Source File Name:	Analyzer
318.125	0.0002388524
318.75	0.0002407169
319.375	0.0002472885
320	0.0002491212
320.625	0.0002489946
321.25	0.0002449677
321.875	0.0002440806
322.5	0.0002464576
323.125	0.0002494248
323.75	0.0002462152
324.375	0.0002447068
325	0.0002404825
325.625	0.0002384853
326.25	0.0002352641
326.875	0.0002372311
327.5	0.0002381671
328.125	0.000232816
328.75	0.0002253094
329.375	0.000225588
330	0.0002289595
330.625	0.0002297406
331.25	0.0002235679
331.875	0.0002190298
332.5	0.0002176268
333.125	0.0002144493
333.75	0.0002138437
334.375	0.0002143648
335	0.0002103061
335.625	0.0002048785
336.25	0.0002011851
336.875	0.000200207
337.5	0.0001998703
338.125	0.0001950606
338.75	0.0001927191
339.375	0.0001889769
340	0.0001850356
340.625	0.00018315
341.25	0.0001814397
341.875	0.0001763214
342.5	0.0001743081
343.125	0.0001705796
343.75	0.0001701085
344.375	0.0001685867
345	0.000169034
345.625	0.0001665972
346.25	0.0001613374
346.875	0.0001532204
347.5	0.0001542131
348.125	0.0001552736
348.75	0.0001554068
349.375	0.0001525007
350	0.0001495559
350.625	0.000149196
351.25	0.0001509595
351.875	0.0001472521
352.5	0.000144145
353.125	0.0001409869
353.75	0.0001461317
354.375	0.0001468522
355	0.0001450291
355.625	0.0001437041
356.25	0.0001446731
356.875	0.0001413559
357.5	0.0001383741
358.125	0.0001404753
358.75	0.000145125
359.375	0.0001433928
360	0.0001370504
360.625	0.0001389372
361.25	0.000141231
361.875	0.0001422818
362.5	0.0001370572
363.125	0.0001341639
363.75	0.0001354259
364.375	0.0001358362
365	0.0001318303
365.625	0.0001346744
366.25	0.0001348196
366.875	0.0001342204
367.5	0.0001252932
368.125	0.0001217538
368.75	0.0001230287
369.375	0.0001262989
370	0.0001188907
370.625	0.0001143217
371.25	0.0001089499
371.875	0.0001088891
372.5	0.0001072724
373.125	0.0001035067
373.75	9.538778e-5
374.375	9.008313e-5
375	8.502179e-5
375.625	8.522265e-5
376.25	8.062212e-5
376.875	7.689241e-5
377.5	7.185797e-5
378.125	6.559511e-5
378.75	5.816104e-5
379.375	5.725277e-5
380	5.852835e-5
380.625	6.16448e-5
381.25	5.889993e-5
381.875	5.351547e-5
382.5	5.269181e-5
383.125	5.656025e-5
383.75	6.079035e-5
384.375	6.453995e-5
385	6.765309e-5
385.625	7.221572e-5
386.25	7.592618e-5
386.875	8.029613e-5
387.5	8.793798e-5
388.125	9.51898e-5
388.75	9.908394e-5
389.375	0.000100779
390	0.0001036036
390.625	0.0001121842
391.25	0.0001231893
391.875	0.0001266174
392.5	0.0001312151
393.125	0.0001370693
393.75	0.000142994
394.375	0.0001475655
395	0.0001546558
395.625	0.0001636926
396.25	0.0001730396
396.875	0.0001754357
397.5	0.000184142
398.125	0.0001930231
398.75	0.0002031377
399.375	0.0002071317
400	0.0002107588
400.625	0.0002147383
401.25	0.0002244887
401.875	0.0002312965
402.5	0.0002390077
403.125	0.0002423072
403.75	0.0002492187
404.375	0.0002566897
405	0.0002610338
405.625	0.0002645239
406.25	0.0002726358
406.875	0.0002783601
407.5	0.0002827853
408.125	0.00028509
408.75	0.00029173
409.375	0.0002966159
410	0.0002940441
410.625	0.000292709
411.25	0.000295974
411.875	0.0003016931
412.5	0.0003033298
413.125	0.0003017465
413.75	0.0003012403
414.375	0.000304288
415	0.0003026679
415.625	0.0003008269
416.25	0.0002972218
416.875	0.0002976537
417.5	0.0002945766
418.125	0.0002924355
418.75	0.0002917648
419.375	0.0002942501
420	0.0002865248
420.625	0.0002804945
421.25	0.0002746681
421.875	0.0002762054
422.5	0.0002733629
423.125	0.0002681373
423.75	0.0002587914
424.375	0.0002549428
425	0.000248421
425.625	0.0002483975
426.25	0.0002405635
426.875	0.0002349279
427.5	0.0002292665
428.125	0.0002239503
428.75	0.0002181018
429.375	0.000211455
430	0.0002035173
430.625	0.0001942783
431.25	0.000181803
431.875	0.00017499
432.5	0.0001730977
433.125	0.0001659082
433.75	0.0001533917
434.375	0.0001389281
435	0.0001304647
435.625	0.0001225212
436.25	0.0001157302
436.875	0.0001058203
437.5	9.564027e-5
438.125	8.246665e-5
438.75	7.786958e-5
439.375	7.67655e-5
440	7.663346e-5
440.625	7.313707e-5
441.25	7.343116e-5
441.875	8.504414e-5
442.5	9.234445e-5
443.125	9.839374e-5
443.75	0.0001017688
444.375	0.0001160307
445	0.0001282344
445.625	0.0001436474
446.25	0.0001573249
446.875	0.0001691086
447.5	0.0001768218
448.125	0.00018995
448.75	0.0002013484
449.375	0.0002140284
450	0.0002229699
450.625	0.0002349212
451.25	0.0002469115
451.875	0.0002566625
452.5	0.0002677765
453.125	0.0002768514
453.75	0.0002816603
454.375	0.00028985
455	0.0003029034
455.625	0.0003124827
456.25	0.0003213572
456.875	0.0003259447
457.5	0.0003337715
458.125	0.0003381521
458.75	0.000345805
459.375	0.0003552979
460	0.0003630177
460.625	0.0003668167
461.25	0.0003743856
461.875	0.0003792424
462.5	0.0003870117
463.125	0.0003888698
463.75	0.0003906064
464.375	0.0003947088
465	0.0004025293
465.625	0.0004073332
466.25	0.0004066598
466.875	0.0004067575
467.5	0.0004114819
468.125	0.0004129786
468.75	0.0004110163
469.375	0.0004120868
470	0.0004119618
470.625	0.0004091649
471.25	0.0004046824
471.875	0.0004052181
472.5	0.0004042991
473.125	0.0003988939
473.75	0.0003901613
474.375	0.0003845399
475	0.0003766613
475.625	0.0003748571
476.25	0.0003675387
476.875	0.0003586892
477.5	0.000346763
478.125	0.0003393452
478.75	0.0003338159
479.375	0.0003249314
480	0.0003136067
480.625	0.0003046625
481.25	0.0002943078
481.875	0.0002865057
482.5	0.0002778215
483.125	0.0002661044
483.75	0.0002557011
484.375	0.0002443217
485	0.0002382839
485.625	0.0002326907
486.25	0.000224754
486.875	0.0002106313
487.5	0.0002002772
488.125	0.0001914632
488.75	0.0001899795
489.375	0.0001815601
490	0.0001782707
490.625	0.000170059
491.25	0.0001597564
491.875	0.0001532361
492.5	0.0001560806
493.125	0.0001546053
493.75	0.0001474348
494.375	0.0001411442
495	0.0001441408
495.625	0.0001441853
496.25	0.0001421722
496.875	0.0001445477
497.5	0.0001469478
498.125	0.000156768
498.75	0.0001643088
499.375	0.0001721753
500	0.0001750176
500.625	0.0001829934
501.25	0.0001908733
501.875	0.0002006093
502.5	0.0002099743
503.125	0.0002195793
503.75	0.0002242136
504.375	0.0002333209
505	0.0002458765
505.625	0.0002561418
506.25	0.0002630545
506.875	0.00026726
507.5	0.0002764648
508.125	0.0002845657
508.75	0.0002948363
509.375	0.0003031412
510	0.0003082409
510.625	0.0003090497
511.25	0.000314689
511.875	0.0003152225
512.5	0.0003218829
513.125	0.0003248177
513.75	0.0003278503
514.375	0.0003241855
515	0.0003260395
515.625	0.0003281425
516.25	0.0003288502
516.875	0.0003222925
517.5	0.0003263267
518.125	0.0003297184
518.75	0.0003296937
519.375	0.0003241348
520	0.0003210275
520.625	0.000319013
521.25	0.0003165432
521.875	0.0003122275
522.5	0.0003111215
523.125	0.0003066875
523.75	0.0002999771
524.375	0.0002946316
525	0.0002897677
525.625	0.0002891955
526.25	0.0002845669
526.875	0.0002773343
527.5	0.0002688709
528.125	0.000264017
528.75	0.000259652
529.375	0.0002548834
530	0.0002457965
530.625	0.0002385527
531.25	0.0002291624
531.875	0.0002246497
532.5	0.000217116
533.125	0.0002063952
533.75	0.0001939964
534.375	0.0001841817
535	0.0001732893
535.625	0.0001644723
536.25	0.0001553737
536.875	0.0001460914
537.5	0.0001310691
538.125	0.0001164607
538.75	0.0001120298
539.375	0.0001052188
540	9.120206e-5
540.625	7.678562e-5
541.25	6.580865e-5
541.875	5.386621e-5
542.5	4.384745e-5
543.125	3.368471e-5
543.75	2.803596e-5
544.375	1.956279e-5
545	1.226261e-5
545.625	1.483987e-5
546.25	2.050598e-5
546.875	3.051387e-5
547.5	3.76114e-5
548.125	4.847744e-5
548.75	5.547344e-5
549.375	6.400827e-5
550	6.92117e-5
550.625	7.964885e-5
551.25	8.999711e-5
551.875	9.786054e-5
552.5	0.0001014648
553.125	0.0001060056
553.75	0.000108576
554.375	0.0001178587
555	0.000128566
555.625	0.0001355886
556.25	0.0001391081
556.875	0.0001408631
557.5	0.0001469307
558.125	0.0001511806
558.75	0.0001570373
559.375	0.000161693
560	0.0001668585
560.625	0.0001692929
561.25	0.0001772268
561.875	0.000180445
562.5	0.0001856939
563.125	0.0001861331
563.75	0.0001909222
564.375	0.0001919984
565	0.0001952066
565.625	0.0001988651
566.25	0.0002039168
566.875	0.0002001066
567.5	0.0002016665
568.125	0.0002032143
568.75	0.0002084091
569.375	0.0002056653
570	0.0002033695
570.625	0.0002036842
571.25	0.0002081086
571.875	0.0002052865
572.5	0.0002035139
573.125	0.0001993754
573.75	0.0001972119
574.375	0.0001936015
575	0.0001877486
575.625	0.0001873448
576.25	0.0001870369
576.875	0.0001815439
577.5	0.0001751154
578.125	0.0001701931
578.75	0.000168134
579.375	0.0001662606
580	0.0001583901
580.625	0.0001534958
581.25	0.0001467256
581.875	0.0001452061
582.5	0.0001400329
583.125	0.0001331633
583.75	0.0001218884
584.375	0.000120231
585	0.0001162275
585.625	0.0001142089
586.25	0.0001077776
586.875	0.0001060328
587.5	9.716707e-5
588.125	8.821236e-5
588.75	8.138156e-5
589.375	8.621262e-5
590	8.271549e-5
590.625	7.816165e-5
591.25	6.917579e-5
591.875	6.824794e-5
592.5	6.649192e-5
593.125	6.520127e-5
593.75	6.194427e-5
594.375	6.578806e-5
595	6.260375e-5
595.625	6.211716e-5
596.25	6.152522e-5
596.875	7.08712e-5
597.5	7.802066e-5
598.125	7.88808e-5
598.75	7.859559e-5
599.375	8.451698e-5
600	8.873505e-5
600.625	9.614573e-5
601.25	0.0001041529
601.875	0.0001103561
602.5	0.0001151933
603.125	0.000121979
603.75	0.0001271723
604.375	0.0001343433
605	0.0001397358
605.625	0.0001450141
606.25	0.0001478451
606.875	0.0001517681
607.5	0.0001618471
608.125	0.0001689746
608.75	0.0001726845
609.375	0.0001767192
610	0.0001792144
610.625	0.0001786137
611.25	0.0001822857
611.875	0.0001866718
612.5	0.0001912338
613.125	0.0001877671
613.75	0.0001897548
614.375	0.0001910913
615	0.0001935983
615.625	0.0001938204
616.25	0.0001971043
616.875	0.0001947712
617.5	0.0001957745
618.125	0.0001969296
618.75	0.0002032101
619.375	0.0002004051
620	0.0001956128
620.625	0.000192756
621.25	0.0001956695
621.875	0.0001932794
622.5	0.000191317
623.125	0.0001870377
623.75	0.0001871219
624.375	0.000185777
625	0.0001801231
625.625	0.0001776521
626.25	0.0001744485
626.875	0.000173086
627.5	0.0001684671
628.125	0.0001647675
628.75	0.0001613255
629.375	0.0001567717
630	0.00014611
630.625	0.000143123
631.25	0.0001362881
631.875	0.0001324718
632.5	0.0001223693
633.125	0.000113652
633.75	0.0001004106
634.375	9.313867e-5
635	8.582148e-5
635.625	8.281925e-5
636.25	6.87857e-5
636.875	6.101643e-5
637.5	5.425174e-5
638.125	5.104006e-5
638.75	4.835338e-5
639.375	4.264758e-5
640	4.281002e-5
640.625	4.912305e-5
641.25	6.210013e-5
641.875	6.642702e-5
642.5	7.206282e-5
643.125	8.072159e-5
643.75	9.486164e-5
644.375	0.0001051582
645	0.0001146889
645.625	0.0001227285
646.25	0.0001347726
646.875	0.0001455833
647.5	0.0001548033
648.125	0.0001634283
648.75	0.0001721962
649.375	0.0001812004
650	0.0001857665
650.625	0.0001982315
651.25	0.0002125707
651.875	0.0002208174
652.5	0.0002198633
653.125	0.0002269247
653.75	0.0002359064
654.375	0.0002494948
655	0.0002553208
655.625	0.0002645834
656.25	0.0002686389
656.875	0.0002729195
657.5	0.0002802799
658.125	0.0002909576
658.75	0.0002934797
659.375	0.0002985249
660	0.0003037247
660.625	0.0003115927
661.25	0.0003167416
661.875	0.0003217235
662.5	0.000326894
663.125	0.0003263361
663.75	0.0003280469
664.375	0.0003340845
665	0.0003366801
665.625	0.0003350954
666.25	0.0003352442
666.875	0.0003340649
667.5	0.0003348557
668.125	0.0003321325
668.75	0.0003323721
669.375	0.0003281754
670	0.0003210425
670.625	0.0003160357
671.25	0.0003153321
671.875	0.0003111052
672.5	0.0003048464
673.125	0.0002946085
673.75	0.0002871815
674.375	0.0002806095
675	0.0002729664
675.625	0.0002651649
676.25	0.000256604
676.875	0.0002492268
677.5	0.0002387124
678.125	0.0002279376
678.75	0.0002193703
679.375	0.0002127951
680	0.0002001261
680.625	0.0001940358
681.25	0.0001861565
681.875	0.0001810617
682.5	0.000166496
683.125	0.000158225
683.75	0.0001516445
684.375	0.0001473394
685	0.0001365913
685.625	0.0001313372
686.25	0.00012271
686.875	0.0001188637
687.5	0.0001126155
688.125	0.0001137029
688.75	0.000113852
689.375	0.0001101363
690	0.0001090948
690.625	0.0001096005
691.25	0.0001141841
691.875	0.0001157251
692.5	0.0001178766
693.125	0.0001251663
693.75	0.0001361826
694.375	0.000144533
695	0.0001503873
695.625	0.0001541142
696.25	0.0001646491
696.875	0.0001779047
697.5	0.0001889094
698.125	0.0001965636
698.75	0.0002034485
699.375	0.0002147563
700	0.0002202468
700.625	0.0002277511
701.25	0.0002371475
701.875	0.0002468158
702.5	0.000246824
703.125	0.000254045
703.75	0.0002620168
704.375	0.0002724331
705	0.0002688896
705.625	0.0002719909
706.25	0.000273567
706.875	0.0002787858
707.5	0.0002804081
708.125	0.000286586
708.75	0.0002830828
709.375	0.0002811704
710	0.0002765521
710.625	0.000278803
711.25	0.0002732758
711.875	0.0002687959
712.5	0.0002653545
713.125	0.000262121
713.75	0.000257331
714.375	0.0002563974
715	0.0002508337
715.625	0.0002424751
716.25	0.0002341168
716.875	0.0002296206
717.5	0.0002282
718.125	0.000221735
718.75	0.0002161218
719.375	0.0002057353
720	0.0001949434
720.625	0.0001867634
721.25	0.0001833561
721.875	0.0001739308
722.5	0.0001641492
723.125	0.0001519303
723.75	0.0001454995
724.375	0.0001360711
725	0.0001260907
725.625	0.0001153378
726.25	0.0001044648
726.875	9.553113e-5
727.5	8.680735e-5
728.125	7.313977e-5
728.75	6.068234e-5
729.375	5.095601e-5
730	3.827827e-5
730.625	2.458942e-5
731.25	1.337334e-5
731.875	1.056526e-5
732.5	1.163577e-5
733.125	2.802247e-5
733.75	4.073457e-5
734.375	4.999474e-5
735	6.231309e-5
735.625	7.238455e-5
736.25	8.438888e-5
736.875	9.415419e-5
737.5	0.0001061418
738.125	0.0001127408
738.75	0.000122256
739.375	0.0001335741
740	0.0001440328
740.625	0.0001487826
741.25	0.0001563412
741.875	0.0001607661
742.5	0.0001689572
743.125	0.0001760641
743.75	0.0001816075
744.375	0.0001856335
745	0.0001879573
745.625	0.0001947308
746.25	0.0001986944
746.875	0.0001992986
747.5	0.0001995478
748.125	0.0002003508
748.75	0.0001996584
749.375	0.0002059405
750	0.0002069176
750.625	0.0002100181
751.25	0.0002055809
751.875	0.0002046845
752.5	0.0002014371
753.125	0.0002047813
753.75	0.000204784
754.375	0.0002070434
755	0.0001974584
755.625	0.0001972414
756.25	0.0001961213
756.875	0.0001939854
757.5	0.000185606
758.125	0.00018249
758.75	0.0001791352
759.375	0.0001758649
760	0.00016964
760.625	0.000168941
761.25	0.0001600073
761.875	0.0001475663
762.5	0.0001399792
763.125	0.0001367594
763.75	0.0001336171
764.375	0.0001213607
765	0.0001115299
765.625	0.000103915
766.25	9.961991e-5
766.875	9.186151e-5
767.5	8.480842e-5
768.125	7.85397e-5
768.75	7.654597e-5
769.375	7.53268e-5
770	7.893455e-5
770.625	8.387271e-5
771.25	8.491767e-5
771.875	9.186293e-5
772.5	9.803944e-5
773.125	0.0001106641
773.75	0.0001160205
774.375	0.0001275965
775	0.0001342775
775.625	0.0001451157
776.25	0.0001551565
776.875	0.0001674506
777.5	0.0001712022
778.125	0.0001831861
778.75	0.0001932522
779.375	0.0002041657
780	0.0002082679
780.625	0.000217186
781.25	0.0002270563
781.875	0.0002326182
782.5	0.0002399145
783.125	0.0002519856
783.75	0.0002584053
784.375	0.0002600407
785	0.0002674545
785.625	0.0002773184
786.25	0.0002857308
786.875	0.0002876466
787.5	0.0002957933
788.125	0.0003022228
788.75	0.0003063241
789.375	0.0003095586
790	0.0003166652
790.625	0.0003215278
791.25	0.0003264924
791.875	0.0003297818
792.5	0.0003353131
793.125	0.0003376242
793.75	0.0003381291
794.375	0.0003391031
795	0.0003393907
795.625	0.0003447407
796.25	0.0003470894
796.875	0.0003455667
797.5	0.0003399968
798.125	0.000338673
798.75	0.0003364009
799.375	0.0003350454
800	0.0003266028
800.625	0.0003247581
801.25	0.0003181373
801.875	0.0003161359
802.5	0.0003095303
803.125	0.0003068324
803.75	0.000298757
804.375	0.0002911117
805	0.0002784928
805.625	0.0002763056
806.25	0.0002707747
806.875	0.0002649217
807.5	0.0002524713
808.125	0.0002437099
808.75	0.0002394792
809.375	0.000233719
810	0.0002234795
810.625	0.0002156004
811.25	0.0002119959
811.875	0.0002092812
812.5	0.0002038462
813.125	0.0001972135
813.75	0.0001952735
814.375	0.0001869229
815	0.0001820848
815.625	0.0001813847
816.25	0.0001857993
816.875	0.0001810916
817.5	0.0001730947
818.125	0.0001696361
818.75	0.0001720535
819.375	0.0001719974
820	0.0001746726
820.625	0.000176917
821.25	0.0001765096
821.875	0.0001804391
822.5	0.0001853698
823.125	0.0001929023
823.75	0.0001912515
824.375	0.0001976496
825	0.0002032062
825.625	0.000210668
826.25	0.0002151756
826.875	0.0002237951
827.5	0.0002258051
