Source File Name:	Analyzer
310	4.967761e-5
310.625	4.945302e-5
311.25	4.627483e-5
311.875	4.47618e-5
312.5	4.322799e-5
313.125	4.269064e-5
313.75	4.214966e-5
314.375	4.057032e-5
315	4.010501e-5
315.625	4.233755e-5
316.25	3.903072e-5
316.875	4.039985e-5
317.5	3.842749e-5
318.125	3.684514e-5
318.75	3.918693e-5
319.375	3.749226e-5
320	3.936459e-5
320.625	3.922976e-5
321.25	3.623089e-5
321.875	4.089221e-5
322.5	3.682929e-5
323.125	3.68136e-5
323.75	3.608573e-5
324.375	3.360107e-5
325	3.693136e-5
325.625	3.080722e-5
326.25	3.47593e-5
326.875	3.246094e-5
327.5	3.347902e-5
328.125	3.455991e-5
328.75	3.288318e-5
329.375	3.321089e-5
330	3.277803e-5
330.625	2.983822e-5
331.25	2.941872e-5
331.875	2.696065e-5
332.5	2.959307e-5
333.125	2.707235e-5
333.75	2.609553e-5
334.375	2.836675e-5
335	2.93594e-5
335.625	2.939066e-5
336.25	2.891469e-5
336.875	2.638324e-5
337.5	2.661563e-5
338.125	2.628491e-5
338.75	2.501226e-5
339.375	2.809015e-5
340	2.732594e-5
340.625	3.090994e-5
341.25	2.803174e-5
341.875	3.133991e-5
342.5	3.190935e-5
343.125	3.064635e-5
343.75	3.216117e-5
344.375	3.204291e-5
345	3.178945e-5
345.625	3.312579e-5
346.25	3.084223e-5
346.875	3.395103e-5
347.5	3.267173e-5
348.125	3.58636e-5
348.75	3.540413e-5
349.375	3.468379e-5
350	3.670473e-5
350.625	3.443277e-5
351.25	3.446912e-5
351.875	3.556504e-5
352.5	3.335008e-5
353.125	3.487559e-5
353.75	3.414281e-5
354.375	3.503641e-5
355	3.743423e-5
355.625	3.317388e-5
356.25	3.608429e-5
356.875	3.427574e-5
357.5	3.653151e-5
358.125	3.574974e-5
358.75	3.482957e-5
359.375	3.642115e-5
360	3.921925e-5
360.625	3.889323e-5
361.25	4.033705e-5
361.875	3.856311e-5
362.5	4.072576e-5
363.125	4.037986e-5
363.75	4.198095e-5
364.375	4.362426e-5
365	4.159518e-5
365.625	4.383191e-5
366.25	4.402843e-5
366.875	4.298268e-5
367.5	4.650252e-5
368.125	4.438206e-5
368.75	4.49456e-5
369.375	4.586664e-5
370	4.393121e-5
370.625	4.460328e-5
371.25	4.212317e-5
371.875	4.414642e-5
372.5	4.487294e-5
373.125	4.347175e-5
373.75	4.561098e-5
374.375	4.292602e-5
375	4.567226e-5
375.625	4.366713e-5
376.25	4.22088e-5
376.875	4.516399e-5
377.5	4.127048e-5
378.125	4.453266e-5
378.75	4.387857e-5
379.375	4.506819e-5
380	4.781213e-5
380.625	4.476901e-5
381.25	4.759005e-5
381.875	4.651465e-5
382.5	4.862952e-5
383.125	4.94997e-5
383.75	5.012505e-5
384.375	5.174796e-5
385	5.232216e-5
385.625	5.155752e-5
386.25	5.22618e-5
386.875	5.152162e-5
387.5	5.504718e-5
388.125	5.521815e-5
388.75	5.529137e-5
389.375	5.934264e-5
390	5.70994e-5
390.625	5.764268e-5
391.25	5.830531e-5
391.875	5.613526e-5
392.5	5.75483e-5
393.125	5.658047e-5
393.75	5.827748e-5
394.375	5.84031e-5
395	5.698885e-5
395.625	5.897074e-5
396.25	5.615859e-5
396.875	5.939143e-5
397.5	5.769334e-5
398.125	5.457051e-5
398.75	5.806215e-5
399.375	5.824367e-5
400	5.95563e-5
400.625	5.90822e-5
401.25	5.471194e-5
401.875	5.894923e-5
402.5	5.793598e-5
403.125	5.969237e-5
403.75	5.802903e-5
404.375	5.733906e-5
405	5.946356e-5
405.625	5.730493e-5
406.25	5.939382e-5
406.875	5.877331e-5
407.5	5.657435e-5
408.125	6.01192e-5
408.75	5.616544e-5
409.375	6.065246e-5
410	5.813352e-5
410.625	5.767163e-5
411.25	5.817825e-5
411.875	5.878948e-5
412.5	5.877043e-5
413.125	5.815492e-5
413.75	5.834112e-5
414.375	5.82263e-5
415	5.671574e-5
415.625	5.673091e-5
416.25	5.821798e-5
416.875	5.583301e-5
417.5	5.755479e-5
418.125	5.699575e-5
418.75	5.820017e-5
419.375	5.945329e-5
420	5.692047e-5
420.625	5.757664e-5
421.25	5.628478e-5
421.875	5.709336e-5
422.5	5.819273e-5
423.125	5.44114e-5
423.75	5.807973e-5
424.375	5.478989e-5
425	5.805121e-5
425.625	5.8764e-5
426.25	5.803163e-5
426.875	5.781916e-5
427.5	5.510212e-5
428.125	5.643535e-5
428.75	5.7677e-5
429.375	5.60461e-5
430	5.743311e-5
430.625	5.475431e-5
431.25	5.753158e-5
431.875	5.872972e-5
432.5	5.8575e-5
433.125	5.913138e-5
433.75	5.547861e-5
434.375	5.793026e-5
435	5.779848e-5
435.625	5.724535e-5
436.25	5.918533e-5
436.875	5.775518e-5
437.5	5.831285e-5
438.125	6.025153e-5
438.75	5.942755e-5
439.375	6.055065e-5
440	5.934218e-5
440.625	5.908905e-5
441.25	6.190337e-5
441.875	6.041085e-5
442.5	6.166055e-5
443.125	6.029846e-5
443.75	6.335027e-5
444.375	6.307228e-5
445	6.215224e-5
445.625	6.253846e-5
446.25	6.280652e-5
446.875	6.255442e-5
447.5	6.529704e-5
448.125	6.092664e-5
448.75	6.372834e-5
449.375	6.315231e-5
450	6.556537e-5
450.625	6.63439e-5
451.25	6.430761e-5
451.875	6.617365e-5
452.5	6.448931e-5
453.125	6.43954e-5
453.75	6.608375e-5
454.375	6.329149e-5
455	6.373099e-5
455.625	6.303847e-5
456.25	6.542177e-5
456.875	6.773654e-5
457.5	6.403869e-5
458.125	6.806901e-5
458.75	6.39553e-5
459.375	6.665428e-5
460	6.451358e-5
460.625	6.348975e-5
461.25	6.462139e-5
461.875	6.413639e-5
462.5	6.414164e-5
463.125	6.452696e-5
463.75	6.391444e-5
464.375	6.657009e-5
465	6.323135e-5
465.625	6.475057e-5
466.25	6.499629e-5
466.875	6.317397e-5
467.5	6.286907e-5
468.125	6.413711e-5
468.75	6.31312e-5
469.375	6.459755e-5
470	6.158341e-5
470.625	6.267198e-5
471.25	6.317907e-5
471.875	6.164996e-5
472.5	6.488997e-5
473.125	6.111499e-5
473.75	6.572901e-5
474.375	6.329989e-5
475	6.346615e-5
475.625	6.411006e-5
476.25	6.183359e-5
476.875	6.288313e-5
477.5	6.001272e-5
478.125	6.203848e-5
478.75	6.543461e-5
479.375	6.301628e-5
480	6.532498e-5
480.625	6.364533e-5
481.25	6.419208e-5
481.875	6.661176e-5
482.5	6.253011e-5
483.125	6.49709e-5
483.75	6.198895e-5
484.375	6.362553e-5
485	6.47259e-5
485.625	6.599037e-5
486.25	6.631506e-5
486.875	6.297756e-5
487.5	6.365237e-5
488.125	6.562823e-5
488.75	6.474306e-5
489.375	6.695154e-5
490	6.218832e-5
490.625	6.405147e-5
491.25	6.56089e-5
491.875	6.450513e-5
492.5	6.54523e-5
493.125	6.446094e-5
493.75	6.406982e-5
494.375	6.399088e-5
495	6.389216e-5
495.625	6.577456e-5
496.25	6.498428e-5
496.875	6.343046e-5
497.5	6.602781e-5
498.125	6.265203e-5
498.75	6.636689e-5
499.375	6.515863e-5
500	6.433761e-5
500.625	6.60461e-5
501.25	6.492671e-5
501.875	6.644441e-5
502.5	6.558146e-5
503.125	6.562197e-5
503.75	6.772611e-5
504.375	6.351797e-5
505	6.75585e-5
505.625	6.422056e-5
506.25	6.559439e-5
506.875	6.677285e-5
507.5	6.36533e-5
508.125	6.767222e-5
508.75	6.526338e-5
509.375	6.459284e-5
510	6.564195e-5
510.625	6.637217e-5
511.25	6.775068e-5
511.875	6.50909e-5
512.5	6.513139e-5
513.125	6.602892e-5
513.75	6.584838e-5
514.375	6.691535e-5
515	6.373574e-5
515.625	6.359616e-5
516.25	6.485071e-5
516.875	6.503806e-5
517.5	6.753597e-5
518.125	6.653633e-5
518.75	6.771918e-5
519.375	6.77592e-5
520	6.455235e-5
520.625	6.632796e-5
521.25	6.636083e-5
521.875	6.38073e-5
522.5	6.561763e-5
523.125	6.365148e-5
523.75	6.585706e-5
524.375	6.697397e-5
525	6.668548e-5
525.625	6.725106e-5
526.25	6.432125e-5
526.875	6.579422e-5
527.5	6.404489e-5
528.125	6.403348e-5
528.75	6.608907e-5
529.375	6.262765e-5
530	6.508478e-5
530.625	6.455014e-5
531.25	6.443089e-5
531.875	6.499908e-5
532.5	6.282533e-5
533.125	6.491764e-5
533.75	6.322412e-5
534.375	6.210081e-5
535	6.474596e-5
535.625	6.261406e-5
536.25	6.484143e-5
536.875	6.2098e-5
537.5	6.174669e-5
538.125	6.374619e-5
538.75	6.111553e-5
539.375	6.219083e-5
540	6.053505e-5
540.625	6.229087e-5
541.25	6.235339e-5
541.875	6.07745e-5
542.5	6.185896e-5
543.125	6.144323e-5
543.75	5.998248e-5
544.375	6.017771e-5
545	5.786948e-5
545.625	5.939945e-5
546.25	5.972505e-5
546.875	5.907761e-5
547.5	5.957015e-5
548.125	5.880224e-5
548.75	5.729957e-5
549.375	5.899588e-5
550	5.646558e-5
550.625	6.028763e-5
551.25	5.644606e-5
551.875	5.844194e-5
552.5	5.811603e-5
553.125	5.728526e-5
553.75	5.942666e-5
554.375	5.577654e-5
555	5.632503e-5
555.625	5.701069e-5
556.25	5.619032e-5
556.875	5.856814e-5
557.5	5.648737e-5
558.125	5.866061e-5
558.75	5.779978e-5
559.375	5.740797e-5
560	5.958913e-5
560.625	5.532666e-5
561.25	5.782237e-5
561.875	5.531523e-5
562.5	5.70963e-5
563.125	5.835723e-5
563.75	5.598137e-5
564.375	5.655248e-5
565	5.689391e-5
565.625	5.63599e-5
566.25	5.892705e-5
566.875	5.520006e-5
567.5	5.573937e-5
568.125	5.552889e-5
568.75	5.542603e-5
569.375	5.6755e-5
570	5.584768e-5
570.625	5.738743e-5
571.25	5.50128e-5
571.875	5.480893e-5
572.5	5.643765e-5
573.125	5.459606e-5
573.75	5.43922e-5
574.375	5.542042e-5
575	5.431028e-5
575.625	5.821176e-5
576.25	5.469374e-5
576.875	5.556265e-5
577.5	5.706584e-5
578.125	5.546719e-5
578.75	5.736357e-5
579.375	5.355341e-5
580	5.523047e-5
580.625	5.634769e-5
581.25	5.579542e-5
581.875	5.721929e-5
582.5	5.589462e-5
583.125	5.697166e-5
583.75	5.66439e-5
584.375	5.421482e-5
585	5.771649e-5
585.625	5.401676e-5
586.25	5.803672e-5
586.875	5.482589e-5
587.5	5.694484e-5
588.125	5.854839e-5
588.75	5.633535e-5
589.375	5.722196e-5
590	5.707576e-5
590.625	5.493539e-5
591.25	5.771498e-5
591.875	5.537286e-5
592.5	5.788547e-5
593.125	5.702608e-5
593.75	5.756378e-5
594.375	5.939008e-5
595	5.825397e-5
595.625	5.869373e-5
596.25	5.649125e-5
596.875	5.739785e-5
597.5	5.888146e-5
598.125	5.820261e-5
598.75	5.709147e-5
599.375	5.874907e-5
600	5.703093e-5
600.625	6.063833e-5
601.25	5.569726e-5
601.875	5.881281e-5
602.5	5.866171e-5
603.125	5.793474e-5
603.75	5.936079e-5
604.375	5.748407e-5
605	5.791503e-5
605.625	5.787133e-5
606.25	5.546184e-5
606.875	5.959287e-5
607.5	5.72355e-5
608.125	5.827342e-5
608.75	5.719786e-5
609.375	5.648672e-5
610	6.006548e-5
610.625	5.720398e-5
611.25	5.724044e-5
611.875	5.593317e-5
612.5	5.756512e-5
613.125	5.976141e-5
613.75	5.73369e-5
614.375	5.725201e-5
615	5.661249e-5
615.625	5.518972e-5
616.25	5.810663e-5
616.875	5.476274e-5
617.5	5.583792e-5
618.125	5.586516e-5
618.75	5.665761e-5
619.375	5.850277e-5
620	5.574345e-5
620.625	5.568031e-5
621.25	5.338338e-5
621.875	5.4263e-5
622.5	5.609612e-5
623.125	5.438774e-5
623.75	5.258967e-5
624.375	5.372149e-5
625	5.395991e-5
625.625	5.597753e-5
626.25	5.444204e-5
626.875	5.457065e-5
627.5	5.380374e-5
628.125	5.291915e-5
628.75	5.489206e-5
629.375	5.426757e-5
630	5.336134e-5
630.625	5.442776e-5
631.25	5.144374e-5
631.875	5.645813e-5
632.5	5.501033e-5
633.125	5.551978e-5
633.75	5.492964e-5
634.375	5.215839e-5
635	5.682101e-5
635.625	5.362833e-5
636.25	5.563859e-5
636.875	5.479411e-5
637.5	5.414757e-5
638.125	5.598597e-5
638.75	5.529836e-5
639.375	5.564492e-5
640	5.623521e-5
640.625	5.446688e-5
641.25	5.570499e-5
641.875	5.463676e-5
642.5	5.72626e-5
643.125	5.527515e-5
643.75	5.407773e-5
644.375	5.619755e-5
645	5.474372e-5
645.625	5.594471e-5
646.25	5.660867e-5
646.875	5.471641e-5
647.5	5.751164e-5
648.125	5.639324e-5
648.75	5.477781e-5
649.375	5.537047e-5
650	5.479031e-5
650.625	5.539788e-5
651.25	5.521071e-5
651.875	5.660201e-5
652.5	5.734139e-5
653.125	5.368144e-5
653.75	5.557677e-5
654.375	5.531742e-5
655	5.565166e-5
655.625	5.607107e-5
656.25	5.271048e-5
656.875	5.609774e-5
657.5	5.491449e-5
658.125	5.559492e-5
658.75	5.551264e-5
659.375	5.231002e-5
660	5.413632e-5
660.625	5.262122e-5
661.25	5.408244e-5
661.875	5.580184e-5
662.5	5.316891e-5
663.125	5.551244e-5
663.75	5.366687e-5
664.375	5.462716e-5
665	5.421328e-5
665.625	5.055942e-5
666.25	5.316683e-5
666.875	5.241676e-5
667.5	5.414838e-5
668.125	5.365043e-5
668.75	5.308368e-5
669.375	5.626411e-5
670	5.40832e-5
670.625	5.413522e-5
671.25	5.405144e-5
671.875	5.281136e-5
672.5	5.499942e-5
673.125	5.258802e-5
673.75	5.35915e-5
674.375	5.449994e-5
675	5.398078e-5
675.625	5.571355e-5
676.25	5.487474e-5
676.875	5.383275e-5
677.5	5.531689e-5
678.125	5.296614e-5
678.75	5.611582e-5
679.375	5.594653e-5
680	5.510525e-5
680.625	5.582166e-5
681.25	5.405208e-5
681.875	5.715744e-5
682.5	5.464324e-5
683.125	5.444846e-5
683.75	5.544889e-5
684.375	5.325631e-5
685	5.774585e-5
685.625	5.643057e-5
686.25	5.644133e-5
686.875	5.853866e-5
687.5	5.515273e-5
688.125	5.859446e-5
688.75	5.495954e-5
689.375	5.765316e-5
690	5.605362e-5
690.625	5.581844e-5
691.25	5.752367e-5
691.875	5.685911e-5
692.5	5.630169e-5
693.125	5.709046e-5
693.75	5.586984e-5
694.375	5.841265e-5
695	5.652775e-5
695.625	5.737539e-5
696.25	5.856548e-5
696.875	5.672273e-5
697.5	5.869108e-5
698.125	5.511841e-5
698.75	5.601229e-5
699.375	5.719144e-5
700	5.621112e-5
700.625	5.758589e-5
701.25	5.637852e-5
701.875	5.734248e-5
702.5	5.862068e-5
703.125	5.65007e-5
703.75	5.883868e-5
704.375	5.61951e-5
705	5.675827e-5
705.625	5.779068e-5
706.25	5.70069e-5
706.875	5.886559e-5
707.5	5.805594e-5
708.125	5.745964e-5
708.75	5.975145e-5
709.375	5.698004e-5
710	5.837907e-5
710.625	5.78084e-5
711.25	5.805075e-5
711.875	6.093792e-5
712.5	5.693249e-5
713.125	6.023932e-5
713.75	5.756925e-5
714.375	6.080188e-5
715	6.025497e-5
715.625	5.786545e-5
716.25	6.017253e-5
716.875	5.857262e-5
717.5	5.903958e-5
718.125	6.029927e-5
718.75	5.917188e-5
719.375	6.131394e-5
720	5.861084e-5
720.625	5.937912e-5
721.25	6.150207e-5
721.875	6.044055e-5
722.5	6.101546e-5
723.125	5.860739e-5
723.75	6.110983e-5
724.375	5.982925e-5
725	6.093531e-5
725.625	6.084772e-5
726.25	6.125397e-5
726.875	6.005482e-5
727.5	6.226824e-5
728.125	5.905418e-5
728.75	6.314768e-5
729.375	6.096071e-5
730	5.990555e-5
730.625	6.042631e-5
731.25	5.995561e-5
731.875	6.199287e-5
732.5	6.203023e-5
733.125	6.066466e-5
733.75	6.182602e-5
734.375	5.901775e-5
735	6.133032e-5
735.625	6.067718e-5
736.25	5.952808e-5
736.875	6.116836e-5
737.5	5.785084e-5
738.125	6.238562e-5
738.75	6.091939e-5
739.375	6.141763e-5
740	5.99892e-5
740.625	5.944769e-5
741.25	6.12633e-5
741.875	5.982093e-5
742.5	5.781177e-5
743.125	5.965852e-5
743.75	5.867006e-5
744.375	6.267725e-5
745	5.997363e-5
745.625	5.99611e-5
746.25	6.143731e-5
746.875	6.052205e-5
747.5	6.121586e-5
748.125	5.978591e-5
748.75	5.886904e-5
749.375	5.948012e-5
750	5.939069e-5
750.625	6.203389e-5
751.25	6.159095e-5
751.875	6.040166e-5
752.5	6.152721e-5
753.125	5.991396e-5
753.75	6.316057e-5
754.375	6.105075e-5
755	5.989679e-5
755.625	6.121685e-5
756.25	6.151544e-5
756.875	6.340246e-5
757.5	6.282586e-5
758.125	6.135745e-5
758.75	6.264415e-5
759.375	6.077304e-5
760	6.216715e-5
760.625	6.276382e-5
761.25	6.080595e-5
761.875	6.337596e-5
762.5	6.067993e-5
763.125	6.556021e-5
763.75	6.401574e-5
764.375	6.335148e-5
765	6.379112e-5
765.625	6.079966e-5
766.25	6.379947e-5
766.875	6.227619e-5
767.5	6.060945e-5
768.125	6.288199e-5
768.75	6.209249e-5
769.375	6.515269e-5
770	6.315771e-5
770.625	6.399e-5
771.25	6.412975e-5
771.875	6.180797e-5
772.5	6.292218e-5
773.125	6.151415e-5
773.75	6.097644e-5
774.375	6.175455e-5
775	6.134578e-5
775.625	6.408804e-5
776.25	6.441893e-5
776.875	6.147035e-5
777.5	6.260686e-5
778.125	6.033185e-5
