Source File Name:	Analyzer
Signal:	FFT - Vib Velocity - Magnitude

Frequency	Magnitude
[ Hz ]	[ m/s ]
20	0.0005346848
20.625	8.655966e-5
21.25	0.0003414412
21.875	0.0004228351
22.5	0.0005295066
23.125	0.0003455301
23.75	0.000100671
24.375	0.0003027495
25	0.0001949519
25.625	0.0001704247
26.25	0.0004303889
26.875	0.0004645619
27.5	0.0002491563
28.125	4.591259e-5
28.75	0.0001264347
29.375	0.0002710038
30	0.0001368567
30.625	0.0002288528
31.25	0.0004288325
31.875	0.0003277014
32.5	0.0004604145
33.125	0.0005151962
33.75	0.0002262736
34.375	0.0001589932
35	0.0002794219
35.625	0.0002933391
36.25	0.0001121675
36.875	0.0003002852
37.5	0.0004428565
38.125	0.000137922
38.75	0.0004109294
39.375	0.0004834521
40	0.0001632476
40.625	0.0002956566
41.25	0.0001450735
41.875	0.0002502689
42.5	0.0003463928
43.125	0.0001606809
43.75	0.0003822026
44.375	0.0002373686
45	0.0002827299
45.625	0.0004306483
46.25	8.045081e-5
46.875	0.0004163764
47.5	0.0004852719
48.125	0.0004116859
48.75	0.0005020203
49.375	0.0002691547
50	0.0004290871
50.625	0.0005976618
51.25	0.0003795371
51.875	0.0003270418
52.5	0.0003263426
53.125	4.625017e-5
53.75	0.0003730552
54.375	0.0005488772
55	0.0005034687
55.625	0.0003526858
56.25	5.961442e-5
56.875	0.0003428548
57.5	0.0005733275
58.125	0.0004163111
58.75	0.0001049987
59.375	0.0003106252
60	0.0002807802
60.625	0.0001787234
61.25	0.0002128542
61.875	0.0003894418
62.5	0.0004157569
63.125	0.000220168
63.75	0.0001057654
64.375	0.0004974956
65	0.0006932841
65.625	0.0004376549
66.25	9.14918e-5
66.875	0.0003955153
67.5	0.0003768365
68.125	0.0002455722
68.75	0.0001863111
69.375	0.0003419257
70	0.000374755
70.625	0.0001040492
71.25	0.0002733312
71.875	0.0003920142
72.5	0.0001654695
73.125	0.0001723841
73.75	0.0004224178
74.375	0.0005056646
75	0.0002761919
75.625	0.0003012659
76.25	0.0005249644
76.875	0.0002926111
77.5	0.000213507
78.125	0.0003526478
78.75	0.000231783
79.375	0.0001683486
80	0.0001001721
80.625	0.0003778672
81.25	0.0004280425
81.875	0.0001888461
82.5	9.208592e-5
83.125	9.002339e-5
83.75	0.0002558943
84.375	0.0003368212
85	0.0002632574
85.625	0.0001554031
86.25	4.18068e-5
86.875	0.0002483585
87.5	0.0004636068
88.125	0.0004791756
88.75	0.000177373
89.375	0.000208977
90	0.0002987277
90.625	0.0003140318
91.25	0.0002700802
91.875	8.051781e-5
92.5	0.0003942837
93.125	0.0002831172
93.75	0.000178143
94.375	0.000387126
95	0.0002402606
95.625	6.872646e-5
96.25	0.0002166994
96.875	0.000287057
97.5	0.0001175074
98.125	0.0002788483
98.75	0.0005197114
99.375	0.000320061
100	0.0001045764
100.625	0.000287632
101.25	0.0002814586
101.875	0.0002597017
102.5	8.384982e-5
103.125	0.0004963304
103.75	0.0004893232
104.375	0.0001837107
105	0.000343914
105.625	0.0003530318
106.25	0.0003413129
106.875	0.0001224719
107.5	0.0003141793
108.125	0.0004895405
108.75	0.0001910245
109.375	0.000425344
110	0.0006003269
110.625	0.0002594905
111.25	0.0002126157
111.875	0.0003597622
112.5	0.0002824291
113.125	0.0002150647
113.75	0.0001948249
114.375	0.0004323234
115	0.0003086472
115.625	0.0001524035
116.25	0.0004257688
116.875	0.0004436436
117.5	8.81071e-5
118.125	0.0005163695
118.75	0.0007796224
119.375	0.0003446245
120	0.0004628262
120.625	0.0008084859
121.25	0.0005629763
121.875	0.000174557
122.5	0.0004722144
123.125	0.000715389
123.75	0.0005377773
124.375	0.0004334456
125	0.0007554254
125.625	0.0007361092
126.25	0.0005045034
126.875	0.0006353355
127.5	0.0008979055
128.125	0.0009409866
128.75	0.0007598847
129.375	0.0009387746
130	0.001008392
130.625	0.0007384901
131.25	0.001173669
131.875	0.001348301
132.5	0.000890157
133.125	0.0006031534
133.75	0.001002161
134.375	0.00120276
135	0.0009391304
135.625	0.0006206642
136.25	0.0007742305
136.875	0.00105425
137.5	0.0009365447
138.125	0.0006619807
138.75	0.00108203
139.375	0.001164866
140	0.0007219287
140.625	0.0005896458
141.25	0.0008719189
141.875	0.001082256
142.5	0.0007627207
143.125	0.00050578
143.75	0.0009619768
144.375	0.0008465122
145	0.0005810056
145.625	0.0006655914
146.25	0.0008402203
146.875	0.0008175668
147.5	0.0007309495
148.125	0.0006959409
148.75	0.0006480726
149.375	0.0007143547
150	0.0007251051
150.625	0.000623487
151.25	0.0005707392
151.875	0.0007568381
152.5	0.0006506824
153.125	0.0005005581
153.75	0.0004642355
154.375	0.0006329868
155	0.0006916522
155.625	0.000335038
156.25	0.0006620762
156.875	0.0007689581
157.5	0.0003069621
158.125	0.0003953459
158.75	0.0007312276
159.375	0.0007030577
160	0.0004223245
160.625	0.0001952497
161.25	0.0005267584
161.875	0.0004673277
162.5	0.0003869194
163.125	0.0004791845
163.75	0.0002148271
164.375	0.0003528701
165	0.0004020439
165.625	0.0003361836
166.25	0.0004585751
166.875	0.0003041579
167.5	0.0001981747
168.125	0.000286905
168.75	0.0004473465
169.375	0.0005667742
170	0.0002313925
170.625	0.0002837261
171.25	0.0004191034
171.875	0.0001637716
172.5	0.0002986467
173.125	0.000404733
173.75	0.0003726815
174.375	0.0001279469
175	0.0004115639
175.625	0.0005617283
176.25	0.0003386256
176.875	0.0001607323
177.5	9.625767e-5
178.125	0.0002733892
178.75	0.0003975423
179.375	0.0003600819
180	0.0002473545
180.625	0.0001552249
181.25	0.0003605153
181.875	0.0002046631
182.5	0.0004264055
183.125	0.0005194317
183.75	5.747175e-5
184.375	0.0004440576
185	0.0004285589
185.625	0.0003144683
186.25	0.0004189874
186.875	0.0002083136
187.5	0.0004651803
188.125	0.0004054706
188.75	0.0002878436
189.375	0.0005342925
190	0.0003795872
190.625	0.0002671142
191.25	0.0004481862
191.875	0.0005405924
192.5	0.0004423648
193.125	0.000227541
193.75	0.0003913026
194.375	0.0006782083
195	0.0006465478
195.625	0.0001715554
196.25	0.0003979001
196.875	0.0005884044
197.5	0.0005151479
198.125	0.0003945066
198.75	0.0001552847
199.375	0.0003739737
200	0.0004641491
200.625	0.0001854658
201.25	0.0003220211
201.875	0.0004721158
202.5	0.0002109356
203.125	0.0001992729
203.75	0.0003513538
204.375	0.0001946664
205	0.0001408622
205.625	0.0003566508
206.25	0.0003505188
206.875	0.0002596361
207.5	0.0003351496
208.125	0.0003843529
208.75	0.0004227493
209.375	0.0003949372
210	0.000263059
210.625	0.0002075341
211.25	0.0001494264
211.875	7.303858e-5
212.5	0.0002002425
213.125	0.0001597482
213.75	0.0001548342
214.375	0.000265994
215	0.0002142725
215.625	0.0002419157
216.25	0.0004588147
216.875	0.0005779477
217.5	0.0004698257
218.125	0.0003063085
218.75	0.0004681974
219.375	0.0004062892
220	9.669099e-5
220.625	0.0001807028
221.25	0.0003176055
221.875	0.0002944457
222.5	3.786781e-5
223.125	0.0004158966
223.75	0.000432794
224.375	7.537267e-5
225	0.0003350592
225.625	0.0004595912
226.25	0.0002382867
226.875	0.0001837445
227.5	0.0004171692
228.125	0.0003725842
228.75	0.000118005
229.375	0.0003516491
230	0.0004853756
230.625	0.0001638177
231.25	0.000333766
231.875	0.0004607934
232.5	0.000309565
233.125	0.0002642256
233.75	0.0003404525
234.375	0.0004899823
235	0.0003673971
235.625	0.0002468821
236.25	0.000507982
236.875	0.0004639454
237.5	0.0003393907
238.125	0.0004049231
238.75	0.0002789036
239.375	0.0005222759
240	0.0005363771
240.625	0.0002869088
241.25	0.0003882512
241.875	0.0005012543
242.5	0.0004752728
243.125	0.0003096216
243.75	0.0004934777
244.375	0.0006669806
245	0.000491338
245.625	0.0002457234
246.25	0.0005217306
246.875	0.0007439657
247.5	0.0006155195
248.125	0.0002185932
248.75	0.0006506202
249.375	0.0005881416
250	0.0002575684
250.625	0.0007130371
251.25	0.0007635381
251.875	0.0003796194
252.5	0.0003361863
253.125	0.0007430151
253.75	0.0006302333
254.375	0.0004190676
255	0.0005273672
255.625	0.0005520982
256.25	0.000381579
256.875	0.0005292742
257.5	0.000709255
258.125	0.0005175248
258.75	0.0004633201
259.375	0.0004657361
260	0.000394853
260.625	0.0005804134
261.25	0.0007269621
261.875	0.000531539
262.5	0.0002636132
263.125	0.0004660438
263.75	0.0007069817
264.375	0.0005890616
265	0.0003936035
265.625	0.0005291314
266.25	0.0003249321
266.875	0.0005857557
267.5	0.0006239616
268.125	0.0003383577
268.75	0.0005272537
269.375	0.0005162547
270	0.0004595986
270.625	0.0003021166
271.25	0.00050503
271.875	0.0007127602
272.5	0.0004589678
273.125	0.0003520135
273.75	0.0003336341
274.375	0.0005038834
275	0.0006067745
275.625	0.0004660648
276.25	0.0004165974
276.875	0.000217203
277.5	0.000634478
278.125	0.0006485558
278.75	0.00013096
279.375	0.0005385946
280	0.0006499038
280.625	0.000397139
281.25	0.0001750926
281.875	0.0005493282
282.5	0.0006356605
283.125	0.000361023
283.75	0.0002744571
284.375	0.0003662277
285	0.0005229407
285.625	0.0004069702
286.25	0.0003108357
286.875	0.0004322327
287.5	0.0001044642
288.125	0.0006490733
288.75	0.0006379477
289.375	6.689072e-5
290	0.0005343828
290.625	0.0002991323
291.25	0.0003631114
291.875	0.000501507
292.5	0.0001059279
293.125	0.0003760352
293.75	0.0002296013
294.375	0.000345707
295	0.0003713783
295.625	0.0001021913
296.25	0.0004761795
296.875	0.0003078298
297.5	0.0002071909
298.125	0.0004616313
298.75	0.0002518297
299.375	9.779184e-5
300	0.0002965699
300.625	0.0003740012
301.25	0.0001971419
301.875	0.0002206592
302.5	0.0003740963
303.125	0.0001385785
303.75	0.000298293
304.375	0.0003418805
305	0.0002040978
305.625	0.0001367909
306.25	0.0001948767
306.875	0.0003463333
307.5	0.0002089785
308.125	0.0001244185
308.75	0.0002147038
309.375	0.0001013937
310	0.0001490958
310.625	0.0001030682
311.25	8.893517e-5
311.875	0.0001297852
312.5	9.495597e-5
313.125	0.0001403069
313.75	0.0002109904
314.375	0.0003017675
315	0.0003140394
315.625	0.0002845396
316.25	0.0002622366
316.875	0.0002525167
317.5	0.0002908887
318.125	0.0003054964
