Source File Name:	Analyzer
311.875	6.510784e-5
312.5	6.48307e-5
313.125	6.583204e-5
313.75	6.662153e-5
314.375	6.443937e-5
315	6.657656e-5
315.625	6.777351e-5
316.25	6.842427e-5
316.875	6.591541e-5
317.5	6.697141e-5
318.125	6.792705e-5
318.75	6.904903e-5
319.375	6.716711e-5
320	6.89798e-5
320.625	6.834274e-5
321.25	6.763695e-5
321.875	6.508391e-5
322.5	6.843832e-5
323.125	6.725368e-5
323.75	6.599106e-5
324.375	6.591799e-5
325	6.65375e-5
325.625	6.521953e-5
326.25	6.417955e-5
326.875	6.288093e-5
327.5	6.591665e-5
328.125	6.45153e-5
328.75	6.235929e-5
329.375	6.005554e-5
330	6.138312e-5
330.625	5.922288e-5
331.25	5.887113e-5
331.875	5.874116e-5
332.5	5.908548e-5
333.125	5.936744e-5
333.75	5.927427e-5
334.375	5.682918e-5
335	5.693279e-5
335.625	5.440344e-5
336.25	5.435276e-5
336.875	5.665405e-5
337.5	5.724292e-5
338.125	5.241662e-5
338.75	5.524167e-5
339.375	5.605664e-5
340	5.404853e-5
340.625	5.355786e-5
341.25	5.598493e-5
341.875	5.577878e-5
342.5	5.509078e-5
343.125	5.454658e-5
343.75	5.574597e-5
344.375	5.630624e-5
345	5.506034e-5
345.625	5.345487e-5
346.25	5.638166e-5
346.875	5.526684e-5
347.5	5.117112e-5
348.125	5.29578e-5
348.75	5.592053e-5
349.375	5.314868e-5
350	5.17981e-5
350.625	5.311325e-5
351.25	5.062234e-5
351.875	4.925247e-5
352.5	4.810499e-5
353.125	4.859317e-5
353.75	4.726807e-5
354.375	4.605019e-5
355	4.677289e-5
355.625	4.856807e-5
356.25	4.466803e-5
356.875	4.193413e-5
357.5	4.383028e-5
358.125	4.478001e-5
358.75	4.423877e-5
359.375	4.394949e-5
360	4.241176e-5
360.625	4.287071e-5
361.25	4.211249e-5
361.875	4.173187e-5
362.5	4.083365e-5
363.125	4.236107e-5
363.75	3.944596e-5
364.375	3.92697e-5
365	4.085731e-5
365.625	3.78386e-5
366.25	3.722362e-5
366.875	3.819042e-5
367.5	3.78246e-5
368.125	3.723094e-5
368.75	3.531793e-5
369.375	3.536994e-5
370	3.440592e-5
370.625	3.567506e-5
371.25	3.482742e-5
371.875	3.597529e-5
372.5	3.546801e-5
373.125	3.530415e-5
373.75	3.713922e-5
374.375	3.65179e-5
375	3.367892e-5
375.625	3.605564e-5
376.25	3.899127e-5
376.875	4.141646e-5
377.5	4.027774e-5
378.125	4.070767e-5
378.75	4.031857e-5
379.375	4.268467e-5
380	4.171985e-5
380.625	4.162712e-5
381.25	4.353315e-5
381.875	4.341015e-5
382.5	4.124124e-5
383.125	4.532823e-5
383.75	4.456076e-5
384.375	4.437711e-5
385	4.503134e-5
385.625	4.366891e-5
386.25	4.250451e-5
386.875	4.462526e-5
387.5	4.364415e-5
388.125	4.148799e-5
388.75	4.105961e-5
389.375	4.23825e-5
390	3.888068e-5
390.625	3.909902e-5
391.25	3.738917e-5
391.875	3.63732e-5
392.5	3.539497e-5
393.125	3.489114e-5
393.75	3.596105e-5
394.375	3.48312e-5
395	3.159254e-5
395.625	3.035235e-5
396.25	3.017809e-5
396.875	2.833796e-5
397.5	2.634705e-5
398.125	2.994102e-5
398.75	2.834233e-5
399.375	2.571705e-5
400	2.491002e-5
400.625	2.5667e-5
401.25	2.377377e-5
401.875	2.210465e-5
402.5	2.356102e-5
403.125	2.494968e-5
403.75	2.180924e-5
404.375	1.813913e-5
405	2.026683e-5
405.625	2.237669e-5
406.25	1.831342e-5
406.875	1.872657e-5
407.5	2.146809e-5
408.125	1.877528e-5
408.75	1.698745e-5
409.375	1.814515e-5
410	1.828611e-5
410.625	1.613656e-5
411.25	1.566684e-5
411.875	1.68811e-5
412.5	1.844088e-5
413.125	1.535713e-5
413.75	1.516908e-5
414.375	1.713885e-5
415	1.727631e-5
415.625	1.401726e-5
416.25	1.656376e-5
416.875	1.741274e-5
417.5	1.640814e-5
418.125	1.537271e-5
418.75	1.619079e-5
419.375	1.662637e-5
420	1.724896e-5
420.625	1.648676e-5
421.25	1.870493e-5
421.875	1.820165e-5
422.5	1.629551e-5
423.125	1.57519e-5
423.75	1.907298e-5
424.375	1.806591e-5
425	1.730393e-5
425.625	1.831034e-5
426.25	1.860781e-5
426.875	1.88958e-5
427.5	1.791287e-5
428.125	1.674552e-5
428.75	1.897045e-5
429.375	1.938136e-5
430	1.819647e-5
430.625	1.778311e-5
431.25	1.933223e-5
431.875	1.582413e-5
432.5	1.71064e-5
433.125	2.053853e-5
433.75	1.838661e-5
434.375	1.629531e-5
435	1.722702e-5
435.625	1.799141e-5
436.25	1.752714e-5
436.875	1.593412e-5
437.5	1.693624e-5
438.125	1.873399e-5
438.75	1.79714e-5
439.375	1.476607e-5
440	1.805339e-5
440.625	1.840653e-5
441.25	1.537834e-5
441.875	1.636653e-5
442.5	1.934449e-5
443.125	1.705932e-5
443.75	1.562561e-5
444.375	1.565073e-5
445	1.643978e-5
445.625	1.631574e-5
446.25	1.449769e-5
446.875	1.508148e-5
447.5	1.83784e-5
448.125	1.697509e-5
448.75	1.452059e-5
449.375	1.570193e-5
450	1.591106e-5
450.625	1.381256e-5
451.25	1.551281e-5
451.875	1.61067e-5
452.5	1.364104e-5
453.125	1.317905e-5
453.75	1.422644e-5
454.375	1.527783e-5
455	1.431137e-5
455.625	1.399525e-5
456.25	1.384667e-5
456.875	1.515787e-5
457.5	1.222381e-5
458.125	1.116025e-5
458.75	1.447859e-5
459.375	1.454691e-5
460	1.340162e-5
460.625	1.489319e-5
461.25	1.487284e-5
461.875	1.398277e-5
462.5	1.210018e-5
463.125	1.321414e-5
463.75	1.37907e-5
464.375	1.341964e-5
465	1.134939e-5
465.625	1.435431e-5
466.25	1.464194e-5
466.875	1.287573e-5
467.5	1.343324e-5
468.125	1.423467e-5
468.75	1.346863e-5
469.375	1.467608e-5
470	1.457905e-5
470.625	1.350066e-5
471.25	1.264117e-5
471.875	1.406374e-5
472.5	1.516558e-5
473.125	1.623114e-5
473.75	1.551247e-5
474.375	1.48351e-5
475	1.640447e-5
475.625	1.496815e-5
476.25	1.473788e-5
476.875	1.547243e-5
477.5	1.54464e-5
478.125	1.674296e-5
478.75	1.823312e-5
479.375	1.645485e-5
480	1.502979e-5
480.625	1.661641e-5
481.25	1.6775e-5
481.875	1.52831e-5
482.5	1.733189e-5
483.125	1.795086e-5
483.75	1.502563e-5
484.375	1.445726e-5
485	1.514859e-5
485.625	1.629363e-5
486.25	1.583691e-5
486.875	1.393947e-5
487.5	1.579998e-5
488.125	1.671174e-5
488.75	1.434525e-5
489.375	1.37576e-5
490	1.589927e-5
490.625	1.467246e-5
491.25	1.40259e-5
491.875	1.612838e-5
492.5	1.492005e-5
493.125	1.285015e-5
493.75	1.38811e-5
494.375	1.458787e-5
495	1.485833e-5
495.625	1.231757e-5
496.25	1.384083e-5
496.875	1.480472e-5
497.5	1.36384e-5
498.125	1.112038e-5
498.75	1.391867e-5
499.375	1.544591e-5
500	1.155401e-5
500.625	1.186385e-5
501.25	1.365913e-5
501.875	1.147756e-5
502.5	1.021286e-5
503.125	1.142148e-5
503.75	1.329967e-5
504.375	1.237666e-5
505	1.045027e-5
505.625	9.904284e-6
506.25	1.114009e-5
506.875	1.103943e-5
507.5	1.043766e-5
508.125	1.179515e-5
508.75	1.257612e-5
509.375	1.190907e-5
510	1.224821e-5
510.625	1.131114e-5
511.25	9.209753e-6
511.875	1.057204e-5
512.5	1.147563e-5
513.125	1.216719e-5
513.75	1.281895e-5
514.375	1.140643e-5
515	1.156668e-5
515.625	1.277544e-5
516.25	1.101205e-5
516.875	8.966722e-6
517.5	1.176984e-5
518.125	1.214759e-5
518.75	1.085608e-5
519.375	1.111123e-5
520	1.109233e-5
520.625	1.198511e-5
521.25	1.133657e-5
521.875	1.103414e-5
522.5	1.291114e-5
523.125	1.234194e-5
523.75	8.542107e-6
524.375	9.061187e-6
525	1.294878e-5
525.625	1.201356e-5
526.25	1.012276e-5
526.875	1.200117e-5
527.5	1.170644e-5
528.125	1.062889e-5
528.75	9.700619e-6
529.375	1.078454e-5
530	1.026985e-5
530.625	9.825852e-6
531.25	9.927407e-6
531.875	1.207325e-5
532.5	9.698106e-6
533.125	6.158287e-6
533.75	8.687577e-6
534.375	1.161453e-5
535	8.423083e-6
535.625	7.262418e-6
536.25	7.984806e-6
536.875	7.744812e-6
537.5	5.429296e-6
538.125	6.06233e-6
538.75	6.565032e-6
539.375	7.338072e-6
540	5.526526e-6
540.625	6.040464e-6
541.25	8.034169e-6
541.875	6.202873e-6
542.5	3.144975e-6
543.125	6.053572e-6
543.75	6.543414e-6
544.375	4.858873e-6
545	4.227537e-6
545.625	4.984455e-6
546.25	4.117577e-6
546.875	4.120102e-6
547.5	3.587128e-6
548.125	4.545987e-6
548.75	4.054733e-6
549.375	3.094134e-6
550	4.973849e-6
550.625	3.989526e-6
551.25	1.586937e-6
551.875	4.277314e-6
552.5	6.904647e-6
553.125	5.129412e-6
553.75	4.218749e-6
554.375	5.13177e-6
555	6.133326e-6
555.625	4.564945e-6
556.25	4.651854e-6
556.875	5.434937e-6
557.5	8.52028e-6
558.125	7.631774e-6
558.75	7.353261e-6
559.375	9.334045e-6
560	9.401087e-6
560.625	5.991902e-6
561.25	7.858715e-6
561.875	8.987133e-6
562.5	9.495353e-6
563.125	9.133407e-6
563.75	9.128257e-6
564.375	9.714135e-6
565	9.966185e-6
565.625	8.735275e-6
566.25	8.742397e-6
566.875	1.040043e-5
567.5	1.077925e-5
568.125	9.00876e-6
568.75	1.031353e-5
569.375	8.36718e-6
570	9.701868e-6
570.625	1.08454e-5
571.25	1.202995e-5
571.875	1.158085e-5
572.5	1.023478e-5
573.125	9.089063e-6
573.75	1.098601e-5
574.375	1.063427e-5
575	9.181293e-6
575.625	9.685636e-6
576.25	1.272233e-5
576.875	8.973263e-6
577.5	8.875572e-6
578.125	9.95597e-6
578.75	1.097191e-5
579.375	1.009422e-5
580	9.715478e-6
580.625	8.934019e-6
581.25	9.57195e-6
581.875	6.87447e-6
582.5	6.411869e-6
583.125	9.010831e-6
583.75	9.976504e-6
584.375	7.002559e-6
585	9.235677e-6
585.625	9.275367e-6
586.25	7.116677e-6
586.875	6.508642e-6
587.5	8.275415e-6
588.125	6.257141e-6
588.75	7.129083e-6
589.375	8.622048e-6
590	9.346911e-6
590.625	7.647023e-6
591.25	6.22679e-6
591.875	7.566422e-6
592.5	9.812184e-6
593.125	8.358882e-6
593.75	7.329422e-6
594.375	9.69535e-6
595	7.955391e-6
595.625	6.088625e-6
596.25	7.652822e-6
596.875	7.48772e-6
597.5	7.183497e-6
598.125	8.480057e-6
598.75	8.024655e-6
599.375	8.091842e-6
600	7.575768e-6
600.625	7.416516e-6
601.25	7.214473e-6
601.875	9.053527e-6
602.5	8.123319e-6
603.125	8.107185e-6
603.75	7.33929e-6
604.375	6.806206e-6
605	8.897401e-6
605.625	1.028388e-5
606.25	7.445066e-6
606.875	8.521528e-6
607.5	1.014311e-5
608.125	9.498327e-6
608.75	6.904701e-6
609.375	8.299377e-6
610	7.794972e-6
610.625	9.742164e-6
611.25	9.545026e-6
611.875	9.71272e-6
612.5	8.275951e-6
613.125	7.607752e-6
613.75	7.743109e-6
614.375	9.770541e-6
615	7.99728e-6
615.625	6.879502e-6
616.25	7.989171e-6
616.875	9.050822e-6
617.5	4.91063e-6
618.125	7.570823e-6
618.75	8.418797e-6
619.375	7.392221e-6
620	6.749013e-6
620.625	8.404653e-6
621.25	6.670369e-6
621.875	5.407571e-6
622.5	3.26337e-6
623.125	6.503723e-6
623.75	8.310615e-6
624.375	7.327772e-6
625	4.140515e-6
625.625	6.304066e-6
626.25	5.525947e-6
626.875	3.936538e-6
627.5	3.69347e-6
628.125	5.331855e-6
628.75	2.882239e-6
629.375	4.941602e-6
630	4.262457e-6
630.625	3.683729e-6
631.25	9.41293e-7
631.875	1.255862e-6
632.5	3.110088e-6
633.125	4.186801e-6
633.75	3.399019e-7
634.375	1.704316e-6
635	1.942668e-6
635.625	1.008037e-6
636.25	2.08087e-6
636.875	1.106177e-6
637.5	4.410603e-7
638.125	2.549583e-6
638.75	3.775057e-6
639.375	2.119757e-6
640	2.841108e-6
640.625	1.327437e-6
641.25	3.474042e-6
641.875	3.428471e-6
642.5	3.510869e-6
643.125	2.701275e-6
643.75	5.190839e-6
644.375	3.368463e-6
645	4.226482e-6
645.625	3.525992e-6
646.25	3.492184e-6
646.875	4.383548e-6
647.5	6.774889e-6
648.125	3.893747e-6
648.75	4.313839e-6
649.375	3.979042e-6
650	5.69027e-6
650.625	5.275112e-6
651.25	7.145472e-6
651.875	4.740826e-6
652.5	6.861986e-6
653.125	6.165239e-6
653.75	5.51661e-6
654.375	4.665028e-6
655	5.540265e-6
655.625	6.104022e-6
656.25	8.870955e-6
656.875	5.619725e-6
657.5	4.974832e-6
658.125	5.513958e-6
658.75	6.848729e-6
659.375	2.668367e-6
660	5.684789e-6
660.625	7.413068e-6
661.25	5.800649e-6
661.875	3.944053e-6
662.5	4.857679e-6
663.125	5.026032e-6
663.75	5.328397e-6
664.375	2.646504e-6
665	4.705591e-6
665.625	5.932742e-6
666.25	3.621898e-6
666.875	1.935472e-6
667.5	4.299722e-6
668.125	3.621153e-6
668.75	2.450973e-6
669.375	5.256034e-6
670	5.300712e-6
670.625	3.737848e-6
671.25	4.16715e-6
671.875	5.085563e-6
672.5	4.427173e-6
673.125	2.488303e-6
673.75	3.334691e-6
674.375	5.891499e-6
675	4.147182e-6
675.625	3.462761e-6
676.25	4.351794e-6
676.875	5.778453e-6
677.5	2.677153e-6
678.125	5.706658e-6
678.75	6.549429e-6
679.375	5.555226e-6
680	3.090202e-6
680.625	4.749509e-6
681.25	4.444849e-6
681.875	6.88452e-6
682.5	4.70751e-6
683.125	6.36945e-6
683.75	6.819395e-6
684.375	7.583781e-6
685	4.580655e-6
685.625	6.015362e-6
686.25	6.155489e-6
686.875	7.207137e-6
687.5	8.220009e-6
688.125	8.244346e-6
688.75	5.803599e-6
689.375	7.860066e-6
690	6.32628e-6
690.625	8.676259e-6
691.25	7.41375e-6
691.875	7.395383e-6
692.5	7.145916e-6
693.125	9.417554e-6
693.75	7.485729e-6
694.375	5.907356e-6
695	7.29505e-6
695.625	9.475463e-6
696.25	7.244666e-6
696.875	7.880119e-6
697.5	7.012443e-6
698.125	8.602725e-6
698.75	5.865845e-6
699.375	6.177866e-6
700	8.706469e-6
700.625	1.086734e-5
701.25	5.772283e-6
701.875	6.148204e-6
702.5	8.48697e-6
703.125	7.701527e-6
703.75	4.814082e-6
704.375	8.167583e-6
705	8.039809e-6
705.625	7.680166e-6
706.25	6.452893e-6
706.875	6.418907e-6
707.5	4.905314e-6
708.125	4.87621e-6
708.75	4.569916e-6
709.375	8.128217e-6
710	6.221747e-6
710.625	3.435479e-6
711.25	4.490149e-6
711.875	7.036494e-6
712.5	3.814202e-6
713.125	2.219686e-6
713.75	4.924365e-6
714.375	4.681753e-6
715	1.86378e-6
715.625	1.256036e-6
716.25	4.239506e-6
716.875	3.511376e-6
717.5	1.932409e-6
718.125	2.275075e-6
718.75	5.334286e-6
719.375	2.363254e-6
720	1.900704e-6
720.625	3.045374e-6
721.25	4.7962e-6
721.875	2.038215e-6
722.5	2.905201e-6
723.125	2.643835e-6
723.75	5.489777e-6
724.375	3.032477e-6
725	2.479004e-6
725.625	2.499462e-6
726.25	4.167153e-6
726.875	2.98656e-6
727.5	5.905572e-6
728.125	5.634636e-6
728.75	3.175883e-6
729.375	3.975263e-6
730	6.390272e-6
730.625	4.398368e-6
731.25	4.845456e-6
731.875	5.547759e-6
732.5	8.41404e-6
733.125	5.978669e-6
733.75	3.663152e-6
734.375	3.701183e-6
735	6.84195e-6
735.625	5.849817e-6
736.25	5.888378e-6
736.875	8.096787e-6
737.5	8.446962e-6
738.125	4.638316e-6
738.75	6.164015e-6
739.375	6.638059e-6
740	6.944129e-6
740.625	5.489802e-6
741.25	6.06389e-6
741.875	7.094211e-6
742.5	7.911826e-6
743.125	5.189838e-6
743.75	5.466072e-6
744.375	6.165408e-6
745	6.564833e-6
745.625	5.474557e-6
746.25	7.171511e-6
746.875	4.407127e-6
747.5	3.058341e-6
748.125	5.12686e-6
748.75	6.656818e-6
749.375	5.025862e-6
750	5.438153e-6
750.625	4.705321e-6
751.25	5.964641e-6
751.875	4.859231e-6
752.5	4.291196e-6
753.125	3.12355e-6
753.75	6.208693e-6
754.375	4.686245e-6
755	2.507693e-6
755.625	4.723094e-6
756.25	3.591741e-6
756.875	2.869758e-6
757.5	3.261594e-6
758.125	3.786225e-6
758.75	4.350176e-6
759.375	2.328884e-6
760	1.621303e-6
760.625	5.545087e-6
761.25	3.502895e-6
761.875	1.878434e-6
762.5	3.090236e-6
763.125	5.710227e-6
763.75	1.635289e-6
764.375	4.238383e-6
765	3.460979e-6
765.625	2.847004e-6
766.25	2.435225e-6
766.875	5.958439e-6
767.5	6.55149e-6
768.125	4.866502e-6
768.75	2.961835e-6
769.375	7.028477e-6
770	6.159976e-6
770.625	3.821378e-6
771.25	2.474067e-6
771.875	9.178793e-6
772.5	7.200902e-6
773.125	5.209339e-6
773.75	6.37794e-6
774.375	7.384536e-6
775	4.869557e-6
775.625	5.588829e-6
776.25	6.882509e-6
776.875	8.3226e-6
777.5	6.324666e-6
778.125	5.933935e-6
778.75	7.128955e-6
779.375	8.516703e-6
780	6.16616e-6
