Source File Name:	Analyzer
313.125	0.0001076883
313.75	0.0001071947
314.375	0.0001080972
315	0.0001037065
315.625	0.0001001166
316.25	0.0001005163
316.875	9.833155e-5
317.5	9.579705e-5
318.125	9.622706e-5
318.75	9.604481e-5
319.375	9.564216e-5
320	9.85217e-5
320.625	9.505003e-5
321.25	9.029018e-5
321.875	9.038614e-5
322.5	8.750769e-5
323.125	8.292411e-5
323.75	8.041778e-5
324.375	7.536248e-5
325	7.158763e-5
325.625	7.053922e-5
326.25	6.810405e-5
326.875	6.374663e-5
327.5	6.303419e-5
328.125	6.24049e-5
328.75	5.888974e-5
329.375	5.674256e-5
330	5.415638e-5
330.625	4.912676e-5
331.25	4.818035e-5
331.875	4.744545e-5
332.5	4.433175e-5
333.125	4.35784e-5
333.75	4.298662e-5
334.375	3.886786e-5
335	3.871477e-5
335.625	3.940799e-5
336.25	3.700814e-5
336.875	3.595053e-5
337.5	3.541548e-5
338.125	3.043264e-5
338.75	2.873097e-5
339.375	2.689147e-5
340	2.059486e-5
340.625	2.220231e-5
341.25	2.501617e-5
341.875	2.41106e-5
342.5	2.483382e-5
343.125	2.296924e-5
343.75	1.988527e-5
344.375	1.973094e-5
345	1.915739e-5
345.625	1.421695e-5
346.25	1.460178e-5
346.875	1.646561e-5
347.5	1.504345e-5
348.125	1.651291e-5
348.75	1.543724e-5
349.375	1.407547e-5
350	1.847168e-5
350.625	2.050582e-5
351.25	1.888235e-5
351.875	1.887125e-5
352.5	2.008477e-5
353.125	1.729842e-5
353.75	1.654109e-5
354.375	1.524331e-5
355	1.324527e-5
355.625	1.799998e-5
356.25	2.00647e-5
356.875	1.887312e-5
357.5	1.981919e-5
358.125	1.88104e-5
358.75	1.610901e-5
359.375	1.754841e-5
360	1.735436e-5
360.625	1.610174e-5
361.25	1.918143e-5
361.875	1.946583e-5
362.5	1.848979e-5
363.125	2.094795e-5
363.75	2.152393e-5
364.375	1.951915e-5
365	2.334416e-5
365.625	2.424503e-5
366.25	2.208231e-5
366.875	2.323346e-5
367.5	2.121528e-5
368.125	1.999385e-5
368.75	2.347579e-5
369.375	2.484756e-5
370	2.398774e-5
370.625	2.653929e-5
371.25	2.915915e-5
371.875	2.842068e-5
372.5	3.033882e-5
373.125	2.935005e-5
373.75	2.660016e-5
374.375	2.905585e-5
375	2.89806e-5
375.625	2.455009e-5
376.25	2.228414e-5
376.875	2.281035e-5
377.5	2.337173e-5
378.125	2.549652e-5
378.75	2.64875e-5
379.375	2.406548e-5
380	2.517895e-5
380.625	2.714434e-5
381.25	2.360728e-5
381.875	2.191438e-5
382.5	2.255179e-5
383.125	2.091688e-5
383.75	2.261289e-5
384.375	2.45973e-5
385	2.208122e-5
385.625	2.149512e-5
386.25	2.376521e-5
386.875	2.224291e-5
387.5	2.294658e-5
388.125	2.466107e-5
388.75	2.328352e-5
389.375	2.200318e-5
390	2.274897e-5
390.625	1.875433e-5
391.25	1.605791e-5
391.875	1.710927e-5
392.5	1.490271e-5
393.125	1.663829e-5
393.75	1.934481e-5
394.375	1.895081e-5
395	1.772863e-5
395.625	1.712116e-5
396.25	1.607137e-5
396.875	1.353761e-5
397.5	1.493674e-5
398.125	1.21292e-5
398.75	1.088452e-5
399.375	1.576697e-5
400	1.496647e-5
400.625	1.362871e-5
401.25	1.36073e-5
401.875	1.278225e-5
402.5	1.359254e-5
403.125	1.616724e-5
403.75	1.51929e-5
404.375	1.168589e-5
405	1.337269e-5
405.625	1.22712e-5
406.25	1.021795e-5
406.875	1.000541e-5
407.5	9.233998e-6
408.125	1.222846e-5
408.75	1.582914e-5
409.375	1.422857e-5
410	1.139174e-5
410.625	1.293349e-5
411.25	1.211328e-5
411.875	9.958928e-6
412.5	9.419247e-6
413.125	7.831281e-6
413.75	7.086381e-6
414.375	1.004814e-5
415	1.039671e-5
415.625	9.122816e-6
416.25	1.307376e-5
416.875	1.310785e-5
417.5	1.278033e-5
418.125	1.551206e-5
418.75	1.41771e-5
419.375	1.197025e-5
420	1.236314e-5
420.625	1.078673e-5
421.25	7.910549e-6
421.875	9.942325e-6
422.5	1.01009e-5
423.125	8.007692e-6
423.75	1.0769e-5
424.375	1.067535e-5
425	9.396816e-6
425.625	1.151432e-5
426.25	1.03957e-5
426.875	8.574421e-6
427.5	1.108533e-5
428.125	1.026337e-5
428.75	6.911516e-6
429.375	5.21094e-6
430	6.526248e-6
430.625	7.762436e-6
431.25	1.072438e-5
431.875	1.137298e-5
432.5	9.183499e-6
433.125	1.072427e-5
433.75	1.163325e-5
434.375	7.883927e-6
435	4.916294e-6
435.625	5.004335e-6
436.25	4.945754e-6
436.875	7.18669e-6
437.5	7.582394e-6
438.125	3.793038e-6
438.75	5.001385e-6
439.375	7.194093e-6
440	5.557157e-6
440.625	6.372969e-6
441.25	8.073171e-6
441.875	6.479117e-6
442.5	6.515911e-6
443.125	7.649842e-6
443.75	5.500951e-6
444.375	2.065836e-6
445	1.042844e-6
445.625	1.089405e-6
446.25	3.64013e-6
446.875	4.494302e-6
447.5	3.714709e-6
448.125	3.701742e-6
448.75	4.672119e-6
449.375	2.688536e-6
450	7.002462e-7
450.625	2.127921e-6
451.25	1.30635e-6
451.875	3.55425e-6
452.5	2.470849e-6
453.125	1.393646e-6
453.75	3.59647e-6
454.375	3.796068e-6
455	3.396292e-6
455.625	4.162812e-6
456.25	2.731376e-6
456.875	1.37244e-6
457.5	3.483938e-6
458.125	2.462876e-6
458.75	2.484328e-6
459.375	3.720141e-6
460	3.595307e-6
460.625	5.418546e-6
461.25	6.374597e-6
461.875	5.066487e-6
462.5	1.549952e-6
463.125	3.748854e-6
463.75	4.930709e-6
464.375	2.881349e-6
465	2.046047e-6
465.625	2.141167e-6
466.25	3.763389e-6
466.875	6.827572e-6
467.5	6.58898e-6
468.125	4.898903e-6
468.75	7.886865e-6
469.375	8.284301e-6
470	5.682118e-6
470.625	5.495433e-6
471.25	3.27976e-6
471.875	4.021649e-6
472.5	7.049453e-6
473.125	6.320344e-6
473.75	5.024206e-6
474.375	7.343235e-6
475	7.496643e-6
475.625	4.729869e-6
476.25	6.631263e-6
476.875	6.056736e-6
477.5	4.189065e-6
478.125	5.892816e-6
478.75	5.415136e-6
479.375	3.861432e-6
480	3.002877e-6
480.625	3.419731e-6
481.25	3.648773e-6
481.875	8.509208e-6
482.5	1.138408e-5
483.125	1.0851e-5
483.75	1.136399e-5
484.375	1.085503e-5
485	7.234464e-6
485.625	7.571025e-6
486.25	7.604075e-6
486.875	4.154339e-6
487.5	7.013153e-6
488.125	9.866149e-6
488.75	8.125666e-6
489.375	8.449802e-6
490	7.334042e-6
490.625	7.177487e-6
491.25	1.034134e-5
491.875	1.167433e-5
492.5	7.7143e-6
493.125	6.962434e-6
493.75	8.590101e-6
494.375	6.210492e-6
495	6.243541e-6
495.625	5.053125e-6
496.25	4.325597e-6
496.875	9.608003e-6
497.5	1.167809e-5
498.125	1.025752e-5
498.75	9.302111e-6
499.375	1.064582e-5
500	8.850274e-6
500.625	8.790592e-6
501.25	8.832369e-6
501.875	6.20093e-6
502.5	8.981203e-6
503.125	1.135682e-5
503.75	1.025892e-5
504.375	1.098056e-5
505	1.158543e-5
505.625	1.118553e-5
506.25	1.183059e-5
506.875	1.270141e-5
507.5	9.974491e-6
508.125	8.304133e-6
508.75	8.510364e-6
509.375	5.836082e-6
510	5.876269e-6
510.625	8.89654e-6
511.25	7.485356e-6
511.875	9.036358e-6
512.5	1.042819e-5
513.125	1.00461e-5
513.75	1.060312e-5
514.375	1.159775e-5
515	9.624686e-6
515.625	8.985287e-6
516.25	1.062325e-5
516.875	8.766082e-6
517.5	5.661356e-6
518.125	6.769011e-6
518.75	6.861674e-6
519.375	9.276004e-6
520	1.160755e-5
520.625	1.025539e-5
521.25	9.25954e-6
521.875	1.149533e-5
522.5	9.313487e-6
523.125	6.462173e-6
523.75	5.748104e-6
524.375	5.287531e-6
525	7.285782e-6
525.625	9.606683e-6
526.25	6.793045e-6
526.875	5.517582e-6
527.5	8.661081e-6
528.125	7.463831e-6
528.75	6.045108e-6
529.375	7.704565e-6
530	5.702154e-6
530.625	6.256998e-6
531.25	6.648541e-6
531.875	4.199428e-6
532.5	1.804498e-6
533.125	5.719311e-6
533.75	6.212531e-6
534.375	8.398957e-6
535	1.141678e-5
535.625	9.160576e-6
536.25	8.340726e-6
536.875	9.030409e-6
537.5	5.813954e-6
538.125	5.380322e-6
538.75	6.839479e-6
539.375	6.171705e-6
540	8.223316e-6
540.625	1.095838e-5
541.25	9.17293e-6
541.875	8.984955e-6
542.5	9.957144e-6
543.125	9.887174e-6
543.75	1.089975e-5
544.375	1.219854e-5
545	9.565481e-6
545.625	8.319508e-6
546.25	1.015806e-5
546.875	9.242581e-6
547.5	9.302088e-6
548.125	1.095029e-5
548.75	1.100296e-5
549.375	1.394918e-5
550	1.537301e-5
550.625	1.381543e-5
551.25	9.889999e-6
551.875	1.178957e-5
552.5	1.129097e-5
553.125	9.189209e-6
553.75	9.554527e-6
554.375	7.862687e-6
555	9.870022e-6
555.625	1.369823e-5
556.25	1.272583e-5
556.875	1.216404e-5
557.5	1.45622e-5
558.125	1.500428e-5
558.75	1.390479e-5
559.375	1.505873e-5
560	1.264174e-5
560.625	1.029951e-5
561.25	1.226826e-5
561.875	1.214749e-5
562.5	1.103177e-5
563.125	1.372189e-5
563.75	1.282697e-5
564.375	1.245997e-5
565	1.403797e-5
565.625	1.332688e-5
566.25	1.191694e-5
566.875	1.323772e-5
567.5	1.23066e-5
568.125	1.045876e-5
568.75	1.200209e-5
569.375	1.098494e-5
570	7.858333e-6
570.625	1.14394e-5
571.25	1.302322e-5
571.875	1.346721e-5
572.5	1.520505e-5
573.125	1.451343e-5
573.75	1.193278e-5
574.375	1.2652e-5
575	1.121431e-5
575.625	7.539071e-6
576.25	8.422907e-6
576.875	1.106761e-5
577.5	1.192503e-5
578.125	1.357031e-5
578.75	1.303459e-5
579.375	1.017486e-5
580	1.301459e-5
580.625	1.441552e-5
581.25	1.227013e-5
581.875	1.197073e-5
582.5	1.161013e-5
583.125	1.110705e-5
583.75	1.0026e-5
584.375	8.453697e-6
585	5.182807e-6
585.625	8.507957e-6
586.25	1.143487e-5
586.875	1.029676e-5
587.5	1.149877e-5
588.125	1.181889e-5
588.75	8.851747e-6
589.375	8.947607e-6
590	8.800156e-6
590.625	5.516091e-6
591.25	6.2079e-6
591.875	8.779489e-6
592.5	7.912529e-6
593.125	9.233315e-6
593.75	9.946465e-6
594.375	7.879561e-6
595	8.897763e-6
595.625	1.030516e-5
596.25	7.913257e-6
596.875	7.75537e-6
597.5	7.589301e-6
598.125	3.832602e-6
598.75	5.337642e-6
599.375	6.234902e-6
600	4.84417e-6
600.625	7.245817e-6
601.25	8.507785e-6
601.875	8.555634e-6
602.5	9.204529e-6
603.125	8.79138e-6
603.75	5.475024e-6
604.375	5.672328e-6
605	7.150164e-6
605.625	4.661171e-6
606.25	2.615702e-6
606.875	3.05629e-6
607.5	4.390589e-6
608.125	7.407738e-6
608.75	7.52765e-6
609.375	5.903151e-6
610	6.976613e-6
610.625	9.093142e-6
611.25	6.310847e-6
611.875	4.305153e-6
612.5	3.916305e-6
613.125	2.734278e-6
613.75	6.732354e-6
614.375	6.920216e-6
615	5.24777e-6
615.625	6.658901e-6
616.25	7.628145e-6
616.875	6.181221e-6
617.5	6.412886e-6
618.125	6.364016e-6
618.75	4.516483e-6
619.375	5.620554e-6
620	6.632369e-6
620.625	3.947936e-6
621.25	3.574419e-6
621.875	4.415158e-6
622.5	4.86364e-6
623.125	8.724454e-6
623.75	1.031449e-5
624.375	8.649778e-6
625	9.053469e-6
625.625	7.373029e-6
626.25	4.359439e-6
626.875	3.199265e-6
627.5	3.941918e-6
628.125	3.689952e-6
628.75	7.182161e-6
629.375	8.998667e-6
630	6.756802e-6
630.625	5.985145e-6
631.25	5.912996e-6
631.875	5.41555e-6
632.5	8.671568e-6
633.125	8.220666e-6
633.75	5.325269e-6
634.375	5.199363e-6
635	6.550178e-6
635.625	4.738995e-6
636.25	5.491349e-6
636.875	6.499839e-6
637.5	6.696125e-6
638.125	1.030496e-5
638.75	1.166989e-5
639.375	7.777608e-6
640	6.975744e-6
640.625	7.472629e-6
641.25	5.481464e-6
641.875	5.823166e-6
642.5	6.217755e-6
643.125	5.659924e-6
643.75	9.475724e-6
644.375	1.087169e-5
645	8.93386e-6
645.625	8.721811e-6
646.25	1.042537e-5
646.875	8.272337e-6
647.5	8.500509e-6
648.125	8.662772e-6
648.75	5.412216e-6
649.375	5.401901e-6
650	6.507286e-6
650.625	5.291102e-6
651.25	7.672029e-6
651.875	8.969934e-6
652.5	8.11821e-6
653.125	8.975501e-6
653.75	1.077516e-5
654.375	9.013736e-6
655	7.859688e-6
655.625	8.869149e-6
656.25	7.365635e-6
656.875	8.485843e-6
657.5	9.866493e-6
658.125	6.208331e-6
658.75	6.657866e-6
659.375	9.308894e-6
660	9.698118e-6
660.625	1.051019e-5
661.25	1.058736e-5
661.875	7.943875e-6
662.5	6.346085e-6
663.125	6.858013e-6
663.75	3.85946e-6
664.375	3.619125e-6
665	7.327377e-6
665.625	7.54027e-6
666.25	9.491935e-6
666.875	9.687767e-6
667.5	6.912405e-6
668.125	6.908248e-6
668.75	9.581567e-6
669.375	8.120876e-6
670	5.339265e-6
670.625	6.408856e-6
671.25	5.583226e-6
671.875	5.121037e-6
672.5	6.334793e-6
673.125	3.568954e-6
673.75	5.812427e-6
674.375	9.46968e-6
675	9.337095e-6
675.625	1.017303e-5
676.25	1.189981e-5
676.875	8.734321e-6
677.5	7.006354e-6
678.125	6.406457e-6
678.75	3.552029e-6
679.375	3.308747e-6
680	6.105935e-6
680.625	5.920241e-6
681.25	6.60586e-6
681.875	7.981199e-6
682.5	5.032483e-6
683.125	3.973293e-6
683.75	6.015724e-6
684.375	4.231155e-6
685	4.845687e-6
685.625	5.242647e-6
686.25	3.141879e-6
686.875	2.57983e-6
687.5	5.445467e-6
688.125	4.880369e-6
688.75	4.936075e-6
689.375	7.828799e-6
690	7.823745e-6
690.625	8.322414e-6
691.25	9.15477e-6
691.875	6.372511e-6
692.5	4.313037e-6
693.125	6.252477e-6
693.75	5.759588e-6
694.375	3.837775e-6
695	5.469642e-6
695.625	6.554443e-6
696.25	9.026888e-6
696.875	1.005016e-5
697.5	7.205535e-6
698.125	6.579482e-6
698.75	8.310521e-6
699.375	6.437486e-6
700	3.748787e-6
700.625	3.795745e-6
701.25	2.614031e-6
701.875	5.443827e-6
702.5	7.33028e-6
703.125	5.590599e-6
703.75	5.617628e-6
704.375	7.474865e-6
705	7.245768e-6
705.625	5.444858e-6
706.25	6.6101e-6
706.875	5.431569e-6
707.5	4.770763e-6
708.125	7.226993e-6
708.75	5.620625e-6
709.375	5.457702e-6
710	7.109976e-6
710.625	6.095058e-6
711.25	8.383076e-6
711.875	1.063359e-5
712.5	1.02678e-5
713.125	8.943781e-6
713.75	8.283058e-6
714.375	5.585821e-6
715	3.050234e-6
715.625	4.380769e-6
716.25	3.088669e-6
716.875	6.453368e-6
717.5	9.046095e-6
718.125	8.349124e-6
718.75	7.012065e-6
719.375	6.725178e-6
720	5.320322e-6
720.625	5.301526e-6
721.25	7.64897e-6
721.875	6.641186e-6
722.5	3.727577e-6
723.125	5.95599e-6
723.75	5.98775e-6
724.375	4.865536e-6
725	5.629638e-6
725.625	4.905644e-6
726.25	7.289861e-6
726.875	1.027514e-5
727.5	8.984306e-6
728.125	5.914401e-6
728.75	6.359516e-6
729.375	5.314882e-6
730	4.27825e-6
730.625	5.604118e-6
731.25	4.664149e-6
731.875	6.743171e-6
732.5	1.041169e-5
733.125	9.376307e-6
733.75	7.082003e-6
734.375	7.897169e-6
735	5.982692e-6
735.625	4.858354e-6
736.25	6.308585e-6
736.875	4.735279e-6
737.5	3.400943e-6
738.125	4.911758e-6
738.75	4.872257e-6
739.375	5.938703e-6
740	8.848183e-6
740.625	9.39161e-6
741.25	7.990036e-6
741.875	9.785972e-6
742.5	9.12483e-6
743.125	6.433032e-6
743.75	5.991596e-6
744.375	4.525336e-6
745	3.891039e-6
745.625	6.081469e-6
746.25	5.018063e-6
746.875	3.110799e-6
747.5	6.135514e-6
748.125	7.210585e-6
748.75	7.319483e-6
749.375	8.864909e-6
750	7.281685e-6
750.625	4.594247e-6
751.25	6.195551e-6
751.875	6.291169e-6
752.5	2.326482e-6
753.125	3.875788e-6
753.75	5.804573e-6
754.375	7.298564e-6
755	9.847978e-6
755.625	8.515429e-6
756.25	6.158304e-6
756.875	8.135325e-6
757.5	8.180848e-6
758.125	5.255196e-6
758.75	5.254648e-6
759.375	5.752692e-6
760	4.964276e-6
760.625	7.570938e-6
761.25	5.534283e-6
761.875	4.661864e-6
762.5	6.919188e-6
763.125	7.404143e-6
763.75	6.914667e-6
764.375	7.737311e-6
765	6.910216e-6
765.625	4.972702e-6
766.25	3.902005e-6
766.875	3.397496e-6
767.5	1.046866e-6
768.125	3.196181e-6
768.75	3.636603e-6
769.375	4.598131e-6
770	7.286441e-6
770.625	8.446939e-6
771.25	6.329806e-6
771.875	5.186673e-6
772.5	5.197061e-6
773.125	4.537396e-6
773.75	6.248998e-6
774.375	6.180905e-6
775	3.13545e-6
775.625	5.223922e-6
776.25	6.234754e-6
776.875	4.383301e-6
777.5	6.071006e-6
778.125	6.441555e-6
778.75	5.728658e-6
779.375	7.015862e-6
780	5.237489e-6
780.625	1.182702e-6
781.25	1.870448e-6
