Source File Name:	Analyzer
312.5	7.947315e-5
313.125	8.154009e-5
313.75	8.021586e-5
314.375	8.718698e-5
315	8.508861e-5
315.625	8.500583e-5
316.25	9.044274e-5
316.875	8.817865e-5
317.5	9.246766e-5
318.125	8.939001e-5
318.75	8.799511e-5
319.375	8.481796e-5
320	7.512677e-5
320.625	7.089568e-5
321.25	6.612237e-5
321.875	6.332541e-5
322.5	5.828644e-5
323.125	5.438357e-5
323.75	5.210389e-5
324.375	5.135097e-5
325	5.514518e-5
325.625	5.101537e-5
326.25	6.069579e-5
326.875	5.423214e-5
327.5	5.505832e-5
328.125	5.085929e-5
328.75	4.76973e-5
329.375	4.827344e-5
330	3.97694e-5
330.625	3.461048e-5
331.25	3.012917e-5
331.875	2.008748e-5
332.5	1.670613e-5
333.125	7.958503e-6
333.75	8.883652e-6
334.375	6.780354e-6
335	9.859721e-6
335.625	9.333922e-6
336.25	1.474403e-5
336.875	1.467197e-5
337.5	1.223762e-5
338.125	1.478049e-5
338.75	8.962332e-6
339.375	1.086367e-5
340	5.197955e-6
340.625	4.422361e-6
341.25	7.089162e-6
341.875	9.505628e-6
342.5	1.541892e-5
343.125	1.701317e-5
343.75	1.936384e-5
344.375	2.021128e-5
345	2.176436e-5
345.625	2.073775e-5
346.25	1.710257e-5
346.875	1.472816e-5
347.5	1.445242e-5
348.125	1.107538e-5
348.75	1.016545e-5
349.375	2.893257e-6
350	4.816913e-6
350.625	8.58133e-6
351.25	1.224101e-5
351.875	1.513329e-5
352.5	1.986222e-5
353.125	1.82152e-5
353.75	1.997408e-5
354.375	1.789677e-5
355	2.096481e-5
355.625	1.888817e-5
356.25	1.790763e-5
356.875	1.278705e-5
357.5	1.152245e-5
358.125	7.56004e-6
358.75	2.387197e-6
359.375	5.099867e-6
360	6.20339e-6
360.625	7.460085e-6
361.25	1.203279e-5
361.875	1.502894e-5
362.5	1.726046e-5
363.125	1.929362e-5
363.75	1.589037e-5
364.375	1.865289e-5
365	1.383484e-5
365.625	1.136023e-5
366.25	6.677664e-6
366.875	4.196156e-6
367.5	5.182625e-6
368.125	3.161551e-6
368.75	8.008218e-6
369.375	1.249219e-5
370	1.733055e-5
370.625	1.897456e-5
371.25	2.399453e-5
371.875	2.619538e-5
372.5	2.273681e-5
373.125	2.514518e-5
373.75	2.068331e-5
374.375	2.446305e-5
375	2.010914e-5
375.625	1.644318e-5
376.25	1.434929e-5
376.875	9.838525e-6
377.5	1.188175e-5
378.125	1.203864e-5
378.75	2.046906e-5
379.375	2.129168e-5
380	2.64994e-5
380.625	2.64156e-5
381.25	3.246201e-5
381.875	3.483041e-5
382.5	3.43849e-5
383.125	3.462349e-5
383.75	3.435982e-5
384.375	3.103196e-5
385	3.012834e-5
385.625	2.257517e-5
386.25	2.559526e-5
386.875	2.084022e-5
387.5	2.220725e-5
388.125	2.018657e-5
388.75	2.751031e-5
389.375	2.843148e-5
390	3.475892e-5
390.625	3.592679e-5
391.25	3.945303e-5
391.875	4.245258e-5
392.5	4.040575e-5
393.125	4.092553e-5
393.75	4.146484e-5
394.375	3.844843e-5
395	3.593388e-5
395.625	2.930918e-5
396.25	2.850697e-5
396.875	2.572243e-5
397.5	2.486125e-5
398.125	2.526776e-5
398.75	2.996746e-5
399.375	3.157924e-5
400	3.31187e-5
400.625	4.027313e-5
401.25	3.947807e-5
401.875	4.657678e-5
402.5	4.04395e-5
403.125	4.3009e-5
403.75	3.948763e-5
404.375	3.731036e-5
405	3.353768e-5
405.625	3.054661e-5
406.25	2.845221e-5
406.875	2.486682e-5
407.5	2.20281e-5
408.125	2.395914e-5
408.75	2.877493e-5
409.375	3.236017e-5
410	3.197374e-5
410.625	3.865211e-5
411.25	3.557676e-5
411.875	3.849436e-5
412.5	3.681265e-5
413.125	3.691669e-5
413.75	3.730548e-5
414.375	2.984884e-5
415	2.72269e-5
415.625	2.065274e-5
416.25	2.071333e-5
416.875	1.773264e-5
417.5	2.074309e-5
418.125	2.037675e-5
418.75	2.51519e-5
419.375	2.408972e-5
420	2.947141e-5
420.625	3.230867e-5
421.25	3.484665e-5
421.875	3.167558e-5
422.5	2.990907e-5
423.125	2.589583e-5
423.75	2.423958e-5
424.375	1.815434e-5
425	1.713591e-5
425.625	1.36696e-5
426.25	1.277122e-5
426.875	8.495067e-6
427.5	1.750631e-5
428.125	1.950091e-5
428.75	2.478897e-5
429.375	2.556052e-5
430	2.465674e-5
430.625	2.886918e-5
431.25	2.160892e-5
431.875	2.59452e-5
432.5	2.01937e-5
433.125	2.195925e-5
433.75	1.517933e-5
434.375	9.069416e-6
435	1.108035e-5
435.625	1.353964e-5
436.25	1.596929e-5
436.875	2.071186e-5
437.5	2.346753e-5
438.125	2.474385e-5
438.75	2.599894e-5
439.375	2.975041e-5
440	2.924341e-5
440.625	3.088341e-5
441.25	2.403197e-5
441.875	2.182804e-5
442.5	1.911632e-5
443.125	1.44501e-5
443.75	1.454261e-5
444.375	1.642787e-5
445	1.474031e-5
445.625	1.867159e-5
446.25	2.137998e-5
446.875	2.381873e-5
447.5	3.284272e-5
448.125	2.58851e-5
448.75	3.187748e-5
449.375	2.627558e-5
450	2.718582e-5
450.625	2.307095e-5
451.25	1.988021e-5
451.875	1.918585e-5
452.5	1.429951e-5
453.125	1.205928e-5
453.75	9.343292e-6
454.375	1.684568e-5
455	1.920899e-5
455.625	1.962471e-5
456.25	2.694452e-5
456.875	2.244027e-5
457.5	2.830106e-5
458.125	2.464884e-5
458.75	2.375962e-5
459.375	2.753235e-5
460	1.656556e-5
460.625	1.739851e-5
461.25	1.255607e-5
461.875	1.178248e-5
462.5	1.379373e-5
463.125	1.77818e-5
463.75	1.898152e-5
464.375	2.549647e-5
465	2.460788e-5
465.625	3.154324e-5
466.25	3.253184e-5
466.875	3.444923e-5
467.5	2.963911e-5
468.125	3.059405e-5
468.75	2.745274e-5
469.375	2.431001e-5
470	2.746743e-5
470.625	1.948529e-5
471.25	2.695163e-5
471.875	2.532123e-5
472.5	2.423813e-5
473.125	3.744137e-5
473.75	3.546257e-5
474.375	4.246602e-5
475	4.240322e-5
475.625	4.128194e-5
476.25	4.653008e-5
476.875	3.959428e-5
477.5	4.404974e-5
478.125	3.892781e-5
478.75	4.081417e-5
479.375	3.127299e-5
480	3.333053e-5
480.625	3.267746e-5
481.25	3.315742e-5
481.875	4.066861e-5
482.5	3.743434e-5
483.125	4.421349e-5
483.75	4.601741e-5
484.375	4.33048e-5
485	5.205656e-5
485.625	4.790536e-5
486.25	5.133456e-5
486.875	4.607025e-5
487.5	4.057727e-5
488.125	4.210156e-5
488.75	3.598722e-5
489.375	3.525849e-5
490	3.527411e-5
490.625	3.456124e-5
491.25	3.413071e-5
491.875	3.537605e-5
492.5	3.982947e-5
493.125	4.335942e-5
493.75	4.501942e-5
494.375	4.56948e-5
495	4.303662e-5
495.625	4.697053e-5
496.25	3.746251e-5
496.875	4.209931e-5
497.5	3.526685e-5
498.125	3.39539e-5
498.75	3.237702e-5
499.375	2.233338e-5
500	3.051672e-5
500.625	2.864624e-5
501.25	2.963282e-5
501.875	3.576492e-5
502.5	3.328504e-5
503.125	3.982263e-5
503.75	3.410906e-5
504.375	3.95286e-5
505	3.773208e-5
505.625	3.603023e-5
506.25	3.380138e-5
506.875	2.54794e-5
507.5	3.057835e-5
508.125	1.973491e-5
508.75	2.442304e-5
509.375	2.299471e-5
510	2.327722e-5
510.625	2.794142e-5
511.25	2.703407e-5
511.875	3.179764e-5
512.5	3.55191e-5
513.125	3.268256e-5
513.75	3.506534e-5
514.375	3.091273e-5
515	3.324721e-5
515.625	2.652015e-5
516.25	2.52512e-5
516.875	2.351494e-5
517.5	2.019309e-5
518.125	2.045285e-5
518.75	1.923755e-5
519.375	2.261504e-5
520	2.730047e-5
520.625	2.421824e-5
521.25	3.229001e-5
521.875	3.003479e-5
522.5	3.193429e-5
523.125	3.230156e-5
523.75	2.704397e-5
524.375	3.203445e-5
525	2.209726e-5
525.625	2.314762e-5
526.25	1.676691e-5
526.875	1.863762e-5
527.5	1.672027e-5
528.125	1.35647e-5
528.75	2.147408e-5
529.375	1.808657e-5
530	2.481048e-5
530.625	2.415426e-5
531.25	2.461776e-5
531.875	2.955762e-5
532.5	1.965051e-5
533.125	2.575166e-5
533.75	1.896678e-5
534.375	1.848628e-5
535	1.5726e-5
535.625	8.375718e-6
536.25	1.049596e-5
536.875	8.970991e-6
537.5	1.034877e-5
538.125	1.446094e-5
538.75	1.801062e-5
539.375	1.761042e-5
540	1.796422e-5
540.625	1.937742e-5
541.25	2.0009e-5
541.875	1.751779e-5
542.5	1.777864e-5
543.125	9.659076e-6
543.75	1.3605e-5
544.375	9.344691e-6
545	5.721568e-6
545.625	1.938635e-5
546.25	1.287077e-5
546.875	1.939375e-5
547.5	2.285337e-5
548.125	2.349678e-5
548.75	2.827957e-5
549.375	2.663283e-5
550	2.752217e-5
550.625	2.721307e-5
551.25	2.453061e-5
551.875	2.015008e-5
552.5	2.178147e-5
553.125	2.238632e-5
553.75	1.853189e-5
554.375	2.558801e-5
555	2.274923e-5
555.625	2.89875e-5
556.25	3.347254e-5
556.875	3.125304e-5
557.5	4.066038e-5
558.125	3.795042e-5
558.75	3.63734e-5
559.375	3.935264e-5
560	3.452011e-5
560.625	3.648752e-5
561.25	3.443822e-5
561.875	2.838437e-5
562.5	3.193006e-5
563.125	2.74028e-5
563.75	2.800313e-5
564.375	3.22464e-5
565	3.563567e-5
565.625	3.540122e-5
566.25	4.028453e-5
566.875	3.860189e-5
567.5	4.216193e-5
568.125	4.52472e-5
568.75	3.787705e-5
569.375	4.274144e-5
570	3.890652e-5
570.625	3.182031e-5
571.25	3.667189e-5
571.875	2.6046e-5
572.5	3.26324e-5
573.125	3.094513e-5
573.75	2.711173e-5
574.375	3.450285e-5
575	3.421183e-5
575.625	3.608342e-5
576.25	3.921061e-5
576.875	4.167934e-5
577.5	3.772904e-5
578.125	4.122929e-5
578.75	3.414356e-5
579.375	3.482764e-5
580	3.719375e-5
580.625	2.578952e-5
581.25	3.055124e-5
581.875	2.795259e-5
582.5	2.375251e-5
583.125	3.238388e-5
583.75	3.040779e-5
584.375	3.59072e-5
585	3.794823e-5
585.625	3.509871e-5
586.25	3.86086e-5
586.875	4.185578e-5
587.5	3.668073e-5
588.125	3.911709e-5
588.75	3.577419e-5
589.375	3.073666e-5
590	3.275859e-5
590.625	2.684825e-5
591.25	2.83035e-5
591.875	3.373699e-5
592.5	2.959635e-5
593.125	3.169521e-5
593.75	3.95663e-5
594.375	3.48481e-5
595	4.301259e-5
595.625	4.127054e-5
596.25	4.07659e-5
596.875	4.424527e-5
597.5	3.475671e-5
598.125	3.591055e-5
598.75	3.642262e-5
599.375	3.073859e-5
600	3.212431e-5
600.625	2.845158e-5
601.25	2.833605e-5
601.875	2.958951e-5
602.5	3.428417e-5
603.125	3.143465e-5
603.75	4.028467e-5
604.375	3.68054e-5
605	3.509829e-5
605.625	4.058647e-5
606.25	3.212003e-5
606.875	3.863843e-5
607.5	3.151802e-5
608.125	2.795265e-5
608.75	2.929184e-5
609.375	2.041815e-5
610	2.111719e-5
610.625	2.309587e-5
611.25	2.332929e-5
611.875	2.253421e-5
612.5	2.509427e-5
613.125	2.581843e-5
613.75	2.571096e-5
614.375	3.015287e-5
615	2.354315e-5
615.625	2.961137e-5
616.25	2.27589e-5
616.875	1.847029e-5
617.5	1.823945e-5
618.125	1.297893e-5
618.75	1.331792e-5
619.375	1.347572e-5
620	9.453288e-6
620.625	1.400233e-5
621.25	1.704881e-5
621.875	1.556836e-5
622.5	2.302683e-5
623.125	2.116804e-5
623.75	2.057431e-5
624.375	1.771178e-5
625	1.957773e-5
625.625	1.431169e-5
626.25	1.519811e-5
626.875	1.438644e-5
627.5	9.089053e-6
628.125	1.670077e-5
628.75	1.47207e-5
629.375	1.828873e-5
630	2.634784e-5
630.625	2.22119e-5
631.25	2.796135e-5
631.875	2.716855e-5
632.5	2.795892e-5
633.125	2.823441e-5
633.75	2.583392e-5
634.375	2.513228e-5
635	2.470084e-5
635.625	2.258256e-5
636.25	1.777257e-5
636.875	2.498871e-5
637.5	2.420283e-5
638.125	2.506174e-5
638.75	3.048741e-5
639.375	3.001213e-5
640	3.335395e-5
640.625	3.716797e-5
641.25	3.149217e-5
641.875	3.928717e-5
642.5	3.31943e-5
643.125	3.252999e-5
643.75	3.26543e-5
644.375	2.696943e-5
645	2.888256e-5
645.625	2.637186e-5
646.25	2.581489e-5
646.875	2.974317e-5
647.5	2.992552e-5
648.125	3.073644e-5
648.75	3.396754e-5
649.375	3.89269e-5
650	3.367085e-5
650.625	3.953782e-5
651.25	3.610907e-5
651.875	3.472532e-5
652.5	3.787962e-5
653.125	2.550483e-5
653.75	3.463192e-5
654.375	2.780627e-5
655	2.564112e-5
655.625	3.064083e-5
656.25	2.854349e-5
656.875	3.20488e-5
657.5	3.517699e-5
658.125	3.469503e-5
658.75	3.869615e-5
659.375	4.057153e-5
660	3.741035e-5
660.625	3.813623e-5
661.25	4.098259e-5
661.875	3.331408e-5
662.5	3.684692e-5
663.125	3.32934e-5
663.75	3.108913e-5
664.375	3.609959e-5
665	3.0574e-5
665.625	3.539901e-5
666.25	4.152837e-5
666.875	3.645895e-5
667.5	4.386042e-5
668.125	4.526832e-5
668.75	4.248017e-5
669.375	4.914518e-5
670	4.132987e-5
670.625	4.530001e-5
671.25	4.354493e-5
671.875	3.967018e-5
672.5	3.867297e-5
673.125	4.00022e-5
673.75	3.785667e-5
674.375	3.857045e-5
675	4.281493e-5
675.625	3.960359e-5
676.25	4.761092e-5
676.875	4.53647e-5
677.5	4.452652e-5
678.125	5.3623e-5
678.75	4.393084e-5
679.375	4.914157e-5
680	4.68395e-5
680.625	4.215299e-5
681.25	4.51904e-5
681.875	3.736109e-5
682.5	3.962074e-5
683.125	3.836317e-5
683.75	3.840501e-5
684.375	3.601921e-5
685	4.160059e-5
685.625	4.027415e-5
686.25	4.199205e-5
686.875	4.396466e-5
687.5	4.09363e-5
688.125	4.513918e-5
688.75	4.163882e-5
689.375	3.674235e-5
690	4.114556e-5
690.625	3.31956e-5
691.25	3.282719e-5
691.875	3.136773e-5
692.5	2.766837e-5
693.125	3.038832e-5
693.75	2.892895e-5
694.375	2.788074e-5
695	3.297548e-5
695.625	3.185913e-5
696.25	3.190532e-5
696.875	3.427778e-5
697.5	3.188193e-5
698.125	3.178336e-5
698.75	2.850343e-5
699.375	2.778984e-5
700	2.358053e-5
700.625	2.602791e-5
701.25	1.780792e-5
701.875	2.256626e-5
702.5	2.350361e-5
703.125	1.97798e-5
703.75	2.676694e-5
704.375	2.639723e-5
705	2.884545e-5
705.625	2.914785e-5
706.25	2.755086e-5
706.875	2.91825e-5
707.5	2.773761e-5
708.125	2.581246e-5
708.75	2.427633e-5
709.375	2.445132e-5
710	2.086386e-5
710.625	2.136953e-5
711.25	2.441804e-5
711.875	2.457728e-5
712.5	2.929229e-5
713.125	2.846752e-5
713.75	3.00125e-5
714.375	3.374473e-5
715	3.202772e-5
715.625	3.093818e-5
716.25	3.501301e-5
716.875	2.892951e-5
717.5	2.994192e-5
718.125	2.692779e-5
718.75	2.449491e-5
719.375	2.863161e-5
720	2.470456e-5
720.625	2.757013e-5
721.25	2.930709e-5
721.875	3.09888e-5
722.5	2.995549e-5
723.125	3.547168e-5
723.75	3.410153e-5
724.375	3.430802e-5
725	3.55e-5
725.625	2.914547e-5
726.25	3.264223e-5
726.875	2.97003e-5
727.5	2.463729e-5
728.125	3.044859e-5
728.75	2.617747e-5
729.375	2.646478e-5
730	2.906779e-5
730.625	2.997766e-5
731.25	3.269055e-5
731.875	3.620828e-5
732.5	3.264517e-5
733.125	3.72571e-5
733.75	3.617917e-5
734.375	3.156935e-5
735	3.665939e-5
735.625	3.196186e-5
736.25	3.208777e-5
736.875	3.157714e-5
737.5	2.929977e-5
738.125	3.029726e-5
738.75	3.646265e-5
739.375	3.229332e-5
740	3.818517e-5
740.625	4.24136e-5
741.25	3.773663e-5
741.875	4.478944e-5
742.5	4.309398e-5
743.125	4.295987e-5
743.75	4.723175e-5
744.375	3.860803e-5
745	4.300727e-5
745.625	4.144763e-5
746.25	3.758264e-5
746.875	4.098171e-5
747.5	4.316018e-5
748.125	4.173036e-5
748.75	4.617098e-5
749.375	4.675802e-5
750	4.679693e-5
750.625	5.442809e-5
751.25	4.90358e-5
751.875	5.264753e-5
752.5	5.418017e-5
753.125	4.864622e-5
753.75	5.063853e-5
754.375	4.885672e-5
755	4.554537e-5
755.625	5.032551e-5
756.25	4.363464e-5
756.875	4.510209e-5
757.5	5.10276e-5
758.125	4.490274e-5
758.75	5.100613e-5
759.375	5.307835e-5
760	5.039875e-5
760.625	5.617483e-5
761.25	5.078065e-5
761.875	5.150084e-5
762.5	5.233036e-5
763.125	4.858978e-5
763.75	4.656438e-5
764.375	4.714315e-5
765	4.249537e-5
765.625	4.162335e-5
766.25	4.457697e-5
766.875	3.812608e-5
767.5	4.749546e-5
768.125	4.27955e-5
768.75	4.228464e-5
769.375	4.958959e-5
770	4.288079e-5
770.625	4.600261e-5
771.25	4.562168e-5
771.875	4.07224e-5
772.5	4.344163e-5
773.125	3.646691e-5
773.75	3.546424e-5
774.375	3.588532e-5
775	3.399076e-5
775.625	3.100114e-5
776.25	3.59704e-5
776.875	3.379777e-5
777.5	3.480781e-5
778.125	3.856982e-5
778.75	3.531108e-5
779.375	3.959886e-5
780	3.913294e-5
