Source File Name:	Analyzer
302.5	0.0001591678
303.125	0.0001564542
303.75	0.000154081
304.375	0.000150928
305	0.0001504664
305.625	0.0001465311
306.25	0.0001395354
306.875	0.0001388002
307.5	0.0001356581
308.125	0.0001336745
308.75	0.0001281639
309.375	0.0001271477
310	0.0001235125
310.625	0.0001186106
311.25	0.0001168299
311.875	0.000112214
312.5	0.0001077518
313.125	0.0001047775
313.75	0.0001016305
314.375	9.928113e-5
315	9.547555e-5
315.625	9.435458e-5
316.25	8.933064e-5
316.875	8.765377e-5
317.5	8.656314e-5
318.125	8.309398e-5
318.75	8.162193e-5
319.375	8.164165e-5
320	8.065099e-5
320.625	7.281894e-5
321.25	7.214794e-5
321.875	7.12527e-5
322.5	6.968362e-5
323.125	7.00884e-5
323.75	6.723151e-5
324.375	6.374422e-5
325	6.320774e-5
325.625	6.346146e-5
326.25	6.234681e-5
326.875	5.804312e-5
327.5	5.783002e-5
328.125	5.462185e-5
328.75	5.744105e-5
329.375	5.761582e-5
330	5.356437e-5
330.625	4.68434e-5
331.25	4.96204e-5
331.875	4.857271e-5
332.5	5.177092e-5
333.125	4.766079e-5
333.75	4.760697e-5
334.375	4.726405e-5
335	4.718717e-5
335.625	4.571606e-5
336.25	4.205901e-5
336.875	4.311366e-5
337.5	4.31205e-5
338.125	4.132686e-5
338.75	4.456827e-5
339.375	4.306345e-5
340	4.279635e-5
340.625	4.274254e-5
341.25	4.24782e-5
341.875	4.108916e-5
342.5	4.220723e-5
343.125	4.278703e-5
343.75	4.343213e-5
344.375	4.477414e-5
345	4.384252e-5
345.625	4.080373e-5
346.25	4.0652e-5
346.875	4.136414e-5
347.5	4.173001e-5
348.125	4.326231e-5
348.75	4.282281e-5
349.375	4.297103e-5
350	4.296027e-5
350.625	4.125576e-5
351.25	4.143276e-5
351.875	4.225045e-5
352.5	4.300237e-5
353.125	4.05264e-5
353.75	4.020339e-5
354.375	4.114689e-5
355	3.983195e-5
355.625	3.955878e-5
356.25	3.778722e-5
356.875	3.49956e-5
357.5	3.488155e-5
358.125	3.884833e-5
358.75	3.973638e-5
359.375	3.497419e-5
360	3.523895e-5
360.625	3.449483e-5
361.25	3.043645e-5
361.875	3.23867e-5
362.5	3.149029e-5
363.125	2.661484e-5
363.75	2.684793e-5
364.375	2.80239e-5
365	2.945713e-5
365.625	2.553917e-5
366.25	2.480078e-5
366.875	2.121939e-5
367.5	2.101344e-5
368.125	2.440138e-5
368.75	2.182217e-5
369.375	2.08795e-5
370	1.906149e-5
370.625	1.838282e-5
371.25	2.017469e-5
371.875	1.611988e-5
372.5	1.630223e-5
373.125	1.405469e-5
373.75	1.418338e-5
374.375	1.61927e-5
375	1.421167e-5
375.625	1.294817e-5
376.25	1.023927e-5
376.875	1.180863e-5
377.5	1.116188e-5
378.125	9.281265e-6
378.75	1.091119e-5
379.375	1.113415e-5
380	1.082047e-5
380.625	9.379844e-6
381.25	9.546295e-6
381.875	6.96955e-6
382.5	1.488734e-6
383.125	4.928425e-6
383.75	6.220266e-6
384.375	2.775422e-6
385	1.563072e-6
385.625	1.483159e-6
386.25	1.110159e-6
386.875	5.940325e-6
387.5	4.126858e-6
388.125	1.722835e-6
388.75	5.54399e-6
389.375	6.440842e-6
390	5.502942e-6
390.625	5.005758e-6
391.25	8.536709e-6
391.875	8.359931e-6
392.5	1.078256e-5
393.125	1.322284e-5
393.75	1.111506e-5
394.375	9.74421e-6
395	1.137438e-5
395.625	1.254138e-5
396.25	1.241847e-5
396.875	1.122433e-5
397.5	9.964752e-6
398.125	9.501481e-6
398.75	1.117794e-5
399.375	1.172244e-5
400	1.042499e-5
400.625	1.12041e-5
401.25	1.011455e-5
401.875	1.267707e-5
402.5	1.212418e-5
403.125	1.102694e-5
403.75	1.206798e-5
404.375	9.048883e-6
405	1.134975e-5
405.625	1.117563e-5
406.25	9.620834e-6
406.875	8.703249e-6
407.5	7.938032e-6
408.125	1.091199e-5
408.75	8.76761e-6
409.375	9.750256e-6
410	9.02629e-6
410.625	7.839594e-6
411.25	8.961755e-6
411.875	7.406763e-6
412.5	8.726824e-6
413.125	8.277272e-6
413.75	7.830228e-6
414.375	9.110349e-6
415	9.14917e-6
415.625	9.840499e-6
416.25	8.192472e-6
416.875	7.122061e-6
417.5	8.191297e-6
418.125	9.401559e-6
418.75	9.253363e-6
419.375	9.89724e-6
420	9.367867e-6
420.625	9.027292e-6
421.25	9.424123e-6
421.875	1.085198e-5
422.5	1.217148e-5
423.125	1.078307e-5
423.75	7.804916e-6
424.375	8.363442e-6
425	1.01883e-5
425.625	9.47171e-6
426.25	8.61739e-6
426.875	1.111011e-5
427.5	1.131573e-5
428.125	9.964117e-6
428.75	1.217601e-5
429.375	1.072694e-5
430	1.015341e-5
430.625	9.860675e-6
431.25	1.075441e-5
431.875	1.037777e-5
432.5	8.835141e-6
433.125	1.026271e-5
433.75	1.000637e-5
434.375	8.961125e-6
435	7.140414e-6
435.625	8.14859e-6
436.25	9.635721e-6
436.875	9.74445e-6
437.5	8.512394e-6
438.125	8.406418e-6
438.75	9.624993e-6
439.375	9.751794e-6
440	1.005278e-5
440.625	7.864289e-6
441.25	5.949206e-6
441.875	7.480126e-6
442.5	7.618482e-6
443.125	7.552457e-6
443.75	9.462029e-6
444.375	1.093512e-5
445	1.06177e-5
445.625	1.076591e-5
446.25	1.071765e-5
446.875	1.052471e-5
447.5	1.060966e-5
448.125	1.145712e-5
448.75	1.153792e-5
449.375	9.76296e-6
450	1.171446e-5
450.625	1.102104e-5
451.25	1.190553e-5
451.875	1.225459e-5
452.5	1.179009e-5
453.125	1.339857e-5
453.75	1.346711e-5
454.375	1.328006e-5
455	1.301749e-5
455.625	1.198163e-5
456.25	1.579925e-5
456.875	1.527589e-5
457.5	1.603894e-5
458.125	1.688565e-5
458.75	1.532227e-5
459.375	1.548422e-5
460	1.313104e-5
460.625	1.268943e-5
461.25	1.319577e-5
461.875	1.196739e-5
462.5	1.493375e-5
463.125	1.563543e-5
463.75	1.77206e-5
464.375	1.681599e-5
465	1.470882e-5
465.625	1.482403e-5
466.25	1.678742e-5
466.875	1.664525e-5
467.5	1.567698e-5
468.125	1.437494e-5
468.75	1.447737e-5
469.375	1.388007e-5
470	1.48006e-5
470.625	1.563238e-5
471.25	1.579876e-5
471.875	1.582645e-5
472.5	1.731817e-5
473.125	1.874624e-5
473.75	1.673879e-5
474.375	1.554207e-5
475	1.803995e-5
475.625	1.862175e-5
476.25	1.655893e-5
476.875	1.540391e-5
477.5	1.737893e-5
478.125	1.750987e-5
478.75	1.646259e-5
479.375	1.830427e-5
480	1.92547e-5
480.625	1.96614e-5
481.25	1.940425e-5
481.875	2.174974e-5
482.5	2.055544e-5
483.125	1.817425e-5
483.75	2.141704e-5
484.375	2.119637e-5
485	1.799733e-5
485.625	1.829514e-5
486.25	1.860009e-5
486.875	1.9186e-5
487.5	1.974753e-5
488.125	2.049444e-5
488.75	1.965465e-5
489.375	2.193721e-5
490	2.405842e-5
490.625	2.237028e-5
491.25	2.092713e-5
491.875	1.923031e-5
492.5	1.867591e-5
493.125	1.925158e-5
493.75	2.060857e-5
494.375	1.987762e-5
495	1.818329e-5
495.625	2.118454e-5
496.25	2.382522e-5
496.875	2.289591e-5
497.5	1.910578e-5
498.125	1.839954e-5
498.75	1.905165e-5
499.375	1.983478e-5
500	2.159326e-5
500.625	1.950916e-5
501.25	1.945281e-5
501.875	1.969965e-5
502.5	1.950794e-5
503.125	1.863427e-5
503.75	1.655007e-5
504.375	1.734776e-5
505	1.782386e-5
505.625	1.742106e-5
506.25	1.986568e-5
506.875	2.117438e-5
507.5	2.010232e-5
508.125	1.754172e-5
508.75	1.849739e-5
509.375	1.778765e-5
510	1.688836e-5
510.625	1.904921e-5
511.25	1.774477e-5
511.875	1.671011e-5
512.5	1.92512e-5
513.125	2.001663e-5
513.75	1.87423e-5
514.375	1.72733e-5
515	1.821922e-5
515.625	1.7417e-5
516.25	1.914452e-5
516.875	1.961712e-5
517.5	1.754583e-5
518.125	1.700621e-5
518.75	1.819849e-5
519.375	1.891605e-5
520	1.697844e-5
520.625	1.726104e-5
521.25	1.784679e-5
521.875	1.7026e-5
522.5	1.889983e-5
523.125	1.724373e-5
523.75	1.663415e-5
524.375	1.703318e-5
525	1.59987e-5
525.625	1.640903e-5
526.25	1.624425e-5
526.875	1.514113e-5
527.5	1.519151e-5
528.125	1.609972e-5
528.75	1.647306e-5
529.375	1.470597e-5
530	1.255214e-5
530.625	1.273133e-5
531.25	1.283499e-5
531.875	1.370694e-5
532.5	1.450709e-5
533.125	1.367953e-5
533.75	1.233418e-5
534.375	1.169925e-5
535	1.382144e-5
535.625	1.290514e-5
536.25	1.081807e-5
536.875	1.169001e-5
537.5	1.109472e-5
538.125	1.132919e-5
538.75	1.140331e-5
539.375	1.000744e-5
540	9.340756e-6
540.625	1.029118e-5
541.25	1.112655e-5
541.875	1.286661e-5
542.5	1.131701e-5
543.125	1.047288e-5
543.75	9.815022e-6
544.375	9.454222e-6
545	1.10235e-5
545.625	8.791931e-6
546.25	8.537339e-6
546.875	9.74758e-6
547.5	8.751251e-6
548.125	9.950239e-6
548.75	1.09234e-5
549.375	1.009523e-5
550	7.76071e-6
550.625	1.03619e-5
551.25	1.120944e-5
551.875	7.913347e-6
552.5	6.0137e-6
553.125	6.106197e-6
553.75	6.888343e-6
554.375	7.569482e-6
555	7.471127e-6
555.625	7.766083e-6
556.25	6.951431e-6
556.875	9.19832e-6
557.5	9.755416e-6
558.125	7.244973e-6
558.75	4.082272e-6
559.375	5.821976e-6
560	7.45408e-6
560.625	8.467414e-6
561.25	8.933727e-6
561.875	8.398571e-6
562.5	5.554866e-6
563.125	7.114012e-6
563.75	8.523608e-6
564.375	7.195228e-6
565	5.255345e-6
565.625	5.981574e-6
566.25	8.817819e-6
566.875	7.853966e-6
567.5	7.602053e-6
568.125	8.013895e-6
568.75	4.518421e-6
569.375	6.29244e-6
570	7.333962e-6
570.625	7.46301e-6
571.25	6.1609e-6
571.875	5.005657e-6
572.5	7.136057e-6
573.125	8.42914e-6
573.75	9.822088e-6
574.375	7.15196e-6
575	4.625429e-6
575.625	5.278026e-6
576.25	5.807833e-6
576.875	5.572292e-6
577.5	4.265195e-6
578.125	4.527132e-6
578.75	4.926544e-6
579.375	5.690516e-6
580	8.016207e-6
580.625	7.758648e-6
581.25	5.276406e-6
581.875	2.004978e-6
582.5	3.631292e-6
583.125	4.505551e-6
583.75	3.232412e-6
584.375	1.213074e-6
585	5.265428e-6
585.625	6.483819e-6
586.25	4.480422e-6
586.875	4.483827e-6
587.5	3.835582e-6
588.125	3.35662e-6
588.75	4.482453e-6
589.375	3.87226e-6
590	3.472129e-6
590.625	2.175469e-6
591.25	3.511148e-6
591.875	4.420361e-6
592.5	3.549453e-6
593.125	2.945698e-6
593.75	2.350027e-6
594.375	2.483249e-6
595	4.625781e-6
595.625	3.47667e-6
596.25	2.866482e-6
596.875	4.204025e-6
597.5	5.592244e-6
598.125	3.590025e-6
598.75	2.325844e-6
599.375	3.849962e-6
600	2.057548e-6
600.625	3.186859e-6
601.25	5.627201e-6
601.875	4.252867e-6
602.5	1.785213e-6
603.125	2.361228e-6
603.75	3.815303e-6
604.375	3.60344e-6
605	2.232555e-6
605.625	3.017619e-6
606.25	3.10736e-6
606.875	7.049987e-7
607.5	2.640591e-6
608.125	2.541557e-6
608.75	2.57005e-6
609.375	2.878884e-6
610	2.887474e-6
610.625	1.069467e-6
611.25	1.313155e-6
611.875	2.689766e-6
612.5	3.769253e-7
613.125	8.286235e-7
613.75	6.849838e-7
614.375	2.780224e-6
615	2.601719e-6
615.625	2.515032e-6
616.25	2.819751e-6
616.875	6.778139e-7
617.5	8.777065e-7
618.125	1.939801e-6
618.75	3.850182e-7
619.375	1.282644e-6
620	2.813455e-6
620.625	2.384146e-6
621.25	2.688791e-6
621.875	2.517005e-6
622.5	1.201123e-6
623.125	2.207891e-6
623.75	3.483534e-6
624.375	2.334749e-6
625	6.825933e-7
625.625	1.095154e-7
626.25	1.258045e-6
626.875	2.331543e-6
627.5	3.068825e-6
628.125	4.26241e-6
628.75	2.274144e-6
629.375	3.164875e-6
630	2.68471e-6
630.625	1.626111e-6
631.25	7.914658e-7
631.875	9.637008e-7
632.5	5.567205e-7
633.125	1.350233e-7
633.75	3.55978e-7
634.375	2.252523e-6
635	2.270594e-6
635.625	2.575482e-6
636.25	2.475982e-6
636.875	7.749068e-7
637.5	1.498781e-6
638.125	2.382714e-6
638.75	3.186034e-6
639.375	3.249738e-6
640	3.095466e-6
640.625	2.87665e-6
641.25	3.300465e-6
641.875	2.887382e-6
642.5	5.148151e-7
643.125	2.395642e-6
643.75	5.095476e-6
644.375	5.5337e-6
645	3.014126e-6
645.625	4.628382e-6
646.25	5.170154e-6
646.875	5.777638e-6
647.5	5.836909e-6
648.125	4.799507e-6
648.75	3.270783e-6
649.375	4.553394e-6
650	4.100132e-6
650.625	2.777619e-6
651.25	4.28791e-6
651.875	5.46007e-6
652.5	4.826672e-6
653.125	6.159795e-6
653.75	4.134117e-6
654.375	4.136289e-6
655	4.653246e-6
655.625	5.838657e-6
656.25	3.647786e-6
656.875	1.615163e-6
657.5	4.123842e-6
658.125	5.150918e-6
658.75	4.023491e-6
659.375	3.685328e-6
660	2.547061e-6
660.625	2.489681e-6
661.25	3.408513e-6
661.875	4.872322e-6
662.5	3.054949e-6
663.125	2.920059e-6
663.75	4.349117e-6
664.375	4.003256e-6
665	3.614995e-6
665.625	2.538339e-6
666.25	1.711475e-6
666.875	3.012781e-6
667.5	3.130413e-6
668.125	2.2745e-6
668.75	1.057222e-6
669.375	3.718243e-6
670	6.70112e-6
670.625	5.228842e-6
671.25	4.886026e-6
671.875	5.128649e-6
672.5	4.301845e-6
673.125	3.38142e-6
673.75	4.845261e-6
674.375	4.609987e-6
675	1.492431e-6
675.625	1.570178e-6
676.25	3.617861e-6
676.875	4.725136e-6
677.5	4.820239e-6
678.125	4.005498e-6
678.75	4.620938e-6
679.375	5.571305e-6
680	4.369896e-6
680.625	3.797373e-6
681.25	3.033959e-6
681.875	1.906626e-6
682.5	3.272704e-6
683.125	3.216596e-6
683.75	5.181454e-6
684.375	5.418738e-6
685	4.356507e-6
685.625	3.15247e-6
686.25	1.854472e-6
686.875	1.750727e-6
687.5	2.611489e-7
688.125	1.817105e-6
688.75	3.359521e-6
689.375	3.571178e-6
690	2.246828e-6
690.625	2.768043e-6
691.25	4.223177e-6
691.875	1.218543e-6
692.5	1.473708e-6
693.125	2.686879e-6
693.75	1.632046e-6
694.375	2.640706e-6
695	2.977807e-6
695.625	3.205076e-6
696.25	3.691715e-6
696.875	2.90166e-6
697.5	1.709237e-6
698.125	3.043752e-6
698.75	3.575778e-6
699.375	3.721043e-6
700	2.687678e-6
700.625	3.393237e-6
701.25	4.859217e-6
701.875	3.448266e-6
702.5	3.126024e-6
703.125	2.097359e-6
703.75	1.853206e-6
704.375	2.381865e-6
705	2.363278e-6
705.625	4.289219e-6
706.25	3.191e-6
706.875	2.182435e-6
707.5	2.347032e-6
708.125	1.937818e-6
708.75	2.073191e-6
709.375	2.23197e-6
710	3.610347e-6
710.625	3.72481e-6
711.25	2.528493e-6
711.875	4.293904e-6
712.5	3.807177e-6
713.125	4.572485e-7
713.75	1.898273e-6
714.375	1.194339e-6
715	2.355415e-6
715.625	2.619342e-6
716.25	2.824583e-6
716.875	2.05541e-6
717.5	1.92281e-6
718.125	2.842332e-6
718.75	4.336564e-7
719.375	2.639058e-6
720	3.58551e-6
720.625	2.569451e-6
721.25	2.108617e-6
721.875	2.043803e-6
722.5	4.618881e-6
723.125	3.192987e-6
723.75	3.256298e-6
724.375	4.222027e-6
725	1.732338e-6
725.625	2.727404e-6
726.25	2.683409e-6
726.875	3.683804e-6
727.5	3.070055e-6
728.125	2.444979e-6
728.75	3.408702e-6
729.375	3.610713e-6
730	3.49737e-6
730.625	2.973698e-6
731.25	3.152966e-6
731.875	1.507752e-6
732.5	3.673361e-6
733.125	4.860804e-6
733.75	4.050848e-6
734.375	3.731181e-6
735	1.59899e-6
735.625	9.154311e-7
736.25	2.856508e-6
736.875	3.665811e-6
737.5	1.155124e-6
738.125	2.511735e-6
738.75	3.573817e-6
739.375	4.855741e-6
740	4.325513e-6
740.625	3.357355e-6
741.25	1.808854e-6
741.875	1.483219e-6
742.5	3.353369e-6
743.125	3.482009e-6
743.75	1.402221e-6
744.375	2.962521e-6
745	2.746338e-6
745.625	3.55154e-6
746.25	3.607267e-6
746.875	2.269244e-6
747.5	2.134071e-6
748.125	3.427555e-6
748.75	5.702161e-6
749.375	4.223836e-6
750	1.530312e-6
750.625	1.805409e-6
751.25	2.676773e-6
751.875	2.972698e-6
752.5	7.269559e-7
753.125	2.179931e-6
753.75	4.943233e-6
754.375	5.082341e-6
755	3.876429e-6
755.625	4.809615e-6
756.25	3.034047e-6
756.875	1.851892e-6
757.5	2.371476e-6
758.125	2.3315e-6
758.75	2.749975e-6
759.375	3.491041e-6
760	4.397428e-6
760.625	5.976947e-6
761.25	5.822316e-6
761.875	4.660788e-6
762.5	2.722234e-6
763.125	3.134696e-6
763.75	3.158938e-6
764.375	1.890931e-6
765	1.590572e-6
765.625	2.895725e-6
766.25	3.206151e-6
766.875	2.39838e-6
767.5	4.399159e-6
768.125	4.997103e-6
768.75	3.62421e-6
769.375	3.724376e-6
770	2.265139e-6
770.625	2.446696e-6
771.25	2.295925e-6
771.875	1.749689e-6
