Source File Name:	Analyzer
309.375	7.454561e-5
310	6.299958e-5
310.625	5.745222e-5
311.25	6.549673e-5
311.875	8.098628e-5
312.5	8.671264e-5
313.125	8.249802e-5
313.75	7.321141e-5
314.375	6.711937e-5
315	6.910636e-5
315.625	7.580192e-5
316.25	7.953574e-5
316.875	7.511681e-5
317.5	6.21134e-5
318.125	4.617879e-5
318.75	5.333306e-5
319.375	6.801093e-5
320	7.458708e-5
320.625	7.806721e-5
321.25	8.392816e-5
321.875	9.18506e-5
322.5	9.217999e-5
323.125	8.57272e-5
323.75	8.448756e-5
324.375	9.255319e-5
325	9.907687e-5
325.625	0.0001016904
326.25	0.0001028002
326.875	9.760389e-5
327.5	9.048895e-5
328.125	8.270915e-5
328.75	8.021049e-5
329.375	8.635315e-5
330	8.828029e-5
330.625	8.074309e-5
331.25	6.39662e-5
331.875	4.322953e-5
332.5	3.720483e-5
333.125	4.977531e-5
333.75	5.526956e-5
334.375	4.87778e-5
335	4.145306e-5
335.625	3.905129e-5
336.25	4.005477e-5
336.875	3.435757e-5
337.5	2.613056e-5
338.125	3.273465e-5
338.75	4.035777e-5
339.375	4.356195e-5
340	4.49417e-5
340.625	4.466189e-5
341.25	4.112899e-5
341.875	3.946262e-5
342.5	4.304645e-5
343.125	5.172193e-5
343.75	5.855003e-5
344.375	5.645132e-5
345	4.496799e-5
345.625	3.310828e-5
346.25	2.355548e-5
346.875	1.838737e-5
347.5	2.072227e-5
348.125	2.265208e-5
348.75	2.001482e-5
349.375	1.895898e-5
350	2.404791e-5
350.625	2.968534e-5
351.25	3.268331e-5
351.875	3.113286e-5
352.5	2.398903e-5
353.125	2.46878e-5
353.75	3.377869e-5
354.375	3.636684e-5
355	3.538127e-5
355.625	3.367137e-5
356.25	3.158046e-5
356.875	3.121854e-5
357.5	3.334786e-5
358.125	3.380588e-5
358.75	2.938616e-5
359.375	2.043773e-5
360	1.469822e-5
360.625	1.409578e-5
361.25	1.536938e-5
361.875	1.915686e-5
362.5	1.850435e-5
363.125	1.701289e-5
363.75	1.588598e-5
364.375	1.491805e-5
365	2.692947e-5
365.625	3.58009e-5
366.25	3.679248e-5
366.875	3.592335e-5
367.5	3.269454e-5
368.125	2.43566e-5
368.75	1.603276e-5
369.375	1.165454e-5
370	3.076497e-5
370.625	5.429033e-5
371.25	6.708787e-5
371.875	7.288602e-5
372.5	7.00574e-5
373.125	6.728883e-5
373.75	8.171865e-5
374.375	9.701091e-5
375	9.714429e-5
375.625	8.934127e-5
376.25	8.313223e-5
376.875	8.207676e-5
377.5	8.630031e-5
378.125	8.566309e-5
378.75	8.435055e-5
379.375	9.667512e-5
380	0.0001059637
380.625	0.0001060997
381.25	0.0001027044
381.875	8.99795e-5
382.5	7.87003e-5
383.125	7.829689e-5
383.75	7.942094e-5
384.375	8.199776e-5
385	8.361042e-5
385.625	7.709918e-5
386.25	7.527593e-5
386.875	7.898588e-5
387.5	8.090015e-5
388.125	8.926129e-5
388.75	9.158383e-5
389.375	8.486611e-5
390	8.267316e-5
390.625	7.854622e-5
391.25	7.496028e-5
391.875	7.942387e-5
392.5	8.406182e-5
393.125	9.044257e-5
393.75	9.345783e-5
394.375	8.413583e-5
395	7.662279e-5
395.625	7.765992e-5
396.25	6.835902e-5
396.875	5.757476e-5
397.5	5.470577e-5
398.125	5.710318e-5
398.75	6.282933e-5
399.375	5.20812e-5
400	3.573616e-5
400.625	4.68064e-5
401.25	5.992967e-5
401.875	6.284282e-5
402.5	5.7488e-5
403.125	4.431178e-5
403.75	4.651619e-5
404.375	5.76337e-5
405	5.771556e-5
405.625	6.123334e-5
406.25	6.635981e-5
406.875	6.904949e-5
407.5	7.460124e-5
408.125	6.916059e-5
408.75	5.777166e-5
409.375	5.561073e-5
410	5.296384e-5
410.625	5.315952e-5
411.25	5.910104e-5
411.875	5.389134e-5
412.5	4.226864e-5
413.125	3.772695e-5
413.75	3.857115e-5
414.375	5.117693e-5
415	5.31321e-5
415.625	4.000508e-5
416.25	3.482318e-5
416.875	3.235802e-5
417.5	3.084779e-5
418.125	4.093394e-5
418.75	5.02257e-5
419.375	6.014009e-5
420	6.513421e-5
420.625	5.635768e-5
421.25	5.283989e-5
421.875	5.921873e-5
422.5	5.619098e-5
423.125	5.243324e-5
423.75	4.753852e-5
424.375	3.817628e-5
425	3.88235e-5
425.625	3.3183e-5
426.25	1.568324e-5
426.875	1.933992e-5
427.5	3.072548e-5
428.125	3.679225e-5
428.75	3.586636e-5
429.375	1.926754e-5
430	9.007524e-6
430.625	2.159514e-5
431.25	2.526887e-5
431.875	3.175787e-5
432.5	2.950207e-5
433.125	2.471652e-5
433.75	3.017893e-5
434.375	3.053018e-5
435	3.310759e-5
435.625	3.703761e-5
436.25	3.088611e-5
436.875	2.40902e-5
437.5	2.250959e-5
438.125	1.036859e-5
438.75	6.782208e-6
439.375	1.591182e-5
440	2.706612e-5
440.625	3.535681e-5
441.25	2.853979e-5
441.875	2.974125e-5
442.5	4.033642e-5
443.125	4.80865e-5
443.75	6.017003e-5
444.375	6.599547e-5
445	6.384499e-5
445.625	6.75324e-5
446.25	6.773943e-5
446.875	6.431572e-5
447.5	7.695543e-5
448.125	8.536864e-5
448.75	8.574837e-5
449.375	8.457551e-5
450	7.149019e-5
450.625	6.746622e-5
451.25	7.587025e-5
451.875	7.349485e-5
452.5	7.239902e-5
453.125	7.930857e-5
453.75	8.272658e-5
454.375	8.671486e-5
455	8.420755e-5
455.625	7.403218e-5
456.25	8.460788e-5
456.875	9.623695e-5
457.5	9.702596e-5
458.125	9.919218e-5
458.75	9.105525e-5
459.375	8.327308e-5
460	8.602865e-5
460.625	8.465751e-5
461.25	8.653587e-5
461.875	9.436372e-5
462.5	8.912222e-5
463.125	8.008509e-5
463.75	7.737643e-5
464.375	6.959811e-5
465	7.102148e-5
465.625	7.398918e-5
466.25	6.905181e-5
466.875	7.322711e-5
467.5	6.983782e-5
468.125	5.350864e-5
468.75	4.607551e-5
469.375	4.462685e-5
470	4.727542e-5
470.625	5.12545e-5
471.25	4.366244e-5
471.875	3.802092e-5
472.5	4.194052e-5
473.125	3.537402e-5
473.75	3.99598e-5
474.375	4.915156e-5
475	4.989113e-5
475.625	5.062575e-5
476.25	3.771137e-5
476.875	2.856388e-5
477.5	4.331465e-5
478.125	5.069309e-5
478.75	5.458243e-5
479.375	6.10197e-5
480	6.189969e-5
480.625	6.467331e-5
481.25	6.612537e-5
481.875	5.75281e-5
482.5	6.393866e-5
483.125	7.094155e-5
483.75	6.455951e-5
484.375	5.919517e-5
485	4.8767e-5
485.625	4.253993e-5
486.25	5.325963e-5
486.875	5.903022e-5
487.5	6.366318e-5
488.125	6.839672e-5
488.75	6.083567e-5
489.375	5.319414e-5
490	5.55486e-5
490.625	5.223608e-5
491.25	5.661251e-5
491.875	6.008938e-5
492.5	5.685557e-5
493.125	6.310033e-5
493.75	6.386027e-5
494.375	5.881627e-5
495	6.224248e-5
495.625	6.473969e-5
496.25	6.448923e-5
496.875	6.577725e-5
497.5	5.613166e-5
498.125	3.709531e-5
498.75	2.869832e-5
499.375	2.022152e-5
500	1.473907e-5
500.625	1.857361e-5
501.25	1.487919e-5
501.875	1.605986e-5
502.5	1.040059e-5
503.125	7.104955e-6
503.75	1.865006e-5
504.375	1.97776e-5
505	2.02246e-5
505.625	2.463724e-5
506.25	2.839337e-5
506.875	4.008646e-5
507.5	4.559164e-5
508.125	4.173021e-5
508.75	4.645556e-5
509.375	4.786799e-5
510	4.13968e-5
510.625	3.651692e-5
511.25	2.234689e-5
511.875	9.938649e-6
512.5	2.214908e-5
513.125	2.543175e-5
513.75	2.847105e-5
514.375	3.155817e-5
515	3.093961e-5
515.625	3.997805e-5
516.25	4.690853e-5
516.875	5.124065e-5
517.5	6.034596e-5
518.125	5.791646e-5
518.75	5.48425e-5
519.375	6.24862e-5
520	6.576585e-5
520.625	6.707805e-5
521.25	7.082462e-5
521.875	6.964073e-5
522.5	6.905782e-5
523.125	6.748364e-5
523.75	5.416918e-5
524.375	4.235923e-5
525	4.119707e-5
525.625	3.633768e-5
526.25	3.978063e-5
526.875	4.122262e-5
527.5	3.629342e-5
528.125	3.457437e-5
528.75	2.702046e-5
529.375	2.587972e-5
530	3.79146e-5
530.625	4.198859e-5
531.25	3.93727e-5
531.875	3.67405e-5
532.5	3.572978e-5
533.125	5.044484e-5
533.75	6.152406e-5
534.375	5.839831e-5
535	5.77922e-5
535.625	5.747948e-5
536.25	5.140218e-5
536.875	4.524502e-5
537.5	3.258585e-5
538.125	1.981814e-5
538.75	2.396195e-5
539.375	2.44868e-5
540	2.014089e-5
540.625	2.025291e-5
541.25	1.385188e-5
541.875	1.2077e-5
542.5	1.685285e-5
543.125	1.752015e-5
543.75	2.029837e-5
544.375	1.497634e-5
545	1.997032e-5
545.625	3.27509e-5
546.25	4.034115e-5
546.875	4.917529e-5
547.5	5.584167e-5
548.125	5.260986e-5
548.75	4.532948e-5
549.375	3.85315e-5
550	2.804618e-5
550.625	2.875019e-5
551.25	3.068881e-5
551.875	2.7694e-5
552.5	3.050105e-5
553.125	3.148916e-5
553.75	3.678383e-5
554.375	4.254295e-5
555	3.847186e-5
555.625	3.680546e-5
556.25	4.172667e-5
556.875	4.006781e-5
557.5	3.198635e-5
558.125	2.529163e-5
558.75	3.420826e-5
559.375	5.53038e-5
560	6.52102e-5
560.625	6.513898e-5
561.25	6.671775e-5
561.875	6.477276e-5
562.5	6.194484e-5
563.125	6.172545e-5
563.75	5.599684e-5
564.375	4.753184e-5
565	4.427984e-5
565.625	3.963791e-5
566.25	3.475155e-5
566.875	2.994472e-5
567.5	2.210768e-5
568.125	3.020736e-5
568.75	3.764989e-5
569.375	3.352361e-5
570	2.669367e-5
570.625	1.73067e-5
571.25	1.035263e-5
571.875	1.49113e-5
572.5	2.06318e-5
573.125	3.007791e-5
573.75	3.658804e-5
574.375	3.751565e-5
575	3.958088e-5
575.625	3.898166e-5
576.25	3.61735e-5
576.875	4.327151e-5
577.5	4.804384e-5
578.125	4.302971e-5
578.75	3.345954e-5
579.375	2.467388e-5
580	3.388168e-5
580.625	4.330033e-5
581.25	4.294124e-5
581.875	4.256429e-5
582.5	4.516914e-5
583.125	4.487659e-5
583.75	4.431679e-5
584.375	4.438447e-5
585	4.958077e-5
585.625	6.505125e-5
586.25	7.424846e-5
586.875	7.475804e-5
587.5	7.090717e-5
588.125	6.980259e-5
588.75	8.108726e-5
589.375	9.381041e-5
590	9.351288e-5
590.625	8.810315e-5
591.25	8.601942e-5
591.875	8.43739e-5
592.5	8.057761e-5
593.125	7.491382e-5
593.75	6.949691e-5
594.375	7.185797e-5
595	7.316488e-5
595.625	6.827764e-5
596.25	6.166491e-5
596.875	4.981395e-5
597.5	4.028334e-5
598.125	4.718837e-5
598.75	5.549038e-5
599.375	5.445466e-5
600	4.666992e-5
600.625	4.181875e-5
601.25	4.669081e-5
601.875	5.175796e-5
602.5	4.891347e-5
603.125	4.903204e-5
603.75	5.280109e-5
604.375	5.193627e-5
605	4.85346e-5
605.625	4.070067e-5
606.25	3.548548e-5
606.875	3.818387e-5
607.5	4.233983e-5
608.125	4.038226e-5
608.75	3.240174e-5
609.375	2.000902e-5
610	1.077417e-5
610.625	8.1669e-6
611.25	3.25692e-6
611.875	1.234008e-5
612.5	1.966488e-5
613.125	2.20814e-5
613.75	2.255482e-5
614.375	2.907151e-5
615	4.005658e-5
615.625	4.65405e-5
616.25	4.53124e-5
616.875	4.038575e-5
617.5	3.337083e-5
618.125	3.06037e-5
618.75	3.626869e-5
619.375	4.048982e-5
620	3.633533e-5
620.625	3.086592e-5
621.25	3.260854e-5
621.875	3.71492e-5
622.5	3.454397e-5
623.125	2.39967e-5
623.75	2.362542e-5
624.375	3.115826e-5
625	3.362611e-5
625.625	2.990225e-5
626.25	2.713843e-5
626.875	3.011051e-5
627.5	3.767831e-5
628.125	4.488899e-5
628.75	4.756214e-5
629.375	4.621461e-5
630	4.26099e-5
630.625	4.225463e-5
631.25	4.075911e-5
631.875	3.395035e-5
632.5	3.1067e-5
633.125	3.539713e-5
633.75	3.837169e-5
634.375	3.263397e-5
635	2.403118e-5
635.625	2.507746e-5
636.25	2.961942e-5
636.875	3.025291e-5
637.5	2.697523e-5
638.125	2.463904e-5
638.75	2.372713e-5
639.375	2.429984e-5
640	2.460856e-5
640.625	2.545447e-5
641.25	3.277243e-5
641.875	4.33346e-5
642.5	4.788604e-5
643.125	4.091249e-5
643.75	3.003833e-5
644.375	3.471901e-5
645	4.548448e-5
645.625	4.694821e-5
646.25	4.124104e-5
646.875	3.785842e-5
647.5	4.037775e-5
648.125	4.3891e-5
648.75	4.640448e-5
649.375	5.125331e-5
650	5.465942e-5
650.625	5.47585e-5
651.25	5.612458e-5
651.875	5.329697e-5
652.5	4.665247e-5
653.125	4.436801e-5
653.75	5.126696e-5
654.375	5.814005e-5
655	5.567014e-5
655.625	4.902801e-5
656.25	5.009048e-5
656.875	5.583953e-5
657.5	5.715444e-5
658.125	5.878998e-5
658.75	6.419086e-5
659.375	6.760249e-5
660	6.968387e-5
660.625	6.59869e-5
661.25	6.360317e-5
661.875	6.635502e-5
662.5	7.284376e-5
663.125	7.95119e-5
663.75	7.725594e-5
664.375	6.642786e-5
665	5.969716e-5
665.625	6.654964e-5
666.25	6.976142e-5
666.875	6.466984e-5
667.5	5.949953e-5
668.125	6.00599e-5
668.75	6.318045e-5
669.375	5.763974e-5
670	4.519927e-5
670.625	3.98759e-5
671.25	3.965067e-5
671.875	4.215971e-5
672.5	4.368295e-5
673.125	3.896632e-5
673.75	3.523742e-5
674.375	4.264794e-5
675	5.172245e-5
675.625	5.538606e-5
676.25	5.159108e-5
676.875	4.728565e-5
677.5	5.121173e-5
678.125	4.926363e-5
678.75	3.718402e-5
679.375	2.855488e-5
680	2.999969e-5
680.625	3.39451e-5
681.25	3.282269e-5
681.875	2.630247e-5
682.5	1.759271e-5
683.125	1.282747e-5
683.75	1.070837e-5
684.375	1.051054e-5
685	6.66397e-6
685.625	1.324388e-5
686.25	2.680988e-5
686.875	3.075545e-5
687.5	3.288106e-5
688.125	3.964489e-5
688.75	5.068291e-5
689.375	5.84252e-5
690	5.404868e-5
690.625	4.046299e-5
691.25	3.194782e-5
691.875	3.496734e-5
692.5	3.61729e-5
693.125	3.744984e-5
693.75	3.347375e-5
694.375	2.809871e-5
695	3.230642e-5
695.625	3.397105e-5
696.25	2.976398e-5
696.875	2.346881e-5
697.5	2.34372e-5
698.125	2.980316e-5
698.75	2.627073e-5
699.375	1.11482e-5
700	2.399455e-5
700.625	4.138186e-5
701.25	4.827289e-5
701.875	4.901146e-5
702.5	4.534733e-5
703.125	4.34457e-5
703.75	4.453964e-5
704.375	3.99691e-5
705	3.692916e-5
705.625	3.35162e-5
706.25	2.666557e-5
706.875	2.554411e-5
707.5	2.674484e-5
708.125	1.886134e-5
708.75	9.964138e-6
709.375	2.002922e-5
710	2.741943e-5
710.625	2.627513e-5
711.25	1.278447e-5
711.875	1.698828e-5
712.5	3.213569e-5
713.125	3.904039e-5
713.75	4.447869e-5
714.375	4.652283e-5
715	4.844764e-5
715.625	5.479203e-5
716.25	5.653949e-5
716.875	5.101566e-5
717.5	4.931813e-5
718.125	5.511076e-5
718.75	6.173162e-5
719.375	6.243667e-5
720	4.778714e-5
720.625	4.329123e-5
721.25	5.636114e-5
721.875	5.989586e-5
722.5	5.392986e-5
723.125	4.614806e-5
723.75	4.370553e-5
724.375	4.570289e-5
725	4.33614e-5
725.625	3.808641e-5
726.25	4.479169e-5
726.875	5.166521e-5
727.5	5.847676e-5
728.125	6.511029e-5
728.75	6.025906e-5
729.375	5.228243e-5
730	5.745398e-5
730.625	6.375971e-5
731.25	6.636997e-5
731.875	5.871923e-5
732.5	4.962931e-5
733.125	5.261919e-5
733.75	5.913632e-5
734.375	5.567935e-5
735	5.112751e-5
735.625	4.908939e-5
736.25	4.339822e-5
736.875	4.408467e-5
737.5	3.907284e-5
738.125	2.533295e-5
738.75	1.276846e-5
739.375	1.622291e-5
740	2.642008e-5
740.625	2.646687e-5
741.25	2.065681e-5
741.875	3.06666e-5
742.5	3.950964e-5
743.125	3.412369e-5
743.75	2.743331e-5
744.375	2.89475e-5
745	3.460158e-5
745.625	3.817469e-5
746.25	2.979279e-5
746.875	2.820923e-5
747.5	3.63615e-5
748.125	4.123485e-5
748.75	4.455609e-5
749.375	4.185915e-5
750	3.058232e-5
750.625	2.165921e-5
751.25	2.192899e-5
751.875	1.479394e-5
752.5	6.943309e-6
753.125	1.494407e-5
753.75	2.955331e-5
754.375	3.509465e-5
755	2.913404e-5
755.625	3.45066e-5
756.25	4.339826e-5
756.875	4.657643e-5
757.5	4.827481e-5
758.125	4.68547e-5
758.75	3.964211e-5
759.375	3.52043e-5
760	3.960924e-5
760.625	4.498587e-5
761.25	4.925469e-5
761.875	4.301756e-5
762.5	3.72977e-5
763.125	4.447125e-5
763.75	3.965385e-5
764.375	2.619165e-5
765	1.599931e-5
765.625	1.868166e-5
766.25	2.22349e-5
766.875	1.669806e-5
767.5	1.235501e-5
768.125	2.795043e-5
768.75	3.822426e-5
769.375	4.070967e-5
770	4.379168e-5
770.625	4.048363e-5
771.25	4.382786e-5
771.875	5.05742e-5
772.5	4.484351e-5
773.125	3.74456e-5
773.75	3.910001e-5
774.375	4.646854e-5
775	4.990638e-5
775.625	4.132607e-5
776.25	2.722788e-5
776.875	2.824562e-5
777.5	3.30495e-5
