Source File Name:	Analyzer
310	9.0809e-5
310.625	9.148749e-5
311.25	8.986808e-5
311.875	8.79465e-5
312.5	8.714714e-5
313.125	8.829961e-5
313.75	8.784896e-5
314.375	8.724218e-5
315	8.534677e-5
315.625	8.828577e-5
316.25	9.142588e-5
316.875	9.056441e-5
317.5	9.104148e-5
318.125	8.954322e-5
318.75	9.212396e-5
319.375	9.243712e-5
320	8.95519e-5
320.625	9.117639e-5
321.25	8.822128e-5
321.875	9.185967e-5
322.5	9.012057e-5
323.125	8.889383e-5
323.75	8.82234e-5
324.375	8.409435e-5
325	8.740406e-5
325.625	8.298672e-5
326.25	8.352812e-5
326.875	8.073638e-5
327.5	8.003094e-5
328.125	7.611027e-5
328.75	7.644689e-5
329.375	7.561882e-5
330	7.481925e-5
330.625	7.11317e-5
331.25	7.126289e-5
331.875	7.41371e-5
332.5	7.070867e-5
333.125	6.83773e-5
333.75	6.551294e-5
334.375	6.185921e-5
335	6.059757e-5
335.625	6.057426e-5
336.25	6.211342e-5
336.875	6.246182e-5
337.5	6.252078e-5
338.125	6.311412e-5
338.75	6.032822e-5
339.375	6.12686e-5
340	6.257543e-5
340.625	6.029829e-5
341.25	6.357597e-5
341.875	6.047661e-5
342.5	5.800368e-5
343.125	6.042235e-5
343.75	6.234304e-5
344.375	6.120124e-5
345	5.993207e-5
345.625	5.864002e-5
346.25	5.755129e-5
346.875	5.65052e-5
347.5	5.385663e-5
348.125	5.597707e-5
348.75	4.814463e-5
349.375	4.904579e-5
350	4.709457e-5
350.625	4.462637e-5
351.25	4.288575e-5
351.875	4.344808e-5
352.5	4.20927e-5
353.125	3.817985e-5
353.75	3.669775e-5
354.375	3.349453e-5
355	3.635358e-5
355.625	3.424816e-5
356.25	3.30414e-5
356.875	3.230538e-5
357.5	3.015128e-5
358.125	2.997879e-5
358.75	3.097243e-5
359.375	3.220244e-5
360	3.015115e-5
360.625	3.017351e-5
361.25	2.924136e-5
361.875	2.83975e-5
362.5	2.762299e-5
363.125	3.100883e-5
363.75	3.234166e-5
364.375	3.275774e-5
365	3.24115e-5
365.625	3.140372e-5
366.25	3.358797e-5
366.875	2.944934e-5
367.5	3.062116e-5
368.125	3.040323e-5
368.75	3.075466e-5
369.375	3.161471e-5
370	3.54848e-5
370.625	3.479719e-5
371.25	3.345383e-5
371.875	3.519663e-5
372.5	3.473466e-5
373.125	3.172324e-5
373.75	3.066663e-5
374.375	3.20708e-5
375	3.20874e-5
375.625	3.604341e-5
376.25	3.199511e-5
376.875	3.16723e-5
377.5	3.175729e-5
378.125	3.80706e-5
378.75	3.795971e-5
379.375	3.650008e-5
380	3.376184e-5
380.625	3.067263e-5
381.25	3.47643e-5
381.875	3.620746e-5
382.5	3.736133e-5
383.125	3.813552e-5
383.75	3.587572e-5
384.375	3.418118e-5
385	3.459601e-5
385.625	3.394115e-5
386.25	3.365393e-5
386.875	3.172477e-5
387.5	3.140152e-5
388.125	3.402974e-5
388.75	3.456026e-5
389.375	3.494287e-5
390	3.638195e-5
390.625	3.463072e-5
391.25	3.222155e-5
391.875	3.06413e-5
392.5	3.135668e-5
393.125	3.38965e-5
393.75	3.180478e-5
394.375	3.367994e-5
395	3.144393e-5
395.625	2.951141e-5
396.25	3.31821e-5
396.875	3.263727e-5
397.5	3.310603e-5
398.125	2.905003e-5
398.75	2.853758e-5
399.375	3.011196e-5
400	2.75015e-5
400.625	2.85796e-5
401.25	3.070947e-5
401.875	2.612285e-5
402.5	2.854636e-5
403.125	2.955252e-5
403.75	2.925498e-5
404.375	2.460386e-5
405	2.318366e-5
405.625	2.728104e-5
406.25	3.204731e-5
406.875	2.78771e-5
407.5	2.950719e-5
408.125	2.781619e-5
408.75	2.637796e-5
409.375	2.883546e-5
410	2.605946e-5
410.625	2.676588e-5
411.25	2.469911e-5
411.875	2.803785e-5
412.5	3.127729e-5
413.125	2.678697e-5
413.75	2.41917e-5
414.375	2.320662e-5
415	2.230778e-5
415.625	2.313222e-5
416.25	2.185977e-5
416.875	2.209232e-5
417.5	2.308042e-5
418.125	2.531234e-5
418.75	2.585241e-5
419.375	2.465021e-5
420	2.326832e-5
420.625	2.218998e-5
421.25	2.340707e-5
421.875	2.198659e-5
422.5	1.849258e-5
423.125	1.69267e-5
423.75	1.946325e-5
424.375	2.172099e-5
425	2.614668e-5
425.625	2.442528e-5
426.25	2.357704e-5
426.875	2.188828e-5
427.5	2.026077e-5
428.125	2.243176e-5
428.75	2.136608e-5
429.375	1.965728e-5
430	2.098748e-5
430.625	2.40969e-5
431.25	2.254737e-5
431.875	2.587651e-5
432.5	2.517186e-5
433.125	2.438003e-5
433.75	2.524269e-5
434.375	2.569066e-5
435	2.747403e-5
435.625	2.24991e-5
436.25	2.079541e-5
436.875	2.16568e-5
437.5	2.492333e-5
438.125	2.124005e-5
438.75	2.091728e-5
439.375	2.534233e-5
440	2.533516e-5
440.625	2.358086e-5
441.25	2.242377e-5
441.875	2.424096e-5
442.5	1.869994e-5
443.125	2.11901e-5
443.75	2.282957e-5
444.375	2.221405e-5
445	2.006524e-5
445.625	2.134994e-5
446.25	2.50829e-5
446.875	1.985942e-5
447.5	1.59768e-5
448.125	1.864564e-5
448.75	2.381259e-5
449.375	2.373323e-5
450	1.925341e-5
450.625	1.852562e-5
451.25	1.8107e-5
451.875	1.50726e-5
452.5	1.63383e-5
453.125	1.785553e-5
453.75	1.339044e-5
454.375	1.43458e-5
455	1.4041e-5
455.625	1.510469e-5
456.25	1.684885e-5
456.875	1.604332e-5
457.5	1.323464e-5
458.125	1.495393e-5
458.75	1.361584e-5
459.375	1.229749e-5
460	1.297909e-5
460.625	1.313909e-5
461.25	1.097728e-5
461.875	1.065768e-5
462.5	1.393454e-5
463.125	9.913694e-6
463.75	1.033812e-5
464.375	1.3088e-5
465	1.256834e-5
465.625	9.774832e-6
466.25	1.09262e-5
466.875	1.290032e-5
467.5	1.43087e-5
468.125	1.36377e-5
468.75	1.479004e-5
469.375	1.333856e-5
470	1.221109e-5
470.625	1.453095e-5
471.25	1.754935e-5
471.875	1.404013e-5
472.5	1.199554e-5
473.125	1.304588e-5
473.75	1.492131e-5
474.375	1.210412e-5
475	1.419105e-5
475.625	1.29897e-5
476.25	1.242434e-5
476.875	1.442048e-5
477.5	1.180512e-5
478.125	1.11726e-5
478.75	9.386237e-6
479.375	9.678803e-6
480	1.332361e-5
480.625	1.075997e-5
481.25	9.001291e-6
481.875	1.124102e-5
482.5	1.183071e-5
483.125	1.244319e-5
483.75	9.81624e-6
484.375	8.257494e-6
485	8.590413e-6
485.625	6.058462e-6
486.25	7.908056e-6
486.875	1.107189e-5
487.5	9.532526e-6
488.125	1.07767e-5
488.75	9.547994e-6
489.375	8.061641e-6
490	5.984298e-6
490.625	4.605861e-6
491.25	6.963945e-6
491.875	3.892898e-6
492.5	5.548657e-6
493.125	6.57167e-6
493.75	6.701575e-6
494.375	8.404348e-6
495	9.201994e-6
495.625	3.243817e-6
496.25	5.66544e-6
496.875	7.296097e-6
497.5	6.972477e-6
498.125	8.126575e-6
498.75	6.258919e-6
499.375	9.235724e-6
500	6.684309e-6
500.625	7.339774e-6
501.25	6.394106e-6
501.875	6.230855e-6
502.5	5.997794e-6
503.125	4.891752e-6
503.75	2.672044e-6
504.375	6.370458e-6
505	9.452903e-6
505.625	7.202903e-6
506.25	6.033779e-6
506.875	4.236776e-6
507.5	8.789618e-6
508.125	7.734912e-6
508.75	8.90901e-6
509.375	8.828651e-6
510	7.370083e-6
510.625	5.295971e-6
511.25	6.868845e-6
511.875	5.310866e-6
512.5	3.745366e-6
513.125	2.929617e-6
513.75	5.998422e-6
514.375	5.103492e-6
515	2.987288e-6
515.625	5.230895e-6
516.25	4.237827e-6
516.875	3.496526e-6
517.5	2.896808e-6
518.125	4.098036e-6
518.75	3.636547e-6
519.375	1.646977e-6
520	3.166475e-6
520.625	2.822236e-6
521.25	2.334338e-6
521.875	1.91433e-6
522.5	2.098193e-6
523.125	2.762558e-6
523.75	2.812704e-6
524.375	1.702756e-6
525	4.720007e-6
525.625	4.560198e-6
526.25	1.319087e-6
526.875	3.971124e-6
527.5	2.957415e-6
528.125	3.059217e-6
528.75	2.217761e-6
529.375	3.243276e-6
530	3.268393e-7
530.625	2.444162e-6
531.25	4.304256e-6
531.875	2.718842e-6
532.5	1.71499e-6
533.125	3.65905e-6
533.75	4.181765e-6
534.375	2.699657e-6
535	4.013008e-7
535.625	2.78467e-6
536.25	2.565592e-6
536.875	3.105816e-6
537.5	3.244857e-6
538.125	3.469803e-6
538.75	2.976597e-6
539.375	5.965392e-6
540	3.925801e-6
540.625	2.985059e-6
541.25	2.52272e-6
541.875	1.382861e-6
542.5	6.46046e-6
543.125	3.311406e-6
543.75	4.930802e-6
544.375	4.036083e-6
545	6.24527e-6
545.625	4.94652e-6
546.25	4.851294e-6
546.875	4.092849e-6
547.5	6.583423e-6
548.125	6.127446e-6
548.75	6.502052e-6
549.375	6.071877e-6
550	2.941613e-6
550.625	4.855184e-6
551.25	5.743826e-6
551.875	4.441898e-6
552.5	2.373798e-6
553.125	2.806877e-6
553.75	1.777555e-6
554.375	4.652929e-6
555	5.292836e-6
555.625	6.408125e-6
556.25	5.48693e-6
556.875	7.640432e-6
557.5	8.663869e-6
558.125	3.710645e-6
558.75	4.164777e-6
559.375	3.235514e-6
560	3.185554e-6
560.625	1.872133e-6
561.25	5.320585e-6
561.875	6.01707e-6
562.5	6.722163e-6
563.125	6.237685e-6
563.75	4.544883e-6
564.375	1.852546e-6
565	1.024803e-6
565.625	1.542065e-6
566.25	4.31777e-6
566.875	6.60686e-6
567.5	5.186538e-6
568.125	6.550957e-6
568.75	4.634123e-6
569.375	6.818252e-6
570	8.593125e-6
570.625	6.781867e-6
571.25	5.318574e-6
571.875	3.562612e-6
572.5	2.704906e-6
573.125	6.013953e-6
573.75	6.324351e-6
574.375	7.736085e-6
575	7.095472e-6
575.625	5.648122e-6
576.25	9.294346e-6
576.875	7.336242e-6
577.5	6.970266e-6
578.125	6.487854e-6
578.75	5.05698e-6
579.375	6.061565e-6
580	4.923072e-6
580.625	6.632142e-6
581.25	4.789626e-6
581.875	8.542374e-6
582.5	1.029643e-5
583.125	6.839247e-6
583.75	4.450196e-6
584.375	7.917428e-6
585	8.710806e-6
585.625	5.176939e-6
586.25	5.697976e-6
586.875	3.214161e-6
587.5	6.727603e-6
588.125	4.419532e-6
588.75	6.704754e-6
589.375	4.8007e-6
590	3.24906e-6
590.625	6.72871e-6
591.25	5.39194e-6
591.875	6.988659e-6
592.5	4.11669e-6
593.125	3.689228e-6
593.75	6.18962e-6
594.375	7.621412e-6
595	5.08436e-6
595.625	3.566869e-6
596.25	6.224077e-6
596.875	6.850698e-6
597.5	7.641941e-6
598.125	6.217024e-6
598.75	7.037932e-6
599.375	6.662608e-6
600	7.14312e-6
600.625	7.583634e-6
601.25	7.015001e-6
601.875	5.16937e-6
602.5	4.182952e-6
603.125	5.412653e-6
603.75	6.346225e-6
604.375	3.858557e-6
605	8.190998e-6
605.625	9.613171e-6
606.25	8.613664e-6
606.875	7.28121e-6
607.5	9.987427e-6
608.125	8.974554e-6
608.75	6.320397e-6
609.375	5.015529e-6
610	7.432525e-6
610.625	5.409153e-6
611.25	6.098702e-6
611.875	8.202002e-6
612.5	1.048456e-5
613.125	1.01958e-5
613.75	9.063177e-6
614.375	9.051845e-6
615	6.597626e-6
615.625	7.937642e-6
616.25	1.002083e-5
616.875	7.880887e-6
617.5	5.185169e-6
618.125	9.566228e-6
618.75	1.063606e-5
619.375	1.179617e-5
620	1.066775e-5
620.625	7.943783e-6
621.25	8.680165e-6
621.875	9.836837e-6
622.5	8.281747e-6
623.125	5.107407e-6
623.75	5.514338e-6
624.375	7.326582e-6
625	7.586615e-6
625.625	5.407364e-6
626.25	5.415396e-6
626.875	6.300714e-6
627.5	7.261499e-6
628.125	7.379931e-6
628.75	4.478909e-6
629.375	5.181166e-6
630	5.253308e-6
630.625	4.838783e-6
631.25	5.279803e-6
631.875	4.280436e-6
632.5	3.575699e-6
633.125	1.441374e-6
633.75	3.545354e-6
634.375	5.553425e-6
635	3.876849e-6
635.625	8.299744e-6
636.25	7.824115e-6
636.875	6.499811e-6
637.5	6.06389e-6
638.125	6.281597e-6
638.75	3.755722e-6
639.375	2.514368e-6
640	3.726111e-6
640.625	6.579154e-6
641.25	8.764723e-6
641.875	5.889748e-6
642.5	7.092547e-6
643.125	4.098455e-6
643.75	6.57931e-6
644.375	5.429208e-6
645	8.178375e-6
645.625	7.523903e-6
646.25	4.953538e-6
646.875	7.688845e-6
647.5	1.008788e-5
648.125	8.160434e-6
648.75	2.783347e-6
649.375	6.287717e-6
650	9.037299e-6
650.625	7.875831e-6
651.25	7.498785e-6
651.875	8.305156e-6
652.5	6.113596e-6
653.125	3.316756e-6
653.75	8.211346e-6
654.375	6.941353e-6
655	6.737386e-6
655.625	6.052165e-6
656.25	5.941005e-6
656.875	6.482784e-6
657.5	4.271688e-6
658.125	5.278525e-6
658.75	5.238728e-6
659.375	5.581789e-6
660	4.835453e-6
660.625	7.156026e-6
661.25	7.726644e-6
661.875	6.280548e-6
662.5	2.125639e-6
663.125	2.106936e-6
663.75	2.759261e-6
664.375	3.041685e-6
665	5.049022e-6
665.625	5.505081e-6
666.25	5.45429e-6
666.875	2.128148e-6
667.5	4.337503e-6
668.125	3.248316e-6
668.75	1.124074e-6
669.375	3.251253e-6
670	3.772118e-6
670.625	3.571443e-6
671.25	4.248595e-6
671.875	4.513156e-6
672.5	5.140247e-6
673.125	4.782849e-6
673.75	2.384336e-6
674.375	4.742213e-6
675	2.938916e-6
675.625	4.30122e-6
676.25	2.655751e-6
676.875	2.932521e-6
677.5	5.958383e-6
678.125	5.301888e-6
678.75	8.088209e-6
679.375	4.873428e-6
680	3.73961e-6
680.625	3.300092e-6
681.25	7.605317e-6
681.875	5.37645e-6
682.5	5.457547e-6
683.125	3.725972e-6
683.75	6.648363e-6
684.375	7.606468e-6
685	5.655092e-6
685.625	6.997271e-6
686.25	5.508703e-6
686.875	3.057223e-6
687.5	4.74966e-6
688.125	5.995556e-6
688.75	4.553354e-6
689.375	3.829329e-6
690	3.989973e-6
690.625	2.787772e-6
691.25	1.644537e-6
691.875	2.788722e-6
692.5	5.281499e-6
693.125	3.126708e-6
693.75	2.785521e-6
694.375	3.038442e-6
695	3.765223e-6
695.625	1.467232e-6
696.25	4.060042e-6
696.875	4.422722e-6
697.5	2.674143e-6
698.125	1.083943e-6
698.75	1.707887e-6
699.375	1.924463e-6
700	1.236756e-6
700.625	2.255708e-6
701.25	4.254737e-6
701.875	3.608465e-6
702.5	4.657424e-6
703.125	5.527082e-6
703.75	3.206058e-6
704.375	3.709092e-7
705	1.808527e-6
705.625	2.495459e-6
706.25	3.963524e-6
706.875	2.474383e-6
707.5	4.451463e-6
708.125	1.312987e-6
708.75	1.112557e-6
709.375	3.377114e-6
710	3.689153e-6
710.625	9.545302e-7
711.25	2.445659e-6
711.875	3.712049e-6
712.5	4.189336e-6
713.125	9.537562e-7
713.75	2.124563e-6
714.375	4.075161e-6
715	3.190553e-6
715.625	4.399761e-6
716.25	6.520907e-6
716.875	5.120245e-6
717.5	1.938668e-6
718.125	2.344717e-6
718.75	5.683658e-6
719.375	4.478384e-6
720	1.225016e-6
720.625	2.916642e-6
721.25	4.719172e-6
721.875	2.94109e-6
722.5	3.023489e-6
723.125	1.751668e-6
723.75	5.767756e-6
724.375	3.768961e-6
725	1.368966e-6
725.625	2.322429e-6
726.25	3.843448e-6
726.875	3.044773e-6
727.5	2.225934e-6
728.125	2.796486e-6
728.75	1.300564e-6
729.375	2.867046e-6
730	3.990178e-6
730.625	6.424847e-6
731.25	2.415794e-6
731.875	1.263984e-6
732.5	2.973556e-6
733.125	2.535021e-6
733.75	2.160003e-6
734.375	2.349513e-6
735	3.732703e-6
735.625	2.04603e-6
736.25	1.559206e-6
736.875	4.398809e-6
737.5	3.843641e-6
738.125	1.582888e-6
738.75	1.876402e-6
739.375	2.035071e-6
740	1.393023e-6
740.625	2.931336e-6
741.25	4.801812e-6
741.875	3.064709e-6
742.5	1.254788e-6
743.125	3.676284e-6
743.75	5.688697e-6
744.375	4.485499e-6
745	2.362473e-6
745.625	2.284317e-6
746.25	2.824223e-6
746.875	1.457084e-6
747.5	3.212103e-6
748.125	1.930972e-6
748.75	2.202473e-6
749.375	3.225943e-6
750	3.070312e-6
750.625	2.997327e-6
751.25	1.949419e-6
751.875	2.05785e-6
752.5	2.295963e-6
753.125	2.177255e-6
753.75	1.238432e-6
754.375	2.91549e-7
755	2.644579e-6
755.625	4.340045e-6
756.25	6.96054e-6
756.875	6.126985e-6
757.5	6.191203e-6
758.125	6.982918e-6
758.75	6.301282e-6
759.375	3.123674e-6
760	3.086891e-6
760.625	3.278722e-6
761.25	2.745192e-6
761.875	7.052387e-7
762.5	2.156882e-6
763.125	5.642801e-7
763.75	6.144085e-7
764.375	2.740876e-6
765	1.825238e-6
765.625	2.952066e-6
766.25	5.52715e-7
766.875	2.400544e-6
767.5	1.919684e-6
768.125	1.38705e-6
768.75	1.586813e-6
769.375	3.031369e-6
770	3.088896e-6
770.625	3.804774e-6
771.25	2.378975e-6
771.875	2.984975e-6
772.5	2.076179e-6
773.125	1.233496e-6
773.75	2.145891e-6
774.375	7.749532e-7
775	3.055448e-6
775.625	2.760417e-6
776.25	5.850217e-6
776.875	5.757614e-6
777.5	5.244257e-6
778.125	2.416303e-6
