Source File Name:	Analyzer
315	5.198875e-5
315.625	5.36541e-5
316.25	5.778947e-5
316.875	6.18816e-5
317.5	6.104257e-5
318.125	6.27258e-5
318.75	6.276724e-5
319.375	6.512245e-5
320	6.694207e-5
320.625	7.350741e-5
321.25	6.860294e-5
321.875	7.154024e-5
322.5	6.968508e-5
323.125	7.612844e-5
323.75	7.738554e-5
324.375	7.489611e-5
325	6.987115e-5
325.625	7.097193e-5
326.25	7.636711e-5
326.875	7.700059e-5
327.5	7.639415e-5
328.125	8.157259e-5
328.75	7.395115e-5
329.375	7.535178e-5
330	7.402989e-5
330.625	7.711812e-5
331.25	7.20199e-5
331.875	7.011116e-5
332.5	7.80008e-5
333.125	7.829092e-5
333.75	7.731788e-5
334.375	8.0345e-5
335	7.788415e-5
335.625	7.078442e-5
336.25	7.545777e-5
336.875	7.488058e-5
337.5	7.389165e-5
338.125	7.193102e-5
338.75	7.158754e-5
339.375	7.099222e-5
340	7.486142e-5
340.625	7.643623e-5
341.25	7.783803e-5
341.875	6.91664e-5
342.5	6.782481e-5
343.125	7.155794e-5
343.75	7.270144e-5
344.375	7.580617e-5
345	7.386282e-5
345.625	6.670573e-5
346.25	7.681663e-5
346.875	7.68428e-5
347.5	8.087875e-5
348.125	7.652201e-5
348.75	7.563716e-5
349.375	7.655942e-5
350	7.676469e-5
350.625	8.049138e-5
351.25	7.742399e-5
351.875	7.875927e-5
352.5	7.655114e-5
353.125	7.901036e-5
353.75	8.088649e-5
354.375	7.997671e-5
355	7.373482e-5
355.625	7.069645e-5
356.25	6.786327e-5
356.875	7.305481e-5
357.5	6.979168e-5
358.125	7.166686e-5
358.75	6.42841e-5
359.375	6.886706e-5
360	7.11385e-5
360.625	7.422345e-5
361.25	7.229425e-5
361.875	6.51189e-5
362.5	6.562153e-5
363.125	6.318129e-5
363.75	6.516223e-5
364.375	7.564383e-5
365	6.959179e-5
365.625	6.617786e-5
366.25	6.00362e-5
366.875	6.309083e-5
367.5	6.635575e-5
368.125	6.429451e-5
368.75	6.137603e-5
369.375	5.437282e-5
370	5.146553e-5
370.625	6.221731e-5
371.25	5.913977e-5
371.875	5.30584e-5
372.5	5.057625e-5
373.125	5.053114e-5
373.75	5.055784e-5
374.375	5.343899e-5
375	5.14374e-5
375.625	4.699221e-5
376.25	4.20692e-5
376.875	4.453294e-5
377.5	5.033821e-5
378.125	4.565493e-5
378.75	4.560414e-5
379.375	4.152633e-5
380	3.526378e-5
380.625	3.577221e-5
381.25	3.94977e-5
381.875	3.807059e-5
382.5	3.221702e-5
383.125	3.437016e-5
383.75	2.9705e-5
384.375	2.877699e-5
385	2.772005e-5
385.625	2.812784e-5
386.25	2.818871e-5
386.875	2.041156e-5
387.5	1.975471e-5
388.125	2.478583e-5
388.75	2.643666e-5
389.375	2.460708e-5
390	2.549436e-5
390.625	2.091922e-5
391.25	2.632893e-5
391.875	2.396294e-5
392.5	3.021007e-5
393.125	2.201919e-5
393.75	1.765025e-5
394.375	2.280813e-5
395	2.691207e-5
395.625	2.739237e-5
396.25	2.658726e-5
396.875	3.124901e-5
397.5	2.474766e-5
398.125	2.002647e-5
398.75	2.400757e-5
399.375	2.504884e-5
400	2.368244e-5
400.625	1.861075e-5
401.25	2.48789e-5
401.875	3.120321e-5
402.5	3.062242e-5
403.125	3.465605e-5
403.75	3.036983e-5
404.375	2.972001e-5
405	2.532827e-5
405.625	2.875591e-5
406.25	3.211631e-5
406.875	3.047373e-5
407.5	2.797225e-5
408.125	3.232629e-5
408.75	3.133233e-5
409.375	3.776836e-5
410	2.988801e-5
410.625	2.881695e-5
411.25	1.895759e-5
411.875	2.248196e-5
412.5	2.666576e-5
413.125	2.884784e-5
413.75	2.54812e-5
414.375	2.391048e-5
415	2.388067e-5
415.625	3.020907e-5
416.25	3.146999e-5
416.875	2.655425e-5
417.5	2.283899e-5
418.125	2.62525e-5
418.75	2.43004e-5
419.375	3.182425e-5
420	3.178245e-5
420.625	3.187397e-5
421.25	3.194723e-5
421.875	2.702989e-5
422.5	3.180778e-5
423.125	2.858222e-5
423.75	2.813988e-5
424.375	3.177519e-5
425	2.951464e-5
425.625	2.959046e-5
426.25	3.094171e-5
426.875	2.920757e-5
427.5	2.81795e-5
428.125	2.523184e-5
428.75	2.688999e-5
429.375	2.752808e-5
430	2.78863e-5
430.625	2.210007e-5
431.25	3.06482e-5
431.875	2.505765e-5
432.5	2.620571e-5
433.125	3.044458e-5
433.75	3.173012e-5
434.375	2.574352e-5
435	2.01888e-5
435.625	2.485317e-5
436.25	3.081707e-5
436.875	2.605473e-5
437.5	2.422495e-5
438.125	2.440145e-5
438.75	2.582375e-5
439.375	2.628048e-5
440	2.667122e-5
440.625	2.445846e-5
441.25	1.759508e-5
441.875	2.1716e-5
442.5	2.247343e-5
443.125	2.649615e-5
443.75	2.563803e-5
444.375	2.484272e-5
445	2.226549e-5
445.625	1.985554e-5
446.25	2.114773e-5
446.875	2.485795e-5
447.5	2.584514e-5
448.125	2.494659e-5
448.75	1.974818e-5
449.375	2.449837e-5
450	2.063608e-5
450.625	2.813641e-5
451.25	2.771011e-5
451.875	2.35085e-5
452.5	2.279134e-5
453.125	1.98057e-5
453.75	2.148323e-5
454.375	2.425539e-5
455	2.175684e-5
455.625	2.204234e-5
456.25	2.041579e-5
456.875	2.43374e-5
457.5	2.501166e-5
458.125	2.032665e-5
458.75	1.823578e-5
459.375	2.207504e-5
460	2.329929e-5
460.625	2.501104e-5
461.25	2.671516e-5
461.875	2.302771e-5
462.5	2.645509e-5
463.125	2.768697e-5
463.75	2.53518e-5
464.375	3.084931e-5
465	2.444827e-5
465.625	2.432266e-5
466.25	2.318047e-5
466.875	2.075511e-5
467.5	2.673202e-5
468.125	2.867561e-5
468.75	2.553491e-5
469.375	2.205547e-5
470	2.115359e-5
470.625	2.135047e-5
471.25	2.173545e-5
471.875	2.094966e-5
472.5	2.133826e-5
473.125	1.6848e-5
473.75	1.93488e-5
474.375	2.017686e-5
475	2.297155e-5
475.625	1.970304e-5
476.25	2.305517e-5
476.875	2.083354e-5
477.5	2.128235e-5
478.125	2.232193e-5
478.75	2.211917e-5
479.375	2.148094e-5
480	1.88021e-5
480.625	2.192523e-5
481.25	2.66688e-5
481.875	2.108282e-5
482.5	2.374081e-5
483.125	2.079562e-5
483.75	2.397675e-5
484.375	2.099349e-5
485	1.80493e-5
485.625	1.620416e-5
486.25	1.706689e-5
486.875	2.092694e-5
487.5	2.266973e-5
488.125	1.933182e-5
488.75	1.965869e-5
489.375	2.161482e-5
490	2.055452e-5
490.625	1.973997e-5
491.25	1.847163e-5
491.875	2.214211e-5
492.5	1.829576e-5
493.125	2.575243e-5
493.75	2.255664e-5
494.375	2.821214e-5
495	2.018104e-5
495.625	2.215803e-5
496.25	2.219526e-5
496.875	2.014853e-5
497.5	2.250262e-5
498.125	2.173228e-5
498.75	1.942052e-5
499.375	2.309495e-5
500	2.090185e-5
500.625	3.082982e-5
501.25	2.063655e-5
501.875	2.172024e-5
502.5	2.429183e-5
503.125	1.776357e-5
503.75	1.982576e-5
504.375	2.726939e-5
505	2.908467e-5
505.625	2.546194e-5
506.25	2.727565e-5
506.875	2.738132e-5
507.5	2.786361e-5
508.125	2.2421e-5
508.75	2.00335e-5
509.375	1.994563e-5
510	1.868853e-5
510.625	2.181389e-5
511.25	3.443815e-5
511.875	2.328178e-5
512.5	2.249662e-5
513.125	1.859983e-5
513.75	2.018006e-5
514.375	1.939438e-5
515	2.126716e-5
515.625	1.962378e-5
516.25	1.764396e-5
516.875	2.138082e-5
517.5	2.910381e-5
518.125	3.019653e-5
518.75	2.881524e-5
519.375	2.485332e-5
520	2.450446e-5
520.625	2.469951e-5
521.25	2.794351e-5
521.875	2.658675e-5
522.5	2.831777e-5
523.125	3.059788e-5
523.75	3.114218e-5
524.375	2.912225e-5
525	3.060826e-5
525.625	2.858261e-5
526.25	2.353095e-5
526.875	2.017677e-5
527.5	2.208127e-5
528.125	2.403211e-5
528.75	2.460526e-5
529.375	2.613045e-5
530	2.201059e-5
530.625	2.423203e-5
531.25	2.493896e-5
531.875	2.762663e-5
532.5	2.066836e-5
533.125	1.90064e-5
533.75	1.893314e-5
534.375	2.674442e-5
535	2.973644e-5
535.625	2.815831e-5
536.25	2.34084e-5
536.875	2.759701e-5
537.5	2.587447e-5
538.125	2.306969e-5
538.75	2.458725e-5
539.375	2.77912e-5
540	1.681769e-5
540.625	2.314351e-5
541.25	3.035665e-5
541.875	2.321332e-5
542.5	2.336668e-5
543.125	2.355918e-5
543.75	2.188971e-5
544.375	2.481092e-5
545	2.00488e-5
545.625	2.566229e-5
546.25	2.317327e-5
546.875	2.243028e-5
547.5	2.408536e-5
548.125	2.446245e-5
548.75	2.79593e-5
549.375	2.681031e-5
550	2.338436e-5
550.625	2.153557e-5
551.25	2.244519e-5
551.875	2.681131e-5
552.5	2.821117e-5
553.125	2.377946e-5
553.75	1.957146e-5
554.375	2.183044e-5
555	2.60725e-5
555.625	2.305457e-5
556.25	1.950772e-5
556.875	1.367725e-5
557.5	1.817831e-5
558.125	2.10623e-5
558.75	2.73188e-5
559.375	2.67472e-5
560	1.994133e-5
560.625	1.866195e-5
561.25	2.189263e-5
561.875	2.474739e-5
562.5	2.748e-5
563.125	2.044078e-5
563.75	1.970351e-5
564.375	1.985899e-5
565	2.76415e-5
565.625	2.795294e-5
566.25	2.855621e-5
566.875	2.1396e-5
567.5	1.851857e-5
568.125	1.961442e-5
568.75	2.555406e-5
569.375	1.847166e-5
570	1.852173e-5
570.625	1.516269e-5
571.25	1.81739e-5
571.875	1.817951e-5
572.5	2.265449e-5
573.125	2.233285e-5
573.75	1.910049e-5
574.375	1.670358e-5
575	1.021562e-5
575.625	2.079666e-5
576.25	1.722075e-5
576.875	1.979965e-5
577.5	2.071548e-5
578.125	1.968832e-5
578.75	2.386088e-5
579.375	2.296445e-5
580	2.059432e-5
580.625	2.138724e-5
581.25	1.395946e-5
581.875	2.014337e-5
582.5	1.877342e-5
583.125	2.114049e-5
583.75	1.619726e-5
584.375	2.065053e-5
585	1.838841e-5
585.625	1.924646e-5
586.25	1.918985e-5
586.875	1.777628e-5
587.5	1.563058e-5
588.125	1.425053e-5
588.75	1.566924e-5
589.375	2.466738e-5
590	1.699191e-5
590.625	2.079926e-5
591.25	2.163532e-5
591.875	1.730327e-5
592.5	2.13246e-5
593.125	1.887462e-5
593.75	2.279736e-5
594.375	1.98191e-5
595	1.947069e-5
595.625	1.833135e-5
596.25	2.097766e-5
596.875	2.146338e-5
597.5	2.379728e-5
598.125	1.745453e-5
598.75	1.789326e-5
599.375	1.554068e-5
600	1.87112e-5
600.625	1.603743e-5
601.25	1.883658e-5
601.875	1.67803e-5
602.5	1.902396e-5
603.125	2.097673e-5
603.75	1.903749e-5
604.375	1.994165e-5
605	1.758021e-5
605.625	1.550365e-5
606.25	1.84684e-5
606.875	1.49646e-5
607.5	2.01587e-5
608.125	1.527462e-5
608.75	1.796922e-5
609.375	1.995974e-5
610	2.016797e-5
610.625	1.660348e-5
611.25	1.216497e-5
611.875	1.016117e-5
612.5	1.372424e-5
613.125	1.567311e-5
613.75	1.865104e-5
614.375	1.541343e-5
615	1.419808e-5
615.625	1.774603e-5
616.25	1.469966e-5
616.875	1.361972e-5
617.5	1.300757e-5
618.125	7.579853e-6
618.75	1.13634e-5
619.375	1.35099e-5
620	1.527213e-5
620.625	1.939403e-5
621.25	1.82753e-5
621.875	1.227927e-5
622.5	1.083101e-5
623.125	1.091483e-5
623.75	1.679856e-5
624.375	1.160881e-5
625	6.570737e-6
625.625	8.249996e-6
626.25	7.681109e-6
626.875	1.360175e-5
627.5	1.553293e-5
628.125	1.713699e-5
628.75	7.81898e-6
629.375	7.491358e-6
630	7.467164e-6
630.625	8.843891e-6
631.25	8.701193e-6
631.875	9.727652e-6
632.5	1.098264e-5
633.125	1.341285e-5
633.75	1.500754e-5
634.375	1.837827e-5
635	1.105712e-5
635.625	8.42091e-6
636.25	7.732979e-6
636.875	8.706385e-6
637.5	1.088544e-5
638.125	7.917512e-6
638.75	1.1613e-5
639.375	1.242916e-5
640	1.288497e-5
640.625	1.423244e-5
641.25	6.007456e-6
641.875	7.369877e-6
642.5	4.983485e-6
643.125	5.500759e-6
643.75	6.527694e-6
644.375	9.106082e-6
645	1.360047e-5
645.625	5.965918e-6
646.25	1.15018e-5
646.875	9.138472e-6
647.5	1.052568e-5
648.125	7.067508e-6
648.75	9.748262e-6
649.375	5.616711e-6
650	6.200363e-6
650.625	7.55908e-6
651.25	1.373603e-5
651.875	1.081509e-5
652.5	1.348863e-5
653.125	3.813571e-6
653.75	7.64325e-6
654.375	1.363579e-6
655	6.65636e-6
655.625	1.229536e-5
656.25	1.035207e-5
656.875	5.729577e-6
657.5	8.941821e-6
658.125	8.928208e-6
658.75	1.100562e-5
659.375	8.397884e-6
660	7.94646e-6
660.625	5.430478e-6
661.25	6.631877e-6
661.875	7.427299e-6
662.5	1.334632e-5
663.125	1.179555e-5
663.75	1.276587e-5
664.375	1.023644e-5
665	5.54309e-6
665.625	6.606281e-6
666.25	5.520285e-6
666.875	3.696438e-6
667.5	5.098108e-6
668.125	7.877982e-6
668.75	1.315351e-5
669.375	1.343836e-5
670	5.628873e-6
670.625	8.301982e-6
671.25	2.312673e-6
671.875	7.751359e-6
672.5	6.614046e-6
673.125	6.017548e-6
673.75	6.084322e-6
674.375	1.464277e-5
675	1.55675e-5
675.625	1.440095e-5
676.25	9.842806e-6
676.875	1.038586e-5
677.5	2.73325e-6
678.125	7.405347e-6
678.75	1.346791e-5
679.375	1.40212e-5
680	9.298917e-6
680.625	1.213891e-5
681.25	1.531136e-5
681.875	1.373088e-5
682.5	1.082614e-5
683.125	8.074515e-6
683.75	8.203123e-6
684.375	6.432032e-6
685	7.342026e-6
685.625	1.234652e-5
686.25	8.516727e-6
686.875	9.694779e-6
687.5	1.319342e-5
688.125	1.044825e-5
688.75	1.118959e-5
689.375	4.860883e-6
690	1.073837e-5
690.625	8.774281e-6
691.25	8.980409e-6
691.875	1.087765e-5
692.5	1.45983e-5
693.125	1.040897e-5
693.75	1.241434e-5
694.375	1.238414e-5
695	1.554665e-5
695.625	1.034994e-5
696.25	9.442483e-6
696.875	8.825923e-6
697.5	1.585425e-5
698.125	1.325743e-5
698.75	1.392121e-5
699.375	1.271607e-5
700	1.150893e-5
700.625	1.057091e-5
701.25	9.477782e-6
701.875	7.227638e-6
702.5	8.683609e-6
703.125	5.477846e-6
703.75	1.404245e-5
704.375	1.521709e-5
705	1.39909e-5
705.625	1.25097e-5
706.25	9.202749e-6
706.875	8.627253e-6
707.5	7.428765e-6
708.125	6.634199e-6
708.75	8.391999e-6
709.375	7.67349e-6
710	8.926707e-6
710.625	1.346717e-5
711.25	1.797058e-5
711.875	1.188821e-5
712.5	9.481979e-6
713.125	7.933865e-6
713.75	8.254468e-6
714.375	1.05613e-5
715	1.051981e-5
715.625	1.277274e-5
716.25	1.037394e-5
716.875	1.540516e-5
717.5	1.791327e-5
718.125	1.605224e-5
718.75	1.376147e-5
719.375	1.120558e-5
720	1.343827e-5
720.625	1.340614e-5
721.25	1.552332e-5
721.875	2.081663e-5
722.5	1.263476e-5
723.125	1.541655e-5
723.75	1.456713e-5
724.375	1.962768e-5
725	1.491659e-5
725.625	1.387717e-5
726.25	1.01035e-5
726.875	1.346514e-5
727.5	1.313838e-5
728.125	1.751204e-5
728.75	1.435245e-5
729.375	1.427347e-5
730	9.885949e-6
730.625	1.271847e-5
731.25	1.14555e-5
731.875	1.634299e-5
732.5	1.398534e-5
733.125	1.098828e-5
733.75	1.335118e-5
734.375	1.414289e-5
735	1.806839e-5
735.625	1.899516e-5
736.25	1.642374e-5
736.875	1.60465e-5
737.5	1.602178e-5
738.125	1.901378e-5
738.75	1.913534e-5
739.375	1.752661e-5
740	1.958207e-5
740.625	1.584113e-5
741.25	1.64148e-5
741.875	1.43916e-5
742.5	2.037303e-5
743.125	1.830847e-5
743.75	1.629712e-5
744.375	1.351746e-5
745	1.508239e-5
745.625	1.418055e-5
746.25	1.631137e-5
746.875	1.221552e-5
747.5	1.441114e-5
748.125	1.049513e-5
748.75	1.461672e-5
749.375	1.390973e-5
750	1.947083e-5
750.625	1.29637e-5
751.25	1.532884e-5
751.875	1.523241e-5
752.5	2.014097e-5
753.125	2.001661e-5
753.75	1.618112e-5
754.375	1.362268e-5
755	1.607321e-5
755.625	1.608697e-5
756.25	1.817461e-5
756.875	1.961001e-5
757.5	1.285487e-5
758.125	1.453612e-5
758.75	2.0409e-5
759.375	2.025295e-5
760	1.827509e-5
760.625	1.811168e-5
761.25	1.270854e-5
761.875	1.93218e-5
762.5	1.842738e-5
763.125	1.853649e-5
763.75	1.712767e-5
764.375	1.389728e-5
765	1.807673e-5
765.625	1.988437e-5
766.25	1.980467e-5
766.875	2.296174e-5
767.5	1.281348e-5
768.125	1.356425e-5
768.75	1.58454e-5
769.375	1.949813e-5
770	1.600071e-5
770.625	1.623138e-5
771.25	1.212629e-5
771.875	1.714309e-5
772.5	1.951193e-5
773.125	2.002758e-5
773.75	1.832174e-5
774.375	1.130797e-5
775	9.488314e-6
775.625	1.645569e-5
776.25	1.905923e-5
776.875	2.1636e-5
777.5	1.884153e-5
778.125	1.557333e-5
778.75	2.099705e-5
779.375	1.966091e-5
780	2.304602e-5
780.625	1.457982e-5
781.25	5.358554e-6
781.875	1.623789e-5
782.5	2.327817e-5
783.125	2.431671e-5
