Source File Name:	2,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
205	14.44067	126.7995
205.5	14.45832	111.5058
206	14.41286	95.60509
206.5	14.30775	80.29798
207	14.27259	64.60262
207.5	14.30755	49.01548
208	14.35849	33.54479
208.5	14.39227	18.73804
209	14.50596	3.465698
209.5	14.4363	-11.47381
210	14.4007	-26.38219
210.5	14.2379	-41.20667
211	14.3505	-56.24356
211.5	14.31391	-71.94581
212	14.33509	-87.384
212.5	14.46117	-102.8462
213	14.57864	-118.106
213.5	14.51261	-133.4564
214	14.57277	-147.9368
214.5	14.64921	-162.8671
215	14.52895	-178.2154
215.5	14.45032	166.4291
216	14.29724	151.5318
216.5	14.43818	136.2088
217	14.43731	120.5094
217.5	14.55972	105.8384
218	14.70737	90.57102
218.5	14.77557	75.31648
219	14.73202	60.66351
219.5	14.71649	45.87344
220	14.71425	30.70863
220.5	14.725	15.24545
221	14.6459	-0.1291369
221.5	14.71744	-15.31132
222	14.93016	-30.76434
222.5	15.00742	-46.20053
223	15.05002	-61.43037
223.5	15.05847	-76.17197
224	15.09945	-91.02632
224.5	15.01182	-106.4243
225	14.89966	-121.6229
225.5	14.92162	-136.3718
226	15.00333	-152.1874
226.5	15.09719	-167.6771
227	15.23189	177.1439
227.5	15.34017	161.8219
228	15.40314	146.4444
228.5	15.32331	131.4804
229	15.23478	116.7347
229.5	15.29898	101.4594
230	15.22916	86.12392
230.5	15.23652	70.57387
231	15.35392	54.85123
231.5	15.38936	39.30856
232	15.44837	24.08453
232.5	15.41856	8.937354
233	15.51589	-5.681699
233.5	15.4961	-20.87095
234	15.42165	-36.08691
234.5	15.3698	-51.35274
235	15.3451	-66.71878
235.5	15.36245	-82.33385
236	15.48262	-97.95338
236.5	15.46926	-113.3033
237	15.50196	-128.3118
237.5	15.63873	-143.2885
238	15.59597	-158.1959
238.5	15.57172	-173.3257
239	15.56608	171.1945
239.5	15.51968	155.694
240	15.46246	139.9299
240.5	15.48148	124.3031
241	15.53515	109.0315
241.5	15.61313	93.68355
242	15.62687	78.48422
242.5	15.65039	63.79082
243	15.63063	48.5628
243.5	15.59059	33.07828
244	15.42818	17.61821
244.5	15.36589	2.414532
245	15.37682	-13.43091
245.5	15.45917	-28.60904
246	15.57763	-44.18408
246.5	15.58309	-59.52904
247	15.60587	-74.43418
247.5	15.54993	-89.61592
248	15.46997	-104.6074
248.5	15.46542	-120.1145
249	15.38773	-135.8576
249.5	15.21346	-151.8507
250	15.27895	-166.9789
250.5	15.32407	177.4214
251	15.34322	162.2964
251.5	15.46801	146.8843
252	15.30424	131.7382
252.5	15.19163	116.97
253	15.1794	101.4427
253.5	15.02448	86.09671
254	14.95255	70.17532
254.5	14.91997	54.55246
255	14.90341	39.0754
255.5	14.95498	23.9699
256	14.99504	8.552823
256.5	14.93445	-6.272191
257	14.87966	-21.26223
257.5	14.72206	-36.84489
258	14.55436	-51.89474
258.5	14.46266	-67.47572
259	14.38593	-82.8937
259.5	14.44444	-98.48581
260	14.47242	-113.6305
260.5	14.53255	-128.9703
261	14.5915	-143.9488
261.5	14.46655	-159.1268
262	14.30469	-174.2798
262.5	14.20298	170.6719
263	14.12324	154.9804
263.5	13.91939	139.3646
264	13.98555	124.2127
264.5	14.11865	108.8902
265	14.12498	93.17628
265.5	14.18313	78.42944
266	14.19922	63.35504
266.5	14.10222	47.99166
267	13.95742	32.51301
267.5	13.82215	17.22502
268	13.69277	1.51337
268.5	13.71305	-14.35781
269	13.67435	-29.85281
269.5	13.70994	-45.11256
270	13.71047	-60.50285
270.5	13.59743	-75.26247
271	13.59803	-89.70058
271.5	13.54825	-105.294
272	13.44749	-120.8967
272.5	13.27932	-136.7824
273	13.17245	-152.4203
273.5	13.22669	-168.007
274	13.20897	176.4278
274.5	13.21941	161.0411
275	13.16805	145.8316
275.5	13.02044	131.2106
276	12.89351	116.2806
276.5	12.85461	101.1502
277	12.77265	85.59245
277.5	12.74848	69.25327
278	12.64096	53.32692
278.5	12.64739	38.1282
279	12.66586	22.32358
279.5	12.57394	7.08107
280	12.54401	-7.364962
280.5	12.38336	-22.87873
281	12.20203	-38.02067
281.5	12.07134	-53.03362
282	12.0028	-68.78363
282.5	12.01439	-84.80409
283	12.0337	-101.0076
283.5	11.84495	-116.5568
284	11.8219	-131.5146
284.5	11.73424	-146.1558
285	11.65347	-160.9982
285.5	11.52725	-176.3777
286	11.3484	168.1197
286.5	11.18023	152.8208
287	11.14048	137.0108
287.5	11.14841	120.841
288	11.01678	105.4291
288.5	11.00003	90.03201
289	10.85393	75.24191
289.5	10.75518	61.03052
290	10.66292	46.03616
290.5	10.55774	30.60535
291	10.31068	15.26983
291.5	10.18855	-0.2613165
292	10.2129	-15.73953
292.5	10.19193	-31.12729
293	10.15309	-46.60345
293.5	10.12615	-61.47589
294	10.0614	-76.18293
294.5	9.85531	-90.89851
295	9.729059	-105.7061
295.5	9.563899	-120.6792
296	9.441909	-135.5775
296.5	9.488982	-151.2525
297	9.497728	-166.6717
297.5	9.526831	178.1692
298	9.547988	162.7639
298.5	9.558416	148.225
299	9.483211	133.229
299.5	9.283531	118.0783
300	9.165438	103.4656
300.5	9.07168	88.13489
301	8.975753	72.66982
301.5	9.04201	57.58213
302	9.128973	42.01123
302.5	9.142548	26.53625
303	9.147035	11.73414
303.5	9.089775	-2.560259
304	9.076184	-17.49023
304.5	9.034471	-33.00434
305	8.878408	-48.33533
305.5	8.790119	-64.04567
306	8.79221	-79.88168
306.5	8.768568	-95.28777
307	8.81218	-110.0342
307.5	8.926913	-125.4542
308	8.890651	-140.3942
308.5	8.784594	-155.2828
309	8.741817	-170.4209
309.5	8.617441	174.022
310	8.484775	158.8229
310.5	8.475819	142.7546
311	8.443996	127.305
311.5	8.518243	112.8104
312	8.659408	96.92339
312.5	8.665931	81.81136
313	8.607308	66.61784
313.5	8.455143	51.80954
314	8.447956	36.57604
314.5	8.319703	20.909
315	8.270357	5.249409
315.5	8.307047	-10.50467
316	8.312025	-25.80677
316.5	8.39325	-41.0654
317	8.536029	-56.32341
317.5	8.53111	-72.23377
318	8.297772	-87.44693
318.5	8.221873	-102.3477
319	8.168521	-117.4586
319.5	8.151109	-133.6419
320	8.11829	-149.7776
320.5	8.154694	-165.5381
321	8.078883	178.5289
321.5	8.106061	164.1236
322	8.225718	149.0994
322.5	8.144457	133.6747
323	8.096762	117.9361
323.5	7.993403	102.1603
324	7.857804	86.85483
324.5	7.874111	70.53358
325	7.854924	54.58094
325.5	7.909374	38.96898
326	7.886546	22.77131
326.5	7.796793	7.727319
327	7.719508	-6.228104
327.5	7.779966	-21.52819
328	7.747905	-37.57238
328.5	7.591495	-53.47634
329	7.506549	-69.56673
329.5	7.474205	-85.40034
330	7.553341	-100.7582
330.5	7.54017	-116.8865
331	7.57952	-132.4169
331.5	7.485762	-147.7552
332	7.383354	-162.8821
332.5	7.259769	-178.089
333	7.232635	166.7738
333.5	7.136095	150.2769
334	7.088564	134.3792
334.5	7.166628	118.5398
335	7.067473	102.303
335.5	7.112751	87.46254
336	7.104086	71.9195
336.5	6.994392	57.44873
337	6.981452	41.88559
337.5	6.913184	25.82847
338	6.708459	10.08941
338.5	6.693958	-5.247045
339	6.721491	-21.43045
339.5	6.70287	-36.65863
340	6.784125	-52.48473
340.5	6.781381	-67.59642
341	6.786128	-82.3968
341.5	6.695728	-98.68262
342	6.576007	-113.7119
342.5	6.519772	-129.0918
343	6.507436	-145.4925
343.5	6.478656	-162.4222
344	6.416752	-177.9268
344.5	6.433789	166.4658
345	6.450985	151.467
345.5	6.477719	136.4203
346	6.375352	120.8954
346.5	6.313141	105.1821
347	6.169992	89.77699
347.5	6.08383	74.64031
348	6.199233	58.53266
348.5	6.307132	41.64587
349	6.211106	25.01891
349.5	6.19241	9.92712
350	6.214443	-5.407852
