Source File Name:	14,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
92	0.0001059856	135.7516
92.5	0.000105647	120.8158
93	0.0001056351	105.9313
93.5	0.0001055311	90.92947
94	0.0001052567	76.04318
94.5	0.0001051133	61.13246
95	0.0001049077	46.23089
95.5	0.0001048301	31.22115
96	0.0001048044	16.3944
96.5	0.0001046347	1.565476
97	0.0001044712	-13.297
97.5	0.0001042534	-28.28143
98	0.0001040356	-43.04897
98.5	0.0001039075	-58.04155
99	0.0001036421	-72.84132
99.5	0.0001035597	-87.79002
100	0.0001032007	-102.6528
100.5	0.000103178	-117.5655
101	0.000102861	-132.3918
101.5	0.0001026599	-147.2316
102	0.0001024327	-162.1609
102.5	0.0001021062	-177.1378
103	0.0001017247	168.0616
103.5	0.0001016494	153.1258
104	0.0001014656	138.1674
104.5	0.0001011158	123.0928
105	0.0001008058	108.3088
105.5	0.0001007821	93.42808
106	0.0001005429	78.49221
106.5	0.0001003153	63.49306
107	0.0001000956	48.65571
107.5	9.996929e-5	33.73131
108	9.983245e-5	18.86178
108.5	9.966059e-5	3.911045
109	9.945381e-5	-10.97517
109.5	9.936695e-5	-25.90773
110	9.924008e-5	-40.7191
110.5	9.894435e-5	-55.57838
111	9.873429e-5	-70.43508
111.5	9.85747e-5	-85.48154
112	9.821059e-5	-100.2992
112.5	9.798226e-5	-115.2056
113	9.76169e-5	-130.0616
113.5	9.75935e-5	-144.9981
114	9.729432e-5	-159.8023
114.5	9.714275e-5	-174.7468
115	9.676031e-5	170.4025
115.5	9.648557e-5	155.5151
116	9.633833e-5	140.5372
116.5	9.626235e-5	125.641
117	9.579521e-5	110.7325
117.5	9.540728e-5	95.77062
118	9.545387e-5	80.90574
118.5	9.538349e-5	66.03037
119	9.51925e-5	51.03191
119.5	9.49817e-5	36.15237
120	9.47828e-5	21.26035
120.5	9.43663e-5	6.39239
121	9.431129e-5	-8.478528
121.5	9.428806e-5	-23.33132
122	9.4064e-5	-38.23166
122.5	9.383676e-5	-53.24391
123	9.353187e-5	-68.01611
123.5	9.331371e-5	-82.82271
124	9.303074e-5	-97.81531
124.5	9.301939e-5	-112.7021
125	9.256304e-5	-127.5056
125.5	9.224034e-5	-142.3695
126	9.201348e-5	-157.2477
126.5	9.193266e-5	-172.0457
127	9.150385e-5	172.9685
127.5	9.128247e-5	158.1356
128	9.093762e-5	143.1796
128.5	9.065287e-5	128.4356
129	9.052214e-5	113.3443
129.5	9.0327e-5	98.4845
130	9.010502e-5	83.49189
130.5	8.982613e-5	68.67673
131	8.974473e-5	53.7214
131.5	8.951779e-5	38.76826
132	8.937706e-5	23.85833
132.5	8.9196e-5	9.176866
133	8.904792e-5	-5.753371
133.5	8.865938e-5	-20.72511
134	8.837129e-5	-35.55752
134.5	8.830851e-5	-50.39368
135	8.808665e-5	-65.25816
135.5	8.783131e-5	-80.15602
136	8.743111e-5	-95.0181
136.5	8.733299e-5	-109.9007
137	8.705039e-5	-124.7498
137.5	8.673587e-5	-139.6182
138	8.637096e-5	-154.506
138.5	8.634734e-5	-169.4118
139	8.596542e-5	175.6167
139.5	8.568939e-5	160.8063
140	8.540609e-5	145.8566
140.5	8.536215e-5	131.0104
141	8.506067e-5	116.0495
141.5	8.464204e-5	101.2159
142	8.443467e-5	86.25907
142.5	8.433668e-5	71.42328
143	8.411223e-5	56.54039
143.5	8.398682e-5	41.5505
144	8.359255e-5	26.6747
144.5	8.351415e-5	11.82637
145	8.326585e-5	-3.018791
145.5	8.312065e-5	-17.85538
146	8.277284e-5	-32.71357
146.5	8.259253e-5	-47.61004
147	8.236656e-5	-62.44161
147.5	8.208297e-5	-77.34848
148	8.178321e-5	-92.14668
148.5	8.172017e-5	-107.0873
149	8.151157e-5	-121.8733
149.5	8.126302e-5	-136.7862
150	8.094627e-5	-151.6544
150.5	8.055435e-5	-166.5848
151	8.033394e-5	178.6259
151.5	8.007412e-5	163.6791
152	7.985799e-5	148.8215
152.5	7.982956e-5	133.7982
153	7.937323e-5	118.9818
153.5	7.912333e-5	104.1634
154	7.881388e-5	89.16872
154.5	7.865957e-5	74.34701
155	7.847232e-5	59.43042
155.5	7.823993e-5	44.63922
156	7.811559e-5	29.68732
156.5	7.779591e-5	14.77637
157	7.769034e-5	-0.1355695
157.5	7.754532e-5	-15.02906
158	7.72569e-5	-29.80564
158.5	7.686744e-5	-44.66673
159	7.671639e-5	-59.3967
159.5	7.649289e-5	-74.43278
160	7.622348e-5	-89.18473
160.5	7.595618e-5	-104.1195
161	7.574062e-5	-118.827
161.5	7.558925e-5	-133.8315
162	7.520011e-5	-148.6711
162.5	7.504762e-5	-163.3965
163	7.475961e-5	-178.3782
163.5	7.437047e-5	166.7406
164	7.417474e-5	151.8226
164.5	7.395248e-5	137.1033
165	7.37845e-5	122.0669
165.5	7.338823e-5	107.2017
166	7.332797e-5	92.24355
166.5	7.307043e-5	77.43515
167	7.279545e-5	62.56119
167.5	7.259355e-5	47.65176
168	7.258198e-5	32.79578
168.5	7.223612e-5	17.94134
169	7.194411e-5	3.118716
169.5	7.172255e-5	-11.78473
170	7.166142e-5	-26.50353
170.5	7.143118e-5	-41.5104
171	7.103877e-5	-56.27749
171.5	7.086754e-5	-71.17503
172	7.062095e-5	-86.04238
172.5	7.050554e-5	-100.8452
173	7.030367e-5	-115.7022
173.5	6.99277e-5	-130.5275
174	6.971089e-5	-145.3542
174.5	6.929722e-5	-160.2055
175	6.911241e-5	-175.1483
175.5	6.890069e-5	170.0421
176	6.869475e-5	155.238
176.5	6.838785e-5	140.2871
177	6.813402e-5	125.2401
177.5	6.790758e-5	110.4474
178	6.778607e-5	95.51442
178.5	6.750585e-5	80.7294
179	6.726434e-5	65.84711
179.5	6.704627e-5	50.97708
180	6.686879e-5	36.12558
180.5	6.65948e-5	21.3202
181	6.639406e-5	6.431938
181.5	6.622829e-5	-8.475807
182	6.607798e-5	-23.37969
182.5	6.576605e-5	-38.11091
183	6.567083e-5	-52.94889
183.5	6.539631e-5	-67.80859
184	6.516017e-5	-82.63274
184.5	6.480567e-5	-97.39088
185	6.462473e-5	-112.2272
185.5	6.440037e-5	-127.1021
186	6.43262e-5	-141.9979
186.5	6.395287e-5	-156.8128
187	6.357066e-5	-171.6401
187.5	6.345622e-5	173.4734
188	6.314839e-5	158.6079
188.5	6.296845e-5	143.7356
189	6.25273e-5	128.9609
189.5	6.243745e-5	113.9549
190	6.221861e-5	99.1013
190.5	6.204599e-5	84.37176
191	6.184993e-5	69.47684
191.5	6.173615e-5	54.44115
192	6.150226e-5	39.6237
192.5	6.124888e-5	24.93427
193	6.106785e-5	10.09586
193.5	6.075851e-5	-4.807436
194	6.060252e-5	-19.61498
194.5	6.034274e-5	-34.47193
195	6.019272e-5	-49.25593
195.5	5.992834e-5	-64.08512
196	5.959501e-5	-78.94027
196.5	5.957408e-5	-93.69071
197	5.933197e-5	-108.6103
197.5	5.89622e-5	-123.4478
198	5.876055e-5	-138.3115
198.5	5.860619e-5	-153.1158
199	5.822226e-5	-167.866
199.5	5.797777e-5	177.3104
200	5.773882e-5	162.3072
200.5	5.75201e-5	147.4928
201	5.738344e-5	132.6147
201.5	5.715988e-5	117.8359
202	5.705797e-5	102.9438
202.5	5.67539e-5	88.06159
203	5.657482e-5	73.26238
203.5	5.641728e-5	58.39769
204	5.618349e-5	43.56313
204.5	5.597702e-5	28.77105
205	5.572898e-5	13.85685
205.5	5.551552e-5	-0.9681286
206	5.543141e-5	-15.81079
206.5	5.517298e-5	-30.60147
207	5.493198e-5	-45.36926
207.5	5.469683e-5	-60.30711
208	5.450764e-5	-74.96556
208.5	5.438657e-5	-89.75503
209	5.411025e-5	-104.7667
209.5	5.381438e-5	-119.3418
210	5.361588e-5	-134.2107
210.5	5.33854e-5	-148.9518
211	5.324943e-5	-163.9545
211.5	5.290689e-5	-178.7193
212	5.282451e-5	166.4343
212.5	5.241456e-5	151.5448
213	5.216163e-5	136.7568
213.5	5.207283e-5	121.8615
214	5.186356e-5	106.9041
214.5	5.154361e-5	92.0658
215	5.136835e-5	77.28555
215.5	5.120856e-5	62.55527
216	5.110731e-5	47.68424
216.5	5.07421e-5	32.77079
217	5.072534e-5	18.13446
217.5	5.052191e-5	3.061411
218	5.026288e-5	-11.63038
218.5	5.025326e-5	-26.38358
219	4.988873e-5	-41.18134
219.5	4.974136e-5	-55.94809
220	4.965538e-5	-70.96093
220.5	4.934699e-5	-85.52573
221	4.905773e-5	-100.4357
221.5	4.881883e-5	-115.2882
222	4.873404e-5	-130.0678
222.5	4.848524e-5	-144.8513
223	4.818517e-5	-159.6633
223.5	4.811379e-5	-174.5753
224	4.789393e-5	170.6238
224.5	4.755918e-5	155.7536
225	4.740811e-5	141.0386
225.5	4.724543e-5	126.1697
226	4.704132e-5	111.3204
226.5	4.688365e-5	96.38423
227	4.669648e-5	81.67291
227.5	4.653957e-5	66.85501
228	4.617924e-5	52.02071
228.5	4.613801e-5	37.22166
229	4.593704e-5	22.37866
229.5	4.576191e-5	7.639771
230	4.560857e-5	-7.078996
230.5	4.540812e-5	-21.97419
231	4.526259e-5	-36.83533
231.5	4.504492e-5	-51.58178
232	4.493207e-5	-66.31333
232.5	4.46669e-5	-81.0657
233	4.451106e-5	-95.76018
233.5	4.426445e-5	-110.6183
234	4.420004e-5	-125.3662
234.5	4.393334e-5	-140.2165
235	4.357691e-5	-155.0897
235.5	4.347315e-5	-170.0381
236	4.324821e-5	175.3067
236.5	4.3071e-5	160.5363
237	4.275804e-5	145.6682
237.5	4.265055e-5	130.7612
238	4.251886e-5	115.8812
238.5	4.23472e-5	101.0143
239	4.216981e-5	86.2562
239.5	4.186668e-5	71.37339
240	4.193246e-5	56.71704
240.5	4.182861e-5	42.00011
241	4.153282e-5	27.33228
241.5	4.126721e-5	12.31317
242	4.116361e-5	-2.47039
242.5	4.094263e-5	-17.17099
243	4.088768e-5	-31.83991
243.5	4.063587e-5	-46.69184
244	4.056631e-5	-61.401
244.5	4.03457e-5	-76.27407
245	4.013913e-5	-90.96375
245.5	3.994556e-5	-105.8349
246	3.980434e-5	-120.6662
246.5	3.958512e-5	-135.2203
247	3.938736e-5	-150.2083
247.5	3.911908e-5	-165.0129
248	3.905784e-5	-179.7357
248.5	3.88644e-5	165.4694
249	3.863865e-5	150.6243
249.5	3.842456e-5	135.5985
250	3.822848e-5	120.7809
250.5	3.821638e-5	106.0876
251	3.797876e-5	91.26616
251.5	3.7767e-5	76.61622
252	3.773645e-5	61.65775
252.5	3.753597e-5	47.0012
253	3.74233e-5	32.22058
253.5	3.715798e-5	17.24479
254	3.705799e-5	2.465151
254.5	3.692025e-5	-12.29649
255	3.680999e-5	-26.98184
255.5	3.657673e-5	-41.79311
256	3.652107e-5	-56.51079
256.5	3.646167e-5	-71.09901
257	3.628258e-5	-85.70773
257.5	3.584597e-5	-100.8278
258	3.565828e-5	-115.5507
258.5	3.561173e-5	-130.2382
259	3.549642e-5	-144.8321
259.5	3.522269e-5	-160.1389
260	3.495948e-5	-174.7384
260.5	3.489943e-5	170.5541
261	3.467784e-5	156.0499
261.5	3.457798e-5	141.1739
262	3.439977e-5	126.385
262.5	3.42595e-5	111.3052
263	3.404295e-5	96.68983
263.5	3.386437e-5	81.81512
264	3.382758e-5	67.14951
264.5	3.372838e-5	52.26232
265	3.365666e-5	37.36216
265.5	3.347666e-5	22.58628
266	3.336576e-5	7.947962
266.5	3.317863e-5	-6.665831
267	3.312934e-5	-21.54668
267.5	3.28231e-5	-36.18436
268	3.272417e-5	-51.02132
268.5	3.253351e-5	-65.73321
269	3.244036e-5	-80.39089
269.5	3.223665e-5	-95.06297
270	3.202136e-5	-110.1443
270.5	3.180948e-5	-124.7276
271	3.182937e-5	-139.4926
271.5	3.156743e-5	-154.1069
272	3.146244e-5	-169.1739
272.5	3.13141e-5	176.1427
273	3.111757e-5	161.3865
273.5	3.094481e-5	146.5193
274	3.086922e-5	131.5374
274.5	3.079075e-5	117.1787
275	3.066909e-5	102.302
275.5	3.047217e-5	87.33201
276	3.039024e-5	72.52449
276.5	3.018242e-5	57.87248
277	3.013625e-5	43.35611
277.5	3.000136e-5	28.41935
278	2.987654e-5	13.8659
278.5	2.971002e-5	-1.114375
279	2.960719e-5	-15.79293
279.5	2.938264e-5	-30.50492
280	2.930197e-5	-45.26327
280.5	2.935381e-5	-60.19286
281	2.911288e-5	-74.74713
281.5	2.89313e-5	-89.45903
282	2.879235e-5	-104.2262
282.5	2.867788e-5	-118.9746
283	2.835227e-5	-133.8358
283.5	2.828025e-5	-148.5142
284	2.822973e-5	-163.0957
284.5	2.799932e-5	-177.7667
285	2.786072e-5	167.2353
285.5	2.771417e-5	152.3984
286	2.777511e-5	137.5456
286.5	2.75392e-5	123.0772
287	2.736287e-5	108.2063
287.5	2.72366e-5	93.38102
288	2.714964e-5	78.52484
288.5	2.707248e-5	63.56212
289	2.691239e-5	49.11229
289.5	2.691906e-5	34.13827
290	2.67734e-5	19.51215
290.5	2.663198e-5	4.749601
291	2.642001e-5	-9.891843
291.5	2.639028e-5	-24.74613
292	2.632016e-5	-39.2566
292.5	2.617773e-5	-54.02943
293	2.599478e-5	-68.62215
293.5	2.597351e-5	-83.62424
294	2.585241e-5	-98.22867
294.5	2.559225e-5	-112.7444
295	2.542518e-5	-127.3668
295.5	2.538828e-5	-142.0088
296	2.529447e-5	-157.0279
296.5	2.503008e-5	-171.9536
297	2.496624e-5	173.2499
297.5	2.46991e-5	158.6649
298	2.475781e-5	143.8689
298.5	2.461756e-5	129.2044
299	2.449381e-5	114.5365
299.5	2.442091e-5	99.46095
300	2.437566e-5	84.68729
300.5	2.421948e-5	70.15066
301	2.421239e-5	55.57032
301.5	2.411298e-5	40.76119
302	2.402306e-5	25.7697
302.5	2.383715e-5	11.08055
303	2.366918e-5	-3.636563
303.5	2.369913e-5	-18.38
304	2.350228e-5	-33.12226
304.5	2.349861e-5	-47.62219
305	2.336652e-5	-62.06989
305.5	2.32147e-5	-76.8727
306	2.303906e-5	-91.58765
306.5	2.29705e-5	-106.643
307	2.27693e-5	-121.3111
307.5	2.271501e-5	-136.0261
308	2.256871e-5	-150.485
308.5	2.253359e-5	-165.5868
309	2.239442e-5	179.8475
309.5	2.226341e-5	164.9207
310	2.213847e-5	150.219
310.5	2.196362e-5	135.6535
311	2.197916e-5	120.7689
311.5	2.194739e-5	105.9469
312	2.170528e-5	91.25887
312.5	2.158615e-5	76.35035
313	2.159487e-5	61.37154
313.5	2.14878e-5	47.06629
314	2.133716e-5	32.31912
314.5	2.134222e-5	17.58466
315	2.125955e-5	2.925267
315.5	2.111231e-5	-11.68831
316	2.102829e-5	-26.12469
316.5	2.105801e-5	-41.12419
317	2.083355e-5	-55.8425
317.5	2.0695e-5	-70.7977
318	2.058871e-5	-85.21939
318.5	2.045945e-5	-99.92577
319	2.027928e-5	-114.3867
319.5	2.019588e-5	-129.2961
320	2.023803e-5	-143.5542
320.5	2.012203e-5	-158.9443
321	2.004904e-5	-173.6518
321.5	2.004788e-5	171.1557
322	1.985507e-5	157.0677
322.5	1.959576e-5	142.4638
323	1.952552e-5	127.7478
323.5	1.942747e-5	112.4268
324	1.94976e-5	97.77564
324.5	1.931077e-5	82.77738
325	1.91968e-5	68.37564
325.5	1.918615e-5	53.59593
326	1.913841e-5	38.8022
326.5	1.906182e-5	24.2888
327	1.894366e-5	9.574085
327.5	1.876712e-5	-4.858697
328	1.87765e-5	-19.56659
328.5	1.871341e-5	-34.49717
329	1.866434e-5	-49.15292
329.5	1.857311e-5	-63.84496
330	1.844189e-5	-78.47764
330.5	1.830136e-5	-93.16543
331	1.82063e-5	-107.848
331.5	1.813819e-5	-122.5454
332	1.800508e-5	-137.6325
332.5	1.790479e-5	-152.2188
333	1.794729e-5	-166.5194
333.5	1.785874e-5	178.4806
334	1.756502e-5	163.4602
334.5	1.76081e-5	149.0598
335	1.753119e-5	134.3006
335.5	1.750085e-5	119.885
336	1.730086e-5	104.7798
336.5	1.710579e-5	89.84906
337	1.72123e-5	75.08912
337.5	1.712225e-5	60.19374
338	1.705273e-5	46.11465
338.5	1.697356e-5	30.9725
339	1.687454e-5	16.08042
339.5	1.688446e-5	1.277165
340	1.67143e-5	-13.0285
340.5	1.671372e-5	-27.35644
341	1.667871e-5	-42.24588
341.5	1.651973e-5	-56.84624
342	1.640449e-5	-71.34007
342.5	1.624691e-5	-86.26239
343	1.630073e-5	-100.759
343.5	1.631538e-5	-115.4421
344	1.595416e-5	-130.097
344.5	1.593975e-5	-144.7846
345	1.593777e-5	-160.0598
345.5	1.589449e-5	-174.1749
346	1.576994e-5	170.9134
346.5	1.55376e-5	156.3306
347	1.543517e-5	141.0579
347.5	1.54417e-5	125.9315
348	1.546824e-5	111.8747
348.5	1.536358e-5	96.95601
349	1.532933e-5	82.03204
349.5	1.524947e-5	67.30733
350	1.525701e-5	52.98874
