Source File Name:	19,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
40.5	0.0001179139	-122.6462
41	0.0001176084	-137.7564
41.5	0.0001178761	-152.3466
42	0.0001173933	-167.2176
42.5	0.0001174183	177.9827
43	0.0001169702	163.0596
43.5	0.0001170113	148.2922
44	0.0001165348	133.2746
44.5	0.0001167385	118.4355
45	0.000116325	103.5217
45.5	0.000116564	88.7559
46	0.0001163546	73.70966
46.5	0.0001162202	58.99295
47	0.0001160355	43.93734
47.5	0.0001160704	29.34048
48	0.0001159484	14.33712
48.5	0.0001161145	-0.4625918
49	0.0001158747	-15.41215
49.5	0.0001162775	-30.11202
50	0.0001158831	-45.01265
50.5	0.0001161054	-59.73055
51	0.000115599	-74.76575
51.5	0.0001158462	-89.32832
52	0.0001155491	-104.3308
52.5	0.0001154284	-119.0797
53	0.0001150483	-133.8829
53.5	0.0001151641	-148.7738
54	0.0001147351	-163.5908
54.5	0.0001147234	-178.3371
55	0.0001143435	166.7487
55.5	0.0001143728	152.0702
56	0.0001140342	136.8986
56.5	0.0001142355	122.2789
57	0.0001137069	107.3801
57.5	0.0001139051	92.52277
58	0.0001135247	77.47096
58.5	0.0001134057	62.73388
59	0.0001133724	47.79723
59.5	0.000113746	32.95731
60	0.0001131076	18.01552
60.5	0.0001134733	3.358426
61	0.0001128022	-11.59907
61.5	0.0001131738	-26.35838
62	0.0001129664	-41.16782
62.5	0.0001131289	-56.02838
63	0.0001125585	-70.79118
63.5	0.0001126406	-85.74307
64	0.000112208	-100.4652
64.5	0.0001126681	-115.0739
65	0.0001120206	-130.0603
65.5	0.0001120956	-144.9145
66	0.0001114829	-159.6283
66.5	0.0001116962	-174.5809
67	0.0001111298	170.5184
67.5	0.0001112334	155.7797
68	0.0001109448	140.8462
68.5	0.0001109983	125.9942
69	0.0001104379	111.2331
69.5	0.0001104053	96.19257
70	0.0001101699	81.38633
70.5	0.0001103754	66.52642
71	0.0001099493	51.64713
71.5	0.0001103022	36.87702
72	0.0001097216	21.89331
72.5	0.0001098974	7.14421
73	0.0001096012	-7.665281
73.5	0.0001096371	-22.54961
74	0.0001094411	-37.38017
74.5	0.0001095502	-52.16895
75	0.0001089294	-66.94222
75.5	0.0001091467	-81.83678
76	0.0001085917	-96.64
76.5	0.0001089274	-111.3771
77	0.0001083913	-126.2032
77.5	0.0001085972	-141.1296
78	0.0001079404	-155.8261
78.5	0.0001080179	-170.781
79	0.0001078195	174.531
79.5	0.0001076234	159.5513
80	0.0001070994	144.8179
80.5	0.0001071395	129.7918
81	0.0001066479	114.9777
81.5	0.0001070249	100.1512
82	0.0001063862	85.3529
82.5	0.0001064943	70.32072
83	0.0001060056	55.70715
83.5	0.0001063412	40.68899
84	0.0001059593	26.0375
84.5	0.0001058331	10.97928
85	0.000105709	-3.735217
85.5	0.0001055747	-18.60028
86	0.0001053336	-33.35815
86.5	0.0001054364	-48.34353
87	0.0001050033	-63.04607
87.5	0.000105123	-77.83848
88	0.0001045948	-92.65567
88.5	0.0001046596	-107.5425
89	0.0001043065	-122.2399
89.5	0.0001040999	-137.3012
90	0.0001038344	-151.9062
90.5	0.000103893	-166.9253
91	0.0001034199	178.4326
91.5	0.0001034529	163.4465
92	0.000102874	148.7202
92.5	0.000102895	133.7367
93	0.0001025939	119.0532
93.5	0.0001023118	104.094
94	0.0001022377	89.31615
94.5	0.0001021378	74.41572
95	0.0001019465	59.59308
95.5	0.0001019176	44.67794
96	0.0001015233	30.01283
96.5	0.0001016654	15.00685
97	0.0001012438	0.2692504
97.5	0.000101089	-14.54564
98	0.0001009271	-29.40449
98.5	0.0001008157	-44.31597
99	0.0001004191	-59.07534
99.5	0.0001005177	-73.97088
100	0.0001001125	-88.57825
100.5	9.994662e-5	-103.6312
101	9.983106e-5	-118.2409
101.5	9.966765e-5	-133.2102
102	9.922978e-5	-147.9191
102.5	9.913588e-5	-162.8781
103	9.888605e-5	-177.5298
103.5	9.866953e-5	167.4614
104	9.861144e-5	152.742
104.5	9.813602e-5	137.8017
105	9.798715e-5	122.9985
105.5	9.788675e-5	108.0079
106	9.771386e-5	93.33163
106.5	9.74158e-5	78.44947
107	9.716371e-5	63.62825
107.5	9.706095e-5	48.71301
108	9.683934e-5	33.90024
108.5	9.674665e-5	19.03935
109	9.652005e-5	4.233406
109.5	9.616343e-5	-10.71178
110	9.616146e-5	-25.30248
110.5	9.602674e-5	-40.21304
111	9.583912e-5	-54.98732
111.5	9.567504e-5	-69.93463
112	9.51884e-5	-84.50652
112.5	9.515163e-5	-99.52116
113	9.496049e-5	-114.1882
113.5	9.473041e-5	-129.1794
114	9.470776e-5	-143.9081
114.5	9.41845e-5	-158.6631
115	9.408606e-5	-173.5333
115.5	9.371187e-5	171.6098
116	9.348374e-5	156.9099
116.5	9.326499e-5	141.8696
117	9.297966e-5	127.1778
117.5	9.287583e-5	112.2843
118	9.266837e-5	97.47816
118.5	9.257498e-5	82.59241
119	9.225028e-5	67.91001
119.5	9.209347e-5	52.93557
120	9.200512e-5	38.13697
120.5	9.171347e-5	23.17743
121	9.154675e-5	8.533699
121.5	9.139912e-5	-6.520773
122	9.122822e-5	-21.09677
122.5	9.096637e-5	-36.14954
123	9.069465e-5	-50.73831
123.5	9.046777e-5	-65.57177
124	9.029153e-5	-80.36201
124.5	8.98992e-5	-95.33038
125	8.981546e-5	-109.9156
125.5	8.939363e-5	-124.8945
126	8.94395e-5	-139.6448
126.5	8.898422e-5	-154.5051
127	8.895318e-5	-169.2857
127.5	8.866285e-5	175.7548
128	8.843624e-5	161.058
128.5	8.817889e-5	145.9602
129	8.78522e-5	131.3713
129.5	8.754953e-5	116.4838
130	8.758921e-5	101.7292
130.5	8.719171e-5	86.75762
131	8.716538e-5	71.96606
131.5	8.676477e-5	57.07893
132	8.659532e-5	42.4457
132.5	8.651691e-5	27.53293
133	8.638801e-5	12.79393
133.5	8.61285e-5	-2.17926
134	8.589401e-5	-16.8403
134.5	8.570816e-5	-31.73567
135	8.560101e-5	-46.41927
135.5	8.509181e-5	-61.34666
136	8.514911e-5	-76.06243
136.5	8.465142e-5	-90.8224
137	8.476104e-5	-105.5825
137.5	8.418268e-5	-120.4643
138	8.412996e-5	-135.3018
138.5	8.387724e-5	-150.0308
139	8.348153e-5	-164.7822
139.5	8.338741e-5	-179.7457
140	8.321735e-5	165.4953
140.5	8.259615e-5	150.624
141	8.266865e-5	135.7454
141.5	8.225027e-5	120.983
142	8.211801e-5	106.3273
142.5	8.174813e-5	91.26555
143	8.158828e-5	76.60772
143.5	8.149084e-5	61.60357
144	8.141258e-5	46.90206
144.5	8.081682e-5	31.98245
145	8.101311e-5	17.33127
145.5	8.048726e-5	2.45697
146	8.065911e-5	-12.43398
146.5	8.001187e-5	-27.13993
147	8.004774e-5	-41.94833
147.5	7.963541e-5	-56.77753
148	7.955147e-5	-71.631
148.5	7.931783e-5	-86.30236
149	7.909148e-5	-101.0518
149.5	7.866846e-5	-115.894
150	7.868334e-5	-130.8072
150.5	7.833842e-5	-145.5598
151	7.815783e-5	-160.2804
151.5	7.762128e-5	-175.2392
152	7.759694e-5	170.0142
152.5	7.72652e-5	155.189
153	7.719295e-5	140.3188
153.5	7.675462e-5	125.4507
154	7.668115e-5	110.7235
154.5	7.631046e-5	95.90458
155	7.613572e-5	81.10014
155.5	7.575447e-5	66.18005
156	7.617401e-5	51.42331
156.5	7.546999e-5	36.67318
157	7.542341e-5	21.74009
157.5	7.498916e-5	6.98774
158	7.503096e-5	-7.660193
158.5	7.45896e-5	-22.52606
159	7.464692e-5	-37.33416
159.5	7.414479e-5	-52.08278
160	7.411846e-5	-66.92427
160.5	7.375069e-5	-81.58026
161	7.361851e-5	-96.45181
161.5	7.327022e-5	-111.157
162	7.324469e-5	-126.0669
162.5	7.265041e-5	-140.8597
163	7.272811e-5	-155.6388
163.5	7.218458e-5	-170.5002
164	7.208393e-5	174.692
164.5	7.187108e-5	159.9685
165	7.154184e-5	145.0881
165.5	7.128128e-5	130.4576
166	7.124129e-5	115.4665
166.5	7.082481e-5	100.6765
167	7.08349e-5	85.82484
167.5	7.033079e-5	71.03274
168	7.049819e-5	56.32977
168.5	6.999348e-5	41.53195
169	6.991359e-5	26.61292
169.5	6.962518e-5	11.83902
170	6.960451e-5	-2.926361
170.5	6.905542e-5	-17.56989
171	6.910381e-5	-32.50967
171.5	6.856396e-5	-47.20301
172	6.866303e-5	-62.16094
172.5	6.834947e-5	-76.77491
173	6.827415e-5	-91.67619
173.5	6.770537e-5	-106.3456
174	6.766048e-5	-121.1657
174.5	6.726587e-5	-135.8129
175	6.718121e-5	-150.7724
175.5	6.703019e-5	-165.5492
176	6.662876e-5	179.5393
176.5	6.632521e-5	164.9736
177	6.62458e-5	150.0166
177.5	6.582552e-5	135.3173
178	6.591068e-5	120.4942
178.5	6.538503e-5	105.5342
179	6.534133e-5	90.85216
179.5	6.490387e-5	76.14352
180	6.484117e-5	61.11962
180.5	6.474442e-5	46.53562
181	6.439524e-5	31.5629
181.5	6.418936e-5	16.92165
182	6.42876e-5	1.95163
182.5	6.38591e-5	-12.54951
183	6.381082e-5	-27.47857
183.5	6.341834e-5	-42.11625
184	6.322508e-5	-57.07186
184.5	6.310844e-5	-71.6811
185	6.280583e-5	-86.54589
185.5	6.24309e-5	-101.2095
186	6.231979e-5	-116.1311
186.5	6.205237e-5	-130.7776
187	6.169445e-5	-145.7546
187.5	6.159797e-5	-160.3191
188	6.135199e-5	-175.2209
188.5	6.106056e-5	170.1027
189	6.102954e-5	155.1941
189.5	6.068368e-5	140.3817
190	6.04998e-5	125.5888
190.5	6.016314e-5	110.9878
191	6.005155e-5	95.95014
191.5	5.972671e-5	81.34696
192	5.964795e-5	66.32117
192.5	5.938125e-5	51.82095
193	5.912379e-5	36.67513
193.5	5.896169e-5	22.25963
194	5.884108e-5	7.288383
194.5	5.87319e-5	-7.337434
195	5.832353e-5	-22.28463
195.5	5.828225e-5	-37.05584
196	5.796603e-5	-51.83715
196.5	5.777436e-5	-66.34521
197	5.763093e-5	-81.35543
197.5	5.724634e-5	-95.87584
198	5.720095e-5	-110.8213
198.5	5.691508e-5	-125.5934
199	5.657821e-5	-140.2121
199.5	5.649715e-5	-154.8479
200	5.609268e-5	-169.9903
200.5	5.586517e-5	175.4237
201	5.567829e-5	160.4829
201.5	5.551251e-5	145.8302
202	5.532779e-5	130.8971
202.5	5.51745e-5	116.2059
203	5.488112e-5	101.3046
203.5	5.475052e-5	86.68568
204	5.452686e-5	71.7692
204.5	5.43646e-5	57.06859
205	5.414118e-5	42.20156
205.5	5.409637e-5	27.84171
206	5.362738e-5	12.75069
206.5	5.356935e-5	-1.878379
207	5.329053e-5	-16.82357
207.5	5.322176e-5	-31.37711
208	5.292777e-5	-46.22606
208.5	5.280208e-5	-60.91009
209	5.250195e-5	-75.84147
209.5	5.241799e-5	-90.33736
210	5.210752e-5	-105.219
210.5	5.195887e-5	-119.933
211	5.164453e-5	-134.852
211.5	5.153214e-5	-149.401
212	5.115705e-5	-164.352
212.5	5.114279e-5	-179.0092
213	5.068027e-5	166.2473
213.5	5.053649e-5	151.4645
214	5.043609e-5	136.4447
214.5	5.039975e-5	122.0001
215	5.000616e-5	107.1788
215.5	4.985134e-5	92.32996
216	4.956298e-5	77.41714
216.5	4.967854e-5	62.83344
217	4.930201e-5	47.91086
217.5	4.921803e-5	33.20018
218	4.881187e-5	18.29266
218.5	4.87383e-5	3.794738
219	4.852916e-5	-11.01884
219.5	4.85509e-5	-25.78291
220	4.802434e-5	-40.54569
220.5	4.80788e-5	-55.22059
221	4.775889e-5	-69.95393
221.5	4.768082e-5	-84.67145
222	4.736656e-5	-99.35455
222.5	4.736426e-5	-113.999
223	4.697431e-5	-128.9246
223.5	4.678968e-5	-143.5257
224	4.653283e-5	-158.5471
224.5	4.640929e-5	-172.9565
225	4.614182e-5	172.1617
225.5	4.606525e-5	157.1418
226	4.572732e-5	142.5419
226.5	4.566119e-5	127.8997
227	4.521497e-5	112.9573
227.5	4.534255e-5	98.28371
228	4.507245e-5	83.35258
228.5	4.503304e-5	68.67226
229	4.461808e-5	53.88346
229.5	4.469105e-5	39.27045
230	4.427472e-5	24.51572
230.5	4.441175e-5	9.834694
231	4.388667e-5	-4.932905
231.5	4.397851e-5	-19.81775
232	4.358135e-5	-34.3428
232.5	4.352845e-5	-49.26604
233	4.331455e-5	-63.8121
233.5	4.325124e-5	-78.44705
234	4.281133e-5	-93.2771
234.5	4.294523e-5	-108.0465
235	4.252353e-5	-123.011
235.5	4.233288e-5	-137.5528
236	4.229824e-5	-152.2817
236.5	4.205266e-5	-166.9409
237	4.184786e-5	178.1001
237.5	4.180364e-5	163.3946
238	4.13549e-5	148.7137
238.5	4.140737e-5	133.9997
239	4.094003e-5	119.0146
239.5	4.096027e-5	104.4332
240	4.080877e-5	89.70552
240.5	4.064814e-5	74.90943
241	4.036362e-5	60.23604
241.5	4.049471e-5	45.49996
242	3.998284e-5	30.82333
242.5	4.006391e-5	15.95025
243	3.952951e-5	1.592527
243.5	3.9834e-5	-13.43181
244	3.944222e-5	-28.09659
244.5	3.931465e-5	-43.00835
245	3.923733e-5	-57.64916
245.5	3.902543e-5	-72.26967
246	3.877483e-5	-86.89629
246.5	3.874674e-5	-101.7799
247	3.84055e-5	-116.3483
247.5	3.836335e-5	-131.2145
248	3.797358e-5	-145.9068
248.5	3.812115e-5	-160.5906
249	3.770841e-5	-175.2838
249.5	3.75634e-5	169.8756
250	3.733201e-5	155.2977
250.5	3.729311e-5	140.2137
251	3.709205e-5	125.6218
251.5	3.70318e-5	110.738
252	3.668052e-5	96.37466
252.5	3.663331e-5	81.46548
253	3.626434e-5	66.67673
253.5	3.653453e-5	51.97142
254	3.616628e-5	37.4088
254.5	3.606505e-5	22.25172
255	3.578686e-5	7.76769
255.5	3.588323e-5	-6.979317
256	3.564499e-5	-21.49059
256.5	3.560039e-5	-36.40368
257	3.533985e-5	-50.88811
257.5	3.508789e-5	-66.03632
258	3.492014e-5	-80.46008
258.5	3.484484e-5	-95.19438
259	3.444632e-5	-109.6789
259.5	3.464577e-5	-124.5704
260	3.431923e-5	-139.1857
260.5	3.426686e-5	-153.9549
261	3.39078e-5	-168.4646
261.5	3.375985e-5	176.4894
262	3.361473e-5	162.1318
262.5	3.359257e-5	147.0031
263	3.335352e-5	132.582
263.5	3.319e-5	117.2039
264	3.302299e-5	102.8419
264.5	3.29739e-5	88.03607
265	3.266889e-5	73.56602
265.5	3.272485e-5	58.65945
266	3.246083e-5	44.18102
266.5	3.233013e-5	29.07827
267	3.230438e-5	14.62862
267.5	3.217468e-5	-0.3722781
268	3.185535e-5	-14.55905
268.5	3.182783e-5	-29.87942
269	3.165469e-5	-44.08414
269.5	3.169036e-5	-59.11876
270	3.145903e-5	-73.42348
270.5	3.119816e-5	-88.18533
271	3.104631e-5	-102.7198
271.5	3.085196e-5	-117.7814
272	3.078105e-5	-132.133
272.5	3.065514e-5	-146.9974
273	3.041555e-5	-161.6077
273.5	3.040536e-5	-176.6543
274	3.012845e-5	168.9893
274.5	3.006873e-5	153.7268
275	2.989035e-5	139.4108
275.5	2.978935e-5	124.3552
276	2.971133e-5	109.922
276.5	2.950234e-5	94.80764
277	2.940576e-5	80.37805
277.5	2.937783e-5	65.52003
278	2.916834e-5	51.18416
278.5	2.904972e-5	35.92743
279	2.892352e-5	21.68386
279.5	2.864502e-5	6.853891
280	2.871702e-5	-7.620657
280.5	2.854798e-5	-22.9185
281	2.83765e-5	-36.99329
281.5	2.832381e-5	-51.7156
282	2.817176e-5	-66.35658
282.5	2.808574e-5	-81.17626
283	2.792518e-5	-95.80217
283.5	2.768664e-5	-110.7693
284	2.765203e-5	-125.0307
284.5	2.746908e-5	-140.2551
285	2.729268e-5	-154.4446
285.5	2.717341e-5	-169.6209
286	2.712884e-5	175.975
286.5	2.679315e-5	160.8916
287	2.682739e-5	146.7263
287.5	2.658043e-5	131.6659
288	2.650216e-5	117.2334
288.5	2.633158e-5	102.3324
289	2.634386e-5	87.74689
289.5	2.623893e-5	72.78155
290	2.610591e-5	58.26261
290.5	2.59106e-5	43.49187
291	2.612799e-5	29.15385
291.5	2.569098e-5	14.03686
292	2.569389e-5	-0.3498247
292.5	2.562134e-5	-15.3922
293	2.546391e-5	-29.66722
293.5	2.534396e-5	-44.9412
294	2.526697e-5	-59.21301
294.5	2.50389e-5	-73.90714
295	2.519092e-5	-88.38188
295.5	2.473738e-5	-103.3942
296	2.471088e-5	-117.8653
296.5	2.454647e-5	-132.4347
297	2.447885e-5	-147.2029
297.5	2.413169e-5	-162.1283
298	2.427277e-5	-176.3306
298.5	2.395182e-5	168.4217
299	2.397814e-5	154.0408
299.5	2.381034e-5	139.229
300	2.381817e-5	124.5411
300.5	2.351946e-5	109.6609
301	2.363743e-5	94.76781
301.5	2.332194e-5	80.22566
302	2.349952e-5	65.73665
302.5	2.321845e-5	50.93167
303	2.310352e-5	36.40358
303.5	2.300537e-5	21.73675
304	2.297698e-5	6.860133
304.5	2.262321e-5	-7.865824
305	2.282428e-5	-22.35611
305.5	2.253701e-5	-36.97447
306	2.268571e-5	-51.64132
306.5	2.22415e-5	-66.04893
307	2.227461e-5	-80.86347
307.5	2.211566e-5	-95.84747
308	2.202878e-5	-110.1515
308.5	2.181418e-5	-125.0317
309	2.19249e-5	-139.7154
309.5	2.152471e-5	-154.3457
310	2.167234e-5	-168.9491
310.5	2.144732e-5	176.0438
311	2.152988e-5	161.4977
311.5	2.117403e-5	146.8776
312	2.134784e-5	131.7855
312.5	2.101959e-5	117.6813
313	2.10595e-5	102.5384
313.5	2.07015e-5	87.88653
314	2.088279e-5	73.05659
314.5	2.070334e-5	58.62576
315	2.059815e-5	43.77615
315.5	2.035438e-5	29.20404
316	2.050361e-5	14.53242
316.5	2.029749e-5	-0.1918472
317	2.032873e-5	-14.99154
317.5	2.007126e-5	-29.27723
318	2.018299e-5	-44.33689
318.5	1.987527e-5	-58.42167
319	1.990213e-5	-73.57336
319.5	1.971822e-5	-88.03994
320	1.978771e-5	-102.7885
320.5	1.951868e-5	-117.2592
321	1.941744e-5	-131.9186
321.5	1.901759e-5	-146.1162
322	1.938338e-5	-161.8362
322.5	1.910355e-5	-175.6
323	1.902749e-5	169.1105
323.5	1.891922e-5	154.3857
324	1.897806e-5	139.7457
324.5	1.868003e-5	125.3568
325	1.872499e-5	110.0571
325.5	1.853595e-5	96.18462
326	1.855359e-5	80.8236
326.5	1.829688e-5	66.39959
327	1.841438e-5	51.44487
327.5	1.82276e-5	37.20521
328	1.810931e-5	22.11082
328.5	1.799373e-5	7.844862
329	1.808617e-5	-6.893288
329.5	1.787199e-5	-21.27849
330	1.787193e-5	-36.65156
330.5	1.769346e-5	-50.42271
331	1.770447e-5	-65.64354
331.5	1.749424e-5	-79.64199
332	1.756784e-5	-95.11304
332.5	1.728254e-5	-109.0237
333	1.731646e-5	-124.6744
333.5	1.712016e-5	-138.4659
334	1.691701e-5	-153.6762
334.5	1.684852e-5	-167.3987
335	1.68195e-5	176.8845
335.5	1.673123e-5	162.5449
336	1.677067e-5	147.0368
336.5	1.66266e-5	133.2255
337	1.656778e-5	118.0651
337.5	1.645355e-5	103.9052
338	1.640201e-5	88.80544
338.5	1.621828e-5	74.5472
339	1.633069e-5	59.33102
339.5	1.610122e-5	44.92911
340	1.607059e-5	29.92103
340.5	1.604835e-5	16.26089
341	1.589046e-5	0.5540998
341.5	1.592732e-5	-13.22104
342	1.583675e-5	-28.45545
342.5	1.578466e-5	-42.35664
343	1.566238e-5	-58.02501
343.5	1.56395e-5	-72.0353
344	1.544982e-5	-86.92146
344.5	1.542308e-5	-101.143
345	1.519176e-5	-116.0238
345.5	1.517391e-5	-130.7561
346	1.507887e-5	-145.4264
346.5	1.503465e-5	-160.1183
347	1.491024e-5	-175.2171
347.5	1.472196e-5	171.0951
348	1.473594e-5	155.8454
348.5	1.479344e-5	141.7126
349	1.46207e-5	125.8755
349.5	1.459734e-5	112.0462
350	1.432984e-5	96.95483
