Source File Name:	18,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
79.5	0.4829277	-150.1181
80	1.100756	179.805
80.5	0.9179218	-167.5023
81	1.320059	172.4527
81.5	1.641414	158.4012
82	1.84429	134.9678
82.5	2.459243	137.1801
83	2.678643	105.2403
83.5	3.317209	91.35469
84	3.11733	69.18079
84.5	3.646892	64.82439
85	3.963019	44.63
85.5	5.163555	26.42205
86	4.973832	11.21878
86.5	5.514737	-8.650674
87	6.605532	-22.73837
87.5	6.918517	-42.12476
88	7.443163	-61.76415
88.5	8.145978	-79.42832
89	8.399615	-95.36494
89.5	9.090345	-113.5256
90	9.839379	-129.8311
90.5	10.87553	-147.9324
91	11.5041	-166.2844
91.5	12.26441	174.7479
92	13.26717	156.8987
92.5	13.84646	138.4849
93	14.76881	120.0921
93.5	15.52199	101.1732
94	16.7591	84.49113
94.5	17.34291	64.42122
95	19.13631	46.07356
95.5	19.59124	26.77983
96	21.09503	7.810018
96.5	22.05597	-11.72646
97	23.88309	-31.65514
97.5	24.43105	-51.42232
98	26.09528	-72.59133
98.5	27.0714	-91.47102
99	28.76828	-113.2448
99.5	29.8289	-134.4993
100	31.06998	-156.4089
100.5	31.69217	-178.1368
101	32.74272	159.2443
101.5	32.84639	135.9978
102	32.46778	113.4445
102.5	31.8555	91.36395
103	31.44552	68.64908
103.5	30.58888	46.31492
104	28.79092	23.621
104.5	27.47408	2.409725
105	26.15	-18.19135
105.5	24.51645	-39.47809
106	23.44653	-59.97723
106.5	22.04465	-79.50795
107	20.97525	-100.1417
107.5	20.07049	-120.2122
108	18.69561	-139.6138
108.5	18.61159	-159.0651
109	17.60352	179.4025
109.5	17.43538	157.1974
110	15.48802	135.4117
110.5	15.06171	114.9451
111	13.81155	93.00652
111.5	13.26705	70.47457
112	11.31092	47.95127
112.5	10.51482	27.03894
113	9.132203	8.743478
113.5	8.502158	-13.76051
114	7.134436	-33.10852
114.5	6.464658	-51.87598
115	5.353415	-63.51872
115.5	5.461742	-84.52748
116	4.949616	-98.6025
116.5	4.521396	-117.5858
117	4.110838	-134.0027
117.5	4.220746	-143.9831
118	4.089073	-163.0349
118.5	4.214507	-179.8878
119	4.106945	164.2632
119.5	4.352799	146.9213
120	4.389941	130.5481
120.5	4.509499	113.3358
121	5.211105	94.58229
121.5	5.306936	74.44659
122	5.261068	50.22726
122.5	5.434828	36.38095
123	5.650044	18.61666
123.5	5.990233	-0.6942504
124	6.464894	-22.74735
124.5	6.349988	-36.1441
125	6.85483	-60.24717
125.5	7.16088	-74.32142
126	7.467799	-97.71682
126.5	7.483452	-111.1138
127	7.945035	-133.0839
127.5	8.534396	-148.0025
128	8.354964	-168.4663
128.5	9.15633	175.9865
129	9.474516	156.5516
129.5	10.04014	139.3619
130	10.11115	120.4062
130.5	10.94671	102.8455
131	11.1287	84.67754
131.5	11.47963	67.70264
132	12.02481	48.65604
132.5	12.70609	33.30892
133	13.18663	14.35705
133.5	13.81865	-4.715914
134	14.54057	-22.25811
134.5	14.52954	-39.94901
135	15.40293	-58.63712
135.5	15.97874	-75.38499
136	16.59903	-93.46821
136.5	17.33904	-112.4281
137	17.79667	-130.4119
137.5	18.45505	-148.196
138	19.1468	-165.6357
138.5	19.88349	174.7063
139	20.9125	157.2318
139.5	21.03288	138.281
140	22.03272	119.1521
140.5	22.50012	101.6823
141	23.53938	82.76228
141.5	23.72914	63.15752
142	24.90006	44.39992
142.5	24.86602	26.32932
143	25.85635	6.173609
143.5	26.27105	-12.30362
144	26.88044	-31.84039
144.5	27.11282	-51.03683
145	27.73369	-71.2158
145.5	27.99438	-90.26521
146	27.69438	-110.4069
146.5	28.0834	-129.8241
147	28.12836	-149.0152
147.5	28.09144	-169.5708
148	27.72686	170.6245
148.5	27.53791	150.4958
149	27.21228	130.8122
149.5	26.12607	109.5618
150	25.58879	90.00192
150.5	24.31973	70.79798
151	23.23615	50.51175
151.5	22.41016	31.41582
152	21.07109	12.74325
152.5	19.72922	-6.710515
153	18.76312	-24.98319
153.5	17.65221	-42.28175
154	16.31984	-61.24176
154.5	15.5317	-78.95509
155	14.07254	-95.45716
155.5	13.04092	-112.3497
156	12.06801	-125.5191
156.5	11.81863	-142.3022
157	11.42292	-155.6297
157.5	10.54675	-174.4043
158	10.49655	171.816
158.5	9.67821	157.6339
159	9.612071	142.5114
159.5	9.50197	127.2425
160	9.255397	111.0701
160.5	8.983559	99.35488
161	9.164126	80.74313
161.5	9.575175	65.61982
162	8.823696	47.35013
162.5	8.960793	31.24002
163	8.905672	14.584
163.5	8.839404	-1.856361
164	8.43071	-21.19994
164.5	8.423762	-38.64065
165	8.067004	-52.37186
165.5	7.930459	-73.01304
166	7.9502	-90.73161
166.5	7.237472	-109.0495
167	6.874164	-125.039
167.5	6.57225	-141.8874
168	6.349748	-159.5041
168.5	6.167071	-172.5328
169	5.527165	164.9267
169.5	5.584047	151.2661
170	4.969778	139.9333
170.5	4.92913	119.7484
171	4.854206	104.0848
171.5	4.589016	91.055
172	4.382836	73.03828
172.5	4.081861	53.66504
173	4.247503	44.16644
173.5	3.587846	27.54138
174	3.91922	8.202303
174.5	3.583459	-3.277414
175	3.758792	-22.00825
175.5	3.187737	-36.63753
176	3.45083	-60.12411
176.5	3.327775	-62.43103
177	2.942123	-92.78583
177.5	3.247977	-101.5142
178	3.014551	-125.6096
178.5	2.751248	-137.4167
179	2.3999	-158.5293
179.5	2.93055	-172.0386
180	2.499397	169.8037
180.5	2.137219	143.9024
181	2.380739	129.4771
181.5	1.965264	118.9491
182	1.679249	95.55174
182.5	1.999618	75.36867
183	1.608455	62.93806
183.5	1.329725	47.8665
184	1.523422	19.92231
184.5	1.359431	10.89795
185	1.059242	-6.759156
185.5	1.200049	-18.99009
186	1.457694	-52.36247
186.5	1.172099	-70.83959
187	0.8868883	-94.79816
187.5	1.077773	-136.967
188	1.059112	-104.7063
188.5	0.7572933	-177.2936
189	1.246262	-172.675
189.5	0.9241837	144.7231
190	1.054208	149.1613
190.5	1.334434	89.10059
191	1.43623	84.40579
191.5	0.8038562	40.69078
192	1.671058	33.36168
192.5	1.26526	-0.7900148
193	1.496137	-6.736237
193.5	1.302484	-48.27028
194	2.000776	-47.52877
194.5	1.562951	-76.48904
195	2.313308	-95.22118
195.5	2.421739	-129.8487
196	2.214832	-147.6266
196.5	2.080943	-169.3832
197	2.365463	165.384
197.5	2.349154	156.9207
198	2.153034	133.5328
198.5	2.811859	109.6996
199	2.866872	92.88015
199.5	2.483548	65.10979
200	3.028309	43.13401
200.5	2.786589	23.47804
201	2.629827	1.355601
201.5	2.87185	-22.27112
202	2.777674	-48.05777
202.5	2.444784	-60.60997
203	2.519728	-91.57694
203.5	2.675087	-105.8017
204	2.460998	-136.0495
204.5	2.14533	-144.015
205	2.785591	177.0005
205.5	2.364774	171.5436
206	2.236129	124.591
206.5	2.24615	118.3947
207	1.889641	91.69678
207.5	2.289012	85.48077
208	2.373702	39.72467
208.5	2.709754	32.60659
209	2.015827	-7.087946
209.5	2.790315	-19.66535
210	2.634246	-53.71175
210.5	2.215805	-70.87251
211	2.517287	-97.98528
211.5	2.640273	-113.6688
212	2.489019	-138.6823
212.5	2.575621	-162.9279
213	2.678738	-179.1412
213.5	2.742235	160.3646
214	2.565073	141.0959
214.5	3.261763	116.9984
215	2.870902	99.36314
215.5	2.771731	79.16007
216	3.111219	56.10522
216.5	3.089283	47.97848
217	2.933882	22.67311
217.5	3.557688	1.330161
218	3.097024	-13.84938
218.5	2.942398	-36.49504
219	3.269516	-41.27589
219.5	3.645115	-73.61521
220	3.230085	-79.21582
220.5	3.299419	-110.5769
221	3.531242	-115.3947
221.5	3.317902	-142.6488
222	3.311818	-150.803
222.5	3.199403	-176.0029
223	3.597024	177.245
223.5	3.081906	159.1263
224	3.852484	136.9318
224.5	3.108579	125.6268
225	3.558165	110.5402
225.5	3.289091	95.83443
226	3.927834	77.06496
226.5	3.714979	65.47717
227	3.769463	40.68711
227.5	3.774785	26.29395
228	3.499588	18.20554
228.5	3.907664	0.2050992
229	4.233846	-17.96372
229.5	4.144346	-33.50577
230	4.025742	-55.12288
230.5	4.117735	-62.6313
231	4.297132	-84.2288
231.5	4.503089	-98.55099
232	3.957824	-118.5354
232.5	4.395099	-127.0112
233	4.682126	-144.857
233.5	4.602556	-166.7151
234	4.171273	-179.312
234.5	4.7884	167.2773
235	4.406002	153.6632
235.5	5.101504	128.3142
236	4.431772	123.0635
236.5	4.581318	102.0161
237	5.180259	93.97774
237.5	5.391217	70.98387
238	5.350465	55.53653
238.5	5.215162	38.30801
239	5.7678	21.0702
239.5	4.978511	6.029864
240	5.51416	-9.190511
240.5	5.608415	-22.60197
241	5.93594	-42.7906
241.5	5.486781	-57.44007
242	6.132647	-73.23849
242.5	6.029312	-90.58121
243	6.12755	-107.7057
243.5	6.093308	-125.3916
244	6.034021	-142.2176
244.5	5.974478	-152.799
245	6.226334	-172.9709
245.5	6.574238	171.6147
246	6.286681	154.4251
246.5	6.443335	139.051
247	6.607042	116.322
247.5	6.192557	108.3765
248	6.031644	86.5873
248.5	6.755463	74.82606
249	6.304352	56.76044
249.5	6.650461	39.13792
250	6.163144	23.4276
250.5	6.554472	7.762119
251	6.452145	-6.108348
251.5	6.542376	-27.71581
252	6.233633	-40.70161
252.5	6.615687	-55.19086
253	6.463704	-73.54408
253.5	6.441357	-93.24084
254	6.500863	-103.9531
254.5	6.136434	-122.0276
255	6.624781	-140.3293
255.5	6.346077	-154.6404
256	6.313744	-172.8605
256.5	5.871707	170.1987
257	6.253973	155.691
257.5	5.782315	141.4462
258	5.885988	122.6609
258.5	5.817784	106.8686
259	5.537094	92.07951
259.5	5.20578	79.76664
260	5.727304	61.33643
260.5	5.484434	47.88867
261	5.201276	27.50154
261.5	4.991875	19.88726
262	5.196712	-2.449976
262.5	5.047022	-7.74182
263	4.822458	-29.45455
263.5	5.198298	-41.44523
264	5.052552	-57.15114
264.5	4.915189	-69.62806
265	5.024858	-91.46087
265.5	5.067895	-100.2438
266	4.615402	-114.6208
266.5	5.106577	-133.5166
267	4.935624	-143.4326
267.5	5.03066	-160.3564
268	5.106565	-175.0551
268.5	5.111575	167.524
269	5.220376	154.0528
269.5	5.089378	138.7909
270	5.084664	120.3601
270.5	5.153481	107.9506
271	5.048196	92.79301
271.5	4.788381	78.87741
272	5.479472	62.28596
272.5	5.156257	49.22523
273	5.07853	28.54181
273.5	4.988579	19.07828
274	5.470915	1.00501
274.5	4.876342	-12.27166
275	5.069158	-31.02486
275.5	5.186521	-39.76664
276	5.033388	-58.14635
276.5	5.072324	-69.39177
277	5.465571	-86.7696
277.5	5.604297	-99.82217
278	5.30111	-122.34
278.5	5.327399	-131.3196
279	5.156842	-146.9541
279.5	5.831878	-157.9089
280	5.574567	-178.8769
280.5	5.871679	166.09
281	5.703537	153.9835
281.5	5.858696	136.2297
282	6.014736	118.413
282.5	5.841106	105.9471
283	5.748652	91.52078
283.5	6.216795	74.32665
284	6.34034	59.76505
284.5	6.03327	40.59273
285	5.967523	27.00758
285.5	6.076317	15.22309
286	6.544851	-3.102869
286.5	6.207438	-18.18114
287	6.287158	-36.4783
287.5	6.381682	-46.68599
288	6.491604	-65.27878
288.5	6.437446	-79.39643
289	6.886649	-97.41343
289.5	6.470535	-110.2563
290	6.727997	-129.2549
290.5	6.74645	-142.3993
291	6.906656	-159.8888
291.5	6.739978	-174.5039
292	6.707535	165.8604
292.5	6.729203	155.1303
293	6.433196	139.8719
293.5	7.159248	123.9907
294	6.750072	106.3967
294.5	7.046524	94.53835
295	7.018888	75.29053
295.5	7.268546	59.25098
296	6.693842	43.2383
296.5	6.998744	30.89858
297	6.939659	13.60118
297.5	7.091178	-2.491214
298	7.122517	-15.35138
298.5	6.721245	-34.43645
299	7.324405	-46.90513
299.5	7.015453	-61.276
300	7.29446	-79.39309
300.5	7.193578	-95.36604
301	7.190682	-108.1394
301.5	7.212993	-123.7194
302	7.540347	-139.8706
302.5	7.62385	-154.7569
303	7.663122	-172.3974
303.5	7.64231	173.836
304	7.991319	154.5442
304.5	7.690042	140.8286
305	7.554928	123.6668
305.5	7.731059	111.611
306	8.277141	93.90567
306.5	8.089742	78.14996
307	8.153591	58.44251
307.5	8.079063	44.7979
308	7.883627	28.54847
308.5	8.180232	12.69365
309	7.843853	-5.788032
309.5	8.035975	-18.65447
310	7.305717	-34.44592
310.5	8.248886	-49.67532
311	7.898392	-64.6025
311.5	7.957129	-84.10586
312	7.741622	-98.1267
312.5	7.623876	-112.9631
313	7.84224	-127.5672
313.5	7.571627	-144.5778
314	7.933794	-157.3384
314.5	7.864185	-175.6288
315	8.01059	170.2233
315.5	7.669027	151.7193
316	8.107985	139.034
316.5	7.6632	121.1631
317	7.666383	106.0182
317.5	7.960281	93.0349
318	7.797822	75.48875
318.5	7.867364	58.98478
319	7.787849	44.47614
319.5	7.70755	30.87571
320	8.145618	12.11431
320.5	7.869164	-2.037582
321	7.948009	-20.75805
321.5	7.504308	-32.5087
322	7.944051	-50.23974
322.5	7.929569	-63.82802
323	7.69733	-82.35408
323.5	7.951999	-96.9476
324	7.553175	-111.8622
324.5	7.944153	-128.6405
325	7.335553	-142.6476
325.5	8.075336	-159.4588
326	7.41171	-172.6194
326.5	7.943014	168.2915
327	7.49538	154.6917
327.5	7.674562	138.2565
328	7.444036	125.9124
328.5	7.744106	105.7553
329	7.793284	93.44212
329.5	6.973464	75.92152
330	7.713953	63.118
330.5	7.606579	47.44236
331	7.548994	31.57512
331.5	7.377381	13.54857
332	7.575591	2.692407
332.5	7.400181	-15.07987
333	7.508629	-28.22928
333.5	7.65365	-45.1983
334	7.934534	-60.402
334.5	7.535497	-76.35337
335	7.683173	-95.27339
335.5	7.618785	-106.7974
336	7.388079	-123.8597
336.5	7.210364	-137.6104
337	7.789327	-153.4005
337.5	7.603524	-165.1964
338	7.488053	174.0775
338.5	7.893322	160.7762
339	7.481489	147.4516
339.5	7.879496	130.3575
340	7.524441	115.4791
340.5	8.466722	98.98985
341	7.456149	87.52919
341.5	8.375552	65.44972
342	8.133979	54.85559
342.5	8.352889	35.93998
343	8.048084	20.63258
343.5	8.304832	2.116331
344	8.161579	-9.153773
344.5	7.835608	-26.26332
345	8.465825	-41.31939
345.5	8.431908	-58.59919
346	8.49455	-71.09913
346.5	8.164129	-93.47405
347	8.836155	-105.4916
347.5	8.000544	-121.9397
348	8.154306	-137.2735
348.5	8.438579	-155.2874
349	8.218583	-166.2449
349.5	7.907996	175.0247
350	8.34121	160.2748
