Source File Name:	13,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
88.5	23.16865	-42.59581
89	23.93953	-60.6377
89.5	24.88284	-78.32903
90	25.95132	-97.52169
90.5	26.52038	-116.176
91	27.66506	-133.9635
91.5	28.56743	-151.7745
92	29.74353	-169.9432
92.5	30.5861	171.3164
93	31.69093	153.2277
93.5	33.34204	134.3791
94	34.27439	115.8553
94.5	35.39272	97.56628
95	36.16761	78.46277
95.5	37.58187	59.92055
96	39.04692	40.66378
96.5	40.05021	22.29841
97	41.42548	3.212955
97.5	42.31043	-16.29207
98	43.78302	-35.72036
98.5	45.03383	-55.62282
99	45.9625	-74.84803
99.5	46.70576	-94.67283
100	47.41278	-114.6369
100.5	48.26789	-134.9313
101	48.96787	-155.0738
101.5	49.02884	-175.1595
102	49.06413	164.4255
102.5	48.66271	143.7391
103	48.19191	123.2183
103.5	47.22256	102.8274
104	45.91893	82.67342
104.5	44.2316	62.83923
105	42.25819	43.09345
105.5	40.68759	24.31756
106	39.02111	5.597532
106.5	37.46189	-12.52611
107	35.91956	-30.74346
107.5	34.43565	-48.2564
108	33.49365	-65.2699
108.5	32.95692	-83.35896
109	31.95839	-100.6731
109.5	31.43118	-118.1416
110	30.81953	-135.881
110.5	30.37715	-154.0443
111	29.85552	-172.4685
111.5	29.01649	169.6051
112	28.47448	151.212
112.5	27.4644	133.0998
113	26.83259	114.899
113.5	25.778	96.53738
114	25.05439	78.98748
114.5	23.9211	60.81424
115	22.94003	43.78291
115.5	22.36497	26.23384
116	21.39313	9.412396
116.5	20.96061	-7.892343
117	20.01794	-25.51928
117.5	19.70667	-42.44721
118	18.86423	-59.74916
118.5	18.41885	-76.22312
119	17.72919	-93.03127
119.5	17.4798	-110.279
120	17.00293	-127.9774
120.5	16.546	-143.7561
121	16.3305	-160.4639
121.5	15.73931	-177.2706
122	15.70128	165.0027
122.5	15.38621	147.5764
123	15.16748	131.5395
123.5	14.79247	114.8627
124	14.47826	97.37939
124.5	14.38485	80.26135
125	14.29375	62.61717
125.5	14.25958	45.62932
126	13.72926	28.22227
126.5	13.51199	11.03821
127	13.1459	-7.712088
127.5	13.02192	-23.59482
128	13.09686	-40.15994
128.5	12.72822	-58.08597
129	12.49615	-75.04858
129.5	12.31926	-93.46449
130	12.19916	-109.145
130.5	12.36925	-127.4277
131	11.9161	-143.5415
131.5	11.96348	-160.7674
132	11.57952	-178.4683
132.5	11.84466	165.3426
133	11.83066	147.7214
133.5	11.8485	131.7088
134	11.71434	113.6468
134.5	11.6254	97.9083
135	11.86875	80.34705
135.5	12.21378	62.74313
136	12.30834	45.59623
136.5	12.30484	28.50315
137	12.4082	10.49261
137.5	12.60847	-8.232477
138	12.86378	-25.33956
138.5	13.07604	-43.84861
139	13.04035	-61.91226
139.5	12.94468	-80.15838
140	13.24426	-98.3769
140.5	13.40435	-117.6754
141	13.14593	-135.108
141.5	13.21815	-152.88
142	13.2285	-171.1979
142.5	13.42863	169.4912
143	13.1551	151.3056
143.5	12.80844	133.4401
144	12.67922	116.1502
144.5	12.71891	98.21266
145	12.60106	80.93375
145.5	12.38786	63.07647
146	12.15799	45.55995
146.5	11.90317	27.16627
147	11.72068	10.8707
147.5	11.60192	-5.558123
148	11.25079	-21.33251
148.5	11.14088	-38.21189
149	11.11071	-56.41494
149.5	11.1013	-71.568
150	11.15547	-87.87544
150.5	10.68241	-103.6831
151	10.62258	-119.7345
151.5	10.84257	-136.3631
152	10.96906	-153.5771
152.5	10.85563	-168.3393
153	10.87751	176.8176
153.5	10.79716	159.5366
154	10.89331	142.9622
154.5	11.26771	125.5068
155	11.25839	109.8982
155.5	10.93716	93.61427
156	10.8772	78.65534
156.5	10.85343	61.71167
157	11.15381	44.65308
157.5	11.15459	28.91629
158	11.2408	14.42566
158.5	11.31635	-1.05209
159	11.08964	-20.14797
159.5	11.2639	-35.33342
160	11.71557	-52.94973
160.5	11.56797	-68.71815
161	11.14784	-83.19154
161.5	11.17842	-99.38889
162	11.38238	-116.573
162.5	11.79735	-134.7504
163	11.59717	-148.8355
163.5	11.57899	-163.1192
164	11.40333	179.9397
164.5	11.48752	161.7246
165	11.78817	145.6274
165.5	11.98603	130.5196
166	11.7892	114.5634
166.5	11.30073	99.47829
167	11.55403	82.02541
167.5	11.72863	64.93683
168	11.94014	49.32679
168.5	11.67171	34.67959
169	11.38708	19.24088
169.5	11.5476	1.967721
170	11.52527	-15.4399
170.5	11.6475	-30.60622
171	11.47704	-45.82659
171.5	11.45976	-61.02898
172	11.14538	-77.71967
172.5	11.12077	-93.28291
173	11.39294	-109.7581
173.5	11.28111	-125.1038
174	11.32295	-139.6611
174.5	10.99124	-155.5383
175	11.06971	-170.8028
175.5	11.0243	172.6024
176	11.18824	156.7285
176.5	11.26943	142.4194
177	11.18007	127.3041
177.5	11.01084	111.7306
178	10.93719	94.46094
178.5	10.94342	78.60437
179	10.93174	64.53775
179.5	11.02024	50.65939
180	10.86578	35.65015
180.5	10.94575	19.64943
181	10.91522	2.818899
181.5	11.06047	-12.66724
182	11.01335	-26.20165
182.5	11.13471	-40.06965
183	11.26311	-56.22696
183.5	11.21579	-73.49171
184	11.20111	-89.05642
184.5	11.38242	-103.4651
185	11.71806	-118.4396
185.5	11.6578	-133.8065
186	11.35063	-149.6499
186.5	11.56371	-165.9279
187	11.66923	177.4113
187.5	11.94524	163.9496
188	12.01723	149.0057
188.5	11.8282	134.0712
189	11.81586	116.873
189.5	11.92823	100.381
190	12.54205	85.30753
190.5	12.52137	70.90119
191	12.35136	55.77897
191.5	11.92739	38.81009
192	12.37747	21.65653
192.5	12.52991	5.508786
193	12.67095	-7.553091
193.5	12.47484	-22.41538
194	12.22869	-38.56452
194.5	12.33792	-56.2042
195	12.69931	-72.09357
195.5	13.01442	-86.40279
196	12.89618	-100.681
196.5	12.57735	-117.9382
197	12.29616	-134.6882
197.5	12.66566	-150.0473
198	12.93644	-164.8488
198.5	13.091	-178.9181
199	12.78485	164.8076
199.5	12.66855	149.2775
200	12.87629	131.6882
200.5	13.22072	116.637
201	13.42043	101.1647
201.5	13.06985	86.24919
202	12.7549	69.84211
202.5	12.70287	53.50918
203	12.84007	37.68351
203.5	13.18438	23.35416
204	13.16415	8.765194
204.5	12.96822	-6.751855
205	12.71205	-23.45455
205.5	13.15997	-39.77848
206	13.5498	-56.31927
206.5	13.13417	-70.51904
207	13.14706	-85.55207
207.5	12.7515	-102.1592
208	13.00984	-118.3056
208.5	13.17505	-133.9915
209	13.54814	-148.6823
209.5	13.19836	-165.3575
210	12.66954	179.4953
210.5	12.91196	164.0221
211	13.24358	148.1964
211.5	13.34958	131.4682
212	12.89122	116.928
212.5	13.0987	100.9802
213	12.791	85.23724
213.5	12.85711	69.70829
214	12.95753	54.06295
214.5	13.0727	37.70385
215	12.89085	21.52204
215.5	12.58174	6.955808
216	12.60893	-9.043397
216.5	12.32353	-24.80378
217	12.45648	-41.39196
217.5	12.35627	-55.66037
218	12.48489	-70.24551
218.5	12.24366	-85.89747
219	12.00202	-102.7517
219.5	12.13066	-118.5974
220	12.1528	-133.9548
220.5	12.24097	-148.018
221	11.89581	-163.8392
221.5	11.7203	-179.5098
222	11.61582	164.0324
222.5	11.81798	148.9724
223	11.96377	134.4632
223.5	11.77757	119.2242
224	11.50777	102.4288
224.5	11.03263	86.70965
225	11.50367	72.43831
225.5	11.37279	55.53748
226	11.15603	42.23796
226.5	11.09126	27.56734
227	10.85333	11.77503
227.5	11.06225	-4.783858
228	11.02155	-21.0631
228.5	11.04091	-34.90876
229	10.75459	-49.45116
229.5	10.62068	-65.08872
230	10.40239	-80.73672
230.5	10.8305	-97.67787
231	10.58904	-112.3756
231.5	10.59634	-125.9265
232	10.22838	-140.7564
232.5	10.00998	-157.8438
233	10.13929	-173.4825
233.5	10.39515	172.5154
234	10.31605	157.8284
234.5	9.819523	143.8736
235	9.862373	127.5704
235.5	9.922925	111.0836
236	10.09837	95.39762
236.5	9.813067	82.028
237	9.58592	69.07402
237.5	9.580849	52.48922
238	9.572512	36.04633
238.5	9.789948	21.27294
239	9.681605	7.094869
239.5	9.525536	-7.855758
240	9.303936	-23.3513
240.5	9.356671	-38.48021
241	9.442773	-54.22466
241.5	9.248565	-68.1753
242	9.367745	-82.65546
242.5	9.202745	-97.52034
243	9.358122	-112.8529
243.5	9.333959	-128.8802
244	9.218214	-143.4326
244.5	9.123558	-158.745
245	9.14398	-172.2076
245.5	9.387815	172.5806
246	9.140294	156.863
246.5	9.117649	141.5264
247	9.09553	127.3549
247.5	9.340585	112.719
248	9.234329	96.81293
248.5	9.146705	82.47028
249	9.090668	67.27004
249.5	9.193538	53.01234
250	9.337499	36.76474
250.5	9.247941	22.51881
251	9.398958	7.44608
251.5	9.373167	-8.418502
252	9.311028	-23.85196
252.5	9.28144	-38.81592
253	9.352179	-54.07814
253.5	9.372073	-70.85973
254	9.157403	-84.07278
254.5	9.167005	-98.14745
255	9.105221	-112.681
255.5	9.517635	-128.5497
256	9.689406	-145.033
256.5	9.778815	-159.4811
257	9.611544	-176.038
257.5	9.213689	169.7839
258	9.477315	153.8121
258.5	9.728848	137.5922
259	9.641646	122.8601
259.5	9.431625	110.256
260	9.482746	93.92455
260.5	9.592364	75.93933
261	9.489097	60.98012
261.5	9.752679	48.27862
262	9.604721	32.96245
262.5	9.457041	16.39171
263	9.348505	0.8216536
263.5	9.727291	-14.02491
264	10.04631	-29.13715
264.5	9.70196	-44.58799
265	9.526709	-60.2444
265.5	9.554964	-77.15009
266	9.764399	-92.45209
266.5	9.659494	-106.331
267	9.749891	-120.8549
267.5	9.668715	-137.5768
268	9.464271	-153.8199
268.5	9.640151	-168.796
269	9.659551	176.9749
269.5	9.94022	162.1784
270	9.668489	146.0853
270.5	9.686353	129.8974
271	9.696774	114.6031
271.5	9.939008	99.01563
272	10.07046	83.96715
272.5	9.928011	67.19132
273	9.60927	51.62914
273.5	9.509466	36.65667
274	9.890946	20.43511
274.5	9.979284	4.997839
275	9.797786	-10.44914
275.5	9.424433	-24.81584
276	9.699563	-41.56083
276.5	9.885681	-58.54072
277	9.841694	-74.67921
277.5	9.666592	-88.5038
278	9.443999	-103.9648
278.5	9.494084	-120.0986
279	9.651739	-137.9519
279.5	9.607352	-152.7029
280	9.622394	-166.3051
280.5	9.503242	176.5157
281	9.378569	159.5228
281.5	9.381751	142.6281
282	9.373417	128.07
282.5	9.122647	112.3911
283	9.026448	96.51632
283.5	8.706496	80.82559
284	8.919988	65.94044
284.5	8.984364	49.60565
285	8.699461	33.6254
285.5	8.552345	18.41806
286	8.614292	2.079772
286.5	8.598197	-13.78147
287	8.286182	-28.38651
287.5	8.460464	-45.28013
288	8.235548	-61.76637
288.5	8.445177	-78.0642
289	7.988768	-94.74251
289.5	7.693309	-109.1123
290	7.659945	-125.4394
290.5	7.575477	-141.6754
291	7.654531	-157.1947
291.5	7.291893	-172.5987
292	7.056605	172.7146
292.5	6.956918	157.0489
293	7.176807	139.2872
293.5	6.907747	123.3766
294	6.698198	110.0124
294.5	6.444372	93.75696
295	6.345734	78.11491
295.5	6.424743	61.72213
296	6.272342	44.4862
296.5	6.176092	30.51233
297	5.991891	13.19463
297.5	5.440354	-3.266679
298	5.344777	-18.24046
298.5	5.214322	-33.89021
299	5.344461	-47.58828
299.5	5.025767	-64.57022
300	4.703236	-76.97279
300.5	4.521179	-93.17016
301	4.609293	-110.8018
301.5	4.57538	-128.8764
302	4.343896	-138.3145
302.5	4.251936	-152.7462
303	3.662172	-171.8882
303.5	3.659743	169.9457
304	3.5542	156.2131
304.5	3.783921	148.3665
305	3.522148	133.8288
305.5	3.099503	117.7852
306	2.857968	94.08846
306.5	2.937404	81.97269
307	3.214381	70.14226
307.5	2.685763	59.5194
308	2.109973	46.58329
308.5	1.923685	34.08331
309	2.398451	16.46504
309.5	2.471693	0.399664
310	2.23789	-4.218971
310.5	2.024347	-17.93322
311	1.6962	-33.08584
311.5	1.825569	-55.30336
312	1.745944	-69.4567
312.5	1.697532	-73.00029
313	1.547865	-78.91846
313.5	1.296656	-88.50456
314	1.382131	-102.575
314.5	1.256244	-115.9437
315	1.390215	-126.2148
315.5	1.373223	-132.2952
316	1.582002	-133.0546
316.5	1.7057	-143.6329
317	1.591269	-168.1574
317.5	1.485053	179.0335
318	1.666515	172.327
318.5	2.060696	158.7742
319	1.899534	148.2945
319.5	1.789574	140.4047
320	1.990778	128.6846
320.5	2.163817	104.302
321	2.392452	92.99268
321.5	2.375858	82.74934
322	2.430192	73.51771
322.5	2.513008	58.67576
323	2.839657	39.09671
323.5	2.992546	22.10938
324	2.904551	9.147201
324.5	3.284556	-2.351051
325	3.301379	-21.85242
325.5	3.347807	-38.83506
326	3.161774	-54.72433
326.5	3.379696	-64.26868
327	3.71942	-81.82677
327.5	3.693752	-98.48775
328	3.900577	-110.693
328.5	3.664623	-128.2878
329	3.818343	-140.931
329.5	4.080745	-160.3918
330	4.482683	-172.1812
330.5	4.570583	170.8478
331	4.230053	155.3924
331.5	4.216889	138.0301
332	4.481682	121.0259
332.5	4.803462	107.5225
333	4.856702	94.61388
333.5	4.864856	80.24719
334	4.552534	58.97646
334.5	4.904806	43.00949
335	5.277591	27.00747
335.5	5.262794	14.50236
336	4.969572	-1.041193
336.5	4.766236	-19.26448
337	4.954427	-33.59996
337.5	5.396631	-50.35872
338	5.612371	-63.23071
338.5	5.475005	-78.8244
339	5.424133	-96.074
339.5	5.387924	-116.4848
340	5.377754	-132.3023
340.5	5.529403	-143.2869
341	5.625331	-158.2818
341.5	5.566455	-173.5633
342	5.34895	168.1624
342.5	5.455215	154.2686
343	6.021941	137.6276
343.5	6.117726	121.1371
344	5.933453	106.8612
344.5	5.525101	88.80824
345	5.566408	73.74286
345.5	5.860516	55.11992
346	6.006813	42.87638
346.5	5.966468	26.82905
347	5.546986	12.97964
347.5	5.501493	-5.651028
348	5.641802	-21.39813
348.5	6.100238	-34.4523
349	6.284959	-49.68265
349.5	5.954017	-67.32513
350	5.669362	-85.72988
