Source File Name:	13,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
135.5	7.730355	51.37051
136	7.686613	10.85715
136.5	7.47848	-27.50315
137	7.137373	-63.97105
137.5	6.936044	-101.6713
138	6.431914	-139.0896
138.5	5.896787	-175.5869
139	5.596656	144.4799
139.5	5.527473	105.4395
140	5.238543	67.31078
140.5	5.350061	29.03568
141	5.427991	-9.214489
141.5	5.2174	-46.55444
142	4.733193	-79.25291
142.5	4.623184	-117.2025
143	4.806244	-153.3101
143.5	4.649675	168.3654
144	4.71773	127.1278
144.5	4.742932	89.56077
145	4.736507	54.1876
145.5	4.642964	19.92025
146	4.952205	-17.79304
146.5	4.906069	-59.23234
147	4.689471	-101.1856
147.5	4.825606	-136.4128
148	5.089075	-175.0893
148.5	5.660355	147.8974
149	6.005991	112.5249
149.5	6.294786	76.07039
150	6.305979	38.9458
150.5	6.469443	0.5163031
151	6.640318	-36.17115
151.5	6.724603	-74.34068
152	6.896878	-110.9692
152.5	7.269282	-149.1456
153	7.342704	175.7653
153.5	7.141978	140.9884
154	7.252981	104.0013
154.5	7.157588	68.65582
155	7.460366	32.10218
155.5	7.709853	-3.736115
156	7.899025	-41.8123
156.5	8.338247	-78.12441
157	8.430791	-112.3169
157.5	8.462326	-145.7862
158	8.458923	179.5651
158.5	8.647401	144.8445
159	8.569731	110.1774
159.5	8.747158	75.77564
160	9.010192	41.60138
160.5	9.268752	5.367747
161	9.726093	-28.27395
161.5	9.524916	-62.82952
162	9.436017	-97.28508
162.5	9.487482	-131.5834
163	9.63226	-167.6777
163.5	9.698917	158.1963
164	9.732957	122.158
164.5	9.972977	87.32178
165	10.40669	54.23964
165.5	10.74413	20.88521
166	10.68841	-14.66232
166.5	10.75783	-49.01351
167	10.79683	-82.17813
167.5	10.92477	-117.7971
168	10.81844	-151.6983
168.5	10.85685	174.3155
169	11.27604	140.4068
169.5	11.23641	108.0406
170	11.50298	74.78831
170.5	11.38523	40.57325
171	11.40192	5.876761
171.5	11.48712	-27.99487
172	11.54992	-62.72848
172.5	11.76348	-98.24153
173	11.89391	-133.8112
173.5	12.0237	-166.5359
174	11.91889	161.0809
174.5	12.30315	126.9505
175	12.57843	92.93738
175.5	12.29763	58.51045
176	12.48485	25.22312
176.5	12.69451	-9.642964
177	12.92822	-43.46811
177.5	12.95772	-77.26437
178	13.15639	-110.6094
178.5	13.14765	-143.7928
179	13.07224	-177.871
179.5	13.14334	149.1753
180	13.19642	114.1563
180.5	13.11986	79.43653
181	13.05989	44.7995
181.5	13.55628	10.67769
182	13.5772	-22.78472
182.5	13.38472	-57.86235
183	13.60734	-90.73061
183.5	13.77513	-124.337
184	13.54632	-159.1243
184.5	13.51216	166.1558
185	13.82461	132.534
185.5	13.68312	99.0033
186	13.98503	65.03037
186.5	13.90852	31.19467
187	13.65163	-2.22674
187.5	13.57992	-34.5094
188	13.41936	-68.25987
188.5	13.4416	-101.7783
189	13.30011	-135.8625
189.5	13.47503	-170.976
190	13.4379	156.3443
190.5	13.30394	123.0485
191	13.68584	88.46288
191.5	13.72338	53.98129
192	13.28693	21.78012
192.5	12.97169	-12.39772
193	13.39896	-46.0485
193.5	13.52553	-79.57108
194	13.50464	-113.7243
194.5	13.70412	-146.7246
195	13.80218	178.9049
195.5	13.7849	146.224
196	13.62567	112.9096
196.5	13.42357	79.13873
197	13.00541	46.45604
197.5	13.06362	12.49425
198	13.25034	-20.16092
198.5	13.26738	-53.88927
199	13.1089	-87.75901
199.5	13.25729	-121.7528
200	13.50805	-154.0551
200.5	13.25606	172.4555
201	13.16625	136.3934
201.5	12.95302	103.6983
202	13.16294	70.89079
202.5	13.30119	36.60693
203	13.27797	2.247498
203.5	13.37943	-30.76491
204	13.28555	-63.17879
204.5	13.48344	-95.9156
205	13.24186	-129.1452
205.5	13.24152	-163.2691
206	13.14133	163.1483
206.5	12.92764	129.9415
207	13.00952	97.77496
207.5	12.95351	63.97892
208	13.36029	30.27464
208.5	13.1971	-2.193871
209	13.0767	-35.45205
209.5	13.30627	-70.05441
210	13.29561	-104.8671
210.5	13.14848	-138.4497
211	12.96626	-172.6385
211.5	13.22299	154.384
212	13.37009	120.4162
212.5	13.40213	87.06802
213	13.26143	55.35601
213.5	13.51668	21.37449
214	13.62849	-12.09325
214.5	13.40898	-46.49342
215	13.44468	-80.59167
215.5	13.13875	-113.8534
216	13.18927	-147.3506
216.5	13.35287	179.9214
217	13.23253	146.2544
217.5	13.0014	113.0142
218	13.01869	79.40238
218.5	13.07124	46.08126
219	12.9566	11.8541
219.5	13.2411	-23.42117
220	12.97969	-58.25074
220.5	13.03185	-91.35104
221	13.08904	-124.1184
221.5	12.94254	-159.0089
222	13.03668	168.0197
222.5	12.68691	135.2897
223	12.73515	102.1683
223.5	12.70925	67.97478
224	12.74881	34.29971
224.5	12.79485	1.283899
225	12.69067	-32.72343
225.5	12.67139	-65.76546
226	12.44361	-99.95504
226.5	12.49628	-132.7008
227	12.15727	-166.7101
227.5	12.00407	159.0959
228	12.09721	125.0789
228.5	12.13904	89.46624
229	12.00813	56.51191
229.5	11.73943	22.01371
230	11.73518	-11.32463
230.5	11.87774	-44.48291
231	11.68666	-78.42432
231.5	11.05442	-112.1429
232	11.13555	-145.5925
232.5	11.45938	-177.3569
233	11.35771	146.9702
233.5	11.05104	113.6665
234	10.82899	80.87684
234.5	10.84637	47.92687
235	10.60074	16.06593
235.5	10.46817	-18.42008
236	10.10062	-52.62756
236.5	9.961468	-86.59911
237	10.04919	-119.9093
237.5	9.849038	-153.7311
238	9.707357	172.6722
238.5	9.645123	138.1096
239	9.75837	105.7356
239.5	9.32437	74.29552
240	9.213552	38.32936
240.5	9.329058	5.003258
241	9.001302	-27.87054
241.5	9.018723	-59.92311
242	9.056583	-92.95222
242.5	9.226616	-126.7827
243	8.995522	-158.9581
243.5	8.787473	169.0572
244	8.873163	136.4754
244.5	8.650347	100.6115
245	8.358058	67.30228
245.5	8.314165	33.83536
246	8.239352	0.904282
246.5	8.008418	-32.61173
247	8.317576	-68.03241
247.5	8.184127	-99.22413
248	7.725557	-134.657
248.5	7.632608	-168.6352
249	7.619496	158.5565
249.5	7.568974	125.1944
250	7.334844	90.99775
250.5	7.279427	57.07226
251	7.300596	28.67629
251.5	7.527957	-4.904221
252	7.352742	-38.26185
252.5	7.171997	-70.42041
253	7.201941	-103.6713
253.5	6.932665	-137.7828
254	7.009559	-172.8691
254.5	6.565989	154.6409
255	6.52638	121.1483
255.5	6.670148	88.71577
256	6.427659	56.03297
256.5	6.187653	21.85117
257	5.987894	-11.85964
257.5	6.171141	-44.37484
258	5.828221	-76.99245
258.5	6.074748	-113.7625
259	6.159597	-147.486
259.5	5.841005	-178.8415
260	6.009614	150.9154
260.5	5.995415	116.4493
261	6.13379	82.77555
261.5	5.759114	50.31436
262	5.46887	17.33157
262.5	5.63311	-14.97112
263	5.599945	-50.62475
263.5	5.443567	-83.24638
264	5.377166	-115.7919
264.5	5.359766	-147.8396
265	4.957747	177.192
265.5	5.079231	142.7009
266	4.823361	111.5
266.5	4.415146	72.83927
267	4.456202	39.82613
267.5	4.582629	6.49127
268	4.540074	-25.38135
268.5	4.236606	-56.19543
269	4.386853	-91.82968
269.5	4.33016	-120.6692
270	4.312268	-151.8608
270.5	4.127144	171.2059
271	3.918027	137.5127
271.5	4.051317	109.0632
272	4.001399	76.3885
272.5	4.230763	42.48336
273	3.762266	10.52306
273.5	3.703827	-23.99964
274	3.717848	-53.88147
274.5	3.342104	-85.96001
275	3.254512	-122.8762
275.5	3.023086	-161.5004
276	3.248795	167.9253
276.5	3.054096	138.5549
277	3.000036	104.1862
277.5	3.191217	68.94172
278	2.924409	38.81659
278.5	2.966151	13.20856
279	2.710482	-26.55471
279.5	2.872325	-58.12886
280	2.966709	-88.96908
280.5	3.071128	-124.2249
281	3.089768	-154.3129
281.5	2.864727	170.4137
282	2.824684	140.0306
282.5	2.55214	108.5868
283	2.435159	81.52777
283.5	2.071126	45.34751
284	2.034493	9.269929
284.5	2.170859	-16.31706
285	2.021863	-56.0532
285.5	1.995314	-84.17
286	2.048963	-120.3426
286.5	2.128539	-151.2837
287	1.728868	-174.5712
287.5	1.678396	149.8604
288	1.922762	117.4749
288.5	1.956259	80.37109
289	1.915882	47.52497
289.5	1.985352	14.09666
290	2.233358	-12.96497
290.5	2.127632	-44.49622
291	2.086908	-75.85622
291.5	1.817525	-98.45617
292	1.772444	-134.7149
292.5	1.789012	-164.6092
293	1.530806	162.5181
293.5	1.737806	130.2887
294	1.535074	102.9005
294.5	1.800211	65.77844
295	1.872665	35.49027
295.5	1.526271	7.999722
296	1.504891	-26.15318
296.5	1.518692	-61.31351
297	1.596006	-90.06211
297.5	1.308776	-134.0893
298	1.48376	-173.1801
298.5	1.577996	167.0595
299	1.85481	139.1647
299.5	2.068546	107.3519
300	1.813844	70.4628
300.5	1.983534	43.0585
301	1.555887	13.74772
301.5	1.598589	-16.6029
302	1.766291	-49.63076
302.5	1.608041	-88.90485
303	1.837359	-115.7249
303.5	1.785116	-142.7403
304	1.850643	-167.7581
304.5	1.688344	152.5771
305	1.784024	117.0881
305.5	1.506217	95.89366
306	1.16715	59.4142
306.5	1.422431	18.44416
307	1.457232	-20.38007
307.5	1.62859	-41.12565
308	1.624884	-75.32937
308.5	1.887531	-109.9384
309	2.052089	-136.7986
309.5	1.984424	-172.097
310	1.855515	157.4537
310.5	1.581617	114.4772
311	1.606486	88.86397
311.5	1.688262	59.78482
312	1.905792	31.70815
312.5	2.061926	13.23124
313	2.200588	-27.93903
313.5	2.389938	-59.40644
314	2.146346	-85.34519
314.5	2.008375	-120.8405
315	1.807187	-165.7082
315.5	1.85594	161.531
316	1.822608	137.313
316.5	1.885879	98.38779
317	1.953682	68.86181
317.5	2.350308	35.73284
318	2.507668	5.104894
318.5	2.067835	-28.21527
319	2.350868	-65.95483
319.5	2.16274	-97.03626
320	2.22691	-134.4391
320.5	2.523076	-165.5596
321	2.368228	162.382
321.5	2.613402	132.4673
322	2.765327	103.3715
322.5	2.836929	74.94688
323	2.387561	44.73261
323.5	2.393052	9.141431
324	2.530277	-25.8577
324.5	2.33529	-59.83821
325	2.420224	-89.927
325.5	2.506214	-129.253
326	3.004114	-158.5887
326.5	2.683338	169.7614
327	2.561708	132.5636
327.5	2.812284	103.7246
328	2.511743	68.31527
328.5	2.659356	35.77739
329	2.836931	-4.76722
329.5	2.821292	-37.38937
330	2.745494	-65.29977
330.5	3.193448	-94.49078
331	3.50327	-120.7748
331.5	3.413714	-156.1434
332	3.539989	170.2325
332.5	3.369466	133.489
333	3.134484	102.7682
333.5	3.146592	65.26498
334	3.493178	26.0269
334.5	3.373071	0.3671043
335	3.228601	-35.18528
335.5	3.135177	-67.16573
336	3.214267	-96.20521
336.5	3.21969	-126.163
337	2.987426	-164.2713
337.5	3.393316	157.7326
338	3.364536	126.6545
338.5	3.519839	89.47218
339	3.855742	60.44197
339.5	3.895503	28.24307
340	4.046538	-4.484443
340.5	4.028333	-36.09565
341	3.992032	-67.87246
341.5	3.638701	-101.2946
342	3.862986	-138.7302
342.5	4.110244	-172.3687
343	4.037888	154.6949
343.5	4.034842	122.172
344	3.959653	86.27671
344.5	4.166641	60.17176
345	3.806807	29.83109
345.5	3.71448	-10.27547
346	3.940197	-42.119
346.5	4.016379	-80.89477
347	4.246609	-114.2648
347.5	4.333138	-148.8481
348	4.467434	177.1747
348.5	4.510867	146.2461
349	4.594715	115.8987
349.5	4.489419	84.38224
350	4.37409	47.25602
