Source File Name:	2,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
100.5	8.551577e-5	-18.946
101	8.511075e-5	-33.1909
101.5	8.514315e-5	-47.61566
102	8.459841e-5	-61.97268
102.5	8.446205e-5	-76.20123
103	8.411314e-5	-90.67364
103.5	8.377655e-5	-104.9226
104	8.369647e-5	-119.3032
104.5	8.336583e-5	-133.6314
105	8.295994e-5	-148.0508
105.5	8.282774e-5	-162.3114
106	8.245254e-5	-176.8189
106.5	8.194589e-5	168.7496
107	8.19431e-5	154.5933
107.5	8.14629e-5	139.9717
108	8.108818e-5	125.7548
108.5	8.113532e-5	111.4569
109	8.063829e-5	96.91687
109.5	8.029136e-5	82.65345
110	8.038594e-5	68.24199
110.5	7.969122e-5	53.8327
111	7.967231e-5	39.49629
111.5	7.946973e-5	24.94898
112	7.916486e-5	10.78263
112.5	7.882668e-5	-3.646154
113	7.877733e-5	-17.96109
113.5	7.822306e-5	-32.34069
114	7.807737e-5	-46.49223
114.5	7.8101e-5	-61.0837
115	7.749617e-5	-75.30728
115.5	7.727159e-5	-89.63696
116	7.713695e-5	-104.0681
116.5	7.686913e-5	-118.2939
117	7.64088e-5	-132.6234
117.5	7.622905e-5	-147.0384
118	7.605242e-5	-161.2501
118.5	7.569016e-5	-175.7173
119	7.519707e-5	169.815
119.5	7.51206e-5	155.8678
120	7.495903e-5	141.2224
120.5	7.437734e-5	126.8854
121	7.439501e-5	112.6098
121.5	7.404419e-5	98.23843
122	7.378605e-5	83.7647
122.5	7.350414e-5	69.43312
123	7.326059e-5	55.21808
123.5	7.294128e-5	40.71006
124	7.275528e-5	26.48912
124.5	7.254925e-5	12.06987
125	7.210973e-5	-2.25978
125.5	7.206073e-5	-16.41508
126	7.197364e-5	-30.94928
126.5	7.136713e-5	-45.15495
127	7.142928e-5	-59.46054
127.5	7.109633e-5	-73.95129
128	7.056634e-5	-88.09317
128.5	7.071159e-5	-102.5344
129	7.011355e-5	-116.7336
129.5	6.988287e-5	-131.0193
130	6.968156e-5	-145.3616
130.5	6.935012e-5	-159.7051
131	6.906728e-5	-173.9822
131.5	6.888215e-5	171.5535
132	6.849255e-5	157.2617
132.5	6.834581e-5	143.0614
133	6.823145e-5	128.4391
133.5	6.758722e-5	114.2271
134	6.747842e-5	99.97145
134.5	6.730404e-5	85.52928
135	6.700853e-5	71.20481
135.5	6.685025e-5	56.98288
136	6.649089e-5	42.40832
136.5	6.629729e-5	28.34583
137	6.615196e-5	13.82542
137.5	6.576469e-5	-0.4812246
138	6.566984e-5	-14.6921
138.5	6.551504e-5	-29.10054
139	6.496337e-5	-43.33824
139.5	6.498651e-5	-57.64674
140	6.461133e-5	-71.99107
140.5	6.439929e-5	-86.30756
141	6.410868e-5	-100.5058
141.5	6.392411e-5	-114.8616
142	6.370479e-5	-129.1965
142.5	6.340738e-5	-143.5788
143	6.307948e-5	-157.8283
143.5	6.294019e-5	-172.0412
144	6.266265e-5	173.5089
144.5	6.232157e-5	159.2014
145	6.207523e-5	145.0338
145.5	6.200296e-5	130.4761
146	6.153522e-5	116.1683
146.5	6.134954e-5	102.0123
147	6.122949e-5	87.64436
147.5	6.094933e-5	73.27013
148	6.071724e-5	58.937
148.5	6.049361e-5	44.68345
149	6.046121e-5	30.29129
149.5	5.995352e-5	15.99656
150	5.982512e-5	1.705439
150.5	5.962233e-5	-12.49298
151	5.943769e-5	-26.8214
151.5	5.919275e-5	-41.19855
152	5.899775e-5	-55.37495
152.5	5.878449e-5	-69.66737
153	5.847131e-5	-84.02767
153.5	5.828898e-5	-98.31455
154	5.80068e-5	-112.4796
154.5	5.786403e-5	-126.7923
155	5.74573e-5	-141.1212
155.5	5.738213e-5	-155.3385
156	5.694635e-5	-169.6861
156.5	5.690828e-5	175.9925
157	5.652955e-5	161.6442
157.5	5.634464e-5	147.4709
158	5.61553e-5	133.1171
158.5	5.591894e-5	118.8179
159	5.553431e-5	104.4691
159.5	5.545831e-5	90.29699
160	5.540243e-5	75.79536
160.5	5.485882e-5	61.64752
161	5.493467e-5	47.28899
161.5	5.4692e-5	33.04887
162	5.439934e-5	18.60249
162.5	5.423059e-5	4.345536
163	5.407476e-5	-10.04556
163.5	5.381086e-5	-24.07882
164	5.35915e-5	-38.59368
164.5	5.341053e-5	-52.64724
165	5.3245e-5	-66.86774
165.5	5.301253e-5	-81.32899
166	5.275679e-5	-95.47804
166.5	5.26297e-5	-109.8243
167	5.233135e-5	-123.9471
167.5	5.230581e-5	-138.5808
168	5.169646e-5	-152.613
168.5	5.167597e-5	-166.857
169	5.157063e-5	178.6855
169.5	5.120597e-5	164.5552
170	5.099413e-5	150.154
170.5	5.091673e-5	135.9483
171	5.065181e-5	121.5545
171.5	5.033594e-5	107.2209
172	5.017698e-5	93.06464
172.5	5.009363e-5	78.66404
173	4.987689e-5	64.33705
173.5	4.96426e-5	49.99369
174	4.948045e-5	35.86037
174.5	4.933384e-5	21.35545
175	4.905082e-5	7.17947
175.5	4.891892e-5	-6.99387
176	4.872098e-5	-21.38309
176.5	4.851028e-5	-35.50052
177	4.850011e-5	-49.95653
177.5	4.815533e-5	-64.03542
178	4.80146e-5	-78.44706
178.5	4.780813e-5	-92.71088
179	4.757734e-5	-106.939
179.5	4.744101e-5	-121.1976
180	4.713315e-5	-135.5547
180.5	4.704333e-5	-149.7791
181	4.667426e-5	-164.006
181.5	4.656909e-5	-178.2114
182	4.639363e-5	167.3946
182.5	4.625121e-5	153.1188
183	4.604887e-5	138.8384
183.5	4.576136e-5	124.5423
184	4.568108e-5	110.2574
184.5	4.532388e-5	95.89229
185	4.513554e-5	81.7999
185.5	4.515801e-5	67.39477
186	4.472176e-5	53.16235
186.5	4.477339e-5	38.89926
187	4.451395e-5	24.67266
187.5	4.450259e-5	10.2145
188	4.407285e-5	-3.980812
188.5	4.407381e-5	-18.1458
189	4.403049e-5	-32.40279
189.5	4.35871e-5	-46.99008
190	4.349283e-5	-60.91229
190.5	4.333417e-5	-75.20699
191	4.312698e-5	-89.61223
191.5	4.29561e-5	-103.7506
192	4.269369e-5	-118.0814
192.5	4.26293e-5	-132.1079
193	4.243779e-5	-146.6046
193.5	4.218077e-5	-160.9407
194	4.193099e-5	-174.7804
194.5	4.189237e-5	170.5351
195	4.153365e-5	156.2731
195.5	4.141969e-5	142.0658
196	4.130301e-5	127.8928
196.5	4.107943e-5	113.428
197	4.080405e-5	99.28014
197.5	4.071555e-5	85.02069
198	4.063766e-5	70.69128
198.5	4.041238e-5	56.50046
199	4.011589e-5	42.05598
199.5	4.018716e-5	28.09088
200	3.997715e-5	13.49956
200.5	3.979403e-5	-0.6683621
201	3.948581e-5	-14.9874
201.5	3.950015e-5	-29.0491
202	3.931502e-5	-43.36023
202.5	3.904412e-5	-57.70149
203	3.892823e-5	-71.61662
203.5	3.883072e-5	-85.99483
204	3.87277e-5	-100.4687
204.5	3.836538e-5	-114.6935
205	3.829491e-5	-128.7436
205.5	3.819683e-5	-143.2194
206	3.781428e-5	-157.4609
206.5	3.768596e-5	-171.5334
207	3.757306e-5	174.0444
207.5	3.746687e-5	159.7963
208	3.7208e-5	145.4437
208.5	3.706856e-5	131.2374
209	3.695959e-5	117.0242
209.5	3.669015e-5	102.5864
210	3.650996e-5	88.55294
210.5	3.64891e-5	74.11465
211	3.624287e-5	59.94078
211.5	3.615052e-5	45.68729
212	3.616404e-5	31.32982
212.5	3.58243e-5	17.07906
213	3.577547e-5	2.714185
213.5	3.546121e-5	-11.44169
214	3.540746e-5	-25.615
214.5	3.530174e-5	-39.85604
215	3.506703e-5	-54.19728
215.5	3.493931e-5	-68.42984
216	3.483083e-5	-82.48035
216.5	3.475112e-5	-96.885
217	3.44497e-5	-111.2637
217.5	3.430589e-5	-125.2265
218	3.428936e-5	-139.548
218.5	3.402397e-5	-154.0962
219	3.387161e-5	-168.2783
219.5	3.367052e-5	177.7712
220	3.354276e-5	163.1893
220.5	3.323397e-5	148.9427
221	3.318995e-5	134.8625
221.5	3.305305e-5	120.7528
222	3.293839e-5	105.9946
222.5	3.275937e-5	92.16294
223	3.263272e-5	77.65507
223.5	3.254356e-5	63.39842
224	3.243951e-5	49.1573
224.5	3.214856e-5	34.7965
225	3.203391e-5	20.89114
225.5	3.206218e-5	6.268445
226	3.166977e-5	-7.678911
226.5	3.170504e-5	-21.87675
227	3.155557e-5	-36.34258
227.5	3.143061e-5	-50.59448
228	3.11925e-5	-64.65093
228.5	3.109337e-5	-78.86171
229	3.095351e-5	-93.01423
229.5	3.086462e-5	-107.5896
230	3.060518e-5	-121.6802
230.5	3.046001e-5	-135.9089
231	3.025939e-5	-150.0426
231.5	3.01982e-5	-164.4464
232	2.981752e-5	-178.7175
232.5	2.988973e-5	167.3168
233	2.974111e-5	152.9348
233.5	2.955081e-5	138.5998
234	2.943578e-5	124.4055
234.5	2.940748e-5	109.9621
235	2.914348e-5	95.67458
235.5	2.900092e-5	81.34728
236	2.888086e-5	67.43047
236.5	2.872303e-5	52.82561
237	2.847639e-5	38.95107
237.5	2.852251e-5	24.79621
238	2.840451e-5	10.39533
238.5	2.81652e-5	-3.971201
239	2.819941e-5	-17.91545
239.5	2.797312e-5	-32.12385
240	2.784376e-5	-46.2612
240.5	2.777722e-5	-60.80748
241	2.754104e-5	-74.86501
241.5	2.736608e-5	-89.11607
242	2.733028e-5	-103.2216
242.5	2.717509e-5	-117.9483
243	2.689272e-5	-131.4817
243.5	2.686004e-5	-146.0871
244	2.667823e-5	-160.3655
244.5	2.642736e-5	-174.3861
245	2.638356e-5	171.1405
245.5	2.624099e-5	156.9286
246	2.602769e-5	142.7294
246.5	2.599149e-5	128.7321
247	2.591699e-5	114.2295
247.5	2.576462e-5	99.9632
248	2.54655e-5	85.72994
248.5	2.556713e-5	71.53429
249	2.535042e-5	57.22211
249.5	2.522169e-5	42.83579
250	2.498516e-5	29.06511
250.5	2.506671e-5	14.56105
251	2.479238e-5	0.2510721
251.5	2.468169e-5	-13.65546
252	2.467617e-5	-28.01731
252.5	2.45421e-5	-42.16687
253	2.435274e-5	-56.38181
253.5	2.42829e-5	-70.57098
254	2.402345e-5	-84.63269
254.5	2.407326e-5	-98.87777
255	2.381529e-5	-113.2864
255.5	2.368574e-5	-127.2318
256	2.37431e-5	-141.2328
256.5	2.341838e-5	-155.8963
257	2.336375e-5	-169.6795
257.5	2.318106e-5	175.6457
258	2.301515e-5	161.508
258.5	2.297815e-5	147.2638
259	2.277952e-5	133.1218
259.5	2.264461e-5	118.9774
260	2.25776e-5	104.6786
260.5	2.251808e-5	90.35384
261	2.227121e-5	76.10435
261.5	2.218572e-5	62.0264
262	2.222713e-5	47.77652
262.5	2.191369e-5	33.50664
263	2.197893e-5	19.6053
263.5	2.187357e-5	5.349657
264	2.183384e-5	-9.113718
264.5	2.153333e-5	-23.19561
265	2.158578e-5	-37.40902
265.5	2.133718e-5	-51.75246
266	2.11995e-5	-65.70303
266.5	2.104879e-5	-79.95376
267	2.102233e-5	-93.80393
267.5	2.089883e-5	-108.1922
268	2.071606e-5	-122.5628
268.5	2.065093e-5	-136.2744
269	2.052066e-5	-150.8489
269.5	2.0428e-5	-165.1577
270	2.021799e-5	-179.1461
270.5	2.014599e-5	166.713
271	2.002689e-5	152.1711
271.5	1.994326e-5	137.9143
272	1.97508e-5	123.9681
272.5	1.975924e-5	109.65
273	1.964471e-5	95.28434
273.5	1.934398e-5	81.17474
274	1.938903e-5	67.42426
274.5	1.936172e-5	52.87558
275	1.919944e-5	38.67637
275.5	1.907474e-5	24.77724
276	1.909657e-5	10.5851
276.5	1.901896e-5	-3.717782
277	1.885923e-5	-18.04566
277.5	1.87107e-5	-31.8373
278	1.868405e-5	-46.44397
278.5	1.852756e-5	-60.24631
279	1.829952e-5	-74.70725
279.5	1.833656e-5	-88.47916
280	1.81157e-5	-103.052
280.5	1.804195e-5	-116.894
281	1.788676e-5	-130.9754
281.5	1.792245e-5	-145.1487
282	1.775092e-5	-159.5585
282.5	1.759512e-5	-174.0013
283	1.748542e-5	172.5152
283.5	1.755099e-5	158.0733
284	1.732966e-5	143.724
284.5	1.717235e-5	129.7709
285	1.708801e-5	115.6644
285.5	1.715637e-5	101.5689
286	1.686275e-5	86.71227
286.5	1.690474e-5	73.37836
287	1.675626e-5	58.99797
287.5	1.678161e-5	44.96128
288	1.659498e-5	30.55616
288.5	1.654615e-5	16.54085
289	1.64666e-5	2.78443
289.5	1.643272e-5	-12.13751
290	1.626065e-5	-25.85603
290.5	1.61492e-5	-39.73554
291	1.612357e-5	-54.35839
291.5	1.59193e-5	-68.05789
292	1.585197e-5	-82.16402
292.5	1.577488e-5	-96.04146
293	1.574988e-5	-110.8505
293.5	1.54632e-5	-124.4789
294	1.553378e-5	-138.787
294.5	1.536246e-5	-153.0381
295	1.523149e-5	-166.9069
295.5	1.511007e-5	178.6975
296	1.510728e-5	165.0682
296.5	1.501328e-5	150.0456
297	1.491199e-5	136.5909
297.5	1.491786e-5	122.1023
298	1.484321e-5	108.0266
298.5	1.466959e-5	93.85537
299	1.469001e-5	79.71143
299.5	1.457084e-5	65.46722
300	1.456853e-5	51.38627
300.5	1.427181e-5	37.76102
301	1.438583e-5	23.2758
301.5	1.43897e-5	9.493382
302	1.417362e-5	-5.464952
302.5	1.417256e-5	-19.17861
303	1.399655e-5	-32.86717
303.5	1.395411e-5	-47.26808
304	1.39119e-5	-61.09992
304.5	1.375408e-5	-75.53155
305	1.356842e-5	-88.99484
305.5	1.369651e-5	-103.4086
306	1.349498e-5	-117.7064
306.5	1.33363e-5	-131.5914
307	1.330304e-5	-145.7421
307.5	1.333029e-5	-159.7198
308	1.324376e-5	-174.3565
308.5	1.310073e-5	172.1346
309	1.310035e-5	157.5306
309.5	1.288388e-5	143.2891
310	1.288792e-5	129.5415
310.5	1.277293e-5	115.4405
311	1.284216e-5	100.763
311.5	1.260194e-5	87.07528
312	1.259103e-5	72.9955
312.5	1.264591e-5	59.33562
313	1.258443e-5	44.41368
313.5	1.241766e-5	30.88617
314	1.245394e-5	16.62327
314.5	1.241527e-5	2.624856
315	1.226282e-5	-12.23493
315.5	1.219119e-5	-24.94547
316	1.220918e-5	-39.62383
316.5	1.201094e-5	-53.61402
317	1.197749e-5	-67.63379
317.5	1.183376e-5	-81.45238
318	1.183605e-5	-94.9502
318.5	1.180353e-5	-109.9164
319	1.165913e-5	-123.9893
319.5	1.167749e-5	-137.053
320	1.157891e-5	-151.8716
320.5	1.141418e-5	-166.5289
321	1.141039e-5	-179.8418
321.5	1.138475e-5	166.3901
322	1.130446e-5	151.4095
322.5	1.116948e-5	137.7057
323	1.122706e-5	123.7074
323.5	1.103246e-5	108.9485
324	1.111867e-5	95.18292
324.5	1.084475e-5	81.59523
325	1.103359e-5	67.13768
325.5	1.090347e-5	52.76052
326	1.087629e-5	39.0287
326.5	1.073137e-5	24.63935
327	1.086405e-5	10.84949
327.5	1.076498e-5	-3.643718
328	1.05422e-5	-16.88294
328.5	1.074702e-5	-31.22559
329	1.052685e-5	-44.6377
329.5	1.062004e-5	-59.09066
330	1.033146e-5	-73.66638
330.5	1.047479e-5	-87.09594
331	1.038608e-5	-101.231
331.5	1.025756e-5	-115.5707
332	1.009938e-5	-129.239
332.5	1.013063e-5	-143.1283
333	1.005005e-5	-157.5461
333.5	9.978666e-6	-171.5401
334	9.982889e-6	174.6738
334.5	9.957659e-6	160.228
335	9.841989e-6	145.9286
335.5	9.823116e-6	131.8692
336	9.781165e-6	118.332
336.5	9.788865e-6	103.8796
337	9.595302e-6	89.15981
337.5	9.576494e-6	76.21242
338	9.692678e-6	61.70362
338.5	9.530784e-6	47.01432
339	9.518762e-6	34.06057
339.5	9.495894e-6	19.40685
340	9.44874e-6	5.329827
340.5	9.449334e-6	-8.35561
341	9.358959e-6	-22.57042
341.5	9.229631e-6	-35.97758
342	9.397653e-6	-50.91797
342.5	9.146996e-6	-64.40573
343	9.113776e-6	-78.60605
343.5	9.168725e-6	-92.48524
344	9.075352e-6	-106.8139
344.5	8.835665e-6	-120.057
345	9.002775e-6	-134.4268
345.5	8.882161e-6	-148.8851
346	8.708007e-6	-162.9703
346.5	8.752011e-6	-176.3062
347	8.804969e-6	169.037
347.5	8.702873e-6	155.4317
348	8.531657e-6	140.7591
348.5	8.676071e-6	127.9212
349	8.576875e-6	112.5264
349.5	8.562639e-6	98.73246
350	8.463409e-6	84.74792
