Source File Name:	1,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
107.5	0.006609993	116.8485
108	0.007026454	125.915
108.5	0.007474083	126.2192
109	0.007851665	132.0304
109.5	0.00827833	153.3105
110	0.00866708	141.2233
110.5	0.009014834	99.69802
111	0.009353629	75.14439
111.5	0.009608186	67.41808
112	0.009852959	81.05838
112.5	0.01009926	107.1189
113	0.01029265	113.2331
113.5	0.01042089	122.3041
114	0.01055856	123.2739
114.5	0.01062168	94.02996
115	0.01064362	28.66806
115.5	0.01057104	87.91991
116	0.01055406	84.77266
116.5	0.01057469	94.74004
117	0.01037941	119.122
117.5	0.01022533	108.9628
118	0.01002215	71.16017
118.5	0.00983097	41.14943
119	0.00953592	42.36738
119.5	0.009304343	38.6462
120	0.008994157	51.99486
120.5	0.008751421	44.13232
121	0.008443019	14.19299
121.5	0.008132581	-8.127797
122	0.007789007	-8.737622
122.5	0.007396003	24.89194
123	0.007058184	50.18419
123.5	0.006679356	91.23055
124	0.006414487	76.99513
124.5	0.005969551	82.61313
125	0.005638239	67.67702
125.5	0.005380376	31.88477
126	0.00510621	16.79897
126.5	0.004832906	31.8173
127	0.004742571	38.34697
127.5	0.004569151	110.1651
128	0.00444233	40.59667
128.5	0.004411936	29.83597
129	0.004423845	25.98755
129.5	0.004525528	30.02895
130	0.004562846	53.43442
130.5	0.004725311	82.64086
131	0.00489224	101.8445
131.5	0.005119905	123.6926
132	0.005255396	111.7803
132.5	0.005540194	78.15269
133	0.005758293	45.28176
133.5	0.00594914	54.9489
134	0.006058066	71.61716
134.5	0.006288099	84.64814
135	0.006497097	100.9877
135.5	0.006757106	47.19426
136	0.006947321	-10.3557
136.5	0.007020534	-22.77934
137	0.007362748	28.4584
137.5	0.007413593	73.60963
138	0.007502986	111.208
138.5	0.007590935	118.3233
139	0.007889507	114.5861
139.5	0.007968742	88.51831
140	0.008053134	37.36218
140.5	0.008162122	28.59126
141	0.008317805	27.67328
141.5	0.008419578	47.42377
142	0.00850634	51.90362
142.5	0.008735457	148.1261
143	0.008842379	179.1683
143.5	0.009001246	-109.6661
144	0.0090227	31.15708
144.5	0.009292023	62.49178
145	0.009441968	70.71204
145.5	0.009733529	74.42131
146	0.009963204	75.78332
146.5	0.0102481	64.85815
147	0.01040015	-2.243376
147.5	0.01058369	-29.53133
148	0.0107982	-28.47064
148.5	0.01097369	-13.22783
149	0.01125898	44.93585
149.5	0.01142143	104.7165
150	0.01179843	117.8034
150.5	0.01188069	115.2421
151	0.01208247	70.47301
151.5	0.01231843	17.7284
152	0.01267453	7.511288
152.5	0.01288216	14.66252
153	0.01305321	24.11819
153.5	0.01325774	46.57349
154	0.01337662	67.1547
154.5	0.01364828	-145.9656
155	0.01376277	-50.81878
155.5	0.01403533	-26.68722
156	0.01421706	11.24201
156.5	0.01451543	28.6862
157	0.01456655	39.9354
157.5	0.01470112	40.14067
158	0.01470138	15.45244
158.5	0.01477601	-35.83144
159	0.01483522	-51.4583
159.5	0.01484236	-39.32617
160	0.01486472	-29.47672
160.5	0.01481412	4.451797
161	0.01489783	37.09319
161.5	0.01474881	51.33707
162	0.01473795	40.27706
162.5	0.01462736	-7.49717
163	0.01460918	-31.06275
163.5	0.01435177	-33.93781
164	0.01418262	-24.02976
164.5	0.01400581	-13.67106
165	0.01368093	-10.32492
165.5	0.0134697	-1.411286
166	0.01322311	-69.16811
166.5	0.013127	-61.53972
167	0.01282879	-63.38195
167.5	0.01258811	-37.30509
168	0.01225419	-24.80299
168.5	0.01204447	-11.46301
169	0.01172649	-8.665507
169.5	0.01140097	-13.36967
170	0.01110599	-38.55561
170.5	0.0108478	-62.389
171	0.01061952	-49.01418
171.5	0.01029409	-36.32085
172	0.01017042	-36.36527
172.5	0.009895765	-32.90818
173	0.009643919	-46.30248
173.5	0.009360521	-63.52927
174	0.009219167	-80.35593
174.5	0.008944267	-77.51099
175	0.008771023	-53.38028
175.5	0.008401384	-37.85311
176	0.008225627	-17.89772
176.5	0.008204983	-15.24773
177	0.008035026	-27.11905
177.5	0.007848371	-53.16164
178	0.007667504	-55.55227
178.5	0.007601749	-59.00018
179	0.007420475	-49.28596
179.5	0.007383898	-48.75584
180	0.007201806	-36.91665
180.5	0.007138189	-64.27706
181	0.006990958	-75.30186
181.5	0.006929958	-85.13799
182	0.006909152	-62.07308
182.5	0.006871038	-40.1853
183	0.006755392	-21.07765
183.5	0.006659374	-13.30748
184	0.006730896	-28.46631
184.5	0.006654887	-59.95254
185	0.006656173	-74.82318
185.5	0.006640396	-62.60848
186	0.006620626	-40.78741
186.5	0.006558468	-52.49648
187	0.006647755	-55.3083
187.5	0.006594468	-71.93865
188	0.006556665	-91.29208
188.5	0.006549558	-90.04813
189	0.006500052	-81.53262
189.5	0.006531546	-68.3179
190	0.006594395	-50.04417
190.5	0.006584569	-44.05475
191	0.006442874	-4.171753
191.5	0.006465344	-40.64511
192	0.006410181	-80.99796
192.5	0.00645557	-84.14522
193	0.006400198	-66.97066
193.5	0.006388308	-62.85815
194	0.006317025	-62.38025
194.5	0.006233637	-70.17859
195	0.006253371	-52.4988
195.5	0.006311256	-109.4602
196	0.006354842	-103.8681
196.5	0.006225623	-113.874
197	0.006219908	-68.2224
197.5	0.006208864	-57.92249
198	0.006226015	-45.1588
198.5	0.006122699	-37.09565
199	0.006166839	-67.09624
199.5	0.006164917	-99.57407
200	0.006150067	-105.6111
200.5	0.006098039	-95.24223
201	0.006101426	-88.95286
201.5	0.006027461	-73.40885
202	0.005920568	-67.51912
202.5	0.005881908	-120.4703
203	0.005858186	-129.7956
203.5	0.005842606	-126.5577
204	0.005762971	-105.0269
204.5	0.00568708	-89.93783
205	0.005582753	-87.45849
205.5	0.005584244	-59.59971
206	0.00558514	-53.67454
206.5	0.005486918	-93.70235
207	0.00534268	-120.5282
207.5	0.00523254	-113.6214
208	0.005233249	-87.17042
208.5	0.00518709	-87.42921
209	0.005175109	-88.61609
209.5	0.005111708	-108.1735
210	0.005018085	-129.2406
210.5	0.004887867	-163.1483
211	0.004817942	-154.0829
211.5	0.004773022	-138.2937
212	0.0046865	-102.8478
212.5	0.004596425	-68.29127
213	0.004502928	-60.96071
213.5	0.004432606	-75.15054
214	0.004365869	-114.1007
214.5	0.004295341	-122.742
215	0.004214054	-121.8508
215.5	0.004239327	-118.2164
216	0.004171042	-96.35403
216.5	0.004061066	-114.6367
217	0.004024533	-132.2238
217.5	0.003936298	-149.2023
218	0.003816045	-152.5859
218.5	0.003792633	-146.1699
219	0.003870934	-120.7376
219.5	0.003829647	-92.43449
220	0.003720984	-90.00166
220.5	0.003617639	-78.22974
221	0.003617626	-70.45397
221.5	0.003645857	-139.1644
222	0.003614646	-131.1287
222.5	0.00358767	-103.9124
223	0.003627472	-96.67886
223.5	0.003626338	-96.10098
224	0.003531155	-95.883
224.5	0.003622643	-153.4448
225	0.003612486	177.5101
225.5	0.003605782	-155.4172
226	0.003632271	-140.9259
226.5	0.003729624	-122.8907
227	0.003795954	-74.61124
227.5	0.003809858	-54.21556
228	0.003796655	-51.95704
228.5	0.003878314	-98.00368
229	0.003969517	-145.093
229.5	0.003882818	-129.5516
230	0.00393188	-114.9052
230.5	0.003983363	-109.6309
231	0.004115393	-98.03146
231.5	0.00411085	-131.4005
232	0.004142477	-171.0884
232.5	0.004137863	-179.8296
233	0.004177887	178.018
233.5	0.004154783	-143.9666
234	0.004146056	-128.7597
234.5	0.004218253	-87.90288
235	0.004312214	-84.3132
235.5	0.004272843	95.43273
236	0.004203729	-175.7584
236.5	0.004325917	-178.9655
237	0.004321782	-149.9123
237.5	0.004363474	-126.7447
238	0.00429969	-116.1821
238.5	0.004367789	-118.7924
239	0.004383367	-153.757
239.5	0.004367765	164.6934
240	0.004311184	166.3968
240.5	0.004336227	169.1694
241	0.004390894	174.1839
241.5	0.004322642	-155.8692
242	0.004355429	-108.9567
242.5	0.004297223	-80.05175
243	0.004289894	-87.61329
243.5	0.004155063	-106.4711
244	0.004182675	-156.8931
244.5	0.004124521	-164.0484
245	0.004136427	-155.8962
245.5	0.004100915	-158.3936
246	0.004077954	-172.2114
246.5	0.004056349	168.0155
247	0.003963421	114.8167
247.5	0.003954461	106.1172
248	0.003875934	135.6297
248.5	0.003854072	-163.7817
249	0.003771244	-120.2561
249.5	0.003825779	-119.8584
250	0.003700731	-167.6026
250.5	0.003728047	-149.0911
251	0.003625407	154.2449
251.5	0.003553343	156.5843
252	0.00349187	165.6772
252.5	0.003439072	165.5488
253	0.003394269	177.5812
253.5	0.003286431	165.2316
254	0.003316465	175.8713
254.5	0.00322725	116.8062
255	0.003267393	147.1351
255.5	0.00315249	177.9949
256	0.003150117	168.1741
256.5	0.003059102	-174.0014
257	0.003061304	-169.4436
257.5	0.002986691	164.8377
258	0.002940581	132.3507
258.5	0.002906355	146.4752
259	0.002824063	163.9561
259.5	0.002807714	139.4967
260	0.002727598	178.1024
260.5	0.002759102	175.4268
261	0.002629948	156.4361
261.5	0.002576395	145.7781
262	0.00248566	130.1057
262.5	0.002539509	138.4598
263	0.002419947	135.6886
263.5	0.002397713	160.4612
264	0.00237122	-172.396
264.5	0.002363147	130.7633
265	0.002379084	120.8956
265.5	0.00226411	138.0183
266	0.002310133	139.851
266.5	0.002237511	150.3196
267	0.002259498	167.1002
267.5	0.002110339	174.9802
268	0.002167195	171.1387
268.5	0.002046894	129.2741
269	0.002013384	114.876
269.5	0.001966117	119.5178
270	0.002031875	127.9677
270.5	0.001941952	149.4543
271	0.001910658	159.4184
271.5	0.00194853	-161.3702
272	0.001837482	103.7832
272.5	0.001817389	85.19629
273	0.001747217	119.405
273.5	0.001857451	144.1695
274	0.001807778	155.6806
274.5	0.00180944	168.8528
275	0.001710915	-156.5192
275.5	0.001837418	153.8776
276	0.00175006	113.5117
276.5	0.001712232	114.6308
277	0.001704178	117.9991
277.5	0.001750511	127.2595
278	0.001752099	138.84
278.5	0.001641664	154.2716
279	0.001636882	156.9527
279.5	0.001619011	106.3118
280	0.00167612	71.80743
280.5	0.001567763	124.4919
281	0.001657995	130.13
281.5	0.001632643	157.3773
282	0.001636348	172.0981
282.5	0.001555822	160.693
283	0.00158307	121.8841
283.5	0.001560362	118.1883
284	0.001587074	120.4648
284.5	0.001610014	133.2637
285	0.001572846	131.2958
285.5	0.001640123	97.8704
286	0.001619439	162.0757
286.5	0.00168485	161.5929
287	0.00162134	89.65068
287.5	0.001653845	106.0156
288	0.001624047	116.7812
288.5	0.001710637	129.6354
289	0.001659413	146.4732
289.5	0.001635572	156.7996
290	0.001630271	148.3259
290.5	0.001626536	173.3966
291	0.001649342	88.35963
291.5	0.001618093	117.7607
292	0.001651861	108.2335
292.5	0.001620975	112.5926
293	0.001680744	140.6522
293.5	0.001618847	143.3158
294	0.001633863	50.12081
294.5	0.001574258	76.63279
295	0.001642745	84.94463
295.5	0.001653831	110.4815
296	0.00168049	112.5074
296.5	0.001658496	139.9162
297	0.001697658	164.525
297.5	0.001692336	99.19387
298	0.001605132	84.28812
298.5	0.001675686	99.29284
299	0.001677348	99.43418
299.5	0.001665977	114.7701
300	0.001623894	116.0389
300.5	0.001652624	127.1018
301	0.001614988	102.5002
301.5	0.0016417	52.87555
302	0.001605195	51.91048
302.5	0.001573883	75.26958
303	0.001583849	114.4559
303.5	0.001569286	121.0036
304	0.001551084	145.712
304.5	0.001555105	-179.0019
305	0.001597356	97.48279
305.5	0.001546866	80.36452
306	0.001553269	73.09138
306.5	0.001539982	91.50639
307	0.001573998	102.8342
307.5	0.001555632	109.4925
308	0.001567527	105.6604
308.5	0.001581081	47.57441
309	0.001623465	25.4655
309.5	0.001605654	43.20962
310	0.001530039	71.73595
310.5	0.001581171	89.47354
311	0.001603711	124.8132
311.5	0.001634374	125.4509
312	0.001605001	157.31
312.5	0.001661386	50.30836
313	0.001605557	58.79272
313.5	0.001572194	68.70203
314	0.001574625	82.2056
314.5	0.001635004	104.9957
315	0.001620276	85.98808
315.5	0.001552736	86.11471
316	0.001552069	43.66601
316.5	0.001584595	24.56102
317	0.001593652	41.85339
317.5	0.001580288	47.99547
318	0.001605322	94.63517
318.5	0.001608691	111.1277
319	0.001576036	153.5283
319.5	0.001570073	53.7922
320	0.001609612	64.77321
320.5	0.001616855	49.78913
321	0.001570435	49.20226
321.5	0.001569374	62.16967
322	0.001673888	90.49409
322.5	0.001679655	33.21121
323	0.001636589	53.4895
323.5	0.00158963	14.05866
324	0.001630603	-11.14436
324.5	0.001625648	8.553508
325	0.001564626	62.32742
325.5	0.001491784	69.74751
326	0.001561839	86.61496
326.5	0.001550677	74.50612
327	0.001544638	100.4733
327.5	0.001558693	20.35212
328	0.001562463	30.38677
328.5	0.001502288	33.85319
329	0.001448882	43.23767
329.5	0.001395796	32.25726
330	0.001388478	36.34563
330.5	0.001461462	22.9707
331	0.001388796	-12.09244
331.5	0.001352896	20.21597
332	0.0013471	17.74892
332.5	0.001384105	13.99898
333	0.001332365	78.44024
333.5	0.001345001	62.1617
334	0.001299483	82.23817
334.5	0.001247472	-24.15228
335	0.001240038	2.676517
335.5	0.001220644	7.545765
336	0.001215384	32.25194
336.5	0.001217924	52.27752
337	0.001223344	42.97283
337.5	0.001163498	15.28304
338	0.001243543	1.485016
338.5	0.00117605	-17.3478
339	0.001149082	-20.2124
339.5	0.001107741	1.567764
340	0.001118327	48.97004
340.5	0.001089073	61.78003
341	0.001101369	98.49017
341.5	0.001101048	160.4035
342	0.001086776	17.50053
342.5	0.001113316	24.90636
343	0.001015743	20.15702
343.5	0.001070938	31.16755
344	0.001036288	24.04068
344.5	0.001054429	5.686058
345	0.0009513537	-16.30348
345.5	0.001025768	-58.04416
346	0.0009926629	-45.95957
346.5	0.001005276	-46.77401
347	0.0009783185	2.061356
347.5	0.0009684788	82.19965
348	0.001007227	89.05966
348.5	0.0009953368	90.02196
349	0.0009733851	44.94241
349.5	0.0009521405	0.672166
350	0.001034615	-24.41381
350.5	0.0009523437	21.44528
351	0.001002422	13.07076
351.5	0.0009597224	20.48767
352	0.001000098	-70.0326
352.5	0.0009547987	-75.63842
353	0.0009563343	-53.54914
353.5	0.0009250124	-45.03281
354	0.0009749056	2.11029
354.5	0.001007706	28.46805
355	0.0009510831	29.30239
355.5	0.0009688237	54.02348
356	0.0009286517	29.45538
356.5	0.0009371314	-58.69587
357	0.0008799293	-39.41124
357.5	0.0009792222	-37.38459
358	0.0009253448	-8.916679
358.5	0.0009307945	3.728585
359	0.000908201	29.30492
359.5	0.0009041083	26.33205
360	0.0009007844	-44.95191
360.5	0.0008798661	-91.20735
361	0.000924064	-48.4421
361.5	0.0008658511	-22.62057
362	0.000854667	-13.57236
362.5	0.0007715275	15.96883
363	0.0008528233	47.94952
363.5	0.0007994292	39.52768
364	0.0008507424	-100.5183
364.5	0.0008287001	-51.00152
365	0.0008828371	-25.93606
365.5	0.0008208275	-23.05528
366	0.0007459491	-0.3663158
366.5	0.000755487	17.62968
367	0.0007627591	-14.95258
367.5	0.0008040678	-63.67347
368	0.0006930829	-57.76149
368.5	0.0007318325	-55.53604
369	0.0006836168	-41.49502
369.5	0.0007255562	-27.04335
370	0.0005775018	8.761206
370.5	0.0006386611	22.50577
371	0.0006449503	62.52569
371.5	0.0006647931	-59.45611
372	0.0005704307	-44.41651
372.5	0.000580876	-22.5656
373	0.0006329633	-15.96619
373.5	0.0006185169	1.663429
374	0.000637501	-12.82679
374.5	0.0006136904	-64.49801
375	0.0006498204	-59.1629
375.5	0.0005513692	-61.23422
376	0.0005677795	-66.2083
376.5	0.0005460643	-21.3976
377	0.0006845149	5.18813
377.5	0.0005756652	-27.00253
378	0.0005906202	-32.92377
378.5	0.0006051154	-54.85764
379	0.0005718734	-47.97943
379.5	0.0005218903	-54.96936
380	0.0004994497	-18.66774
380.5	0.0005014651	-14.11778
381	0.0004508865	3.262087
381.5	0.0005178708	-10.00723
382	0.0004896534	-36.77701
382.5	0.0005515483	-65.85921
383	0.000549774	-47.54802
383.5	0.0006136521	-38.12159
384	0.0005640739	-39.6306
384.5	0.0006264226	12.93885
385	0.000570986	-30.93561
385.5	0.0005440244	-8.964719
386	0.0005517081	-82.26148
386.5	0.0005622226	-51.11602
387	0.0006253411	-28.13634
387.5	0.000631973	-29.97155
388	0.0006229885	-17.50276
388.5	0.0005677757	-9.558277
389	0.0006442885	-28.51616
389.5	0.0005330991	-58.90203
390	0.000539975	-62.88826
390.5	0.0005093551	-71.32195
391	0.0005207525	-64.74769
391.5	0.0004439296	-32.73602
392	0.0004347741	-1.406581
392.5	0.0004922794	1.677327
393	0.0005274286	-68.38213
393.5	0.0005573343	-117.6144
394	0.0005258457	-63.84791
394.5	0.0006030308	-36.2756
395	0.000563337	-30.71881
395.5	0.0005343126	-9.692503
396	0.0004767548	-13.09179
396.5	0.0005144239	-57.18283
397	0.0004474213	-101.8078
397.5	0.0004859967	-83.77548
398	0.0004860504	-78.43067
398.5	0.00049547	-57.80021
399	0.0004751729	-58.43534
399.5	0.0004325392	-15.74928
400	0.0004547134	1.684217
