Source File Name:	14,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
98.5	13.94662	166.2816
99	13.82742	148.2816
99.5	13.65802	130.1068
100	13.55856	112.676
100.5	13.6582	94.64024
101	13.71045	76.73001
101.5	13.91216	58.23977
102	14.0959	39.43769
102.5	14.34403	20.13114
103	14.52514	0.5360195
103.5	14.80206	-19.99432
104	14.85843	-40.57311
104.5	15.05401	-61.91777
105	15.03319	-84.10204
105.5	14.89875	-106.279
106	14.69934	-129.2201
106.5	14.25489	-152.3832
107	13.86199	-175.6101
107.5	13.34594	159.7574
108	12.48567	134.9785
108.5	11.51944	110.7
109	10.61099	86.42316
109.5	9.702657	61.33669
110	8.583714	35.50261
110.5	7.454806	10.54559
111	6.327454	-13.59318
111.5	5.449395	-36.60473
112	4.63182	-61.15548
112.5	3.90212	-83.35335
113	3.37569	-106.5473
113.5	2.881705	-130.9695
114	2.366573	-155.5701
114.5	1.921543	-175.0537
115	1.716428	166.2184
115.5	1.540728	142.9469
116	1.346353	122.3399
116.5	1.195558	104.8817
117	1.208709	87.52781
117.5	1.206923	60.84049
118	0.9882985	40.4912
118.5	0.939073	24.24156
119	0.8217858	9.926395
119.5	0.9325088	0.8322209
120	0.9025553	-22.20402
120.5	0.9307246	-31.77817
121	0.9456621	-51.97429
121.5	0.9029922	-62.64216
122	0.9803575	-72.46759
122.5	1.224165	-84.66844
123	1.287	-110.2757
123.5	1.279793	-119.977
124	1.48324	-139.1957
124.5	1.493966	-154.9482
125	1.699968	-172.5005
125.5	1.713538	169.7397
126	1.75202	152.7419
126.5	1.828106	138.3308
127	1.968896	122.6477
127.5	2.066121	103.1639
128	2.094188	85.44834
128.5	2.107167	68.68166
129	2.108061	54.30021
129.5	2.279477	38.32312
130	2.275013	18.63931
130.5	2.214571	6.057272
131	2.391304	-9.923763
131.5	2.422158	-27.15324
132	2.45515	-43.86618
132.5	2.449018	-58.3226
133	2.46541	-73.65224
133.5	2.599113	-87.14256
134	2.732725	-105.1573
134.5	2.723494	-120.8745
135	2.779746	-136.9912
135.5	2.78683	-151.1656
136	2.94874	-164.9648
136.5	3.094827	177.5427
137	3.182748	162.0029
137.5	3.274741	144.6085
138	3.344167	129.0213
138.5	3.468522	112.0317
139	3.430951	95.65051
139.5	3.531589	81.14689
140	3.660959	64.63355
140.5	3.759619	48.17039
141	3.841519	31.27487
141.5	3.957788	14.51814
142	3.84804	-3.496267
142.5	3.85845	-16.8109
143	3.996817	-32.0506
143.5	4.220544	-47.88068
144	4.343931	-67.44111
144.5	4.206544	-83.43932
145	4.312156	-97.86764
145.5	4.467778	-115.139
146	4.462806	-132.5613
146.5	4.381521	-147.1314
147	4.622464	-161.3588
147.5	4.825547	-178.668
148	4.949669	164.4668
148.5	5.06354	147.4235
149	5.162512	130.6267
149.5	5.295979	113.1005
150	5.324352	96.28213
150.5	5.514539	79.70813
151	5.618609	61.40583
151.5	5.67671	43.1791
152	5.597309	25.88091
152.5	5.714239	9.02595
153	5.773289	-9.42088
153.5	5.759442	-27.83139
154	5.622086	-45.95068
154.5	5.575589	-62.72277
155	5.524521	-81.00797
155.5	5.384141	-98.62965
156	5.196824	-116.165
156.5	5.041468	-131.9794
157	4.997403	-148.9596
157.5	4.799074	-165.9881
158	4.571638	178.1569
158.5	4.392927	163.3257
159	4.272708	150.8129
159.5	4.463093	136.8891
160	4.518913	119.5296
160.5	4.47113	103.8863
161	4.429369	88.96062
161.5	4.551486	73.69484
162	4.636764	56.84241
162.5	4.628113	40.51313
163	4.625371	24.67982
163.5	4.774296	8.944865
164	4.874767	-9.231575
164.5	4.846645	-26.78005
165	4.812851	-43.96837
165.5	4.808569	-60.56579
166	4.850563	-78.23987
166.5	4.7448	-95.93461
167	4.679493	-112.2562
167.5	4.648965	-129.8645
168	4.534886	-145.3171
168.5	4.659733	-162.2207
169	4.56959	179.7214
169.5	4.580627	163.2428
170	4.493776	144.6561
170.5	4.362093	128.0296
171	4.295812	111.7922
171.5	4.336806	94.55015
172	4.160589	76.17854
172.5	4.070241	60.86087
173	3.990748	43.24202
173.5	3.879055	28.43338
174	3.94694	12.08773
174.5	3.914328	-5.898832
175	3.855914	-21.60241
175.5	3.927635	-38.54848
176	3.942073	-57.33652
176.5	3.879265	-75.23193
177	3.795481	-92.76232
177.5	3.761421	-109.597
178	3.817791	-126.9135
178.5	3.877507	-145.8918
179	3.740254	-165.2688
179.5	3.767241	177.8562
180	3.75546	158.2036
180.5	3.761063	140.0235
181	3.770288	120.0797
181.5	3.785431	100.0597
182	3.686898	78.44837
182.5	3.532167	59.81388
183	3.544075	40.26023
183.5	3.49829	19.56356
184	3.446759	-0.7036747
184.5	3.358582	-20.89976
185	3.418998	-41.112
185.5	3.41691	-63.55522
186	3.330027	-85.80157
186.5	3.237374	-106.9363
187	3.209459	-126.9596
187.5	3.22715	-147.6421
188	3.232889	-169.7253
188.5	3.294356	169.9006
189	3.341728	147.0067
189.5	3.348183	126.0757
190	3.35376	103.5522
190.5	3.33627	84.69179
191	3.507273	63.45356
191.5	3.481102	41.51665
192	3.556068	22.01963
192.5	3.563267	1.686763
193	3.642298	-16.47683
193.5	3.812644	-36.01038
194	3.981843	-55.11707
194.5	4.118236	-75.60784
195	4.291704	-94.45329
195.5	4.457972	-114.7482
196	4.533939	-133.3878
196.5	4.786366	-152.6597
197	4.842217	-172.5837
197.5	4.987389	170.37
198	5.245414	151.2363
198.5	5.402026	132.8468
199	5.651625	114.2283
199.5	5.922474	95.5518
200	6.111634	75.29969
200.5	6.204335	57.02144
201	6.463116	38.35632
201.5	6.583752	19.59717
202	6.831389	0.8546282
202.5	6.951334	-18.10544
203	7.153001	-36.09596
203.5	7.394106	-55.71931
204	7.448294	-74.94717
204.5	7.476195	-92.96769
205	7.636146	-110.7354
205.5	7.821556	-129.0244
206	7.995436	-147.4755
206.5	8.145328	-165.8019
207	8.35429	175.5691
207.5	8.506596	156.4554
208	8.517455	137.0439
208.5	8.386984	119.4148
209	8.599354	101.6404
209.5	8.600024	83.12358
210	8.713435	65.72089
210.5	8.833186	47.07979
211	8.916369	28.9272
211.5	8.984147	10.41734
212	9.021831	-8.10873
212.5	9.001718	-26.4224
213	9.042932	-44.22593
213.5	9.06561	-62.95131
214	8.978823	-80.65979
214.5	9.096951	-98.52965
215	9.082144	-117.1076
215.5	9.073755	-134.887
216	9.14201	-153.4613
216.5	9.040176	-172.0584
217	8.983051	170.0617
217.5	8.886725	152.0907
218	8.956206	134.0824
218.5	8.808126	115.1516
219	8.629354	97.76013
219.5	8.599765	80.24341
220	8.609821	62.27019
220.5	8.454033	43.97005
221	8.37982	26.34335
221.5	8.273616	8.226557
222	8.18045	-9.058265
222.5	8.127183	-27.62955
223	7.8696	-45.22547
223.5	7.822944	-62.51576
224	7.641314	-80.25665
224.5	7.526225	-96.91181
225	7.530672	-114.1597
225.5	7.4766	-132.0024
226	7.340985	-149.6566
226.5	7.234535	-166.8216
227	7.20272	176.0106
227.5	7.117289	158.7217
228	7.094454	140.9257
228.5	6.932993	123.5247
229	6.920107	106.673
229.5	6.800977	88.90456
230	6.735546	72.12518
230.5	6.683967	54.99942
231	6.696848	38.16881
231.5	6.715932	20.09492
232	6.639837	2.280124
232.5	6.571656	-15.66468
233	6.399991	-32.98363
233.5	6.312736	-49.6493
234	6.34915	-66.24809
234.5	6.380147	-83.91116
235	6.320649	-101.679
235.5	6.313317	-119.0858
236	6.351151	-137.1997
236.5	6.156271	-155.572
237	6.065629	-172.3793
237.5	5.962224	170.9294
238	6.046671	154.6582
238.5	6.057688	135.8544
239	5.972195	118.8613
239.5	5.987862	100.9545
240	5.906144	83.5024
240.5	5.865766	65.54459
241	5.743151	48.3637
241.5	5.69967	31.29792
242	5.637375	14.66777
242.5	5.67769	-2.571537
243	5.667806	-19.64577
243.5	5.734021	-37.35613
244	5.662976	-55.77318
244.5	5.617348	-72.81879
245	5.585411	-90.66753
245.5	5.475411	-107.5177
246	5.536631	-124.3894
246.5	5.515054	-141.9398
247	5.559568	-159.1672
247.5	5.516271	-177.5199
248	5.472067	165.4653
248.5	5.453006	147.9338
249	5.449808	131.0691
249.5	5.459741	112.907
250	5.43187	95.86594
250.5	5.455491	77.86777
251	5.36803	59.93008
251.5	5.347561	42.11588
252	5.248918	24.81034
252.5	5.196934	7.68849
253	5.13613	-9.527715
253.5	5.164995	-26.23852
254	5.135893	-44.33425
254.5	5.072314	-61.58285
255	5.071301	-78.98544
255.5	5.015218	-96.4616
256	5.021723	-114.5714
256.5	4.808695	-133.0739
257	4.683999	-148.4
257.5	4.668856	-164.9991
258	4.68612	178.3938
258.5	4.648312	160.2384
259	4.585772	143.3545
259.5	4.499882	125.6119
260	4.35479	108.9663
260.5	4.306095	92.51648
261	4.216501	76.41331
261.5	4.209819	59.89255
262	4.156416	42.88238
262.5	4.107939	26.17866
263	4.033181	9.043262
263.5	3.910048	-8.281548
264	3.757516	-23.59572
264.5	3.713853	-38.13935
265	3.782986	-54.04545
265.5	3.738759	-72.06098
266	3.632691	-88.88837
266.5	3.443466	-104.2849
267	3.456187	-118.5371
267.5	3.386954	-134.9295
268	3.419916	-148.4545
268.5	3.452225	-166.5544
269	3.307418	177.7189
269.5	3.335647	162.7937
270	3.304619	146.5768
270.5	3.230385	129.4886
271	3.094787	115.3682
271.5	3.08005	101.2634
272	3.097241	87.83075
272.5	3.201812	70.98563
273	3.084741	55.27028
273.5	3.177516	41.85196
274	3.234205	23.40158
274.5	3.082532	7.862792
275	3.085512	-6.860548
275.5	3.057887	-21.58037
276	3.068234	-37.39857
276.5	2.991052	-51.51767
277	3.134733	-65.20602
277.5	3.144927	-82.41627
278	3.127319	-97.92662
278.5	3.099015	-112.6854
279	3.204533	-127.0112
279.5	3.214716	-144.9047
280	3.146626	-159.7859
280.5	3.118189	-174.008
281	3.216967	172.4802
281.5	3.282075	154.72
282	3.18705	140.3507
282.5	3.321123	126.631
283	3.391563	109.0804
283.5	3.311875	93.28171
284	3.341963	78.7663
284.5	3.350177	64.17006
285	3.420335	48.75779
285.5	3.44894	33.53336
286	3.54507	18.52381
286.5	3.618964	2.252159
287	3.644202	-14.98454
287.5	3.55103	-29.67969
288	3.697488	-44.30605
288.5	3.672029	-61.7789
289	3.647342	-75.97816
289.5	3.690027	-90.63519
290	3.818857	-105.301
290.5	3.899361	-121.8225
291	3.984967	-137.5874
291.5	4.061526	-154.7913
292	3.999709	-171.6469
292.5	3.88138	173.0154
293	3.930457	159.8108
293.5	4.069746	144.2115
294	4.064735	127.6468
294.5	4.079892	113.3325
295	4.233419	97.97138
295.5	4.322983	81.35329
296	4.32244	63.64099
296.5	4.172574	48.89105
297	4.27227	35.49279
297.5	4.416495	19.47154
298	4.494967	2.416339
298.5	4.419192	-13.4118
299	4.496642	-28.13462
299.5	4.500965	-44.30151
300	4.593888	-59.17168
300.5	4.629679	-75.6938
301	4.630602	-90.56059
301.5	4.708518	-106.1825
302	4.80972	-121.5062
302.5	4.894931	-137.9183
303	4.903568	-154.179
303.5	4.942924	-169.7119
304	4.991765	174.4377
304.5	5.022356	158.385
305	4.997993	142.7919
305.5	5.099052	128.3109
306	5.21317	111.7496
306.5	5.225233	95.75607
307	5.260394	79.63108
307.5	5.268899	64.10863
308	5.343142	48.5275
308.5	5.314635	32.66108
309	5.405574	18.06898
309.5	5.567544	2.226345
310	5.648491	-14.6547
310.5	5.631133	-30.832
311	5.710283	-46.52792
311.5	5.722788	-62.6193
312	5.749713	-78.44872
312.5	5.803649	-94.22623
313	5.804826	-109.5808
313.5	5.958209	-124.9261
314	6.024899	-141.7146
314.5	6.102806	-157.3012
315	6.151551	-174.0377
315.5	6.158748	170.3741
316	6.271999	153.9803
316.5	6.285401	137.8404
317	6.299291	121.199
317.5	6.219358	105.6719
318	6.327308	90.30132
318.5	6.376533	74.46735
319	6.460784	57.99701
319.5	6.418242	41.91259
320	6.515097	26.37004
320.5	6.544841	9.999708
321	6.611318	-6.197071
321.5	6.599797	-22.97894
322	6.546373	-38.50547
322.5	6.600685	-54.4122
323	6.568481	-70.3073
323.5	6.673342	-85.91158
324	6.670724	-102.4889
324.5	6.67135	-117.9567
325	6.717894	-134.3972
325.5	6.713053	-150.2219
326	6.691195	-166.1863
326.5	6.733825	178.6322
327	6.836836	161.8958
327.5	6.76401	146.2396
328	6.84589	130.1464
328.5	6.84381	113.7726
329	6.832207	97.40054
329.5	6.699255	81.99252
330	6.800988	67.02699
330.5	6.927197	50.83757
331	6.987651	33.75658
331.5	6.835883	17.12317
332	6.803556	2.196904
332.5	6.91513	-13.97373
333	6.865718	-30.65648
333.5	6.793157	-46.73132
334	6.731202	-62.23394
334.5	6.775379	-77.86765
335	6.718565	-94.04398
335.5	6.715044	-109.5476
336	6.713854	-125.6097
336.5	6.716239	-141.1522
337	6.705925	-157.5486
337.5	6.658678	-173.3702
338	6.611742	170.4987
338.5	6.515744	155.5142
339	6.580683	140.1556
339.5	6.630807	124.3177
340	6.652829	107.4481
340.5	6.463442	91.34864
341	6.43339	76.70448
341.5	6.484121	60.77926
342	6.409965	44.97617
342.5	6.395433	29.59366
343	6.39696	13.75184
343.5	6.365116	-2.276428
344	6.25275	-17.53223
344.5	6.320322	-32.97284
345	6.268904	-48.94391
345.5	6.271291	-64.48398
346	6.145679	-80.80878
346.5	6.117065	-94.91963
347	6.155577	-111.0542
347.5	6.061666	-126.0102
348	6.094885	-141.3107
348.5	6.127806	-156.3681
349	6.172026	-172.6012
349.5	6.135396	171.7687
350	6.103095	155.5145
