Source File Name:	12,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
96	9.382115e-5	135.3629
96.5	9.374608e-5	121.253
97	9.338068e-5	106.7462
97.5	9.336927e-5	92.64738
98	9.307655e-5	78.24809
98.5	9.298418e-5	63.89098
99	9.274727e-5	49.66068
99.5	9.245615e-5	35.28146
100	9.228173e-5	21.22905
100.5	9.229581e-5	6.81546
101	9.188708e-5	-7.425042
101.5	9.204707e-5	-21.61581
102	9.165777e-5	-36.08628
102.5	9.153874e-5	-50.28639
103	9.113812e-5	-64.5471
103.5	9.094502e-5	-78.816
104	9.082493e-5	-92.85695
104.5	9.075613e-5	-107.3469
105	9.045722e-5	-121.5064
105.5	9.01966e-5	-135.9254
106	8.99771e-5	-150.1746
106.5	8.960706e-5	-164.2908
107	8.948237e-5	-178.6186
107.5	8.919934e-5	167.1749
108	8.910408e-5	152.8916
108.5	8.909874e-5	138.5048
109	8.866188e-5	124.3297
109.5	8.84203e-5	109.9828
110	8.822422e-5	95.71456
110.5	8.78908e-5	81.3736
111	8.787648e-5	67.23853
111.5	8.757706e-5	52.88914
112	8.750668e-5	38.57031
112.5	8.726335e-5	24.36137
113	8.692462e-5	10.01496
113.5	8.692058e-5	-4.158844
114	8.647022e-5	-18.50048
114.5	8.642382e-5	-32.71075
115	8.627474e-5	-46.91373
115.5	8.607467e-5	-61.20411
116	8.579942e-5	-75.49986
116.5	8.555356e-5	-89.74249
117	8.542393e-5	-104.027
117.5	8.521087e-5	-118.2214
118	8.477498e-5	-132.5147
118.5	8.477858e-5	-146.7939
119	8.438397e-5	-161.0005
119.5	8.424721e-5	-175.3989
120	8.393356e-5	170.3404
120.5	8.366434e-5	156.2285
121	8.360144e-5	141.8503
121.5	8.320683e-5	127.6266
122	8.314322e-5	113.3631
122.5	8.285993e-5	98.97993
123	8.268652e-5	84.70539
123.5	8.245377e-5	70.42952
124	8.218035e-5	56.17714
124.5	8.187311e-5	41.87418
125	8.18594e-5	27.78542
125.5	8.165544e-5	13.45218
126	8.144358e-5	-0.8238221
126.5	8.128841e-5	-15.11019
127	8.101168e-5	-29.43612
127.5	8.078721e-5	-43.66681
128	8.04715e-5	-57.8339
128.5	8.025809e-5	-72.23726
129	8.0145e-5	-86.23093
129.5	8.002004e-5	-100.4456
130	7.973972e-5	-114.7749
130.5	7.945453e-5	-129.0599
131	7.92241e-5	-143.328
131.5	7.903119e-5	-157.5134
132	7.862083e-5	-171.8062
132.5	7.868189e-5	174.0294
133	7.834407e-5	159.6586
133.5	7.824341e-5	145.3513
134	7.76836e-5	131.1203
134.5	7.753184e-5	116.8116
135	7.732392e-5	102.6044
135.5	7.733562e-5	88.4009
136	7.695078e-5	74.17599
136.5	7.686792e-5	59.7817
137	7.666145e-5	45.62462
137.5	7.64186e-5	31.21094
138	7.621322e-5	17.03209
138.5	7.563356e-5	2.814731
139	7.575449e-5	-11.34004
139.5	7.566586e-5	-25.6198
140	7.553065e-5	-39.75597
140.5	7.508904e-5	-54.20311
141	7.488317e-5	-68.34863
141.5	7.463199e-5	-82.67401
142	7.438088e-5	-96.79035
142.5	7.399265e-5	-111.0553
143	7.404645e-5	-125.2679
143.5	7.367909e-5	-139.5306
144	7.354734e-5	-153.8483
144.5	7.327228e-5	-168.0092
145	7.28446e-5	177.6876
145.5	7.264662e-5	163.4454
146	7.242091e-5	149.2711
146.5	7.220838e-5	134.9728
147	7.209837e-5	120.7739
147.5	7.193218e-5	106.3792
148	7.167108e-5	92.1727
148.5	7.127479e-5	77.92061
149	7.108827e-5	63.67346
149.5	7.096185e-5	49.50617
150	7.077722e-5	35.22831
150.5	7.063943e-5	20.9027
151	7.043352e-5	6.664666
151.5	7.015147e-5	-7.609008
152	6.988861e-5	-21.72703
152.5	6.962622e-5	-36.06821
153	6.94148e-5	-50.11664
153.5	6.920344e-5	-64.31989
154	6.911709e-5	-78.72071
154.5	6.886809e-5	-92.88074
155	6.858807e-5	-107.2949
155.5	6.838268e-5	-121.3411
156	6.80487e-5	-135.6923
156.5	6.770986e-5	-149.7871
157	6.760735e-5	-164.0032
157.5	6.746498e-5	-178.3584
158	6.707782e-5	167.3899
158.5	6.697019e-5	153.1508
159	6.665099e-5	138.8918
159.5	6.64945e-5	124.65
160	6.607382e-5	110.4922
160.5	6.596766e-5	96.30221
161	6.583476e-5	82.05341
161.5	6.575215e-5	67.66642
162	6.547699e-5	53.49149
162.5	6.50734e-5	39.22976
163	6.492464e-5	25.0931
163.5	6.476764e-5	10.85713
164	6.463943e-5	-3.305108
164.5	6.441961e-5	-17.60639
165	6.425797e-5	-31.88806
165.5	6.407501e-5	-46.245
166	6.363705e-5	-60.27307
166.5	6.343783e-5	-74.49548
167	6.328528e-5	-88.65542
167.5	6.302328e-5	-102.9197
168	6.296175e-5	-116.9909
168.5	6.27349e-5	-131.3791
169	6.233613e-5	-145.7191
169.5	6.21239e-5	-159.7978
170	6.189327e-5	-174.0119
170.5	6.161471e-5	171.8006
171	6.147758e-5	157.592
171.5	6.129661e-5	143.2896
172	6.120025e-5	129.0965
172.5	6.078941e-5	114.8816
173	6.067305e-5	100.5661
173.5	6.054498e-5	86.32516
174	6.012531e-5	72.07529
174.5	6.011041e-5	57.95235
175	6.001331e-5	43.59184
175.5	5.968299e-5	29.36268
176	5.94475e-5	15.17551
176.5	5.912379e-5	1.065081
177	5.89865e-5	-13.18934
177.5	5.88402e-5	-27.33936
178	5.86794e-5	-41.52615
178.5	5.858772e-5	-55.62431
179	5.841323e-5	-70.12115
179.5	5.805532e-5	-84.33363
180	5.788439e-5	-98.51902
180.5	5.734987e-5	-112.5661
181	5.727177e-5	-126.7744
181.5	5.709885e-5	-140.9731
182	5.697674e-5	-155.1392
182.5	5.68893e-5	-169.4485
183	5.657585e-5	176.2787
183.5	5.625734e-5	161.9038
184	5.594531e-5	147.9593
184.5	5.584868e-5	133.731
185	5.564453e-5	119.5071
185.5	5.544937e-5	105.2698
186	5.545374e-5	90.96082
186.5	5.519582e-5	76.61978
187	5.489298e-5	62.61363
187.5	5.461236e-5	48.29059
188	5.455163e-5	34.17749
188.5	5.429037e-5	20.00131
189	5.426225e-5	5.834319
189.5	5.393769e-5	-8.423697
190	5.377841e-5	-22.81764
190.5	5.353029e-5	-36.92334
191	5.327913e-5	-51.10814
191.5	5.319852e-5	-65.12711
192	5.301717e-5	-79.30202
192.5	5.276606e-5	-93.65651
193	5.261103e-5	-107.7925
193.5	5.235454e-5	-122.0015
194	5.211394e-5	-136.2412
194.5	5.192332e-5	-150.3979
195	5.172603e-5	-164.5981
195.5	5.15946e-5	-178.5584
196	5.146163e-5	166.9304
196.5	5.121794e-5	152.6833
197	5.099542e-5	138.54
197.5	5.071274e-5	124.2341
198	5.051222e-5	110.1976
198.5	5.029932e-5	95.84184
199	5.016523e-5	81.84111
199.5	5.010049e-5	67.6279
200	4.992039e-5	53.29488
200.5	4.974157e-5	39.00721
201	4.947464e-5	24.94182
201.5	4.925053e-5	10.81808
202	4.907218e-5	-3.355037
202.5	4.900826e-5	-17.6553
203	4.878185e-5	-31.6821
203.5	4.865749e-5	-45.86154
204	4.844007e-5	-60.15694
204.5	4.816783e-5	-74.32342
205	4.796671e-5	-88.46141
205.5	4.785496e-5	-102.5914
206	4.767887e-5	-116.6903
206.5	4.738852e-5	-131.1799
207	4.729555e-5	-145.0386
207.5	4.709978e-5	-159.5797
208	4.686464e-5	-173.723
208.5	4.65944e-5	172.2665
209	4.656826e-5	158.1123
209.5	4.62875e-5	143.9625
210	4.617166e-5	129.6458
210.5	4.604325e-5	115.6387
211	4.589306e-5	101.1597
211.5	4.568122e-5	87.0237
212	4.541924e-5	72.84553
212.5	4.525933e-5	58.76968
213	4.513855e-5	44.51571
213.5	4.503146e-5	30.36962
214	4.482075e-5	15.9887
214.5	4.461286e-5	1.931975
215	4.443145e-5	-12.24921
215.5	4.426776e-5	-26.46038
216	4.414171e-5	-40.47184
216.5	4.395354e-5	-54.72032
217	4.381873e-5	-68.68737
217.5	4.369424e-5	-83.02048
218	4.350873e-5	-97.23094
218.5	4.325372e-5	-111.4306
219	4.312858e-5	-125.5981
219.5	4.291357e-5	-139.7535
220	4.269365e-5	-153.7717
220.5	4.272009e-5	-168.1826
221	4.241514e-5	177.7056
221.5	4.232011e-5	163.4832
222	4.192707e-5	149.2614
222.5	4.185908e-5	135.0324
223	4.165408e-5	120.9414
223.5	4.149889e-5	106.8403
224	4.132776e-5	92.57282
224.5	4.132171e-5	78.34127
225	4.111704e-5	64.29675
225.5	4.099636e-5	49.95187
226	4.063818e-5	35.9119
226.5	4.052675e-5	21.72108
227	4.054466e-5	7.567307
227.5	4.049325e-5	-6.526309
228	4.023738e-5	-20.7292
228.5	4.014668e-5	-35.02024
229	3.990533e-5	-49.25969
229.5	3.967738e-5	-63.46527
230	3.946863e-5	-77.26019
230.5	3.945317e-5	-91.64115
231	3.926325e-5	-105.6296
231.5	3.914433e-5	-119.9262
232	3.897772e-5	-134.0458
232.5	3.872298e-5	-148.1742
233	3.865894e-5	-162.3621
233.5	3.830374e-5	-176.6576
234	3.832323e-5	169.6726
234.5	3.819276e-5	155.0273
235	3.800777e-5	141.044
235.5	3.782878e-5	126.5458
236	3.747378e-5	112.5943
236.5	3.757329e-5	98.52845
237	3.732474e-5	84.32101
237.5	3.720397e-5	70.18025
238	3.707125e-5	55.96278
238.5	3.704773e-5	41.86907
239	3.688029e-5	27.4838
239.5	3.660846e-5	13.20189
240	3.647787e-5	-0.5230994
240.5	3.644628e-5	-14.83333
241	3.624328e-5	-28.92582
241.5	3.614877e-5	-43.14828
242	3.600124e-5	-57.34829
242.5	3.596158e-5	-71.42814
243	3.570872e-5	-85.82263
243.5	3.546176e-5	-99.74621
244	3.539914e-5	-113.9683
244.5	3.51513e-5	-128.035
245	3.523155e-5	-141.9729
245.5	3.480458e-5	-156.3945
246	3.481928e-5	-170.5436
246.5	3.467591e-5	175.4106
247	3.442833e-5	160.9612
247.5	3.428755e-5	147.1467
248	3.427369e-5	132.879
248.5	3.415003e-5	118.7062
249	3.401999e-5	104.528
249.5	3.394842e-5	90.31384
250	3.358273e-5	76.02251
250.5	3.342468e-5	61.69075
251	3.342683e-5	47.89265
251.5	3.316912e-5	33.7674
252	3.321535e-5	19.75004
252.5	3.315529e-5	5.371769
253	3.290712e-5	-8.801727
253.5	3.280158e-5	-22.96064
254	3.253492e-5	-36.94176
254.5	3.2518e-5	-51.41516
255	3.24066e-5	-65.18601
255.5	3.23812e-5	-79.58113
256	3.218164e-5	-93.55125
256.5	3.188847e-5	-107.927
257	3.191007e-5	-122.2445
257.5	3.159533e-5	-135.9574
258	3.149719e-5	-150.2091
258.5	3.13763e-5	-164.1984
259	3.125324e-5	-178.4797
259.5	3.129127e-5	167.4038
260	3.092446e-5	153.0177
260.5	3.083843e-5	139.0953
261	3.075598e-5	124.8298
261.5	3.058093e-5	110.7763
262	3.046687e-5	96.79567
262.5	3.042149e-5	82.55386
263	3.045006e-5	67.94432
263.5	3.028959e-5	54.02898
264	3.005254e-5	39.79646
264.5	2.991975e-5	25.72572
265	2.974279e-5	11.44696
265.5	2.977885e-5	-2.379478
266	2.96857e-5	-16.53595
266.5	2.948473e-5	-30.80328
267	2.949222e-5	-45.06013
267.5	2.929279e-5	-59.16113
268	2.911423e-5	-73.16884
268.5	2.894957e-5	-87.1481
269	2.874965e-5	-101.5995
269.5	2.882808e-5	-115.6125
270	2.884124e-5	-129.7775
270.5	2.845371e-5	-143.9101
271	2.837765e-5	-158.1669
271.5	2.818379e-5	-172.3087
272	2.800639e-5	173.6128
272.5	2.80924e-5	159.4509
273	2.785206e-5	145.2734
273.5	2.788139e-5	131.0373
274	2.771862e-5	116.8895
274.5	2.745013e-5	102.7366
275	2.729966e-5	88.65655
275.5	2.725517e-5	74.53011
276	2.729685e-5	60.35806
276.5	2.709276e-5	46.34705
277	2.718066e-5	32.26067
277.5	2.700547e-5	17.80548
278	2.683259e-5	3.355164
278.5	2.664444e-5	-10.21667
279	2.665322e-5	-24.20486
279.5	2.650628e-5	-38.72984
280	2.635489e-5	-52.80815
280.5	2.636437e-5	-66.76149
281	2.621415e-5	-80.90278
281.5	2.608137e-5	-95.17844
282	2.585878e-5	-109.4341
282.5	2.575612e-5	-122.8932
283	2.567616e-5	-137.2797
283.5	2.55801e-5	-151.4503
284	2.544131e-5	-165.9368
284.5	2.548684e-5	-179.8031
285	2.526361e-5	165.8576
285.5	2.512456e-5	151.9018
286	2.494229e-5	137.7545
286.5	2.492475e-5	123.3238
287	2.493545e-5	109.2258
287.5	2.482367e-5	95.05467
288	2.462133e-5	80.72497
288.5	2.450099e-5	66.40891
289	2.440706e-5	52.67117
289.5	2.430695e-5	38.47018
290	2.417902e-5	24.25932
290.5	2.415342e-5	10.22175
291	2.417607e-5	-3.821612
291.5	2.403328e-5	-18.18537
292	2.393372e-5	-32.3302
292.5	2.366756e-5	-46.4417
293	2.360004e-5	-60.3264
293.5	2.353873e-5	-74.54778
294	2.344656e-5	-88.3773
294.5	2.341275e-5	-102.9481
295	2.32655e-5	-116.7651
295.5	2.307741e-5	-131.1687
296	2.29536e-5	-145.0871
296.5	2.287927e-5	-159.3853
297	2.270965e-5	-173.0544
297.5	2.267136e-5	172.5901
298	2.267762e-5	158.3093
298.5	2.253786e-5	143.9698
299	2.238601e-5	129.676
299.5	2.226703e-5	115.8297
300	2.218006e-5	101.6361
300.5	2.206543e-5	87.59216
301	2.207813e-5	73.38791
301.5	2.201942e-5	59.15477
302	2.196786e-5	44.90041
302.5	2.175557e-5	30.72088
303	2.165221e-5	16.78967
303.5	2.158107e-5	2.584709
304	2.148117e-5	-11.36456
304.5	2.149872e-5	-25.31491
305	2.141687e-5	-40.06824
305.5	2.123192e-5	-53.98956
306	2.123115e-5	-68.40562
306.5	2.09377e-5	-82.30968
307	2.080801e-5	-96.22133
307.5	2.079599e-5	-110.1169
308	2.07813e-5	-124.2131
308.5	2.06518e-5	-138.3564
309	2.066522e-5	-152.7572
309.5	2.051225e-5	-166.9806
310	2.029392e-5	178.8388
310.5	2.023852e-5	164.6276
311	2.006414e-5	150.735
311.5	2.019322e-5	136.5521
312	1.995521e-5	122.4639
312.5	1.991268e-5	108.1271
313	1.976067e-5	93.95781
313.5	1.968295e-5	79.62091
314	1.950836e-5	66.1362
314.5	1.950237e-5	51.81165
315	1.961584e-5	37.59193
315.5	1.955233e-5	23.3292
316	1.935136e-5	9.094582
316.5	1.920985e-5	-5.29484
317	1.9082e-5	-19.40282
317.5	1.891842e-5	-32.95679
318	1.893603e-5	-46.87431
318.5	1.897665e-5	-61.08085
319	1.890027e-5	-75.25516
319.5	1.863213e-5	-89.43868
320	1.866553e-5	-104.1932
320.5	1.842838e-5	-117.8867
321	1.837581e-5	-131.7603
321.5	1.842134e-5	-145.5892
322	1.824118e-5	-160.2411
322.5	1.826659e-5	-174.2466
323	1.803494e-5	171.0427
323.5	1.789864e-5	157.2153
324	1.780064e-5	143.0903
324.5	1.788965e-5	129.0792
325	1.783179e-5	115.2308
325.5	1.769694e-5	100.9607
326	1.76346e-5	86.664
326.5	1.763039e-5	71.84849
327	1.741708e-5	57.73883
327.5	1.72857e-5	44.17492
328	1.726863e-5	30.17605
328.5	1.725187e-5	16.16044
329	1.713292e-5	2.184309
329.5	1.710428e-5	-12.32496
330	1.700632e-5	-26.22117
330.5	1.690405e-5	-40.62406
331	1.667077e-5	-54.3762
331.5	1.66958e-5	-68.52739
332	1.663336e-5	-82.47165
332.5	1.66759e-5	-96.75547
333	1.643131e-5	-110.9554
333.5	1.639757e-5	-125.154
334	1.626959e-5	-139.2697
334.5	1.613241e-5	-153.4775
335	1.605429e-5	-167.5952
335.5	1.601149e-5	178.4271
336	1.596466e-5	164.1698
336.5	1.594357e-5	149.8211
337	1.589259e-5	135.6168
337.5	1.564817e-5	121.634
338	1.562668e-5	107.3191
338.5	1.553e-5	93.30712
339	1.55578e-5	79.21362
339.5	1.549948e-5	65.12493
340	1.530771e-5	50.86972
340.5	1.537095e-5	36.74343
341	1.531226e-5	22.44428
341.5	1.50759e-5	8.55346
342	1.5068e-5	-5.272816
342.5	1.49438e-5	-19.50565
343	1.493764e-5	-33.47038
343.5	1.477554e-5	-47.58148
344	1.488338e-5	-61.60323
344.5	1.471544e-5	-76.42596
345	1.460961e-5	-89.80821
345.5	1.446433e-5	-103.5516
346	1.448335e-5	-118.1926
346.5	1.425447e-5	-132.1313
347	1.435787e-5	-146.5955
347.5	1.421694e-5	-160.7266
348	1.428222e-5	-174.6825
348.5	1.394548e-5	170.4637
349	1.394636e-5	157.1395
349.5	1.385607e-5	143.2661
350	1.389649e-5	128.4932
