Source File Name:	20,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
128.5	8.314756e-5	-30.66229
129	8.277065e-5	-44.68348
129.5	8.257885e-5	-58.64979
130	8.240365e-5	-72.77383
130.5	8.206038e-5	-86.79992
131	8.175534e-5	-100.9205
131.5	8.13973e-5	-114.9431
132	8.116499e-5	-129.0248
132.5	8.089982e-5	-143.19
133	8.044358e-5	-157.1754
133.5	8.025253e-5	-171.314
134	7.984581e-5	174.6319
134.5	7.964914e-5	160.4806
135	7.947571e-5	146.3931
135.5	7.90984e-5	132.2359
136	7.861994e-5	118.2334
136.5	7.840749e-5	104.1239
137	7.815238e-5	90.06182
137.5	7.797201e-5	75.86754
138	7.763579e-5	61.78137
138.5	7.734772e-5	47.75953
139	7.709868e-5	33.69199
139.5	7.704147e-5	19.60193
140	7.663518e-5	5.535657
140.5	7.63992e-5	-8.563048
141	7.615719e-5	-22.58927
141.5	7.587438e-5	-36.74989
142	7.56955e-5	-50.78931
142.5	7.520959e-5	-64.8502
143	7.499794e-5	-78.92249
143.5	7.459032e-5	-92.87574
144	7.436679e-5	-107.0236
144.5	7.409448e-5	-121.0293
145	7.384744e-5	-135.0987
145.5	7.355652e-5	-149.1861
146	7.330455e-5	-163.2178
146.5	7.303128e-5	-177.3177
147	7.260086e-5	168.6082
147.5	7.225944e-5	154.5578
148	7.19234e-5	140.4719
148.5	7.174946e-5	126.392
149	7.146299e-5	112.2424
149.5	7.114524e-5	98.21194
150	7.102048e-5	84.05928
150.5	7.069667e-5	70.00708
151	7.03748e-5	55.77925
151.5	7.017269e-5	41.80184
152	6.985255e-5	27.76114
152.5	6.97307e-5	13.71724
153	6.946808e-5	-0.3384438
153.5	6.917014e-5	-14.40677
154	6.891426e-5	-28.45448
154.5	6.855421e-5	-42.46339
155	6.825124e-5	-56.5164
155.5	6.804576e-5	-70.54336
156	6.775052e-5	-84.60624
156.5	6.750983e-5	-98.5954
157	6.732345e-5	-112.6474
157.5	6.698642e-5	-126.6769
158	6.671533e-5	-140.789
158.5	6.625736e-5	-154.9079
159	6.598343e-5	-168.8407
159.5	6.568943e-5	177.066
160	6.542412e-5	163.0381
160.5	6.516566e-5	148.8584
161	6.484976e-5	134.9001
161.5	6.459626e-5	120.8542
162	6.434033e-5	106.7485
162.5	6.409869e-5	92.63531
163	6.381476e-5	78.51222
163.5	6.353871e-5	64.47335
164	6.32883e-5	50.57346
164.5	6.311045e-5	36.42838
165	6.290693e-5	22.30909
165.5	6.258247e-5	8.260079
166	6.240924e-5	-5.697589
166.5	6.212646e-5	-19.75817
167	6.183028e-5	-33.70458
167.5	6.158807e-5	-47.76853
168	6.134251e-5	-61.75461
168.5	6.115196e-5	-75.82423
169	6.074903e-5	-89.90834
169.5	6.056327e-5	-103.7998
170	6.021696e-5	-117.9765
170.5	5.989108e-5	-131.9623
171	5.96469e-5	-145.9633
171.5	5.940756e-5	-160.0191
172	5.914084e-5	-174.0847
172.5	5.881746e-5	171.8771
173	5.85964e-5	157.8703
173.5	5.824494e-5	143.769
174	5.805558e-5	129.6757
174.5	5.774204e-5	115.6947
175	5.758723e-5	101.6415
175.5	5.733408e-5	87.57693
176	5.706451e-5	73.5713
176.5	5.68374e-5	59.60337
177	5.669273e-5	45.43304
177.5	5.631793e-5	31.36989
178	5.601701e-5	17.47784
178.5	5.595505e-5	3.551381
179	5.562903e-5	-10.49844
179.5	5.542577e-5	-24.68087
180	5.514556e-5	-38.61595
180.5	5.497966e-5	-52.59472
181	5.475852e-5	-66.6078
181.5	5.43971e-5	-80.67493
182	5.408498e-5	-94.6931
182.5	5.380089e-5	-108.5838
183	5.361455e-5	-122.5338
183.5	5.34239e-5	-136.5123
184	5.321392e-5	-150.6969
184.5	5.288686e-5	-164.5986
185	5.261513e-5	-178.6913
185.5	5.240233e-5	167.3811
186	5.214362e-5	153.1892
186.5	5.174191e-5	139.2033
187	5.151642e-5	125.2426
187.5	5.139038e-5	111.1268
188	5.113841e-5	97.17693
188.5	5.084743e-5	83.04517
189	5.059151e-5	69.02882
189.5	5.039801e-5	55.06624
190	5.023216e-5	40.98542
190.5	4.989744e-5	27.0315
191	4.970747e-5	13.07488
191.5	4.955886e-5	-0.9994018
192	4.934932e-5	-14.90498
192.5	4.915225e-5	-29.04627
193	4.888443e-5	-42.98767
193.5	4.866382e-5	-56.92824
194	4.843244e-5	-70.89922
194.5	4.820995e-5	-84.97156
195	4.78723e-5	-98.81759
195.5	4.773233e-5	-112.884
196	4.75301e-5	-126.7522
196.5	4.734167e-5	-140.7554
197	4.708881e-5	-154.8255
197.5	4.673034e-5	-168.7678
198	4.649266e-5	177.0572
198.5	4.621402e-5	163.2094
199	4.61055e-5	149.1868
199.5	4.576972e-5	135.1554
200	4.563521e-5	121.2939
200.5	4.537574e-5	107.2073
201	4.531189e-5	93.14996
201.5	4.51314e-5	79.05781
202	4.474826e-5	65.03997
202.5	4.454788e-5	51.05991
203	4.433226e-5	37.22008
203.5	4.420793e-5	23.0694
204	4.399699e-5	9.274909
204.5	4.373948e-5	-4.880619
205	4.360178e-5	-18.74576
205.5	4.343553e-5	-32.72402
206	4.315976e-5	-46.60461
206.5	4.2965e-5	-60.64021
207	4.28213e-5	-74.56627
207.5	4.251257e-5	-88.42163
208	4.232914e-5	-102.2784
208.5	4.211926e-5	-116.3526
209	4.187798e-5	-130.4017
209.5	4.170615e-5	-144.3716
210	4.142403e-5	-158.2728
210.5	4.133814e-5	-172.2042
211	4.107017e-5	173.7421
211.5	4.078191e-5	159.6685
212	4.060586e-5	145.7357
212.5	4.037256e-5	131.6977
213	4.022034e-5	117.754
213.5	3.989203e-5	103.6664
214	3.971126e-5	89.60095
214.5	3.947068e-5	75.76087
215	3.936799e-5	61.81593
215.5	3.928666e-5	47.86765
216	3.910885e-5	33.85535
216.5	3.892686e-5	19.87532
217	3.870783e-5	5.970933
217.5	3.864358e-5	-8.04631
218	3.837611e-5	-22.02383
218.5	3.812149e-5	-35.85836
219	3.79329e-5	-49.65257
219.5	3.780038e-5	-63.61816
220	3.76627e-5	-77.48606
220.5	3.74167e-5	-91.57533
221	3.7272e-5	-105.4518
221.5	3.704698e-5	-119.4051
222	3.688095e-5	-133.5268
222.5	3.668601e-5	-147.2706
223	3.642518e-5	-161.2017
223.5	3.633977e-5	-175.1795
224	3.604164e-5	170.8745
224.5	3.583423e-5	156.7822
225	3.570676e-5	142.9093
225.5	3.545628e-5	128.912
226	3.531983e-5	114.9581
226.5	3.514924e-5	100.9016
227	3.495526e-5	86.91956
227.5	3.48095e-5	72.90424
228	3.474889e-5	59.10065
228.5	3.453655e-5	45.05644
229	3.437354e-5	31.02708
229.5	3.422337e-5	17.19163
230	3.402858e-5	3.378717
230.5	3.393976e-5	-10.68038
231	3.377809e-5	-24.48597
231.5	3.361432e-5	-38.34212
232	3.351445e-5	-52.24937
232.5	3.332737e-5	-66.24711
233	3.318234e-5	-80.24667
233.5	3.291819e-5	-94.0639
234	3.266909e-5	-108.0489
234.5	3.260832e-5	-121.8104
235	3.230307e-5	-135.7147
235.5	3.219398e-5	-149.6563
236	3.198891e-5	-163.4896
236.5	3.187263e-5	-177.5381
237	3.173725e-5	168.4535
237.5	3.156321e-5	154.4741
238	3.136861e-5	140.385
238.5	3.121152e-5	126.6664
239	3.104367e-5	112.6133
239.5	3.086654e-5	98.72446
240	3.077554e-5	84.7271
240.5	3.065958e-5	70.87649
241	3.057937e-5	56.73578
241.5	3.045189e-5	42.99123
242	3.015058e-5	29.01722
242.5	3.007774e-5	15.04906
243	2.999166e-5	1.332446
243.5	2.98074e-5	-12.67112
244	2.981486e-5	-26.60359
244.5	2.951878e-5	-40.62135
245	2.944644e-5	-54.37442
245.5	2.925996e-5	-68.07708
246	2.920109e-5	-82.21179
246.5	2.909592e-5	-95.99544
247	2.886071e-5	-109.7143
247.5	2.870018e-5	-123.7633
248	2.85928e-5	-137.5756
248.5	2.838941e-5	-151.565
249	2.824649e-5	-165.508
249.5	2.806054e-5	-179.5073
250	2.79149e-5	166.5852
250.5	2.782711e-5	152.6916
251	2.765065e-5	138.7557
251.5	2.74774e-5	124.6728
252	2.728528e-5	110.8411
252.5	2.731377e-5	96.95114
253	2.725871e-5	82.99259
253.5	2.712363e-5	68.8335
254	2.689135e-5	55.17101
254.5	2.677835e-5	41.30059
255	2.671284e-5	27.21129
255.5	2.66116e-5	13.41478
256	2.650549e-5	-0.4119316
256.5	2.634139e-5	-14.26535
257	2.620883e-5	-28.35504
257.5	2.609813e-5	-41.82734
258	2.594651e-5	-55.6291
258.5	2.587268e-5	-69.58472
259	2.562296e-5	-83.4404
259.5	2.560031e-5	-97.38854
260	2.543393e-5	-111.2813
260.5	2.526499e-5	-125.2074
261	2.512047e-5	-139.0887
261.5	2.50529e-5	-152.7906
262	2.500392e-5	-166.7739
262.5	2.481352e-5	179.1023
263	2.465321e-5	165.1611
263.5	2.450488e-5	151.331
264	2.443869e-5	137.0797
264.5	2.434162e-5	123.4285
265	2.424166e-5	109.4781
265.5	2.421518e-5	95.54082
266	2.397791e-5	81.73864
266.5	2.39104e-5	67.63171
267	2.377842e-5	53.88764
267.5	2.374433e-5	39.73072
268	2.359052e-5	26.05519
268.5	2.354307e-5	12.32321
269	2.350812e-5	-1.685359
269.5	2.3311e-5	-15.55152
270	2.323258e-5	-29.4981
270.5	2.308061e-5	-43.11382
271	2.298036e-5	-57.17083
271.5	2.288468e-5	-70.75659
272	2.270785e-5	-84.63467
272.5	2.262436e-5	-98.35874
273	2.253212e-5	-112.3646
273.5	2.246724e-5	-126.3398
274	2.241123e-5	-140.0318
274.5	2.225755e-5	-154.3448
275	2.207519e-5	-168.1674
275.5	2.192798e-5	177.9484
276	2.174992e-5	163.9453
276.5	2.168314e-5	150.5528
277	2.164799e-5	136.5577
277.5	2.163767e-5	122.6584
278	2.145077e-5	108.6098
278.5	2.1385e-5	94.45282
279	2.122293e-5	80.7333
279.5	2.126645e-5	66.61095
280	2.109887e-5	52.79467
280.5	2.095721e-5	39.15676
281	2.089528e-5	25.2039
281.5	2.087721e-5	11.56782
282	2.07605e-5	-2.482498
282.5	2.074017e-5	-16.48415
283	2.052608e-5	-30.20615
283.5	2.055201e-5	-43.946
284	2.037639e-5	-57.82173
284.5	2.041267e-5	-72.11398
285	2.020072e-5	-85.9515
285.5	2.008702e-5	-99.79455
286	1.997143e-5	-113.3444
286.5	1.992632e-5	-127.1027
287	1.978473e-5	-141.5503
287.5	1.963075e-5	-154.7807
288	1.9672e-5	-168.9703
288.5	1.955612e-5	177.5102
289	1.949271e-5	163.1611
289.5	1.935562e-5	149.2893
290	1.923102e-5	135.2871
290.5	1.918436e-5	121.2829
291	1.901536e-5	107.7769
291.5	1.894754e-5	93.87948
292	1.889167e-5	80.05156
292.5	1.876383e-5	66.07743
293	1.878386e-5	52.1338
293.5	1.869593e-5	38.08508
294	1.862897e-5	24.10838
294.5	1.85823e-5	10.19777
295	1.83986e-5	-3.732909
295.5	1.844519e-5	-17.34448
296	1.824522e-5	-31.07098
296.5	1.822809e-5	-44.73839
297	1.816952e-5	-58.49284
297.5	1.817524e-5	-72.24261
298	1.80794e-5	-86.424
298.5	1.792121e-5	-100.6689
299	1.781606e-5	-114.361
299.5	1.770335e-5	-128.1354
300	1.763578e-5	-142.0344
300.5	1.754202e-5	-155.5724
301	1.749792e-5	-169.7245
301.5	1.731948e-5	176.5789
302	1.728271e-5	162.5716
302.5	1.725245e-5	148.8043
303	1.708045e-5	134.3745
303.5	1.707128e-5	120.476
304	1.69295e-5	106.7601
304.5	1.689346e-5	92.96853
305	1.691516e-5	78.88638
305.5	1.670595e-5	64.90827
306	1.66981e-5	51.23119
306.5	1.65806e-5	37.63124
307	1.661378e-5	23.57861
307.5	1.656425e-5	9.455341
308	1.646667e-5	-4.291058
308.5	1.63553e-5	-18.043
309	1.636229e-5	-31.7765
309.5	1.626836e-5	-45.41507
310	1.619879e-5	-59.16862
310.5	1.612304e-5	-73.32822
311	1.600158e-5	-87.21899
311.5	1.590099e-5	-100.6986
312	1.583871e-5	-114.8383
312.5	1.57341e-5	-128.2346
313	1.572596e-5	-142.4829
313.5	1.55442e-5	-156.4651
314	1.543881e-5	-170.4958
314.5	1.538791e-5	175.8798
315	1.527722e-5	162.0054
315.5	1.523376e-5	148.0169
316	1.5161e-5	134.1444
316.5	1.505282e-5	120.094
317	1.509784e-5	106.3091
317.5	1.497083e-5	91.93449
318	1.494898e-5	78.34254
318.5	1.483799e-5	64.33329
319	1.477542e-5	50.43527
319.5	1.475117e-5	36.72113
320	1.468458e-5	22.95574
320.5	1.463991e-5	9.189063
321	1.465334e-5	-4.791428
321.5	1.45867e-5	-18.85226
322	1.447574e-5	-32.40107
322.5	1.441657e-5	-46.17614
323	1.434363e-5	-60.17951
323.5	1.430632e-5	-74.30029
324	1.417035e-5	-87.59441
324.5	1.411412e-5	-101.4028
325	1.410502e-5	-114.9269
325.5	1.402445e-5	-129.2142
326	1.391584e-5	-143.6169
326.5	1.37934e-5	-157.205
327	1.365478e-5	-170.5559
327.5	1.371944e-5	175.5323
328	1.359726e-5	161.6746
328.5	1.347578e-5	147.2624
329	1.340708e-5	133.4793
329.5	1.335855e-5	119.7415
330	1.328996e-5	105.7174
330.5	1.324202e-5	91.39621
331	1.312481e-5	77.82825
331.5	1.315767e-5	63.92543
332	1.309728e-5	50.43112
332.5	1.314584e-5	35.93172
333	1.296403e-5	22.59468
333.5	1.304967e-5	8.493645
334	1.294197e-5	-4.735497
334.5	1.294616e-5	-19.12925
335	1.280411e-5	-33.07109
335.5	1.276143e-5	-46.65215
336	1.261559e-5	-60.43483
336.5	1.266453e-5	-73.99226
337	1.248755e-5	-88.11205
337.5	1.249898e-5	-101.6585
338	1.23503e-5	-115.7439
338.5	1.235402e-5	-129.0446
339	1.218746e-5	-143.7944
339.5	1.213227e-5	-157.3147
340	1.197634e-5	-171.1169
340.5	1.203071e-5	175.0467
341	1.189588e-5	161.1118
341.5	1.189878e-5	147.0117
342	1.189347e-5	133.1427
342.5	1.178612e-5	119.5366
343	1.175595e-5	105.1461
343.5	1.170348e-5	91.51008
344	1.172852e-5	77.4259
344.5	1.166065e-5	63.66847
345	1.154909e-5	49.8236
345.5	1.15247e-5	36.62796
346	1.15281e-5	22.46737
346.5	1.147482e-5	8.719157
347	1.139037e-5	-5.312712
347.5	1.13709e-5	-18.96602
348	1.132671e-5	-32.35101
348.5	1.126025e-5	-46.78744
349	1.119306e-5	-60.3273
349.5	1.109748e-5	-74.28573
350	1.113812e-5	-87.12266
