Source File Name:	12,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
48.5	12.28282	114.3063
49	12.51119	100.736
49.5	12.80093	84.65385
50	12.72099	69.75588
50.5	12.86669	54.65535
51	13.18917	39.76901
51.5	13.14664	24.52424
52	13.46908	10.23544
52.5	13.79993	-5.400969
53	13.7435	-21.7614
53.5	13.94561	-36.29377
54	13.96489	-51.10316
54.5	14.53855	-66.06458
55	14.79541	-82.03322
55.5	14.68149	-97.65174
56	15.02783	-112.1651
56.5	15.30086	-127.6802
57	15.77425	-143.171
57.5	15.99592	-158.8509
58	16.37456	-174.2893
58.5	16.74189	170.211
59	17.03635	154.4222
59.5	17.48218	139.1865
60	18.01663	123.3525
60.5	18.56663	107.4055
61	18.95018	90.87505
61.5	19.36584	74.97483
62	19.78678	58.95847
62.5	20.35443	42.77079
63	20.98713	26.44249
63.5	21.44426	9.599095
64	21.93188	-6.865585
64.5	22.46489	-23.44
65	23.23558	-39.98138
65.5	23.94271	-57.36166
66	24.58711	-74.63777
66.5	25.25332	-92.20208
67	25.88437	-109.8942
67.5	26.59399	-127.5914
68	27.35169	-145.8778
68.5	27.87376	-164.2808
69	28.49771	177.3627
69.5	29.10581	158.5348
70	29.54922	139.368
70.5	30.01992	120.3344
71	30.49269	100.7949
71.5	30.81086	80.58803
72	30.90128	60.14348
72.5	30.75338	39.4743
73	30.3419	18.46881
73.5	30.04423	-2.408759
74	29.50996	-24.49362
74.5	28.45319	-46.92355
75	27.19025	-69.33312
75.5	25.5633	-91.45924
76	23.88512	-114.1123
76.5	22.00913	-136.389
77	20.31295	-158.5612
77.5	18.53389	178.5581
78	16.73236	156.5235
78.5	15.19973	134.3416
79	13.83376	111.8403
79.5	12.57053	89.36318
80	11.61038	67.127
80.5	10.99842	43.43281
81	10.4553	18.70822
81.5	9.969207	-6.216025
82	9.727646	-31.1427
82.5	9.623604	-56.19887
83	9.718451	-80.3105
83.5	10.08162	-104.6428
84	10.59017	-129.0755
84.5	11.0001	-153.1095
85	11.47212	-175.6588
85.5	12.09165	162.2369
86	12.64344	140.4545
86.5	13.39808	119.0743
87	13.97108	97.52875
87.5	14.37566	76.59115
88	14.76563	56.29469
88.5	15.14166	36.31143
89	15.31133	16.51732
89.5	15.4758	-2.2923
90	15.70832	-20.90801
90.5	15.72181	-39.7738
91	15.69878	-57.43402
91.5	15.82651	-74.9221
92	15.81783	-92.17912
92.5	15.94705	-109.1756
93	16.04031	-126.0505
93.5	16.10287	-142.8726
94	16.23805	-159.453
94.5	16.43549	-175.7269
95	16.54987	167.5274
95.5	16.62758	151.2378
96	16.83861	135.1812
96.5	17.07405	118.3806
97	17.10704	102.1182
97.5	17.28075	85.97864
98	17.42746	69.67083
98.5	17.54103	53.29167
99	17.63511	36.91298
99.5	17.68408	20.79047
100	17.68072	4.993
100.5	18.04939	-10.65136
101	18.22416	-27.72613
101.5	18.15299	-44.00487
102	18.2306	-60.02763
102.5	18.25956	-75.82811
103	18.41341	-91.73729
103.5	18.66082	-108.1288
104	18.60036	-124.6203
104.5	18.63305	-140.3792
105	18.86682	-156.4127
105.5	18.87472	-172.9675
106	18.807	171.0432
106.5	18.94652	155.1644
107	19.05051	138.8788
107.5	19.02128	122.6993
108	19.07477	106.6109
108.5	19.11232	90.53074
109	19.15034	74.18434
109.5	19.20508	57.85559
110	19.2235	41.33902
110.5	18.99414	24.75687
111	18.88743	8.705964
111.5	18.77339	-7.652125
112	18.61689	-23.83867
112.5	18.45072	-39.98075
113	18.29075	-56.07358
113.5	18.05954	-72.13139
114	17.88833	-87.8991
114.5	17.84267	-104.0546
115	17.60389	-120.0215
115.5	17.46521	-135.8808
116	17.32269	-151.8668
116.5	17.12715	-167.9127
117	16.98147	176.3876
117.5	16.99028	160.2317
118	16.72721	143.9217
118.5	16.4455	127.7537
119	16.27612	112.0911
119.5	16.07414	95.89024
120	15.8628	79.83607
120.5	15.68767	63.7914
121	15.42204	47.39058
121.5	15.07412	31.14537
122	14.82768	14.90026
122.5	14.46966	-1.670729
123	13.89922	-17.57298
123.5	13.60836	-33.31494
124	13.11565	-49.66187
124.5	12.59923	-65.16862
125	12.25887	-80.76995
125.5	11.73467	-96.31749
126	11.19658	-110.9274
126.5	10.89773	-125.9845
127	10.35475	-140.9589
127.5	9.974008	-154.0779
128	9.910076	-168.4618
128.5	9.574181	176.6274
129	9.28096	162.8398
129.5	9.122542	147.9501
130	8.74369	133.5932
130.5	8.520401	120.7579
131	8.449158	107.0784
131.5	8.35563	92.39239
132	8.119608	78.0341
132.5	7.901851	64.05396
133	7.787208	50.14347
133.5	7.588601	36.83058
134	7.473732	23.182
134.5	7.395946	9.47094
135	7.307564	-4.486618
135.5	7.206392	-18.4484
136	7.100369	-32.20272
136.5	6.944681	-45.34745
137	6.929691	-58.2738
137.5	6.91538	-72.53312
138	6.89891	-85.5507
138.5	6.909466	-99.72822
139	6.786644	-112.713
139.5	6.966698	-125.1091
140	7.12141	-140.3392
140.5	7.007283	-155.2606
141	7.065135	-168.3903
141.5	7.085651	177.6707
142	7.078424	163.813
142.5	7.295578	150.0539
143	7.327005	133.9747
143.5	7.11405	119.8616
144	7.246614	107.5164
144.5	7.401683	92.42136
145	7.337152	77.32866
145.5	7.260058	63.05859
146	7.265649	49.57665
146.5	7.33991	35.94841
147	7.404837	21.69818
147.5	7.459927	7.234074
148	7.394237	-7.142747
148.5	7.448723	-20.39682
149	7.661089	-34.31416
149.5	7.698271	-49.27175
150	7.649583	-63.02025
150.5	7.864841	-76.40771
151	7.999402	-91.38897
151.5	8.091468	-105.3926
152	8.338499	-119.6148
152.5	8.400353	-133.9351
153	8.696432	-148.1719
153.5	8.954282	-163.8562
154	9.06464	-179.1074
154.5	9.178375	166.2464
155	9.349406	151.5724
155.5	9.620477	137.0104
156	9.913886	120.8939
156.5	10.03545	104.2971
157	9.955605	89.4845
157.5	10.16857	75.04067
158	10.45759	58.92085
158.5	10.47626	42.77089
159	10.54039	27.11886
159.5	10.581	11.41111
160	10.58159	-3.597622
160.5	10.68804	-18.67012
161	10.90468	-34.61969
161.5	10.8778	-51.07742
162	10.839	-66.20871
162.5	10.91483	-81.71519
163	10.86116	-97.20431
163.5	10.96487	-112.1902
164	11.0307	-128.5699
164.5	10.95233	-144.0754
165	10.97612	-158.8736
165.5	11.03177	-174.7144
166	10.9317	169.8674
166.5	11.01805	155.4139
167	11.24907	139.1734
167.5	11.18524	122.9839
168	11.08784	107.7511
168.5	11.08258	92.19195
169	11.09111	76.83447
169.5	11.19944	60.86758
170	11.07481	44.54223
170.5	10.89044	29.18773
171	10.82351	14.46847
171.5	10.88951	-1.151884
172	10.88597	-17.46392
172.5	10.75254	-33.23399
173	10.50579	-48.85614
173.5	10.33458	-63.41785
174	10.34187	-78.21577
174.5	10.34039	-93.6587
175	10.28802	-109.4198
175.5	10.18355	-124.0877
176	10.14602	-139.4178
176.5	10.03896	-154.644
177	10.03732	-169.1584
177.5	10.19498	175.2755
178	10.09422	159.4531
178.5	10.06439	144.4156
179	10.0555	128.6876
179.5	9.919647	113.0765
180	9.968423	98.11765
180.5	10.03853	82.17709
181	9.818211	65.65909
181.5	9.6193	50.98203
182	9.627053	35.94732
182.5	9.646029	20.06486
183	9.640491	3.835556
183.5	9.4128	-12.23764
184	9.172844	-27.95744
184.5	9.006665	-43.17745
185	8.880922	-58.50944
185.5	8.728103	-73.86099
186	8.61078	-89.01951
186.5	8.436169	-104.8227
187	8.084947	-120.1753
187.5	7.856797	-133.5935
188	7.889655	-147.1679
188.5	7.934346	-161.6492
189	7.958083	-177.3872
189.5	7.820783	166.5613
190	7.508017	152.0009
190.5	7.552108	138.9093
191	7.72719	123.578
191.5	7.535599	107.431
192	7.43425	92.91367
192.5	7.389186	77.44263
193	7.239732	62.59244
193.5	7.241875	48.75261
194	7.302916	33.02417
194.5	7.108273	17.31601
195	7.03399	2.852195
195.5	7.035934	-12.85186
196	6.85625	-27.76243
196.5	6.805977	-41.28183
197	6.932958	-56.71147
197.5	6.900285	-73.16783
198	6.71185	-89.11694
198.5	6.622416	-103.7122
199	6.625094	-118.3324
199.5	6.539268	-134.5206
200	6.446593	-150.0468
200.5	6.275772	-166.0814
201	6.104041	179.6575
201.5	6.089575	165.2453
202	6.017657	149.8099
202.5	5.866247	134.222
203	5.70731	119.4067
203.5	5.63062	104.9318
204	5.580771	91.2649
204.5	5.600163	75.58463
205	5.419288	60.06572
205.5	5.362622	46.11644
206	5.394804	29.51893
206.5	5.175111	14.11994
207	5.05825	1.2565
207.5	5.108377	-14.85867
208	4.941146	-30.90176
208.5	4.833346	-45.49299
209	4.753214	-61.0702
209.5	4.576816	-75.16382
210	4.561952	-88.77955
210.5	4.574217	-105.8059
211	4.330491	-122.0352
211.5	4.225754	-135.8682
212	4.118065	-150.1403
212.5	3.990186	-164.912
213	3.924296	-178.7521
213.5	3.885742	165.1606
214	3.722507	148.5978
214.5	3.483537	135.9063
215	3.342476	123.0529
215.5	3.269364	110.0655
216	3.265651	96.58663
216.5	3.215447	81.40606
217	3.083528	67.37256
217.5	3.020681	56.24138
218	3.046818	42.31857
218.5	2.969151	26.84262
219	2.96509	14.00243
219.5	3.026926	-1.392658
220	2.895057	-16.54922
220.5	2.831552	-30.36023
221	2.782707	-45.36333
221.5	2.658929	-60.60322
222	2.637417	-75.29077
222.5	2.508351	-88.88091
223	2.344667	-102.041
223.5	2.290521	-114.2066
224	2.278443	-127.6763
224.5	2.201393	-142.6555
225	2.137642	-155.744
225.5	1.946424	-166.9348
226	1.913759	-174.9984
226.5	1.955569	172.441
227	1.962453	159.0856
227.5	1.947058	148.8771
228	1.997236	138.8118
228.5	2.056787	125.169
229	2.028836	115.0784
229.5	2.213826	102.5286
230	2.352509	85.02094
230.5	2.296705	71.90578
231	2.31357	58.80907
231.5	2.337728	45.5061
232	2.444785	32.36132
232.5	2.563395	14.82394
233	2.513718	-2.980739
233.5	2.261856	-13.68488
234	2.380332	-22.84291
234.5	2.519707	-39.04454
235	2.505864	-55.1787
235.5	2.460506	-68.52041
236	2.434128	-80.25146
236.5	2.515447	-92.25588
237	2.53846	-104.5773
237.5	2.691621	-118.4343
238	2.865362	-133.4064
238.5	2.943573	-148.1358
239	2.938217	-163.7882
239.5	2.9459	-176.1569
240	3.109953	169.7715
240.5	3.248833	153.1618
241	3.293985	137.7182
241.5	3.283553	123.8255
242	3.377798	108.8246
242.5	3.390516	93.75063
243	3.561072	78.74884
243.5	3.615244	60.80025
244	3.405244	46.28184
244.5	3.500404	34.64701
245	3.603461	18.69657
245.5	3.642642	2.570858
246	3.750546	-12.97655
246.5	3.637752	-28.90911
247	3.537409	-41.9633
247.5	3.73717	-54.43118
248	3.859913	-72.48891
248.5	3.822041	-88.7414
249	3.851249	-103.3297
249.5	3.746382	-119.3712
250	3.636294	-132.0618
250.5	3.768186	-145.8459
251	3.896196	-161.17
251.5	3.949637	-176.8314
252	3.932518	167.4075
252.5	3.822004	152.9487
253	3.809836	140.1662
253.5	4.06097	125.2047
254	4.115058	108.6071
254.5	4.022152	93.75217
255	4.090786	79.23489
255.5	4.119484	63.60847
256	4.075983	48.06621
256.5	4.223197	33.31468
257	4.20412	16.92546
257.5	4.060528	1.654228
258	4.032767	-11.86183
258.5	4.113054	-26.84466
259	4.215018	-41.61348
259.5	4.312472	-58.21299
260	4.16985	-75.38591
260.5	3.991536	-88.6459
261	4.052593	-102.6865
261.5	4.173398	-118.4142
262	4.118316	-133.557
262.5	4.095172	-149.1903
263	3.9297	-164.4167
263.5	3.816838	-176.4084
264	3.991112	169.6219
264.5	4.08941	154.8086
265	4.066826	139.7975
265.5	4.049262	125.1685
266	4.058094	110.4828
266.5	4.060759	96.19978
267	4.196213	82.55835
267.5	4.321502	66.96967
268	4.315088	51.22735
268.5	4.319535	36.41813
269	4.371361	20.09289
269.5	4.413884	5.285048
270	4.499285	-9.566965
270.5	4.543229	-27.20869
271	4.343832	-42.91026
271.5	4.283788	-56.74112
272	4.429275	-71.99109
272.5	4.45375	-87.03321
273	4.483179	-103.927
273.5	4.270785	-120.7157
274	4.103666	-133.6229
274.5	4.217213	-147.1654
275	4.282752	-162.5253
275.5	4.235083	-177.4362
276	4.234914	167.7922
276.5	4.121727	152.1553
277	4.118362	139.0772
277.5	4.275166	125.2793
278	4.314875	110.0355
278.5	4.383495	94.35312
279	4.340121	78.55973
279.5	4.247879	63.4529
280	4.356743	50.54602
280.5	4.587023	35.77417
281	4.680337	17.33738
281.5	4.507064	0.3681909
282	4.442204	-14.41818
282.5	4.481395	-30.14509
283	4.44583	-44.99672
283.5	4.50271	-60.67527
284	4.418995	-77.62206
284.5	4.219895	-93.78213
285	4.23618	-107.1365
285.5	4.250739	-122.5512
286	4.104358	-137.9594
286.5	4.129327	-151.2504
287	4.105987	-167.6373
287.5	4.046056	176.7491
288	4.035024	162.6676
288.5	3.931549	148.658
289	3.952184	134.9318
289.5	4.03217	119.6307
290	4.012999	102.8899
290.5	3.935686	88.4847
291	3.951321	75.26827
291.5	4.006153	59.89333
292	3.974198	44.34034
292.5	4.006024	28.18833
293	4.016286	12.56908
293.5	3.89653	-2.750244
294	3.887969	-17.06923
294.5	3.907945	-32.64672
295	3.73483	-49.76881
295.5	3.696664	-63.11724
296	3.703064	-77.06473
296.5	3.621551	-90.91083
297	3.77721	-105.1675
297.5	3.772172	-123.2389
298	3.58793	-138.7335
298.5	3.611636	-150.6484
299	3.708332	-166.225
299.5	3.602043	178.1629
300	3.590163	163.5067
300.5	3.583699	146.7793
301	3.496392	133.6707
301.5	3.563239	119.2225
302	3.484786	102.5849
302.5	3.32277	89.62245
303	3.375623	75.05124
303.5	3.42906	60.36498
304	3.346923	46.80264
304.5	3.370989	33.19934
305	3.45302	18.69054
305.5	3.464527	3.025701
306	3.559898	-12.79384
306.5	3.505532	-27.61251
307	3.530095	-40.77279
307.5	3.665492	-55.7655
308	3.732765	-73.8726
308.5	3.734873	-91.01314
309	3.667947	-106.3473
309.5	3.57887	-122.6762
310	3.450718	-136.4061
310.5	3.525142	-150.1114
311	3.58301	-168.6877
311.5	3.441782	176.8351
312	3.436457	163.3547
312.5	3.408639	146.9562
313	3.284804	132.9043
313.5	3.351458	118.6972
314	3.433665	101.7319
314.5	3.254816	86.8119
315	3.232906	74.12673
315.5	3.218064	59.21487
316	3.236147	44.02916
316.5	3.318377	29.07127
317	3.2414	14.25337
317.5	3.245812	0.2739001
318	3.337001	-13.46708
318.5	3.388375	-31.03316
319	3.399226	-48.26222
319.5	3.332136	-61.72766
320	3.362117	-76.81652
320.5	3.355958	-92.92454
321	3.31687	-108.0052
321.5	3.379248	-123.3706
322	3.498275	-138.7448
322.5	3.528933	-155.9983
323	3.420847	-174.0497
323.5	3.187237	170.2019
324	3.223799	157.7954
324.5	3.376184	140.9359
325	3.219106	123.5643
325.5	3.128974	108.5941
326	2.932523	92.99876
326.5	2.846368	80.28799
327	3.041725	67.55497
327.5	3.051502	50.6849
328	2.931176	34.21329
328.5	2.912636	20.85683
329	2.891851	3.759569
329.5	2.822043	-10.87004
330	2.851525	-22.92597
330.5	2.891361	-38.33567
331	2.905587	-52.73703
331.5	3.02985	-69.46412
332	3.074876	-87.68589
332.5	2.976346	-103.2424
333	3.014742	-117.2418
333.5	3.146739	-135.6279
334	2.911312	-156.3874
334.5	2.750503	-170.2813
335	2.790648	176.4604
335.5	2.71911	160.3316
336	2.711709	144.9041
336.5	2.657179	127.1126
337	2.460305	109.8746
337.5	2.437695	98.92592
338	2.474885	83.45409
338.5	2.348733	67.00931
339	2.317453	53.06355
339.5	2.286333	34.02345
340	2.114918	20.71797
340.5	2.109653	10.54504
341	2.144092	-5.513558
341.5	2.106534	-19.75353
342	2.110336	-37.99102
342.5	2.048923	-53.67105
343	1.952277	-63.55272
343.5	2.071488	-77.13346
344	2.118692	-95.34161
344.5	2.038962	-112.0208
345	2.069637	-128.6536
345.5	1.993322	-144.268
346	1.88967	-156.3017
346.5	1.938613	-169.386
347	2.03831	172.1832
347.5	1.985096	152.0115
348	1.829929	139.4235
348.5	1.837809	126.2864
349	1.819091	110.7211
349.5	1.795667	96.89835
350	1.879401	76.7645
