Source File Name:	11,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
49.5	7.782097e-5	-34.5
50	7.831501e-5	-49.66964
50.5	7.771352e-5	-64.1097
51	7.791947e-5	-78.9643
51.5	7.704171e-5	-93.62509
52	7.709598e-5	-108.697
52.5	7.638211e-5	-123.3723
53	7.670187e-5	-138.6895
53.5	7.634031e-5	-153.0378
54	7.589685e-5	-168.1896
54.5	7.573302e-5	177.3296
55	7.498786e-5	162.2909
55.5	7.499779e-5	147.3062
56	7.461274e-5	132.2548
56.5	7.46595e-5	117.3302
57	7.413719e-5	102.5024
57.5	7.413272e-5	87.64697
58	7.358297e-5	72.87395
58.5	7.357812e-5	57.74622
59	7.322e-5	42.97663
59.5	7.320551e-5	27.77229
60	7.300777e-5	13.22346
60.5	7.288803e-5	-2.040642
61	7.260279e-5	-16.28828
61.5	7.23075e-5	-31.51953
62	7.220814e-5	-46.23624
62.5	7.186793e-5	-61.25236
63	7.206261e-5	-75.83181
63.5	7.136101e-5	-90.91833
64	7.143275e-5	-105.425
64.5	7.068872e-5	-120.0224
65	7.064731e-5	-135.106
65.5	7.001268e-5	-149.9361
66	7.012158e-5	-164.6529
66.5	6.950239e-5	-179.7518
67	6.94556e-5	165.4501
67.5	6.856953e-5	150.8131
68	6.87634e-5	135.4665
68.5	6.831998e-5	120.7882
69	6.7964e-5	105.6855
69.5	6.805463e-5	90.91099
70	6.767091e-5	76.08325
70.5	6.713498e-5	61.35133
71	6.695436e-5	46.16575
71.5	6.677448e-5	31.44059
72	6.641215e-5	16.35337
72.5	6.680444e-5	1.684687
73	6.62606e-5	-13.27736
73.5	6.627547e-5	-27.96829
74	6.557906e-5	-42.67763
74.5	6.564774e-5	-57.69981
75	6.524162e-5	-72.33771
75.5	6.527474e-5	-87.33178
76	6.464626e-5	-101.9975
76.5	6.468552e-5	-116.8797
77	6.386499e-5	-131.3194
77.5	6.380179e-5	-146.6866
78	6.331022e-5	-161.0451
78.5	6.292914e-5	-176.2094
79	6.276751e-5	169.3272
79.5	6.232416e-5	154.0101
80	6.208567e-5	139.5177
80.5	6.153578e-5	124.4114
81	6.143699e-5	109.5387
81.5	6.095668e-5	94.67559
82	6.096215e-5	79.66839
82.5	6.05111e-5	65.09051
83	6.050022e-5	50.05613
83.5	5.988392e-5	35.28688
84	6.001323e-5	20.16589
84.5	5.949713e-5	5.505851
85	5.946239e-5	-9.498465
85.5	5.914205e-5	-23.969
86	5.888645e-5	-39.06646
86.5	5.867923e-5	-53.64724
87	5.789541e-5	-68.75047
87.5	5.818315e-5	-83.28183
88	5.760023e-5	-98.25486
88.5	5.753876e-5	-112.7589
89	5.695445e-5	-127.7206
89.5	5.692315e-5	-142.2641
90	5.62095e-5	-157.4499
90.5	5.622103e-5	-172.122
91	5.554319e-5	173.0323
91.5	5.563552e-5	158.0181
92	5.486841e-5	143.4994
92.5	5.491553e-5	128.248
93	5.431431e-5	113.7369
93.5	5.414529e-5	98.49702
94	5.386701e-5	83.94349
94.5	5.36258e-5	68.91747
95	5.332848e-5	54.20309
95.5	5.3174e-5	39.24359
96	5.275464e-5	24.7576
96.5	5.248828e-5	9.49537
97	5.252223e-5	-5.037478
97.5	5.187545e-5	-19.93246
98	5.21053e-5	-34.64655
98.5	5.163e-5	-49.25584
99	5.142078e-5	-64.15904
99.5	5.094134e-5	-78.63789
100	5.0789e-5	-93.78516
100.5	5.018158e-5	-108.3492
101	5.009965e-5	-123.1061
101.5	4.962141e-5	-137.8674
102	4.923873e-5	-152.9359
102.5	4.887607e-5	-167.4381
103	4.858859e-5	177.3581
103.5	4.843419e-5	162.8841
104	4.792929e-5	147.9041
104.5	4.767911e-5	133.4063
105	4.733985e-5	118.2495
105.5	4.709854e-5	103.5778
106	4.658574e-5	88.62514
106.5	4.655532e-5	73.70441
107	4.608771e-5	59.06532
107.5	4.603707e-5	44.22051
108	4.555053e-5	29.34945
108.5	4.551104e-5	14.66427
109	4.494746e-5	-0.08785404
109.5	4.499765e-5	-15.03575
110	4.468647e-5	-29.56248
110.5	4.452679e-5	-44.48986
111	4.410905e-5	-59.07049
111.5	4.394558e-5	-74.1185
112	4.351903e-5	-88.35004
112.5	4.336158e-5	-103.6028
113	4.296373e-5	-117.9766
113.5	4.254434e-5	-132.7137
114	4.243551e-5	-147.3963
114.5	4.190012e-5	-162.2231
115	4.159592e-5	-176.9225
115.5	4.134467e-5	168.0394
116	4.115149e-5	153.2624
116.5	4.069146e-5	138.4366
117	4.068234e-5	123.791
117.5	4.012325e-5	109.1143
118	3.994203e-5	94.12477
118.5	3.947581e-5	79.37394
119	3.946681e-5	64.39751
119.5	3.911825e-5	49.88614
120	3.905837e-5	35.03493
120.5	3.875717e-5	20.41484
121	3.84919e-5	5.602646
121.5	3.820377e-5	-9.205575
122	3.802389e-5	-23.87298
122.5	3.793013e-5	-38.44828
123	3.745768e-5	-53.27795
123.5	3.734606e-5	-67.87893
124	3.685139e-5	-82.69979
124.5	3.664905e-5	-97.26947
125	3.628255e-5	-111.9209
125.5	3.610984e-5	-126.5587
126	3.567896e-5	-141.2996
126.5	3.557717e-5	-156.1027
127	3.515655e-5	-170.5349
127.5	3.503259e-5	174.3408
128	3.460654e-5	159.904
128.5	3.463063e-5	144.6547
129	3.40812e-5	130.454
129.5	3.38326e-5	115.2886
130	3.35669e-5	100.7692
130.5	3.31166e-5	85.90837
131	3.311308e-5	71.24512
131.5	3.271282e-5	56.29898
132	3.278781e-5	41.67717
132.5	3.238165e-5	26.97022
133	3.233562e-5	12.52507
133.5	3.179498e-5	-2.335032
134	3.191019e-5	-17.10273
134.5	3.153623e-5	-31.63702
135	3.128488e-5	-46.79158
135.5	3.130597e-5	-60.75738
136	3.076296e-5	-75.65936
136.5	3.053961e-5	-89.91805
137	3.026829e-5	-104.822
137.5	2.99613e-5	-119.289
138	2.966239e-5	-134.1871
138.5	2.965721e-5	-148.6416
139	2.922908e-5	-163.2776
139.5	2.909564e-5	-177.9224
140	2.858791e-5	167.3733
140.5	2.849698e-5	152.5885
141	2.805978e-5	137.7756
141.5	2.806185e-5	122.9977
142	2.774913e-5	108.3015
142.5	2.759947e-5	93.43027
143	2.733861e-5	79.16118
143.5	2.71098e-5	64.30694
144	2.70295e-5	49.8322
144.5	2.679798e-5	34.61653
145	2.662249e-5	20.17759
145.5	2.64495e-5	5.527506
146	2.612436e-5	-8.761199
146.5	2.593929e-5	-23.63783
147	2.557805e-5	-38.17569
147.5	2.548085e-5	-52.94968
148	2.538952e-5	-67.47509
148.5	2.510083e-5	-81.73096
149	2.501375e-5	-96.43353
149.5	2.470334e-5	-110.6732
150	2.445337e-5	-125.2523
150.5	2.41087e-5	-140.3137
151	2.401199e-5	-154.916
151.5	2.371837e-5	-169.206
152	2.36313e-5	175.7922
152.5	2.336521e-5	161.3711
153	2.308052e-5	146.631
153.5	2.292741e-5	132.4
154	2.259578e-5	116.9513
154.5	2.257532e-5	103.1531
155	2.242722e-5	87.88165
155.5	2.21276e-5	73.60426
156	2.196237e-5	58.52555
156.5	2.190815e-5	44.43281
157	2.158628e-5	29.25135
157.5	2.155531e-5	14.7819
158	2.138984e-5	0.3261477
158.5	2.117464e-5	-14.03743
159	2.104745e-5	-28.56624
159.5	2.082311e-5	-43.11645
160	2.065704e-5	-57.76287
160.5	2.06466e-5	-72.25175
161	2.035155e-5	-86.4096
161.5	2.033962e-5	-101.273
162	2.011793e-5	-115.2394
162.5	1.986236e-5	-130.116
163	1.952501e-5	-144.7417
163.5	1.946137e-5	-159.1028
164	1.922797e-5	-173.8422
164.5	1.907334e-5	171.7893
165	1.907898e-5	157.5493
165.5	1.861113e-5	142.9386
166	1.860572e-5	128.2563
166.5	1.836076e-5	113.0685
167	1.839795e-5	98.74967
167.5	1.807799e-5	83.91451
168	1.809914e-5	69.60855
168.5	1.789796e-5	55.50175
169	1.779135e-5	40.14697
169.5	1.75137e-5	26.0178
170	1.752343e-5	11.25453
170.5	1.739212e-5	-2.700517
171	1.736021e-5	-17.81445
171.5	1.722717e-5	-31.59062
172	1.710381e-5	-46.8717
172.5	1.69753e-5	-60.53683
173	1.674019e-5	-75.16643
173.5	1.666981e-5	-89.08479
174	1.652004e-5	-103.9173
174.5	1.632539e-5	-117.9713
175	1.610665e-5	-132.7725
175.5	1.599159e-5	-147.294
176	1.57728e-5	-161.1792
176.5	1.57202e-5	-176.0769
177	1.556122e-5	169.7644
177.5	1.558055e-5	154.8823
178	1.526045e-5	140.5748
178.5	1.510826e-5	125.7891
179	1.507846e-5	111.135
179.5	1.481961e-5	95.74323
180	1.489525e-5	81.79399
180.5	1.472168e-5	67.26431
181	1.471995e-5	53.02188
181.5	1.44939e-5	39.01177
182	1.443568e-5	24.71284
182.5	1.435795e-5	9.627236
183	1.430233e-5	-4.966298
183.5	1.418304e-5	-18.9545
184	1.421503e-5	-33.75764
184.5	1.386493e-5	-47.57781
185	1.386488e-5	-62.53062
185.5	1.375325e-5	-76.30646
186	1.373235e-5	-90.97045
186.5	1.343917e-5	-105.5412
187	1.350984e-5	-119.1071
187.5	1.327036e-5	-133.6278
188	1.323138e-5	-148.2492
188.5	1.304799e-5	-162.4687
189	1.289257e-5	-177.4769
189.5	1.2779e-5	167.9637
190	1.26725e-5	153.7584
190.5	1.257842e-5	139.3073
191	1.236942e-5	124.3124
191.5	1.241546e-5	110.4097
192	1.226104e-5	95.43511
192.5	1.214536e-5	80.86564
193	1.214568e-5	66.50903
193.5	1.211347e-5	51.90938
194	1.200019e-5	37.97401
194.5	1.211828e-5	22.8837
195	1.193563e-5	8.9835
195.5	1.183872e-5	-6.151794
196	1.178604e-5	-19.44229
196.5	1.169361e-5	-34.71307
197	1.164206e-5	-48.67493
197.5	1.153493e-5	-62.45974
198	1.150674e-5	-76.32802
198.5	1.14004e-5	-91.66988
199	1.135398e-5	-105.076
199.5	1.116844e-5	-120.5923
200	1.118884e-5	-134.422
200.5	1.094186e-5	-148.858
201	1.092615e-5	-162.7802
201.5	1.071572e-5	-178.3187
202	1.079447e-5	167.2873
202.5	1.056124e-5	153.9711
203	1.062078e-5	138.6712
203.5	1.041827e-5	124.6374
204	1.04868e-5	110.0707
204.5	1.028455e-5	94.47691
205	1.041308e-5	79.87004
205.5	1.039959e-5	66.09778
206	1.028642e-5	51.46835
206.5	1.02219e-5	36.66444
207	1.007071e-5	22.84251
207.5	1.026077e-5	8.606453
208	9.932263e-6	-6.533678
208.5	1.015232e-5	-20.22802
209	9.867114e-6	-33.87767
209.5	9.927652e-6	-48.94829
210	9.692732e-6	-62.54972
210.5	9.755017e-6	-78.10103
211	9.573271e-6	-91.77276
211.5	9.638509e-6	-106.7533
212	9.529944e-6	-119.978
212.5	9.497501e-6	-135.2823
213	9.286962e-6	-148.8134
213.5	9.13103e-6	-164.5697
214	9.115854e-6	-178.2473
214.5	9.009255e-6	167.0875
215	9.054317e-6	152.7777
215.5	8.837481e-6	137.6796
216	8.905954e-6	123.1775
216.5	8.801143e-6	108.8375
217	8.771252e-6	94.48563
217.5	8.698849e-6	79.65873
218	8.73667e-6	65.37205
218.5	8.623518e-6	51.08474
219	8.764218e-6	35.80149
219.5	8.741938e-6	22.78062
220	8.579196e-6	7.849289
220.5	8.484476e-6	-6.170218
221	8.470986e-6	-20.59543
221.5	8.425236e-6	-35.01322
222	8.291967e-6	-49.721
222.5	8.452332e-6	-63.22224
223	8.150164e-6	-78.43468
223.5	8.209711e-6	-92.61878
224	8.052943e-6	-106.255
224.5	8.107074e-6	-121.2062
225	7.856419e-6	-135.7544
225.5	7.877301e-6	-149.8295
226	7.716725e-6	-164.2088
226.5	7.856551e-6	179.9167
227	7.691045e-6	166.8308
227.5	7.688923e-6	150.7626
228	7.653724e-6	137.8922
228.5	7.579511e-6	123.2904
229	7.489909e-6	108.5834
229.5	7.536034e-6	93.21748
230	7.425665e-6	79.87098
230.5	7.43505e-6	64.54805
231	7.482925e-6	50.90729
231.5	7.264334e-6	35.94402
232	7.209479e-6	21.08422
232.5	7.196271e-6	6.188681
233	7.206859e-6	-7.771025
233.5	7.175751e-6	-22.06179
234	7.2578e-6	-36.59206
234.5	7.173483e-6	-49.69919
235	7.05676e-6	-65.40192
235.5	6.963764e-6	-78.3224
236	6.994245e-6	-93.40388
236.5	6.697087e-6	-106.7995
237	6.783966e-6	-121.8352
237.5	6.788769e-6	-136.3642
238	6.630708e-6	-151.8563
238.5	6.616773e-6	-164.6589
239	6.42882e-6	-179.6905
239.5	6.571488e-6	165.3007
240	6.339099e-6	150.5326
240.5	6.551333e-6	136.8651
241	6.291252e-6	120.519
241.5	6.393968e-6	107.9018
242	6.145051e-6	93.43767
242.5	6.295158e-6	77.73483
243	6.066165e-6	64.74419
243.5	6.177515e-6	48.70885
244	6.057036e-6	34.4832
244.5	6.188266e-6	20.4114
245	6.098569e-6	6.391457
245.5	6.11193e-6	-9.458708
246	6.020074e-6	-21.65972
246.5	6.023273e-6	-38.10244
247	6.011031e-6	-51.23925
247.5	5.80441e-6	-65.46147
248	5.971945e-6	-78.67707
248.5	5.640482e-6	-93.30014
249	5.616302e-6	-107.9475
249.5	5.544493e-6	-122.0965
250	5.609946e-6	-138.6648
250.5	5.544175e-6	-149.9242
251	5.699364e-6	-167.2021
251.5	5.347872e-6	-178.7571
252	5.371212e-6	164.8658
252.5	5.327608e-6	150.8817
253	5.204337e-6	135.2032
253.5	5.246155e-6	122.2628
254	5.081253e-6	106.9607
254.5	5.12311e-6	92.30269
255	5.164175e-6	77.95017
255.5	5.162319e-6	65.47749
256	5.05468e-6	49.5672
256.5	5.098511e-6	35.05422
257	4.941408e-6	22.39528
257.5	4.925156e-6	5.729649
258	5.005883e-6	-8.846893
258.5	5.03509e-6	-23.24766
259	5.002926e-6	-36.25774
259.5	4.909969e-6	-50.21497
260	4.86002e-6	-63.26284
260.5	4.761144e-6	-77.05933
261	4.726569e-6	-91.59099
261.5	4.728302e-6	-106.8578
262	4.648769e-6	-120.0126
262.5	4.578174e-6	-135.053
263	4.578607e-6	-148.7401
263.5	4.558065e-6	-164.9841
264	4.386085e-6	-178.0497
264.5	4.330623e-6	166.9596
265	4.372017e-6	152.4144
265.5	4.198577e-6	138.9545
266	4.362666e-6	122.7853
266.5	4.15837e-6	109.5717
267	4.203666e-6	95.37595
267.5	4.124993e-6	80.75697
268	4.316706e-6	65.07544
268.5	4.074843e-6	51.31149
269	4.211203e-6	35.63977
269.5	4.22528e-6	24.70101
270	4.162209e-6	8.706727
270.5	4.058273e-6	-3.673427
271	3.980297e-6	-18.80339
271.5	4.013531e-6	-32.74849
272	3.788944e-6	-48.0549
272.5	4.001196e-6	-62.28568
273	3.890268e-6	-77.15421
273.5	3.987092e-6	-91.6732
274	3.775757e-6	-103.2904
274.5	3.936875e-6	-117.9873
275	3.759287e-6	-131.4673
275.5	3.682287e-6	-146.225
276	3.641201e-6	-159.1243
276.5	3.569131e-6	-174.6258
277	3.611498e-6	172.442
277.5	3.490926e-6	156.5312
278	3.551245e-6	143.8449
278.5	3.322589e-6	126.4913
279	3.440916e-6	114.1692
279.5	3.287692e-6	97.9185
280	3.492034e-6	84.16296
280.5	3.44108e-6	69.5546
281	3.502333e-6	55.52137
281.5	3.390493e-6	41.91563
282	3.328251e-6	27.53795
282.5	3.405701e-6	16.15631
283	3.37643e-6	0.333153
283.5	3.384975e-6	-12.46154
284	3.376249e-6	-28.10117
284.5	3.386919e-6	-40.8197
285	3.171666e-6	-54.52654
285.5	3.364532e-6	-66.31076
286	3.215843e-6	-82.6431
286.5	3.147524e-6	-95.9607
287	3.027786e-6	-110.3513
287.5	3.217413e-6	-125.857
288	3.018365e-6	-139.522
288.5	3.032097e-6	-153.2851
289	3.021029e-6	-167.4953
289.5	2.976035e-6	178.5926
290	3.019796e-6	166.1965
290.5	3.065858e-6	148.5338
291	2.968706e-6	135.8823
291.5	2.946337e-6	121.0661
292	2.925854e-6	109.5645
292.5	2.978208e-6	92.25167
293	2.906196e-6	79.37687
293.5	2.836778e-6	64.15521
294	3.012525e-6	48.3966
294.5	2.85996e-6	35.42688
295	3.06168e-6	24.3235
295.5	2.907937e-6	7.049239
296	2.947469e-6	-5.661244
296.5	2.940719e-6	-20.76331
297	2.868542e-6	-34.80622
297.5	2.970031e-6	-48.50375
298	2.858148e-6	-59.67825
298.5	2.943514e-6	-73.22251
299	2.907743e-6	-91.42266
299.5	2.775025e-6	-100.6168
300	2.810982e-6	-115.9196
300.5	2.833603e-6	-130.9084
301	2.660707e-6	-145.5675
301.5	2.72604e-6	-157.7248
302	2.701438e-6	-175.8269
302.5	2.746994e-6	172.5927
303	2.640427e-6	159.361
303.5	2.818646e-6	143.6254
304	2.626277e-6	126.78
304.5	2.647206e-6	115.9063
305	2.670041e-6	99.128
305.5	2.635573e-6	84.52237
306	2.565784e-6	73.09904
306.5	2.749804e-6	56.98655
307	2.551795e-6	42.46474
307.5	2.761943e-6	28.30763
308	2.570654e-6	16.89548
308.5	2.785613e-6	-0.8456678
309	2.680189e-6	-11.5669
309.5	2.64145e-6	-27.81596
310	2.793425e-6	-39.84527
310.5	2.600473e-6	-53.60966
311	2.805006e-6	-67.88179
311.5	2.743023e-6	-82.31628
312	2.776556e-6	-94.74276
312.5	2.558787e-6	-112.3523
313	2.60838e-6	-123.7894
313.5	2.58515e-6	-136.8167
314	2.527502e-6	-152.7986
314.5	2.600314e-6	-163.737
315	2.488145e-6	178.1171
315.5	2.637063e-6	167.6698
316	2.490271e-6	145.8856
316.5	2.63978e-6	134.9852
317	2.492483e-6	118.9893
317.5	2.465121e-6	107.9635
318	2.519771e-6	91.48589
318.5	2.586411e-6	77.78636
319	2.54652e-6	62.78395
319.5	2.706947e-6	45.99622
320	2.611816e-6	34.50496
320.5	2.601126e-6	19.02183
321	2.634743e-6	5.210792
321.5	2.75695e-6	-6.135733
322	2.654238e-6	-23.72635
322.5	2.738802e-6	-36.19447
323	2.610482e-6	-51.97358
323.5	2.558654e-6	-64.74578
324	2.596362e-6	-76.39026
324.5	2.606078e-6	-93.10226
325	2.653258e-6	-104.6655
325.5	2.472531e-6	-120.7775
326	2.510104e-6	-134.4052
326.5	2.430368e-6	-151.393
327	2.609884e-6	-162.8147
327.5	2.591466e-6	-175.2515
328	2.590881e-6	166.9931
328.5	2.45823e-6	153.2985
329	2.58942e-6	139.1047
329.5	2.455165e-6	119.7522
330	2.386458e-6	106.5706
330.5	2.467242e-6	95.79526
331	2.561208e-6	76.31286
331.5	2.574003e-6	65.98916
332	2.630894e-6	48.68148
332.5	2.674658e-6	37.94787
333	2.52996e-6	20.44134
333.5	2.476751e-6	9.207977
334	2.533137e-6	-6.279572
334.5	2.606181e-6	-21.37713
335	2.460141e-6	-33.48694
335.5	2.569749e-6	-50.48095
336	2.489955e-6	-63.2477
336.5	2.5004e-6	-75.8441
337	2.490039e-6	-90.73693
337.5	2.580967e-6	-105.8196
338	2.523088e-6	-117.944
338.5	2.426589e-6	-133.456
339	2.591563e-6	-145.5821
339.5	2.388292e-6	-165.2946
340	2.446094e-6	-176.7695
340.5	2.40256e-6	168.2395
341	2.294431e-6	151.7411
341.5	2.273529e-6	135.8432
342	2.345662e-6	123.586
342.5	2.326163e-6	108.4078
343	2.506549e-6	92.65032
343.5	2.400258e-6	79.60863
344	2.426756e-6	63.75847
344.5	2.365732e-6	48.4423
345	2.416288e-6	33.49835
345.5	2.335895e-6	22.15304
346	2.512548e-6	6.90345
346.5	2.454486e-6	-7.910848
347	2.371906e-6	-21.60804
347.5	2.332657e-6	-31.93591
348	2.479039e-6	-51.55244
348.5	2.398734e-6	-61.35807
349	2.352889e-6	-74.82207
349.5	2.458589e-6	-90.2374
350	2.330655e-6	-105.1561
