Source File Name:	1,1,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
61.5	0.01006157	30.40635
62	0.01029816	-13.34945
62.5	0.01053445	18.81682
63	0.0108591	0.5606396
63.5	0.01130261	0.6470914
64	0.01174091	-6.717198
64.5	0.01204784	6.485598
65	0.01245253	-7.385767
65.5	0.01302325	-1.730971
66	0.01337162	-8.261584
66.5	0.01371268	-5.66846
67	0.01415876	-9.167572
67.5	0.01477723	8.138569
68	0.01529096	3.368574
68.5	0.01584633	-5.490002
69	0.01658398	3.941935
69.5	0.01738661	18.50773
70	0.01806517	-2.988953
70.5	0.01877565	6.431278
71	0.01955839	8.851817
71.5	0.02048499	3.955414
72	0.02115891	8.413782
72.5	0.02192484	-9.088878
73	0.02292064	-5.239184
73.5	0.02390109	-24.09895
74	0.02476396	-10.34878
74.5	0.02550166	-26.44048
75	0.02625285	-16.86677
75.5	0.02710051	-26.41267
76	0.02779102	-36.98743
76.5	0.02838107	-28.94682
77	0.02901433	-49.62157
77.5	0.02958721	-38.26951
78	0.02993899	-53.98497
78.5	0.03028449	-51.90281
79	0.03055258	-52.72828
79.5	0.03073495	-51.06359
80	0.03070774	-55.00137
80.5	0.03037277	-54.35052
81	0.030095	-66.00843
81.5	0.02953848	-73.97855
82	0.02859234	-91.27029
82.5	0.02745626	-95.33621
83	0.02622091	-80.79766
83.5	0.02499399	-113.2459
84	0.02359783	-102.6275
84.5	0.02225861	-129.8539
85	0.02096526	-121.114
85.5	0.01970197	-114.673
86	0.01836278	-131.4923
86.5	0.01706311	-135.1456
87	0.01576598	-136.9036
87.5	0.01443884	-148.971
88	0.0130181	-145.2541
88.5	0.01148964	-160.41
89	0.009915254	-161.3659
89.5	0.00815355	-167.6142
90	0.006413717	-174.2773
90.5	0.004736563	175.1969
91	0.003246848	165.5496
91.5	0.001930355	131.8421
92	0.001211555	81.21548
92.5	0.001710554	35.91485
93	0.002359362	-5.795564
93.5	0.00331664	-18.77839
94	0.004103041	-13.04003
94.5	0.004740699	-18.19787
95	0.005153139	-30.94382
95.5	0.005724983	-20.88108
96	0.006302005	-15.956
96.5	0.006737987	-36.8866
97	0.007097208	-27.40134
97.5	0.007571098	-25.59115
98	0.008030886	-18.79121
98.5	0.008355803	-27.79672
99	0.008638431	-46.1343
99.5	0.009021159	-19.10929
100	0.009415209	-19.89394
100.5	0.009670187	-48.1913
101	0.009884709	-15.56614
101.5	0.01018798	-35.43405
102	0.01063238	-59.0752
102.5	0.01093234	-46.29818
103	0.01111931	-51.25431
103.5	0.01159192	-46.7049
104	0.01211219	-46.83427
104.5	0.01227304	-67.29631
105	0.01257685	-48.69861
105.5	0.01300983	-51.3242
106	0.01349884	-44.36098
106.5	0.01393639	-54.82938
107	0.01428334	-66.94908
107.5	0.01474569	-37.15883
108	0.01525521	-47.46428
108.5	0.01566227	-39.45344
109	0.01598429	-74.19604
109.5	0.01636774	-68.05923
110	0.01692268	-33.81879
110.5	0.01724298	-35.69099
111	0.01752658	-78.59972
111.5	0.01784934	-68.15368
112	0.01831961	-63.35931
112.5	0.01871736	-45.64305
113	0.01890841	-84.61476
113.5	0.01915522	-79.26009
114	0.01955129	-56.31707
114.5	0.01977572	-86.69012
115	0.01987218	-76.96883
115.5	0.02020897	-82.14968
116	0.02047095	-97.47639
116.5	0.02063482	-76.3907
117	0.02084401	-126.9182
117.5	0.02106933	-84.05739
118	0.02128947	-42.79234
118.5	0.02147598	-120.8783
119	0.02151921	-89.96889
119.5	0.02166041	-98.74193
120	0.02188383	-110.7762
120.5	0.02195893	-92.05315
121	0.02187206	-137.0064
121.5	0.02191656	-96.75249
122	0.02206764	-170.7669
122.5	0.02208908	-89.83287
123	0.0219544	-130.4769
123.5	0.02178608	-122.13
124	0.02169072	-57.15471
124.5	0.02150151	-130.2938
125	0.02118	-170.6013
125.5	0.02100455	-92.70126
126	0.02085477	-161.6398
126.5	0.02052611	-174.3397
127	0.02023184	-137.9429
127.5	0.01998674	176.9941
128	0.01990811	-89.46185
128.5	0.01962003	-149.9863
129	0.01934539	-172.813
129.5	0.01904691	165.0412
130	0.01896787	-176.6268
130.5	0.01881452	-164.8244
131	0.0184771	171.0168
131.5	0.01828238	-173.0319
132	0.01823376	158.6329
132.5	0.01812138	-179.5406
133	0.01792419	153.9263
133.5	0.01758953	172.743
134	0.01743495	159.1915
134.5	0.01726918	162.0084
135	0.01699535	160.7383
135.5	0.01676367	141.9472
136	0.01663364	152.1771
136.5	0.01644121	157.3112
137	0.01607929	151.4454
137.5	0.01583156	143.2818
138	0.01572571	130.7558
138.5	0.01557417	160.676
139	0.01524291	162.1819
139.5	0.0150299	145.315
140	0.01489764	146.0396
140.5	0.01472077	170.0861
141	0.01446795	152.1645
141.5	0.01430015	154.5846
142	0.01422872	165.5633
142.5	0.01412971	151.6693
143	0.01388656	173.0221
143.5	0.01375618	171.7024
144	0.01362064	168.6642
144.5	0.0136279	168.8235
145	0.01355697	165.3562
145.5	0.01341425	154.1926
146	0.01337943	157.5595
146.5	0.01331582	160.1604
147	0.01319852	165.2449
147.5	0.01317907	126.3482
148	0.01328905	146.0851
148.5	0.01331751	146.5896
149	0.01317107	162.4343
149.5	0.01306711	165.5038
150	0.01311039	89.32611
150.5	0.01313962	173.3355
151	0.01300416	157.3554
151.5	0.01283065	132.6639
152	0.01279417	169.7371
152.5	0.01276974	126.7145
153	0.01264618	164.457
153.5	0.01243492	156.8068
154	0.01238466	141.4331
154.5	0.01227898	120.5233
155	0.01214359	118.912
155.5	0.01197918	153.9333
156	0.01189818	121.2019
156.5	0.0118402	150.2668
157	0.01168069	146.516
157.5	0.01148052	156.7505
158	0.01156611	131.2895
158.5	0.01146553	142.7539
159	0.01131469	146.9553
159.5	0.01125204	149.397
160	0.0113067	172.883
160.5	0.0113608	134.5685
161	0.01122564	173.8916
161.5	0.01108864	133.1319
162	0.01109664	114.6618
162.5	0.01124443	142.0191
163	0.01122548	162.1555
163.5	0.01105483	148.7403
164	0.01110012	134.6962
164.5	0.01121914	151.7384
165	0.01119518	124.4149
165.5	0.01118585	113.3227
166	0.0111304	80.70325
166.5	0.01121773	97.9655
167	0.01114538	162.6943
167.5	0.01100797	103.5715
168	0.01090184	95.15034
168.5	0.01096499	135.3569
169	0.01086314	70.55946
169.5	0.01078782	59.5852
170	0.01075275	86.84151
170.5	0.01072195	130.5126
171	0.01057531	76.43016
171.5	0.01044019	75.44516
172	0.01024913	109.854
172.5	0.01026168	116.3096
173	0.01011078	87.17223
173.5	0.009850805	60.51595
174	0.009737161	83.49252
174.5	0.009746599	76.05145
175	0.00955724	47.91489
175.5	0.009287218	77.0772
176	0.009189168	78.30437
176.5	0.009065783	98.02319
177	0.008965303	43.84502
177.5	0.008735203	59.59946
178	0.008506348	95.77299
178.5	0.00846336	50.82533
179	0.008420385	57.2747
179.5	0.008209295	94.2664
180	0.008113551	30.20049
180.5	0.008044251	58.77044
181	0.007987796	72.94958
181.5	0.007695846	64.17405
182	0.007639718	77.73522
182.5	0.007581369	73.80286
183	0.007593187	61.9506
183.5	0.007366088	57.8519
184	0.007188493	67.18409
184.5	0.007161207	67.74187
185	0.007145048	63.89697
185.5	0.006950582	61.87013
186	0.006919624	44.00541
186.5	0.006825923	54.73647
187	0.00692454	35.79628
187.5	0.006848123	47.61526
188	0.006703477	52.05247
188.5	0.00665984	67.18026
189	0.006714986	54.89748
189.5	0.006650074	66.98237
190	0.006551593	85.26859
190.5	0.006567204	66.96361
191	0.006592685	62.77473
191.5	0.006508962	36.00169
192	0.006465023	61.82215
192.5	0.006507095	45.8917
193	0.006530959	83.33967
193.5	0.006548819	79.25602
194	0.006401528	81.53693
194.5	0.006427784	93.81847
195	0.006509868	78.11945
195.5	0.006545365	72.26134
196	0.006459796	22.20525
196.5	0.006570063	37.7824
197	0.006638758	58.38343
197.5	0.006702332	30.55989
198	0.006514066	47.58733
198.5	0.00653888	49.01057
199	0.00657314	40.8176
199.5	0.006709403	13.1541
200	0.006671777	34.80653
200.5	0.006745871	25.7957
201	0.006845547	54.74966
201.5	0.006889322	27.76011
202	0.006744108	33.72905
202.5	0.006814985	32.99324
203	0.00688053	12.2599
203.5	0.006988266	48.72422
204	0.007025614	41.45947
204.5	0.00700719	49.63594
205	0.007080365	-20.91992
205.5	0.007137562	24.87883
206	0.00711022	46.11116
206.5	0.007123257	22.62608
207	0.007233079	25.8114
207.5	0.007363713	13.0775
208	0.007286596	51.40793
208.5	0.007232008	26.02974
209	0.00729534	56.81834
209.5	0.00738236	7.992786
210	0.007571155	22.69482
210.5	0.007534801	27.24091
211	0.007632798	32.44536
211.5	0.007632859	30.1146
212	0.007557544	-8.024007
212.5	0.007465955	27.78033
213	0.007574551	15.08355
213.5	0.007689618	10.95441
214	0.007765021	28.59378
214.5	0.007723843	12.73547
215	0.007764345	36.9245
215.5	0.007783112	28.69646
216	0.007759156	-34.51091
216.5	0.007675623	38.92905
217	0.007837166	7.795432
217.5	0.0078768	0.6417047
218	0.007797726	41.24809
218.5	0.007608746	29.89627
219	0.007609628	48.6398
219.5	0.00767872	8.54614
220	0.007658587	-13.14032
220.5	0.007652931	-11.91101
221	0.007569837	9.094311
221.5	0.007574365	35.34289
222	0.007574904	49.52126
222.5	0.007320823	32.71473
223	0.007251164	7.828933
223.5	0.007251661	44.92813
224	0.007225779	5.888162
224.5	0.007091977	57.20731
225	0.006922781	25.68224
225.5	0.006973312	-23.27359
226	0.006844639	42.98909
226.5	0.006712623	9.460961
227	0.00666831	129.4378
227.5	0.006642261	-21.02414
228	0.006529462	0.2998108
228.5	0.006375124	0.008257989
229	0.00627795	-21.72587
229.5	0.006247214	-32.97893
230	0.006126221	-22.76355
230.5	0.00607432	-3.765881
231	0.005997216	-54.25068
231.5	0.006010039	-5.908266
232	0.005967231	-30.8392
232.5	0.00578092	9.033219
233	0.005627617	-2.344406
233.5	0.005662561	-10.05629
234	0.005630906	-41.0921
234.5	0.005498446	-40.99751
235	0.005415101	6.233931
235.5	0.005426088	-61.92818
236	0.005340897	-24.86533
236.5	0.005293625	-32.83856
237	0.005270493	-7.416879
237.5	0.005308013	-2.164829
238	0.005255635	-13.7629
238.5	0.005111604	-32.05862
239	0.005085649	-39.81637
239.5	0.005029267	15.37424
240	0.005012543	28.8951
240.5	0.004877776	-36.04008
241	0.004818582	1.353391
241.5	0.004830326	-16.15521
242	0.004828605	-14.05766
242.5	0.004632631	-19.74288
243	0.004399928	-37.48045
243.5	0.004474325	-23.54007
244	0.004589767	-5.424858
244.5	0.004434773	-21.82328
245	0.004344845	-18.46024
245.5	0.004351427	-42.3976
246	0.004323393	-43.74053
246.5	0.004232868	-30.45147
247	0.004218834	-72.39722
247.5	0.004197456	-8.350068
248	0.004183058	-31.07817
248.5	0.004125162	-35.40955
249	0.003987705	-41.28627
249.5	0.004007849	-15.6874
250	0.004030118	-84.9466
250.5	0.003995576	-65.45306
251	0.003935215	-38.22054
251.5	0.003933721	-38.49567
252	0.003927968	-0.1825725
252.5	0.003807088	-19.19583
253	0.003656486	-34.36689
253.5	0.003738401	-42.4108
254	0.003820241	-103.3976
254.5	0.003781357	-84.09172
255	0.003630316	-15.84711
255.5	0.003732869	-169.9911
256	0.003729861	-36.76199
256.5	0.003687345	-43.87479
257	0.003553161	-68.64721
257.5	0.003524768	-112.935
258	0.00362424	-121.9131
258.5	0.003648932	-78.13969
259	0.003474708	-76.27929
259.5	0.003445679	-70.57519
260	0.003580343	-73.22028
260.5	0.003570719	-63.61819
261	0.003372483	-56.29692
261.5	0.003433537	-66.94647
262	0.003501811	-42.85758
262.5	0.00347709	-122.5351
263	0.003413405	-20.9197
263.5	0.003363439	5.362168
264	0.003481171	-53.78613
264.5	0.003460784	-70.01015
265	0.003370498	-98.37675
265.5	0.003340281	-47.62152
266	0.003384378	-39.87011
266.5	0.003327735	-117.9065
267	0.003209369	-69.58216
267.5	0.003123971	-84.49011
268	0.003255313	-102.0289
268.5	0.003273575	-96.16717
269	0.003270271	-100.3463
269.5	0.003105182	-79.53214
270	0.003217169	-69.39614
270.5	0.003190128	-125.624
271	0.003083382	-105.0927
271.5	0.003062381	-74.15656
272	0.003180039	-107.6859
272.5	0.003092996	-116.4223
273	0.003010828	-96.32664
273.5	0.002941047	-115.252
274	0.00301241	-49.733
274.5	0.003033726	-109.3038
275	0.002954101	-105.2564
275.5	0.002769985	-59.79764
276	0.002899688	-115.7515
276.5	0.002976629	-82.40387
277	0.002789865	-99.94566
277.5	0.002668586	-96.20375
278	0.002751877	-81.67147
278.5	0.002889352	-88.56753
279	0.002785106	-84.6183
279.5	0.00266892	-146.0136
280	0.002684809	-51.38063
280.5	0.002761266	-96.30798
281	0.002698867	-106.2254
281.5	0.002575713	-75.10467
282	0.002531196	-120.6504
282.5	0.002584124	-105.7425
283	0.002454291	-84.9383
283.5	0.002469375	-33.44437
284	0.002336547	-77.13539
284.5	0.002433693	-135.1991
285	0.002412168	-150.9768
285.5	0.002276225	-76.39361
286	0.00224385	-102.5023
286.5	0.002311302	-66.77565
287	0.002247234	-95.45068
287.5	0.002144197	-98.8285
288	0.002161729	-111.0093
288.5	0.002272184	-112.8245
289	0.002141605	-114.4168
289.5	0.002117268	-135.0723
290	0.002114751	-94.20339
290.5	0.002195919	-110.023
291	0.002121123	-92.7655
291.5	0.001923347	-132.7457
292	0.00188816	-138.9439
292.5	0.002048316	-73.77819
293	0.002098734	-75.45739
293.5	0.00198182	-84.08222
294	0.00187395	-112.0424
294.5	0.001947142	-105.2349
295	0.001974713	-92.28272
295.5	0.001872286	-166.091
296	0.001802211	-46.31997
296.5	0.001853172	-155.7781
297	0.001944905	-63.52449
297.5	0.001820139	177.8038
298	0.0017707	-142.7046
298.5	0.001812236	-125.1236
299	0.001857257	-123.0804
299.5	0.001789924	-145.0708
300	0.001809254	-151.2655
300.5	0.001823041	-114.4901
301	0.001794352	-133.9048
301.5	0.00172851	-178.3273
302	0.001711741	-96.38774
302.5	0.001825224	-109.6159
303	0.001994586	-176.6615
303.5	0.001893609	-130.6764
304	0.001787288	-144.0458
304.5	0.001809684	-130.5705
305	0.001919853	-110.9016
305.5	0.001812755	-135.2578
306	0.001772808	-129.0383
306.5	0.001843123	-177.9892
307	0.001925031	-133.6774
307.5	0.001861469	-19.63273
308	0.001744068	-155.2096
308.5	0.001754481	-87.26553
309	0.001861861	-60.1044
309.5	0.00182483	-124.2672
310	0.001836099	-135.8845
310.5	0.001912476	-167.0062
311	0.001955604	-125.7802
311.5	0.001944	-126.7924
312	0.001843139	-96.67308
312.5	0.001863581	-112.0874
313	0.001990858	-123.1458
313.5	0.002080257	-155.5844
314	0.001906398	-151.4908
314.5	0.001847279	-151.0817
315	0.001942686	-154.6678
315.5	0.001899766	-124.113
316	0.00182744	159.1122
316.5	0.001911473	-147.2446
317	0.001976243	-103.0707
317.5	0.002005862	152.2918
318	0.001903059	173.5921
318.5	0.001870896	166.4956
319	0.001918432	-154.2065
319.5	0.002010809	161.1456
320	0.001960356	150.2825
320.5	0.001905325	-163.9281
321	0.002016789	-166.7712
321.5	0.001992129	-156.453
322	0.001851879	-177.6465
322.5	0.001835161	-179.2906
323	0.001888226	135.9824
323.5	0.001929311	-150.2781
324	0.001859152	-135.9242
324.5	0.001786514	158.4913
325	0.001904223	-123.0631
325.5	0.001927419	-130.6378
326	0.001871459	-167.8244
326.5	0.001830764	-162.9047
327	0.001940299	121.3816
327.5	0.001913078	-157.7784
328	0.001887316	-150.9631
328.5	0.001787143	-129.0378
329	0.001830853	-127.6828
329.5	0.001952768	153.7551
330	0.001904507	-138.9234
330.5	0.001752345	-139.3299
331	0.001797314	162.9945
331.5	0.001922015	-161.6058
332	0.001809423	131.1004
332.5	0.00167059	-149.4594
333	0.001745568	-169.336
333.5	0.001732514	161.3679
334	0.00182788	-149.9386
334.5	0.001800382	-179.234
335	0.001780447	-173.2006
335.5	0.001882397	126.7711
336	0.001809109	94.17532
336.5	0.001778678	177.2248
337	0.001777297	-123.3167
337.5	0.00181194	150.5685
338	0.001748745	144.8826
338.5	0.001643921	-161.8429
339	0.001685539	148.596
339.5	0.001790074	-178.3644
340	0.001700318	165.2882
340.5	0.001631609	166.9054
341	0.001642831	-78.45991
341.5	0.001860874	-98.37366
342	0.001706577	-178.5534
342.5	0.001584321	148.6018
343	0.001639047	146.3578
343.5	0.001740774	-165.0874
344	0.001792988	149.812
344.5	0.001790356	123.0773
345	0.001692769	124.7073
345.5	0.001706865	140.2791
346	0.001725912	140.6696
346.5	0.001643479	-172.1902
347	0.001576398	-178.8895
347.5	0.001759576	138.2879
348	0.001700414	16.28745
348.5	0.00153516	156.0006
349	0.001504312	-164.0325
349.5	0.001584435	126.4081
350	0.001585076	156.3133
350.5	0.001515265	151.2434
351	0.001549547	169.6547
351.5	0.001594144	130.1504
352	0.001583267	133.9559
352.5	0.00146258	129.8595
353	0.001471208	142.5019
353.5	0.001558259	125.4194
354	0.001599223	134.8782
354.5	0.001533363	123.1793
355	0.001488687	82.14199
355.5	0.001374878	38.83436
356	0.001464294	64.07145
356.5	0.001369092	161.1556
357	0.001346437	137.939
357.5	0.001436396	89.78693
358	0.001483252	120.2321
358.5	0.00130282	76.31711
359	0.001264622	138.2284
359.5	0.001411848	74.77473
360	0.001404456	41.75212
360.5	0.001266287	108.9896
361	0.001296041	124.134
361.5	0.001312588	-11.65851
362	0.001426762	67.83261
362.5	0.00132891	165.9483
363	0.001240461	118.6165
363.5	0.001240268	109.9809
364	0.001321652	69.25971
364.5	0.001251931	112.6681
365	0.001105056	89.72952
365.5	0.001175635	113.1051
366	0.001262605	83.5083
366.5	0.001225898	81.91534
367	0.001125537	133.9677
367.5	0.001166304	113.3179
368	0.001198496	73.18749
368.5	0.001116004	122.68
369	0.001023779	97.61881
369.5	0.001110184	83.74524
370	0.001106171	98.95415
370.5	0.001051516	78.51656
371	0.0009891486	73.75546
371.5	0.001082459	111.6478
372	0.001121879	101.157
372.5	0.001144283	75.63898
373	0.001004651	97.32711
373.5	0.0009591032	102.1857
374	0.001062336	169.0948
374.5	0.001045456	71.84812
375	0.0009017689	118.831
375.5	0.0009733232	76.64609
376	0.001103068	82.24422
376.5	0.001128298	84.3463
377	0.0009725866	77.80981
377.5	0.001008423	132.285
378	0.001005875	97.08136
378.5	0.0009994557	80.58479
379	0.0009218093	97.08652
379.5	0.0009000314	67.05007
380	0.000988117	43.79944
380.5	0.0009687998	82.54053
381	0.000901671	114.9839
381.5	0.0009079528	48.92781
382	0.0009945807	83.48048
382.5	0.001047778	97.44181
383	0.0009243878	87.34691
383.5	0.0008458982	66.22461
384	0.0009726128	52.50274
384.5	0.001002356	55.33377
385	0.0008703707	60.33112
385.5	0.0008210122	101.2441
386	0.0009741941	54.09793
386.5	0.000993274	78.40616
387	0.000918539	30.31697
387.5	0.0009167136	78.82358
388	0.0009218035	57.19897
388.5	0.0009522811	26.11511
389	0.0009265043	61.22033
389.5	0.000832014	46.20517
390	0.0008166818	91.32889
390.5	0.0008455581	77.44786
391	0.0008418249	93.58604
391.5	0.0007394722	49.20522
392	0.0008860577	98.14127
392.5	0.0009421589	88.1961
393	0.0009054924	60.27001
393.5	0.0008621304	71.0443
394	0.0008864232	84.99767
394.5	0.0009568014	32.60132
395	0.0008128099	62.80223
395.5	0.0007608542	59.21458
396	0.0008709585	89.61332
396.5	0.0008699472	39.51319
397	0.0007823309	56.09576
397.5	0.0007332321	97.9301
398	0.0008223527	81.07849
398.5	0.000839419	77.22182
399	0.0008054615	19.90375
399.5	0.0007307754	21.46355
400	0.0006609513	-84.88523
