Source File Name:	16,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
171.5	5.31883	104.5682
172	5.508121	93.72395
172.5	5.632509	77.84621
173	5.947175	64.43517
173.5	6.05068	46.68468
174	6.048992	34.96479
174.5	6.540391	19.15435
175	6.853722	3.279083
175.5	7.067732	-13.99658
176	7.161211	-28.60455
176.5	7.321235	-45.49562
177	7.491826	-59.96158
177.5	7.683453	-77.06898
178	7.730774	-91.50128
178.5	8.141842	-108.754
179	8.105215	-125.2421
179.5	8.427338	-140.8757
180	8.525398	-157.7153
180.5	8.719441	-175.2181
181	8.535697	168.1009
181.5	8.628057	152.1457
182	8.463934	135.651
182.5	8.47057	119.4316
183	8.25647	103.8386
183.5	8.447947	88.82739
184	8.301439	71.79749
184.5	8.299751	56.98104
185	8.072369	40.61234
185.5	8.132216	27.37245
186	8.102265	10.33603
186.5	7.798652	-4.352902
187	7.56918	-18.09446
187.5	7.754458	-31.44089
188	7.687481	-46.46933
188.5	7.860685	-59.69444
189	7.780043	-75.829
189.5	7.899234	-87.18827
190	8.164664	-102.7181
190.5	8.201475	-115.5314
191	8.436528	-131.2444
191.5	8.64646	-145.2431
192	8.899479	-161.3017
192.5	8.993764	-175.9425
193	9.193893	168.8663
193.5	9.615594	154.7016
194	9.961872	138.6077
194.5	10.18603	123.6666
195	10.42033	106.1218
195.5	10.44082	91.43381
196	10.89075	74.63078
196.5	10.80456	58.30379
197	11.09957	41.80439
197.5	11.09852	25.56594
198	11.21927	11.00241
198.5	11.43354	-4.632655
199	11.56036	-21.54022
199.5	11.47948	-37.3001
200	11.62974	-53.45107
200.5	11.4746	-69.53957
201	11.76828	-85.78677
201.5	11.57317	-102.2537
202	11.66334	-116.6792
202.5	11.57483	-132.84
203	11.54457	-147.6925
203.5	11.47671	-163.4307
204	11.50261	-177.9631
204.5	11.62049	165.4834
205	11.59233	149.5916
205.5	11.5305	134.0646
206	11.63692	119.6172
206.5	11.57691	104.2077
207	11.83318	89.71525
207.5	11.76106	72.34202
208	11.54283	58.4088
208.5	11.75546	42.50796
209	11.6346	26.96771
209.5	11.76071	11.44903
210	11.80254	-3.530623
210.5	11.79396	-18.79835
211	11.82314	-33.06346
211.5	11.89704	-49.02869
212	11.89713	-63.18898
212.5	12.11013	-79.15722
213	12.05081	-94.83231
213.5	12.16793	-110.7577
214	12.18672	-125.4409
214.5	12.37534	-140.856
215	12.22981	-156.1228
215.5	12.45662	-171.278
216	12.47239	173.1955
216.5	12.46084	157.8895
217	12.46095	142.7365
217.5	12.74311	126.8712
218	12.80862	111.513
218.5	13.01839	95.79588
219	12.91331	79.59815
219.5	13.13283	64.36279
220	13.13176	47.69976
220.5	12.91939	32.29229
221	12.83995	16.6077
221.5	12.88775	1.103489
222	12.78502	-14.24272
222.5	12.87562	-29.33099
223	12.79248	-45.46457
223.5	12.91928	-60.42597
224	12.91236	-76.85613
224.5	12.68384	-91.97922
225	12.57107	-107.8192
225.5	12.41454	-122.4893
226	12.39086	-138.0008
226.5	12.20806	-152.6305
227	12.25766	-167.4832
227.5	12.3853	177.4505
228	12.387	161.7015
228.5	12.29808	146.8952
229	12.14624	131.632
229.5	12.15094	117.6756
230	12.30397	101.6261
230.5	12.02858	87.33888
231	12.30139	72.6712
231.5	12.33728	57.42044
232	12.62524	42.61433
232.5	12.84736	27.10347
233	12.871	11.11332
233.5	12.912	-4.500427
234	12.93249	-20.93078
234.5	12.72112	-35.92313
235	12.76385	-51.5102
235.5	12.65912	-66.95258
236	12.90153	-82.44077
236.5	12.713	-97.90949
237	12.71888	-112.5719
237.5	12.72105	-128.2997
238	12.78545	-143.3837
238.5	12.80937	-159.4367
239	12.51594	-175.2878
239.5	12.51177	169.737
240	12.61545	153.9446
240.5	12.35936	138.705
241	12.32945	124.2569
241.5	12.16484	108.5348
242	12.17362	94.72294
242.5	12.20538	79.50467
243	12.17996	64.72379
243.5	12.32044	48.9557
244	12.3107	33.61813
244.5	12.36557	18.50898
245	12.26936	3.053077
245.5	12.20197	-12.068
246	12.26766	-26.5974
246.5	12.28538	-41.98267
247	12.32619	-56.95469
247.5	12.27621	-72.98483
248	12.29343	-87.31326
248.5	12.53322	-103.1559
249	12.36919	-119.0878
249.5	12.3395	-134.4268
250	12.22102	-149.7899
250.5	12.19715	-164.5058
251	12.27589	-179.2546
251.5	12.28984	164.5836
252	12.18633	149.5539
252.5	12.19558	133.905
253	12.04436	119.1068
253.5	12.04045	103.7531
254	11.93838	88.49532
254.5	11.98487	74.1625
255	12.07004	59.32186
255.5	12.06356	43.64896
256	11.94142	28.8709
256.5	12.12503	14.56756
257	12.26115	-0.8043534
257.5	12.21936	-17.03422
258	12.12751	-32.06821
258.5	12.35148	-46.64531
259	12.50171	-61.86974
259.5	12.65118	-77.56113
260	12.67056	-94.02207
260.5	12.63283	-108.8479
261	12.75434	-124.4725
261.5	12.67159	-141.4224
262	12.53508	-157.0281
262.5	12.63262	-172.653
263	12.45029	171.9047
263.5	12.539	156.6644
264	12.53811	140.3533
264.5	12.38527	125.393
265	12.39195	109.626
265.5	12.21349	93.11166
266	12.05961	77.01594
266.5	11.88803	61.59462
267	11.74747	46.36385
267.5	11.68243	31.02376
268	11.47146	15.61664
268.5	11.34601	1.289088
269	11.12848	-14.03948
269.5	11.01077	-28.12619
270	11.04103	-44.20242
270.5	10.85621	-58.98109
271	10.97755	-74.15972
271.5	10.85744	-89.44163
272	10.90398	-104.3505
272.5	10.77767	-120.3232
273	10.3376	-134.8745
273.5	10.2884	-147.9638
274	10.27661	-163.6547
274.5	10.20894	-177.5941
275	10.46168	167.6301
275.5	10.53708	153.0256
276	10.85271	137.1721
276.5	10.79027	120.7743
277	10.74828	105.6683
277.5	10.59696	90.10297
278	10.42871	74.1947
278.5	10.29421	59.03008
279	10.17254	44.44532
279.5	10.20742	30.69231
280	10.37891	14.8006
280.5	10.43226	0.06201667
281	10.61482	-15.48228
281.5	10.35321	-31.16162
282	10.42482	-46.26048
282.5	10.38879	-62.89003
283	10.19748	-77.7382
283.5	10.166	-93.05238
284	10.10432	-108.7333
284.5	10.12133	-123.3629
285	10.23416	-138.6069
285.5	10.08064	-154.2798
286	10.09173	-169.5981
286.5	9.948638	174.0485
287	9.809812	159.344
287.5	9.701886	143.0463
288	9.539012	127.6285
288.5	9.387704	112.0677
289	9.228526	98.14782
289.5	9.161665	83.3861
290	9.030745	69.27003
290.5	9.059495	54.99059
291	9.092387	39.90048
291.5	8.919403	24.10955
292	8.798532	10.484
292.5	8.952331	-5.177128
293	8.922226	-20.09443
293.5	8.934077	-35.33311
294	8.684747	-49.23709
294.5	8.735584	-62.65037
295	8.885818	-76.42474
295.5	9.02644	-91.36048
296	9.162531	-106.0307
296.5	9.448685	-122.9612
297	9.487072	-138.6419
297.5	9.670473	-154.8131
298	9.539114	-169.8944
298.5	9.745131	174.6088
299	9.748917	158.879
299.5	9.752741	143.3544
300	9.688712	127.4522
300.5	9.847634	111.169
301	9.999578	94.46072
301.5	10.00279	77.54314
302	9.823209	61.66133
302.5	10.01885	45.2167
303	9.758418	28.08308
303.5	9.577808	12.26911
304	9.170231	-5.197225
304.5	8.936258	-20.25498
305	8.822268	-36.94116
305.5	8.418324	-52.28074
306	8.234278	-66.94856
306.5	8.146063	-81.96231
307	7.840787	-96.55405
307.5	7.727262	-110.2805
308	7.519241	-126.3483
308.5	7.388522	-140.4979
309	7.262886	-156.3818
309.5	7.061167	-169.9811
310	6.999132	174.4932
310.5	6.727008	161.9984
311	6.873277	148.5948
311.5	6.761667	135.2873
312	6.923555	121.4218
312.5	6.933934	106.6215
313	7.001968	92.06627
313.5	7.247025	77.4527
314	7.333278	60.03456
314.5	7.23253	46.42742
315	7.467766	29.83644
315.5	7.249522	15.41934
316	7.543969	0.467957
316.5	7.409659	-15.84495
317	7.532511	-30.78362
317.5	7.630462	-46.76518
318	7.746254	-63.30587
318.5	7.608009	-80.04594
319	7.634457	-96.22984
319.5	7.596561	-111.9682
320	7.619329	-129.2773
320.5	7.189641	-146.162
321	7.141123	-161.0525
321.5	6.915853	-176.6868
322	6.892879	168.9147
322.5	6.6245	151.766
323	6.549108	138.8149
323.5	6.651268	122.7673
324	6.564055	106.9061
324.5	6.478983	90.50231
325	6.422897	74.08118
325.5	5.998673	58.12153
326	5.794731	45.57257
326.5	5.636497	29.43135
327	5.433212	17.08891
327.5	5.469498	2.601717
328	5.40783	-10.07096
328.5	5.654354	-25.6646
329	5.651506	-41.34119
329.5	5.574115	-57.37421
330	5.379434	-70.94305
330.5	5.36644	-87.12882
331	5.005217	-100.7892
331.5	5.000414	-113.7119
332	5.065614	-125.7014
332.5	5.377685	-141.2275
333	5.37625	-154.9195
333.5	5.721218	-170.4583
334	5.746202	174.6654
334.5	6.063181	158.2334
335	5.917212	139.7872
335.5	5.786941	122.9115
336	5.668367	108.7006
336.5	5.848298	92.78371
337	5.753734	77.673
337.5	6.091324	61.74055
338	5.946221	45.51532
338.5	6.223872	30.91673
339	6.154803	11.17005
339.5	6.053424	-5.413538
340	6.040725	-22.75607
340.5	6.023571	-40.83252
341	5.751785	-59.74385
341.5	5.613192	-75.35108
342	5.370845	-91.29562
342.5	5.243237	-105.7894
343	4.995028	-123.2894
343.5	4.949474	-137.6479
344	4.809015	-156.9313
344.5	4.482138	-171.8697
345	4.466556	170.021
345.5	4.161267	154.2666
346	4.043602	138.477
346.5	3.555102	122.5812
347	3.219847	111.4027
347.5	3.1476	101.3693
348	3.03753	87.49919
348.5	2.936284	78.17393
349	3.092399	61.13937
349.5	2.969916	49.93259
350	3.21823	34.31742
