Source File Name:	4,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
45.5	0.0001182123	109.5095
46	0.0001180931	94.88168
46.5	0.0001177913	80.28039
47	0.0001175513	65.62469
47.5	0.0001174919	50.99548
48	0.00011737	36.39112
48.5	0.0001172415	21.72002
49	0.0001170421	7.163284
49.5	0.000116997	-7.449519
50	0.0001168402	-22.05883
50.5	0.0001167389	-36.63705
51	0.0001166794	-51.20538
51.5	0.0001164366	-65.81047
52	0.000116298	-80.33255
52.5	0.0001160487	-94.92629
53	0.0001157411	-109.5109
53.5	0.0001156235	-124.0697
54	0.0001152894	-138.7706
54.5	0.0001150025	-153.2926
55	0.0001147677	-167.8878
55.5	0.000114519	177.3967
56	0.0001141017	162.8118
56.5	0.0001138724	148.1974
57	0.000113535	133.5663
57.5	0.0001133479	118.9419
58	0.0001129966	104.3045
58.5	0.0001126663	89.69019
59	0.0001124832	74.992
59.5	0.0001122609	60.40598
60	0.000112249	45.80932
60.5	0.0001121827	31.05791
61	0.0001118325	16.50245
61.5	0.0001118044	2.063159
62	0.0001116512	-12.66397
62.5	0.0001112914	-27.31963
63	0.0001111398	-41.74019
63.5	0.0001109294	-56.27298
64	0.0001107256	-70.89412
64.5	0.0001105532	-85.73068
65	0.0001101711	-100.2086
65.5	0.0001098223	-114.6875
66	0.000109681	-129.2912
66.5	0.0001094487	-143.8692
67	0.0001090039	-158.4952
67.5	0.0001086061	-173.0664
68	0.0001084102	172.3206
68.5	0.000108107	157.6711
69	0.0001075498	143.0932
69.5	0.0001073441	128.4414
70	0.00010711	113.7677
70.5	0.0001067402	99.18798
71	0.0001064556	84.62752
71.5	0.0001061889	70.02872
72	0.0001059626	55.37851
72.5	0.0001057314	40.75762
73	0.0001055877	26.15595
73.5	0.0001052089	11.49492
74	0.0001049868	-3.029273
74.5	0.0001048301	-17.63767
75	0.0001046053	-32.21409
75.5	0.0001045248	-46.77061
76	0.00010414	-61.40296
76.5	0.0001038214	-75.97791
77	0.0001036079	-90.46423
77.5	0.0001033145	-105.1479
78	0.0001030128	-119.6984
78.5	0.0001026124	-134.22
79	0.0001023779	-148.8338
79.5	0.0001020199	-163.4375
80	0.0001017364	-177.9258
80.5	0.0001014245	167.4355
81	0.0001011011	152.8187
81.5	0.000100629	138.2436
82	0.0001002896	123.5921
82.5	0.0001000807	109.0212
83	9.980307e-5	94.34417
83.5	9.958346e-5	79.77493
84	9.903895e-5	65.13236
84.5	9.88605e-5	50.53171
85	9.867617e-5	35.97991
85.5	9.824002e-5	21.38878
86	9.800321e-5	6.740615
86.5	9.779565e-5	-7.81385
87	9.755472e-5	-22.35575
87.5	9.725583e-5	-36.92593
88	9.695406e-5	-51.53281
88.5	9.662635e-5	-66.106
89	9.61546e-5	-80.65958
89.5	9.590331e-5	-95.26069
90	9.563314e-5	-109.767
90.5	9.528027e-5	-124.335
91	9.501169e-5	-138.8467
91.5	9.45967e-5	-153.4688
92	9.431435e-5	-168.0956
92.5	9.382905e-5	177.3183
93	9.359504e-5	162.7236
93.5	9.315964e-5	148.2025
94	9.286931e-5	133.5795
94.5	9.243525e-5	118.9308
95	9.204844e-5	104.3823
95.5	9.198643e-5	89.91207
96	9.154241e-5	75.20347
96.5	9.12422e-5	60.57828
97	9.096958e-5	46.01967
97.5	9.064982e-5	31.4493
98	9.044863e-5	16.91276
98.5	9.01702e-5	2.272185
99	8.972243e-5	-12.23198
99.5	8.946451e-5	-26.78524
100	8.924005e-5	-41.40378
100.5	8.889889e-5	-55.97219
101	8.864712e-5	-70.41879
101.5	8.831856e-5	-85.03011
102	8.797278e-5	-99.61087
102.5	8.755915e-5	-114.1975
103	8.713789e-5	-128.7423
103.5	8.686767e-5	-143.2287
104	8.665276e-5	-157.8691
104.5	8.62149e-5	-172.4372
105	8.586385e-5	173.0412
105.5	8.552195e-5	158.3907
106	8.505867e-5	143.8339
106.5	8.482969e-5	129.3598
107	8.450545e-5	114.7502
107.5	8.414982e-5	100.1449
108	8.393268e-5	85.51182
108.5	8.35695e-5	70.87186
109	8.321647e-5	56.42629
109.5	8.298298e-5	41.79166
110	8.263576e-5	27.18747
110.5	8.238588e-5	12.70398
111	8.207e-5	-1.947767
111.5	8.17273e-5	-16.42715
112	8.154528e-5	-30.99591
112.5	8.10007e-5	-45.56237
113	8.054468e-5	-60.04764
113.5	8.036019e-5	-74.65977
114	8.003653e-5	-89.15348
114.5	7.960837e-5	-103.6814
115	7.933765e-5	-118.1841
115.5	7.888486e-5	-132.756
116	7.852863e-5	-147.258
116.5	7.81499e-5	-161.8533
117	7.774808e-5	-176.3397
117.5	7.736884e-5	169.0969
118	7.709809e-5	154.5504
118.5	7.669752e-5	139.9133
119	7.635889e-5	125.3292
119.5	7.612936e-5	110.9019
120	7.574866e-5	96.2589
120.5	7.547669e-5	81.58851
121	7.507755e-5	67.03696
121.5	7.4763e-5	52.51944
122	7.448089e-5	38.04002
122.5	7.425287e-5	23.49138
123	7.399587e-5	8.905324
123.5	7.362275e-5	-5.633704
124	7.331991e-5	-20.12087
124.5	7.306717e-5	-34.64006
125	7.267371e-5	-49.28492
125.5	7.228049e-5	-63.76753
126	7.202645e-5	-78.24149
126.5	7.1808e-5	-92.67619
127	7.129889e-5	-107.2431
127.5	7.085924e-5	-121.7393
128	7.055196e-5	-136.2897
128.5	7.039263e-5	-150.7591
129	6.992502e-5	-165.3696
129.5	6.936015e-5	-179.948
130	6.902999e-5	165.6431
130.5	6.888079e-5	151.0734
131	6.844101e-5	136.4965
131.5	6.812085e-5	121.9448
132	6.786944e-5	107.3707
132.5	6.742043e-5	92.87984
133	6.714543e-5	78.35247
133.5	6.688867e-5	63.70371
134	6.657827e-5	49.19566
134.5	6.625859e-5	34.74189
135	6.591773e-5	20.13841
135.5	6.55976e-5	5.561745
136	6.542795e-5	-8.810919
136.5	6.516044e-5	-23.25085
137	6.479079e-5	-37.78698
137.5	6.453052e-5	-52.31089
138	6.419986e-5	-66.83146
138.5	6.374833e-5	-81.27501
139	6.347819e-5	-95.72437
139.5	6.323321e-5	-110.3072
140	6.265295e-5	-124.8353
140.5	6.234169e-5	-139.3165
141	6.210624e-5	-153.7528
141.5	6.170671e-5	-168.2113
142	6.136052e-5	177.224
142.5	6.097914e-5	162.7074
143	6.062584e-5	148.1685
143.5	6.031842e-5	133.6138
144	5.99955e-5	119.1141
144.5	5.96652e-5	104.5463
145	5.934853e-5	90.15859
145.5	5.916589e-5	75.62216
146	5.883285e-5	61.00591
146.5	5.840588e-5	46.48965
147	5.817199e-5	32.10325
147.5	5.780669e-5	17.56604
148	5.753332e-5	3.04287
148.5	5.725765e-5	-11.49791
149	5.692081e-5	-25.90207
149.5	5.66249e-5	-40.23753
150	5.644852e-5	-54.74823
150.5	5.620013e-5	-69.25711
151	5.575645e-5	-83.67846
151.5	5.543882e-5	-98.16884
152	5.511645e-5	-112.6866
152.5	5.479994e-5	-127.1304
153	5.43895e-5	-141.6219
153.5	5.395498e-5	-156.1531
154	5.372183e-5	-170.5277
154.5	5.338053e-5	175.0463
155	5.310369e-5	160.5067
155.5	5.272526e-5	146.0729
156	5.239671e-5	131.5981
156.5	5.218989e-5	117.0882
157	5.172152e-5	102.5933
157.5	5.15528e-5	88.04805
158	5.134607e-5	73.65052
158.5	5.102497e-5	59.1466
159	5.089112e-5	44.49147
159.5	5.048839e-5	30.1141
160	5.01172e-5	15.72338
160.5	4.995084e-5	1.174031
161	4.9438e-5	-13.23987
161.5	4.928493e-5	-27.68482
162	4.894018e-5	-42.13908
162.5	4.866833e-5	-56.40606
163	4.838692e-5	-70.87479
163.5	4.813837e-5	-85.36908
164	4.784936e-5	-99.76118
164.5	4.755082e-5	-114.1632
165	4.723657e-5	-128.5599
165.5	4.702096e-5	-143.1628
166	4.67074e-5	-157.5531
166.5	4.6332e-5	-171.9917
167	4.606311e-5	173.3727
167.5	4.574753e-5	159.1144
168	4.543435e-5	144.5334
168.5	4.508195e-5	130.1485
169	4.481333e-5	115.7258
169.5	4.473729e-5	101.33
170	4.448734e-5	86.89022
170.5	4.413266e-5	72.28206
171	4.373788e-5	58.04383
171.5	4.356211e-5	43.5669
172	4.345015e-5	29.18117
172.5	4.312834e-5	14.73991
173	4.280539e-5	0.1311728
173.5	4.250038e-5	-14.18427
174	4.238481e-5	-28.47361
174.5	4.214217e-5	-42.99418
175	4.174609e-5	-57.38961
175.5	4.150897e-5	-71.63744
176	4.117179e-5	-86.06283
176.5	4.093312e-5	-100.3851
177	4.067765e-5	-114.7294
177.5	4.046784e-5	-129.2309
178	4.014996e-5	-143.4879
178.5	3.981604e-5	-158.0941
179	3.953693e-5	-172.4
179.5	3.927981e-5	173.09
180	3.903125e-5	158.7439
180.5	3.876942e-5	144.3738
181	3.843738e-5	129.7792
181.5	3.814785e-5	115.5211
182	3.799625e-5	101.0233
182.5	3.771532e-5	86.61476
183	3.743562e-5	72.20159
183.5	3.732643e-5	57.78809
184	3.701905e-5	43.29832
184.5	3.675159e-5	29.07088
185	3.666965e-5	14.85036
185.5	3.644573e-5	0.3966023
186	3.617022e-5	-14.08096
186.5	3.585686e-5	-28.44409
187	3.556492e-5	-42.73943
187.5	3.533335e-5	-56.96453
188	3.516398e-5	-71.18615
188.5	3.48816e-5	-85.64855
189	3.465385e-5	-100.0386
189.5	3.443223e-5	-114.1955
190	3.424098e-5	-128.5016
190.5	3.39939e-5	-143.0104
191	3.366965e-5	-157.3892
191.5	3.343987e-5	-171.7815
192	3.322354e-5	173.8332
192.5	3.294104e-5	159.466
193	3.26867e-5	145.1177
193.5	3.253336e-5	130.6427
194	3.226522e-5	116.406
194.5	3.209951e-5	101.9642
195	3.182783e-5	87.54251
195.5	3.163546e-5	73.3661
196	3.138565e-5	59.03942
196.5	3.118807e-5	44.72104
197	3.103085e-5	30.29408
197.5	3.087576e-5	16.02928
198	3.06617e-5	1.948431
198.5	3.050542e-5	-12.34609
199	3.031264e-5	-26.79012
199.5	3.010461e-5	-41.06785
200	2.994686e-5	-55.33812
200.5	2.967515e-5	-69.67069
201	2.953559e-5	-83.72014
201.5	2.928468e-5	-98.23866
202	2.905609e-5	-112.5474
202.5	2.883565e-5	-126.7247
203	2.864498e-5	-141.0374
203.5	2.8499e-5	-155.2114
204	2.822142e-5	-169.6605
204.5	2.800231e-5	176.0817
205	2.781266e-5	161.6319
205.5	2.772622e-5	147.3861
206	2.734666e-5	133.1495
206.5	2.719702e-5	118.9776
207	2.70127e-5	104.49
207.5	2.679608e-5	90.15438
208	2.674472e-5	75.95634
208.5	2.648025e-5	61.43153
209	2.633499e-5	47.70867
209.5	2.625394e-5	33.00868
210	2.604078e-5	18.67665
210.5	2.591605e-5	4.57889
211	2.584298e-5	-9.885774
211.5	2.557249e-5	-23.90872
212	2.545787e-5	-38.07568
212.5	2.524691e-5	-52.48093
213	2.510623e-5	-66.50826
213.5	2.493611e-5	-80.81348
214	2.469286e-5	-94.79206
214.5	2.455105e-5	-108.8066
215	2.44589e-5	-123.3375
215.5	2.420843e-5	-137.5402
216	2.406353e-5	-151.5741
216.5	2.389798e-5	-165.9448
217	2.361142e-5	179.7519
217.5	2.344681e-5	165.5232
218	2.328452e-5	151.2804
218.5	2.334674e-5	136.8797
219	2.30757e-5	122.4055
219.5	2.290049e-5	108.6993
220	2.273583e-5	94.66575
220.5	2.270753e-5	80.04081
221	2.242689e-5	65.73272
221.5	2.224106e-5	51.52939
222	2.218239e-5	37.49713
222.5	2.210239e-5	23.34472
223	2.207446e-5	9.146748
223.5	2.181538e-5	-5.020234
224	2.174587e-5	-18.93105
224.5	2.170789e-5	-33.18122
225	2.150468e-5	-47.39048
225.5	2.129177e-5	-61.71972
226	2.107133e-5	-75.82207
226.5	2.104626e-5	-89.76884
227	2.091988e-5	-104.2053
227.5	2.082824e-5	-118.0957
228	2.055535e-5	-132.1363
228.5	2.044667e-5	-146.522
229	2.028677e-5	-160.544
229.5	2.018194e-5	-174.629
230	2.007322e-5	170.7741
230.5	1.987589e-5	156.6902
231	1.977289e-5	142.5088
231.5	1.9571e-5	128.4532
232	1.955147e-5	114.1159
232.5	1.94869e-5	99.99316
233	1.928646e-5	85.74704
233.5	1.918339e-5	71.8373
234	1.917519e-5	57.43866
234.5	1.908798e-5	43.33498
235	1.895862e-5	29.22873
235.5	1.88369e-5	15.26422
236	1.876683e-5	1.056254
236.5	1.853388e-5	-13.19715
237	1.84891e-5	-26.76196
237.5	1.841738e-5	-41.25368
238	1.84012e-5	-55.45639
238.5	1.824065e-5	-69.32906
239	1.81993e-5	-83.12472
239.5	1.797906e-5	-97.51749
240	1.781371e-5	-111.5135
240.5	1.777758e-5	-125.7359
241	1.76543e-5	-139.7901
241.5	1.757137e-5	-153.852
242	1.73529e-5	-168.0987
242.5	1.7246e-5	178.1679
243	1.73184e-5	163.8816
243.5	1.728129e-5	149.6347
244	1.712164e-5	135.2974
244.5	1.694707e-5	121.1736
245	1.681044e-5	107.3788
245.5	1.691976e-5	93.08759
246	1.678795e-5	78.86693
246.5	1.670541e-5	64.79111
247	1.668111e-5	50.48598
247.5	1.65622e-5	36.72846
248	1.651465e-5	22.40221
248.5	1.649586e-5	7.973262
249	1.637119e-5	-5.813564
249.5	1.632817e-5	-19.49024
250	1.621787e-5	-33.55072
250.5	1.610011e-5	-47.54902
251	1.615937e-5	-61.3856
251.5	1.605604e-5	-75.42268
252	1.592605e-5	-89.65064
252.5	1.592949e-5	-103.6629
253	1.580048e-5	-117.4322
253.5	1.579328e-5	-131.9587
254	1.559911e-5	-145.8422
254.5	1.551675e-5	-159.9788
255	1.55075e-5	-174.0563
255.5	1.546494e-5	172.2896
256	1.540401e-5	157.5557
256.5	1.529385e-5	143.4528
257	1.52227e-5	129.6876
257.5	1.513333e-5	115.2537
258	1.516635e-5	100.7808
258.5	1.50931e-5	87.11152
259	1.506442e-5	72.77058
259.5	1.495482e-5	59.0871
260	1.493823e-5	44.95853
260.5	1.503598e-5	30.52851
261	1.491411e-5	16.74627
261.5	1.488832e-5	2.801259
262	1.482162e-5	-11.01947
262.5	1.472327e-5	-25.01644
263	1.469502e-5	-39.13221
263.5	1.458454e-5	-53.01795
264	1.474271e-5	-67.01182
264.5	1.449851e-5	-80.79445
265	1.453874e-5	-94.75079
265.5	1.449106e-5	-109.2074
266	1.441972e-5	-123.2348
266.5	1.441769e-5	-137.4578
267	1.430305e-5	-151.7992
267.5	1.42886e-5	-165.4154
268	1.417649e-5	-179.2425
268.5	1.415073e-5	166.1374
269	1.413286e-5	152.2142
269.5	1.416345e-5	137.9489
270	1.395571e-5	124.066
270.5	1.402275e-5	110.4725
271	1.403784e-5	95.7189
271.5	1.402428e-5	81.40163
272	1.399936e-5	67.34916
272.5	1.399225e-5	54.01031
273	1.395634e-5	39.60168
273.5	1.380592e-5	25.37995
274	1.384284e-5	11.18659
274.5	1.396404e-5	-2.42605
275	1.390934e-5	-16.6725
275.5	1.38857e-5	-30.54077
276	1.371619e-5	-44.48724
276.5	1.367809e-5	-58.00969
277	1.388088e-5	-72.18816
277.5	1.382379e-5	-86.53591
278	1.360899e-5	-100.3079
278.5	1.358119e-5	-113.8441
279	1.372995e-5	-128.3833
279.5	1.364382e-5	-143.0563
280	1.35251e-5	-156.6908
280.5	1.34623e-5	-170.5048
281	1.355232e-5	175.5726
281.5	1.354823e-5	160.8908
282	1.343137e-5	146.7081
282.5	1.343763e-5	132.5718
283	1.342552e-5	118.882
283.5	1.338866e-5	104.3863
284	1.339736e-5	90.17567
284.5	1.340118e-5	76.35617
285	1.341271e-5	62.28887
285.5	1.33975e-5	47.82625
286	1.344985e-5	34.01942
286.5	1.346042e-5	20.53272
287	1.343853e-5	5.350366
287.5	1.346981e-5	-8.086296
288	1.33774e-5	-22.38994
288.5	1.335075e-5	-36.05389
289	1.337539e-5	-50.45879
289.5	1.338492e-5	-64.02864
290	1.339212e-5	-77.85824
290.5	1.337451e-5	-92.3608
291	1.339919e-5	-106.8609
291.5	1.32772e-5	-120.7706
292	1.331832e-5	-134.5877
292.5	1.33126e-5	-148.9623
293	1.32618e-5	-163.0659
293.5	1.32313e-5	-177.4039
294	1.323669e-5	168.655
294.5	1.325916e-5	154.6715
295	1.328893e-5	140.8037
295.5	1.327082e-5	126.4192
296	1.328493e-5	111.7918
296.5	1.33072e-5	97.61237
297	1.327572e-5	84.06738
297.5	1.327098e-5	69.88614
298	1.327108e-5	55.57846
298.5	1.340706e-5	41.48401
299	1.331178e-5	27.29916
299.5	1.343674e-5	13.33003
300	1.332668e-5	-0.6380523
300.5	1.32933e-5	-14.85081
301	1.333216e-5	-28.86731
301.5	1.335422e-5	-43.33606
302	1.334946e-5	-57.31574
302.5	1.338122e-5	-71.58298
303	1.332555e-5	-85.92274
303.5	1.327863e-5	-99.56474
304	1.33099e-5	-113.6664
304.5	1.335754e-5	-127.7152
305	1.336794e-5	-141.957
305.5	1.32366e-5	-156.5496
306	1.320439e-5	-170.2858
306.5	1.327507e-5	175.5359
307	1.331258e-5	161.1841
307.5	1.325064e-5	147.1399
308	1.33013e-5	133.0219
308.5	1.326054e-5	118.6418
309	1.338565e-5	104.3816
309.5	1.328969e-5	90.13862
310	1.339669e-5	76.31467
310.5	1.341503e-5	61.92298
311	1.335946e-5	47.24756
311.5	1.354358e-5	33.38621
312	1.342274e-5	19.22304
312.5	1.34053e-5	5.120976
313	1.344466e-5	-9.08917
313.5	1.348313e-5	-23.35756
314	1.339167e-5	-37.22686
314.5	1.352195e-5	-51.12806
315	1.3582e-5	-65.77301
315.5	1.346653e-5	-79.75956
316	1.342556e-5	-93.68415
316.5	1.34821e-5	-107.9228
317	1.353384e-5	-122.2789
317.5	1.341427e-5	-136.0668
318	1.347334e-5	-150.4477
318.5	1.353611e-5	-164.8953
319	1.351945e-5	-179.0603
319.5	1.347196e-5	166.3234
320	1.350046e-5	152.4554
320.5	1.352439e-5	138.362
321	1.360985e-5	123.5181
321.5	1.343522e-5	109.0667
322	1.348347e-5	95.46173
322.5	1.365608e-5	80.99055
323	1.371842e-5	66.58423
323.5	1.363865e-5	52.29266
324	1.365381e-5	38.3689
324.5	1.369691e-5	23.99481
325	1.367213e-5	9.824525
325.5	1.380632e-5	-4.306543
326	1.373904e-5	-18.4721
326.5	1.379861e-5	-32.53016
327	1.377715e-5	-46.62158
327.5	1.382642e-5	-61.04462
328	1.380989e-5	-75.27291
328.5	1.37427e-5	-88.96785
329	1.369781e-5	-103.6104
329.5	1.373496e-5	-117.5369
330	1.373184e-5	-132.0163
330.5	1.374001e-5	-146.7526
331	1.371893e-5	-160.7962
331.5	1.365507e-5	-174.9219
332	1.376206e-5	170.6819
332.5	1.3587e-5	155.981
333	1.364306e-5	142.0763
333.5	1.389518e-5	128.1768
334	1.378055e-5	113.4244
334.5	1.368389e-5	98.97036
335	1.385621e-5	84.97228
335.5	1.386193e-5	70.61336
336	1.387336e-5	56.22332
336.5	1.383758e-5	41.88577
337	1.386167e-5	27.67488
337.5	1.394109e-5	13.49126
338	1.390741e-5	-0.8583788
338.5	1.386262e-5	-14.98135
339	1.394392e-5	-28.78492
339.5	1.401818e-5	-43.58596
340	1.391214e-5	-58.15001
340.5	1.399473e-5	-71.67085
341	1.41021e-5	-86.02737
341.5	1.402289e-5	-100.1614
342	1.408121e-5	-114.414
342.5	1.393743e-5	-129.2396
343	1.395295e-5	-143.1938
343.5	1.398391e-5	-157.3385
344	1.396976e-5	-171.8012
344.5	1.395421e-5	173.8256
345	1.395954e-5	159.3384
345.5	1.39196e-5	145.0853
346	1.393273e-5	130.5748
346.5	1.391728e-5	116.4546
347	1.401523e-5	102.2872
347.5	1.404781e-5	87.65988
348	1.396493e-5	73.40958
348.5	1.401833e-5	59.34173
349	1.408085e-5	44.75884
349.5	1.40682e-5	30.92527
350	1.421926e-5	16.70767
