Source File Name:	17,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
59.5	5.950026	16.27218
60	5.854118	1.568643
60.5	5.878693	-14.05265
61	5.741749	-31.28279
61.5	5.628513	-45.8216
62	5.455667	-60.99136
62.5	5.59608	-75.61526
63	5.451213	-91.73132
63.5	5.407869	-107.4133
64	5.380222	-122.319
64.5	5.417205	-139.4602
65	5.133906	-155.7268
65.5	5.165741	-170.3671
66	4.852473	173.9022
66.5	4.899362	159.5654
67	4.780806	143.5572
67.5	4.692071	128.6807
68	4.616772	113.7823
68.5	4.589688	99.25077
69	4.488465	82.84269
69.5	4.538061	68.29798
70	4.434206	51.15016
70.5	4.355856	34.19738
71	4.098861	19.50568
71.5	4.013864	3.985251
72	3.875009	-11.73555
72.5	3.772163	-26.93412
73	3.538255	-40.71891
73.5	3.729356	-55.51295
74	3.615418	-72.54707
74.5	3.561684	-89.17027
75	3.222027	-105.0228
75.5	3.280597	-120.3311
76	3.08907	-136.995
76.5	3.086641	-150.0553
77	2.940239	-170.4414
77.5	2.729794	175.8481
78	2.599886	161.7809
78.5	2.589276	146.0295
79	2.386541	130.6914
79.5	2.308486	117.5143
80	2.248429	101.5705
80.5	2.232067	84.67055
81	2.015486	65.51791
81.5	1.896533	50.79507
82	1.668312	33.64026
82.5	1.499693	19.01472
83	1.322281	5.642524
83.5	1.280653	-10.97511
84	1.121322	-31.40371
84.5	0.9206543	-44.39619
85	0.7068744	-67.77552
85.5	0.5447211	-74.43531
86	0.3774398	-95.67173
86.5	0.3329459	-121.7382
87	0.1903407	146.3711
87.5	0.2481495	45.02722
88	0.3712427	33.93011
88.5	0.5185939	17.92035
89	0.849	8.188366
89.5	1.0831	-21.31817
90	1.290421	-38.68874
90.5	1.453997	-54.48578
91	1.758139	-71.28103
91.5	1.971164	-89.2591
92	2.160316	-103.4833
92.5	2.481108	-121.486
93	2.817668	-136.4953
93.5	3.113389	-155.5119
94	3.423426	-171.7576
94.5	3.679258	170.7174
95	4.020066	154.9952
95.5	4.435113	136.7363
96	4.790666	119.6358
96.5	5.165234	100.6968
97	5.411802	83.97832
97.5	5.667109	66.59579
98	6.147576	50.50759
98.5	6.662623	32.44081
99	7.09945	14.13045
99.5	7.589119	-3.941283
100	8.006386	-22.34146
100.5	8.492997	-42.19267
101	8.788431	-59.92975
101.5	9.382643	-78.78644
102	9.838919	-97.96227
102.5	10.27274	-117.7634
103	10.60905	-137.4541
103.5	11.05267	-157.1901
104	11.32201	-177.6836
104.5	11.49285	161.8474
105	11.54654	142.3248
105.5	11.73948	121.5598
106	11.59005	100.6869
106.5	11.36667	80.91517
107	11.06918	61.23603
107.5	10.92084	42.74819
108	10.64954	23.49135
108.5	10.59902	4.578145
109	10.37365	-14.16894
109.5	10.48792	-33.40559
110	10.35413	-53.51078
110.5	10.30556	-74.22707
111	9.975025	-96.42413
111.5	9.485044	-116.9367
112	8.970998	-137.9927
112.5	8.445653	-158.322
113	7.752459	-179.4686
113.5	7.074423	160.6198
114	6.340817	140.7844
114.5	5.584373	123.9178
115	5.012382	106.8299
115.5	4.467762	92.74857
116	4.087365	78.52701
116.5	4.014374	65.97771
117	3.884157	50.3441
117.5	3.933967	34.6913
118	3.734207	17.06906
118.5	3.697608	2.545249
119	3.712365	-16.54611
119.5	3.613223	-33.22679
120	3.589201	-51.65193
120.5	3.594555	-67.77832
121	3.576102	-88.24883
121.5	3.442868	-105.7706
122	3.484867	-123.6442
122.5	3.529282	-142.1501
123	3.544599	-162.1851
123.5	3.429971	-179.4672
124	3.527297	161.1062
124.5	3.58272	142.511
125	3.602411	120.9902
125.5	3.604927	104.025
126	3.617141	83.73785
126.5	3.540693	65.63797
127	3.688092	47.98335
127.5	3.754009	29.52805
128	3.928848	10.20846
128.5	3.945864	-7.403542
129	4.151288	-27.00699
129.5	4.204175	-46.23906
130	4.351618	-64.73048
130.5	4.376758	-83.80621
131	4.529993	-100.7009
131.5	4.550103	-118.4719
132	4.811708	-136.2509
132.5	4.870084	-153.0956
133	5.161524	-170.7046
133.5	5.37176	172.0665
134	5.607913	154.1582
134.5	5.696332	136.062
135	6.000064	119.8767
135.5	6.233908	102.1509
136	6.537159	84.34664
136.5	6.667075	67.68121
137	7.023835	50.47485
137.5	7.292963	32.42226
138	7.584124	15.58002
138.5	7.84138	-1.993462
139	8.263642	-18.23629
139.5	8.591488	-35.95017
140	9.160279	-53.6031
140.5	9.485318	-71.84325
141	9.936709	-89.3906
141.5	10.40427	-107.4001
142	10.88003	-125.4537
142.5	11.31162	-144.1796
143	11.83696	-162.5
143.5	12.22984	178.4895
144	12.68612	159.7308
144.5	12.99033	140.3704
145	13.23114	121.4017
145.5	13.41403	102.0808
146	13.55318	83.67362
146.5	13.74008	64.3324
147	13.7575	45.68321
147.5	13.67109	26.4999
148	13.61685	8.368209
148.5	13.55196	-10.48426
149	13.2996	-28.72308
149.5	13.09113	-46.32829
150	12.92314	-63.71851
150.5	12.86699	-81.46516
151	12.67662	-98.87444
151.5	12.52643	-116.0818
152	12.50741	-132.4182
152.5	12.57871	-150.2949
153	12.46738	-167.6658
153.5	12.49677	174.6857
154	12.42202	157.2997
154.5	12.44467	139.3162
155	12.28529	121.8783
155.5	12.23903	103.5329
156	12.04828	86.0225
156.5	11.98444	67.67803
157	11.71016	49.45262
157.5	11.46123	31.39059
158	10.95421	13.38196
158.5	10.71021	-3.318299
159	10.43688	-20.79247
159.5	10.18079	-38.88332
160	9.705534	-55.79333
160.5	9.37352	-72.7088
161	8.990462	-89.4281
161.5	8.71363	-105.5551
162	8.390348	-121.5593
162.5	8.306368	-137.4442
163	8.069809	-153.3929
163.5	7.962519	-170.6577
164	7.655863	173.2337
164.5	7.50314	157.2698
165	7.332605	141.6798
165.5	7.387155	126.2755
166	7.235159	108.8942
166.5	7.252287	92.68954
167	7.13983	75.56346
167.5	7.119807	58.25743
168	6.965077	41.56277
168.5	6.973971	24.66803
169	6.877076	6.414458
169.5	6.88602	-10.91142
170	6.742298	-29.75895
170.5	6.720646	-48.29106
171	6.401784	-67.644
171.5	6.118127	-85.83036
172	5.890926	-103.2426
172.5	5.749998	-121.6039
173	5.476709	-140.4095
173.5	5.309568	-157.3033
174	5.059532	-177.1917
174.5	4.826983	164.8376
175	4.509646	145.4826
175.5	4.258398	128.1821
176	3.988365	110.2848
176.5	3.804608	93.68856
177	3.593875	73.3056
177.5	3.377429	56.43661
178	3.099699	36.1436
178.5	2.869898	21.95689
179	2.748466	4.185072
179.5	2.611553	-14.93722
180	2.404162	-32.76946
180.5	2.314801	-49.30996
181	2.19431	-68.76704
181.5	2.070791	-83.74737
182	2.011928	-106.5212
182.5	1.812251	-122.1911
183	1.776488	-140.8764
183.5	1.735855	-158.0501
184	1.63578	179.84
184.5	1.423988	166.2446
185	1.480079	150.5675
185.5	1.518652	135.3831
186	1.599603	110.9211
186.5	1.497404	93.39775
187	1.450403	74.93951
187.5	1.462349	59.4332
188	1.487463	40.67996
188.5	1.575269	24.65054
189	1.800627	3.584893
189.5	1.758249	-18.53196
190	1.854989	-40.45502
190.5	1.786229	-60.66106
191	1.85878	-81.09866
191.5	1.805089	-97.4936
192	1.993201	-114.1134
192.5	2.061452	-136.6411
193	2.161054	-157.1948
193.5	2.095742	-177.5043
194	2.212484	165.2915
194.5	2.261088	146.2949
195	2.338506	124.7142
195.5	2.294114	104.9827
196	2.357555	87.0114
196.5	2.399098	64.22208
197	2.337766	45.40474
197.5	2.171536	24.51325
198	2.202427	9.568899
198.5	2.189801	-10.60697
199	2.239071	-30.34279
199.5	2.139387	-51.67715
200	2.04189	-69.12662
200.5	1.985213	-91.79171
201	1.860684	-109.8985
201.5	1.739661	-133.3919
202	1.593425	-150.3617
202.5	1.374452	-172.0551
203	1.178591	173.2043
203.5	1.108549	153.595
204	0.8612085	137.37
204.5	0.7915494	121.7873
205	0.6081574	114.8187
205.5	0.5017834	92.89276
206	0.3993512	87.27254
206.5	0.252079	74.19921
207	0.199088	85.75666
207.5	0.1110491	112.9606
208	0.3455168	144.5779
208.5	0.4270121	126.4754
209	0.5598799	105.8004
209.5	0.5608273	102.4762
210	0.7931631	82.82016
210.5	0.8624118	66.70343
211	1.013315	49.62836
211.5	0.9457077	31.41914
212	1.115753	22.84677
212.5	1.136505	4.21632
213	1.29406	-10.9677
213.5	1.317894	-25.4623
214	1.464018	-40.00828
214.5	1.561352	-56.82961
215	1.611957	-76.54557
215.5	1.516298	-91.09714
216	1.704672	-103.361
216.5	1.731083	-119.526
217	1.823635	-135.6102
217.5	1.79244	-148.1473
218	1.972956	-163.3537
218.5	2.031039	-179.9687
219	2.150598	165.4346
219.5	2.169004	149.8418
220	2.344384	134.5555
220.5	2.253112	117.5553
221	2.438631	103.632
221.5	2.437176	87.5726
222	2.559992	72.30415
222.5	2.579458	57.22797
223	2.670637	41.46391
223.5	2.66421	26.10802
224	2.794685	12.10985
224.5	2.841597	-2.465926
225	3.065522	-18.68076
225.5	3.043522	-34.92035
226	3.137872	-50.57249
226.5	3.203738	-66.61731
227	3.286023	-82.41925
227.5	3.222533	-98.25359
228	3.393944	-111.4218
228.5	3.387883	-127.6193
229	3.591558	-144.057
229.5	3.492415	-159.9381
230	3.618991	-173.9961
230.5	3.693857	170.8521
231	3.806609	155.4608
231.5	3.799776	138.9159
232	3.967236	124.124
232.5	4.032212	107.3941
233	4.091312	90.04823
233.5	3.944684	75.36359
234	4.000912	61.19994
234.5	4.093169	45.30788
235	4.183276	29.96056
235.5	4.093789	13.93687
236	4.292639	-0.04234394
236.5	4.218821	-16.49527
237	4.303944	-31.26947
237.5	4.360908	-46.26908
238	4.486373	-62.69107
238.5	4.40156	-78.46586
239	4.524501	-92.29542
239.5	4.480981	-109.5959
240	4.486972	-123.9149
240.5	4.478554	-138.2302
241	4.645125	-153.3862
241.5	4.652575	-169.4179
242	4.600455	176.319
242.5	4.65581	161.5289
243	4.830948	146.1896
243.5	4.709972	130.0308
244	4.840039	116.2214
244.5	4.803606	100.8123
245	4.874867	85.78219
245.5	4.841772	70.9914
246	4.950491	56.29395
246.5	4.945276	41.39396
247	5.134871	27.18732
247.5	5.069525	10.63388
248	5.131471	-3.484455
248.5	5.166455	-18.48102
249	5.307182	-33.28967
249.5	5.325994	-48.89363
250	5.393579	-62.63762
250.5	5.5054	-78.0999
251	5.640296	-93.56126
251.5	5.628654	-109.0525
252	5.851708	-124.0677
252.5	5.821113	-139.9013
253	5.884569	-155.001
253.5	5.915513	-169.778
254	6.068816	174.8229
254.5	6.060554	159.0832
255	6.221357	144.988
255.5	6.26288	129.0932
256	6.404303	113.9913
256.5	6.403024	98.30979
257	6.569858	83.33617
257.5	6.680737	67.21166
258	6.74809	51.62916
258.5	6.721309	35.38377
259	6.805799	20.67959
259.5	6.788403	4.279987
260	6.869311	-10.92101
260.5	6.845913	-25.89339
261	6.981617	-41.28574
261.5	7.011922	-57.55542
262	6.97534	-72.8408
262.5	6.979037	-88.16448
263	7.150857	-103.0444
263.5	7.08202	-119.5882
264	7.111601	-134.1143
264.5	7.145002	-149.6669
265	7.20715	-165.2987
265.5	7.154942	178.8674
266	7.204554	164.7758
266.5	7.21091	148.7821
267	7.300687	134.1731
267.5	7.240567	118.4754
268	7.397345	103.447
268.5	7.388314	87.75672
269	7.408255	72.86123
269.5	7.465293	57.31579
270	7.475704	42.20771
270.5	7.452859	26.53383
271	7.577352	11.73641
271.5	7.540601	-4.064855
272	7.592965	-19.00216
272.5	7.543353	-34.52247
273	7.601988	-49.11163
273.5	7.661917	-65.18013
274	7.719571	-79.87355
274.5	7.63873	-95.91693
275	7.730858	-109.9798
275.5	7.758776	-125.8123
276	7.794336	-141.4991
276.5	7.752426	-156.6955
277	7.80586	-171.3186
277.5	7.887039	172.7443
278	7.838495	157.3851
278.5	7.733334	142.0475
279	7.838005	127.7123
279.5	7.873577	111.9528
280	7.922975	96.82848
280.5	7.878878	81.27707
281	7.894903	66.59364
281.5	7.893615	51.00452
282	8.008106	36.53101
282.5	7.977768	20.33352
283	8.044157	6.031992
283.5	8.05983	-9.858396
284	8.070018	-25.2486
284.5	8.056563	-40.78791
285	8.023937	-55.52062
285.5	8.03695	-70.55846
286	8.108481	-84.9867
286.5	8.118256	-100.9529
287	8.153911	-115.5774
287.5	8.161211	-130.9643
288	8.260329	-145.5807
288.5	8.301806	-161.4033
289	8.268373	-176.3555
289.5	8.29586	168.3367
290	8.435824	153.343
290.5	8.320292	137.0563
291	8.355378	123.1156
291.5	8.39885	107.8737
292	8.495596	92.67574
292.5	8.492193	76.71951
293	8.479768	62.06413
293.5	8.603834	46.41036
294	8.637613	31.31076
294.5	8.586368	15.12991
295	8.581954	0.2964025
295.5	8.563907	-15.09794
296	8.652059	-29.95408
296.5	8.717125	-45.83419
297	8.670982	-60.77174
297.5	8.672626	-76.52271
298	8.726542	-91.4255
298.5	8.679834	-107.0641
299	8.813444	-121.8723
299.5	8.768354	-137.5779
300	8.818272	-152.6209
300.5	8.859044	-168.6852
301	8.767411	176.3238
301.5	8.744069	160.5742
302	8.73766	146.6685
302.5	8.835567	131.214
303	8.929533	115.6937
303.5	8.854053	99.81264
304	8.855823	85.00312
304.5	8.8832	68.94891
305	8.76774	54.48418
305.5	8.818157	39.09845
306	8.892663	23.90859
306.5	8.793154	7.965969
307	8.802329	-6.849447
307.5	8.790725	-21.9172
308	8.840019	-36.7385
308.5	8.888947	-52.80762
309	8.849622	-67.59244
309.5	8.911263	-83.69125
310	8.9111	-98.77014
310.5	8.828952	-114.6227
311	8.811749	-129.4949
311.5	8.793657	-145.071
312	8.801095	-159.8558
312.5	8.810844	-176.0015
313	8.709617	169.7627
313.5	8.762337	154.4384
314	8.792154	139.2999
314.5	8.75682	123.854
315	8.83525	108.8328
315.5	8.857317	93.0722
316	8.82732	77.9763
316.5	8.830789	61.90787
317	8.723367	47.01856
317.5	8.660143	31.15492
318	8.627673	17.04028
318.5	8.650968	1.553288
319	8.658765	-13.33901
319.5	8.61232	-28.94165
320	8.610507	-43.51008
320.5	8.67163	-59.80358
321	8.545327	-74.4524
321.5	8.54119	-89.54471
322	8.59465	-104.1639
322.5	8.64996	-120.0815
323	8.611878	-136.0614
323.5	8.500186	-151.6222
324	8.372507	-166.1156
324.5	8.392238	178.8258
325	8.359646	164.5079
325.5	8.374081	148.5787
326	8.422949	134.2517
326.5	8.441701	118.0925
327	8.355891	103.0353
327.5	8.310805	87.86645
328	8.294303	73.35968
328.5	8.341405	57.60278
329	8.347042	43.0149
329.5	8.353476	26.69617
330	8.227207	11.81042
330.5	8.13669	-3.022673
331	8.130946	-17.3585
331.5	8.267465	-32.65613
332	8.187881	-47.63698
332.5	8.25958	-62.99554
333	8.28705	-77.89008
333.5	8.194742	-94.27363
334	8.115556	-108.4031
334.5	8.167022	-123.4762
335	8.176759	-138.4618
335.5	8.197461	-154.0217
336	8.127678	-168.5845
336.5	8.158238	175.5318
337	8.179771	161.0753
337.5	8.161582	145.0742
338	8.102757	130.3689
338.5	8.108004	115.166
339	8.057678	100.2122
339.5	8.116178	84.30218
340	7.964545	69.78564
340.5	8.036901	54.69493
341	8.048277	40.1305
341.5	8.021699	24.43122
342	8.050948	9.754786
342.5	8.128566	-5.940193
343	8.086452	-21.34924
343.5	8.066809	-37.03077
344	8.015191	-51.48911
344.5	7.974207	-67.35035
345	7.956799	-81.44549
345.5	8.069298	-97.15003
346	8.034504	-112.8224
346.5	7.922483	-128.1744
347	7.847046	-142.2748
347.5	7.956021	-158.0243
348	7.833927	-172.7166
348.5	7.88229	172.0698
349	7.906341	157.7
349.5	7.935685	141.7571
350	7.840559	126.9014
