Source File Name:	18,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
61	9.889885e-5	0.7224381
61.5	9.898498e-5	-14.04434
62	9.898114e-5	-28.70695
62.5	9.88441e-5	-43.43235
63	9.871972e-5	-58.15211
63.5	9.833185e-5	-72.79783
64	9.834692e-5	-87.53315
64.5	9.808355e-5	-102.5174
65	9.81273e-5	-117.1493
65.5	9.80259e-5	-131.8175
66	9.76997e-5	-146.4992
66.5	9.760505e-5	-161.297
67	9.735509e-5	-175.9345
67.5	9.720803e-5	169.2309
68	9.69847e-5	154.5229
68.5	9.687254e-5	139.7201
69	9.642002e-5	125.0333
69.5	9.645537e-5	110.2731
70	9.630017e-5	95.53828
70.5	9.598265e-5	80.77443
71	9.611759e-5	66.01999
71.5	9.595099e-5	51.32041
72	9.574781e-5	36.65323
72.5	9.545864e-5	21.73777
73	9.539738e-5	7.036377
73.5	9.518788e-5	-7.735177
74	9.521711e-5	-22.42478
74.5	9.482156e-5	-37.15668
75	9.484279e-5	-51.8391
75.5	9.467558e-5	-66.58066
76	9.471139e-5	-81.21817
76.5	9.429866e-5	-96.07032
77	9.427698e-5	-110.6994
77.5	9.399631e-5	-125.4873
78	9.387495e-5	-140.2946
78.5	9.370647e-5	-154.9886
79	9.346878e-5	-169.6896
79.5	9.327711e-5	175.6464
80	9.318818e-5	160.8728
80.5	9.284079e-5	146.1816
81	9.276008e-5	131.3152
81.5	9.269399e-5	116.6183
82	9.253494e-5	101.7645
82.5	9.226612e-5	87.08749
83	9.195173e-5	72.40989
83.5	9.177095e-5	57.62585
84	9.148917e-5	42.80176
84.5	9.13872e-5	28.06658
85	9.144993e-5	13.39392
85.5	9.122243e-5	-1.263004
86	9.112895e-5	-16.01238
86.5	9.093221e-5	-30.75177
87	9.083298e-5	-45.49149
87.5	9.045064e-5	-60.17682
88	9.027655e-5	-75.0302
88.5	9.041704e-5	-89.63163
89	9.00862e-5	-104.4294
89.5	8.971505e-5	-118.9602
90	8.950663e-5	-133.827
90.5	8.947926e-5	-148.5997
91	8.91743e-5	-163.154
91.5	8.893983e-5	-177.9986
92	8.873998e-5	167.3475
92.5	8.864649e-5	152.4841
93	8.832695e-5	137.7759
93.5	8.822956e-5	123.1401
94	8.805679e-5	108.3509
94.5	8.761714e-5	93.63878
95	8.746785e-5	78.84971
95.5	8.734698e-5	64.1824
96	8.714514e-5	49.21416
96.5	8.707761e-5	34.58374
97	8.690781e-5	19.90433
97.5	8.670863e-5	5.224062
98	8.640989e-5	-9.644111
98.5	8.630093e-5	-24.41509
99	8.620662e-5	-38.90885
99.5	8.598358e-5	-53.78124
100	8.575164e-5	-68.49792
100.5	8.560269e-5	-83.02609
101	8.537115e-5	-97.74908
101.5	8.5142e-5	-112.5548
102	8.490398e-5	-127.269
102.5	8.47044e-5	-141.9705
103	8.459068e-5	-156.7708
103.5	8.421842e-5	-171.4358
104	8.395401e-5	173.7661
104.5	8.382009e-5	159.0113
105	8.371192e-5	144.3345
105.5	8.34169e-5	129.636
106	8.312252e-5	114.8351
106.5	8.305421e-5	100.0983
107	8.280491e-5	85.30556
107.5	8.261227e-5	70.67058
108	8.241637e-5	55.91227
108.5	8.236992e-5	41.13123
109	8.204694e-5	26.48719
109.5	8.198206e-5	11.80078
110	8.180397e-5	-3.015128
110.5	8.142962e-5	-17.63216
111	8.138036e-5	-32.37159
111.5	8.089177e-5	-47.09876
112	8.089894e-5	-61.86804
112.5	8.069292e-5	-76.68479
113	8.047223e-5	-91.35302
113.5	8.032921e-5	-105.9568
114	8.014695e-5	-120.6744
114.5	7.98496e-5	-135.3507
115	7.967995e-5	-150.0196
115.5	7.923266e-5	-164.8329
116	7.919322e-5	-179.431
116.5	7.895237e-5	165.7785
117	7.871855e-5	151.0923
117.5	7.856887e-5	136.4101
118	7.820838e-5	121.6739
118.5	7.806075e-5	106.9231
119	7.782725e-5	92.17207
119.5	7.75119e-5	77.40428
120	7.738172e-5	62.60324
120.5	7.735103e-5	47.96978
121	7.689195e-5	33.33564
121.5	7.67056e-5	18.59668
122	7.658915e-5	3.832285
122.5	7.631701e-5	-10.89015
123	7.617338e-5	-25.57573
123.5	7.608802e-5	-40.25039
124	7.579126e-5	-55.02495
124.5	7.556254e-5	-69.65551
125	7.51944e-5	-84.42447
125.5	7.50797e-5	-99.08753
126	7.48572e-5	-113.7463
126.5	7.451548e-5	-128.4448
127	7.454193e-5	-143.2529
127.5	7.427549e-5	-157.9749
128	7.401427e-5	-172.6672
128.5	7.399735e-5	172.628
129	7.334651e-5	158.0452
129.5	7.316982e-5	143.1663
130	7.287941e-5	128.4316
130.5	7.282109e-5	113.7883
131	7.255177e-5	98.96755
131.5	7.226525e-5	84.22899
132	7.219784e-5	69.62341
132.5	7.191578e-5	54.8873
133	7.169441e-5	40.16802
133.5	7.151124e-5	25.42304
134	7.12634e-5	10.77075
134.5	7.107219e-5	-3.981938
135	7.093415e-5	-18.76735
135.5	7.079338e-5	-33.38947
136	7.042007e-5	-47.90312
136.5	7.020723e-5	-62.79319
137	6.982611e-5	-77.41074
137.5	6.981145e-5	-92.12977
138	6.955994e-5	-106.9065
138.5	6.944362e-5	-121.4901
139	6.903609e-5	-136.1611
139.5	6.881502e-5	-150.9175
140	6.864485e-5	-165.6655
140.5	6.843905e-5	179.6522
141	6.824976e-5	164.945
141.5	6.786301e-5	150.2002
142	6.780108e-5	135.5946
142.5	6.757565e-5	120.7433
143	6.731476e-5	106.0339
143.5	6.721819e-5	91.37328
144	6.694139e-5	76.70366
144.5	6.674188e-5	62.01437
145	6.651926e-5	47.24918
145.5	6.624241e-5	32.45309
146	6.607435e-5	17.83628
146.5	6.592847e-5	3.101561
147	6.555848e-5	-11.5314
147.5	6.539599e-5	-26.19057
148	6.519528e-5	-40.8138
148.5	6.494075e-5	-55.58066
149	6.482623e-5	-70.23203
149.5	6.441496e-5	-84.94757
150	6.445096e-5	-99.66235
150.5	6.414365e-5	-114.2705
151	6.375525e-5	-128.9325
151.5	6.361886e-5	-143.6895
152	6.360774e-5	-158.4157
152.5	6.313244e-5	-172.9702
153	6.274662e-5	172.3214
153.5	6.273572e-5	157.4528
154	6.253862e-5	142.8383
154.5	6.23314e-5	128.1002
155	6.208361e-5	113.4216
155.5	6.197584e-5	98.72151
156	6.172793e-5	84.14388
156.5	6.132732e-5	69.43539
157	6.110722e-5	54.67553
157.5	6.101418e-5	39.99124
158	6.077272e-5	25.24704
158.5	6.069544e-5	10.68743
159	6.037955e-5	-4.057199
159.5	6.029073e-5	-18.75083
160	5.99345e-5	-33.35094
160.5	5.985523e-5	-48.13701
161	5.94236e-5	-62.63818
161.5	5.91699e-5	-77.61858
162	5.910049e-5	-92.04833
162.5	5.8917e-5	-106.7866
163	5.855333e-5	-121.4137
163.5	5.839954e-5	-136.1317
164	5.8248e-5	-150.7907
164.5	5.80144e-5	-165.4826
165	5.784744e-5	179.8548
165.5	5.75018e-5	165.1333
166	5.724209e-5	150.5134
166.5	5.714691e-5	135.6779
167	5.686637e-5	121.0927
167.5	5.659648e-5	106.3848
168	5.650103e-5	91.55766
168.5	5.613844e-5	76.91312
169	5.614147e-5	62.21922
169.5	5.575728e-5	47.68497
170	5.567089e-5	32.90924
170.5	5.531763e-5	18.24519
171	5.513522e-5	3.706628
171.5	5.491813e-5	-10.97078
172	5.473135e-5	-25.73332
172.5	5.463332e-5	-40.35987
173	5.423016e-5	-54.99995
173.5	5.423249e-5	-69.86903
174	5.39901e-5	-84.35893
174.5	5.378067e-5	-99.11761
175	5.358603e-5	-113.6133
175.5	5.321416e-5	-128.301
176	5.302955e-5	-143.0531
176.5	5.297948e-5	-157.7717
177	5.273032e-5	-172.3883
177.5	5.242162e-5	172.9947
178	5.230594e-5	158.0922
178.5	5.205248e-5	143.7053
179	5.17718e-5	128.8555
179.5	5.159041e-5	114.2148
180	5.132741e-5	99.56336
180.5	5.122397e-5	84.75935
181	5.098824e-5	70.22102
181.5	5.080668e-5	55.58086
182	5.047859e-5	40.73349
182.5	5.041727e-5	26.20783
183	5.013759e-5	11.49506
183.5	4.994232e-5	-3.170436
184	4.980548e-5	-17.89489
184.5	4.962676e-5	-32.54765
185	4.950514e-5	-47.11076
185.5	4.919404e-5	-61.742
186	4.907714e-5	-76.37377
186.5	4.890161e-5	-90.99759
187	4.858189e-5	-105.5334
187.5	4.833324e-5	-120.3225
188	4.815344e-5	-134.9317
188.5	4.806926e-5	-149.6916
189	4.776446e-5	-164.2389
189.5	4.75799e-5	-179.046
190	4.728157e-5	166.4788
190.5	4.712112e-5	151.633
191	4.692912e-5	136.8967
191.5	4.668508e-5	122.4033
192	4.664876e-5	107.7282
192.5	4.6353e-5	92.91495
193	4.610435e-5	78.27843
193.5	4.597022e-5	63.76684
194	4.579229e-5	49.09638
194.5	4.549198e-5	34.48009
195	4.54428e-5	19.68848
195.5	4.518221e-5	4.980773
196	4.512859e-5	-9.542589
196.5	4.478364e-5	-24.26213
197	4.482763e-5	-38.77329
197.5	4.446228e-5	-53.44135
198	4.432339e-5	-68.09985
198.5	4.416331e-5	-82.79559
199	4.39716e-5	-97.37173
199.5	4.372307e-5	-112.0116
200	4.352336e-5	-126.787
200.5	4.338098e-5	-141.26
201	4.321287e-5	-155.8322
201.5	4.300902e-5	-170.7869
202	4.279825e-5	174.8445
202.5	4.26943e-5	159.9994
203	4.234639e-5	145.4548
203.5	4.203086e-5	130.7528
204	4.197214e-5	116.0544
204.5	4.171614e-5	101.4365
205	4.169138e-5	86.57035
205.5	4.141583e-5	72.26929
206	4.124598e-5	57.55111
206.5	4.100767e-5	42.85848
207	4.101074e-5	27.96186
207.5	4.070504e-5	13.72254
208	4.053943e-5	-1.092654
208.5	4.041942e-5	-15.86353
209	4.025078e-5	-30.28869
209.5	4.007695e-5	-44.90062
210	3.990898e-5	-59.52435
210.5	3.966667e-5	-73.98304
211	3.945811e-5	-88.7413
211.5	3.935532e-5	-103.2896
212	3.920986e-5	-117.9671
212.5	3.89646e-5	-132.5638
213	3.88845e-5	-147.216
213.5	3.870847e-5	-161.7179
214	3.846276e-5	-176.6171
214.5	3.826264e-5	168.8234
215	3.808546e-5	154.162
215.5	3.788428e-5	139.565
216	3.778815e-5	125.0869
216.5	3.756241e-5	110.2827
217	3.744704e-5	95.63483
217.5	3.716768e-5	80.97634
218	3.714377e-5	66.42582
218.5	3.681017e-5	51.44455
219	3.663734e-5	37.10671
219.5	3.658362e-5	22.32216
220	3.633967e-5	7.78909
220.5	3.628547e-5	-6.802778
221	3.609541e-5	-21.36208
221.5	3.606316e-5	-35.80793
222	3.585271e-5	-50.65604
222.5	3.561725e-5	-65.29402
223	3.543431e-5	-79.88975
223.5	3.524998e-5	-94.46195
224	3.515746e-5	-109.0673
224.5	3.489515e-5	-123.7037
225	3.478954e-5	-137.99
225.5	3.460976e-5	-152.7643
226	3.437238e-5	-167.4617
226.5	3.422649e-5	177.7665
227	3.397583e-5	163.1277
227.5	3.396006e-5	148.3887
228	3.378576e-5	134.0645
228.5	3.355569e-5	119.4528
229	3.343094e-5	104.8179
229.5	3.33579e-5	89.84321
230	3.31298e-5	75.62062
230.5	3.300773e-5	60.73773
231	3.296389e-5	46.17084
231.5	3.283306e-5	31.72223
232	3.259563e-5	17.20148
232.5	3.24857e-5	2.655748
233	3.219165e-5	-12.25423
233.5	3.210095e-5	-26.68521
234	3.19713e-5	-41.4696
234.5	3.180216e-5	-56.09589
235	3.168837e-5	-70.78236
235.5	3.164435e-5	-85.14777
236	3.139616e-5	-99.61787
236.5	3.125188e-5	-114.5857
237	3.100124e-5	-129.1171
237.5	3.100829e-5	-143.6508
238	3.082116e-5	-158.2849
238.5	3.074566e-5	-173.0567
239	3.040512e-5	172.6825
239.5	3.043035e-5	158.0188
240	3.016306e-5	143.4205
240.5	3.001772e-5	128.7027
241	2.983067e-5	114.1867
241.5	2.972092e-5	99.25575
242	2.956857e-5	84.83752
242.5	2.957556e-5	69.95724
243	2.933685e-5	55.61042
243.5	2.924825e-5	41.07487
244	2.904464e-5	26.64741
244.5	2.875016e-5	11.90193
245	2.888738e-5	-2.598246
245.5	2.869577e-5	-17.34237
246	2.860078e-5	-31.94118
246.5	2.843823e-5	-46.50768
247	2.832651e-5	-61.16697
247.5	2.813097e-5	-75.61543
248	2.802371e-5	-90.58318
248.5	2.79737e-5	-104.816
249	2.777553e-5	-119.2445
249.5	2.757599e-5	-133.8136
250	2.736276e-5	-148.4787
250.5	2.735642e-5	-163.1522
251	2.718686e-5	-177.7675
251.5	2.690112e-5	167.5797
252	2.69035e-5	152.8512
252.5	2.662721e-5	138.3861
253	2.661263e-5	123.8572
253.5	2.650171e-5	109.1208
254	2.629225e-5	94.40421
254.5	2.632877e-5	80.16064
255	2.6189e-5	65.26014
255.5	2.603341e-5	50.68235
256	2.589178e-5	36.32054
256.5	2.579421e-5	21.67216
257	2.559354e-5	7.43288
257.5	2.547834e-5	-7.898009
258	2.540732e-5	-22.23571
258.5	2.537699e-5	-36.49556
259	2.52002e-5	-50.9612
259.5	2.502772e-5	-65.92657
260	2.494651e-5	-80.37946
260.5	2.489563e-5	-94.7645
261	2.47478e-5	-109.4043
261.5	2.450087e-5	-123.5343
262	2.436901e-5	-138.4798
262.5	2.424032e-5	-153.1237
263	2.415728e-5	-167.7293
263.5	2.393382e-5	177.5903
264	2.385111e-5	162.9285
264.5	2.378153e-5	148.4521
265	2.361976e-5	133.9696
265.5	2.347103e-5	119.1282
266	2.344674e-5	104.5093
266.5	2.338631e-5	89.78025
267	2.317248e-5	75.28912
267.5	2.318849e-5	60.56789
268	2.295196e-5	46.32322
268.5	2.29672e-5	31.81405
269	2.275275e-5	17.12079
269.5	2.271762e-5	2.555537
270	2.247493e-5	-11.8518
270.5	2.258547e-5	-26.51899
271	2.236534e-5	-41.33596
271.5	2.217278e-5	-55.81648
272	2.201562e-5	-70.23045
272.5	2.208721e-5	-84.9534
273	2.18505e-5	-99.17788
273.5	2.168445e-5	-114.0952
274	2.164812e-5	-128.2143
274.5	2.154207e-5	-143.0565
275	2.133551e-5	-157.406
275.5	2.130445e-5	-172.4449
276	2.124607e-5	173.4664
276.5	2.107885e-5	158.5103
277	2.095877e-5	144.3172
277.5	2.091567e-5	129.6965
278	2.0851e-5	114.6683
278.5	2.07111e-5	100.0624
279	2.067064e-5	85.63786
279.5	2.055578e-5	71.14612
280	2.052957e-5	56.4388
280.5	2.022986e-5	41.91654
281	2.02486e-5	27.579
281.5	2.015437e-5	12.9145
282	2.00564e-5	-1.850529
282.5	1.9938e-5	-16.10474
283	1.980482e-5	-30.53387
283.5	1.973511e-5	-45.63879
284	1.965228e-5	-60.22913
284.5	1.960036e-5	-74.53802
285	1.943029e-5	-88.9714
285.5	1.9411e-5	-103.7868
286	1.914887e-5	-118.0154
286.5	1.904392e-5	-132.4467
287	1.902504e-5	-147.1936
287.5	1.888862e-5	-161.9955
288	1.881414e-5	-176.1917
288.5	1.877663e-5	169.0723
289	1.859738e-5	154.7477
289.5	1.851374e-5	139.9244
290	1.84123e-5	125.1617
290.5	1.825969e-5	110.9132
291	1.812409e-5	95.8835
291.5	1.820746e-5	81.29402
292	1.815532e-5	67.1497
292.5	1.800368e-5	52.49925
293	1.79631e-5	37.69037
293.5	1.776825e-5	23.32796
294	1.767105e-5	8.911444
294.5	1.758985e-5	-6.156971
295	1.746092e-5	-20.50332
295.5	1.74472e-5	-34.78897
296	1.736011e-5	-49.40927
296.5	1.726742e-5	-63.3497
297	1.712563e-5	-78.42611
297.5	1.705928e-5	-93.11381
298	1.6918e-5	-107.3619
298.5	1.692556e-5	-122.4582
299	1.677554e-5	-136.6711
299.5	1.673099e-5	-151.2586
300	1.669845e-5	-166.1099
300.5	1.651484e-5	179.7509
301	1.643943e-5	165.3728
301.5	1.619186e-5	150.0157
302	1.623898e-5	135.9089
302.5	1.628273e-5	120.8701
303	1.619687e-5	106.8034
303.5	1.603918e-5	92.27985
304	1.581936e-5	77.7118
304.5	1.579232e-5	62.99485
305	1.579127e-5	48.33302
305.5	1.561885e-5	34.04839
306	1.560746e-5	19.32265
306.5	1.555311e-5	4.859726
307	1.545268e-5	-9.745604
307.5	1.539713e-5	-24.5844
308	1.528459e-5	-39.29569
308.5	1.526097e-5	-53.37826
309	1.514802e-5	-67.70082
309.5	1.500088e-5	-82.36432
310	1.491963e-5	-97.09812
310.5	1.496519e-5	-111.365
311	1.48689e-5	-125.9944
311.5	1.470843e-5	-140.8862
312	1.471362e-5	-155.183
312.5	1.452446e-5	-169.544
313	1.451903e-5	175.7786
313.5	1.436409e-5	160.87
314	1.429677e-5	146.8694
314.5	1.421748e-5	131.6026
315	1.423978e-5	117.1792
315.5	1.415514e-5	102.9948
316	1.405114e-5	88.49483
316.5	1.391119e-5	73.83733
317	1.385517e-5	59.02513
317.5	1.362373e-5	44.51892
318	1.366691e-5	30.12627
318.5	1.363085e-5	15.57787
319	1.349118e-5	0.8050601
319.5	1.359858e-5	-13.64957
320	1.339759e-5	-28.04899
320.5	1.349709e-5	-42.24302
321	1.327326e-5	-57.03879
321.5	1.332945e-5	-71.65965
322	1.309537e-5	-86.2079
322.5	1.307145e-5	-100.3974
323	1.298591e-5	-114.9506
323.5	1.287411e-5	-129.8401
324	1.283493e-5	-144.2789
324.5	1.286596e-5	-158.6918
325	1.265257e-5	-173.4541
325.5	1.272112e-5	171.7441
326	1.259624e-5	157.7228
326.5	1.250792e-5	142.8839
327	1.247264e-5	127.807
327.5	1.233833e-5	113.452
328	1.229812e-5	99.68964
328.5	1.207714e-5	84.43814
329	1.214824e-5	70.01104
329.5	1.210312e-5	54.77883
330	1.212532e-5	41.38044
330.5	1.192058e-5	26.687
331	1.192963e-5	11.91475
331.5	1.17403e-5	-3.047112
332	1.169389e-5	-17.10215
332.5	1.16998e-5	-31.48564
333	1.151333e-5	-45.79094
333.5	1.155427e-5	-60.68269
334	1.142447e-5	-75.06199
334.5	1.145032e-5	-89.6413
335	1.140257e-5	-104.4864
335.5	1.131767e-5	-118.7501
336	1.114869e-5	-133.2179
336.5	1.11501e-5	-147.7437
337	1.107584e-5	-162.9069
337.5	1.104799e-5	-176.0495
338	1.098902e-5	168.59
338.5	1.083566e-5	154.6152
339	1.075023e-5	139.1662
339.5	1.074497e-5	124.4084
340	1.07693e-5	110.6138
340.5	1.074676e-5	95.78365
341	1.041632e-5	81.27231
341.5	1.049524e-5	66.49752
342	1.043055e-5	52.3463
342.5	1.042922e-5	37.11387
343	1.032246e-5	22.62292
343.5	1.033047e-5	8.627894
344	1.02245e-5	-5.474674
344.5	1.014636e-5	-20.69746
345	1.014836e-5	-35.11919
345.5	9.91577e-6	-49.31062
346	9.985713e-6	-64.27084
346.5	9.950156e-6	-79.31362
347	9.848181e-6	-92.92429
347.5	9.748142e-6	-107.0763
348	9.700103e-6	-121.9455
348.5	9.63325e-6	-137.2053
349	9.577519e-6	-151.3979
349.5	9.551438e-6	-165.9212
350	9.499886e-6	179.6451
