Source File Name:	14,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
68.5	0.0001160421	96.07227
69	0.0001161392	80.99619
69.5	0.0001158602	65.93291
70	0.0001156272	50.84203
70.5	0.0001157273	35.765
71	0.0001154632	20.77868
71.5	0.0001154678	5.602158
72	0.0001153306	-9.344085
72.5	0.0001152765	-24.44475
73	0.0001151029	-39.45798
73.5	0.0001148964	-54.53541
74	0.0001146047	-69.49856
74.5	0.0001145314	-84.53458
75	0.0001144598	-99.60687
75.5	0.0001143146	-114.5986
76	0.0001138878	-129.6
76.5	0.000113631	-144.726
77	0.0001135534	-159.7011
77.5	0.0001133099	-174.8441
78	0.0001129846	170.238
78.5	0.0001127757	155.12
79	0.0001125726	140.0694
79.5	0.0001124992	124.8599
80	0.0001120884	109.8882
80.5	0.0001119183	94.76345
81	0.0001118306	79.78698
81.5	0.0001116439	64.65122
82	0.0001115471	49.49279
82.5	0.000111345	34.48899
83	0.000111081	19.51276
83.5	0.0001109803	4.31512
84	0.0001110744	-10.78861
84.5	0.0001107781	-25.62935
85	0.0001105899	-40.68998
85.5	0.0001105569	-55.77046
86	0.0001103536	-70.88101
86.5	0.0001099504	-85.82427
87	0.0001097983	-100.9134
87.5	0.0001096797	-115.9352
88	0.0001093694	-130.9726
88.5	0.0001092302	-145.9537
89	0.000108955	-160.9789
89.5	0.0001087135	-176.179
90	0.0001084825	168.788
90.5	0.000108079	153.7809
91	0.0001079301	138.769
91.5	0.0001075941	123.5715
92	0.0001074637	108.5337
92.5	0.0001071773	93.52663
93	0.0001071129	78.33055
93.5	0.000107058	63.2877
94	0.0001068158	48.20863
94.5	0.0001064733	33.2934
95	0.0001064266	18.20947
95.5	0.0001062401	3.120578
96	0.0001060888	-11.87898
96.5	0.0001058474	-26.94733
97	0.0001057936	-41.9763
97.5	0.0001054173	-56.98944
98	0.0001052532	-72.04426
98.5	0.0001049161	-87.12748
99	0.0001048271	-102.0794
99.5	0.0001047144	-117.0546
100	0.0001043132	-132.108
100.5	0.0001041007	-147.154
101	0.0001036351	-162.2539
101.5	0.0001035782	-177.2705
102	0.0001032504	167.6183
102.5	0.0001029911	152.6125
103	0.0001028097	137.4968
103.5	0.0001025763	122.5227
104	0.000102375	107.4068
104.5	0.0001021364	92.2869
105	0.0001021326	77.3468
105.5	0.0001016616	62.25509
106	0.0001015434	47.15511
106.5	0.000101235	32.03872
107	0.0001011618	17.10912
107.5	0.000100928	2.004413
108	0.0001009434	-12.97246
108.5	0.0001005365	-28.09174
109	0.0001004662	-43.06273
109.5	0.0001001015	-58.02813
110	0.000100034	-73.07943
110.5	9.968974e-5	-88.142
111	9.944029e-5	-103.1826
111.5	9.922899e-5	-118.1428
112	9.906409e-5	-133.2407
112.5	9.871636e-5	-148.2367
113	9.834313e-5	-163.3732
113.5	9.812318e-5	-178.3306
114	9.813665e-5	166.6878
114.5	9.77375e-5	151.5989
115	9.742836e-5	136.4518
115.5	9.715791e-5	121.5123
116	9.694515e-5	106.3832
116.5	9.676391e-5	91.26492
117	9.643041e-5	76.25608
117.5	9.616229e-5	61.24672
118	9.614568e-5	46.1724
118.5	9.614667e-5	31.08264
119	9.558825e-5	16.06964
119.5	9.554882e-5	0.9437761
120	9.541803e-5	-13.94864
120.5	9.511375e-5	-28.92494
121	9.475368e-5	-44.02967
121.5	9.473652e-5	-59.03419
122	9.440289e-5	-74.00526
122.5	9.425298e-5	-89.06458
123	9.388149e-5	-104.1021
123.5	9.375146e-5	-119.1538
124	9.344053e-5	-134.1087
124.5	9.327367e-5	-149.1485
125	9.275813e-5	-164.0977
125.5	9.262472e-5	-179.2913
126	9.245008e-5	165.7984
126.5	9.201978e-5	150.7299
127	9.171912e-5	135.6025
127.5	9.16186e-5	120.53
128	9.127753e-5	105.5888
128.5	9.081044e-5	90.47694
129	9.086271e-5	75.36008
129.5	9.073835e-5	60.3318
130	9.032369e-5	45.43147
130.5	9.020534e-5	30.26569
131	9.004143e-5	15.26801
131.5	8.976046e-5	0.1818841
132	8.952848e-5	-14.75557
132.5	8.922617e-5	-29.86592
133	8.908001e-5	-44.75514
133.5	8.876042e-5	-59.8344
134	8.861587e-5	-74.75851
134.5	8.844303e-5	-89.80426
135	8.805978e-5	-104.8821
135.5	8.773869e-5	-119.9291
136	8.747683e-5	-134.9791
136.5	8.730261e-5	-149.9749
137	8.691881e-5	-164.9187
137.5	8.661369e-5	-179.9512
138	8.629608e-5	164.9715
138.5	8.634937e-5	149.8661
139	8.593346e-5	134.7729
139.5	8.558048e-5	119.8207
140	8.527875e-5	104.6991
140.5	8.513681e-5	89.6729
141	8.495598e-5	74.71068
141.5	8.46756e-5	59.68484
142	8.44737e-5	44.68633
142.5	8.410457e-5	29.61271
143	8.392893e-5	14.43231
143.5	8.389493e-5	-0.5154993
144	8.360102e-5	-15.39868
144.5	8.332287e-5	-30.51754
145	8.304847e-5	-45.5083
145.5	8.286102e-5	-60.60609
146	8.26363e-5	-75.57752
146.5	8.235335e-5	-90.52062
147	8.213516e-5	-105.4312
147.5	8.186582e-5	-120.5735
148	8.160737e-5	-135.6605
148.5	8.138268e-5	-150.6154
149	8.113874e-5	-165.6633
149.5	8.078093e-5	179.4041
150	8.056213e-5	164.3471
150.5	8.011419e-5	149.4675
151	8.000017e-5	134.2739
151.5	7.973571e-5	119.2295
152	7.955837e-5	104.1708
152.5	7.920502e-5	89.21609
153	7.902584e-5	74.189
153.5	7.863296e-5	59.12205
154	7.854213e-5	44.01859
154.5	7.842868e-5	28.98225
155	7.81803e-5	14.01006
155.5	7.805347e-5	-0.9353995
156	7.761694e-5	-15.92662
156.5	7.743783e-5	-30.98073
157	7.721136e-5	-46.00878
157.5	7.712082e-5	-60.94501
158	7.670555e-5	-75.89661
158.5	7.642554e-5	-90.91636
159	7.622007e-5	-106.033
159.5	7.585844e-5	-120.8394
160	7.567068e-5	-135.817
160.5	7.535156e-5	-150.8866
161	7.518083e-5	-165.9274
161.5	7.47571e-5	179.0788
162	7.458784e-5	163.9322
162.5	7.42901e-5	149.0659
163	7.400741e-5	134.0408
163.5	7.363244e-5	118.9662
164	7.356967e-5	103.9785
164.5	7.327877e-5	88.84223
165	7.317068e-5	73.9154
165.5	7.282815e-5	58.82774
166	7.265916e-5	43.76337
166.5	7.234555e-5	28.78198
167	7.210681e-5	13.80956
167.5	7.202891e-5	-1.156476
168	7.175671e-5	-16.21059
168.5	7.153507e-5	-31.2001
169	7.127916e-5	-46.07425
169.5	7.088541e-5	-61.14288
170	7.089804e-5	-76.13052
170.5	7.046844e-5	-91.07715
171	7.019443e-5	-106.1279
171.5	7.00112e-5	-121.0282
172	6.975573e-5	-136.0166
172.5	6.935878e-5	-151.1774
173	6.916202e-5	-166.0205
173.5	6.881673e-5	178.9071
174	6.862391e-5	163.9289
174.5	6.842226e-5	148.8327
175	6.811906e-5	133.8619
175.5	6.779819e-5	118.7919
176	6.759368e-5	103.8494
176.5	6.736841e-5	88.81874
177	6.70903e-5	73.71964
177.5	6.69322e-5	58.65112
178	6.679739e-5	43.72366
178.5	6.652411e-5	28.83775
179	6.636568e-5	13.71849
179.5	6.611131e-5	-1.189803
180	6.580264e-5	-16.18633
180.5	6.566245e-5	-31.17177
181	6.544688e-5	-46.18111
181.5	6.517264e-5	-61.15809
182	6.495493e-5	-76.10065
182.5	6.4733e-5	-91.11261
183	6.441168e-5	-105.9953
183.5	6.417916e-5	-121.0126
184	6.392198e-5	-136.0743
184.5	6.366003e-5	-150.9887
185	6.338891e-5	-166.1121
185.5	6.317721e-5	179.0607
186	6.293711e-5	164.0477
186.5	6.257471e-5	148.962
187	6.241447e-5	133.8135
187.5	6.217582e-5	118.9713
188	6.187358e-5	103.9171
188.5	6.162967e-5	88.85135
189	6.140777e-5	73.8354
189.5	6.11451e-5	58.92225
190	6.106596e-5	44.02017
190.5	6.08745e-5	28.92361
191	6.064582e-5	14.05606
191.5	6.028057e-5	-1.071451
192	6.009931e-5	-16.03997
192.5	5.997088e-5	-31.01096
193	5.964578e-5	-45.9068
193.5	5.94417e-5	-60.85807
194	5.93445e-5	-75.81251
194.5	5.895202e-5	-90.7574
195	5.872586e-5	-105.7786
195.5	5.842802e-5	-120.7206
196	5.827005e-5	-135.7819
196.5	5.804871e-5	-150.7747
197	5.775682e-5	-165.6851
197.5	5.749598e-5	179.3128
198	5.738731e-5	164.3577
198.5	5.703192e-5	149.4059
199	5.670172e-5	134.1863
199.5	5.656419e-5	119.2804
200	5.644202e-5	104.3795
200.5	5.616612e-5	89.44363
201	5.594104e-5	74.35667
201.5	5.570224e-5	59.32903
202	5.546499e-5	44.43298
202.5	5.534411e-5	29.42671
203	5.514856e-5	14.42465
203.5	5.484822e-5	-0.4230029
204	5.458588e-5	-15.52834
204.5	5.451863e-5	-30.33176
205	5.432983e-5	-45.40051
205.5	5.40388e-5	-60.33488
206	5.372571e-5	-75.31886
206.5	5.341874e-5	-90.28594
207	5.341174e-5	-105.2581
207.5	5.305908e-5	-120.1833
208	5.289439e-5	-135.1481
208.5	5.264328e-5	-150.0394
209	5.242548e-5	-164.9411
209.5	5.216623e-5	179.8706
210	5.19334e-5	165.0454
210.5	5.161664e-5	149.9635
211	5.146787e-5	135.064
211.5	5.129478e-5	120.0763
212	5.10865e-5	104.9828
212.5	5.095403e-5	90.14514
213	5.077295e-5	75.28717
213.5	5.057021e-5	60.13654
214	5.024632e-5	45.23176
214.5	4.99522e-5	30.08388
215	4.99452e-5	15.30325
215.5	4.973547e-5	0.3969481
216	4.950973e-5	-14.65369
216.5	4.925384e-5	-29.62725
217	4.916507e-5	-44.50126
217.5	4.894651e-5	-59.36736
218	4.872814e-5	-74.4201
218.5	4.841632e-5	-89.34525
219	4.826906e-5	-104.1719
219.5	4.789064e-5	-119.0692
220	4.790943e-5	-134.1987
220.5	4.753702e-5	-149.0875
221	4.730605e-5	-164.1711
221.5	4.707344e-5	-178.8886
222	4.687079e-5	166.1637
222.5	4.667853e-5	151.0733
223	4.64798e-5	135.9282
223.5	4.627534e-5	120.913
224	4.617674e-5	106.0962
224.5	4.59273e-5	91.11481
225	4.565461e-5	76.09888
225.5	4.545389e-5	61.2664
226	4.538532e-5	46.29544
226.5	4.528321e-5	31.37197
227	4.50006e-5	16.39154
227.5	4.479706e-5	1.312774
228	4.469534e-5	-13.39752
228.5	4.453219e-5	-28.27238
229	4.421668e-5	-43.14645
229.5	4.408886e-5	-58.24878
230	4.394072e-5	-73.12947
230.5	4.366728e-5	-87.92544
231	4.338651e-5	-102.8886
231.5	4.330904e-5	-117.9527
232	4.310383e-5	-132.8349
232.5	4.281024e-5	-147.7031
233	4.266932e-5	-162.7452
233.5	4.252674e-5	-177.6342
234	4.211826e-5	167.1797
234.5	4.210847e-5	152.2668
235	4.168956e-5	137.5275
235.5	4.178597e-5	122.3357
236	4.152192e-5	107.6036
236.5	4.127065e-5	92.5801
237	4.105359e-5	77.47894
237.5	4.106696e-5	62.5128
238	4.080291e-5	47.67949
238.5	4.080134e-5	32.58115
239	4.046466e-5	18.03316
239.5	4.027449e-5	2.837688
240	4.010653e-5	-11.97402
240.5	4.004028e-5	-27.00361
241	3.980464e-5	-41.77958
241.5	3.971087e-5	-56.62834
242	3.946953e-5	-71.45512
242.5	3.918457e-5	-86.4369
243	3.894871e-5	-101.3957
243.5	3.878209e-5	-116.28
244	3.863289e-5	-131.0734
244.5	3.843399e-5	-146.1967
245	3.826488e-5	-161.0636
245.5	3.801296e-5	-175.8791
246	3.787657e-5	169.1108
246.5	3.767271e-5	153.9157
247	3.750708e-5	139.0921
247.5	3.728211e-5	124.1919
248	3.727273e-5	109.383
248.5	3.709418e-5	94.31627
249	3.68266e-5	79.2364
249.5	3.676905e-5	64.58331
250	3.66252e-5	49.62215
250.5	3.647052e-5	34.45736
251	3.636555e-5	19.72178
251.5	3.597538e-5	4.82564
252	3.592902e-5	-10.29559
252.5	3.579332e-5	-25.03174
253	3.559655e-5	-39.883
253.5	3.555297e-5	-54.71051
254	3.542489e-5	-69.62135
254.5	3.520766e-5	-84.43669
255	3.493568e-5	-99.30912
255.5	3.463518e-5	-114.638
256	3.460006e-5	-129.4262
256.5	3.445541e-5	-144.017
257	3.412108e-5	-158.6901
257.5	3.424288e-5	-173.9034
258	3.384677e-5	171.065
258.5	3.378803e-5	156.0792
259	3.366452e-5	141.3153
259.5	3.338837e-5	126.2472
260	3.31494e-5	111.0475
260.5	3.317556e-5	96.39741
261	3.29771e-5	81.47301
261.5	3.290312e-5	66.67178
262	3.25723e-5	51.54905
262.5	3.245335e-5	36.85814
263	3.243218e-5	21.75838
263.5	3.232812e-5	6.950571
264	3.212893e-5	-7.91897
264.5	3.199579e-5	-22.92365
265	3.191563e-5	-37.54884
265.5	3.163179e-5	-52.56552
266	3.146666e-5	-67.29307
266.5	3.139039e-5	-82.09487
267	3.114499e-5	-97.37715
267.5	3.103693e-5	-111.8177
268	3.08086e-5	-126.9258
268.5	3.081184e-5	-141.8767
269	3.054544e-5	-156.9162
269.5	3.029399e-5	-171.4145
270	3.014259e-5	173.2297
270.5	3.015752e-5	158.4737
271	2.989814e-5	143.4902
271.5	2.975793e-5	128.7582
272	2.965825e-5	113.6386
272.5	2.963233e-5	98.90526
273	2.942669e-5	83.99345
273.5	2.919275e-5	69.38062
274	2.915429e-5	53.77978
274.5	2.904294e-5	39.05588
275	2.888763e-5	24.25536
275.5	2.877895e-5	9.689627
276	2.867879e-5	-5.434081
276.5	2.853354e-5	-20.08956
277	2.832622e-5	-35.33824
277.5	2.833549e-5	-49.87488
278	2.808639e-5	-64.90824
278.5	2.779452e-5	-79.35124
279	2.766701e-5	-94.81252
279.5	2.774997e-5	-109.4629
280	2.749316e-5	-124.3031
280.5	2.733329e-5	-139.2208
281	2.720002e-5	-154.1658
281.5	2.707708e-5	-169.0239
282	2.690193e-5	175.9203
282.5	2.676616e-5	161.3369
283	2.676047e-5	146.5709
283.5	2.653697e-5	131.4079
284	2.638106e-5	116.5604
284.5	2.626166e-5	101.5792
285	2.619567e-5	86.53741
285.5	2.612796e-5	71.71889
286	2.597656e-5	56.99971
286.5	2.57623e-5	42.29253
287	2.568937e-5	27.01669
287.5	2.556452e-5	12.35291
288	2.548581e-5	-2.84287
288.5	2.530231e-5	-17.51107
289	2.536582e-5	-32.36548
289.5	2.509474e-5	-46.82614
290	2.514829e-5	-61.9356
290.5	2.487487e-5	-76.76323
291	2.476756e-5	-91.6586
291.5	2.458321e-5	-106.2898
292	2.451422e-5	-121.0931
292.5	2.431422e-5	-136.1678
293	2.420942e-5	-151.0238
293.5	2.396694e-5	-165.7714
294	2.406691e-5	179.0373
294.5	2.382358e-5	164.4047
295	2.361995e-5	149.3517
295.5	2.359924e-5	134.3926
296	2.353916e-5	119.7092
296.5	2.335959e-5	104.862
297	2.329344e-5	89.83588
297.5	2.315566e-5	75.06818
298	2.308505e-5	59.87552
298.5	2.295931e-5	44.99532
299	2.285461e-5	30.41112
299.5	2.270395e-5	15.52461
300	2.271131e-5	0.87783
300.5	2.251764e-5	-13.86453
301	2.240019e-5	-28.99352
301.5	2.238781e-5	-43.86697
302	2.233105e-5	-58.55756
302.5	2.217327e-5	-73.63047
303	2.200201e-5	-88.0477
303.5	2.189164e-5	-102.9705
304	2.175469e-5	-118.0279
304.5	2.169231e-5	-133.0457
305	2.15111e-5	-147.7002
305.5	2.140051e-5	-162.8726
306	2.132745e-5	-177.3455
306.5	2.114014e-5	167.8268
307	2.105061e-5	152.478
307.5	2.101655e-5	138.0497
308	2.088059e-5	122.9892
308.5	2.067345e-5	108.2158
309	2.066927e-5	92.98784
309.5	2.048425e-5	78.42628
310	2.052326e-5	63.31936
310.5	2.047465e-5	48.81895
311	2.04533e-5	33.66766
311.5	2.020324e-5	19.1134
312	2.017406e-5	3.933806
312.5	2.005897e-5	-10.33871
313	1.98505e-5	-25.5271
313.5	1.995844e-5	-40.21584
314	1.968536e-5	-54.93985
314.5	1.961194e-5	-70.21014
315	1.961563e-5	-85.02994
315.5	1.941683e-5	-99.57962
316	1.922174e-5	-114.4463
316.5	1.919264e-5	-129.2251
317	1.91535e-5	-143.9859
317.5	1.903809e-5	-158.5291
318	1.891183e-5	-173.9322
318.5	1.874206e-5	171.3031
319	1.863142e-5	156.0749
319.5	1.86413e-5	141.3211
320	1.85088e-5	126.76
320.5	1.834898e-5	111.6579
321	1.835446e-5	96.87032
321.5	1.836983e-5	82.31045
322	1.822638e-5	67.25773
322.5	1.800903e-5	52.10005
323	1.804626e-5	37.42482
323.5	1.796456e-5	23.01113
324	1.779579e-5	7.802317
324.5	1.784157e-5	-6.846538
325	1.767257e-5	-21.28078
325.5	1.758121e-5	-36.26106
326	1.746712e-5	-51.60596
326.5	1.745379e-5	-65.97932
327	1.735149e-5	-80.77096
327.5	1.728892e-5	-95.44004
328	1.715959e-5	-110.5498
328.5	1.69956e-5	-125.2082
329	1.682845e-5	-140.0352
329.5	1.6832e-5	-154.8712
330	1.679592e-5	-170.0637
330.5	1.672447e-5	174.9781
331	1.655188e-5	160.3337
331.5	1.649879e-5	145.3992
332	1.651002e-5	130.3692
332.5	1.639409e-5	115.7326
333	1.628673e-5	100.9835
333.5	1.618705e-5	86.52747
334	1.610423e-5	71.3028
334.5	1.604486e-5	56.30337
335	1.596412e-5	41.39074
335.5	1.583859e-5	26.97655
336	1.577332e-5	11.89773
336.5	1.577784e-5	-2.889979
337	1.567773e-5	-17.48336
337.5	1.572118e-5	-32.48586
338	1.551479e-5	-46.76684
338.5	1.547113e-5	-61.75527
339	1.530226e-5	-76.68552
339.5	1.535381e-5	-92.06938
340	1.520126e-5	-105.9478
340.5	1.500321e-5	-120.7618
341	1.490004e-5	-135.6431
341.5	1.494123e-5	-150.7009
342	1.477433e-5	-165.8027
342.5	1.471194e-5	179.6993
343	1.463827e-5	164.6707
343.5	1.44649e-5	149.7411
344	1.44878e-5	134.5536
344.5	1.432544e-5	120.3173
345	1.435892e-5	105.0789
345.5	1.435891e-5	90.56025
346	1.429786e-5	75.70393
346.5	1.408174e-5	61.02325
347	1.406175e-5	46.02835
347.5	1.402163e-5	30.85218
348	1.407376e-5	16.63408
348.5	1.394949e-5	1.257347
349	1.392212e-5	-13.06457
349.5	1.369221e-5	-27.97086
350	1.372267e-5	-42.83345
