Source File Name:	2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
46.5	8.028776	145.9761
47	8.081345	129.2514
47.5	8.014509	113.573
48	8.108037	97.48946
48.5	8.202175	81.05502
49	8.823659	66.08071
49.5	8.185191	46.3315
50	8.21351	30.96012
50.5	8.15	14.24091
51	8.10641	-2.012738
51.5	8.083092	-18.81901
52	8.057597	-35.35859
52.5	8.144578	-52.34129
53	8.145583	-67.97143
53.5	8.272492	-85.58076
54	8.36536	-103.5891
54.5	8.291832	-120.547
55	8.369559	-137.0939
55.5	8.414054	-153.784
56	8.317225	-172.0767
56.5	8.246902	170.6272
57	8.251915	152.854
57.5	8.1727	135.4927
58	8.128363	117.9014
58.5	8.013401	100.2196
59	7.897426	82.83946
59.5	7.867997	65.32956
60	7.725151	47.06556
60.5	7.58225	29.02992
61	7.409251	11.4305
61.5	7.249934	-6.653907
62	7.014673	-24.73538
62.5	6.844381	-42.39268
63	6.646062	-60.23372
63.5	6.422495	-78.28661
64	6.234965	-96.3083
64.5	5.964074	-114.2159
65	5.760483	-131.8349
65.5	5.514617	-149.934
66	5.245158	-167.0725
66.5	5.000493	175.021
67	4.700723	157.8052
67.5	4.44453	141.6779
68	4.166326	125.0732
68.5	3.869093	109.9225
69	3.689613	95.86791
69.5	3.552772	81.86691
70	3.404385	67.78608
70.5	3.349966	56.03862
71	3.405086	42.43685
71.5	3.491236	29.49246
72	3.698771	15.70565
72.5	3.889672	0.5164527
73	4.210946	-15.66235
73.5	4.562888	-33.51686
74	4.978139	-49.80989
74.5	5.535034	-69.53948
75	6.012444	-90.65189
75.5	6.458923	-110.4154
76	7.06711	-131.1192
76.5	7.624598	-152.8528
77	8.2813	-174.4909
77.5	8.944277	162.9732
78	9.58567	139.9707
78.5	10.20183	117.3343
79	10.91257	94.70274
79.5	11.58775	71.49989
80	12.2451	48.72779
80.5	13.00204	26.09271
81	13.76294	3.215402
81.5	14.50781	-19.59234
82	15.26031	-41.97105
82.5	16.15707	-64.25449
83	17.07753	-86.72532
83.5	17.9644	-109.1357
84	18.87829	-131.2006
84.5	19.88632	-153.1934
85	20.87795	-175.1709
85.5	21.90243	163.0483
86	22.92831	141.2747
86.5	23.96368	119.7015
87	25.06661	98.29784
87.5	26.27315	76.78359
88	27.38608	55.13914
88.5	28.51529	33.69754
89	29.68758	12.20288
89.5	30.84649	-9.490647
90	31.88651	-31.21839
90.5	32.80245	-52.90206
91	33.67592	-74.55435
91.5	34.4124	-96.34401
92	34.9051	-117.9331
92.5	35.28007	-139.4126
93	35.53461	-160.7464
93.5	35.66581	178.0525
94	35.62771	157.007
94.5	35.45821	136.1486
95	35.17121	115.5629
95.5	34.87538	95.19066
96	34.50877	74.81504
96.5	33.97305	54.68677
97	33.41713	34.83906
97.5	32.84717	15.17313
98	32.25545	-4.386722
98.5	31.57304	-23.80592
99	30.8254	-42.94468
99.5	30.1453	-61.67756
100	29.52219	-80.42725
100.5	28.79614	-98.87694
101	28.20543	-117.0542
101.5	27.70064	-135.0617
102	27.23279	-153.018
102.5	26.81831	-170.9023
103	26.41368	171.3439
103.5	26.03965	153.7345
104	25.7961	136.2535
104.5	25.59469	118.6123
105	25.39892	101.1356
105.5	25.25955	83.48227
106	25.1355	65.90953
106.5	25.03569	48.24896
107	24.896	30.48412
107.5	24.7512	12.90036
108	24.66767	-4.709924
108.5	24.60897	-22.44699
109	24.50808	-40.245
109.5	24.4229	-58.0199
110	24.28319	-75.86761
110.5	24.17752	-93.62774
111	24.08455	-111.582
111.5	23.88134	-129.4615
112	23.70267	-147.2216
112.5	23.5651	-165.012
113	23.37325	177.0081
113.5	23.13457	159.2301
114	22.87911	141.3979
114.5	22.69024	123.8054
115	22.52031	105.8189
115.5	22.20922	87.76852
116	21.84026	70.0587
116.5	21.54144	52.33997
117	21.23553	34.5285
117.5	20.83659	16.65801
118	20.43296	-0.8931084
118.5	20.03399	-18.4917
119	19.69316	-36.02998
119.5	19.30602	-53.75007
120	18.83794	-71.27654
120.5	18.4213	-88.64014
121	18.00054	-106.0877
121.5	17.54394	-123.3891
122	17.10438	-140.5509
122.5	16.68736	-157.6105
123	16.28658	-174.7191
123.5	15.86104	168.0522
124	15.36261	151.1361
124.5	14.92285	134.5833
125	14.58513	118.0161
125.5	14.17256	101.2749
126	13.74815	84.90544
126.5	13.44036	68.69096
127	13.09122	52.16527
127.5	12.75905	35.91874
128	12.40535	19.78288
128.5	12.11473	3.786317
129	11.84707	-12.11459
129.5	11.64266	-28.04866
130	11.41842	-44.26106
130.5	11.14627	-60.37947
131	10.92697	-76.19985
131.5	10.71302	-91.8899
132	10.53993	-107.9106
132.5	10.31258	-123.6159
133	10.15099	-139.1651
133.5	9.975498	-154.7996
134	9.841284	-170.1343
134.5	9.755306	174.531
135	9.653445	158.7911
135.5	9.522667	143.5359
136	9.497456	128.5961
136.5	9.503255	113.0854
137	9.502984	97.81712
137.5	9.595893	82.36068
138	9.671682	66.32697
138.5	9.677889	50.41433
139	9.77096	34.74354
139.5	9.911309	18.49691
140	10.01424	2.146889
140.5	10.1286	-14.68414
141	10.18534	-31.3267
141.5	10.30228	-48.25119
142	10.35426	-65.468
142.5	10.39402	-82.77176
143	10.37467	-100.1107
143.5	10.32917	-117.2786
144	10.34037	-134.5093
144.5	10.32244	-152.0501
145	10.20573	-169.7418
145.5	10.09561	173.0245
146	9.968269	155.4557
146.5	9.783024	138.2192
147	9.641949	121.1604
147.5	9.532115	104.0151
148	9.369909	86.63116
148.5	9.211418	69.25536
149	9.003662	51.89855
149.5	8.809174	34.85878
150	8.640487	17.59255
150.5	8.376904	0.2124836
151	8.141603	-16.4864
151.5	7.965472	-33.30981
152	7.802405	-50.23012
152.5	7.626756	-67.45915
153	7.390794	-84.59868
153.5	7.140525	-101.3156
154	6.980214	-117.7283
154.5	6.790285	-134.3606
155	6.659103	-150.6156
155.5	6.554739	-167.6228
156	6.398062	175.3069
156.5	6.220935	158.2644
157	6.040015	141.6858
157.5	5.910106	125.3146
158	5.801985	108.5914
158.5	5.69651	91.18883
159	5.510523	74.38175
159.5	5.414741	57.82452
160	5.296451	40.50307
160.5	5.180077	23.447
161	5.062293	6.059255
161.5	4.925742	-11.12111
162	4.813696	-28.2747
162.5	4.709197	-45.71587
163	4.592921	-62.8916
163.5	4.530973	-80.27388
164	4.450908	-98.16688
164.5	4.360509	-115.7362
165	4.289663	-133.6003
165.5	4.225996	-151.3951
166	4.211236	-169.499
166.5	4.139497	171.6423
167	4.072772	153.2165
167.5	4.017962	135.1051
168	4.024627	116.5339
168.5	4.010621	97.41521
169	4.034302	78.06708
169.5	4.014632	58.08174
170	3.985234	38.458
170.5	4.006543	18.60644
171	3.982512	-1.313966
171.5	4.016831	-21.13336
172	4.05875	-41.39145
172.5	4.092147	-61.71535
173	4.130398	-81.55629
173.5	4.234198	-101.9129
174	4.289931	-122.2829
174.5	4.367598	-142.4901
175	4.437523	-162.3814
175.5	4.547037	178.1734
176	4.687998	158.435
176.5	4.819304	138.5367
177	4.937053	118.8916
177.5	5.069256	99.50809
178	5.194828	80.29212
178.5	5.354371	61.30962
179	5.520899	42.22246
179.5	5.683823	23.42413
180	5.894199	4.473099
180.5	6.036144	-14.73089
181	6.172529	-33.03787
181.5	6.388412	-51.15873
182	6.63889	-69.89046
182.5	6.792599	-88.65819
183	6.964423	-106.8473
183.5	7.164733	-124.8677
184	7.393417	-142.8537
184.5	7.630436	-161.3711
185	7.772904	-179.7519
185.5	7.942481	162.5399
186	8.134092	144.7262
186.5	8.337795	126.7891
187	8.502588	109.0559
187.5	8.675336	91.41143
188	8.90122	73.78074
188.5	9.111155	55.88184
189	9.238682	38.08915
189.5	9.416019	20.63464
190	9.616973	3.002439
190.5	9.787497	-14.88201
191	9.898768	-32.56934
191.5	10.0353	-49.99073
192	10.17169	-67.5261
192.5	10.30092	-85.11742
193	10.38071	-102.6562
193.5	10.44166	-119.8002
194	10.56508	-136.8593
194.5	10.68204	-154.1004
195	10.78972	-171.4359
195.5	10.83326	171.5403
196	10.92982	154.6576
196.5	11.03957	137.5782
197	11.10935	120.4784
197.5	11.16022	103.5054
198	11.21992	86.77964
198.5	11.31445	69.96697
199	11.38646	53.13466
199.5	11.46256	36.20263
200	11.50331	19.52933
200.5	11.57897	2.857905
201	11.66196	-13.81346
201.5	11.74801	-30.56861
202	11.80723	-47.26008
202.5	11.9153	-63.85217
203	12.01956	-80.71089
203.5	12.05951	-97.62811
204	12.07286	-114.1556
204.5	12.15691	-130.6258
205	12.23934	-147.1876
205.5	12.34036	-163.8572
206	12.38258	179.4567
206.5	12.45144	163.0128
207	12.54652	146.4029
207.5	12.59964	129.712
208	12.63103	113.1689
208.5	12.71083	96.86939
209	12.82131	80.25296
209.5	12.89799	63.51334
210	12.91943	46.82829
210.5	12.94016	30.4573
211	13.05812	14.0292
211.5	13.1308	-2.819171
212	13.11044	-19.31008
212.5	13.18026	-35.6526
213	13.30329	-52.18844
213.5	13.36162	-68.97987
214	13.37966	-85.63825
214.5	13.38171	-102.1581
215	13.43176	-118.5019
215.5	13.49076	-135.0535
216	13.52881	-151.5402
216.5	13.57922	-167.9697
217	13.64167	175.5623
217.5	13.69413	158.8907
218	13.68957	142.4139
218.5	13.70503	126.1032
219	13.78827	109.8648
219.5	13.87856	93.22371
220	13.8804	76.71659
220.5	13.96237	60.38588
221	14.03309	43.65658
221.5	14.03549	26.97073
222	13.99423	10.52737
222.5	14.01452	-5.731134
223	14.05498	-22.00573
223.5	14.15169	-38.39478
224	14.2125	-55.04087
224.5	14.22797	-71.56903
225	14.26494	-88.00491
225.5	14.27445	-104.509
226	14.32083	-120.8776
226.5	14.35502	-137.2742
227	14.41965	-153.652
227.5	14.47116	-170.1456
228	14.52603	173.3722
228.5	14.58705	156.8323
229	14.62196	140.1852
229.5	14.60209	123.683
230	14.60615	107.3657
230.5	14.64122	91.02728
231	14.73077	74.67484
231.5	14.80314	58.11799
232	14.84478	41.44805
232.5	14.81946	24.8182
233	14.81757	8.431994
233.5	14.84497	-7.909072
234	14.90757	-24.20442
234.5	14.99089	-40.81334
235	15.00815	-57.42463
235.5	15.03327	-73.98543
236	15.06128	-90.44386
236.5	15.09974	-106.9947
237	15.08811	-123.5064
237.5	15.09807	-139.8786
238	15.16086	-156.2665
238.5	15.19632	-172.7268
239	15.23897	170.8888
239.5	15.32402	154.4124
240	15.37335	137.7527
240.5	15.39201	121.2344
241	15.41807	104.7371
241.5	15.47306	88.30762
242	15.53264	71.70507
242.5	15.57641	54.9944
243	15.56778	38.36495
243.5	15.5644	21.91005
244	15.61215	5.407186
244.5	15.63375	-11.21448
245	15.637	-27.85064
245.5	15.60595	-44.21201
246	15.69277	-60.62804
246.5	15.7327	-77.274
247	15.74278	-93.76205
247.5	15.80671	-110.2613
248	15.86499	-126.9042
248.5	15.87817	-143.5402
249	15.92682	-160.0541
249.5	15.96316	-176.835
250	15.96165	166.6045
250.5	15.97394	149.9049
251	15.93569	133.3295
251.5	15.94552	116.9838
252	15.99959	100.4717
252.5	16.04389	83.80933
253	16.04258	67.09138
253.5	16.01485	50.55853
254	16.04398	34.09226
254.5	16.09401	17.41482
255	16.05793	0.7075577
255.5	16.04912	-15.80671
256	16.0689	-32.30232
256.5	16.0982	-48.89422
257	16.12284	-65.56378
257.5	16.1201	-82.33635
258	16.06318	-98.9698
258.5	16.05729	-115.4355
259	16.03727	-132.0758
259.5	15.99388	-148.4536
260	16.03838	-164.8584
260.5	16.08753	178.569
261	16.11924	161.8415
261.5	16.07063	145.082
262	16.02049	128.6241
262.5	16.02629	112.1421
263	16.03456	95.54714
263.5	15.99113	79.02084
264	16.01453	62.54635
264.5	16.02304	45.89696
265	16.01774	29.24905
265.5	15.98013	12.5706
266	15.913	-3.95003
266.5	15.89503	-20.33931
267	15.91532	-36.96894
267.5	15.86241	-53.62274
268	15.81064	-69.97108
268.5	15.84019	-86.47263
269	15.84897	-103.1096
269.5	15.79729	-119.809
270	15.72489	-136.2549
270.5	15.72142	-152.5604
271	15.73615	-169.0586
271.5	15.75329	174.2713
272	15.69678	157.6404
272.5	15.657	141.1662
273	15.62864	124.6553
273.5	15.61195	108.1015
274	15.55088	91.51005
274.5	15.50922	75.15929
275	15.52342	58.56434
275.5	15.46977	41.9159
276	15.38918	25.37081
276.5	15.32817	8.991632
277	15.29377	-7.482436
277.5	15.24871	-23.94969
278	15.20058	-40.40351
278.5	15.16342	-56.76797
279	15.16362	-73.21626
279.5	15.14765	-89.85017
280	15.07616	-106.4944
280.5	14.97629	-122.8194
281	14.96037	-139.1089
281.5	14.95279	-155.6178
282	14.9066	-172.2057
282.5	14.82548	171.3454
283	14.79763	155.0342
283.5	14.76839	138.5004
284	14.7142	121.9675
284.5	14.63173	105.4786
285	14.55481	89.24514
285.5	14.54206	72.89476
286	14.50383	56.43344
286.5	14.45715	39.89612
287	14.38433	23.48128
287.5	14.34985	7.065055
288	14.28184	-9.448689
288.5	14.19523	-25.77034
289	14.16347	-42.01093
289.5	14.18247	-58.43863
290	14.13397	-75.14207
290.5	14.05013	-91.61735
291	13.97572	-108.042
291.5	13.91699	-124.3711
292	13.87873	-140.7633
292.5	13.82929	-157.215
293	13.76637	-173.625
293.5	13.73439	170.0459
294	13.71464	153.4329
294.5	13.62357	136.8857
295	13.52669	120.4919
295.5	13.4755	104.1861
296	13.43265	87.64948
296.5	13.34046	71.21609
297	13.29245	54.85828
297.5	13.22563	38.36369
298	13.16378	21.84492
298.5	13.08742	5.318614
299	12.99574	-11.14212
299.5	12.88588	-27.4928
300	12.84748	-43.70815
300.5	12.81253	-60.31079
301	12.73197	-76.84154
301.5	12.66962	-93.27642
302	12.58116	-109.8153
302.5	12.50276	-126.3312
303	12.40679	-142.7386
303.5	12.34147	-159.1555
304	12.28554	-175.6283
304.5	12.19044	167.7846
305	12.08235	151.2812
305.5	11.99014	134.842
306	11.90387	118.505
306.5	11.84031	102.0575
307	11.74557	85.38303
307.5	11.61589	68.96609
308	11.52673	52.61089
308.5	11.47902	36.1033
309	11.34172	19.45701
309.5	11.22405	3.126743
310	11.13582	-13.30835
310.5	11.0513	-29.73869
311	10.96019	-46.30838
311.5	10.83755	-62.73861
312	10.76606	-79.07094
312.5	10.68579	-95.69646
313	10.56915	-112.2861
313.5	10.43993	-128.6203
314	10.35121	-144.9848
314.5	10.26983	-161.2893
315	10.20287	-177.8223
315.5	10.09457	165.6209
316	9.999392	149.3777
316.5	9.959283	132.7102
317	9.834411	115.9768
317.5	9.690796	99.65974
318	9.637447	83.36422
318.5	9.579301	66.6457
319	9.481829	49.88244
319.5	9.343451	33.15372
320	9.22032	16.76843
320.5	9.137149	0.1794574
321	9.010939	-16.60334
321.5	8.866264	-33.02332
322	8.756145	-49.24873
322.5	8.696299	-65.69668
323	8.621005	-82.32806
323.5	8.521955	-99.08551
324	8.4154	-115.5541
324.5	8.366173	-132.0984
325	8.268931	-149.1761
325.5	8.121095	-165.8165
326	8.022956	177.7231
326.5	7.940501	161.0657
327	7.842216	144.2186
327.5	7.712285	127.4832
328	7.582601	110.9453
328.5	7.51289	94.45891
329	7.424975	77.45001
329.5	7.27558	60.54353
330	7.148597	44.19064
330.5	7.069615	27.61773
331	6.997313	10.73991
331.5	6.876808	-6.30062
332	6.741696	-22.98714
332.5	6.644423	-39.45313
333	6.592107	-56.46042
333.5	6.447602	-73.79958
334	6.282128	-90.2668
334.5	6.181765	-106.6112
335	6.118851	-123.0255
335.5	6.070054	-140.0536
336	5.968441	-157.0367
336.5	5.879607	-174.0636
337	5.779937	168.8957
337.5	5.651127	151.5944
338	5.50445	135.1047
338.5	5.412712	118.9862
339	5.377703	102.0064
339.5	5.30198	84.53741
340	5.156948	67.36536
340.5	5.036111	51.00546
341	4.972444	34.31142
341.5	4.895636	17.04513
342	4.769585	-0.1596384
342.5	4.665322	-16.47752
343	4.620143	-32.68433
343.5	4.605872	-49.98675
344	4.528496	-67.88337
344.5	4.403788	-85.12435
345	4.328308	-101.7725
345.5	4.243379	-118.9006
346	4.135893	-135.9606
346.5	4.059321	-152.3599
347	4.039838	-169.0215
347.5	4.009636	173.6217
348	3.930152	156.077
348.5	3.825125	138.9324
349	3.761599	122.1736
349.5	3.724323	104.9778
350	3.650968	87.63638
