Source File Name:	3,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
142	3.163026e-5	64.92486
142.5	3.130574e-5	49.95546
143	3.114939e-5	35.48732
143.5	3.085464e-5	20.78147
144	3.069186e-5	6.177126
144.5	3.04512e-5	-8.758887
145	3.015669e-5	-23.33458
145.5	2.988106e-5	-37.98701
146	2.971491e-5	-52.79445
146.5	2.939117e-5	-67.40398
147	2.921695e-5	-81.82677
147.5	2.900649e-5	-96.62243
148	2.878434e-5	-111.1213
148.5	2.86246e-5	-125.7097
149	2.83086e-5	-140.3167
149.5	2.821459e-5	-155.1885
150	2.784974e-5	-169.7097
150.5	2.757111e-5	175.754
151	2.744696e-5	160.9566
151.5	2.72487e-5	146.3282
152	2.695671e-5	131.9281
152.5	2.68181e-5	117.1633
153	2.659615e-5	102.3666
153.5	2.625911e-5	87.84988
154	2.614899e-5	73.0973
154.5	2.594684e-5	58.59028
155	2.57977e-5	43.79162
155.5	2.547685e-5	29.29095
156	2.530991e-5	14.85228
156.5	2.526285e-5	0.105431
157	2.512345e-5	-14.33023
157.5	2.489072e-5	-28.9115
158	2.475627e-5	-43.56203
158.5	2.460925e-5	-58.32064
159	2.429318e-5	-72.7766
159.5	2.429906e-5	-87.19518
160	2.404216e-5	-101.7686
160.5	2.393812e-5	-116.9085
161	2.352541e-5	-131.1735
161.5	2.342835e-5	-145.7736
162	2.324829e-5	-160.6197
162.5	2.302417e-5	-175.0552
163	2.290248e-5	170.5613
163.5	2.27084e-5	155.5499
164	2.249629e-5	141.2005
164.5	2.238223e-5	126.903
165	2.225051e-5	112.3923
165.5	2.198805e-5	97.4017
166	2.197081e-5	82.76929
166.5	2.16998e-5	68.19781
167	2.154651e-5	53.65361
167.5	2.144209e-5	39.13261
168	2.123699e-5	24.67695
168.5	2.117019e-5	10.00743
169	2.104696e-5	-4.477807
169.5	2.081351e-5	-19.15398
170	2.075714e-5	-33.46243
170.5	2.047867e-5	-48.35647
171	2.040157e-5	-62.4739
171.5	2.028855e-5	-77.19398
172	2.015375e-5	-91.72186
172.5	2.000564e-5	-106.2423
173	1.996478e-5	-120.808
173.5	1.968204e-5	-135.3881
174	1.967531e-5	-149.947
174.5	1.94644e-5	-164.7702
175	1.926978e-5	-179.2743
175.5	1.920608e-5	166.3411
176	1.894678e-5	151.7111
176.5	1.893956e-5	137.3836
177	1.878411e-5	122.474
177.5	1.867714e-5	108.1
178	1.84918e-5	93.49506
178.5	1.834579e-5	78.78249
179	1.82451e-5	64.38914
179.5	1.817675e-5	49.8709
180	1.80969e-5	35.4758
180.5	1.804967e-5	20.74805
181	1.796329e-5	6.671128
181.5	1.778827e-5	-7.830819
182	1.777622e-5	-22.63931
182.5	1.770884e-5	-37.40817
183	1.745851e-5	-51.96962
183.5	1.746817e-5	-66.12646
184	1.729105e-5	-80.85475
184.5	1.715647e-5	-95.39191
185	1.707567e-5	-109.7004
185.5	1.700838e-5	-124.7068
186	1.681873e-5	-139.2071
186.5	1.675423e-5	-153.464
187	1.675404e-5	-168.0708
187.5	1.650566e-5	177.2622
188	1.637818e-5	163.1036
188.5	1.635004e-5	148.6224
189	1.627877e-5	133.8462
189.5	1.603546e-5	119.4321
190	1.603793e-5	104.6297
190.5	1.600342e-5	89.80247
191	1.577043e-5	75.68795
191.5	1.572474e-5	61.00735
192	1.571239e-5	46.16753
192.5	1.553437e-5	31.71196
193	1.54787e-5	17.34227
193.5	1.542499e-5	2.872349
194	1.5426e-5	-11.53448
194.5	1.529765e-5	-26.01857
195	1.51652e-5	-40.6231
195.5	1.505613e-5	-55.22779
196	1.504174e-5	-69.62766
196.5	1.485699e-5	-83.94649
197	1.491319e-5	-98.45865
197.5	1.473157e-5	-113.0132
198	1.475379e-5	-127.7602
198.5	1.455932e-5	-141.537
199	1.454903e-5	-156.493
199.5	1.449126e-5	-171.0849
200	1.431628e-5	174.4883
200.5	1.425458e-5	160.0142
201	1.412065e-5	145.3192
201.5	1.411601e-5	130.6064
202	1.391359e-5	116.3821
202.5	1.391437e-5	101.9559
203	1.37472e-5	87.60125
203.5	1.37214e-5	72.61787
204	1.383078e-5	58.71015
204.5	1.371281e-5	43.87784
205	1.35785e-5	29.18596
205.5	1.356247e-5	14.94998
206	1.357526e-5	0.1350518
206.5	1.342707e-5	-13.69901
207	1.335775e-5	-28.49702
207.5	1.334393e-5	-42.72346
208	1.316921e-5	-57.14304
208.5	1.312233e-5	-71.15049
209	1.320652e-5	-86.28621
209.5	1.296856e-5	-100.4385
210	1.290941e-5	-114.9159
210.5	1.280001e-5	-129.9282
211	1.273325e-5	-144.5321
211.5	1.269469e-5	-158.3068
212	1.263218e-5	-173.0674
212.5	1.266518e-5	172.1628
213	1.252282e-5	157.927
213.5	1.246187e-5	143.2102
214	1.240056e-5	129.0095
214.5	1.233587e-5	114.4918
215	1.218098e-5	99.91856
215.5	1.222932e-5	85.6908
216	1.218095e-5	71.18884
216.5	1.203832e-5	56.68018
217	1.202711e-5	41.88218
217.5	1.205357e-5	27.94739
218	1.193079e-5	12.76998
218.5	1.185034e-5	-1.678356
219	1.187655e-5	-15.68112
219.5	1.182966e-5	-30.39515
220	1.168184e-5	-44.77318
220.5	1.173844e-5	-58.35167
221	1.171551e-5	-73.02923
221.5	1.160471e-5	-88.05115
222	1.147092e-5	-102.1949
222.5	1.151699e-5	-116.4527
223	1.142361e-5	-131.8375
223.5	1.127462e-5	-145.9838
224	1.127369e-5	-159.8434
224.5	1.123431e-5	-174.9233
225	1.118986e-5	170.9948
225.5	1.105199e-5	156.6111
226	1.116327e-5	142.0473
226.5	1.098242e-5	127.0553
227	1.092506e-5	113.3068
227.5	1.10019e-5	99.31922
228	1.085442e-5	84.11143
228.5	1.082208e-5	70.21772
229	1.074126e-5	55.99589
229.5	1.07624e-5	40.82498
230	1.072492e-5	26.43013
230.5	1.079661e-5	12.1986
231	1.067571e-5	-1.998514
231.5	1.061142e-5	-16.31671
232	1.068248e-5	-30.88825
232.5	1.054675e-5	-45.56094
233	1.051498e-5	-59.29589
233.5	1.047253e-5	-74.1899
234	1.04441e-5	-88.86937
234.5	1.039672e-5	-103.2778
235	1.023161e-5	-117.588
235.5	1.034201e-5	-131.9986
236	1.025763e-5	-146.7569
236.5	1.007363e-5	-160.6693
237	1.015187e-5	-175.286
237.5	1.015125e-5	170.4452
238	1.012317e-5	155.9405
238.5	1.000831e-5	142.0885
239	1.007342e-5	127.3799
239.5	1.010957e-5	112.4717
240	1.005269e-5	98.49976
240.5	9.913949e-6	83.5369
241	9.968958e-6	69.33516
241.5	9.952252e-6	54.51929
242	9.858507e-6	40.44367
242.5	9.972567e-6	25.59204
243	9.943051e-6	11.34838
243.5	9.756408e-6	-2.961538
244	9.754865e-6	-16.87639
244.5	9.909249e-6	-32.02269
245	9.812589e-6	-45.96093
245.5	9.662259e-6	-60.51054
246	9.659308e-6	-74.63194
246.5	9.686762e-6	-89.4035
247	9.592773e-6	-103.4443
247.5	9.560413e-6	-117.9633
248	9.632346e-6	-132.3603
248.5	9.486342e-6	-146.8861
249	9.531754e-6	-160.9945
249.5	9.631986e-6	-175.6918
250	9.572149e-6	169.6127
250.5	9.52743e-6	155.3823
251	9.401005e-6	140.7472
251.5	9.452587e-6	126.0923
252	9.530662e-6	112.2066
252.5	9.421942e-6	97.21004
253	9.394188e-6	82.9597
253.5	9.497915e-6	68.19743
254	9.439457e-6	53.60693
254.5	9.394439e-6	39.4689
255	9.430195e-6	25.25633
255.5	9.475658e-6	10.10739
256	9.296453e-6	-3.879041
256.5	9.372831e-6	-18.03584
257	9.502436e-6	-33.45149
257.5	9.30464e-6	-47.29067
258	9.342213e-6	-61.05507
258.5	9.33936e-6	-76.438
259	9.354721e-6	-91.13011
259.5	9.24307e-6	-104.5093
260	9.301049e-6	-119.515
260.5	9.199789e-6	-133.6705
261	9.229147e-6	-148.1536
261.5	9.184722e-6	-162.7863
262	9.276589e-6	-177.3268
262.5	9.148128e-6	168.1429
263	9.119526e-6	154.0032
263.5	9.109149e-6	138.6316
264	9.061041e-6	124.0418
264.5	9.123418e-6	109.9369
265	9.162313e-6	94.97628
265.5	9.077354e-6	80.60323
266	9.19504e-6	66.47388
266.5	9.106892e-6	51.2886
267	8.99385e-6	37.09793
267.5	8.997848e-6	22.89703
268	9.052357e-6	8.069677
268.5	8.934829e-6	-6.5103
269	9.034704e-6	-20.68384
269.5	9.10056e-6	-35.2694
270	8.963993e-6	-50.16986
270.5	9.02058e-6	-64.33723
271	9.043408e-6	-78.67925
271.5	9.071141e-6	-94.09434
272	8.910262e-6	-107.7777
272.5	9.048332e-6	-122.482
273	9.012271e-6	-137.0766
273.5	8.98136e-6	-151.3693
274	9.02245e-6	-165.4687
274.5	8.937527e-6	179.5617
275	8.800558e-6	164.8198
275.5	8.811019e-6	150.6532
276	8.937003e-6	136.1683
276.5	8.877274e-6	120.8269
277	8.86571e-6	106.7355
277.5	8.913462e-6	91.98579
278	8.83367e-6	76.83553
278.5	8.95321e-6	63.36402
279	8.921044e-6	48.30008
279.5	8.831409e-6	33.11327
280	8.834762e-6	19.24504
280.5	8.752798e-6	4.317503
281	8.82516e-6	-10.53836
281.5	8.884274e-6	-24.1684
282	8.846528e-6	-39.13724
282.5	8.788424e-6	-54.02771
283	8.799127e-6	-68.58706
283.5	8.760094e-6	-82.84831
284	8.783348e-6	-97.45941
284.5	8.688394e-6	-112.17
285	8.750603e-6	-126.2449
285.5	8.786562e-6	-140.9366
286	8.690683e-6	-155.8438
286.5	8.708695e-6	-169.6215
287	8.71363e-6	175.6879
287.5	8.59288e-6	160.7247
288	8.680562e-6	146.2853
288.5	8.715973e-6	131.7001
289	8.680699e-6	116.8677
289.5	8.645005e-6	102.4327
290	8.612405e-6	87.77213
290.5	8.696185e-6	73.06473
291	8.634314e-6	58.23508
291.5	8.635728e-6	43.62299
292	8.656949e-6	29.14793
292.5	8.575907e-6	13.80602
293	8.584931e-6	0.4282164
293.5	8.662592e-6	-14.30315
294	8.496124e-6	-29.64772
294.5	8.51402e-6	-44.04056
295	8.551754e-6	-58.17297
295.5	8.453316e-6	-73.27203
296	8.401437e-6	-87.80893
296.5	8.534593e-6	-102.5416
297	8.443471e-6	-116.4
297.5	8.391189e-6	-131.3352
298	8.445906e-6	-146.3259
298.5	8.350779e-6	-160.2885
299	8.29861e-6	-174.7813
299.5	8.305067e-6	169.6234
300	8.305403e-6	155.5054
300.5	8.228377e-6	141.26
301	8.296225e-6	126.155
301.5	8.362611e-6	111.3004
302	8.375596e-6	96.47936
302.5	8.251546e-6	82.41825
303	8.349459e-6	66.9973
303.5	8.267461e-6	52.78637
304	8.221389e-6	38.55872
304.5	8.296023e-6	23.96502
305	8.209074e-6	8.524919
305.5	8.124682e-6	-5.930509
306	8.205651e-6	-19.80621
306.5	8.219062e-6	-34.61414
307	8.097533e-6	-49.51886
307.5	8.122545e-6	-63.53851
308	8.090955e-6	-77.97538
308.5	8.078162e-6	-93.05466
309	8.017291e-6	-107.7977
309.5	8.081257e-6	-121.8482
310	7.99633e-6	-136.9557
310.5	7.990444e-6	-151.4042
311	7.900328e-6	-166.6053
311.5	7.9969e-6	179.8328
312	7.98362e-6	164.4556
312.5	7.898045e-6	149.4871
313	7.869447e-6	135.3722
313.5	7.959314e-6	121.2192
314	7.932042e-6	105.8928
314.5	7.767992e-6	91.24641
315	7.808415e-6	76.96504
315.5	7.682125e-6	61.77362
316	7.72951e-6	46.52026
316.5	7.70336e-6	32.58895
317	7.686774e-6	18.34066
317.5	7.760388e-6	3.193898
318	7.633074e-6	-11.55658
318.5	7.684367e-6	-25.37405
319	7.742978e-6	-40.46812
319.5	7.6834e-6	-55.24275
320	7.568089e-6	-68.18974
320.5	7.592328e-6	-84.24166
321	7.508092e-6	-99.16939
321.5	7.490773e-6	-112.1954
322	7.457167e-6	-127.5994
322.5	7.341143e-6	-142.1165
323	7.435523e-6	-157.0776
323.5	7.330679e-6	-171.318
324	7.373402e-6	172.9764
324.5	7.446314e-6	159.5591
325	7.321597e-6	144.8356
325.5	7.378931e-6	129.8064
326	7.354467e-6	114.5859
326.5	7.365071e-6	100.8298
327	7.368078e-6	85.75472
327.5	7.247401e-6	70.86746
328	7.229655e-6	57.21397
328.5	7.284229e-6	42.30075
329	7.228908e-6	26.71767
329.5	7.342474e-6	12.72311
330	7.182995e-6	-1.602449
330.5	7.243561e-6	-16.19002
331	7.200838e-6	-31.03126
331.5	7.185857e-6	-45.13798
332	7.153413e-6	-59.13167
332.5	7.099016e-6	-74.37453
333	6.98682e-6	-88.93237
333.5	7.063858e-6	-102.9914
334	7.088007e-6	-118.2825
334.5	7.054546e-6	-132.9431
335	6.971192e-6	-146.8586
335.5	6.871979e-6	-162.7351
336	6.932132e-6	-176.0486
336.5	6.885324e-6	168.6141
337	6.905803e-6	154.0399
337.5	6.86207e-6	139.7619
338	6.793267e-6	124.9282
338.5	6.767929e-6	109.915
339	6.790968e-6	95.03819
339.5	6.797191e-6	81.13962
340	6.745524e-6	66.24897
340.5	6.726448e-6	51.30397
341	6.726045e-6	37.75343
341.5	6.626877e-6	22.62213
342	6.646912e-6	8.198663
342.5	6.735139e-6	-6.259503
343	6.725127e-6	-19.98132
343.5	6.658994e-6	-34.72884
344	6.63921e-6	-50.00492
344.5	6.760984e-6	-63.77348
345	6.637837e-6	-79.08385
345.5	6.487537e-6	-93.17678
346	6.509337e-6	-108.5592
346.5	6.515154e-6	-122.206
347	6.348768e-6	-136.3989
347.5	6.440236e-6	-151.8475
348	6.378151e-6	-166.3412
348.5	6.354758e-6	179.84
349	6.320854e-6	164.1585
349.5	6.321656e-6	149.0398
350	6.309306e-6	134.7635
