Source File Name:	18,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
128	8.441381e-5	-65.1516
128.5	8.397732e-5	-79.19537
129	8.351306e-5	-93.52042
129.5	8.334035e-5	-107.5802
130	8.291546e-5	-121.981
130.5	8.236658e-5	-136.1141
131	8.20802e-5	-150.3486
131.5	8.169952e-5	-164.6692
132	8.130165e-5	-178.9544
132.5	8.082177e-5	166.7531
133	8.055539e-5	152.4324
133.5	8.037857e-5	138.0184
134	7.970559e-5	123.7228
134.5	7.962615e-5	109.3247
135	7.945714e-5	94.92538
135.5	7.91469e-5	80.60724
136	7.899909e-5	66.16055
136.5	7.893398e-5	51.95774
137	7.861852e-5	37.58378
137.5	7.840644e-5	23.28777
138	7.834701e-5	9.208153
138.5	7.803131e-5	-5.228677
139	7.801294e-5	-19.40115
139.5	7.775123e-5	-33.45749
140	7.757701e-5	-47.71856
140.5	7.730751e-5	-61.86921
141	7.692599e-5	-76.04809
141.5	7.651439e-5	-90.30947
142	7.641402e-5	-104.557
142.5	7.577526e-5	-118.6807
143	7.551188e-5	-132.8826
143.5	7.516598e-5	-147.1534
144	7.475209e-5	-161.3883
144.5	7.41839e-5	-175.7051
145	7.393859e-5	170.0574
145.5	7.368347e-5	155.6975
146	7.315394e-5	141.2094
146.5	7.289784e-5	127.0227
147	7.263384e-5	112.5691
147.5	7.241711e-5	98.15459
148	7.21125e-5	83.89134
148.5	7.193613e-5	69.55019
149	7.204244e-5	55.18832
149.5	7.15145e-5	40.92003
150	7.148298e-5	26.7582
150.5	7.1302e-5	12.52655
151	7.11072e-5	-1.835261
151.5	7.08217e-5	-15.95846
152	7.069419e-5	-30.08949
152.5	7.058622e-5	-44.37121
153	7.0232e-5	-58.471
153.5	6.985211e-5	-72.61911
154	6.981019e-5	-86.81277
154.5	6.938395e-5	-101.0065
155	6.887956e-5	-115.3181
155.5	6.849299e-5	-129.3051
156	6.818311e-5	-143.6638
156.5	6.788711e-5	-157.9261
157	6.723642e-5	-172.1242
157.5	6.703762e-5	173.5726
158	6.675428e-5	159.1721
158.5	6.622827e-5	144.8731
159	6.605381e-5	130.5805
159.5	6.582026e-5	116.2164
160	6.555489e-5	101.7967
160.5	6.507627e-5	87.55349
161	6.513856e-5	73.23547
161.5	6.498068e-5	58.88163
162	6.449095e-5	44.52768
162.5	6.463548e-5	30.42514
163	6.432852e-5	16.09347
163.5	6.420697e-5	1.793032
164	6.399417e-5	-12.20782
164.5	6.380289e-5	-26.33278
165	6.367479e-5	-40.73662
165.5	6.337397e-5	-54.70802
166	6.310923e-5	-68.75485
166.5	6.285271e-5	-82.96745
167	6.252674e-5	-97.28735
167.5	6.199626e-5	-111.3222
168	6.181355e-5	-125.4914
168.5	6.143479e-5	-139.6724
169	6.085133e-5	-154.0334
169.5	6.05856e-5	-168.1847
170	6.038075e-5	177.4301
170.5	5.999037e-5	163.0732
171	5.948568e-5	148.9231
171.5	5.948809e-5	134.5311
172	5.924199e-5	120.1247
172.5	5.897955e-5	105.8551
173	5.864041e-5	91.60395
173.5	5.85651e-5	77.31765
174	5.82525e-5	63.02949
174.5	5.796456e-5	48.69926
175	5.800695e-5	34.50091
175.5	5.781644e-5	20.25521
176	5.753314e-5	6.038791
176.5	5.72982e-5	-8.15473
177	5.733745e-5	-22.20419
177.5	5.701552e-5	-36.38076
178	5.675479e-5	-50.53259
178.5	5.666704e-5	-64.65897
179	5.62864e-5	-78.93853
179.5	5.595824e-5	-92.92156
180	5.561037e-5	-107.0648
180.5	5.537772e-5	-121.3285
181	5.501398e-5	-135.4325
181.5	5.459645e-5	-149.7479
182	5.428132e-5	-163.8868
182.5	5.389317e-5	-178.2067
183	5.349704e-5	167.6189
183.5	5.330655e-5	153.1963
184	5.313576e-5	138.9392
184.5	5.26713e-5	124.6735
185	5.244598e-5	110.3825
185.5	5.226666e-5	96.0004
186	5.22226e-5	81.59871
186.5	5.182185e-5	67.39567
187	5.185887e-5	53.26292
187.5	5.156774e-5	38.87921
188	5.147645e-5	24.72799
188.5	5.124098e-5	10.64306
189	5.126759e-5	-3.620764
189.5	5.105517e-5	-17.8014
190	5.081098e-5	-31.73623
190.5	5.0619e-5	-45.85271
191	5.051131e-5	-60.12129
191.5	4.999108e-5	-74.07091
192	4.975172e-5	-88.25152
192.5	4.957552e-5	-102.2852
193	4.926117e-5	-116.7203
193.5	4.886509e-5	-130.7314
194	4.855313e-5	-144.8056
194.5	4.83203e-5	-159.0957
195	4.799937e-5	-173.4276
195.5	4.754794e-5	172.4979
196	4.738785e-5	158.1953
196.5	4.701424e-5	143.7942
197	4.6682e-5	129.4463
197.5	4.666105e-5	115.4467
198	4.647956e-5	100.9515
198.5	4.624037e-5	86.54607
199	4.594079e-5	72.4975
199.5	4.593586e-5	58.11533
200	4.588243e-5	43.98895
200.5	4.54643e-5	29.8801
201	4.544885e-5	15.61062
201.5	4.541209e-5	1.465916
202	4.515198e-5	-12.77313
202.5	4.488954e-5	-26.67159
203	4.48413e-5	-40.69928
203.5	4.470793e-5	-54.79989
204	4.431553e-5	-68.90847
204.5	4.399891e-5	-82.96141
205	4.386461e-5	-97.16795
205.5	4.356815e-5	-111.3347
206	4.324206e-5	-125.4147
206.5	4.30968e-5	-139.3555
207	4.270022e-5	-153.7982
207.5	4.228487e-5	-167.939
208	4.19937e-5	177.9408
208.5	4.182094e-5	163.5233
209	4.155953e-5	149.2944
209.5	4.12647e-5	134.9761
210	4.11298e-5	120.7164
210.5	4.102853e-5	106.2362
211	4.070324e-5	92.14629
211.5	4.066569e-5	77.87512
212	4.05777e-5	63.7058
212.5	4.043638e-5	49.31151
213	4.019281e-5	35.3433
213.5	4.018946e-5	21.18309
214	4.009953e-5	6.978809
214.5	3.971229e-5	-7.0922
215	3.972153e-5	-21.18126
215.5	3.968082e-5	-35.21301
216	3.940138e-5	-49.379
216.5	3.908542e-5	-63.24052
217	3.902582e-5	-77.10175
217.5	3.866247e-5	-91.55615
218	3.848735e-5	-105.4713
218.5	3.811511e-5	-119.4577
219	3.799203e-5	-133.6885
219.5	3.752655e-5	-147.9777
220	3.725822e-5	-161.9545
220.5	3.706236e-5	-176.0134
221	3.687314e-5	169.3557
221.5	3.651047e-5	155.3345
222	3.627889e-5	140.9719
222.5	3.62726e-5	126.7825
223	3.595926e-5	112.2821
223.5	3.577652e-5	98.35518
224	3.577525e-5	83.98518
224.5	3.574397e-5	69.49247
225	3.542508e-5	55.39464
225.5	3.541225e-5	41.41454
226	3.532815e-5	27.27118
226.5	3.524065e-5	12.90476
227	3.496538e-5	-0.8667016
227.5	3.495359e-5	-14.99061
228	3.481218e-5	-29.06925
228.5	3.446384e-5	-43.1221
229	3.456995e-5	-56.91181
229.5	3.437815e-5	-71.10725
230	3.397271e-5	-85.23712
230.5	3.368221e-5	-99.16051
231	3.362084e-5	-113.0566
231.5	3.332546e-5	-127.4303
232	3.308019e-5	-141.5071
232.5	3.278306e-5	-155.388
233	3.266237e-5	-169.7159
233.5	3.227394e-5	175.9356
234	3.205534e-5	161.8657
234.5	3.191548e-5	147.7207
235	3.177836e-5	133.1584
235.5	3.154941e-5	118.9829
236	3.147197e-5	104.7455
236.5	3.148236e-5	90.33342
237	3.121025e-5	76.16109
237.5	3.11188e-5	62.19835
238	3.130932e-5	48.02262
238.5	3.098093e-5	33.60049
239	3.091977e-5	19.72915
239.5	3.076663e-5	5.70724
240	3.078751e-5	-8.403851
240.5	3.049975e-5	-22.35914
241	3.049665e-5	-36.36285
241.5	3.041998e-5	-50.35369
242	3.014516e-5	-64.42638
242.5	2.984036e-5	-78.24453
243	2.980455e-5	-92.22081
243.5	2.962988e-5	-106.2977
244	2.927172e-5	-120.745
244.5	2.897352e-5	-134.3608
245	2.900814e-5	-148.4306
245.5	2.861076e-5	-162.8116
246	2.825253e-5	-177.1355
246.5	2.821216e-5	168.9916
247	2.811802e-5	154.4449
247.5	2.767616e-5	140.2619
248	2.766133e-5	126.0448
248.5	2.779486e-5	111.903
249	2.755766e-5	97.40756
249.5	2.723704e-5	83.26715
250	2.742677e-5	69.41435
250.5	2.731923e-5	55.09316
251	2.715443e-5	40.66119
251.5	2.703351e-5	27.0695
252	2.720837e-5	12.86851
252.5	2.696255e-5	-1.11636
253	2.674252e-5	-15.37568
253.5	2.678721e-5	-28.84682
254	2.674064e-5	-42.90791
254.5	2.646858e-5	-57.15643
255	2.627539e-5	-70.96561
255.5	2.626565e-5	-84.59573
256	2.605639e-5	-99.08875
256.5	2.574231e-5	-112.9865
257	2.547092e-5	-126.8895
257.5	2.556748e-5	-140.9947
258	2.508885e-5	-155.4263
258.5	2.487913e-5	-169.3576
259	2.484969e-5	176.5786
259.5	2.457699e-5	161.9155
260	2.433526e-5	147.9156
260.5	2.427418e-5	133.9395
261	2.42736e-5	119.5514
261.5	2.396183e-5	105.0278
262	2.383895e-5	91.03464
262.5	2.39976e-5	76.58147
263	2.387703e-5	62.39915
263.5	2.373772e-5	48.39411
264	2.378243e-5	34.49427
264.5	2.391881e-5	20.46133
265	2.364233e-5	6.376877
265.5	2.353024e-5	-7.565007
266	2.362526e-5	-21.10981
266.5	2.333088e-5	-35.35719
267	2.326543e-5	-49.27568
267.5	2.307707e-5	-62.80609
268	2.306366e-5	-77.14787
268.5	2.280467e-5	-90.92328
269	2.257854e-5	-105.0261
269.5	2.24941e-5	-118.9074
270	2.235922e-5	-133.261
270.5	2.200805e-5	-147.1526
271	2.186841e-5	-161.5276
271.5	2.173894e-5	-175.3907
272	2.156103e-5	170.1021
272.5	2.134659e-5	155.9981
273	2.126271e-5	141.8491
273.5	2.120935e-5	127.4858
274	2.107993e-5	113.0369
274.5	2.11692e-5	99.14821
275	2.10118e-5	84.48027
275.5	2.09962e-5	70.48524
276	2.078552e-5	56.39523
276.5	2.091883e-5	42.50662
277	2.092482e-5	28.01788
277.5	2.068838e-5	14.27272
278	2.071231e-5	0.6195266
278.5	2.074663e-5	-13.38319
279	2.050139e-5	-27.4626
279.5	2.039852e-5	-41.11281
280	2.034636e-5	-54.90774
280.5	2.032192e-5	-69.00673
281	1.998964e-5	-82.71306
281.5	1.984707e-5	-96.90399
282	1.990289e-5	-110.7378
282.5	1.96475e-5	-124.8937
283	1.937627e-5	-138.7737
283.5	1.925519e-5	-153.0069
284	1.914491e-5	-167.2085
284.5	1.896745e-5	178.5798
285	1.881881e-5	164.5097
285.5	1.889117e-5	150.1709
286	1.85758e-5	135.8456
286.5	1.860558e-5	121.59
287	1.852783e-5	107.536
287.5	1.855434e-5	93.23907
288	1.844413e-5	78.82148
288.5	1.839028e-5	64.896
289	1.842302e-5	50.73156
289.5	1.834489e-5	36.46518
290	1.821178e-5	22.92137
290.5	1.818795e-5	8.595901
291	1.825902e-5	-5.169408
291.5	1.802807e-5	-19.21694
292	1.809378e-5	-32.3979
292.5	1.802108e-5	-46.69917
293	1.777057e-5	-60.74414
293.5	1.770189e-5	-74.22855
294	1.754636e-5	-88.35476
294.5	1.744805e-5	-102.0019
295	1.71903e-5	-116.1968
295.5	1.702501e-5	-130.1859
296	1.690706e-5	-144.5527
296.5	1.678582e-5	-158.9449
297	1.668464e-5	-172.4701
297.5	1.645454e-5	173.4113
298	1.641387e-5	158.7198
298.5	1.640559e-5	144.6457
299	1.620141e-5	130.7281
299.5	1.631364e-5	116.1152
300	1.612862e-5	101.9721
300.5	1.616462e-5	87.54502
301	1.625765e-5	73.22874
301.5	1.616377e-5	59.29208
302	1.609032e-5	45.34478
302.5	1.612305e-5	31.28608
303	1.61368e-5	17.29475
303.5	1.606803e-5	3.4711
304	1.605397e-5	-9.840584
304.5	1.594785e-5	-24.12689
305	1.587199e-5	-38.10189
305.5	1.57192e-5	-51.44328
306	1.571512e-5	-65.46676
306.5	1.549344e-5	-79.43179
307	1.531379e-5	-93.39864
307.5	1.521943e-5	-107.3075
308	1.520716e-5	-121.1752
308.5	1.49701e-5	-135.5039
309	1.481405e-5	-149.1799
309.5	1.471071e-5	-163.4361
310	1.458697e-5	-178.3911
310.5	1.448191e-5	167.4616
311	1.435879e-5	154.0892
311.5	1.43901e-5	139.6528
312	1.428483e-5	124.6599
312.5	1.411917e-5	110.4589
313	1.425529e-5	96.83613
313.5	1.412422e-5	82.36112
314	1.411471e-5	68.20351
314.5	1.406086e-5	54.44645
315	1.417326e-5	40.49176
315.5	1.408687e-5	26.02621
316	1.401103e-5	12.46143
316.5	1.399314e-5	-0.5154616
317	1.399111e-5	-15.20699
317.5	1.395424e-5	-29.3714
318	1.382507e-5	-42.34755
318.5	1.375234e-5	-56.03537
319	1.370208e-5	-70.62405
319.5	1.350973e-5	-84.48865
320	1.352595e-5	-97.85501
320.5	1.338597e-5	-111.9555
321	1.311399e-5	-126.3907
321.5	1.31168e-5	-139.5251
322	1.282692e-5	-153.7301
322.5	1.280223e-5	-169.0372
323	1.262459e-5	177.2625
323.5	1.255824e-5	163.3044
324	1.255917e-5	148.6135
324.5	1.254946e-5	134.0945
325	1.237701e-5	120.5021
325.5	1.229772e-5	105.6636
326	1.240761e-5	91.50532
326.5	1.234141e-5	77.39639
327	1.235066e-5	63.41969
327.5	1.244945e-5	49.70655
328	1.227826e-5	35.65914
328.5	1.230853e-5	21.59935
329	1.225244e-5	8.248347
329.5	1.225109e-5	-6.147551
330	1.221076e-5	-19.89165
330.5	1.222404e-5	-33.0406
331	1.206572e-5	-47.11598
331.5	1.197387e-5	-60.84328
332	1.187321e-5	-73.89785
332.5	1.176854e-5	-88.15565
333	1.167039e-5	-102.314
333.5	1.148082e-5	-116.0913
334	1.152961e-5	-130.2413
334.5	1.137024e-5	-144.2247
335	1.113718e-5	-158.6794
335.5	1.109065e-5	-172.7151
336	1.11243e-5	172.9783
336.5	1.087698e-5	158.3415
337	1.089953e-5	143.9833
337.5	1.086754e-5	130.4686
338	1.078118e-5	115.462
338.5	1.08825e-5	101.2848
339	1.074738e-5	87.78115
339.5	1.081112e-5	73.25703
340	1.077442e-5	59.1364
340.5	1.075675e-5	45.7564
341	1.076042e-5	31.90213
341.5	1.073061e-5	17.87105
342	1.063878e-5	3.73654
342.5	1.056085e-5	-9.786989
343	1.066828e-5	-23.16661
343.5	1.064991e-5	-37.4185
344	1.046157e-5	-50.63744
344.5	1.048966e-5	-64.10403
345	1.037694e-5	-77.83221
345.5	1.012977e-5	-91.76543
346	1.01801e-5	-105.7828
346.5	1.005873e-5	-119.8058
347	9.867747e-6	-133.863
347.5	9.776175e-6	-147.9221
348	9.6955e-6	-161.8249
348.5	9.569385e-6	-176.8065
349	9.452732e-6	168.3427
349.5	9.524634e-6	155.2383
350	9.352611e-6	140.904
