Source File Name:	10,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
98.5	8.396561e-5	-58.45045
99	8.357601e-5	-73.68926
99.5	8.363786e-5	-88.26169
100	8.287968e-5	-103.1182
100.5	8.29448e-5	-118.0401
101	8.252935e-5	-132.8073
101.5	8.229763e-5	-147.8105
102	8.188695e-5	-162.6184
102.5	8.151963e-5	-177.5486
103	8.143471e-5	167.6718
103.5	8.096048e-5	152.7596
104	8.085599e-5	137.7092
104.5	8.055965e-5	122.8453
105	8.03522e-5	107.9073
105.5	8.006381e-5	92.97329
106	7.976221e-5	78.08564
106.5	7.973956e-5	63.08798
107	7.947809e-5	48.25594
107.5	7.919906e-5	33.33298
108	7.899073e-5	18.43379
108.5	7.880467e-5	3.561914
109	7.863271e-5	-11.36164
109.5	7.837734e-5	-26.14032
110	7.822365e-5	-40.90433
110.5	7.792559e-5	-55.8941
111	7.776352e-5	-70.72526
111.5	7.73872e-5	-85.54816
112	7.702358e-5	-100.3899
112.5	7.689661e-5	-115.2448
113	7.657926e-5	-130.0297
113.5	7.628837e-5	-144.8366
114	7.600906e-5	-159.8793
114.5	7.580678e-5	-174.6422
115	7.533395e-5	170.4059
115.5	7.494597e-5	155.4489
116	7.482448e-5	140.5576
116.5	7.457958e-5	125.7141
117	7.409973e-5	110.6914
117.5	7.402404e-5	95.92859
118	7.359684e-5	80.89452
118.5	7.360351e-5	66.07574
119	7.3355e-5	51.21441
119.5	7.315259e-5	36.22089
120	7.297627e-5	21.39633
120.5	7.262101e-5	6.452824
121	7.26151e-5	-8.275911
121.5	7.225652e-5	-23.20798
122	7.224084e-5	-38.06232
122.5	7.175803e-5	-52.73417
123	7.158127e-5	-67.77039
123.5	7.122882e-5	-82.38698
124	7.091407e-5	-97.32773
124.5	7.087753e-5	-112.1758
125	7.041532e-5	-126.916
125.5	7.023531e-5	-141.8986
126	6.969492e-5	-156.7095
126.5	6.950196e-5	-171.6492
127	6.921992e-5	173.61
127.5	6.883274e-5	158.6194
128	6.869542e-5	143.8716
128.5	6.805123e-5	128.731
129	6.822863e-5	113.93
129.5	6.775077e-5	99.18133
130	6.749578e-5	84.1065
130.5	6.753158e-5	69.27529
131	6.707286e-5	54.34345
131.5	6.689922e-5	39.43799
132	6.673764e-5	24.64049
132.5	6.658478e-5	9.674814
133	6.614601e-5	-5.002447
133.5	6.606511e-5	-20.01222
134	6.593042e-5	-34.78597
134.5	6.562393e-5	-49.49926
135	6.54676e-5	-64.33202
135.5	6.525089e-5	-79.10389
136	6.501952e-5	-93.94399
136.5	6.463625e-5	-108.7436
137	6.439092e-5	-123.732
137.5	6.405131e-5	-138.4471
138	6.367476e-5	-153.3578
138.5	6.360403e-5	-168.1137
139	6.300216e-5	176.9905
139.5	6.289464e-5	162.0464
140	6.249848e-5	147.239
140.5	6.211651e-5	132.3448
141	6.201305e-5	117.4942
141.5	6.170308e-5	102.5643
142	6.14847e-5	87.77106
142.5	6.115566e-5	72.87219
143	6.104453e-5	57.81962
143.5	6.093635e-5	43.07147
144	6.061992e-5	28.32585
144.5	6.036608e-5	13.36002
145	6.012873e-5	-1.49952
145.5	6.003192e-5	-16.34307
146	5.983864e-5	-31.17894
146.5	5.948797e-5	-45.88988
147	5.931568e-5	-60.77935
147.5	5.911169e-5	-75.50815
148	5.884677e-5	-90.32325
148.5	5.857787e-5	-105.1135
149	5.830254e-5	-119.9265
149.5	5.791015e-5	-134.729
150	5.765669e-5	-149.6877
150.5	5.746094e-5	-164.2896
151	5.706945e-5	-179.4112
151.5	5.69404e-5	165.9172
152	5.655028e-5	150.9781
152.5	5.621758e-5	136.1536
153	5.602387e-5	121.368
153.5	5.583138e-5	106.4026
154	5.562774e-5	91.56126
154.5	5.532316e-5	76.71326
155	5.516623e-5	61.90752
155.5	5.483596e-5	46.99677
156	5.472164e-5	32.30153
156.5	5.44765e-5	17.28329
157	5.436436e-5	2.548701
157.5	5.406417e-5	-12.12206
158	5.381175e-5	-26.89155
158.5	5.359506e-5	-41.95056
159	5.356115e-5	-56.65879
159.5	5.316759e-5	-71.41622
160	5.301057e-5	-86.24267
160.5	5.276832e-5	-101.0213
161	5.247159e-5	-115.6039
161.5	5.218491e-5	-130.6499
162	5.202132e-5	-145.3734
162.5	5.169871e-5	-160.2565
163	5.128585e-5	-175.0197
163.5	5.115934e-5	170.1562
164	5.075596e-5	155.4624
164.5	5.055992e-5	140.5012
165	5.043008e-5	125.6193
165.5	4.997132e-5	110.7179
166	4.988321e-5	95.84263
166.5	4.967357e-5	81.11714
167	4.953426e-5	66.09242
167.5	4.929779e-5	51.43714
168	4.895929e-5	36.54519
168.5	4.896681e-5	21.63294
169	4.868717e-5	7.020138
169.5	4.862313e-5	-7.877991
170	4.838115e-5	-22.46617
170.5	4.817413e-5	-37.36242
171	4.788655e-5	-52.00482
171.5	4.759845e-5	-66.91443
172	4.745235e-5	-81.57815
172.5	4.711889e-5	-96.37544
173	4.693496e-5	-111.1683
173.5	4.668533e-5	-125.9722
174	4.64127e-5	-140.6618
174.5	4.612167e-5	-155.6351
175	4.590367e-5	-170.4062
175.5	4.576273e-5	174.7998
176	4.548335e-5	159.9301
176.5	4.523563e-5	145.0535
177	4.483267e-5	130.2992
177.5	4.477976e-5	115.514
178	4.445717e-5	100.8612
178.5	4.431402e-5	85.82761
179	4.415887e-5	71.14342
179.5	4.398273e-5	56.08815
180	4.382979e-5	41.5632
180.5	4.360094e-5	26.70953
181	4.339223e-5	11.81022
181.5	4.327314e-5	-2.969018
182	4.309915e-5	-17.68407
182.5	4.288853e-5	-32.48862
183	4.258945e-5	-47.20207
183.5	4.234969e-5	-62.04074
184	4.225625e-5	-76.73296
184.5	4.201164e-5	-91.44918
185	4.173696e-5	-106.1307
185.5	4.1614e-5	-120.8231
186	4.140698e-5	-135.5558
186.5	4.115788e-5	-150.3092
187	4.088808e-5	-165.2244
187.5	4.076692e-5	179.9274
188	4.034275e-5	165.1535
188.5	4.02921e-5	150.4597
189	3.997904e-5	135.7119
189.5	3.987067e-5	120.8498
190	3.969419e-5	105.9992
190.5	3.936933e-5	91.29093
191	3.912987e-5	76.27901
191.5	3.897199e-5	61.6224
192	3.890354e-5	46.94005
192.5	3.874524e-5	31.80561
193	3.875461e-5	17.28985
193.5	3.846118e-5	2.316157
194	3.833004e-5	-12.36683
194.5	3.800998e-5	-27.1193
195	3.785591e-5	-41.72747
195.5	3.778241e-5	-56.4476
196	3.748533e-5	-70.85445
196.5	3.724567e-5	-85.91945
197	3.710752e-5	-100.5555
197.5	3.706108e-5	-115.2417
198	3.665224e-5	-129.8739
198.5	3.643244e-5	-144.6548
199	3.628286e-5	-159.4367
199.5	3.602485e-5	-174.3899
200	3.592648e-5	170.8437
200.5	3.569628e-5	155.9657
201	3.533932e-5	141.0455
201.5	3.532895e-5	126.1917
202	3.510331e-5	111.663
202.5	3.496068e-5	96.929
203	3.480858e-5	82.1185
203.5	3.457406e-5	67.29063
204	3.4495e-5	52.50381
204.5	3.41842e-5	37.93204
205	3.422768e-5	23.115
205.5	3.3947e-5	8.70389
206	3.386086e-5	-6.512466
206.5	3.391721e-5	-21.23071
207	3.354652e-5	-35.74555
207.5	3.328707e-5	-50.44894
208	3.326878e-5	-65.02613
208.5	3.29726e-5	-79.71324
209	3.283909e-5	-94.49397
209.5	3.256827e-5	-109.4693
210	3.255812e-5	-124.0606
210.5	3.219074e-5	-138.5625
211	3.211209e-5	-153.1783
211.5	3.177936e-5	-168.2287
212	3.179594e-5	176.9569
212.5	3.159378e-5	162.1973
213	3.114578e-5	147.6276
213.5	3.118646e-5	132.5686
214	3.094214e-5	117.8804
214.5	3.091585e-5	103.0339
215	3.077088e-5	88.32598
215.5	3.049853e-5	73.52737
216	3.035771e-5	59.01234
216.5	3.03948e-5	44.03314
217	3.010228e-5	29.69288
217.5	2.997259e-5	14.55136
218	2.985664e-5	0.1151883
218.5	2.974538e-5	-14.58998
219	2.956047e-5	-29.15879
219.5	2.962521e-5	-44.02423
220	2.932553e-5	-58.63242
220.5	2.93526e-5	-73.35852
221	2.909458e-5	-87.89002
221.5	2.885481e-5	-102.6459
222	2.875071e-5	-117.6072
222.5	2.858295e-5	-131.837
223	2.836574e-5	-146.9228
223.5	2.811623e-5	-161.5314
224	2.799945e-5	-176.4454
224.5	2.787443e-5	169.1059
225	2.756147e-5	154.3142
225.5	2.744556e-5	139.7003
226	2.725905e-5	124.6034
226.5	2.734689e-5	110.0478
227	2.709127e-5	94.91499
227.5	2.687777e-5	80.40717
228	2.685753e-5	65.42503
228.5	2.66712e-5	50.64715
229	2.672299e-5	36.32775
229.5	2.650523e-5	21.43658
230	2.648579e-5	6.599311
230.5	2.620506e-5	-7.909038
231	2.622252e-5	-22.82763
231.5	2.596283e-5	-37.13938
232	2.588949e-5	-52.03448
232.5	2.587086e-5	-66.42794
233	2.562804e-5	-81.08895
233.5	2.548271e-5	-95.97952
234	2.531461e-5	-110.6064
234.5	2.509419e-5	-125.193
235	2.509572e-5	-139.6371
235.5	2.475906e-5	-154.836
236	2.482718e-5	-169.2064
236.5	2.435621e-5	175.6402
237	2.448676e-5	161.2579
237.5	2.426448e-5	146.585
238	2.406828e-5	131.7677
238.5	2.402266e-5	117.2176
239	2.386954e-5	102.1441
239.5	2.370402e-5	87.60261
240	2.373587e-5	72.68342
240.5	2.362349e-5	57.90733
241	2.352568e-5	43.35418
241.5	2.348836e-5	28.51433
242	2.33648e-5	14.26539
242.5	2.320345e-5	-0.6520293
243	2.313536e-5	-15.249
243.5	2.304038e-5	-29.99253
244	2.283339e-5	-44.41615
244.5	2.2719e-5	-59.32441
245	2.267402e-5	-73.73877
245.5	2.25214e-5	-88.41341
246	2.243473e-5	-103.3687
246.5	2.239946e-5	-117.5889
247	2.204776e-5	-132.5714
247.5	2.202051e-5	-147.342
248	2.171397e-5	-161.878
248.5	2.180446e-5	-176.7506
249	2.161178e-5	168.8967
249.5	2.145156e-5	153.5763
250	2.14257e-5	139.0574
250.5	2.118532e-5	124.2456
251	2.112814e-5	110.1565
251.5	2.09773e-5	94.9339
252	2.089299e-5	80.21043
252.5	2.090848e-5	65.55039
253	2.069711e-5	50.61348
253.5	2.068459e-5	36.04878
254	2.063824e-5	21.58027
254.5	2.055146e-5	7.095852
255	2.047378e-5	-8.180953
255.5	2.02926e-5	-22.30408
256	2.020811e-5	-36.84528
256.5	2.009143e-5	-51.35733
257	1.993829e-5	-65.92686
257.5	2.008393e-5	-81.09741
258	1.978805e-5	-95.16901
258.5	1.957953e-5	-110.0891
259	1.95285e-5	-124.5684
259.5	1.940381e-5	-139.4539
260	1.93821e-5	-154.3074
260.5	1.918234e-5	-168.5075
261	1.89736e-5	175.9851
261.5	1.892881e-5	161.8412
262	1.884369e-5	146.7971
262.5	1.882165e-5	132.3678
263	1.863063e-5	117.5567
263.5	1.862059e-5	102.3056
264	1.842025e-5	87.80492
264.5	1.843673e-5	72.94928
265	1.828587e-5	58.38022
265.5	1.828692e-5	43.68402
266	1.823339e-5	29.10305
266.5	1.808572e-5	14.52652
267	1.804887e-5	-0.2801609
267.5	1.788802e-5	-14.7557
268	1.790411e-5	-29.48859
268.5	1.772043e-5	-43.41512
269	1.751827e-5	-58.41421
269.5	1.767185e-5	-73.11311
270	1.750196e-5	-87.43819
270.5	1.736003e-5	-102.3703
271	1.71334e-5	-116.9192
271.5	1.719074e-5	-131.7826
272	1.691033e-5	-146.0353
272.5	1.683008e-5	-161.0227
273	1.684316e-5	-175.2712
273.5	1.659492e-5	169.8807
274	1.667682e-5	154.3151
274.5	1.652857e-5	140.4511
275	1.659718e-5	125.4755
275.5	1.631492e-5	111.1116
276	1.637739e-5	95.78442
276.5	1.635717e-5	81.13021
277	1.615028e-5	66.44427
277.5	1.619511e-5	52.22801
278	1.59664e-5	37.19985
278.5	1.603833e-5	22.30858
279	1.595025e-5	7.919827
279.5	1.590335e-5	-6.842843
280	1.580119e-5	-21.26483
280.5	1.561103e-5	-36.02975
281	1.575304e-5	-50.2102
281.5	1.559292e-5	-65.13974
282	1.542756e-5	-79.45798
282.5	1.529028e-5	-94.61224
283	1.532378e-5	-109.2576
283.5	1.511522e-5	-123.1092
284	1.495177e-5	-138.2794
284.5	1.502215e-5	-153.3458
285	1.476977e-5	-167.356
285.5	1.483122e-5	177.9797
286	1.45673e-5	163.0399
286.5	1.458684e-5	147.8757
287	1.443314e-5	133.4389
287.5	1.441903e-5	118.0325
288	1.442769e-5	104.6116
288.5	1.421451e-5	89.08101
289	1.429078e-5	74.7993
289.5	1.415337e-5	59.8992
290	1.416972e-5	44.94909
290.5	1.418824e-5	30.55443
291	1.403339e-5	16.33591
291.5	1.390157e-5	1.673358
292	1.391255e-5	-13.85944
292.5	1.405467e-5	-27.30091
293	1.372207e-5	-41.98825
293.5	1.370082e-5	-56.75868
294	1.365582e-5	-71.18246
294.5	1.36358e-5	-85.32384
295	1.344534e-5	-100.089
295.5	1.327482e-5	-115.3252
296	1.315193e-5	-129.762
296.5	1.320444e-5	-144.6443
297	1.315207e-5	-158.4395
297.5	1.292126e-5	-173.3272
298	1.280187e-5	171.1868
298.5	1.280967e-5	156.49
299	1.275311e-5	141.2503
299.5	1.26472e-5	127.7678
300	1.252679e-5	112.6027
300.5	1.254573e-5	97.63935
301	1.251564e-5	82.76016
301.5	1.258013e-5	68.46283
302	1.225642e-5	53.55485
302.5	1.243691e-5	38.6657
303	1.230013e-5	24.91003
303.5	1.21883e-5	9.883103
304	1.23166e-5	-4.518774
304.5	1.216172e-5	-19.22924
305	1.214004e-5	-33.2699
305.5	1.205965e-5	-48.67881
306	1.192826e-5	-63.06376
306.5	1.199198e-5	-76.43982
307	1.176088e-5	-91.95402
307.5	1.171789e-5	-105.8668
308	1.167029e-5	-120.4472
308.5	1.152709e-5	-135.2795
309	1.143067e-5	-150.0217
309.5	1.141266e-5	-164.9784
310	1.130395e-5	-179.1224
310.5	1.117852e-5	165.6892
311	1.106756e-5	150.8144
311.5	1.113916e-5	135.8473
312	1.115959e-5	121.1785
312.5	1.092422e-5	107.0834
313	1.101136e-5	91.44313
313.5	1.083875e-5	76.73882
314	1.080759e-5	62.36617
314.5	1.087244e-5	48.04726
315	1.075536e-5	33.52438
315.5	1.083461e-5	18.97639
316	1.076261e-5	4.210753
316.5	1.071307e-5	-10.89089
317	1.060266e-5	-24.22613
317.5	1.051213e-5	-39.69838
318	1.058121e-5	-53.01609
318.5	1.031728e-5	-68.38593
319	1.041883e-5	-83.80536
319.5	1.029872e-5	-97.15826
320	1.016402e-5	-111.965
320.5	1.007573e-5	-126.0569
321	1.002886e-5	-142.1249
321.5	1.017206e-5	-155.8743
322	9.81334e-6	-170.8068
322.5	9.806532e-6	174.8173
323	9.50919e-6	159.6085
323.5	9.776912e-6	145.0849
324	9.596413e-6	130.7442
324.5	9.66835e-6	115.9355
325	9.551623e-6	101.8055
325.5	9.466611e-6	86.35551
326	9.351299e-6	72.39713
326.5	9.374425e-6	57.64594
327	9.435165e-6	43.02766
327.5	9.307098e-6	28.37719
328	9.326037e-6	13.14479
328.5	9.22539e-6	-1.245602
329	9.24033e-6	-15.49451
329.5	9.237086e-6	-29.08232
330	9.067346e-6	-44.38358
330.5	9.114245e-6	-58.39226
331	9.040412e-6	-73.55033
331.5	9.049299e-6	-87.47504
332	8.791724e-6	-101.9711
332.5	8.981783e-6	-116.8686
333	8.787679e-6	-130.9927
333.5	8.638037e-6	-146.279
334	8.758544e-6	-160.3096
334.5	8.464254e-6	-175.3068
335	8.610624e-6	169.544
335.5	8.389178e-6	155.0137
336	8.465628e-6	139.2953
336.5	8.421913e-6	125.4963
337	8.242632e-6	110.584
337.5	8.334416e-6	96.14189
338	8.171321e-6	81.13649
338.5	8.30181e-6	66.84266
339	8.194369e-6	51.84563
339.5	8.087783e-6	37.38395
340	8.122787e-6	23.87105
340.5	8.095557e-6	8.792999
341	8.128498e-6	-5.058048
341.5	8.18619e-6	-19.60071
342	8.079365e-6	-34.70995
342.5	7.959426e-6	-49.21658
343	7.974219e-6	-63.16677
343.5	7.718494e-6	-77.26823
344	7.763905e-6	-92.1918
344.5	7.702823e-6	-105.7915
345	7.665876e-6	-121.7761
345.5	7.427313e-6	-135.0453
346	7.334526e-6	-150.7308
346.5	7.542111e-6	-164.2993
347	7.286706e-6	-178.6619
347.5	7.272471e-6	165.9405
348	7.266614e-6	151.2589
348.5	7.21593e-6	136.4792
349	7.231704e-6	122.4232
349.5	7.144436e-6	106.0966
350	7.245911e-6	91.73781
