Source File Name:	8,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
88	8.926907	16.23646
88.5	8.805534	-0.08793082
89	8.702477	-14.45491
89.5	8.783467	-29.69444
90	8.680653	-44.23981
90.5	8.72451	-58.39825
91	8.505801	-72.85992
91.5	8.479986	-85.87501
92	8.536277	-100.9552
92.5	8.521192	-115.6234
93	8.508506	-130.2595
93.5	8.600997	-143.587
94	8.679056	-156.4139
94.5	8.92375	-171.2452
95	8.758377	174.7164
95.5	8.897059	160.8371
96	8.995517	146.4868
96.5	9.300858	133.2687
97	9.658307	117.91
97.5	9.802168	104.4621
98	10.11745	90.86321
98.5	10.48508	76.34082
99	10.92289	60.74953
99.5	11.29584	44.80705
100	11.63101	28.67126
100.5	12.15534	12.94328
101	12.25178	-3.376228
101.5	12.62407	-18.28487
102	12.8321	-35.48848
102.5	12.76465	-51.79023
103	12.93614	-68.15578
103.5	12.94284	-83.89169
104	13.18671	-99.66927
104.5	13.1604	-115.2705
105	13.19538	-130.1499
105.5	13.37962	-145.315
106	13.47206	-161.7259
106.5	13.64864	-177.2168
107	13.79648	166.1945
107.5	13.8533	151.0484
108	13.95743	135.6436
108.5	14.08126	120.7294
109	14.41385	104.6138
109.5	14.24932	88.22148
110	14.59396	73.16505
110.5	14.96659	56.70737
111	15.20489	39.99808
111.5	15.30269	23.86184
112	15.22923	7.180975
112.5	15.16633	-8.540867
113	15.36482	-24.97489
113.5	15.49004	-41.68793
114	15.78636	-59.0754
114.5	15.53435	-76.29035
115	15.45882	-92.04422
115.5	15.40039	-108.9439
116	15.30062	-126.0371
116.5	15.08009	-144.1001
117	14.68145	-161.3044
117.5	14.43644	-177.6502
118	14.30164	165.1763
118.5	13.77319	148.4641
119	13.42972	131.2841
119.5	12.68493	113.5274
120	12.1681	97.53522
120.5	11.80253	79.81628
121	11.16436	63.0136
121.5	10.49083	46.61597
122	9.685706	30.80684
122.5	8.963225	15.48073
123	8.172604	-0.464774
123.5	7.41764	-15.60657
124	6.833839	-29.80296
124.5	6.026712	-42.50602
125	5.668088	-52.17776
125.5	5.254963	-65.36449
126	4.473971	-75.53273
126.5	3.986335	-83.36368
127	3.708846	-86.0738
127.5	3.928691	-93.55589
128	3.938566	-101.6378
128.5	4.151274	-105.6323
129	4.692595	-113.1266
129.5	5.212717	-122.5556
130	5.849001	-136.2072
130.5	5.985172	-151.2882
131	6.3084	-162.3094
131.5	7.011309	-174.601
132	7.935744	170.8558
132.5	8.499369	153.6338
133	8.728362	140.3446
133.5	9.376142	125.5542
134	9.843836	109.6796
134.5	10.25584	93.86783
135	10.88106	77.43103
135.5	11.20145	61.64309
136	11.71418	46.90342
136.5	12.2616	31.27531
137	12.68034	15.29909
137.5	12.94211	-1.468434
138	13.14347	-16.95361
138.5	13.72873	-32.90354
139	14.06324	-49.0324
139.5	14.51706	-64.55699
140	14.76557	-80.14864
140.5	15.10057	-95.71395
141	15.54147	-111.6404
141.5	15.83967	-128.5061
142	16.16724	-144.4293
142.5	16.55215	-160.5972
143	16.79749	-176.0349
143.5	17.32275	168.1182
144	17.35595	151.5919
144.5	17.60383	135.9086
145	17.88013	119.7545
145.5	18.33605	103.9223
146	18.75952	87.53737
146.5	19.02072	71.48523
147	19.21831	55.79863
147.5	19.49179	39.59793
148	19.72116	23.83832
148.5	20.29869	7.144859
149	20.47316	-9.645081
149.5	20.81536	-25.30982
150	21.13305	-41.5607
150.5	21.54938	-57.47216
151	21.83747	-74.41013
151.5	22.06042	-90.96651
152	22.4673	-107.844
152.5	22.81359	-124.7403
153	23.13656	-141.4663
153.5	23.47766	-158.4409
154	23.44472	-175.668
154.5	23.5561	167.4533
155	23.60011	150.0556
155.5	23.76245	132.8439
156	23.91242	114.9163
156.5	23.56374	97.86838
157	23.56993	80.85195
157.5	23.28058	63.43651
158	22.86638	45.9483
158.5	22.56954	28.69486
159	22.19675	11.21975
159.5	21.90541	-5.76882
160	21.44264	-23.04741
160.5	20.88182	-39.64061
161	20.3922	-57.0653
161.5	19.51409	-74.14223
162	19.00531	-90.53844
162.5	18.44156	-107.6132
163	17.83746	-123.6602
163.5	17.33272	-139.5732
164	16.67805	-156.0818
164.5	16.02156	-171.6084
165	15.44572	171.73
165.5	14.83489	156.0926
166	14.50674	140.1407
166.5	13.84354	124.3465
167	13.45666	110.2363
167.5	13.00356	94.64645
168	12.52732	79.79999
168.5	12.24496	64.13974
169	11.79183	48.18802
169.5	11.53739	33.62157
170	11.38337	18.3053
170.5	11.00395	3.331892
171	10.74371	-11.7804
171.5	10.26454	-26.88372
172	10.09098	-42.13843
172.5	9.784558	-58.78147
173	9.476006	-73.33631
173.5	9.262054	-88.56409
174	9.009239	-102.6976
174.5	8.704486	-117.7046
175	8.38905	-132.8971
175.5	8.041813	-148.1991
176	7.84011	-163.5261
176.5	7.593397	-178.3587
177	7.551689	167.0157
177.5	7.161926	151.6257
178	6.78586	138.0678
178.5	6.427316	124.3409
179	6.268098	111.1984
179.5	6.182991	95.2645
180	6.036153	81.9603
180.5	6.00102	66.73695
181	5.735743	53.69503
181.5	5.499988	41.31247
182	5.494833	27.85558
182.5	5.313666	12.75798
183	5.238633	-2.252132
183.5	5.080716	-16.27423
184	5.194237	-27.37087
184.5	5.342153	-43.52679
185	5.097104	-57.632
185.5	4.954318	-73.13814
186	4.582306	-86.71408
186.5	4.636369	-99.89229
187	4.747877	-114.124
187.5	4.761452	-129.4819
188	4.758028	-144.1735
188.5	4.425403	-157.5906
189	4.491703	-169.2248
189.5	4.410213	173.0191
190	4.216676	159.6924
190.5	4.423831	142.9105
191	4.174906	128.7235
191.5	4.295912	115.4106
192	4.080298	100.8754
192.5	3.983428	88.83377
193	4.003089	72.44663
193.5	3.77922	55.20984
194	3.790823	42.12788
194.5	3.768642	26.18011
195	3.730809	14.29145
195.5	3.711007	-0.9645178
196	3.438364	-15.3935
196.5	3.433249	-30.00362
197	3.086687	-47.35391
197.5	3.175593	-58.72679
198	3.218959	-75.19553
198.5	3.086085	-89.62299
199	2.973629	-102.1792
199.5	2.729599	-117.6044
200	2.488977	-129.0335
200.5	2.470656	-145.0226
201	2.302596	-159.4316
201.5	2.317005	-172.394
202	2.112876	175.2141
202.5	2.113393	169.9089
203	1.975002	156.6579
203.5	1.926484	146.2626
204	1.773422	131.9925
204.5	1.721899	118.2117
205	1.691894	111.1477
205.5	1.756542	100.4426
206	1.82134	97.10973
206.5	1.94551	86.06898
207	1.919132	78.50192
207.5	2.092891	65.34612
208	2.139652	51.23467
208.5	2.382205	36.25215
209	2.475675	19.91952
209.5	2.571345	9.389998
210	2.64927	-1.742067
210.5	2.782524	-13.57209
211	2.934883	-25.89018
211.5	3.07498	-44.29447
212	3.259887	-58.13359
212.5	3.534859	-76.17492
213	3.55938	-91.47841
213.5	3.721717	-104.6597
214	3.626287	-119.5872
214.5	3.78637	-133.1853
215	3.742369	-150.732
215.5	3.882582	-164.0975
216	4.1484	179.9601
216.5	4.288644	163.8875
217	4.380423	150.2305
217.5	4.46366	133.6893
218	4.304264	119.0518
218.5	4.470755	103.2892
219	4.463405	87.06343
219.5	4.768171	72.38528
220	4.762327	54.24843
220.5	4.749327	42.34805
221	4.829274	26.6392
221.5	4.758538	10.71425
222	4.72952	-3.912686
222.5	4.895432	-20.39024
223	4.972499	-35.90575
223.5	5.104783	-50.90837
224	5.055779	-65.56527
224.5	5.190777	-80.13197
225	4.986703	-97.91765
225.5	4.909016	-110.4692
226	5.215544	-127.5849
226.5	5.181942	-143.6949
227	5.315617	-158.5862
227.5	5.3041	-173.6651
228	5.190813	171.3725
228.5	5.238983	156.2564
229	5.162244	138.6978
229.5	5.070472	122.6045
230	4.97081	108.0676
230.5	5.069703	97.39142
231	5.406199	80.85345
231.5	5.211249	65.36269
232	5.215502	49.23159
232.5	4.995598	33.22789
233	5.067737	19.21373
233.5	5.254013	4.326402
234	5.303865	-12.52654
234.5	5.161857	-26.57482
235	4.977316	-39.81694
235.5	5.204053	-52.52454
236	5.374787	-71.50491
236.5	5.185179	-88.56055
237	5.302925	-103.4188
237.5	5.150212	-118.1603
238	5.260557	-131.3562
238.5	5.226839	-146.6131
239	5.211748	-162.4616
239.5	5.130476	-179.3186
240	5.048368	165.6954
240.5	5.273309	151.622
241	5.320326	133.6918
241.5	5.054335	120.4058
242	5.119267	106.3742
242.5	5.011665	89.67953
243	5.010003	74.66863
243.5	4.905596	57.11385
244	4.992325	43.91739
244.5	4.958823	27.72628
245	4.855943	14.18168
245.5	4.796535	0.2459554
246	4.678022	-15.92365
246.5	4.550178	-29.55471
247	4.771372	-44.89125
247.5	4.77622	-60.73981
248	4.92764	-76.04861
248.5	4.672452	-91.94059
249	4.564986	-103.6579
249.5	4.565068	-119.2132
250	4.580056	-133.628
250.5	4.672348	-150.8563
251	4.678341	-166.7766
251.5	4.571572	179.6989
252	4.695778	165.793
252.5	4.629972	150.264
253	4.538696	133.3983
253.5	4.270253	117.5977
254	4.326828	105.5238
254.5	4.497741	89.36395
255	4.574838	75.44155
255.5	4.615307	58.64263
256	4.298189	43.84324
256.5	4.26142	30.98256
257	4.378654	15.52874
257.5	4.438138	-2.652184
258	4.374089	-18.70972
258.5	4.190405	-32.81062
259	4.230219	-44.69057
259.5	4.173101	-60.79546
260	3.97446	-73.54285
260.5	4.14499	-89.85172
261	4.097233	-104.6619
261.5	4.293962	-120.6604
262	4.286746	-135.9522
262.5	4.23209	-151.3862
263	4.056516	-165.6257
263.5	4.002615	-179.829
264	4.11143	164.1254
264.5	3.978733	145.0548
265	3.879981	134.0024
265.5	4.128026	120.1784
266	4.122604	104.555
266.5	4.135552	88.51714
267	3.846885	71.92357
267.5	3.886113	57.39774
268	3.841704	40.98692
268.5	3.898749	25.8656
269	3.973808	11.11781
269.5	3.826095	-4.899953
270	3.668704	-17.72487
270.5	3.730704	-32.72781
271	3.653405	-50.22461
271.5	3.689277	-66.96365
272	3.488641	-82.79257
272.5	3.585644	-93.78304
273	3.528595	-110.4699
273.5	3.469115	-123.1591
274	3.376652	-140.3553
274.5	3.295738	-156.7439
275	3.21337	-170.8716
275.5	3.323697	173.4047
276	3.203709	159.0757
276.5	3.25359	147.2151
277	3.164617	131.2337
277.5	3.187884	116.8287
278	3.070518	97.48804
278.5	3.022825	82.9286
279	2.957959	67.73237
279.5	2.951001	56.94767
280	3.080448	42.7169
280.5	3.048292	25.99786
281	2.845567	10.38437
281.5	2.901189	-6.22322
282	2.78039	-23.20481
282.5	2.8059	-36.95619
283	2.810979	-51.66096
283.5	2.753159	-63.90612
284	2.686873	-81.76179
284.5	2.487686	-93.17259
285	2.567588	-110.8052
285.5	2.527902	-127.6009
286	2.542805	-143.7678
286.5	2.425992	-157.6361
287	2.345599	-168.681
287.5	2.391101	177.4858
288	2.233021	159.3441
288.5	2.162679	145.4743
289	2.106105	127.9055
289.5	2.070571	119.4566
290	2.33849	102.8626
290.5	2.158787	89.59153
291	2.170634	73.03801
291.5	1.934504	59.39401
292	1.948228	45.21089
292.5	2.027053	27.67468
293	1.87536	13.34616
293.5	2.046132	5.41085
294	2.087791	-11.72739
294.5	2.072968	-24.3695
295	2.054825	-46.00954
295.5	1.771453	-61.11105
296	1.910114	-74.65324
296.5	1.876011	-91.5378
297	2.00051	-106.1323
297.5	1.770472	-123.8293
298	1.521634	-133.046
298.5	1.629537	-142.3903
299	1.541408	-162.8674
299.5	1.579803	-174.2039
300	1.694148	165.9266
300.5	1.472162	155.3632
301	1.709328	146.7977
301.5	1.578752	128.6503
302	1.617478	113.0284
302.5	1.37173	90.36417
303	1.319953	84.08703
303.5	1.438433	69.69423
304	1.505986	54.73139
304.5	1.505617	45.44202
305	1.507543	25.35683
305.5	1.23879	16.54878
306	1.346809	2.761851
306.5	1.335913	-13.00998
307	1.626894	-28.67386
307.5	1.495567	-52.21663
308	1.465425	-58.77033
308.5	1.455407	-74.92416
309	1.34162	-90.91685
309.5	1.275429	-104.9164
310	1.356902	-123.0975
310.5	1.352274	-140.6312
311	1.398471	-156.1241
311.5	1.254142	-167.6973
312	1.296112	177.9546
312.5	1.106236	157.7885
313	0.9996396	149.038
313.5	1.002391	125.5735
314	0.9362933	121.5918
314.5	1.040989	108.4347
315	1.113772	100.7363
315.5	1.14682	82.75945
316	1.02531	62.28564
316.5	0.8873658	46.44648
317	0.8960178	34.51417
317.5	0.8887463	15.91096
318	0.9788585	10.4231
318.5	0.9485933	-10.64822
319	0.8589536	-12.56096
319.5	0.8108582	-35.17094
320	0.6959029	-35.05832
320.5	0.8730573	-59.56604
321	0.8787069	-78.96389
321.5	0.8102429	-93.01451
322	0.8590842	-103.6312
322.5	0.764048	-108.9663
323	0.8687325	-122.576
323.5	0.7492006	-153.534
324	0.6112819	-161.0625
324.5	0.6574404	175.7071
325	0.6053501	-175.6778
325.5	0.8268199	166.0437
326	0.7417406	150.7817
326.5	0.7027124	136.9105
327	0.5653954	116.2884
327.5	0.4452085	115.1979
328	0.6426935	98.27161
328.5	0.5627075	77.4468
329	0.6151934	79.91138
329.5	0.6360216	67.15089
330	0.6300544	73.69982
330.5	0.8022305	44.13841
331	0.6400525	32.68213
331.5	0.8017066	6.355579
332	0.692293	-10.3631
332.5	0.7481862	-16.74862
333	0.8302487	-28.59366
333.5	0.7246227	-43.74142
334	0.742055	-47.29684
334.5	0.716787	-70.47972
335	0.8022565	-78.6827
335.5	0.8946051	-105.9717
336	0.8193593	-111.4373
336.5	1.050614	-127.411
337	0.8993384	-142.6194
337.5	0.9370455	-159.554
338	0.7958197	-176.3464
338.5	0.7801532	168.6855
339	0.9412408	157.8304
339.5	0.9437931	137.3209
340	0.9589076	130.0655
340.5	0.9152452	112.2452
341	0.8455381	108.7439
341.5	1.013573	88.29324
342	0.9150653	65.06736
342.5	1.003367	50.55195
343	0.8965202	35.65508
343.5	1.047812	34.54006
344	1.105227	15.55523
344.5	1.096193	-4.150255
345	0.9853678	-18.27514
345.5	1.017517	-36.17571
346	1.112957	-48.89569
346.5	1.277818	-70.74349
347	1.054977	-87.57438
347.5	1.166693	-95.28558
348	0.9564323	-116.8375
348.5	1.065143	-122.9645
349	1.075928	-149.5814
349.5	1.054177	-164.5137
350	1.002242	-176.5647
