Source File Name:	10,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
315	8.851467e-6	-109.9912
315.5	8.856794e-6	-126.3533
316	8.666007e-6	-141.3836
316.5	8.62358e-6	-157.7305
317	8.672402e-6	-174.6166
317.5	8.633928e-6	170.2153
318	8.502729e-6	154.6293
318.5	8.442918e-6	136.9012
319	8.395051e-6	122.2405
319.5	8.280675e-6	105.4398
320	8.264912e-6	89.48363
320.5	8.309854e-6	73.55666
321	8.267192e-6	58.08402
321.5	8.323644e-6	42.56601
322	8.027836e-6	25.52829
322.5	8.043526e-6	9.907356
323	7.988535e-6	-6.211489
323.5	7.945078e-6	-21.89494
324	7.876504e-6	-38.21606
324.5	7.842864e-6	-53.48209
325	7.805286e-6	-69.74953
325.5	7.711656e-6	-85.41579
326	7.65486e-6	-101.1267
326.5	7.62803e-6	-117.7035
327	7.52362e-6	-133.7391
327.5	7.461831e-6	-149.3207
328	7.454544e-6	-165.4012
328.5	7.423846e-6	179.4136
329	7.270608e-6	162.2117
329.5	7.257025e-6	146.8045
330	7.254706e-6	130.6174
330.5	7.321569e-6	113.7783
331	7.149994e-6	98.69913
331.5	7.197211e-6	82.38436
332	7.070007e-6	65.49191
332.5	6.979411e-6	50.249
333	7.008035e-6	35.40219
333.5	7.001189e-6	18.73679
334	7.02544e-6	3.698386
334.5	6.833109e-6	-13.18266
335	6.997728e-6	-28.62457
335.5	6.904365e-6	-45.55809
336	6.686576e-6	-61.84148
336.5	6.667845e-6	-76.68896
337	6.611038e-6	-92.9283
337.5	6.588799e-6	-108.3061
338	6.550114e-6	-123.948
338.5	6.671286e-6	-139.1026
339	6.48127e-6	-156.4158
339.5	6.446042e-6	-171.1316
340	6.229672e-6	171.5959
340.5	6.357293e-6	155.2973
341	6.428028e-6	138.6347
341.5	6.215125e-6	124.0407
342	6.295162e-6	107.7819
342.5	6.050079e-6	92.34752
343	6.204694e-6	75.79205
343.5	6.22439e-6	60.53682
344	6.121297e-6	45.67034
344.5	6.028411e-6	28.71486
345	6.075041e-6	12.49362
345.5	5.929714e-6	-3.11114
346	5.864921e-6	-18.54958
346.5	5.880096e-6	-36.24229
347	5.847552e-6	-50.3954
347.5	5.942794e-6	-65.94167
348	5.790451e-6	-82.43033
348.5	5.859212e-6	-98.20872
349	5.7301e-6	-114.0528
349.5	5.690693e-6	-129.9821
350	5.693725e-6	-145.7593
