Source File Name:	14,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
49.5	0.0001127397	9.836508
50	0.000112223	-4.281408
50.5	0.0001124922	-19.14179
51	0.0001121133	-33.15621
51.5	0.0001120478	-47.97271
52	0.0001120816	-62.06879
52.5	0.0001115367	-76.76082
53	0.0001119755	-90.77259
53.5	0.0001113451	-105.4495
54	0.0001117359	-119.734
54.5	0.0001108403	-134.2167
55	0.0001113123	-148.7105
55.5	0.0001105628	-163.0528
56	0.000110896	-177.596
56.5	0.0001102701	168.2964
57	0.0001103155	153.5288
57.5	0.0001099198	139.331
58	0.0001098263	124.5335
58.5	0.0001098122	110.3978
59	0.0001092104	95.72318
59.5	0.0001097169	81.38334
60	0.000109026	66.7293
60.5	0.0001094294	52.48492
61	0.0001086348	38.04425
61.5	0.0001091069	23.53683
62	0.0001084977	9.24709
62.5	0.0001088459	-5.483147
63	0.0001083529	-19.6244
63.5	0.0001084698	-34.32879
64	0.0001080424	-48.28431
64.5	0.0001077551	-63.34893
65	0.0001077732	-77.42498
65.5	0.0001075156	-92.08168
66	0.0001077869	-106.1723
66.5	0.0001070718	-120.8819
67	0.000107512	-135.1983
67.5	0.0001064765	-149.5942
68	0.0001069651	-164.0518
68.5	0.0001061058	-178.3554
69	0.0001064852	167.0496
69.5	0.0001057591	152.7083
70	0.0001059671	138.0758
70.5	0.000105568	123.951
71	0.0001051893	109.2306
71.5	0.0001052298	95.02595
72	0.0001047546	80.21832
72.5	0.0001050221	66.11172
73	0.0001044565	51.45286
73.5	0.0001047489	37.22878
74	0.000104017	22.66724
74.5	0.0001041477	8.1812
75	0.0001037237	-6.165106
75.5	0.0001039693	-20.83588
76	0.000103483	-34.86222
76.5	0.0001034656	-49.56017
77	0.0001031508	-63.74885
77.5	0.0001029963	-78.48539
78	0.0001029287	-92.62476
78.5	0.0001025514	-107.2503
79	0.0001026752	-121.3924
79.5	0.0001020784	-135.856
80	0.0001021788	-150.2668
80.5	0.0001013903	-164.8573
81	0.0001017074	-179.343
81.5	0.000101079	166.3492
82	0.0001014192	151.8138
82.5	0.0001010106	137.7115
83	0.0001008302	122.9952
83.5	0.0001004049	108.8139
84	0.0001004055	94.06913
84.5	0.0001001874	79.88346
85	9.969855e-5	65.21425
85.5	9.963192e-5	50.97165
86	9.918102e-5	36.51215
86.5	9.937149e-5	22.08796
87	9.867713e-5	7.613117
87.5	9.901783e-5	-6.931177
88	9.836554e-5	-21.2494
88.5	9.86052e-5	-35.73329
89	9.814482e-5	-50.05371
89.5	9.789971e-5	-64.60514
90	9.772956e-5	-78.76068
90.5	9.732575e-5	-93.34884
91	9.742303e-5	-107.6185
91.5	9.69683e-5	-122.301
92	9.69764e-5	-136.5387
92.5	9.646581e-5	-151.0871
93	9.650568e-5	-165.4515
93.5	9.606692e-5	-179.7646
94	9.606614e-5	165.6933
94.5	9.555249e-5	151.4155
95	9.569019e-5	136.7783
95.5	9.513884e-5	122.5748
96	9.495043e-5	107.9057
96.5	9.443208e-5	93.66351
97	9.4421e-5	78.95725
97.5	9.42886e-5	64.71439
98	9.394371e-5	50.2321
98.5	9.386123e-5	35.90382
99	9.328009e-5	21.35064
99.5	9.355222e-5	6.943444
100	9.308565e-5	-7.523545
100.5	9.308952e-5	-21.94801
101	9.252193e-5	-36.33665
101.5	9.252851e-5	-50.74593
102	9.215581e-5	-64.98772
102.5	9.195861e-5	-79.60327
103	9.190896e-5	-93.91705
103.5	9.165715e-5	-108.5009
104	9.132296e-5	-122.6175
104.5	9.09451e-5	-137.2123
105	9.080349e-5	-151.5455
105.5	9.049907e-5	-165.9367
106	9.028868e-5	179.69
106.5	8.997916e-5	165.154
107	8.990211e-5	150.6702
107.5	8.935366e-5	136.3844
108	8.923097e-5	121.8592
108.5	8.909984e-5	107.5523
109	8.895715e-5	93.11536
109.5	8.856994e-5	78.64816
110	8.829826e-5	64.28424
110.5	8.813635e-5	49.91679
111	8.772391e-5	35.44825
111.5	8.763077e-5	20.93724
112	8.722272e-5	6.495229
112.5	8.729828e-5	-7.846428
113	8.705792e-5	-22.18567
113.5	8.680007e-5	-36.66906
114	8.639464e-5	-51.04733
114.5	8.621987e-5	-65.47338
115	8.619754e-5	-79.75052
115.5	8.583739e-5	-94.29373
116	8.559748e-5	-108.6674
116.5	8.517635e-5	-123.0805
117	8.495918e-5	-137.4128
117.5	8.460868e-5	-151.7559
118	8.454808e-5	-166.2316
118.5	8.410108e-5	179.4412
119	8.390126e-5	164.8626
119.5	8.3584e-5	150.4196
120	8.344489e-5	136.0214
120.5	8.322802e-5	121.6854
121	8.289251e-5	107.3163
121.5	8.258284e-5	92.83846
122	8.215781e-5	78.45556
122.5	8.211876e-5	64.10301
123	8.179483e-5	49.66481
123.5	8.170001e-5	35.15679
124	8.135553e-5	20.75244
124.5	8.099025e-5	6.320003
125	8.087416e-5	-8.065989
125.5	8.059562e-5	-22.48856
126	8.055106e-5	-36.83397
126.5	8.0144e-5	-51.2765
127	7.999588e-5	-65.55863
127.5	7.971383e-5	-80.03223
128	7.953405e-5	-94.47828
128.5	7.926068e-5	-108.7906
129	7.883253e-5	-123.2276
129.5	7.863956e-5	-137.561
130	7.835238e-5	-152.0405
130.5	7.816301e-5	-166.3128
131	7.788967e-5	179.1979
131.5	7.773605e-5	164.8901
132	7.720773e-5	150.4119
132.5	7.709119e-5	135.9634
133	7.675058e-5	121.5813
133.5	7.659908e-5	107.1837
134	7.625243e-5	92.92579
134.5	7.613015e-5	78.34784
135	7.571764e-5	64.1535
135.5	7.560431e-5	49.5181
136	7.532921e-5	35.2217
136.5	7.501493e-5	20.8016
137	7.488207e-5	6.490223
137.5	7.432034e-5	-8.070875
138	7.447097e-5	-22.43503
138.5	7.397476e-5	-36.78151
139	7.402416e-5	-51.05063
139.5	7.333772e-5	-65.4822
140	7.342114e-5	-79.88739
140.5	7.298252e-5	-94.20988
141	7.276085e-5	-108.8041
141.5	7.244061e-5	-122.9777
142	7.218315e-5	-137.655
142.5	7.197107e-5	-151.7553
143	7.17474e-5	-166.4023
143.5	7.163315e-5	179.4646
144	7.11718e-5	164.9212
144.5	7.104903e-5	150.6777
145	7.053651e-5	136.2625
145.5	7.057777e-5	121.7492
146	7.003252e-5	107.4064
146.5	7.014941e-5	92.86687
147	6.946579e-5	78.70879
147.5	6.951763e-5	64.17651
148	6.915998e-5	50.00446
148.5	6.8883e-5	35.38049
149	6.88021e-5	21.21988
149.5	6.834767e-5	6.640529
150	6.837013e-5	-7.58802
150.5	6.780189e-5	-22.08856
151	6.789643e-5	-36.41905
151.5	6.728896e-5	-50.83527
152	6.737201e-5	-65.28123
152.5	6.680376e-5	-79.43068
153	6.685267e-5	-94.0657
153.5	6.638523e-5	-108.1924
154	6.625518e-5	-122.8655
154.5	6.597313e-5	-136.9085
155	6.567581e-5	-151.5152
155.5	6.55435e-5	-165.6157
156	6.490063e-5	179.7542
156.5	6.493388e-5	165.5267
157	6.43212e-5	150.9571
157.5	6.444121e-5	136.6998
158	6.395228e-5	122.3129
158.5	6.395215e-5	107.8733
159	6.339223e-5	93.64513
159.5	6.340464e-5	78.96493
160	6.314723e-5	64.9045
160.5	6.290884e-5	50.24013
161	6.260584e-5	36.19341
161.5	6.238713e-5	21.44799
162	6.22714e-5	7.34995
162.5	6.182413e-5	-7.183056
163	6.177942e-5	-21.46858
163.5	6.121532e-5	-35.83239
164	6.147449e-5	-50.17579
164.5	6.081382e-5	-64.52808
165	6.082481e-5	-79.02966
165.5	6.028667e-5	-93.21317
166	6.028095e-5	-107.7746
166.5	5.996742e-5	-121.8727
167	5.962973e-5	-136.4871
167.5	5.948866e-5	-150.4996
168	5.897728e-5	-165.2086
168.5	5.895398e-5	-179.2136
169	5.846645e-5	166.019
169.5	5.842156e-5	151.7426
170	5.791191e-5	137.2634
170.5	5.816729e-5	122.972
171	5.761229e-5	108.8268
171.5	5.760633e-5	94.24718
172	5.705704e-5	79.95748
172.5	5.70987e-5	65.38651
173	5.670162e-5	51.42543
173.5	5.641252e-5	36.80132
174	5.637987e-5	22.61662
174.5	5.601334e-5	8.071249
175	5.605061e-5	-5.992046
175.5	5.553312e-5	-20.67551
176	5.557654e-5	-34.83185
176.5	5.49405e-5	-49.20123
177	5.495966e-5	-63.59643
177.5	5.457161e-5	-77.8778
178	5.446848e-5	-92.42531
178.5	5.406644e-5	-106.5731
179	5.37738e-5	-121.1399
179.5	5.367322e-5	-135.0057
180	5.338907e-5	-149.7326
180.5	5.31987e-5	-163.982
181	5.267239e-5	-178.5859
181.5	5.276563e-5	167.331
182	5.229372e-5	153.0398
182.5	5.234301e-5	138.7081
183	5.165566e-5	124.3933
183.5	5.175161e-5	109.8028
184	5.131346e-5	95.73937
184.5	5.14401e-5	81.05296
185	5.1045e-5	66.9185
185.5	5.084538e-5	52.22999
186	5.070448e-5	38.25101
186.5	5.042247e-5	23.53447
187	5.033377e-5	9.538644
187.5	4.97522e-5	-5.045721
188	4.988738e-5	-19.22513
188.5	4.944318e-5	-33.543
189	4.957696e-5	-47.90926
189.5	4.890675e-5	-62.18758
190	4.889136e-5	-76.70947
190.5	4.852356e-5	-90.79902
191	4.8421e-5	-105.296
191.5	4.822245e-5	-119.3224
192	4.786437e-5	-133.9357
192.5	4.776549e-5	-147.9418
193	4.749878e-5	-162.5595
193.5	4.74953e-5	-176.7492
194	4.698523e-5	168.6933
194.5	4.694568e-5	154.3795
195	4.649427e-5	140.2174
195.5	4.653058e-5	125.7133
196	4.622038e-5	111.5801
196.5	4.606309e-5	96.90059
197	4.581617e-5	82.7999
197.5	4.576704e-5	68.23862
198	4.552462e-5	54.20516
198.5	4.504736e-5	39.69579
199	4.504996e-5	25.53147
199.5	4.469543e-5	11.15985
200	4.466224e-5	-3.149422
200.5	4.41567e-5	-17.63914
201	4.42824e-5	-32.00941
201.5	4.382585e-5	-46.14305
202	4.384117e-5	-60.56574
202.5	4.344231e-5	-74.56152
203	4.322799e-5	-89.24389
203.5	4.303817e-5	-103.1228
204	4.286892e-5	-117.8973
204.5	4.27015e-5	-131.9028
205	4.231805e-5	-146.6114
205.5	4.234426e-5	-160.7393
206	4.196612e-5	-175.1435
206.5	4.198962e-5	170.7105
207	4.156675e-5	156.4151
207.5	4.153581e-5	141.9328
208	4.11223e-5	127.8669
208.5	4.11421e-5	113.3455
209	4.073706e-5	99.21265
209.5	4.061986e-5	84.53681
210	4.038606e-5	70.57415
210.5	4.020268e-5	56.09258
211	4.008729e-5	41.82166
211.5	3.982364e-5	27.41215
212	3.974781e-5	13.27892
212.5	3.927606e-5	-1.087858
213	3.932096e-5	-15.53135
213.5	3.898905e-5	-29.71958
214	3.890274e-5	-43.96644
214.5	3.865956e-5	-58.20331
215	3.853623e-5	-72.66642
215.5	3.842701e-5	-86.71164
216	3.811427e-5	-101.4302
216.5	3.795736e-5	-115.403
217	3.763718e-5	-129.9642
217.5	3.758306e-5	-143.933
218	3.716046e-5	-158.3099
218.5	3.708571e-5	-172.6786
219	3.678664e-5	172.9901
219.5	3.68574e-5	158.5538
220	3.651798e-5	144.4953
220.5	3.647004e-5	129.9469
221	3.617617e-5	116.0753
221.5	3.591515e-5	101.4007
222	3.575466e-5	87.21621
222.5	3.558004e-5	72.75197
223	3.547131e-5	58.72901
223.5	3.524362e-5	44.26138
224	3.52987e-5	30.01667
224.5	3.484912e-5	15.70874
225	3.489392e-5	1.451618
225.5	3.450954e-5	-12.79794
226	3.450707e-5	-27.23209
226.5	3.416666e-5	-41.33251
227	3.409427e-5	-55.89008
227.5	3.394402e-5	-70.02333
228	3.374138e-5	-84.40257
228.5	3.363958e-5	-98.27035
229	3.336286e-5	-112.8518
229.5	3.342128e-5	-126.9683
230	3.304816e-5	-141.3414
230.5	3.289487e-5	-155.6381
231	3.259686e-5	-169.8029
231.5	3.253888e-5	175.7658
232	3.222914e-5	161.5655
232.5	3.218624e-5	146.9386
233	3.206406e-5	133.1197
233.5	3.182367e-5	118.3477
234	3.168474e-5	104.5026
234.5	3.145686e-5	89.91457
235	3.146832e-5	76.02268
235.5	3.111437e-5	61.49536
236	3.114854e-5	47.14359
236.5	3.078032e-5	32.70036
237	3.073648e-5	18.40097
237.5	3.048294e-5	4.507106
238	3.052412e-5	-9.971667
238.5	3.02098e-5	-23.87726
239	3.008186e-5	-38.4376
239.5	3.004859e-5	-52.45507
240	2.98629e-5	-67.04272
240.5	2.96866e-5	-81.03891
241	2.933092e-5	-95.58719
241.5	2.940349e-5	-109.5832
242	2.911853e-5	-123.8914
242.5	2.905992e-5	-138.1612
243	2.86471e-5	-152.318
243.5	2.872252e-5	-166.7461
244	2.856529e-5	179.0791
244.5	2.841904e-5	164.3014
245	2.8151e-5	150.6011
245.5	2.815052e-5	135.9557
246	2.792473e-5	122.1847
246.5	2.766336e-5	107.447
247	2.765842e-5	93.37161
247.5	2.758291e-5	78.72778
248	2.758799e-5	64.69704
248.5	2.715683e-5	50.43427
249	2.718548e-5	36.03963
249.5	2.683241e-5	22.02047
250	2.682408e-5	7.651153
250.5	2.659292e-5	-6.387443
251	2.651346e-5	-20.72152
251.5	2.633763e-5	-34.79666
252	2.626851e-5	-49.61605
252.5	2.626055e-5	-63.60715
253	2.600772e-5	-78.02692
253.5	2.603488e-5	-91.87247
254	2.570147e-5	-105.8939
254.5	2.562878e-5	-120.1507
255	2.53069e-5	-134.6654
255.5	2.532586e-5	-149.1539
256	2.517426e-5	-163.1559
256.5	2.511627e-5	-177.5089
257	2.487195e-5	168.4573
257.5	2.465171e-5	153.4994
258	2.455943e-5	139.7054
258.5	2.431991e-5	125.1154
259	2.430208e-5	111.0404
259.5	2.403119e-5	96.58755
260	2.409458e-5	82.40981
260.5	2.37565e-5	68.2736
261	2.380724e-5	54.08879
261.5	2.368159e-5	39.96532
262	2.363099e-5	25.58018
262.5	2.337409e-5	11.6218
263	2.322141e-5	-2.969605
263.5	2.324513e-5	-17.0018
264	2.314999e-5	-31.61926
264.5	2.299777e-5	-45.24923
265	2.276002e-5	-59.82908
265.5	2.272268e-5	-73.73822
266	2.248125e-5	-88.30854
266.5	2.253624e-5	-102.277
267	2.223039e-5	-116.654
267.5	2.228268e-5	-131.2379
268	2.201347e-5	-145.0323
268.5	2.195755e-5	-159.4675
269	2.170606e-5	-173.2457
269.5	2.165315e-5	172.272
270	2.153538e-5	158.2179
270.5	2.137827e-5	143.7845
271	2.135256e-5	129.66
271.5	2.118867e-5	114.9289
272	2.116631e-5	100.9553
272.5	2.09165e-5	86.7116
273	2.090386e-5	72.78333
273.5	2.065151e-5	58.3426
274	2.077396e-5	43.76685
274.5	2.048769e-5	29.9967
275	2.043889e-5	15.27081
275.5	2.020519e-5	1.498812
276	2.023079e-5	-13.15497
276.5	2.007918e-5	-26.89623
277	1.983234e-5	-40.95217
277.5	1.987946e-5	-55.13184
278	1.962673e-5	-69.67525
278.5	1.980864e-5	-83.83275
279	1.945739e-5	-97.81764
279.5	1.94736e-5	-112.1146
280	1.919963e-5	-126.4189
280.5	1.92301e-5	-140.4519
281	1.907993e-5	-154.5448
281.5	1.896293e-5	-169.3676
282	1.881157e-5	177.043
282.5	1.862702e-5	162.0376
283	1.863113e-5	148.2171
283.5	1.859674e-5	133.4428
284	1.846952e-5	119.9354
284.5	1.820708e-5	105.5759
285	1.82065e-5	91.08933
285.5	1.802524e-5	77.12
286	1.806801e-5	62.37364
286.5	1.779709e-5	48.58034
287	1.791659e-5	33.69542
287.5	1.774907e-5	20.16277
288	1.766694e-5	5.674407
288.5	1.757953e-5	-7.846368
289	1.739648e-5	-22.42706
289.5	1.751091e-5	-36.53413
290	1.723251e-5	-51.15453
290.5	1.731874e-5	-65.20077
291	1.696784e-5	-79.51754
291.5	1.705313e-5	-93.42802
292	1.679503e-5	-107.2504
292.5	1.679855e-5	-121.8884
293	1.656688e-5	-135.5164
293.5	1.658566e-5	-150.6127
294	1.643532e-5	-164.6273
294.5	1.634678e-5	-179.3686
295	1.628768e-5	167.2673
295.5	1.610043e-5	152.3812
296	1.601957e-5	138.8862
296.5	1.602179e-5	124.7934
297	1.602216e-5	110.5967
297.5	1.580426e-5	95.83649
298	1.58826e-5	81.47772
298.5	1.56416e-5	67.74426
299	1.553064e-5	52.97312
299.5	1.542719e-5	39.27456
300	1.536316e-5	24.55185
300.5	1.538507e-5	11.34085
301	1.521687e-5	-3.325895
301.5	1.521473e-5	-17.6643
302	1.502904e-5	-32.09547
302.5	1.510241e-5	-46.11838
303	1.479543e-5	-60.28162
303.5	1.487041e-5	-74.38059
304	1.457455e-5	-88.24236
304.5	1.454925e-5	-102.9192
305	1.448997e-5	-117.2126
305.5	1.452883e-5	-131.128
306	1.443007e-5	-144.5313
306.5	1.424414e-5	-159.5964
307	1.421693e-5	-173.6379
307.5	1.403571e-5	172.1089
308	1.415035e-5	158.0317
308.5	1.390199e-5	143.3964
309	1.393046e-5	129.254
309.5	1.374504e-5	115.13
310	1.379166e-5	100.9056
310.5	1.365341e-5	87.56779
311	1.359546e-5	73.15746
311.5	1.335955e-5	58.90084
312	1.34399e-5	43.86142
312.5	1.33945e-5	30.06285
313	1.325308e-5	15.51494
313.5	1.320495e-5	2.020253
314	1.285899e-5	-12.55474
314.5	1.304734e-5	-26.60445
315	1.302529e-5	-40.86511
315.5	1.290972e-5	-54.90574
316	1.268246e-5	-69.00842
316.5	1.270541e-5	-83.83633
317	1.262395e-5	-97.09135
317.5	1.257154e-5	-111.4833
318	1.24062e-5	-125.1928
318.5	1.24145e-5	-139.7503
319	1.231547e-5	-153.7779
319.5	1.20719e-5	-168.3365
320	1.205155e-5	177.632
320.5	1.199948e-5	163.8506
321	1.206515e-5	149.1355
321.5	1.174378e-5	134.2771
322	1.184918e-5	119.9408
322.5	1.169489e-5	106.6091
323	1.17648e-5	92.72037
323.5	1.164817e-5	78.64297
324	1.160667e-5	63.27519
324.5	1.160108e-5	49.59936
325	1.146407e-5	35.01729
325.5	1.143439e-5	21.74517
326	1.125916e-5	7.258636
326.5	1.126347e-5	-6.520924
327	1.11575e-5	-20.61776
327.5	1.109792e-5	-34.73298
328	1.093353e-5	-48.98885
328.5	1.097771e-5	-64.01585
329	1.094638e-5	-76.97399
329.5	1.084155e-5	-91.14993
330	1.069185e-5	-105.169
330.5	1.065006e-5	-120.0177
331	1.063553e-5	-133.8597
331.5	1.041927e-5	-148.3375
332	1.036667e-5	-162.2383
332.5	1.027884e-5	-176.6786
333	1.045448e-5	169.3876
333.5	1.018824e-5	155.18
334	1.032018e-5	140.8725
334.5	1.010834e-5	127.1
335	1.001763e-5	112.9417
335.5	9.932874e-6	98.90079
336	9.879867e-6	83.52032
336.5	9.849409e-6	70.56927
337	9.860546e-6	55.61159
337.5	9.790419e-6	41.8731
338	9.69012e-6	27.66874
338.5	9.66895e-6	13.85419
339	9.531884e-6	-0.05322903
339.5	9.534386e-6	-14.40434
340	9.413066e-6	-28.40868
340.5	9.441765e-6	-43.17015
341	9.355062e-6	-56.56054
341.5	9.320842e-6	-70.37881
342	9.208487e-6	-84.9427
342.5	9.227455e-6	-99.294
343	9.177919e-6	-113.0557
343.5	8.937043e-6	-127.9286
344	8.898084e-6	-141.8224
344.5	8.867813e-6	-155.6754
345	9.011444e-6	-169.683
345.5	8.735557e-6	175.7523
346	8.732295e-6	161.0227
346.5	8.737576e-6	148.3217
347	8.78552e-6	134.2851
347.5	8.445028e-6	119.9159
348	8.403172e-6	104.6499
348.5	8.353093e-6	91.45159
349	8.276565e-6	77.09501
349.5	8.348274e-6	62.51068
350	8.219708e-6	47.86899
