Source File Name:	11,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
67.5	4.163414	48.85117
68	4.765016	-176.7681
68.5	3.97265	-40.39022
69	4.178429	97.15783
69.5	3.821623	-129.0127
70	3.713341	5.445205
70.5	3.541023	138.8527
71	3.457459	-83.93185
71.5	3.547127	52.64432
72	3.487137	-169.3577
72.5	3.724072	-35.30308
73	3.178765	106.5869
73.5	3.50126	-115.5759
74	2.919435	17.83732
74.5	3.010018	156.665
75	2.560555	-80.63763
75.5	2.442705	67.88732
76	2.860929	-165.7813
76.5	2.244529	-23.94079
77	2.966511	115.7453
77.5	2.44684	-107.7299
78	2.894854	35.17934
78.5	2.363022	167.8711
79	2.237587	-52.15828
79.5	1.925388	85.52344
80	1.856018	-145.7776
80.5	1.687833	-9.234317
81	1.772267	119.6996
81.5	1.767646	-102.4507
82	1.570211	38.62568
82.5	1.900634	-171.8013
83	1.49503	-42.9008
83.5	1.617083	117.489
84	1.267536	-125.7598
84.5	0.874598	38.65618
85	1.063041	150.2972
85.5	0.4489895	-79.17702
86	0.9182116	81.92867
86.5	0.8277852	-169.1368
87	0.9251471	18.07624
87.5	1.244612	139.6165
88	0.7364352	-57.48679
88.5	1.438795	87.64676
89	0.6415963	-149.376
89.5	1.200033	38.65759
90	0.6636453	123.1568
90.5	1.113854	-21.13495
91	1.25138	55.46801
91.5	0.8685186	-122.5393
92	1.865266	-18.33466
92.5	1.140166	128.2812
93	2.104548	-87.62458
93.5	1.453533	42.67202
94	2.123728	-158.4519
94.5	1.646411	-33.08971
95	2.037005	121.537
95.5	1.869234	-113.6428
96	2.489466	33.18427
96.5	2.523845	156.7893
97	2.956808	-57.04099
97.5	3.38929	74.89864
98	3.321924	-147.0286
98.5	3.741172	-1.100443
99	3.970571	125.1766
99.5	3.883771	-85.36427
100	4.73807	36.45781
100.5	4.12278	-177.1032
101	5.953745	-48.67642
101.5	5.229558	86.85353
102	6.988993	-133.6976
102.5	6.807837	-3.173732
103	7.806411	137.9777
103.5	8.091471	-92.56006
104	8.56968	46.72934
104.5	9.58972	176.8506
105	10.23883	-49.06596
105.5	11.22473	82.45353
106	12.41751	-144.356
106.5	13.13322	-12.94493
107	14.61387	120.6114
107.5	14.80872	-111.5252
108	15.77175	23.60023
108.5	16.34051	149.2205
109	16.46149	-76.6364
109.5	17.80164	50.36024
110	17.3409	-177.9174
110.5	18.47462	-48.32057
111	17.86802	81.05749
111.5	18.00061	-148.2255
112	17.24696	-20.10302
112.5	16.68585	110.0805
113	15.64733	-121.3046
113.5	14.96388	9.670522
114	13.81578	137.533
114.5	12.54627	-88.69631
115	11.53449	41.43713
115.5	10.35024	175.8757
116	9.417744	-52.30675
116.5	8.545564	81.89242
117	7.393954	-144.9889
117.5	7.235399	-8.085498
118	5.960374	122.8259
118.5	5.852144	-93.65531
119	5.169677	31.6708
119.5	4.361948	177.72
120	4.373816	-56.35408
120.5	3.112055	85.43867
121	3.666488	-139.2189
121.5	2.52005	-3.835065
122	3.017229	141.6564
122.5	2.283239	-87.36742
123	2.236662	58.21361
123.5	1.572792	-161.5547
124	1.526693	-19.6236
124.5	0.9845066	123.9568
125	0.8594927	-82.62041
125.5	0.9395862	53.76895
126	0.6403497	-147.2309
126.5	1.197616	-14.26427
127	0.8609677	152.9012
127.5	1.784608	-79.36457
128	1.158727	69.77287
128.5	1.979909	-139.9016
129	1.813462	-2.203071
129.5	2.044487	152.001
130	2.454934	-82.03323
130.5	2.110974	69.83353
131	3.330856	-165.592
131.5	2.441705	-35.57415
132	3.91007	105.3683
132.5	3.266133	-129.8035
133	4.381267	20.01614
133.5	4.36027	141.6258
134	4.43904	-65.93164
134.5	5.127066	62.18092
135	4.889178	-156.9942
135.5	5.785531	-23.92814
136	5.526578	109.3513
136.5	6.176249	-113.3651
137	6.70859	16.832
137.5	6.521297	152.8808
138	7.600781	-70.59124
138.5	7.450817	60.37428
139	8.349344	-159.0308
139.5	8.4968	-30.96816
140	8.896496	109.8222
140.5	9.611361	-121.7212
141	9.586158	14.86437
141.5	10.55249	145.1172
142	10.5172	-82.72188
142.5	11.18954	51.18533
143	11.72597	-178.3266
143.5	11.65365	-44.65206
144	12.46867	88.13074
144.5	12.11214	-140.343
145	12.51853	-6.472061
145.5	12.20672	123.3313
146	12.14939	-102.5155
146.5	12.15278	27.51241
147	12.01395	160.2495
147.5	11.91988	-68.04556
148	11.8136	65.99668
148.5	11.43765	-162.3701
149	11.02295	-26.23127
149.5	10.75563	106.3697
150	10.42867	-118.5663
150.5	10.28948	12.64793
151	9.977605	147.2999
151.5	9.88905	-80.87224
152	10.15722	54.21153
152.5	9.858672	-175.4062
153	9.899331	-38.26705
153.5	9.460053	89.29972
154	8.87541	-131.0614
154.5	8.876544	-4.325161
155	7.885447	132.6074
155.5	8.300845	-97.50269
156	7.467682	37.62055
156.5	7.84218	171.3427
157	7.315783	-56.39344
157.5	6.908257	80.59432
158	6.741031	-145.6704
158.5	6.222687	-12.29171
159	6.161946	120.9795
159.5	5.627169	-108.4297
160	5.571967	26.34016
160.5	5.410324	158.1252
161	5.100886	-63.61437
161.5	5.4648	70.11617
162	4.600198	-157.1423
162.5	5.062829	-18.3222
163	4.170677	104.5839
163.5	4.449709	-111.0249
164	4.226783	5.157911
164.5	3.823886	154.7725
165	4.410365	-83.84259
165.5	3.407577	60.58456
166	4.214108	-166.0719
166.5	3.128334	-35.06253
167	3.560187	106.3478
167.5	3.078276	-135.2996
168	2.955451	4.91114
168.5	3.047667	127.7008
169	3.148757	-96.97131
169.5	2.872109	37.276
170	3.353858	174.9408
170.5	2.498939	-55.99586
171	3.020247	89.49194
171.5	2.10096	-157.0245
172	2.165682	-4.321496
172.5	2.145616	110.9537
173	2.298074	-107.2414
173.5	2.480936	18.22511
174	2.664573	155.4757
174.5	2.423948	-73.5582
175	2.209948	68.4593
175.5	2.104974	-162.7007
176	1.612623	-20.86089
176.5	2.016374	106.2561
177	1.562559	-132.0306
177.5	2.128894	14.05676
178	1.943548	134.4755
178.5	2.070796	-76.01543
179	2.173227	54.26767
179.5	1.814648	-166.2782
180	1.963566	-25.08661
180.5	1.7601	87.33302
181	1.320961	-113.0383
181.5	1.761418	-0.4483703
182	1.117896	150.1534
182.5	2.133187	-75.52281
183	1.453251	42.76852
183.5	1.9565	-146.3582
184	2.007688	-42.43822
184.5	1.65983	132.659
185	2.371366	-127.7152
185.5	1.282401	35.1324
186	2.335742	150.4396
186.5	1.395738	-61.5571
187	2.087579	68.34711
187.5	1.652109	-141.5102
188	2.185941	-14.32037
188.5	1.873672	124.277
189	2.147938	-105.8611
189.5	2.005543	24.82833
190	2.090195	164.0172
190.5	2.296717	-66.84117
191	1.982097	74.67448
191.5	2.437079	-143.3328
192	2.27314	-13.64314
192.5	2.058111	130.974
193	2.613689	-102.9799
193.5	1.426889	26.85674
194	2.633297	178.3433
194.5	1.881293	-75.82671
195	2.613994	101.0475
195.5	2.699449	-155.5433
196	2.040285	14.32416
196.5	3.014038	134.2209
197	1.476322	-90.64784
197.5	2.47663	68.17497
198	2.057717	177.5853
198.5	2.119628	-19.8091
199	2.817466	92.46096
199.5	2.0127	-126.3922
200	3.122621	21.72847
200.5	2.632372	138.3604
201	2.724168	-48.46223
201.5	3.169099	61.93043
202	2.250603	-132.103
202.5	3.357673	-17.78636
203	2.4316	126.6831
203.5	3.692678	-103.8045
204	3.428932	26.63428
204.5	3.746906	162.5301
205	3.836458	-57.44122
205.5	3.781776	75.79467
206	3.671101	-139.8481
206.5	3.807876	-9.45499
207	3.650321	127.9705
207.5	3.836296	-99.36806
208	4.096903	32.76659
208.5	4.102596	167.4051
209	4.611476	-52.94903
209.5	4.520407	79.68679
210	4.740564	-136.3891
210.5	4.773391	-9.512679
211	4.022539	136.4111
211.5	4.683147	-95.04166
212	3.919476	41.37614
212.5	4.7458	177.1785
213	4.62138	-52.46761
213.5	4.745401	86.24222
214	5.248582	-136.4374
214.5	4.691847	-4.488759
215	5.169362	143.1799
215.5	4.880418	-92.91331
216	4.734136	57.07768
216.5	5.280395	178.2046
217	4.503017	-39.49876
217.5	5.42467	93.16001
218	4.980678	-132.5733
218.5	5.402329	8.464701
219	5.588797	142.3515
219.5	5.351358	-80.15887
220	5.559654	55.2248
220.5	5.079696	-172.012
221	5.07153	-29.59729
221.5	5.421729	101.4425
222	5.111719	-120.9188
222.5	5.76705	15.59878
223	5.623897	149.3607
223.5	5.936599	-73.61072
224	5.799268	61.00179
224.5	5.806519	-162.6253
225	5.619162	-24.92311
225.5	6.074478	109.6935
226	5.476345	-114.6693
226.5	6.10227	24.41602
227	5.708942	155.2747
227.5	5.973747	-61.51822
228	6.193882	67.2322
228.5	5.821042	-151.5375
229	6.432038	-19.7066
229.5	5.991792	117.1178
230	6.191031	-109.2427
230.5	6.023452	30.86
231	6.286421	162.1458
231.5	5.982417	-54.67088
232	6.56795	74.87962
232.5	6.049546	-143.9582
233	6.72836	-13.10758
233.5	6.055085	124.7378
234	6.476067	-100.2136
234.5	6.36585	35.72533
235	6.168634	169.9973
235.5	6.314982	-49.68071
236	6.21442	81.521
236.5	6.040879	-135.3327
237	6.483721	-4.105958
237.5	6.086554	135.3302
238	6.831119	-92.36662
238.5	5.951464	42.51464
239	6.549803	-178.6094
239.5	6.005641	-45.38807
240	6.275363	96.00851
240.5	6.199266	-130.8997
241	6.159553	7.369637
241.5	6.180001	143.8809
242	6.134459	-81.7063
242.5	5.989474	58.33297
243	6.561657	-167.546
243.5	6.032143	-30.27295
244	6.761533	106.881
244.5	6.018783	-122.0112
245	6.359663	23.95061
245.5	6.396057	150.2635
246	5.851152	-61.83617
246.5	6.979887	66.45667
247	5.971151	-153.5081
247.5	7.223837	-19.54021
248	6.372404	116.5628
248.5	7.111774	-105.6698
249	6.719601	31.8533
249.5	7.070185	166.5027
250	6.639266	-52.58567
250.5	7.433931	79.54031
251	6.572005	-144.1521
251.5	7.448749	-8.048217
252	6.846911	124.922
252.5	7.394017	-94.97118
253	7.443584	36.97534
253.5	7.394282	175.859
254	7.626491	-47.05162
254.5	7.652982	86.41888
255	7.235912	-134.1499
255.5	7.753102	-0.4296425
256	6.987923	136.0082
256.5	7.852938	-87.46511
257	7.294844	45.7967
257.5	7.785437	-174.8531
258	7.871929	-40.3116
258.5	8.192405	95.98092
259	8.067993	-127.3887
259.5	8.198167	6.92381
260	7.644635	144.7734
260.5	8.076373	-78.45503
261	7.544537	55.01989
261.5	7.77396	-165.0455
262	8.065601	-32.73123
262.5	7.899721	104.1407
263	8.345175	-120.0142
263.5	8.311236	15.15488
264	8.272568	152.5807
264.5	8.625231	-70.9096
265	8.105026	62.20424
265.5	8.2419	-155.2942
266	8.463883	-25.89334
266.5	7.621034	116.3441
267	8.855558	-111.1149
267.5	7.713012	23.15552
268	8.825967	163.7028
268.5	8.419703	-68.01605
269	8.492635	75.99053
269.5	9.024364	-154.204
270	8.172076	-14.27289
270.5	9.028052	121.9825
271	8.242074	-103.803
271.5	8.632613	36.62124
272	8.651787	167.3562
272.5	8.373926	-52.38078
273	9.140065	79.19047
273.5	8.379225	-145.0209
274	9.124254	-7.343115
274.5	8.703168	126.5343
275	8.891781	-93.66653
275.5	8.964254	39.53536
276	8.271276	178.5723
276.5	9.057943	-44.02148
277	8.267918	86.70582
277.5	8.801147	-130.5271
278	8.839997	-3.793427
278.5	8.637115	139.9458
279	9.48783	-91.48754
279.5	8.51625	49.38124
280	9.337366	-174.5393
280.5	8.918445	-38.62707
281	8.797987	99.299
281.5	9.180883	-124.6918
282	8.335825	7.76831
282.5	9.060882	148.9601
283	8.686246	-82.349
283.5	9.105383	61.5704
284	9.419955	-170.8087
284.5	9.059519	-27.12948
285	9.562426	102.7226
285.5	8.732108	-115.5615
286	9.297909	16.22441
286.5	8.41963	156.8065
287	9.511798	-71.52994
287.5	8.56164	64.26488
288	9.534196	-159.6142
288.5	8.987865	-24.83723
289	9.399446	112.9348
289.5	9.235043	-110.4234
290	9.045021	24.83446
290.5	8.999256	165.5302
291	9.166352	-65.91819
291.5	8.372262	76.17365
292	9.548875	-153.1789
292.5	8.42955	-15.71325
293	9.908773	121.768
293.5	9.067439	-106.7623
294	9.273466	36.48851
294.5	9.338539	167.3896
295	8.411398	-52.25591
295.5	8.926316	82.79296
296	8.368947	-143.3581
296.5	8.814836	-4.741567
297	9.250911	127.6455
297.5	8.917435	-95.77253
298	9.541396	42.06358
298.5	9.157364	176.5065
299	8.922901	-43.17035
299.5	8.970865	91.50845
300	8.445932	-132.674
300.5	8.719555	2.752309
301	8.485583	135.0231
301.5	8.872617	-87.10581
302	8.881212	47.10103
302.5	9.332259	-173.9748
303	8.946901	-38.00753
303.5	9.511503	101.4298
304	8.566086	-125.1114
304.5	8.929057	15.3792
305	8.528749	144.3923
305.5	8.35006	-76.77251
306	8.612568	56.51703
306.5	8.734312	-165.7812
307	9.203588	-28.93338
307.5	9.072487	106.9688
308	9.021851	-114.4067
308.5	8.860996	21.698
309	8.576815	156.289
309.5	8.078293	-66.73318
310	8.58189	66.91563
310.5	8.221791	-156.8952
311	8.969111	-21.46585
311.5	8.813437	115.2568
312	8.966325	-107.9856
312.5	9.022955	32.30374
313	8.828567	163.8138
313.5	8.630641	-54.40017
314	8.690969	73.03543
314.5	7.983285	-144.396
315	8.83002	-14.84831
315.5	8.116981	125.9883
316	9.182716	-98.88883
316.5	8.515941	37.77102
317	9.132001	176.0314
317.5	8.452042	-49.50711
318	8.704012	89.00826
318.5	8.368169	-139.341
319	8.589993	-0.7815372
319.5	8.572262	132.2937
320	8.877583	-90.61152
320.5	8.623003	46.37442
321	9.221967	-176.9268
321.5	8.236159	-39.92793
322	9.220147	97.2421
322.5	8.064183	-131.0136
323	8.737023	9.632747
323.5	8.505635	138.0813
324	8.377382	-80.43748
324.5	9.156379	53.234
325	8.390629	-170.4909
325.5	9.094067	-29.40355
326	8.753688	101.4604
326.5	8.3186	-117.0455
327	8.844209	13.91084
327.5	7.975175	149.4888
328	8.772881	-72.22805
328.5	8.377997	58.05822
329	8.62586	-157.8674
329.5	9.069641	-25.84499
330	8.534796	113.9963
330.5	8.719536	-110.6543
331	8.31702	25.90355
331.5	8.167319	162.3715
332	8.5099	-64.41726
332.5	8.188807	70.52264
333	8.819186	-153.2165
333.5	8.530154	-18.20507
334	8.939693	119.7369
334.5	8.656278	-103.1417
335	8.730277	33.01138
335.5	8.341629	170.0759
336	8.457747	-54.9099
336.5	8.194984	80.03563
337	8.338634	-144.2995
337.5	8.481115	-9.564622
338	8.588524	128.0186
338.5	8.917049	-97.06941
339	8.545509	40.50794
339.5	8.702148	176.4935
340	8.275535	-46.34615
340.5	8.289181	89.05025
341	8.209107	-135.3854
341.5	8.117567	-0.7934142
342	8.241136	136.2147
342.5	8.340507	-89.35041
343	8.644089	48.05291
343.5	8.385865	-176.6515
344	8.621105	-39.67789
344.5	8.147014	96.75845
345	8.457699	-126.3238
345.5	7.802552	9.198426
346	8.486435	146.7753
346.5	8.015947	-80.98911
347	8.428896	57.23069
347.5	8.231244	-170.8178
348	8.31879	-31.12445
348.5	8.369705	101.9348
349	8.003892	-118.6393
349.5	8.403244	16.52902
350	7.925984	153.5872
