Source File Name:	10,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
114.5	4.982258	74.38111
115	5.326791	50.58838
115.5	5.424547	23.9503
116	5.734006	8.689858
116.5	5.307319	-15.78841
117	5.966097	-40.14915
117.5	6.176733	-59.21523
118	6.949068	-88.1602
118.5	5.575943	-106.0214
119	6.961149	-133.828
119.5	5.955628	-155.4856
120	6.437322	-176.1359
120.5	5.891894	157.2391
121	5.363656	135.1406
121.5	5.801622	119.3675
122	5.154642	99.27856
122.5	5.177235	68.94695
123	5.111133	59.26622
123.5	5.294968	38.97022
124	4.518007	19.99907
124.5	5.326171	-7.619584
125	5.404464	-18.65467
125.5	5.157783	-45.90334
126	5.15341	-61.61376
126.5	5.357093	-86.47906
127	5.177797	-107.5076
127.5	5.290865	-123.3092
128	4.569596	-153.1402
128.5	4.747184	-163.2419
129	3.871533	176.9027
129.5	4.587094	166.6969
130	4.024094	143.0089
130.5	4.465134	129.7169
131	4.427577	111.2036
131.5	4.017508	101.402
132	4.940475	74.47824
132.5	4.515087	60.05406
133	5.345329	36.27867
133.5	5.363234	24.20935
134	5.21975	-5.983891
134.5	5.815608	-21.92224
135	5.466478	-42.2984
135.5	5.92616	-54.25123
136	6.611885	-85.28691
136.5	6.678074	-102.0765
137	6.785465	-121.4814
137.5	6.790114	-150.2778
138	7.704662	-167.9431
138.5	6.855893	167.209
139	7.0284	152.0863
139.5	6.519732	125.066
140	7.297432	108.8461
140.5	6.598937	89.2407
141	6.898783	71.70883
141.5	6.521996	50.28609
142	7.043672	31.23626
142.5	6.919049	15.19237
143	6.69828	-5.698679
143.5	7.261459	-30.09053
144	6.779823	-43.6757
144.5	6.814824	-71.27901
145	5.821014	-87.47366
145.5	6.121039	-107.345
146	5.860512	-123.9347
146.5	5.609649	-141.9734
147	5.058187	-164.2784
147.5	5.685562	-179.6697
148	5.110418	153.9281
148.5	5.524686	143.6609
149	4.531994	117.8702
149.5	5.623206	104.7545
150	5.240949	83.64646
150.5	5.656451	60.24493
151	4.829407	44.7504
151.5	5.561072	27.12234
152	5.174533	8.73805
152.5	5.1672	-8.79276
153	4.956088	-31.7371
153.5	4.720784	-39.71456
154	5.30208	-56.54353
154.5	4.332572	-66.61349
155	5.153951	-97.4761
155.5	5.152655	-104.4591
156	5.011705	-124.1333
156.5	4.744366	-147.6771
157	4.904572	-169.342
157.5	4.367227	172.809
158	3.768625	158.4416
158.5	3.662268	135.1198
159	4.09125	120.276
159.5	3.500019	112.711
160	4.415673	82.73467
160.5	3.444464	63.51647
161	4.315366	43.91682
161.5	3.968158	30.21056
162	4.058678	13.30471
162.5	4.341017	-14.13697
163	4.074795	-30.38157
163.5	4.211075	-57.6623
164	3.61296	-60.61924
164.5	3.670068	-92.05698
165	3.331903	-99.40963
165.5	3.315817	-122.4546
166	3.040849	-133.8655
166.5	2.459573	-154.3203
167	2.561235	-165.5546
167.5	2.424536	-158.3397
168	2.243219	177.8546
168.5	2.365192	157.433
169	2.33273	152.2982
169.5	2.407606	145.7868
170	2.167157	141.2743
170.5	2.589571	103.8629
171	2.544705	111.2359
171.5	2.451081	86.47742
172	2.867386	83.20436
172.5	3.066152	58.77074
173	3.157677	41.59326
173.5	3.970276	29.7045
174	3.036891	2.316437
174.5	3.957611	-14.41486
175	4.280063	-33.57886
175.5	4.056898	-50.85644
176	4.087324	-69.45308
176.5	4.554056	-95.59682
177	5.245305	-108.6143
177.5	4.739708	-126.5922
178	5.803391	-149.4766
178.5	5.544686	-172.4503
179	5.570737	168.5204
179.5	5.765542	155.1839
180	5.752531	129.6179
180.5	5.58787	120.0009
181	5.889149	98.74391
181.5	6.031319	83.35807
182	6.069274	61.77298
182.5	6.081356	42.01232
183	6.318359	27.05477
183.5	5.865833	5.077607
184	6.434723	-12.02566
184.5	5.965834	-39.03858
185	6.089066	-51.5473
185.5	5.30198	-69.3231
186	5.526647	-89.47322
186.5	5.934485	-106.6153
187	5.657728	-122.6559
187.5	5.843923	-143.8288
188	5.808715	-165.7798
188.5	6.202398	179.8145
189	5.262536	165.8493
189.5	5.774272	138.721
190	6.127299	126.2185
190.5	5.92659	106.5293
191	5.881039	86.71339
191.5	5.442289	66.96796
192	6.013985	49.80657
192.5	6.103387	29.20883
193	5.118569	9.392013
193.5	5.725763	-3.489965
194	5.242293	-29.67061
194.5	5.691267	-43.43311
195	4.802599	-59.14001
195.5	5.756954	-78.29942
196	5.364735	-100.2585
196.5	5.399867	-111.158
197	5.315753	-135.0407
197.5	5.25046	-154.3733
198	5.404546	-175.2653
198.5	4.740688	172.1864
199	4.828592	147.4743
199.5	4.642962	136.1363
200	5.057616	110.8667
200.5	4.960648	98.75088
201	4.524199	69.73229
201.5	4.737514	59.02353
202	4.678522	35.22692
202.5	4.359353	17.46941
203	4.543046	-0.5545352
203.5	4.581802	-16.24088
204	5.403599	-40.1498
204.5	4.179831	-55.67675
205	5.035598	-80.44706
205.5	4.510469	-100.927
206	4.786954	-113.6291
206.5	4.132542	-134.8729
207	4.053595	-160.5904
207.5	4.38937	-177.283
208	3.52785	175.3987
208.5	3.45948	143.0116
209	3.388381	138.1791
209.5	3.628618	116.0481
210	3.526838	102.0679
210.5	3.214805	65.02285
211	3.520247	63.49413
211.5	3.170637	31.42594
212	2.987586	11.577
212.5	2.34734	-13.41946
213	2.222206	-20.69582
213.5	2.483167	-53.17398
214	1.395246	-55.06303
214.5	1.846691	-93.23801
215	0.7662923	-126.5565
215.5	1.341226	-122.7102
216	0.5716258	-103.5324
216.5	1.278558	169.4303
217	0.4356315	75.55985
217.5	0.3629474	-134.0106
218	0.2445846	28.05536
218.5	0.1797415	-35.6553
219	0.2402062	64.74702
219.5	0.2375884	-81.50621
220	1.086272	-70.55257
220.5	0.535588	-62.31878
221	1.085763	-118.2691
221.5	1.028254	-147.3698
222	1.826448	-170.0889
222.5	1.340709	156.0344
223	1.35064	143.5057
223.5	1.938432	117.5552
224	1.275851	98.93313
224.5	1.769107	98.50116
225	1.769815	82.56189
225.5	2.630234	42.48122
226	1.815451	48.74888
226.5	2.434862	26.94348
227	2.357503	-0.3237967
227.5	2.884969	-14.86022
228	2.82456	-27.5006
228.5	2.441188	-56.23247
229	2.197988	-71.02703
229.5	3.013955	-74.01044
230	2.404838	-98.31155
230.5	2.992316	-107.5736
231	3.36909	-128.5263
231.5	3.198409	-154.1606
232	3.021336	-160.3583
232.5	3.560603	172.8887
233	3.047375	157.8323
233.5	3.577157	137.9969
234	3.444558	119.9759
234.5	3.643718	112.8877
235	4.122588	77.81023
235.5	4.528325	67.99245
236	4.357612	43.06071
236.5	4.203955	30.61041
237	4.770792	4.359788
237.5	5.145223	-8.961079
238	4.799981	-27.62656
238.5	4.64329	-50.34483
239	5.605335	-59.31771
239.5	5.692788	-84.49821
240	5.016298	-100.8365
240.5	5.49924	-123.4299
241	5.611524	-138.0914
241.5	4.974269	-155.7234
242	5.193821	-171.6548
242.5	5.62085	167.8224
243	5.330894	148.5504
243.5	5.481483	131.2193
244	5.602852	108.8666
244.5	5.395546	83.3108
245	5.249525	65.24049
245.5	4.893899	40.33611
246	4.425953	30.967
246.5	4.727408	3.311033
247	4.61119	-5.965209
247.5	4.710881	-25.78848
248	3.954273	-48.84769
248.5	4.935321	-54.5377
249	5.313686	-77.7271
249.5	5.218965	-98.70149
250	4.888693	-125.7318
250.5	4.760422	-139.9144
251	4.407136	-159.5858
251.5	4.108418	-175.6565
252	3.943993	168.8883
252.5	3.774672	146.6385
253	3.654743	142.9284
253.5	3.893089	119.7453
254	3.22406	100.3446
254.5	3.78133	89.08304
255	3.481295	68.76646
255.5	3.391197	55.79222
256	3.024486	19.04733
256.5	3.396207	21.6389
257	3.151951	-8.40357
257.5	2.495521	-16.52354
258	3.361275	-50.14268
258.5	2.355696	-57.2181
259	2.710345	-78.44289
259.5	1.760332	-107.0986
260	2.751633	-111.8966
260.5	1.803619	-139.307
261	1.758201	-147.0881
261.5	2.082388	-173.7729
262	1.925624	164.8472
262.5	1.795698	164.9931
263	2.336314	118.2127
263.5	1.375151	91.19572
264	1.492364	76.81878
264.5	0.9781812	49.48928
265	1.458592	67.62283
265.5	0.7129982	-23.99561
266	1.148037	26.33883
266.5	1.009498	-50.56114
267	0.4036966	59.51289
267.5	1.00707	-103.9532
268	0.2384648	-97.22089
268.5	0.3562127	-133.9122
269	0.6728147	149.3408
269.5	1.000116	149.5345
270	0.8211103	84.09327
270.5	1.111648	38.15575
271	0.8115141	21.32403
271.5	0.8531631	30.35131
272	0.8729861	-15.05266
272.5	1.411138	-11.04943
273	1.44727	-60.4459
273.5	1.492312	-46.30727
274	1.869637	-97.14962
274.5	1.38485	-87.59538
275	2.7584	-124.4019
275.5	1.244826	-148.1688
276	2.693068	-163.6066
276.5	1.723983	159.197
277	2.554796	-177.4036
277.5	2.15403	133.4089
278	2.474571	131.1807
278.5	2.739881	96.51894
279	2.218421	99.69698
279.5	2.352138	66.85403
280	2.596076	54.20548
280.5	2.81759	33.85833
281	3.025464	11.63443
281.5	2.744741	-11.15259
282	3.790624	-17.61305
282.5	3.554774	-57.2032
283	3.724887	-56.9263
283.5	4.141738	-92.63031
284	3.687492	-98.88557
284.5	4.59289	-130.1137
285	3.391405	-133.0992
285.5	4.119199	-152.8237
286	3.885436	-171.9901
286.5	5.27003	173.5852
287	4.320968	152.6797
287.5	4.554928	136.519
288	5.454473	113.4637
288.5	5.268236	97.71384
289	5.338778	74.96371
289.5	5.515727	50.10046
290	5.381301	38.2719
290.5	5.306445	14.11259
291	4.535565	-2.807896
291.5	5.845212	-20.79401
292	4.721886	-36.86753
292.5	5.628314	-50.1889
293	5.097315	-75.70735
293.5	5.803691	-84.40215
294	5.830687	-112.3726
294.5	5.52375	-121.6338
295	5.663608	-151.0584
295.5	4.775859	-159.4352
296	5.795832	179.7263
296.5	5.045692	155.9405
297	4.902557	140.0774
297.5	4.784679	121.2187
298	4.998934	103.2159
298.5	4.409089	82.62988
299	4.417332	63.6723
299.5	4.637787	53.07412
300	5.09657	31.81146
300.5	4.547481	20.5494
301	5.377357	-8.137431
301.5	4.474558	-16.65863
302	5.62983	-37.92705
302.5	4.526431	-56.01429
303	5.059784	-71.51853
303.5	4.431979	-93.5449
304	4.693568	-101.5756
304.5	4.709952	-121.0925
305	4.364368	-134.3162
305.5	5.008097	-155.2315
306	4.439979	-165.6734
306.5	4.158501	175.5703
307	4.320192	150.9304
307.5	4.536942	144.6884
308	4.220588	118.9836
308.5	3.104212	105.6502
309	4.309307	83.86909
309.5	3.311918	74.50923
310	3.710071	60.66471
310.5	3.533323	25.46684
311	3.183797	29.38494
311.5	3.125714	2.070499
312	2.975535	-12.06254
312.5	3.097221	-35.83413
313	2.516323	-39.66947
313.5	3.006665	-58.62776
314	2.402726	-79.7575
314.5	2.965849	-88.43378
315	2.845987	-117.5509
315.5	2.745369	-131.2439
316	2.858531	-139.8388
316.5	2.779028	-165.4498
317	2.446393	-169.3036
317.5	3.434077	170.7591
318	3.326763	169.8543
318.5	3.385765	137.5224
319	3.071158	131.5343
319.5	3.613623	120.3685
320	3.26085	104.2619
320.5	3.451419	91.70539
321	3.792497	70.28747
321.5	4.05109	67.18803
322	3.640789	42.83761
322.5	4.154509	28.52893
323	4.410405	5.064062
323.5	3.767082	-6.943171
324	4.28313	-22.26601
324.5	3.543286	-47.64479
325	3.906174	-57.62477
325.5	4.020733	-74.42536
326	4.119145	-89.34101
326.5	4.172257	-111.472
327	4.519086	-123.0505
327.5	4.957445	-141.0244
328	4.282017	-161.4141
328.5	5.544009	-176.9253
329	5.196791	167.4492
329.5	5.124552	149.7197
330	5.191123	131.2168
330.5	4.871513	114.7405
331	5.142312	106.8764
331.5	4.87865	87.30766
332	5.43951	72.53173
332.5	4.703555	57.32767
333	5.421877	43.44148
333.5	6.138967	20.51343
334	5.452869	-2.310478
334.5	5.600095	-11.4399
335	5.789744	-35.17548
335.5	5.971164	-47.82071
336	6.372431	-64.73454
336.5	6.549766	-91.13943
337	6.714171	-107.0719
337.5	6.032514	-119.8802
338	6.882311	-137.318
338.5	6.668242	-163.3383
339	7.294271	-171.0014
339.5	7.391977	169.9242
340	6.705917	148.5573
340.5	8.038032	134.53
341	7.653113	116.8504
341.5	7.93298	94.68819
342	7.455781	75.50488
342.5	7.860809	62.60204
343	7.470102	41.58607
343.5	7.667891	23.47097
344	7.755025	3.120911
344.5	7.301505	-11.83139
345	7.741165	-31.06307
345.5	7.373559	-46.60344
346	7.888266	-69.01904
346.5	7.590043	-83.76618
347	7.508115	-101.7862
347.5	7.826335	-119.9541
348	7.035557	-140.265
348.5	7.513285	-153.0001
349	7.57696	-173.2083
349.5	7.524962	164.4805
350	7.554665	152.1788
