Source File Name:	10,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
148.5	5.849639	-45.50602
149	6.382332	-62.25234
149.5	6.92421	-77.21716
150	7.06034	-97.52386
150.5	7.374969	-113.665
151	7.595588	-131.0118
151.5	8.117156	-149.0374
152	8.565061	-166.1275
152.5	8.750662	177.7869
153	8.97314	162.2834
153.5	9.671249	141.3196
154	9.995936	123.5063
154.5	10.35654	107.4012
155	10.6314	88.37301
155.5	10.97099	70.44523
156	10.83855	52.24448
156.5	11.27701	32.9367
157	11.55141	15.16837
157.5	12.01827	-3.66189
158	11.96861	-23.21363
158.5	12.62428	-41.80712
159	12.33517	-57.12765
159.5	12.02914	-75.50243
160	11.97859	-95.19145
160.5	12.2072	-114.3464
161	12.04872	-132.3939
161.5	12.15433	-150.6533
162	11.78986	-167.415
162.5	11.25932	173.2858
163	10.8623	155.2898
163.5	11.01078	138.524
164	10.53041	122.7454
164.5	10.00384	102.8703
165	9.966505	85.73122
165.5	9.831935	69.52034
166	9.361978	54.02588
166.5	9.008058	36.16513
167	8.707894	20.32868
167.5	8.542673	5.468554
168	8.441928	-9.268934
168.5	7.813156	-25.81628
169	7.362706	-41.5704
169.5	7.172276	-58.61013
170	7.299721	-74.02074
170.5	7.301208	-87.29822
171	6.814462	-101.1345
171.5	6.493352	-113.7329
172	6.384334	-131.5279
172.5	6.164317	-146.381
173	5.999894	-159.1821
173.5	5.968214	-174.1932
174	6.193137	171.4266
174.5	6.15429	158.3798
175	6.033084	147.3685
175.5	6.157351	133.8419
176	5.877104	119.4829
176.5	6.093165	105.9992
177	6.593887	88.82612
177.5	6.877805	76.48505
178	6.829792	64.46545
178.5	6.903284	47.74248
179	6.982542	33.44822
179.5	7.153928	17.37311
180	7.310973	2.82182
180.5	8.194359	-14.10674
181	8.105946	-27.68868
181.5	8.148951	-42.55352
182	8.226442	-60.46202
182.5	8.389304	-76.86439
183	8.70727	-92.45598
183.5	9.347791	-111.8909
184	9.541204	-126.0915
184.5	9.679729	-141.375
185	9.866017	-157.0945
185.5	9.917295	-175.2696
186	9.767142	168.8515
186.5	9.769566	150.6317
187	10.66197	133.5041
187.5	10.60325	117.011
188	10.44148	102.8381
188.5	10.25834	87.38667
189	10.33009	69.49298
189.5	9.940598	50.82383
190	10.34523	34.53373
190.5	10.69634	18.70577
191	10.69062	3.190654
191.5	10.4782	-13.66843
192	10.63326	-29.20941
192.5	10.64822	-45.12885
193	10.61411	-61.53611
193.5	10.77009	-78.65117
194	11.19676	-95.05847
194.5	11.16897	-110.9205
195	10.84951	-125.8333
195.5	10.73354	-142.3448
196	10.7954	-160.4327
196.5	10.77103	-177.1574
197	11.10122	167.4527
197.5	11.25761	151.9291
198	10.90157	135.162
198.5	10.56998	117.7955
199	10.78951	100.7877
199.5	10.94775	84.97829
200	10.88839	68.03188
200.5	10.83395	52.16949
201	11.2129	37.39536
201.5	10.92056	22.23591
202	10.79222	6.375602
202.5	10.78236	-10.00725
203	10.42269	-26.50648
203.5	10.92518	-44.33965
204	11.06261	-59.82996
204.5	11.04974	-75.00466
205	10.68649	-90.53752
205.5	10.61178	-109.8948
206	10.91728	-123.3423
206.5	10.65842	-141.589
207	10.89489	-157.5799
207.5	10.98289	-174.4405
208	10.88921	169.5808
208.5	10.97208	152.4995
209	11.04695	136.2998
209.5	10.80625	120.8631
210	10.72227	105.2138
210.5	10.55296	87.88176
211	10.73673	73.1385
211.5	10.18906	56.07116
212	10.47551	39.6563
212.5	10.38806	22.66473
213	10.36919	5.453701
213.5	10.31309	-10.43966
214	10.10943	-27.34954
214.5	9.944343	-41.834
215	10.03666	-58.48578
215.5	9.901329	-75.88864
216	9.937066	-90.89901
216.5	9.830835	-107.8949
217	10.05721	-124.2341
217.5	9.686171	-140.9999
218	9.582836	-155.5615
218.5	9.56852	-170.9919
219	9.506572	172.2106
219.5	9.214313	157.6703
220	9.034954	139.7827
220.5	8.881065	123.5954
221	9.330189	106.2075
221.5	8.970491	90.09167
222	9.095785	74.34087
222.5	9.132189	58.82994
223	8.925585	42.03745
223.5	8.82042	26.99588
224	8.70328	8.52724
224.5	8.678927	-6.77474
225	8.599735	-24.69123
225.5	8.775933	-41.85857
226	8.705158	-55.6488
226.5	8.116011	-72.38856
227	7.832449	-88.65269
227.5	7.853849	-106.8124
228	7.765292	-122.2436
228.5	7.5043	-139.5148
229	7.407298	-154.2288
229.5	7.154583	-171.212
230	6.851175	170.4559
230.5	6.7921	152.7758
231	6.861114	141.4109
231.5	6.46468	125.7109
232	6.443042	110.0025
232.5	6.289311	96.34412
233	6.174365	82.83737
233.5	5.701471	65.71355
234	5.912084	44.86743
234.5	5.783874	30.59278
235	5.808305	16.01047
235.5	5.677063	4.044538
236	5.31086	-7.808675
236.5	5.124939	-22.04293
237	4.911342	-43.55735
237.5	4.961509	-61.59077
238	5.314687	-74.97061
238.5	5.096181	-90.59657
239	5.296426	-105.5139
239.5	4.803942	-117.1759
240	4.938377	-130.0441
240.5	4.793254	-148.8835
241	4.659023	-169.2068
241.5	4.912189	-179.2664
242	5.033266	165.4711
242.5	4.816782	152.9732
243	4.574139	137.126
243.5	4.193682	120.7106
244	4.448187	100.6191
244.5	4.642429	86.53038
245	4.629925	70.86079
245.5	4.676121	59.11481
246	4.101046	42.97563
246.5	4.222028	32.16512
247	3.835628	8.438898
247.5	4.05758	-11.00822
248	4.224544	-23.5058
248.5	4.592057	-35.81574
249	4.499264	-48.37272
249.5	4.0841	-59.25285
250	3.760653	-71.64288
250.5	3.811665	-94.10861
251	3.802524	-113.8303
251.5	3.994237	-125.7096
252	4.330978	-140.0276
252.5	4.303141	-153.4883
253	4.185176	-164.9985
253.5	3.649889	179.4511
254	3.771945	155.9451
254.5	4.043875	138.8879
255	4.294908	122.4381
255.5	4.611916	110.1514
256	4.34894	95.00191
256.5	4.008277	80.52623
257	3.836972	61.45789
257.5	4.159836	41.37857
258	4.298252	27.53206
258.5	4.212156	15.75553
259	4.464201	-3.171018
259.5	4.137791	-16.80628
260	3.652543	-32.0626
260.5	3.550115	-50.90939
261	3.65693	-77.17715
261.5	3.98894	-92.26284
262	3.975253	-103.8071
262.5	3.823455	-117.1893
263	3.739432	-133.3049
263.5	3.105619	-150.5288
264	3.322556	-174.6843
264.5	3.47228	170.0755
265	3.655461	151.5707
265.5	3.508776	144.2484
266	3.293836	124.6447
266.5	3.272427	113.3544
267	2.524648	95.79846
267.5	2.51696	72.17194
268	2.544724	55.31745
268.5	2.826919	44.5765
269	2.464867	28.69848
269.5	2.319766	18.38947
270	2.153863	-4.197533
270.5	2.066258	-27.08864
271	1.897756	-45.49041
271.5	2.265538	-53.55943
272	2.094371	-63.31894
272.5	2.192567	-85.41019
273	1.839121	-92.4337
273.5	1.680729	-104.6766
274	1.513582	-129.8027
274.5	1.49318	-149.4177
275	1.648889	-157.7925
275.5	1.661468	-164.2478
276	1.580008	177.7613
276.5	1.161214	160.3041
277	0.8972692	147.5895
277.5	0.9497883	119.2804
278	0.9336145	110.6786
278.5	0.9578876	87.69992
279	0.936828	78.55589
279.5	1.220112	76.10781
280	1.09199	56.05944
280.5	0.7511882	43.78423
281	0.7358844	18.28468
281.5	0.8324347	9.896087
282	0.872506	7.149737
282.5	0.7651196	-10.93804
283	0.6968958	12.44207
283.5	0.583255	-19.4558
284	0.4452648	-37.89242
284.5	0.5379473	-44.45841
285	0.4100672	-70.60737
285.5	0.5395036	-44.27335
286	0.2809763	-120.6644
286.5	0.5424381	-93.45729
287	0.4290361	-80.81844
287.5	0.376797	-92.36431
288	0.3707137	-93.67774
288.5	0.5397044	-173.6563
289	0.5517192	-139.8161
289.5	0.6710125	-164.4971
290	0.7585089	177.159
290.5	1.000106	173.8021
291	0.6496556	173.0178
291.5	0.6790749	157.7943
292	0.9329304	147.3218
292.5	0.6330131	113.8163
293	0.7912138	124.1891
293.5	0.646126	77.91708
294	1.017159	88.03239
294.5	0.478236	94.96042
295	0.6477113	59.95955
295.5	0.8364633	63.75787
296	0.820349	38.4369
296.5	0.6647569	13.23733
297	0.7358677	0.4294824
297.5	0.9048123	-8.830477
298	1.081892	-11.86776
298.5	0.9720192	-27.43544
299	1.392781	-41.39625
299.5	1.221269	-60.3238
300	1.375665	-90.43156
300.5	1.519075	-89.66593
301	1.452595	-104.3248
301.5	1.434236	-117.2991
302	1.560101	-130.9811
302.5	1.780256	-148.5172
303	1.742637	-174.8619
303.5	1.41988	159.451
304	1.652446	149.1579
304.5	1.922286	141.0618
305	1.794154	118.0105
305.5	1.671167	118.7161
306	1.661823	96.18945
306.5	1.896658	67.98868
307	1.896188	51.71301
307.5	1.834401	38.05259
308	1.892129	32.51949
308.5	1.95346	13.25893
309	2.015998	-1.286668
309.5	1.905415	-12.52177
310	1.757515	-33.35316
310.5	1.727485	-51.4752
311	1.947273	-65.88671
311.5	1.825825	-84.98614
312	1.986928	-85.76023
312.5	1.94034	-102.5942
313	2.13456	-120.642
313.5	1.7286	-143.7684
314	2.053881	-159.821
314.5	2.133801	-161.3697
315	2.228631	173.6112
315.5	2.130786	167.9658
316	2.459586	151.1044
316.5	2.264753	135.5878
317	2.352379	111.3252
317.5	2.408505	96.51438
318	2.619039	84.70945
318.5	2.402924	69.79401
319	2.655608	50.0528
319.5	2.742198	43.53407
320	2.700522	16.0552
320.5	2.394575	3.790147
321	2.646467	-16.88144
321.5	2.586874	-33.16672
322	2.640519	-50.27119
322.5	2.708803	-58.47128
323	2.531564	-71.09165
323.5	2.473547	-92.71939
324	2.562828	-113.7686
324.5	2.604619	-119.7498
325	2.538654	-141.3885
325.5	2.668294	-153.097
326	2.642329	-170.1237
326.5	2.81707	178.6842
327	2.513828	161.0073
327.5	2.549931	148.0245
328	2.374959	132.0433
328.5	2.771789	110.75
329	2.899722	101.7532
329.5	3.073514	90.47645
330	2.746878	70.71941
330.5	2.73888	50.425
331	2.703023	34.03659
331.5	2.659086	21.38433
332	2.789405	6.460929
332.5	2.905413	-12.41678
333	3.094968	-25.83688
333.5	2.981485	-39.86195
334	3.04377	-51.53426
334.5	2.755951	-71.18719
335	2.654023	-92.60815
335.5	2.845124	-102.9926
336	3.272619	-120.8922
336.5	3.18443	-133.5416
337	2.806232	-151.7932
337.5	2.722049	-165.4918
338	2.80812	179.6553
338.5	2.697318	159.6654
339	2.661379	144.6269
339.5	2.882114	133.1026
340	3.021915	115.2673
340.5	2.807389	103.4652
341	2.681114	79.30321
341.5	2.672847	74.09012
342	2.411417	56.52534
342.5	2.916119	43.38725
343	2.784491	29.37984
343.5	2.841217	17.15814
344	2.714422	1.271074
344.5	2.662286	-11.0802
345	2.566069	-30.2692
345.5	2.514763	-43.13853
346	2.752531	-63.34044
346.5	3.481121	-71.67511
347	2.786723	-86.94458
347.5	3.204317	-102.7597
348	2.732917	-117.2361
348.5	3.084505	-138.3862
349	3.182722	-150.6163
349.5	3.218446	-171.2981
350	3.304847	-179.9094
