Source File Name:	15,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
85.5	7.329331e-5	22.82045
86	7.329173e-5	8.011831
86.5	7.279813e-5	-6.473359
87	7.26839e-5	-20.86924
87.5	7.227377e-5	-35.60501
88	7.20817e-5	-50.108
88.5	7.190706e-5	-64.59491
89	7.164359e-5	-79.13021
89.5	7.112948e-5	-93.73026
90	7.097214e-5	-108.3048
90.5	7.059323e-5	-122.8548
91	7.035597e-5	-137.2556
91.5	7.001884e-5	-152.0169
92	6.955474e-5	-166.4629
92.5	6.932392e-5	178.8832
93	6.893518e-5	164.3869
93.5	6.866991e-5	149.7527
94	6.829247e-5	135.1363
94.5	6.799475e-5	120.6065
95	6.776818e-5	106.0499
95.5	6.744474e-5	91.34561
96	6.70447e-5	76.81149
96.5	6.6963e-5	62.15873
97	6.636489e-5	47.60604
97.5	6.624321e-5	33.18169
98	6.59607e-5	18.50081
98.5	6.567704e-5	3.967207
99	6.539586e-5	-10.66609
99.5	6.526545e-5	-25.05483
100	6.486198e-5	-39.78829
100.5	6.450138e-5	-54.15563
101	6.433871e-5	-68.75206
101.5	6.401616e-5	-83.32294
102	6.377603e-5	-97.8921
102.5	6.313375e-5	-112.2697
103	6.309904e-5	-126.9856
103.5	6.256245e-5	-141.5522
104	6.217997e-5	-155.8617
104.5	6.19114e-5	-170.587
105	6.157067e-5	174.855
105.5	6.117217e-5	160.2358
106	6.092594e-5	145.7939
106.5	6.048997e-5	131.1052
107	6.017617e-5	116.6413
107.5	6.001619e-5	101.9895
108	5.964443e-5	87.54802
108.5	5.93926e-5	72.77509
109	5.894393e-5	58.31233
109.5	5.881429e-5	43.54575
110	5.834559e-5	29.15369
110.5	5.813262e-5	14.67982
111	5.796263e-5	-0.1389716
111.5	5.77768e-5	-14.5474
112	5.733585e-5	-29.12826
112.5	5.715515e-5	-43.534
113	5.680582e-5	-58.14679
113.5	5.643377e-5	-72.68564
114	5.624464e-5	-87.07031
114.5	5.589431e-5	-101.5296
115	5.565494e-5	-116.2388
115.5	5.525987e-5	-130.6657
116	5.493047e-5	-145.1976
116.5	5.466439e-5	-159.735
117	5.424044e-5	-174.3185
117.5	5.381657e-5	171.2691
118	5.360556e-5	156.8183
118.5	5.343728e-5	142.1133
119	5.285161e-5	127.3718
119.5	5.258712e-5	113.2036
120	5.251696e-5	98.41327
120.5	5.202956e-5	83.82658
121	5.17332e-5	69.2575
121.5	5.148218e-5	54.75797
122	5.119162e-5	40.11251
122.5	5.075133e-5	25.51035
123	5.0626e-5	11.1271
123.5	5.027398e-5	-3.488579
124	5.007507e-5	-17.97265
124.5	4.967913e-5	-32.41255
125	4.960563e-5	-46.93149
125.5	4.900901e-5	-61.47238
126	4.892994e-5	-75.68127
126.5	4.857635e-5	-90.45954
127	4.832035e-5	-104.8612
127.5	4.7859e-5	-119.4123
128	4.770131e-5	-133.8611
128.5	4.748712e-5	-148.5351
129	4.697291e-5	-162.8805
129.5	4.675093e-5	-177.4431
130	4.628484e-5	168.1056
130.5	4.617509e-5	153.522
131	4.568428e-5	138.9998
131.5	4.546135e-5	124.5466
132	4.50652e-5	109.8543
132.5	4.493519e-5	95.51121
133	4.451615e-5	80.93002
133.5	4.442977e-5	66.40092
134	4.3974e-5	51.7426
134.5	4.383014e-5	37.47672
135	4.354762e-5	22.76192
135.5	4.329115e-5	8.433735
136	4.295045e-5	-6.34461
136.5	4.268682e-5	-20.49562
137	4.259319e-5	-35.0027
137.5	4.218501e-5	-49.71458
138	4.187209e-5	-64.02971
138.5	4.174728e-5	-78.35752
139	4.136864e-5	-93.0713
139.5	4.090792e-5	-107.4339
140	4.075818e-5	-121.7316
140.5	4.048654e-5	-136.2471
141	4.020816e-5	-150.8056
141.5	3.98247e-5	-165.2751
142	3.95449e-5	-179.8086
142.5	3.92881e-5	165.7265
143	3.897893e-5	151.1573
143.5	3.865363e-5	136.6919
144	3.838668e-5	122.1699
144.5	3.801128e-5	107.7691
145	3.798996e-5	93.12366
145.5	3.758462e-5	78.60783
146	3.730331e-5	64.13638
146.5	3.708076e-5	49.63987
147	3.685985e-5	35.19735
147.5	3.658152e-5	20.76867
148	3.634527e-5	6.342746
148.5	3.606042e-5	-8.27809
149	3.587711e-5	-22.59508
149.5	3.562899e-5	-37.06241
150	3.525455e-5	-51.24067
150.5	3.509446e-5	-65.90926
151	3.483784e-5	-80.36339
151.5	3.461141e-5	-94.7271
152	3.422497e-5	-109.0874
152.5	3.40672e-5	-123.5003
153	3.378052e-5	-138.0559
153.5	3.357982e-5	-152.5249
154	3.324591e-5	-166.8044
154.5	3.291194e-5	178.682
155	3.276879e-5	164.0274
155.5	3.24476e-5	149.6921
156	3.206651e-5	135.3929
156.5	3.189786e-5	120.9478
157	3.171086e-5	106.4431
157.5	3.141338e-5	91.96162
158	3.130538e-5	77.61172
158.5	3.098053e-5	62.98878
159	3.08355e-5	48.44257
159.5	3.048594e-5	33.93364
160	3.026393e-5	19.73356
160.5	3.002922e-5	5.235982
161	2.981424e-5	-9.169289
161.5	2.96396e-5	-23.51811
162	2.936357e-5	-37.7917
162.5	2.910353e-5	-52.35276
163	2.902567e-5	-66.57315
163.5	2.877441e-5	-81.1022
164	2.841665e-5	-95.45574
164.5	2.819882e-5	-109.6555
165	2.806682e-5	-124.2738
165.5	2.788799e-5	-138.4829
166	2.748572e-5	-153.1266
166.5	2.718893e-5	-167.4899
167	2.713036e-5	178.2369
167.5	2.685371e-5	163.6631
168	2.64996e-5	149.2757
168.5	2.629625e-5	134.801
169	2.614832e-5	120.538
169.5	2.599753e-5	106.0151
170	2.560386e-5	91.48574
170.5	2.55593e-5	77.29855
171	2.531436e-5	62.93781
171.5	2.513661e-5	48.51256
172	2.511547e-5	33.97183
172.5	2.461751e-5	19.56182
173	2.461371e-5	5.144833
173.5	2.438251e-5	-9.02988
174	2.42564e-5	-23.4915
174.5	2.398682e-5	-38.01828
175	2.375198e-5	-52.01639
175.5	2.370192e-5	-66.19495
176	2.337027e-5	-80.81656
176.5	2.309115e-5	-94.79502
177	2.297949e-5	-109.2167
177.5	2.277558e-5	-123.5124
178	2.255832e-5	-138.1239
178.5	2.22889e-5	-152.1245
179	2.221265e-5	-166.6769
179.5	2.186433e-5	178.8803
180	2.180648e-5	164.8309
180.5	2.153648e-5	150.0967
181	2.135198e-5	135.8803
181.5	2.109625e-5	121.3574
182	2.09347e-5	107.335
182.5	2.073003e-5	92.4452
183	2.057238e-5	78.45874
183.5	2.046853e-5	63.8731
184	2.022599e-5	49.79514
184.5	2.016053e-5	35.21502
185	1.995417e-5	20.92754
185.5	1.980797e-5	6.75604
186	1.966154e-5	-7.579592
186.5	1.958766e-5	-21.52154
187	1.939921e-5	-36.08963
187.5	1.92245e-5	-50.34166
188	1.901733e-5	-64.32804
188.5	1.887868e-5	-78.93256
189	1.859618e-5	-93.16282
189.5	1.847534e-5	-107.2504
190	1.830537e-5	-121.7556
190.5	1.82078e-5	-135.797
191	1.799935e-5	-150.43
191.5	1.788934e-5	-164.3615
192	1.772563e-5	-178.7305
192.5	1.761966e-5	167.0323
193	1.732128e-5	152.4983
193.5	1.716628e-5	138.1012
194	1.702973e-5	124.1116
194.5	1.692944e-5	109.6062
195	1.6736e-5	95.21227
195.5	1.653133e-5	81.17517
196	1.649226e-5	66.69729
196.5	1.636716e-5	52.58385
197	1.610658e-5	38.3944
197.5	1.598289e-5	24.22377
198	1.599603e-5	9.845387
198.5	1.578494e-5	-4.434833
199	1.568487e-5	-18.46705
199.5	1.556911e-5	-32.67773
200	1.552121e-5	-47.3021
200.5	1.537717e-5	-61.41884
201	1.50763e-5	-75.46459
201.5	1.498144e-5	-89.84793
202	1.498487e-5	-104.1147
202.5	1.465785e-5	-117.9552
203	1.461069e-5	-132.0001
203.5	1.435123e-5	-146.575
204	1.429837e-5	-160.6052
204.5	1.424378e-5	-174.9008
205	1.40196e-5	170.9065
205.5	1.391851e-5	156.0932
206	1.379164e-5	142.6017
206.5	1.375399e-5	128.1693
207	1.3521e-5	113.2716
207.5	1.339648e-5	99.29451
208	1.331255e-5	85.17182
208.5	1.330577e-5	70.76262
209	1.291839e-5	56.06531
209.5	1.302961e-5	42.77452
210	1.302705e-5	28.04647
210.5	1.283497e-5	13.77343
211	1.267398e-5	-0.1466228
211.5	1.261215e-5	-14.34989
212	1.261242e-5	-28.81181
212.5	1.239617e-5	-42.49598
213	1.231997e-5	-56.40262
213.5	1.230246e-5	-70.74818
214	1.21445e-5	-85.03373
214.5	1.204573e-5	-98.83789
215	1.193292e-5	-112.7803
215.5	1.178682e-5	-127.8043
216	1.171044e-5	-141.1134
216.5	1.15166e-5	-155.2359
217	1.14473e-5	-169.9189
217.5	1.134443e-5	175.9203
218	1.12829e-5	161.6993
218.5	1.126363e-5	147.5465
219	1.110998e-5	133.7502
219.5	1.089952e-5	119.1427
220	1.09558e-5	105.3982
220.5	1.090582e-5	90.89708
221	1.065629e-5	76.02386
221.5	1.057226e-5	63.06981
222	1.066291e-5	47.82748
222.5	1.059847e-5	33.72642
223	1.044283e-5	19.89983
223.5	1.034226e-5	5.410414
224	1.046555e-5	-8.250839
224.5	1.023497e-5	-22.63711
225	1.017496e-5	-36.52664
225.5	1.005799e-5	-51.33351
226	9.957815e-6	-64.75448
226.5	9.963995e-6	-78.88659
227	9.749573e-6	-93.29657
227.5	9.757712e-6	-107.3322
228	9.621932e-6	-120.9724
228.5	9.56545e-6	-134.9306
229	9.523707e-6	-149.0882
229.5	9.405519e-6	-163.6084
230	9.375834e-6	-177.6519
230.5	9.283043e-6	168.0938
231	9.136023e-6	154.0582
231.5	9.18086e-6	139.684
232	9.111011e-6	124.5104
232.5	9.000056e-6	111.122
233	8.943534e-6	96.90189
233.5	8.949603e-6	82.73321
234	8.92251e-6	67.43189
234.5	8.589157e-6	53.72637
235	8.695361e-6	40.1976
235.5	8.682305e-6	26.18337
236	8.60428e-6	11.56593
236.5	8.37175e-6	-1.990812
237	8.398155e-6	-14.67837
237.5	8.474624e-6	-30.01317
238	8.4017e-6	-44.79037
238.5	8.171186e-6	-58.31939
239	8.213807e-6	-71.82769
239.5	8.270425e-6	-86.11775
240	8.136217e-6	-100.924
240.5	8.031907e-6	-115.2593
241	7.960029e-6	-128.9407
241.5	7.8118e-6	-143.7399
242	7.796129e-6	-157.4256
242.5	7.632782e-6	-171.7456
243	7.550713e-6	174.7855
243.5	7.550306e-6	159.7285
244	7.498538e-6	146.323
244.5	7.437885e-6	131.2501
245	7.301015e-6	118.0342
245.5	7.395536e-6	103.4969
246	7.24098e-6	89.64766
246.5	7.27234e-6	75.66934
247	7.22109e-6	61.34484
247.5	7.22485e-6	46.94469
248	7.152667e-6	32.16211
248.5	7.150361e-6	18.67707
249	7.067331e-6	4.677912
249.5	7.103581e-6	-10.40821
250	6.948084e-6	-24.01276
250.5	6.876923e-6	-37.77876
251	6.867994e-6	-51.98437
251.5	6.854528e-6	-65.45995
252	6.689622e-6	-80.29025
252.5	6.653765e-6	-93.14685
253	6.747901e-6	-108.4136
253.5	6.544398e-6	-122.0102
254	6.51822e-6	-135.6129
254.5	6.428869e-6	-150.2082
255	6.461685e-6	-163.6886
255.5	6.403396e-6	-178.6674
256	6.352309e-6	167.7885
256.5	6.199604e-6	152.8202
257	6.232386e-6	138.9909
257.5	6.138835e-6	123.9317
258	6.128679e-6	109.9153
258.5	6.027224e-6	95.84195
259	6.05649e-6	81.73329
259.5	5.961873e-6	67.779
260	5.925089e-6	53.50824
260.5	5.845297e-6	39.68889
261	5.816841e-6	25.98604
261.5	5.884331e-6	11.98189
262	5.785451e-6	-2.211322
262.5	5.666895e-6	-16.43333
263	5.697084e-6	-30.07695
263.5	5.753795e-6	-44.3744
264	5.597763e-6	-58.49793
264.5	5.586255e-6	-72.27435
265	5.596795e-6	-86.39636
265.5	5.517948e-6	-100.7342
266	5.358635e-6	-115.2339
266.5	5.319597e-6	-129.0649
267	5.255477e-6	-143.8134
267.5	5.187547e-6	-156.399
268	5.203803e-6	-171.0035
268.5	5.085348e-6	174.5805
269	5.066991e-6	160.1277
269.5	5.039679e-6	146.8495
270	4.954359e-6	132.8386
270.5	4.997905e-6	116.8191
271	4.936996e-6	103.3235
271.5	4.890563e-6	91.10281
272	4.906859e-6	75.92598
272.5	4.884443e-6	60.79291
273	4.803776e-6	47.0971
273.5	4.70436e-6	34.35884
274	4.714887e-6	19.06562
274.5	4.683359e-6	6.538216
275	4.688582e-6	-8.395059
275.5	4.64877e-6	-21.79751
276	4.583958e-6	-35.97821
276.5	4.58329e-6	-50.80568
277	4.524225e-6	-63.09766
277.5	4.496642e-6	-75.72562
278	4.440064e-6	-91.57515
278.5	4.415857e-6	-105.4525
279	4.354014e-6	-118.9744
279.5	4.211946e-6	-134.0884
280	4.318037e-6	-147.6203
280.5	4.084842e-6	-162.3175
281	4.090506e-6	-175.2677
281.5	4.108029e-6	170.059
282	3.990956e-6	156.711
282.5	4.008827e-6	142.2153
283	3.977098e-6	128.6053
283.5	3.962567e-6	112.7003
284	3.902478e-6	100.0109
284.5	3.947583e-6	85.06033
285	3.796149e-6	69.79409
285.5	3.909783e-6	57.32128
286	3.855685e-6	41.96051
286.5	3.755307e-6	28.73521
287	3.789053e-6	15.32966
287.5	3.733053e-6	-0.2412705
288	3.75889e-6	-13.9656
288.5	3.670856e-6	-27.02508
289	3.597868e-6	-41.10127
289.5	3.699504e-6	-53.18678
290	3.523211e-6	-66.66804
290.5	3.578431e-6	-80.61761
291	3.620732e-6	-94.93007
291.5	3.439147e-6	-110.0845
292	3.521204e-6	-122.449
292.5	3.422956e-6	-135.0913
293	3.469441e-6	-151.459
293.5	3.365142e-6	-165.9283
294	3.277909e-6	-178.6321
294.5	3.222581e-6	167.266
295	3.299613e-6	152.4938
295.5	3.049354e-6	137.0802
296	3.071204e-6	125.4595
296.5	3.128501e-6	111.6421
297	3.068011e-6	96.05684
297.5	3.130676e-6	83.5154
298	3.09741e-6	71.23618
298.5	3.09329e-6	55.36698
299	3.02276e-6	41.73833
299.5	3.03355e-6	29.15868
300	3.039555e-6	15.79724
300.5	3.01861e-6	2.405297
301	2.990835e-6	-12.97179
301.5	2.962004e-6	-26.22025
302	2.91678e-6	-38.23234
302.5	2.974582e-6	-53.58961
303	2.869686e-6	-67.06944
303.5	2.844482e-6	-80.36295
304	2.784373e-6	-93.24525
304.5	2.879804e-6	-107.1291
305	2.738541e-6	-122.2183
305.5	2.632889e-6	-134.4314
306	2.797744e-6	-149.4002
306.5	2.634281e-6	-163.3684
307	2.596331e-6	-173.7004
307.5	2.729339e-6	167.9811
308	2.643145e-6	154.7433
308.5	2.635501e-6	140.5112
309	2.555131e-6	129.1865
309.5	2.599602e-6	115.0674
310	2.59226e-6	99.6241
310.5	2.5688e-6	87.94289
311	2.537164e-6	72.10542
311.5	2.588413e-6	58.12791
312	2.589429e-6	44.73586
312.5	2.54987e-6	31.41163
313	2.573618e-6	18.93542
313.5	2.503091e-6	4.32691
314	2.579696e-6	-10.88635
314.5	2.572389e-6	-20.2958
315	2.464829e-6	-33.8635
315.5	2.528814e-6	-49.35809
316	2.435679e-6	-63.28312
316.5	2.507756e-6	-77.4127
317	2.407325e-6	-89.51636
317.5	2.301631e-6	-103.3101
318	2.457518e-6	-115.8988
318.5	2.470594e-6	-129.9203
319	2.420185e-6	-143.834
319.5	2.359938e-6	-157.0721
320	2.34914e-6	-171.8149
320.5	2.39037e-6	174.3523
321	2.337352e-6	161.0718
321.5	2.199949e-6	144.3924
322	2.318046e-6	133.0686
322.5	2.428533e-6	117.7473
323	2.347453e-6	106.2118
323.5	2.318938e-6	89.91922
324	2.296829e-6	77.08723
324.5	2.438061e-6	65.85028
325	2.474647e-6	51.49274
325.5	2.427195e-6	37.86995
326	2.424065e-6	22.19843
326.5	2.406608e-6	9.588024
327	2.452123e-6	-4.884955
327.5	2.381487e-6	-17.28023
328	2.421815e-6	-31.8397
328.5	2.547214e-6	-45.38163
329	2.459532e-6	-60.41211
329.5	2.427165e-6	-70.97369
330	2.549313e-6	-85.40774
330.5	2.395191e-6	-98.68626
331	2.418376e-6	-114.2495
331.5	2.359898e-6	-127.5639
332	2.438625e-6	-141.5424
332.5	2.390606e-6	-157.2916
333	2.373559e-6	-166.3675
333.5	2.461812e-6	177.8233
334	2.419369e-6	161.0087
334.5	2.429059e-6	149.5885
335	2.409876e-6	138.6802
335.5	2.412517e-6	120.4587
336	2.446655e-6	105.3743
336.5	2.525373e-6	93.13964
337	2.525236e-6	79.30083
337.5	2.535838e-6	65.77193
338	2.623727e-6	51.93094
338.5	2.615832e-6	35.93013
339	2.614342e-6	24.47219
339.5	2.509635e-6	9.929308
340	2.543736e-6	-4.702676
340.5	2.6187e-6	-18.04988
341	2.480616e-6	-34.19424
341.5	2.480651e-6	-44.8452
342	2.597381e-6	-60.43808
342.5	2.577149e-6	-73.77248
343	2.526747e-6	-86.2619
343.5	2.557256e-6	-100.378
344	2.541253e-6	-111.7382
344.5	2.624356e-6	-128.5367
345	2.594557e-6	-142.6575
345.5	2.570063e-6	-156.6743
346	2.539805e-6	-172.2379
346.5	2.64416e-6	175.5782
347	2.629651e-6	160.458
347.5	2.537309e-6	145.7447
348	2.623677e-6	132.5063
348.5	2.654065e-6	116.1512
349	2.65314e-6	101.6904
349.5	2.573018e-6	87.79079
350	2.581745e-6	74.87024
