Source File Name:	14,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
173.5	5.081274	-162.5049
174	4.983134	-178.7844
174.5	4.920079	166.1215
175	4.869557	150.906
175.5	4.961702	135.1877
176	4.920254	117.5705
176.5	4.809992	101.7061
177	4.652917	87.29276
177.5	4.785016	71.53996
178	4.932611	56.15237
178.5	4.885614	38.23819
179	4.951894	21.74677
179.5	4.964135	3.717043
180	4.990271	-13.2085
180.5	4.959224	-30.42638
181	4.954188	-49.01358
181.5	4.92485	-65.57338
182	4.891999	-83.39453
182.5	5.029868	-100.0366
183	5.104188	-118.72
183.5	5.090569	-137.79
184	5.078215	-156.7681
184.5	5.04776	-175.729
185	4.912664	167.3931
185.5	5.016081	148.552
186	4.917792	128.4913
186.5	4.837528	110.1022
187	4.696546	92.85353
187.5	4.74326	72.62191
188	4.524889	55.17303
188.5	4.516385	36.29875
189	4.422291	18.31549
189.5	4.288102	-0.8455796
190	4.148972	-16.60596
190.5	4.14801	-33.62031
191	4.37337	-51.47514
191.5	4.301837	-70.8018
192	4.223207	-89.91127
192.5	4.16656	-109.2885
193	3.986908	-125.7505
193.5	3.976568	-142.0455
194	4.035428	-159.7968
194.5	4.019528	-178.75
195	3.848258	164.8798
195.5	3.901053	148.3741
196	3.96075	132.2237
196.5	3.961661	114.5325
197	3.956091	98.75581
197.5	4.171054	80.97511
198	4.125179	63.9244
198.5	4.200887	46.13611
199	4.248503	28.28223
199.5	4.152788	10.30214
200	4.193895	-4.417363
200.5	4.216927	-22.97509
201	4.286716	-37.89117
201.5	4.330076	-55.48298
202	4.510185	-71.76105
202.5	4.652357	-91.1936
203	4.555429	-108.8693
203.5	4.502594	-124.7518
204	4.629108	-141.8961
204.5	4.622604	-158.4108
205	4.758562	-174.2109
205.5	4.871071	168.5097
206	4.919716	150.1669
206.5	4.887031	133.4286
207	4.95013	117.1374
207.5	5.092755	98.99427
208	4.97756	81.51717
208.5	4.910645	64.7031
209	4.956284	49.22771
209.5	5.083566	32.00282
210	5.109459	15.59331
210.5	5.084104	-3.242656
211	5.120594	-19.64661
211.5	5.139642	-36.39055
212	5.164439	-54.53587
212.5	4.964881	-72.41719
213	4.945621	-87.08058
213.5	4.914014	-103.8218
214	5.091519	-120.4931
214.5	5.076534	-138.0889
215	4.971101	-156.688
215.5	4.822071	-174.7765
216	4.620373	169.7076
216.5	4.650153	156.0574
217	4.66666	136.8075
217.5	4.572736	119.4484
218	4.396902	103.5687
218.5	4.338312	86.56038
219	4.236204	71.66508
219.5	4.261195	54.04027
220	4.109797	35.49245
220.5	3.862947	18.03863
221	3.59965	5.790053
221.5	3.686329	-9.475808
222	3.692793	-27.86731
222.5	3.563934	-47.95482
223	3.168779	-63.04646
223.5	3.005498	-76.84843
224	2.99896	-92.24196
224.5	2.864085	-109.9894
225	2.721627	-125.2243
225.5	2.508162	-138.9884
226	2.506485	-156.298
226.5	2.345495	-170.7377
227	2.152937	171.1903
227.5	1.968909	157.2598
228	1.786403	147.3111
228.5	1.752004	131.3426
229	1.480327	116.1066
229.5	1.45178	108.1952
230	1.308609	97.81429
230.5	1.222498	82.42542
231	1.102003	70.56707
231.5	1.030037	69.00414
232	0.9518919	57.64165
232.5	0.9791431	51.55504
233	1.022175	43.35691
233.5	0.9552032	36.41667
234	1.014691	25.46991
234.5	1.151504	19.63266
235	1.268366	10.37213
235.5	1.373945	-7.048673
236	1.358885	-21.05999
236.5	1.447121	-34.49434
237	1.349567	-38.6712
237.5	1.635555	-51.86348
238	1.799412	-66.89104
238.5	1.813005	-82.45802
239	1.961242	-95.5612
239.5	1.988064	-111.2051
240	2.159281	-122.4835
240.5	2.2656	-140.3904
241	2.284412	-156.9858
241.5	2.252764	-168.753
242	2.416246	-178.7357
242.5	2.607568	166.088
243	2.765167	148.1203
243.5	2.795697	135.8848
244	2.94001	120.079
244.5	3.073735	106.3966
245	3.214199	89.89713
245.5	3.237561	75.34792
246	3.365106	61.13474
246.5	3.604933	44.94193
247	3.581394	30.88641
247.5	3.765438	15.00797
248	3.942818	-1.375844
248.5	3.982178	-16.73332
249	4.105586	-31.94769
249.5	4.165466	-47.40965
250	4.35913	-63.15295
250.5	4.486608	-78.35997
251	4.672655	-95.61506
251.5	4.623424	-111.7077
252	4.637519	-127.1049
252.5	4.692509	-141.0677
253	4.919619	-156.6814
253.5	5.031816	-172.0587
254	5.007276	171.7911
254.5	5.190622	157.1293
255	5.324219	139.5329
255.5	5.349263	124.7027
256	5.294789	108.5286
256.5	5.411594	93.217
257	5.449708	77.69356
257.5	5.440042	62.38265
258	5.55815	47.6782
258.5	5.650866	32.1104
259	5.678328	16.54467
259.5	5.79749	0.7043085
260	5.848943	-14.93797
260.5	5.848509	-29.73372
261	5.870639	-46.3192
261.5	5.90757	-61.02422
262	5.946348	-76.30198
262.5	5.982841	-90.71097
263	6.109378	-106.8555
263.5	6.134473	-122.3182
264	6.085639	-138.1123
264.5	6.257472	-152.4966
265	6.170847	-168.2914
265.5	6.318924	177.1913
266	6.321956	161.1098
266.5	6.34703	145.5554
267	6.314563	132.3032
267.5	6.54865	116.756
268	6.533803	101.0857
268.5	6.631069	85.30361
269	6.606828	70.9103
269.5	6.684021	55.55235
270	6.758012	40.05933
270.5	6.810031	24.38263
271	6.769578	9.675127
271.5	6.880953	-5.793855
272	6.947326	-20.92906
272.5	6.954472	-36.11247
273	7.040028	-51.57811
273.5	7.191526	-67.2182
274	7.086829	-82.42445
274.5	7.163593	-97.71899
275	7.197477	-112.5097
275.5	7.306742	-127.7848
276	7.367662	-142.5697
276.5	7.487222	-159.2672
277	7.427269	-173.9462
277.5	7.487167	170.5414
278	7.514593	155.0275
278.5	7.533129	139.666
279	7.541665	124.536
279.5	7.451307	109.683
280	7.697868	95.27045
280.5	7.724339	78.94265
281	7.786385	64.10677
281.5	7.801558	48.25255
282	7.827394	32.69791
282.5	7.839512	18.38111
283	7.887249	2.279011
283.5	7.981971	-12.39459
284	7.969046	-28.21385
284.5	8.030499	-43.25457
285	8.101649	-59.45623
285.5	8.035469	-74.9382
286	7.977085	-89.35563
286.5	8.030513	-104.9542
287	8.142088	-119.7664
287.5	8.207333	-135.4959
288	8.127355	-151.2048
288.5	8.179133	-165.7171
289	8.265706	179.0041
289.5	8.338415	163.2714
290	8.385607	147.4572
290.5	8.303385	131.8795
291	8.242011	116.6399
291.5	8.217411	101.9112
292	8.340714	86.32135
292.5	8.23757	71.41944
293	8.216884	56.11135
293.5	8.274519	40.97438
294	8.298458	25.79735
294.5	8.328893	10.33555
295	8.203033	-4.904779
295.5	8.352784	-19.89013
296	8.286297	-35.51848
296.5	8.306785	-50.40618
297	8.415375	-65.97543
297.5	8.300496	-81.3556
298	8.230474	-96.76785
298.5	8.173615	-111.5248
299	8.325197	-125.3117
299.5	8.292607	-141.1722
300	8.377748	-156.5367
300.5	8.373418	-172.012
301	8.316328	172.813
301.5	8.336156	158.1361
302	8.335229	142.0107
302.5	8.227305	127.9433
303	8.274602	112.3331
303.5	8.35091	98.1218
304	8.3966	82.76051
304.5	8.415835	66.98633
305	8.33266	51.3414
305.5	8.310837	36.97975
306	8.376119	22.51965
306.5	8.451339	6.759018
307	8.403757	-9.009878
307.5	8.349833	-24.01362
308	8.345869	-38.31995
308.5	8.457997	-53.95056
309	8.403051	-69.88409
309.5	8.259557	-84.56541
310	8.262066	-99.25345
310.5	8.377921	-113.4119
311	8.490281	-129.0656
311.5	8.467511	-144.5615
312	8.512259	-160.7294
312.5	8.407666	-175.4629
313	8.328542	170.4056
313.5	8.518202	154.9083
314	8.450282	139.5408
314.5	8.482471	124.4542
315	8.400503	109.2471
315.5	8.52298	94.40072
316	8.4268	78.86629
316.5	8.370744	63.62268
317	8.418112	48.85542
317.5	8.391391	33.74729
318	8.440287	19.24633
318.5	8.484471	2.749478
319	8.454104	-12.04483
319.5	8.374115	-27.59602
320	8.332946	-42.00829
320.5	8.450887	-56.70934
321	8.465571	-72.9412
321.5	8.37044	-87.75558
322	8.379266	-103.0285
322.5	8.37473	-117.9736
323	8.275372	-133.1265
323.5	8.226647	-148.156
324	8.30025	-162.2507
324.5	8.351471	-178.0373
325	8.256514	167.3549
325.5	8.355689	151.7021
326	8.296034	136.7625
326.5	8.266296	121.5089
327	8.244927	107.1026
327.5	8.320389	91.78695
328	8.327763	76.56612
328.5	8.168411	61.16766
329	8.352152	47.10555
329.5	8.21104	31.3667
330	8.240085	16.89646
330.5	8.293515	1.560675
331	8.333716	-13.84749
331.5	8.201079	-28.69054
332	8.227624	-43.68611
332.5	8.304267	-59.03835
333	8.249666	-74.24834
333.5	8.219871	-89.08395
334	8.309928	-104.5263
334.5	8.153752	-119.7799
335	8.184278	-134.3803
335.5	8.218076	-149.6796
336	8.207065	-164.3683
336.5	8.162481	-179.5149
337	8.143404	165.3393
337.5	8.170669	150.5845
338	8.229352	135.8651
338.5	8.10609	120.2236
339	8.168221	105.0825
339.5	8.019127	90.63832
340	8.090521	75.68586
340.5	8.090608	61.21381
341	8.112156	45.63394
341.5	8.106102	30.99937
342	8.060131	15.49868
342.5	8.142947	1.509861
343	8.138187	-13.76525
343.5	8.190763	-28.95329
344	8.172958	-44.55608
344.5	8.175854	-58.70959
345	8.227356	-73.66604
345.5	8.253454	-89.17931
346	8.247418	-103.997
346.5	8.333203	-119.4342
347	8.242425	-134.333
347.5	8.312245	-149.2367
348	8.351425	-164.3589
348.5	8.360954	-179.603
349	8.411397	164.6185
349.5	8.361115	150.1203
350	8.369982	134.5768
