Source File Name:	8,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
60.5	7.422763e-5	75.55163
61	7.408497e-5	61.09804
61.5	7.404436e-5	47.04853
62	7.356054e-5	32.74676
62.5	7.370422e-5	18.34037
63	7.336598e-5	4.332198
63.5	7.320058e-5	-10.24629
64	7.335724e-5	-24.40486
64.5	7.305543e-5	-38.44128
65	7.309517e-5	-52.77036
65.5	7.267527e-5	-66.98193
66	7.252926e-5	-81.35534
66.5	7.264437e-5	-95.51125
67	7.218292e-5	-109.7875
67.5	7.234498e-5	-124.2758
68	7.197676e-5	-138.2724
68.5	7.20044e-5	-152.5686
69	7.185282e-5	-166.7776
69.5	7.166014e-5	178.9583
70	7.172667e-5	164.708
70.5	7.14228e-5	150.6726
71	7.128616e-5	136.2523
71.5	7.125351e-5	122.0963
72	7.097125e-5	107.9073
72.5	7.092768e-5	93.64874
73	7.065789e-5	79.47532
73.5	7.069275e-5	65.10199
74	7.063345e-5	50.9228
74.5	7.030817e-5	36.82196
75	7.019404e-5	22.4224
75.5	6.995899e-5	8.299401
76	6.983026e-5	-6.055846
76.5	6.967386e-5	-20.15567
77	6.932914e-5	-34.314
77.5	6.931893e-5	-48.64439
78	6.914064e-5	-62.8476
78.5	6.885418e-5	-77.05635
79	6.882233e-5	-91.29236
79.5	6.848811e-5	-105.6641
80	6.867406e-5	-119.8618
80.5	6.829346e-5	-133.9052
81	6.815121e-5	-148.292
81.5	6.822605e-5	-162.3207
82	6.779186e-5	-176.6064
82.5	6.767154e-5	169.1004
83	6.765974e-5	154.811
83.5	6.747939e-5	140.5472
84	6.73481e-5	126.4546
84.5	6.708492e-5	112.123
85	6.708463e-5	97.86588
85.5	6.689722e-5	83.74898
86	6.669293e-5	69.31161
86.5	6.652044e-5	55.17058
87	6.63401e-5	41.03857
87.5	6.621796e-5	26.6434
88	6.602513e-5	12.56678
88.5	6.589353e-5	-1.801142
89	6.570277e-5	-15.97033
89.5	6.550015e-5	-30.01785
90	6.547725e-5	-44.41183
90.5	6.506257e-5	-58.51579
91	6.50315e-5	-72.73456
91.5	6.499512e-5	-87.09361
92	6.466467e-5	-101.1633
92.5	6.457812e-5	-115.4902
93	6.423969e-5	-129.6974
93.5	6.418303e-5	-143.8925
94	6.39944e-5	-158.0679
94.5	6.372862e-5	-172.4058
95	6.371096e-5	173.4959
95.5	6.356392e-5	159.2807
96	6.316577e-5	144.8922
96.5	6.324073e-5	130.7684
97	6.29174e-5	116.4688
97.5	6.275239e-5	102.2949
98	6.270486e-5	88.10761
98.5	6.246157e-5	73.82861
99	6.22776e-5	59.7104
99.5	6.211641e-5	45.35665
100	6.183818e-5	31.21131
100.5	6.186532e-5	17.05443
101	6.158363e-5	2.746341
101.5	6.147229e-5	-11.29048
102	6.123843e-5	-25.69027
102.5	6.110035e-5	-39.88815
103	6.096439e-5	-54.10214
103.5	6.081273e-5	-68.29702
104	6.070874e-5	-82.40325
104.5	6.022274e-5	-96.6619
105	6.026111e-5	-110.9436
105.5	6.00438e-5	-125.1731
106	5.98704e-5	-139.2645
106.5	5.97413e-5	-153.552
107	5.948627e-5	-167.8867
107.5	5.94679e-5	178.1402
108	5.919067e-5	163.8202
108.5	5.906183e-5	149.5923
109	5.887787e-5	135.3799
109.5	5.853514e-5	121.1558
110	5.858428e-5	106.9777
110.5	5.841224e-5	92.79679
111	5.806557e-5	78.61682
111.5	5.786362e-5	64.30072
112	5.785402e-5	50.16123
112.5	5.76536e-5	35.90379
113	5.733177e-5	21.71565
113.5	5.717615e-5	7.544087
114	5.71412e-5	-6.620987
114.5	5.682694e-5	-20.88402
115	5.669201e-5	-35.11544
115.5	5.655604e-5	-49.29471
116	5.63204e-5	-63.62467
116.5	5.61581e-5	-77.66312
117	5.610571e-5	-91.95795
117.5	5.568521e-5	-106.1584
118	5.553852e-5	-120.3212
118.5	5.546018e-5	-134.5979
119	5.528036e-5	-148.4742
119.5	5.513919e-5	-162.9977
120	5.489986e-5	-177.0754
120.5	5.480918e-5	168.8208
121	5.459836e-5	154.4404
121.5	5.43328e-5	140.17
122	5.430661e-5	126.0541
122.5	5.404911e-5	111.8398
123	5.369898e-5	97.71725
123.5	5.363146e-5	83.50246
124	5.351415e-5	69.33517
124.5	5.32121e-5	55.15504
125	5.305127e-5	41.02594
125.5	5.290024e-5	26.81116
126	5.270312e-5	12.53749
126.5	5.243044e-5	-1.677132
127	5.224457e-5	-15.68666
127.5	5.217402e-5	-30.04054
128	5.18947e-5	-44.22913
128.5	5.189675e-5	-58.4718
129	5.154386e-5	-72.51632
129.5	5.124096e-5	-86.76688
130	5.112149e-5	-100.981
130.5	5.103423e-5	-115.0814
131	5.08112e-5	-129.4184
131.5	5.06536e-5	-143.4834
132	5.046578e-5	-157.6622
132.5	5.044883e-5	-171.8473
133	5.010689e-5	173.8601
133.5	5.004728e-5	159.5879
134	4.983763e-5	145.6184
134.5	4.963978e-5	131.4903
135	4.953194e-5	117.0968
135.5	4.926934e-5	102.9362
136	4.910365e-5	88.87577
136.5	4.884671e-5	74.6742
137	4.873118e-5	60.38922
137.5	4.861251e-5	46.30178
138	4.827297e-5	32.12998
138.5	4.807749e-5	17.82018
139	4.799218e-5	3.760963
139.5	4.788413e-5	-10.50084
140	4.7595e-5	-24.75671
140.5	4.742922e-5	-38.84212
141	4.726328e-5	-52.95018
141.5	4.70183e-5	-67.17348
142	4.687631e-5	-81.48239
142.5	4.665567e-5	-95.5236
143	4.648445e-5	-109.5652
143.5	4.639229e-5	-123.9074
144	4.614795e-5	-138.1883
144.5	4.607049e-5	-152.1741
145	4.589634e-5	-166.5725
145.5	4.566992e-5	179.4081
146	4.55566e-5	165.1127
146.5	4.522817e-5	150.9791
147	4.502559e-5	136.7772
147.5	4.493535e-5	122.6282
148	4.473262e-5	108.5508
148.5	4.455346e-5	94.38734
149	4.443704e-5	80.20477
149.5	4.414605e-5	66.07419
150	4.412398e-5	51.87045
150.5	4.380527e-5	37.62686
151	4.364343e-5	23.49409
151.5	4.353739e-5	9.404659
152	4.327552e-5	-4.680737
152.5	4.313909e-5	-18.89225
153	4.300976e-5	-33.03385
153.5	4.279801e-5	-47.34318
154	4.266779e-5	-61.26756
154.5	4.242496e-5	-75.59108
155	4.234968e-5	-89.86868
155.5	4.210667e-5	-103.968
156	4.195953e-5	-118.0922
156.5	4.176267e-5	-132.1774
157	4.160545e-5	-146.3521
157.5	4.138081e-5	-160.4868
158	4.129819e-5	-174.667
158.5	4.116655e-5	171.2344
159	4.097763e-5	157.0567
159.5	4.078436e-5	142.8679
160	4.063446e-5	128.7604
160.5	4.047094e-5	114.5349
161	4.031189e-5	100.5537
161.5	4.01632e-5	86.29997
162	4.008378e-5	72.10194
162.5	3.983729e-5	58.01418
163	3.968693e-5	43.84337
163.5	3.949966e-5	29.71855
164	3.934344e-5	15.5654
164.5	3.916673e-5	1.349002
165	3.89893e-5	-12.67877
165.5	3.87995e-5	-27.03315
166	3.870715e-5	-40.95435
166.5	3.850093e-5	-55.089
167	3.839566e-5	-69.20107
167.5	3.83082e-5	-83.46631
168	3.806952e-5	-97.66033
168.5	3.792808e-5	-111.75
169	3.777448e-5	-125.8919
169.5	3.754635e-5	-140.038
170	3.748401e-5	-154.1507
170.5	3.727667e-5	-168.3176
171	3.698181e-5	177.6168
171.5	3.69662e-5	163.2858
172	3.685303e-5	149.0868
172.5	3.663489e-5	135.2204
173	3.6368e-5	120.9408
173.5	3.62445e-5	106.7122
174	3.616066e-5	92.82082
174.5	3.588683e-5	78.5014
175	3.582177e-5	64.59682
175.5	3.565055e-5	50.23049
176	3.546938e-5	36.25154
176.5	3.534092e-5	22.1333
177	3.521379e-5	7.665193
177.5	3.507611e-5	-5.983717
178	3.486291e-5	-20.41199
178.5	3.471804e-5	-34.4789
179	3.44691e-5	-48.51296
179.5	3.439796e-5	-62.91254
180	3.425917e-5	-76.75235
180.5	3.414155e-5	-91.08334
181	3.390888e-5	-105.2731
181.5	3.370936e-5	-119.149
182	3.364947e-5	-133.403
182.5	3.345209e-5	-147.4606
183	3.323421e-5	-161.6187
183.5	3.310406e-5	-175.7184
184	3.291798e-5	170.2099
184.5	3.279951e-5	156.0845
185	3.263101e-5	142.002
185.5	3.244006e-5	127.9802
186	3.239122e-5	113.7262
186.5	3.224374e-5	99.57375
187	3.218717e-5	85.60099
187.5	3.192465e-5	71.22001
188	3.177288e-5	57.43706
188.5	3.161244e-5	43.25412
189	3.15194e-5	29.08488
189.5	3.135454e-5	14.99515
190	3.123589e-5	0.8727721
190.5	3.100021e-5	-13.19294
191	3.096354e-5	-27.40966
191.5	3.085167e-5	-41.41637
192	3.053487e-5	-55.49701
192.5	3.05713e-5	-69.63811
193	3.049209e-5	-83.70251
193.5	3.023912e-5	-97.84215
194	3.009388e-5	-111.6907
194.5	2.992146e-5	-126.2544
195	2.977545e-5	-139.9484
195.5	2.973905e-5	-154.2682
196	2.953442e-5	-168.4543
196.5	2.934877e-5	177.7724
197	2.92865e-5	163.2637
197.5	2.915023e-5	149.2726
198	2.905419e-5	135.2742
198.5	2.89084e-5	121.1069
199	2.869997e-5	107.0236
199.5	2.872645e-5	92.98737
200	2.852019e-5	78.67948
200.5	2.831446e-5	64.64399
201	2.823726e-5	50.53665
201.5	2.801391e-5	36.43756
202	2.788201e-5	22.453
202.5	2.786147e-5	8.336293
203	2.760896e-5	-5.788599
203.5	2.754283e-5	-19.72884
204	2.749677e-5	-34.20283
204.5	2.734571e-5	-48.14072
205	2.726846e-5	-62.10993
205.5	2.691977e-5	-76.4631
206	2.693212e-5	-90.40407
206.5	2.68677e-5	-104.4421
207	2.66244e-5	-118.6001
207.5	2.651144e-5	-132.5943
208	2.639134e-5	-146.623
208.5	2.632913e-5	-160.6079
209	2.624585e-5	-174.8723
209.5	2.604236e-5	170.95
210	2.598264e-5	156.9832
210.5	2.580939e-5	143.0912
211	2.563491e-5	128.6891
211.5	2.552303e-5	114.6633
212	2.547527e-5	100.7459
212.5	2.523915e-5	86.65028
213	2.515138e-5	72.65384
213.5	2.503194e-5	58.33058
214	2.481497e-5	44.27983
214.5	2.483259e-5	30.43445
215	2.465585e-5	16.14936
215.5	2.446516e-5	2.176441
216	2.44624e-5	-11.99018
216.5	2.431605e-5	-26.13221
217	2.418789e-5	-40.29239
217.5	2.413976e-5	-54.31478
218	2.391052e-5	-68.28842
218.5	2.387078e-5	-82.61828
219	2.369588e-5	-96.39629
219.5	2.360689e-5	-110.6753
220	2.359428e-5	-124.5092
220.5	2.338484e-5	-138.6522
221	2.338421e-5	-152.839
221.5	2.331039e-5	-166.5514
222	2.313316e-5	179.0688
222.5	2.302781e-5	165.0438
223	2.284846e-5	151.1505
223.5	2.285987e-5	136.8942
224	2.258248e-5	122.9465
224.5	2.248842e-5	109.0039
225	2.248918e-5	94.74133
225.5	2.216403e-5	80.86043
226	2.224058e-5	66.84222
226.5	2.220009e-5	52.27146
227	2.200338e-5	38.57855
227.5	2.194064e-5	24.5105
228	2.171051e-5	10.40456
228.5	2.164566e-5	-3.706371
229	2.156726e-5	-17.76539
229.5	2.134021e-5	-31.75744
230	2.134919e-5	-45.7622
230.5	2.126929e-5	-59.74738
231	2.113202e-5	-74.04644
231.5	2.106474e-5	-87.90791
232	2.091938e-5	-102.1918
232.5	2.09392e-5	-116.2469
233	2.074926e-5	-130.2511
233.5	2.065814e-5	-144.2941
234	2.053145e-5	-158.4121
234.5	2.045403e-5	-172.39
235	2.038772e-5	173.5975
235.5	2.023212e-5	159.4011
236	2.010163e-5	145.407
236.5	2.009804e-5	131.3467
237	1.992346e-5	117.3323
237.5	1.993518e-5	103.4454
238	1.982064e-5	89.09525
238.5	1.96843e-5	75.08183
239	1.961589e-5	61.1632
239.5	1.947862e-5	47.2745
240	1.935462e-5	32.91117
240.5	1.918285e-5	18.93357
241	1.91598e-5	4.869597
241.5	1.911868e-5	-9.265568
242	1.897428e-5	-23.08922
242.5	1.89025e-5	-37.15065
243	1.883957e-5	-51.24871
243.5	1.881374e-5	-65.11768
244	1.866313e-5	-79.14722
244.5	1.854361e-5	-93.17211
245	1.842673e-5	-107.4853
245.5	1.837786e-5	-121.5002
246	1.826519e-5	-135.565
246.5	1.816517e-5	-149.6891
247	1.814536e-5	-163.6429
247.5	1.803802e-5	-177.7141
248	1.792342e-5	168.4807
248.5	1.792301e-5	154.2809
249	1.767412e-5	140.5261
249.5	1.76362e-5	126.0067
250	1.767414e-5	111.9431
250.5	1.749391e-5	98.36931
251	1.732428e-5	84.15941
251.5	1.725313e-5	69.94427
252	1.722134e-5	56.30261
252.5	1.718142e-5	42.38031
253	1.69798e-5	28.25296
253.5	1.704495e-5	14.12779
254	1.691527e-5	-0.1002008
254.5	1.68636e-5	-13.96636
255	1.686068e-5	-28.36984
255.5	1.655928e-5	-42.36708
256	1.651019e-5	-56.40396
256.5	1.650089e-5	-70.50703
257	1.643593e-5	-84.16665
257.5	1.62861e-5	-98.69692
258	1.621409e-5	-112.4113
258.5	1.614378e-5	-126.4911
259	1.605608e-5	-140.367
259.5	1.59804e-5	-154.5906
260	1.591827e-5	-168.7797
260.5	1.575245e-5	177.5211
261	1.575057e-5	163.5765
261.5	1.573215e-5	149.1736
262	1.561604e-5	135.2547
262.5	1.554203e-5	121.4909
263	1.541703e-5	107.4743
263.5	1.546557e-5	93.58172
264	1.540066e-5	79.28583
264.5	1.531802e-5	65.72939
265	1.509067e-5	51.68568
265.5	1.503644e-5	37.31171
266	1.501053e-5	23.69558
266.5	1.49926e-5	9.306039
267	1.485352e-5	-4.761634
267.5	1.481662e-5	-18.49711
268	1.470535e-5	-32.50477
268.5	1.456078e-5	-46.61132
269	1.455006e-5	-60.82872
269.5	1.438549e-5	-74.57701
270	1.443944e-5	-88.52341
270.5	1.437978e-5	-102.3118
271	1.424325e-5	-116.4859
271.5	1.425116e-5	-130.7526
272	1.412469e-5	-144.5995
272.5	1.405122e-5	-158.8462
273	1.397492e-5	-172.7582
273.5	1.387835e-5	172.8046
274	1.373658e-5	159.1192
274.5	1.378944e-5	145.1785
275	1.370839e-5	131.1201
275.5	1.363775e-5	117.1529
276	1.361303e-5	103.0358
276.5	1.353769e-5	89.63643
277	1.347154e-5	75.09692
277.5	1.348341e-5	60.82307
278	1.328854e-5	47.09479
278.5	1.328362e-5	33.28829
279	1.321685e-5	18.76076
279.5	1.312545e-5	4.977466
280	1.311653e-5	-9.106349
280.5	1.295497e-5	-23.04793
281	1.308034e-5	-36.30288
281.5	1.287888e-5	-50.75954
282	1.276488e-5	-65.26641
282.5	1.270906e-5	-78.76072
283	1.26794e-5	-93.01781
283.5	1.248045e-5	-106.7228
284	1.262246e-5	-120.8071
284.5	1.244715e-5	-135.0963
285	1.237127e-5	-148.6754
285.5	1.233683e-5	-162.8976
286	1.233491e-5	-177.1817
286.5	1.226473e-5	169.1611
287	1.220049e-5	155.1589
287.5	1.203629e-5	141.193
288	1.207924e-5	127.0809
288.5	1.205611e-5	112.818
289	1.192963e-5	99.00188
289.5	1.189831e-5	84.53412
290	1.190333e-5	70.83151
290.5	1.177708e-5	57.11125
291	1.174167e-5	42.4052
291.5	1.169222e-5	29.19648
292	1.164114e-5	15.19563
292.5	1.150997e-5	1.134471
293	1.161249e-5	-12.92874
293.5	1.140889e-5	-27.2861
294	1.126227e-5	-40.81235
294.5	1.129785e-5	-54.88954
295	1.126546e-5	-69.01658
295.5	1.125055e-5	-83.23428
296	1.119415e-5	-96.8401
296.5	1.11109e-5	-110.5796
297	1.107423e-5	-124.6846
297.5	1.103107e-5	-139.3614
298	1.103288e-5	-152.2675
298.5	1.094044e-5	-166.5522
299	1.078781e-5	179.2605
299.5	1.084631e-5	164.9351
300	1.07509e-5	151.3412
300.5	1.064304e-5	136.9215
301	1.05514e-5	123.2897
301.5	1.059889e-5	109.3091
302	1.05898e-5	94.58057
302.5	1.04974e-5	80.96512
303	1.040349e-5	67.98208
303.5	1.046167e-5	53.45911
304	1.032766e-5	39.25608
304.5	1.027955e-5	25.03822
305	1.018818e-5	11.55538
305.5	1.020227e-5	-2.215945
306	1.018036e-5	-17.4425
306.5	1.009401e-5	-30.50582
307	9.976731e-6	-44.5196
307.5	9.97819e-6	-58.48439
308	9.984555e-6	-72.47054
308.5	9.966086e-6	-86.39552
309	9.843669e-6	-100.1661
309.5	9.806045e-6	-114.1809
310	9.702214e-6	-128.0076
310.5	9.72943e-6	-142.706
311	9.645247e-6	-156.4727
311.5	9.640194e-6	-170.314
312	9.631008e-6	176.0107
312.5	9.466045e-6	161.9984
313	9.582671e-6	147.8353
313.5	9.39088e-6	134.0921
314	9.311485e-6	120.5514
314.5	9.342391e-6	105.8777
315	9.238967e-6	92.02728
315.5	9.18226e-6	77.66241
316	9.132762e-6	63.99447
316.5	9.111099e-6	50.83601
317	9.100817e-6	35.91615
317.5	9.055727e-6	21.85342
318	9.11303e-6	8.050723
318.5	8.935031e-6	-5.889588
319	8.868237e-6	-19.85979
319.5	8.876686e-6	-33.94377
320	8.842918e-6	-47.5744
320.5	8.688192e-6	-62.07413
321	8.760734e-6	-76.02459
321.5	8.856301e-6	-88.8848
322	8.618752e-6	-103.6599
322.5	8.600903e-6	-117.6057
323	8.618002e-6	-131.8712
323.5	8.553026e-6	-144.9717
324	8.529143e-6	-159.1948
324.5	8.375119e-6	-173.7456
325	8.388161e-6	172.6761
325.5	8.423302e-6	158.6655
326	8.287807e-6	145.2687
326.5	8.245934e-6	130.8625
327	8.265349e-6	116.5652
327.5	8.243293e-6	103.2995
328	8.244937e-6	89.64449
328.5	8.139841e-6	75.37816
329	8.158059e-6	61.70837
329.5	8.064099e-6	47.03402
330	7.927493e-6	33.32485
330.5	8.060581e-6	19.21308
331	7.997117e-6	5.066792
331.5	7.959352e-6	-8.766874
332	7.886684e-6	-22.94878
332.5	7.884862e-6	-36.92987
333	7.833572e-6	-50.75668
333.5	7.682788e-6	-65.13969
334	7.693007e-6	-79.17258
334.5	7.74443e-6	-92.22977
335	7.654997e-6	-105.9425
335.5	7.575261e-6	-120.0519
336	7.593434e-6	-134.717
336.5	7.550416e-6	-148.6435
337	7.4913e-6	-161.7055
337.5	7.47221e-6	-175.8161
338	7.299381e-6	170.3514
338.5	7.403324e-6	156.045
339	7.326568e-6	142.8868
339.5	7.267587e-6	128.0118
340	7.387071e-6	113.8959
340.5	7.187776e-6	101.2126
341	7.225508e-6	87.09206
341.5	7.217334e-6	72.54676
342	7.202697e-6	58.71633
342.5	7.22813e-6	45.53622
343	7.016684e-6	30.54084
343.5	7.040965e-6	15.86732
344	7.067475e-6	2.759135
344.5	6.979155e-6	-11.08048
345	7.021916e-6	-24.80937
345.5	6.970802e-6	-39.59956
346	6.968586e-6	-53.06206
346.5	6.920623e-6	-66.68765
347	6.800511e-6	-81.0755
347.5	6.788206e-6	-95.22088
348	6.857176e-6	-109.0964
348.5	6.796434e-6	-122.797
349	6.731179e-6	-136.7047
349.5	6.725793e-6	-150.5329
350	6.757656e-6	-165.0492
