Source File Name:	4,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
61.5	20.37108	81.28513
62	20.89314	65.81202
62.5	21.29436	49.95519
63	22.02159	34.25709
63.5	22.36113	18.23129
64	22.88399	2.461744
64.5	23.16637	-13.08698
65	24.12817	-29.09581
65.5	24.37571	-45.45779
66	25.14868	-61.38385
66.5	25.56514	-77.22829
67	26.28778	-93.95734
67.5	26.74777	-110.3103
68	27.35239	-126.9045
68.5	27.98678	-142.6758
69	28.65001	-159.9584
69.5	29.24235	-176.6826
70	29.86418	166.4918
70.5	30.75904	149.3895
71	31.24186	131.8054
71.5	31.91896	114.3919
72	32.27364	96.44429
72.5	32.77551	78.96544
73	33.16171	60.84339
73.5	33.69122	43.27852
74	33.8188	24.40737
74.5	34.2347	5.742318
75	33.87578	-12.64518
75.5	34.09379	-31.74576
76	33.38082	-51.09682
76.5	32.94094	-70.52335
77	31.95913	-89.85828
77.5	31.02353	-109.5378
78	29.24519	-129.6009
78.5	27.45349	-148.6298
79	25.26557	-167.5936
79.5	23.40234	173.8535
80	20.93599	156.6535
80.5	19.12078	140.3149
81	17.21818	124.8418
81.5	15.88775	108.5487
82	14.40803	95.61423
82.5	13.46417	81.51736
83	12.72586	67.41266
83.5	11.91812	52.50043
84	11.32747	38.63843
84.5	10.77557	23.32498
85	9.939524	8.186221
85.5	9.090085	-7.304161
86	8.231261	-20.19358
86.5	7.29084	-34.64577
87	6.812321	-44.56286
87.5	5.859362	-54.09168
88	5.458505	-63.09852
88.5	5.074398	-68.32941
89	5.07216	-73.43463
89.5	5.609457	-78.94553
90	6.152088	-87.5471
90.5	6.990542	-100.1364
91	7.852055	-116.1646
91.5	8.453731	-133.075
92	8.922741	-152.3773
92.5	9.112738	-169.437
93	9.066355	170.5877
93.5	8.861912	151.763
94	8.329677	133.3081
94.5	8.188783	117.3453
95	7.510166	98.94695
95.5	7.0142	80.40123
96	6.234206	63.80414
96.5	5.766339	46.02726
97	4.728509	27.54943
97.5	3.608175	13.02628
98	2.609205	4.358807
98.5	1.955262	-1.445149
99	1.095043	17.57246
99.5	1.685734	51.30257
100	2.79281	53.44105
100.5	3.83439	44.01306
101	5.337114	28.19778
101.5	6.683443	9.194062
102	7.951223	-9.597141
102.5	8.932061	-27.16817
103	10.08821	-46.35564
103.5	10.99391	-65.08884
104	11.6443	-84.94054
104.5	12.41965	-101.5354
105	12.99114	-120.7825
105.5	13.33456	-138.2256
106	13.84304	-155.7876
106.5	14.39818	-174.1744
107	14.64457	168.129
107.5	14.63286	150.6784
108	14.62136	132.7749
108.5	14.64235	116.8996
109	14.59415	99.79527
109.5	14.72031	85.48569
110	14.93542	68.21647
110.5	15.05383	51.92062
111	14.96239	34.96067
111.5	15.01501	19.27078
112	14.96147	3.846208
112.5	14.96576	-12.08887
113	14.954	-27.95869
113.5	15.14534	-43.79286
114	15.07447	-59.35194
114.5	15.29558	-74.66385
115	15.10383	-91.29976
115.5	15.48066	-107.1517
116	15.34064	-123.7324
116.5	15.24886	-140.4694
117	15.04127	-155.6356
117.5	14.78168	-172.8036
118	14.56361	172.1943
118.5	14.54105	155.9937
119	14.2927	140.4938
119.5	14.02251	124.0445
120	13.42711	108.3774
120.5	13.20177	92.77072
121	12.91489	79.16582
121.5	12.52433	63.40939
122	12.23919	49.35243
122.5	11.87068	34.37743
123	11.60083	20.4329
123.5	11.29876	7.689148
124	11.28241	-5.667209
124.5	11.00855	-18.80761
125	10.99892	-31.40264
125.5	11.20055	-44.80132
126	11.52669	-57.36979
126.5	11.69996	-71.02038
127	12.00306	-85.28637
127.5	12.41258	-99.66818
128	12.87307	-116.0256
128.5	12.82132	-129.8459
129	13.01349	-145.2666
129.5	13.38721	-159.4331
130	13.55074	-175.7787
130.5	13.89578	169.207
131	14.05638	153.8968
131.5	14.39344	138.4108
132	14.30284	121.7446
132.5	14.47953	106.6182
133	14.64909	90.98192
133.5	14.84898	75.82618
134	14.74301	59.64092
134.5	14.92732	43.90749
135	14.97787	28.44335
135.5	15.2776	12.6106
136	15.08988	-3.117038
136.5	15.37156	-19.25715
137	15.14264	-35.19399
137.5	15.25809	-52.02345
138	15.09284	-66.84703
138.5	14.94479	-82.91508
139	14.90901	-98.2682
139.5	14.73123	-114.8119
140	14.81161	-130.397
140.5	14.53006	-146.1656
141	14.22434	-161.7271
141.5	14.04658	-177.6485
142	13.89345	167.2441
142.5	13.69304	150.9837
143	13.44048	136.8753
143.5	13.26869	121.3124
144	13.19608	105.4919
144.5	12.69321	89.99255
145	12.86249	75.19871
145.5	12.4286	60.65247
146	12.17857	44.71521
146.5	11.9207	30.879
147	11.89264	15.75162
147.5	11.89877	1.814587
148	11.75605	-13.59009
148.5	11.57316	-28.56688
149	11.56385	-44.70098
149.5	11.14167	-58.78106
150	11.16094	-74.02548
150.5	11.01208	-87.38525
151	10.61985	-103.1272
151.5	10.88486	-117.1162
152	10.66405	-133.6714
152.5	10.4993	-147.8899
153	10.07726	-162.6084
153.5	9.87363	-177.1496
154	9.745508	168.5426
154.5	9.776642	154.1118
155	9.340072	139.4955
155.5	9.173613	126.0858
156	8.862829	113.1032
156.5	8.980157	99.28039
157	8.987962	86.23889
157.5	8.951103	72.48309
158	8.981684	60.43145
158.5	8.915855	44.83327
159	9.110531	32.80119
159.5	9.454103	19.55868
160	9.735706	4.765096
160.5	9.760896	-10.36183
161	9.87059	-25.3208
161.5	10.01434	-39.64198
162	10.37033	-53.3009
162.5	10.56475	-68.91978
163	10.89212	-84.43444
163.5	10.74621	-100.8265
164	10.97495	-116.5599
164.5	10.99401	-130.3221
165	11.23751	-145.8795
165.5	11.29227	-161.7493
166	11.46802	-178.7977
166.5	11.54582	165.6448
167	11.33309	149.3512
167.5	11.28161	135.4052
168	11.39411	119.0593
168.5	11.62453	103.5574
169	11.67677	86.05795
169.5	11.53292	70.55908
170	11.3727	54.10784
170.5	11.17897	38.72336
171	11.08305	21.8148
171.5	11.21766	7.159722
172	10.75471	-8.967025
172.5	10.85507	-24.74536
173	10.33281	-41.47745
173.5	10.38738	-56.49204
174	10.04165	-70.94186
174.5	9.984779	-86.50611
175	9.753641	-102.001
175.5	9.542451	-117.481
176	9.479288	-132.5123
176.5	9.36038	-147.8064
177	9.042888	-162.0587
177.5	9.02177	-177.5825
178	8.831272	166.8278
178.5	8.917582	150.3884
179	8.562893	137.4673
179.5	8.445806	120.3768
180	8.371639	106.0129
180.5	8.202566	89.13234
181	8.222483	74.01114
181.5	7.808487	58.31057
182	7.636414	42.88935
182.5	7.371387	27.23563
183	7.14666	12.28469
183.5	6.975421	-3.445512
184	6.776391	-16.11872
184.5	6.356921	-31.97153
185	6.354064	-47.18174
185.5	5.987953	-60.85997
186	6.196035	-74.90244
186.5	5.73105	-90.20178
187	5.500485	-105.7149
187.5	5.310096	-119.0043
188	5.134634	-134.4714
188.5	4.977087	-145.426
189	4.811392	-161.2445
189.5	4.562543	-172.4903
190	4.439026	171.1702
190.5	4.380844	159.8367
191	4.287315	146.0533
191.5	4.155793	134.8376
192	3.818737	119.6212
192.5	4.135834	108.4903
193	3.952879	92.41086
193.5	3.890103	81.70657
194	3.761265	68.78493
194.5	3.696842	54.10976
195	3.514958	43.34562
195.5	3.804026	30.51226
196	3.618102	19.17331
196.5	3.856375	5.344976
197	3.494935	-7.677621
197.5	3.692899	-21.05423
198	3.860295	-32.19523
198.5	3.792441	-46.57816
199	3.761502	-56.67363
199.5	3.794823	-72.7092
200	4.019086	-83.38147
200.5	4.11813	-98.8277
201	4.413249	-110.9877
201.5	4.39063	-128.1807
202	4.360345	-144.8578
202.5	4.111663	-157.9948
203	4.427799	-169.4546
203.5	4.491436	176.2953
204	4.518742	162.0099
204.5	4.481667	147.1211
205	4.8888	129.6758
205.5	4.566988	116.492
206	4.659017	102.1469
206.5	4.662594	90.22831
207	4.7453	72.09969
207.5	4.901831	60.04111
208	4.874432	43.76881
208.5	5.135506	30.96593
209	4.920707	14.04598
209.5	5.028106	-0.7001954
210	5.174761	-16.55954
210.5	5.040519	-31.76817
211	4.917651	-43.80965
211.5	5.039851	-58.56913
212	4.962235	-76.26336
212.5	5.136985	-88.40599
213	4.86252	-102.1506
213.5	5.276371	-117.6964
214	4.896785	-132.5164
214.5	4.967902	-147.9144
215	5.231817	-159.2384
215.5	5.222223	-177.45
216	5.130657	170.0683
216.5	5.07633	154.5926
217	5.279525	139.2732
217.5	5.384881	123.1725
218	5.192996	110.1968
218.5	5.206	93.96104
219	5.245028	79.17662
219.5	5.146681	62.26584
220	5.187904	50.58022
220.5	5.120603	35.58682
221	5.292825	20.82988
221.5	5.092729	5.352116
222	5.309813	-11.72243
222.5	5.14731	-23.503
223	5.243429	-40.50591
223.5	4.883985	-53.94523
224	4.936274	-69.71394
224.5	4.969384	-82.75502
225	4.929206	-95.779
225.5	5.067712	-108.7351
226	4.983996	-127.1648
226.5	5.076076	-139.7831
227	4.976431	-156.599
227.5	5.151523	-169.5229
228	4.869314	174.1013
228.5	4.804729	161.474
229	4.84803	146.9054
229.5	5.117256	131.9269
230	4.851896	117.678
230.5	4.917092	104.8158
231	4.905488	89.88087
231.5	5.143459	71.97822
232	4.910758	60.7585
232.5	5.145234	45.98605
233	5.129103	31.0264
233.5	5.144735	13.74986
234	5.025066	0.5278892
234.5	5.157972	-15.03461
235	5.202421	-27.37027
235.5	5.036392	-44.79042
236	5.130492	-56.98896
236.5	5.262483	-74.80943
237	5.282454	-89.22728
237.5	4.991651	-103.1779
238	5.061817	-117.6401
238.5	4.97566	-133.3369
239	5.184822	-146.4547
239.5	5.067004	-162.0894
240	5.22278	-175.8437
240.5	5.038002	167.9147
241	5.157453	152.8952
241.5	5.125426	139.3344
242	5.396765	122.4809
242.5	5.149512	109.8508
243	5.184025	89.74882
243.5	5.08291	76.9261
244	4.958678	61.00554
244.5	5.136886	49.95525
245	4.993811	32.8576
245.5	4.966457	17.63897
246	5.05381	3.738194
246.5	5.116211	-10.83273
247	5.116953	-28.62411
247.5	4.926539	-40.29104
248	4.811053	-57.66646
248.5	5.156071	-71.63304
249	4.734843	-88.81044
249.5	4.861213	-99.70519
250	4.705297	-114.135
250.5	4.898781	-132.3727
251	4.751865	-146.177
251.5	4.781384	-160.6254
252	4.679904	-175.6771
252.5	4.580354	168.6549
253	4.460468	154.4208
253.5	4.53956	139.3826
254	4.362718	126.7692
254.5	4.57691	112.5365
255	4.406061	98.03744
255.5	4.429341	78.15044
256	4.327884	68.96841
256.5	4.358288	53.65081
257	4.446192	40.79144
257.5	4.215501	23.32295
258	4.501376	11.31136
258.5	4.600092	-5.86955
259	4.512779	-22.2933
259.5	4.181498	-36.56244
260	4.367303	-49.61567
260.5	4.227911	-67.14745
261	4.269531	-81.68762
261.5	4.008867	-92.80589
262	4.173539	-106.063
262.5	4.143298	-123.2019
263	4.27434	-139.0299
263.5	4.133119	-151.9525
264	4.193069	-168.226
264.5	3.925551	177.967
265	3.93402	163.1567
265.5	4.147308	152.2256
266	4.206707	133.1749
266.5	4.177089	119.6151
267	3.992612	102.572
267.5	3.944081	89.46657
268	3.99472	71.97712
268.5	3.967076	61.53234
269	3.924368	46.31365
269.5	3.98369	29.46175
270	3.691234	13.05435
270.5	3.871552	2.634873
271	3.769136	-11.66634
271.5	3.92606	-26.769
272	3.765168	-41.72445
272.5	3.958558	-58.00742
273	3.747765	-73.78909
273.5	3.760741	-87.21897
274	3.620895	-98.93932
274.5	3.739253	-115.8975
275	3.668192	-131.4303
275.5	3.706347	-147.2605
276	3.661523	-156.9936
276.5	3.482652	-177.9777
277	3.537013	171.9528
277.5	3.458931	155.6361
278	3.669858	141.5863
278.5	3.417108	127.1022
279	3.436497	111.5738
279.5	3.386069	98.67023
280	3.423	82.40832
280.5	3.386625	68.006
281	3.461427	56.87326
281.5	3.223099	40.04464
282	3.383736	24.88338
282.5	3.278209	14.09823
283	3.628745	-2.437628
283.5	3.452338	-16.45412
284	3.360448	-36.51122
284.5	3.354626	-46.70245
285	3.188267	-63.88988
285.5	3.35843	-74.32696
286	3.218069	-88.10833
286.5	3.442676	-102.9068
287	3.395285	-120.9034
287.5	3.354389	-136.638
288	3.273429	-149.6859
288.5	3.241668	-160.6176
289	3.179453	-178.3884
289.5	3.509861	168.0694
290	3.308702	152.2207
290.5	3.541131	135.8187
291	3.17065	122.2764
291.5	3.374356	105.7377
292	3.310506	92.59862
292.5	3.377079	74.04015
293	3.375497	62.58809
293.5	3.252372	42.91612
294	3.114721	29.96085
294.5	2.999443	13.08669
295	3.163257	4.759975
295.5	3.151481	-11.5126
296	3.13007	-28.48661
296.5	3.028037	-43.67483
297	3.143888	-58.24827
297.5	2.903483	-72.85708
298	3.09828	-85.40627
298.5	2.858499	-100.4889
299	3.151575	-117.1367
299.5	2.854215	-132.6476
300	3.021044	-148.1948
300.5	2.761695	-158.8641
301	2.77476	-176.7401
301.5	2.810405	170.0161
302	2.763532	151.0408
302.5	2.648359	144.5346
303	2.646257	126.4441
303.5	2.785727	116.15
304	2.855017	94.59618
304.5	2.764776	81.90984
305	2.707232	63.82962
305.5	2.57993	53.10967
306	2.412497	39.08073
306.5	2.785585	26.52638
307	2.722227	7.567469
307.5	2.800496	-8.184752
308	2.359113	-23.34394
308.5	2.464068	-37.19428
309	2.357233	-49.29969
309.5	2.635754	-61.99175
310	2.412073	-79.40888
310.5	2.519581	-96.69065
311	2.182401	-107.8373
311.5	2.287976	-125.5614
312	2.361287	-130.7121
312.5	2.374469	-152.8713
313	2.374114	-162.2472
313.5	2.228124	175.0198
314	2.236418	164.4603
314.5	2.234921	154.4611
315	2.354129	139.1793
315.5	2.269257	121.169
316	2.436837	105.561
316.5	2.213058	84.46746
317	2.18771	76.66549
317.5	2.034848	59.89342
318	2.188504	48.28862
318.5	1.946035	33.34085
319	2.2351	14.55303
319.5	1.976858	8.522247
320	2.080189	-13.06358
320.5	1.922214	-21.16239
321	1.97821	-41.83702
321.5	2.002803	-51.48192
322	1.962365	-65.54675
322.5	1.879292	-80.15491
323	1.965146	-96.3827
323.5	1.851784	-104.7768
324	2.066303	-124.2602
324.5	2.116836	-137.0861
325	1.848713	-159.4694
325.5	1.866891	-166.4225
326	1.674667	170.3181
326.5	1.834499	166.7931
327	1.66805	155.2725
327.5	1.981907	140.2035
328	1.895185	119.9824
328.5	1.941796	99.59795
329	1.700815	92.14443
329.5	1.706726	75.42375
330	1.672531	66.95405
330.5	1.772764	51.28809
331	1.773261	36.31197
331.5	1.94173	18.07264
332	1.763126	8.810744
332.5	1.861164	-12.27496
333	1.689099	-25.16308
333.5	1.693964	-43.24139
334	1.747118	-49.13938
334.5	1.506448	-67.35503
335	1.69801	-76.24725
335.5	1.636826	-92.8312
336	1.902041	-109.2766
336.5	1.612329	-127.9382
337	1.615307	-137.7704
337.5	1.550439	-149.716
338	1.532118	-164.5392
338.5	1.665765	-176.3926
339	1.85254	168.5397
339.5	1.693753	152.9793
340	1.72726	131.6162
340.5	1.612418	123.2515
341	1.817695	102.2816
341.5	1.607462	94.34618
342	1.632987	77.20717
342.5	1.766805	63.20593
343	1.606591	41.98324
343.5	1.672208	35.81541
344	1.692929	14.7095
344.5	1.648783	7.147411
345	1.501826	-14.65728
345.5	1.729846	-23.96193
346	1.623918	-41.42937
346.5	1.715558	-56.58091
347	1.36609	-68.52325
347.5	1.696774	-85.77965
348	1.547157	-103.023
348.5	1.471217	-117.4247
349	1.417676	-124.4942
349.5	1.452288	-141.9977
350	1.403688	-153.9329
