Source File Name:	4,5
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
103.5	6.086597e-5	-84.00777
104	6.053839e-5	-98.32156
104.5	6.018964e-5	-112.4655
105	6.013261e-5	-126.6945
105.5	5.99163e-5	-141.0343
106	5.967891e-5	-155.3325
106.5	5.944596e-5	-169.5848
107	5.918941e-5	176.0216
107.5	5.890458e-5	161.6334
108	5.86141e-5	147.4178
108.5	5.856139e-5	133.1382
109	5.843286e-5	118.6761
109.5	5.804336e-5	104.5035
110	5.79153e-5	90.2541
110.5	5.781925e-5	75.89821
111	5.750923e-5	61.55891
111.5	5.738346e-5	47.39893
112	5.719779e-5	33.05141
112.5	5.695591e-5	18.89132
113	5.675328e-5	4.694059
113.5	5.657694e-5	-9.819841
114	5.625541e-5	-23.9962
114.5	5.60933e-5	-38.24523
115	5.592812e-5	-52.49355
115.5	5.57322e-5	-66.74502
116	5.540673e-5	-81.1796
116.5	5.516056e-5	-95.41354
117	5.489996e-5	-109.6538
117.5	5.481423e-5	-123.8709
118	5.462305e-5	-138.1982
118.5	5.446717e-5	-152.4176
119	5.419831e-5	-166.8111
119.5	5.392073e-5	178.896
120	5.368658e-5	164.7796
120.5	5.346997e-5	150.4256
121	5.314358e-5	136.006
121.5	5.300973e-5	121.9414
122	5.288651e-5	107.5407
122.5	5.262131e-5	93.19244
123	5.23272e-5	78.98059
123.5	5.200425e-5	64.81256
124	5.196952e-5	50.54089
124.5	5.177272e-5	36.16218
125	5.15366e-5	21.80339
125.5	5.131085e-5	7.506441
126	5.112971e-5	-6.705755
126.5	5.102872e-5	-21.00037
127	5.069994e-5	-35.25691
127.5	5.058275e-5	-49.44735
128	5.031354e-5	-63.63584
128.5	4.999965e-5	-77.92445
129	4.996328e-5	-92.33828
129.5	4.974542e-5	-106.4917
130	4.956753e-5	-120.7927
130.5	4.935301e-5	-135.1297
131	4.920739e-5	-149.3554
131.5	4.877722e-5	-163.5143
132	4.8578e-5	-177.7814
132.5	4.840569e-5	167.9549
133	4.82075e-5	153.7574
133.5	4.809525e-5	139.3004
134	4.782802e-5	125.0171
134.5	4.746746e-5	110.8523
135	4.727985e-5	96.51261
135.5	4.706149e-5	82.23556
136	4.692461e-5	67.96159
136.5	4.67577e-5	53.59707
137	4.654468e-5	39.4257
137.5	4.63763e-5	25.24455
138	4.634634e-5	11.00865
138.5	4.596636e-5	-3.401018
139	4.562384e-5	-17.62738
139.5	4.545217e-5	-31.77193
140	4.535153e-5	-45.97923
140.5	4.515476e-5	-60.36062
141	4.508486e-5	-74.47797
141.5	4.468122e-5	-88.80209
142	4.440028e-5	-102.8772
142.5	4.429124e-5	-117.0227
143	4.412459e-5	-131.4371
143.5	4.392521e-5	-145.8999
144	4.358015e-5	-159.9975
144.5	4.338225e-5	-174.1508
145	4.313777e-5	171.6085
145.5	4.298658e-5	157.4669
146	4.269784e-5	143.2041
146.5	4.253601e-5	128.7334
147	4.231978e-5	114.4454
147.5	4.202069e-5	100.2987
148	4.19708e-5	86.07581
148.5	4.178775e-5	71.90353
149	4.15148e-5	57.627
149.5	4.128552e-5	43.32236
150	4.100944e-5	29.06025
150.5	4.093855e-5	14.75484
151	4.078893e-5	0.6441288
151.5	4.059886e-5	-13.68216
152	4.042851e-5	-27.95831
152.5	4.013893e-5	-41.90023
153	3.996026e-5	-56.12397
153.5	3.97396e-5	-70.57775
154	3.958543e-5	-84.77956
154.5	3.930213e-5	-99.16464
155	3.910161e-5	-113.3268
155.5	3.903289e-5	-127.3029
156	3.881483e-5	-141.7616
156.5	3.852542e-5	-155.9449
157	3.834067e-5	-170.0757
157.5	3.808016e-5	175.7081
158	3.789894e-5	161.2832
158.5	3.774954e-5	147.2688
159	3.758994e-5	132.9885
159.5	3.733922e-5	118.8875
160	3.723221e-5	104.6606
160.5	3.693177e-5	90.28074
161	3.673713e-5	76.11967
161.5	3.650653e-5	61.87999
162	3.638118e-5	47.65861
162.5	3.62507e-5	33.40677
163	3.601885e-5	19.21545
163.5	3.585771e-5	4.995784
164	3.565014e-5	-9.142266
164.5	3.553621e-5	-23.42359
165	3.545229e-5	-37.66472
165.5	3.518397e-5	-51.9996
166	3.482086e-5	-66.24486
166.5	3.466886e-5	-79.95189
167	3.454855e-5	-94.34648
167.5	3.435384e-5	-108.6758
168	3.405261e-5	-122.867
168.5	3.389669e-5	-136.8276
169	3.390147e-5	-151.3159
169.5	3.363342e-5	-165.5867
170	3.33695e-5	-179.7147
170.5	3.325559e-5	166.1527
171	3.301477e-5	151.9091
171.5	3.27974e-5	137.8374
172	3.259033e-5	123.4786
172.5	3.244364e-5	109.3349
173	3.228681e-5	94.86633
173.5	3.215908e-5	80.75517
174	3.188357e-5	66.56399
174.5	3.177806e-5	52.39354
175	3.161386e-5	38.19381
175.5	3.139774e-5	23.83205
176	3.119918e-5	9.585082
176.5	3.110098e-5	-4.461085
177	3.093183e-5	-18.52407
177.5	3.083723e-5	-32.79571
178	3.061478e-5	-46.98558
178.5	3.029223e-5	-60.96186
179	3.018897e-5	-75.21534
179.5	3.01138e-5	-89.50746
180	2.97109e-5	-103.5853
180.5	2.967667e-5	-117.6807
181	2.952772e-5	-131.8056
181.5	2.935779e-5	-146.1519
182	2.902472e-5	-160.3831
182.5	2.894312e-5	-174.2716
183	2.872112e-5	171.1555
183.5	2.863649e-5	157.0381
184	2.837726e-5	142.7652
184.5	2.822485e-5	128.8895
185	2.809009e-5	114.5256
185.5	2.799711e-5	100.3598
186	2.782139e-5	86.05059
186.5	2.752633e-5	71.84238
187	2.741621e-5	57.69447
187.5	2.722435e-5	43.43676
188	2.707333e-5	29.38438
188.5	2.68792e-5	15.16997
189	2.674318e-5	0.9894618
189.5	2.671932e-5	-13.26365
190	2.651398e-5	-27.23464
190.5	2.642219e-5	-41.67916
191	2.615877e-5	-55.61943
191.5	2.610002e-5	-69.83994
192	2.590303e-5	-83.99986
192.5	2.567456e-5	-97.92965
193	2.548934e-5	-112.0228
193.5	2.550194e-5	-126.2357
194	2.526696e-5	-140.4724
194.5	2.502413e-5	-154.5422
195	2.486559e-5	-168.6513
195.5	2.468022e-5	177.0479
196	2.44351e-5	162.9546
196.5	2.438745e-5	148.756
197	2.41988e-5	134.5137
197.5	2.410003e-5	120.1633
198	2.389888e-5	106.0996
198.5	2.382387e-5	91.89284
199	2.373192e-5	77.70221
199.5	2.356109e-5	63.66394
200	2.343416e-5	49.46653
200.5	2.329539e-5	35.27565
201	2.318974e-5	21.22705
201.5	2.289668e-5	6.96595
202	2.295514e-5	-7.138983
202.5	2.281406e-5	-21.46567
203	2.259229e-5	-35.25842
203.5	2.255266e-5	-49.57239
204	2.229232e-5	-63.64205
204.5	2.212648e-5	-77.78627
205	2.199226e-5	-91.6386
205.5	2.196649e-5	-106.0659
206	2.166531e-5	-120.2143
206.5	2.15775e-5	-134.2247
207	2.14851e-5	-148.3804
207.5	2.12337e-5	-162.3057
208	2.108072e-5	-176.4512
208.5	2.106366e-5	169.2789
209	2.085444e-5	155.1142
209.5	2.072646e-5	140.8142
210	2.060724e-5	126.9999
210.5	2.053479e-5	112.7737
211	2.049059e-5	98.59227
211.5	2.019598e-5	84.6262
212	1.997913e-5	70.49752
212.5	1.987313e-5	56.22617
213	1.983144e-5	42.15943
213.5	1.971987e-5	27.86852
214	1.965566e-5	13.92988
214.5	1.962319e-5	-0.1591727
215	1.939185e-5	-14.40116
215.5	1.928079e-5	-28.7172
216	1.913275e-5	-42.1983
216.5	1.89198e-5	-56.54712
217	1.895401e-5	-70.62878
217.5	1.879417e-5	-84.83353
218	1.866111e-5	-98.5575
218.5	1.865988e-5	-112.9956
219	1.843745e-5	-126.968
219.5	1.826859e-5	-141.1748
220	1.82206e-5	-155.1861
220.5	1.808098e-5	-169.601
221	1.788606e-5	176.3586
221.5	1.783272e-5	162.202
222	1.767585e-5	148.4438
222.5	1.753384e-5	134.2925
223	1.744488e-5	120.1365
223.5	1.750082e-5	105.8696
224	1.727163e-5	91.553
224.5	1.711641e-5	77.84869
225	1.700525e-5	63.49411
225.5	1.695071e-5	49.83174
226	1.691072e-5	35.19122
226.5	1.667263e-5	21.28986
227	1.664206e-5	7.245636
227.5	1.645159e-5	-6.507844
228	1.646667e-5	-20.90844
228.5	1.63613e-5	-34.96246
229	1.625331e-5	-48.89853
229.5	1.605839e-5	-63.20882
230	1.614786e-5	-77.16855
230.5	1.590217e-5	-90.81982
231	1.585099e-5	-105.1451
231.5	1.570992e-5	-119.6628
232	1.552547e-5	-133.0436
232.5	1.53789e-5	-147.1603
233	1.544255e-5	-161.44
233.5	1.519226e-5	-175.5933
234	1.512528e-5	170.2706
234.5	1.504795e-5	155.7725
235	1.484401e-5	141.8351
235.5	1.469433e-5	128.1844
236	1.4692e-5	113.957
236.5	1.463354e-5	99.61973
237	1.447417e-5	85.729
237.5	1.443861e-5	71.62357
238	1.450007e-5	57.45488
238.5	1.433899e-5	43.29769
239	1.414255e-5	29.51325
239.5	1.410418e-5	15.84114
240	1.405789e-5	1.296837
240.5	1.391719e-5	-12.85721
241	1.378169e-5	-26.6343
241.5	1.36906e-5	-40.61552
242	1.368644e-5	-54.79897
242.5	1.359624e-5	-68.76491
243	1.337828e-5	-82.96266
243.5	1.320113e-5	-96.20484
244	1.332566e-5	-110.7982
244.5	1.315948e-5	-125.1924
245	1.303756e-5	-139.2184
245.5	1.29076e-5	-153.1945
246	1.285019e-5	-166.8125
246.5	1.284631e-5	178.888
247	1.276819e-5	164.6597
247.5	1.258893e-5	150.2956
248	1.24603e-5	136.743
248.5	1.242987e-5	122.6697
249	1.243991e-5	107.8903
249.5	1.227621e-5	94.28906
250	1.222297e-5	80.14928
250.5	1.217488e-5	65.77145
251	1.206561e-5	52.11214
251.5	1.201796e-5	37.76952
252	1.19396e-5	23.76663
252.5	1.182201e-5	9.93222
253	1.183259e-5	-3.918623
253.5	1.178993e-5	-18.14274
254	1.156563e-5	-32.14833
254.5	1.150322e-5	-45.81553
255	1.152226e-5	-60.3225
255.5	1.134281e-5	-74.09899
256	1.120121e-5	-88.07541
256.5	1.13167e-5	-101.9567
257	1.111213e-5	-115.8559
257.5	1.085418e-5	-130.4248
258	1.108602e-5	-144.2786
258.5	1.080513e-5	-157.9139
259	1.080551e-5	-172.6553
259.5	1.075695e-5	173.4406
260	1.065453e-5	160.3886
260.5	1.060388e-5	145.67
261	1.063432e-5	131.5154
261.5	1.043984e-5	117.2354
262	1.035542e-5	103.7811
262.5	1.03434e-5	89.75957
263	1.025377e-5	75.50671
263.5	1.018594e-5	61.24569
264	1.0049e-5	47.5628
264.5	1.008006e-5	33.43858
265	9.959595e-6	19.43381
265.5	9.917662e-6	5.224446
266	9.843338e-6	-9.185157
266.5	9.867218e-6	-23.07036
267	9.696443e-6	-37.09402
267.5	9.655526e-6	-50.80022
268	9.610043e-6	-64.73002
268.5	9.611178e-6	-78.74558
269	9.49401e-6	-92.75835
269.5	9.502632e-6	-106.9118
270	9.294459e-6	-121.0765
270.5	9.213998e-6	-134.827
271	9.314022e-6	-148.3513
271.5	9.180055e-6	-162.6379
272	9.114513e-6	-177.7775
272.5	9.019627e-6	168.9667
273	8.890507e-6	155.5491
273.5	8.945594e-6	140.8729
274	8.887297e-6	126.9179
274.5	8.662155e-6	112.4956
275	8.56116e-6	99.41406
275.5	8.745353e-6	84.5987
276	8.460233e-6	70.98586
276.5	8.494602e-6	56.11892
277	8.472353e-6	42.81406
277.5	8.395613e-6	29.51036
278	8.273742e-6	14.60602
278.5	8.301223e-6	1.187419
279	8.166809e-6	-13.28057
279.5	8.291767e-6	-27.3435
280	8.215112e-6	-42.048
280.5	8.006393e-6	-55.00932
281	8.081487e-6	-69.14529
281.5	7.980926e-6	-82.95882
282	7.788007e-6	-96.27198
282.5	7.831427e-6	-110.3477
283	7.946152e-6	-125.3245
283.5	7.68251e-6	-139.6777
284	7.649397e-6	-152.9134
284.5	7.581992e-6	-166.7041
285	7.624225e-6	178.9573
285.5	7.438674e-6	164.4167
286	7.424102e-6	151.1114
286.5	7.304812e-6	136.8062
287	7.342301e-6	123.111
287.5	7.268747e-6	108.8112
288	7.327138e-6	94.84128
288.5	7.198925e-6	80.86777
289	7.137349e-6	67.3392
289.5	7.14566e-6	53.55082
290	7.081767e-6	39.08028
290.5	6.943807e-6	25.18114
291	6.906414e-6	11.32128
291.5	6.947243e-6	-1.862677
292	6.846704e-6	-15.65741
292.5	6.894982e-6	-30.90214
293	6.81008e-6	-45.14948
293.5	6.730795e-6	-59.16776
294	6.604089e-6	-72.74572
294.5	6.615096e-6	-85.67432
295	6.614172e-6	-100.3736
295.5	6.514131e-6	-114.3013
296	6.540768e-6	-128.1982
296.5	6.359981e-6	-141.3797
297	6.274612e-6	-156.1159
297.5	6.2249e-6	-169.8275
298	6.220778e-6	176.0644
298.5	6.172165e-6	161.7909
299	6.076575e-6	147.4951
299.5	6.073315e-6	133.5029
300	5.975144e-6	119.1725
300.5	5.983633e-6	106.3417
301	5.975529e-6	92.11088
301.5	5.963689e-6	77.6088
302	5.744588e-6	63.46871
302.5	5.908931e-6	50.20201
303	5.852348e-6	36.06968
303.5	5.780661e-6	21.91815
304	5.652454e-6	8.20218
304.5	5.774618e-6	-4.888346
305	5.63076e-6	-19.2152
305.5	5.665599e-6	-33.54861
306	5.544041e-6	-48.36443
306.5	5.454867e-6	-60.06046
307	5.405368e-6	-75.93786
307.5	5.526499e-6	-87.34644
308	5.412171e-6	-101.8037
308.5	5.253658e-6	-116.1761
309	5.328401e-6	-130.2075
309.5	5.301154e-6	-143.7084
310	5.178143e-6	-158.8748
310.5	5.072805e-6	-172.2609
311	5.113282e-6	173.4939
311.5	5.014094e-6	159.6595
312	4.998767e-6	145.1532
312.5	4.895979e-6	131.6147
313	4.849656e-6	118.0559
313.5	4.85563e-6	103.3158
314	4.866606e-6	88.06376
314.5	4.841317e-6	75.23364
315	4.831355e-6	60.52996
315.5	4.711824e-6	46.93579
316	4.82521e-6	33.52552
316.5	4.671633e-6	20.45093
317	4.687565e-6	7.037149
317.5	4.711469e-6	-7.311175
318	4.612399e-6	-20.37605
318.5	4.536692e-6	-35.0017
319	4.533565e-6	-48.57125
319.5	4.545543e-6	-61.60129
320	4.350333e-6	-75.70266
320.5	4.426463e-6	-89.98056
321	4.300744e-6	-103.0887
321.5	4.199816e-6	-115.4271
322	4.408839e-6	-133.3573
322.5	4.225025e-6	-145.6532
323	4.213171e-6	-158.1637
323.5	4.205879e-6	-173.063
324	4.146628e-6	172.2921
324.5	4.005132e-6	159.2369
325	4.088329e-6	144.8183
325.5	4.05943e-6	131.2866
326	3.943559e-6	116.2783
326.5	3.876519e-6	103.1473
327	3.893068e-6	90.06041
327.5	3.815901e-6	75.87212
328	4.005628e-6	61.93546
328.5	3.802332e-6	48.06956
329	3.782089e-6	35.35913
329.5	3.768406e-6	20.67195
330	3.730213e-6	7.658474
330.5	3.658355e-6	-6.986395
331	3.754984e-6	-19.31282
331.5	3.693311e-6	-34.44168
332	3.519144e-6	-48.28555
332.5	3.564598e-6	-60.3755
333	3.480397e-6	-75.46751
333.5	3.523725e-6	-89.30976
334	3.41778e-6	-103.1745
334.5	3.470727e-6	-115.6412
335	3.422859e-6	-131.2177
335.5	3.37048e-6	-143.8208
336	3.342529e-6	-158.8687
336.5	3.373095e-6	-172.0755
337	3.343844e-6	173.2802
337.5	3.351991e-6	160.9854
338	3.363992e-6	145.0086
338.5	3.215246e-6	133.1549
339	3.227616e-6	120.0488
339.5	3.235085e-6	105.9708
340	3.15801e-6	91.88671
340.5	3.091613e-6	78.64503
341	3.123391e-6	64.87751
341.5	3.059515e-6	51.11039
342	3.106668e-6	36.44591
342.5	3.024034e-6	24.08718
343	2.938194e-6	10.40553
343.5	2.952711e-6	-5.355377
344	3.060997e-6	-16.56042
344.5	2.825482e-6	-29.476
345	2.940791e-6	-43.5905
345.5	2.997445e-6	-57.68088
346	2.904967e-6	-71.34799
346.5	2.848397e-6	-86.61294
347	2.846636e-6	-97.41389
347.5	2.851784e-6	-114.0233
348	2.77058e-6	-125.081
348.5	2.779662e-6	-139.9797
349	2.796835e-6	-152.2946
349.5	2.78585e-6	-165.4303
350	2.808576e-6	178.6602
