Source File Name:	17,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
221.5	3.395997	98.96866
222	3.625484	82.36994
222.5	3.452438	65.27794
223	3.474936	51.19289
223.5	3.583951	33.77416
224	3.514521	18.61609
224.5	3.640039	5.069629
225	3.592366	-12.06387
225.5	3.525958	-25.52
226	3.613334	-39.04267
226.5	3.663811	-56.192
227	3.661611	-73.078
227.5	3.510121	-89.35584
228	3.504995	-100.7914
228.5	3.770681	-115.8321
229	3.884692	-133.8461
229.5	3.722029	-148.1732
230	3.804292	-163.6815
230.5	3.646802	-178.7005
231	3.687544	168.082
231.5	3.779322	152.246
232	3.838138	135.827
232.5	3.902055	120.4051
233	3.88159	106.2998
233.5	4.130376	90.69919
234	4.030926	73.30097
234.5	3.83129	60.52556
235	4.054415	47.37765
235.5	4.108129	27.73853
236	4.003805	13.63925
236.5	4.147653	-1.876376
237	4.116053	-18.4716
237.5	4.168683	-30.87899
238	4.357703	-47.40409
238.5	4.239984	-64.2736
239	4.184571	-78.88276
239.5	4.124332	-94.36778
240	4.124011	-108.4687
240.5	4.312527	-125.5475
241	4.126536	-141.6216
241.5	4.136941	-154.2577
242	4.297266	-169.8773
242.5	4.223969	174.9589
243	4.210122	161.2086
243.5	4.175974	145.4507
244	4.15223	130.858
244.5	4.216267	115.7739
245	4.18048	99.78493
245.5	4.296245	86.50552
246	4.375215	70.30121
246.5	4.291271	57.20551
247	4.437894	42.26619
247.5	4.36968	26.08006
248	4.330966	13.54415
248.5	4.484602	-3.363418
249	4.396476	-18.75898
249.5	4.49064	-32.25893
250	4.629007	-48.21911
250.5	4.563629	-63.00359
251	4.697613	-76.65668
251.5	4.638517	-92.10279
252	4.658037	-106.1035
252.5	4.74215	-121.6944
253	4.658916	-136.6251
253.5	4.789011	-150.244
254	4.987609	-166.2247
254.5	5.061422	179.0869
255	5.213323	164.2165
255.5	5.182374	148.2895
256	5.254654	134.9505
256.5	5.421237	118.2886
257	5.337498	101.4035
257.5	5.357171	86.7848
258	5.428804	71.03988
258.5	5.466607	55.98374
259	5.516739	40.93293
259.5	5.578589	27.21724
260	5.655649	12.3465
260.5	5.804346	-4.052337
261	5.730486	-19.7889
261.5	5.838682	-35.22169
262	5.749389	-52.00893
262.5	5.793285	-65.65291
263	6.084286	-80.96237
263.5	5.994304	-98.38612
264	5.953712	-112.1134
264.5	6.003722	-127.4198
265	5.888162	-143.2524
265.5	5.83348	-157.4417
266	5.931881	-172.8059
266.5	6.00283	172.5464
267	6.087568	156.4621
267.5	6.142549	142.0558
268	6.20283	127.3313
268.5	6.197603	111.8686
269	6.137483	97.6125
269.5	6.351457	82.84778
270	6.408513	65.50514
270.5	6.242329	49.72455
271	6.405614	35.48485
271.5	6.413761	19.51318
272	6.377859	4.849547
272.5	6.425322	-9.889963
273	6.431713	-24.45879
273.5	6.47012	-39.30509
274	6.477569	-54.3057
274.5	6.693351	-69.99555
275	6.609464	-87.19849
275.5	6.503804	-101.583
276	6.731437	-115.1677
276.5	6.798136	-132.04
277	6.585241	-145.5296
277.5	6.810476	-159.8083
278	6.847116	-176.1246
278.5	6.733806	168.7878
279	6.87457	153.2626
279.5	6.87972	138.2454
280	7.02081	123.9343
280.5	7.221478	108.6476
281	7.263296	92.35401
281.5	7.287569	76.65405
282	7.039966	60.62218
282.5	7.055249	46.86941
283	7.126051	31.34343
283.5	7.093358	16.25172
284	7.292225	1.835919
284.5	7.431147	-14.53464
285	7.393269	-29.39805
285.5	7.462798	-44.47964
286	7.488742	-60.28011
286.5	7.42589	-75.14439
287	7.437516	-91.15186
287.5	7.409751	-106.5117
288	7.529921	-122.1402
288.5	7.439935	-137.9949
289	7.429381	-151.7041
289.5	7.633758	-166.8577
290	7.495701	177.9357
290.5	7.505325	163.6856
291	7.64853	147.664
291.5	7.527583	132.0887
292	7.703021	117.3909
292.5	7.735097	100.4132
293	7.673998	85.54198
293.5	7.648585	70.77053
294	7.606026	56.09971
294.5	7.737885	42.02426
295	7.747688	25.83343
295.5	7.690349	10.84569
296	7.80244	-4.913558
296.5	7.757933	-21.37436
297	7.611297	-35.53015
297.5	7.818553	-50.5515
298	7.796784	-65.59722
298.5	7.829452	-79.85294
299	7.872199	-95.63756
299.5	7.779257	-111.1965
300	7.78568	-126.8231
300.5	7.663558	-142.1402
301	7.789204	-156.471
301.5	7.952214	-172.3076
302	7.785419	172.463
302.5	7.865976	158.2977
303	7.796139	142.5381
303.5	7.655584	129.323
304	7.965169	114.4039
304.5	7.9931	97.25149
305	7.899354	82.49701
305.5	8.00864	67.41921
306	8.109668	51.36736
306.5	8.037134	36.38556
307	8.005516	21.39992
307.5	7.920227	6.991762
308	8.043639	-8.34039
308.5	7.912944	-23.99177
309	7.915279	-38.68576
309.5	8.050967	-54.70992
310	7.925383	-69.43929
310.5	8.137904	-83.52368
311	8.222453	-99.78297
311.5	8.028479	-115.045
312	7.995931	-128.8166
312.5	8.062652	-144.6013
313	8.094891	-160.2826
313.5	7.988413	-175.5721
314	8.079897	169.7166
314.5	8.147793	154.1652
315	8.076221	139.6253
315.5	8.162763	126.0178
316	8.322509	109.7658
316.5	8.153243	93.99958
317	8.111917	80.03802
317.5	8.276568	63.87975
318	8.181761	48.07542
318.5	8.29292	33.83906
319	8.426935	17.9133
319.5	8.397194	2.528607
320	8.40302	-12.74357
320.5	8.239936	-28.00798
321	8.179552	-43.25739
321.5	8.078188	-57.82258
322	8.151905	-72.3597
322.5	8.324431	-87.93679
323	8.291151	-103.9464
323.5	8.346425	-117.4411
324	8.434628	-133.2377
324.5	8.355811	-148.6667
325	8.337494	-163.1453
325.5	8.377052	-179.0029
326	8.320645	165.4384
326.5	8.352768	149.9054
327	8.376388	134.5041
327.5	8.283725	119.3009
328	8.313039	104.5309
328.5	8.250158	90.61361
329	8.413424	75.5937
329.5	8.325732	59.49458
330	8.287803	44.94042
330.5	8.439947	28.76252
331	8.247153	12.19494
331.5	8.283847	-1.216511
332	8.451034	-16.64073
332.5	8.31791	-32.10219
333	8.333819	-45.93819
333.5	8.457617	-61.74544
334	8.296565	-77.57051
334.5	8.226944	-93.19442
335	8.187075	-107.9265
335.5	8.316973	-122.4198
336	8.413398	-138.6069
336.5	8.322572	-153.6318
337	8.324626	-168.4702
337.5	8.220072	176.1521
338	8.087543	162.0479
338.5	8.285526	146.9736
339	8.133762	130.6734
339.5	8.135104	116.2477
340	8.317775	101.3327
340.5	8.351048	85.67312
341	8.391349	70.27534
341.5	8.250579	55.00881
342	8.256974	40.92066
342.5	8.260679	24.9398
343	8.083698	8.603559
343.5	8.113206	-5.108343
344	8.245419	-21.59524
344.5	8.099761	-36.55244
345	8.246973	-51.16268
345.5	8.168918	-67.21478
346	7.902413	-81.21928
346.5	8.025381	-95.24826
347	8.043796	-110.8782
347.5	8.021365	-126.5953
348	8.01969	-142.1004
348.5	8.003782	-156.9379
349	8.098513	-171.9951
349.5	8.012499	172.4959
350	8.053149	158.6101
