Source File Name:	6,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
64	9.182622e-5	-33.7381
64.5	9.163305e-5	-47.72033
65	9.136552e-5	-62.14634
65.5	9.133806e-5	-76.52078
66	9.119276e-5	-90.86217
66.5	9.097149e-5	-104.9537
67	9.083343e-5	-119.3036
67.5	9.073186e-5	-133.701
68	9.054057e-5	-147.9928
68.5	9.031257e-5	-162.2123
69	9.001812e-5	-176.603
69.5	8.985421e-5	169.1011
70	8.97422e-5	154.731
70.5	8.956872e-5	140.4119
71	8.935367e-5	126.0999
71.5	8.919035e-5	111.7314
72	8.889023e-5	97.39739
72.5	8.876306e-5	83.1663
73	8.880362e-5	68.62901
73.5	8.863509e-5	54.44444
74	8.821927e-5	40.23243
74.5	8.816622e-5	25.80444
75	8.805976e-5	11.34162
75.5	8.800778e-5	-2.850477
76	8.791308e-5	-17.09109
76.5	8.759303e-5	-31.47721
77	8.752978e-5	-45.76843
77.5	8.741971e-5	-59.98957
78	8.715187e-5	-74.31104
78.5	8.706282e-5	-88.57253
79	8.676527e-5	-102.963
79.5	8.680515e-5	-117.1855
80	8.668652e-5	-131.5002
80.5	8.639944e-5	-145.9386
81	8.613832e-5	-160.0562
81.5	8.583956e-5	-174.291
82	8.572696e-5	171.2793
82.5	8.554332e-5	156.9339
83	8.525755e-5	142.6002
83.5	8.511262e-5	128.3205
84	8.485341e-5	114.0124
84.5	8.490802e-5	99.69743
85	8.445831e-5	85.31413
85.5	8.425934e-5	70.99084
86	8.421942e-5	56.73339
86.5	8.410455e-5	42.444
87	8.380963e-5	28.05627
87.5	8.37899e-5	13.88312
88	8.36144e-5	-0.5256691
88.5	8.336471e-5	-14.80331
89	8.335014e-5	-29.22098
89.5	8.3065e-5	-43.464
90	8.291736e-5	-57.56188
90.5	8.253859e-5	-72.00145
91	8.245941e-5	-86.33018
91.5	8.229046e-5	-100.631
92	8.200645e-5	-114.7958
92.5	8.182594e-5	-129.1733
93	8.156875e-5	-143.3391
93.5	8.141882e-5	-157.8951
94	8.117764e-5	-172.056
94.5	8.085357e-5	173.5285
95	8.079585e-5	159.2902
95.5	8.067824e-5	144.9751
96	8.027839e-5	130.6543
96.5	8.010837e-5	116.3896
97	7.987102e-5	102.0304
97.5	7.964954e-5	87.66057
98	7.956759e-5	73.30573
98.5	7.937753e-5	59.05992
99	7.917918e-5	44.81651
99.5	7.899832e-5	30.51528
100	7.888153e-5	16.16979
100.5	7.866701e-5	1.894987
101	7.84282e-5	-12.35763
101.5	7.837779e-5	-26.85665
102	7.811328e-5	-41.0214
102.5	7.796994e-5	-55.28281
103	7.775234e-5	-69.63828
103.5	7.742692e-5	-83.9388
104	7.732235e-5	-98.20458
104.5	7.716826e-5	-112.4599
105	7.683349e-5	-126.7452
105.5	7.673128e-5	-141.0012
106	7.636478e-5	-155.319
106.5	7.623587e-5	-169.5646
107	7.593865e-5	176.1333
107.5	7.576076e-5	161.7165
108	7.560946e-5	147.424
108.5	7.522817e-5	133.1184
109	7.521834e-5	118.9339
109.5	7.483525e-5	104.5034
110	7.453047e-5	90.26944
110.5	7.455471e-5	75.90688
111	7.430033e-5	61.60279
111.5	7.396212e-5	47.29552
112	7.389088e-5	32.97275
112.5	7.363514e-5	18.76756
113	7.339896e-5	4.520582
113.5	7.327931e-5	-9.879663
114	7.301063e-5	-24.2777
114.5	7.291685e-5	-38.33477
115	7.258362e-5	-52.6272
115.5	7.250701e-5	-66.91765
116	7.232549e-5	-81.29939
116.5	7.19492e-5	-95.52625
117	7.176575e-5	-109.7853
117.5	7.146184e-5	-124.066
118	7.15474e-5	-138.4473
118.5	7.097496e-5	-152.7258
119	7.083774e-5	-166.9157
119.5	7.057932e-5	178.7894
120	7.049541e-5	164.4661
120.5	7.017548e-5	150.1014
121	6.987706e-5	135.8394
121.5	6.978433e-5	121.4541
122	6.938739e-5	107.2007
122.5	6.926439e-5	92.7922
123	6.907726e-5	78.58107
123.5	6.889964e-5	64.30592
124	6.87295e-5	49.97679
124.5	6.852147e-5	35.71132
125	6.809898e-5	21.46007
125.5	6.823473e-5	7.249261
126	6.791968e-5	-7.294726
126.5	6.781942e-5	-21.49607
127	6.744533e-5	-35.71023
127.5	6.728203e-5	-49.94746
128	6.714509e-5	-64.16246
128.5	6.708228e-5	-78.54743
129	6.65001e-5	-92.77766
129.5	6.631176e-5	-107.0483
130	6.615396e-5	-121.322
130.5	6.612907e-5	-135.5283
131	6.566358e-5	-149.8339
131.5	6.544337e-5	-164.24
132	6.512323e-5	-178.5034
132.5	6.505043e-5	167.3969
133	6.478043e-5	152.957
133.5	6.463426e-5	138.7819
134	6.443351e-5	124.4371
134.5	6.417392e-5	110.1877
135	6.381785e-5	95.86093
135.5	6.370388e-5	81.42232
136	6.360503e-5	67.22869
136.5	6.336704e-5	53.0282
137	6.305701e-5	38.77044
137.5	6.27167e-5	24.41872
138	6.261372e-5	10.17662
138.5	6.244965e-5	-4.075261
139	6.224497e-5	-18.40283
139.5	6.201721e-5	-32.65955
140	6.174471e-5	-46.84145
140.5	6.1452e-5	-61.22692
141	6.13692e-5	-75.35296
141.5	6.107641e-5	-89.64679
142	6.089488e-5	-103.8772
142.5	6.052358e-5	-118.0541
143	6.030107e-5	-132.3646
143.5	6.002486e-5	-146.7197
144	6.003676e-5	-160.9687
144.5	5.9686e-5	-175.2951
145	5.944073e-5	170.6869
145.5	5.910933e-5	156.1679
146	5.897017e-5	141.9577
146.5	5.875266e-5	127.636
147	5.861907e-5	113.274
147.5	5.830306e-5	99.10332
148	5.806647e-5	84.82458
148.5	5.783421e-5	70.44099
149	5.764108e-5	56.3116
149.5	5.754643e-5	41.91957
150	5.722894e-5	27.62203
150.5	5.702164e-5	13.4099
151	5.696659e-5	-0.7740995
151.5	5.659032e-5	-15.06032
152	5.65003e-5	-29.34587
152.5	5.628329e-5	-43.61613
153	5.596035e-5	-57.89259
153.5	5.579723e-5	-72.1398
154	5.552049e-5	-86.21198
154.5	5.527233e-5	-100.631
155	5.509713e-5	-114.766
155.5	5.488037e-5	-129.0995
156	5.462926e-5	-143.4625
156.5	5.428615e-5	-157.6099
157	5.418767e-5	-171.9355
157.5	5.405892e-5	173.7372
158	5.375502e-5	159.601
158.5	5.350848e-5	145.3676
159	5.313188e-5	131.0522
159.5	5.304056e-5	116.7578
160	5.283911e-5	102.4377
160.5	5.271284e-5	88.08969
161	5.249277e-5	73.89967
161.5	5.224194e-5	59.7227
162	5.19756e-5	45.35744
162.5	5.190312e-5	31.07337
163	5.172512e-5	16.94623
163.5	5.137514e-5	2.564619
164	5.116021e-5	-11.57752
164.5	5.111363e-5	-25.86017
165	5.092813e-5	-40.18831
165.5	5.064806e-5	-54.38818
166	5.029951e-5	-68.64022
166.5	5.023757e-5	-82.85027
167	4.990589e-5	-97.02967
167.5	4.989923e-5	-111.3204
168	4.940374e-5	-125.6802
168.5	4.937692e-5	-139.6862
169	4.922557e-5	-153.9601
169.5	4.884979e-5	-168.2793
170	4.85625e-5	177.4114
170.5	4.844488e-5	163.2449
171	4.827442e-5	148.8434
171.5	4.791785e-5	134.8072
172	4.77305e-5	120.5184
172.5	4.749925e-5	106.2205
173	4.746695e-5	91.85014
173.5	4.726514e-5	77.67891
174	4.691311e-5	63.47297
174.5	4.688412e-5	49.10241
175	4.673967e-5	35.05255
175.5	4.650575e-5	20.72558
176	4.616159e-5	6.513119
176.5	4.606755e-5	-7.713454
177	4.604304e-5	-22.0363
177.5	4.570275e-5	-36.25585
178	4.561229e-5	-50.59333
178.5	4.540668e-5	-64.63215
179	4.516971e-5	-78.93108
179.5	4.483949e-5	-93.14779
180	4.464424e-5	-107.3978
180.5	4.442401e-5	-121.5909
181	4.422872e-5	-135.7889
181.5	4.40859e-5	-150.0345
182	4.388207e-5	-164.2206
182.5	4.364967e-5	-178.4286
183	4.337209e-5	167.4483
183.5	4.317373e-5	152.8596
184	4.310528e-5	138.8174
184.5	4.27928e-5	124.6461
185	4.265847e-5	110.3821
185.5	4.228209e-5	96.04124
186	4.218486e-5	81.97116
186.5	4.205723e-5	67.54959
187	4.194323e-5	53.24308
187.5	4.178111e-5	39.12417
188	4.147359e-5	25.05096
188.5	4.135356e-5	10.47867
189	4.117225e-5	-3.547448
189.5	4.101858e-5	-17.86822
190	4.08228e-5	-31.81446
190.5	4.052352e-5	-46.30574
191	4.048039e-5	-60.53849
191.5	4.028739e-5	-74.38366
192	3.996331e-5	-88.73425
192.5	3.980363e-5	-103.0166
193	3.96188e-5	-117.3574
193.5	3.952122e-5	-131.5042
194	3.924116e-5	-145.5152
194.5	3.910583e-5	-159.8835
195	3.885281e-5	-174.001
195.5	3.866087e-5	171.6553
196	3.85603e-5	157.4146
196.5	3.840536e-5	143.2233
197	3.818e-5	129.1248
197.5	3.800401e-5	114.6888
198	3.774812e-5	100.3965
198.5	3.763001e-5	86.34622
199	3.748025e-5	71.89598
199.5	3.714572e-5	57.84683
200	3.70215e-5	43.71948
200.5	3.680408e-5	29.3745
201	3.667503e-5	15.10721
201.5	3.665415e-5	1.136856
202	3.641233e-5	-13.03955
202.5	3.612636e-5	-27.10788
203	3.603447e-5	-41.54926
203.5	3.589875e-5	-55.74025
204	3.576741e-5	-69.68703
204.5	3.556472e-5	-83.94
205	3.54236e-5	-98.36021
205.5	3.523386e-5	-112.3811
206	3.496014e-5	-126.473
206.5	3.478968e-5	-140.7754
207	3.465802e-5	-155.1634
207.5	3.45792e-5	-169.3076
208	3.430754e-5	176.5029
208.5	3.40238e-5	162.3032
209	3.396828e-5	148.0642
209.5	3.380519e-5	134.0244
210	3.345294e-5	119.6313
210.5	3.340031e-5	105.2707
211	3.317378e-5	91.25368
211.5	3.314463e-5	76.96215
212	3.28046e-5	62.83991
212.5	3.27887e-5	48.63221
213	3.255162e-5	34.50129
213.5	3.23755e-5	20.20538
214	3.220704e-5	6.122972
214.5	3.214723e-5	-8.103041
215	3.201689e-5	-22.17905
215.5	3.194466e-5	-36.55313
216	3.164248e-5	-50.79013
216.5	3.148874e-5	-64.7416
217	3.134919e-5	-78.8714
217.5	3.125743e-5	-93.19851
218	3.106195e-5	-107.3814
218.5	3.078046e-5	-121.5716
219	3.073248e-5	-135.5003
219.5	3.062549e-5	-149.8047
220	3.03275e-5	-164.0664
220.5	3.019331e-5	-178.3592
221	3.002169e-5	167.4848
221.5	2.980288e-5	153.5443
222	2.956742e-5	139.2013
222.5	2.949958e-5	125.0138
223	2.949241e-5	110.8102
223.5	2.915413e-5	96.6402
224	2.914655e-5	82.46764
224.5	2.90142e-5	68.13233
225	2.889494e-5	54.00773
225.5	2.867433e-5	39.66692
226	2.858482e-5	25.55814
226.5	2.835622e-5	11.21459
227	2.821834e-5	-2.696309
227.5	2.808501e-5	-16.91141
228	2.802577e-5	-30.85186
228.5	2.774348e-5	-45.11432
229	2.760973e-5	-59.30898
229.5	2.756532e-5	-73.8045
230	2.745399e-5	-87.94965
230.5	2.726409e-5	-101.7094
231	2.708713e-5	-116.0501
231.5	2.684254e-5	-130.2505
232	2.683617e-5	-144.303
232.5	2.659133e-5	-158.2907
233	2.647068e-5	-172.7451
233.5	2.63201e-5	173.0708
234	2.627291e-5	158.8469
234.5	2.601923e-5	144.7415
235	2.594568e-5	130.5525
235.5	2.579597e-5	116.4075
236	2.563283e-5	102.2133
236.5	2.545561e-5	87.83698
237	2.539968e-5	73.69765
237.5	2.527722e-5	60.01672
238	2.512543e-5	45.4933
238.5	2.499887e-5	31.17748
239	2.483966e-5	17.20354
239.5	2.494105e-5	2.881489
240	2.464959e-5	-11.25915
240.5	2.447992e-5	-25.47925
241	2.440194e-5	-39.47457
241.5	2.437017e-5	-53.6368
242	2.416053e-5	-67.71698
242.5	2.408635e-5	-81.89876
243	2.384096e-5	-96.16815
243.5	2.37403e-5	-109.9479
244	2.364029e-5	-124.0511
244.5	2.351582e-5	-138.5277
245	2.330637e-5	-152.8443
245.5	2.313672e-5	-166.586
246	2.314516e-5	179.2209
246.5	2.288753e-5	164.9606
247	2.274461e-5	150.9122
247.5	2.270107e-5	136.4482
248	2.24683e-5	122.2903
248.5	2.237956e-5	108.2624
249	2.238614e-5	94.14532
249.5	2.213726e-5	79.77058
250	2.200822e-5	65.77136
250.5	2.201358e-5	51.67719
251	2.190705e-5	37.21089
251.5	2.173747e-5	23.2606
252	2.173252e-5	9.244687
252.5	2.159653e-5	-4.988089
253	2.142399e-5	-19.17202
253.5	2.128099e-5	-33.36201
254	2.117375e-5	-47.7336
254.5	2.103636e-5	-61.51458
255	2.096614e-5	-75.26885
255.5	2.087367e-5	-89.88004
256	2.086763e-5	-104.0597
256.5	2.05038e-5	-117.8382
257	2.051355e-5	-131.8432
257.5	2.042592e-5	-146.8293
258	2.029874e-5	-160.5459
258.5	2.001754e-5	-174.834
259	1.999027e-5	171.1262
259.5	1.988442e-5	156.9596
260	1.984008e-5	142.804
260.5	1.969166e-5	128.78
261	1.944465e-5	114.9517
261.5	1.943049e-5	100.156
262	1.933014e-5	86.15495
262.5	1.933285e-5	72.03445
263	1.920556e-5	57.77217
263.5	1.905341e-5	43.72077
264	1.882249e-5	29.67135
264.5	1.881695e-5	15.53963
265	1.880439e-5	1.338512
265.5	1.870969e-5	-12.79678
266	1.848748e-5	-27.02028
266.5	1.856767e-5	-40.69279
267	1.836895e-5	-55.09612
267.5	1.828972e-5	-69.10366
268	1.813974e-5	-83.60669
268.5	1.805931e-5	-97.2484
269	1.793416e-5	-111.5392
269.5	1.781844e-5	-125.5729
270	1.767643e-5	-139.6536
270.5	1.762051e-5	-153.7419
271	1.753247e-5	-167.9833
271.5	1.746566e-5	177.8074
272	1.732209e-5	163.3493
272.5	1.721925e-5	149.5428
273	1.705369e-5	135.3141
273.5	1.698249e-5	121.3146
274	1.693233e-5	106.5719
274.5	1.688949e-5	92.64615
275	1.668869e-5	78.95036
275.5	1.668294e-5	64.34469
276	1.666097e-5	50.38108
276.5	1.655273e-5	36.11939
277	1.646223e-5	22.08326
277.5	1.623676e-5	7.643665
278	1.630016e-5	-6.215672
278.5	1.616572e-5	-20.03997
279	1.602185e-5	-34.23131
279.5	1.5991e-5	-48.48747
280	1.595315e-5	-62.73315
280.5	1.581025e-5	-76.47652
281	1.562791e-5	-90.29298
281.5	1.565314e-5	-104.6752
282	1.548278e-5	-119.155
282.5	1.535861e-5	-133.2504
283	1.525299e-5	-147.1415
283.5	1.51309e-5	-160.7089
284	1.519429e-5	-175.3085
284.5	1.505421e-5	170.055
285	1.49305e-5	155.8028
285.5	1.489196e-5	142.9554
286	1.478199e-5	127.9835
286.5	1.467766e-5	113.2002
287	1.456504e-5	99.68782
287.5	1.456159e-5	85.88864
288	1.454235e-5	71.38028
288.5	1.440321e-5	56.94318
289	1.435087e-5	42.85808
289.5	1.419486e-5	29.07512
290	1.411767e-5	14.96701
290.5	1.407874e-5	0.4842151
291	1.39875e-5	-13.5664
291.5	1.389182e-5	-27.06498
292	1.384194e-5	-41.08166
292.5	1.378298e-5	-55.62443
293	1.360738e-5	-69.21727
293.5	1.352343e-5	-83.46028
294	1.356506e-5	-97.64645
294.5	1.343738e-5	-111.8818
295	1.320469e-5	-125.1602
295.5	1.323071e-5	-140.191
296	1.325515e-5	-154.3799
296.5	1.30568e-5	-168.1544
297	1.300808e-5	177.6448
297.5	1.29755e-5	163.477
298	1.27928e-5	149.008
298.5	1.272117e-5	134.8295
299	1.266404e-5	120.8707
299.5	1.267029e-5	106.5559
300	1.260715e-5	92.27068
300.5	1.246033e-5	77.83334
301	1.239264e-5	64.97664
301.5	1.230849e-5	50.59806
302	1.232954e-5	35.64217
302.5	1.213799e-5	22.02826
303	1.208991e-5	7.709186
303.5	1.20972e-5	-5.702379
304	1.212181e-5	-19.95115
304.5	1.188694e-5	-34.24427
305	1.178837e-5	-47.98632
305.5	1.180926e-5	-61.98586
306	1.175892e-5	-76.43309
306.5	1.155369e-5	-91.16101
307	1.158237e-5	-104.3639
307.5	1.148888e-5	-118.592
308	1.147968e-5	-133.5454
308.5	1.130304e-5	-147.0866
309	1.128937e-5	-160.9727
309.5	1.106173e-5	-175.0442
310	1.094581e-5	169.99
310.5	1.098871e-5	156.3109
311	1.09536e-5	142.507
311.5	1.086325e-5	128.2313
312	1.06926e-5	113.5799
312.5	1.079475e-5	99.86979
313	1.075305e-5	86.3239
313.5	1.05887e-5	71.93578
314	1.057439e-5	57.16196
314.5	1.044399e-5	42.79773
315	1.046956e-5	29.55439
315.5	1.03517e-5	15.65941
316	1.031559e-5	0.7412828
316.5	1.027679e-5	-13.23917
317	1.015881e-5	-26.79708
317.5	1.016457e-5	-40.83019
318	9.922467e-6	-55.28144
318.5	9.988276e-6	-69.37025
319	9.971972e-6	-82.82199
319.5	9.862642e-6	-98.1909
320	9.705088e-6	-111.8728
320.5	9.755149e-6	-125.394
321	9.705619e-6	-139.2612
321.5	9.382878e-6	-153.3827
322	9.439772e-6	-168.9619
322.5	9.471259e-6	178.1949
323	9.401937e-6	163.8491
323.5	9.360147e-6	149.5289
324	9.289499e-6	135.6355
324.5	9.147623e-6	120.9162
325	9.180826e-6	107.1752
325.5	9.133527e-6	93.15421
326	9.070547e-6	78.88231
326.5	8.89793e-6	65.04872
327	9.013637e-6	50.1644
327.5	8.915042e-6	36.75648
328	8.887931e-6	22.32903
328.5	8.843909e-6	7.660445
329	8.796e-6	-5.654919
329.5	8.635531e-6	-20.16662
330	8.549715e-6	-33.67845
330.5	8.522805e-6	-47.81593
331	8.613803e-6	-62.56796
331.5	8.342166e-6	-76.35347
332	8.39525e-6	-89.50927
332.5	8.452163e-6	-103.9771
333	8.33158e-6	-118.1778
333.5	8.153608e-6	-131.8223
334	7.902669e-6	-146.7595
334.5	8.035039e-6	-160.9282
335	7.997608e-6	-174.7595
335.5	7.911216e-6	170.7505
336	7.991879e-6	157.2547
336.5	7.738783e-6	143.8686
337	7.713908e-6	128.3897
337.5	7.700888e-6	114.7037
338	7.689428e-6	100.6965
338.5	7.633235e-6	86.87593
339	7.469358e-6	71.71092
339.5	7.601708e-6	58.86699
340	7.494441e-6	43.90253
340.5	7.454047e-6	30.6338
341	7.320799e-6	16.17143
341.5	7.326607e-6	1.514406
342	7.305789e-6	-12.10415
342.5	7.304706e-6	-25.75546
343	7.162523e-6	-40.56232
343.5	7.093864e-6	-53.96582
344	7.089434e-6	-67.97051
344.5	7.046283e-6	-81.84439
345	6.944894e-6	-96.90083
345.5	6.888701e-6	-110.0943
346	6.913761e-6	-123.9695
346.5	6.801344e-6	-139.4439
347	6.601421e-6	-152.3293
347.5	6.688129e-6	-166.3661
348	6.670752e-6	178.9334
348.5	6.688517e-6	165.2795
349	6.464506e-6	151.1993
349.5	6.406518e-6	135.9985
350	6.482409e-6	123.4442
