Source File Name:	8,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
230.5	3.310553e-5	139.7636
231	3.288087e-5	125.3421
231.5	3.282598e-5	110.7989
232	3.264501e-5	96.4194
232.5	3.245151e-5	82.01031
233	3.223611e-5	67.4733
233.5	3.2139e-5	53.04514
234	3.210563e-5	38.70139
234.5	3.184693e-5	24.30171
235	3.191373e-5	10.05342
235.5	3.158745e-5	-4.359091
236	3.155792e-5	-18.50764
236.5	3.140022e-5	-32.92693
237	3.126627e-5	-47.14464
237.5	3.102102e-5	-61.55354
238	3.090696e-5	-76.10291
238.5	3.07912e-5	-90.1646
239	3.047365e-5	-104.526
239.5	3.048939e-5	-118.764
240	3.017284e-5	-132.9957
240.5	2.99698e-5	-147.5599
241	2.992304e-5	-162.2619
241.5	2.978718e-5	-176.5263
242	2.959351e-5	169.1791
242.5	2.938798e-5	154.4947
243	2.935681e-5	140.3267
243.5	2.89772e-5	125.541
244	2.903864e-5	111.2484
244.5	2.882369e-5	96.82871
245	2.8638e-5	82.5589
245.5	2.86066e-5	67.98072
246	2.849712e-5	53.56553
246.5	2.843765e-5	39.29995
247	2.834746e-5	24.75569
247.5	2.826767e-5	10.72998
248	2.80852e-5	-3.93145
248.5	2.8055e-5	-18.17213
249	2.786054e-5	-32.26266
249.5	2.765822e-5	-46.8513
250	2.764812e-5	-61.04124
250.5	2.739709e-5	-75.39601
251	2.72526e-5	-89.48853
251.5	2.713598e-5	-104.2651
252	2.706482e-5	-118.2558
252.5	2.675445e-5	-132.6427
253	2.663856e-5	-147.2701
253.5	2.656766e-5	-161.3346
254	2.62442e-5	-175.8989
254.5	2.620089e-5	169.438
255	2.612153e-5	155.4274
255.5	2.586419e-5	140.7023
256	2.597232e-5	126.2092
256.5	2.573221e-5	111.9661
257	2.567827e-5	97.56156
257.5	2.540313e-5	83.26062
258	2.533661e-5	68.51254
258.5	2.531362e-5	54.24383
259	2.529226e-5	39.55141
259.5	2.530023e-5	25.84976
260	2.495023e-5	11.38972
260.5	2.500864e-5	-3.056146
261	2.497119e-5	-16.97893
261.5	2.469894e-5	-31.54209
262	2.468725e-5	-45.93261
262.5	2.460668e-5	-60.13798
263	2.439496e-5	-74.36385
263.5	2.429891e-5	-88.89846
264	2.41925e-5	-103.2657
264.5	2.404411e-5	-117.3935
265	2.395074e-5	-131.5887
265.5	2.365337e-5	-145.7798
266	2.356582e-5	-160.2449
266.5	2.337572e-5	-174.7542
267	2.326469e-5	170.6258
267.5	2.304533e-5	156.2928
268	2.311226e-5	141.6083
268.5	2.301105e-5	127.578
269	2.284871e-5	113.2105
269.5	2.276546e-5	98.17605
270	2.287993e-5	84.06493
270.5	2.266657e-5	70.08585
271	2.244904e-5	55.47801
271.5	2.250049e-5	41.37762
272	2.235115e-5	26.99529
272.5	2.227391e-5	12.52095
273	2.215027e-5	-1.806254
273.5	2.206292e-5	-16.12334
274	2.199253e-5	-30.24289
274.5	2.185894e-5	-44.6893
275	2.182642e-5	-58.61374
275.5	2.156529e-5	-73.30412
276	2.167126e-5	-87.59191
276.5	2.137114e-5	-101.5352
277	2.127825e-5	-116.3716
277.5	2.134186e-5	-130.4394
278	2.103843e-5	-144.9026
278.5	2.10329e-5	-159.3307
279	2.082906e-5	-173.6205
279.5	2.078462e-5	172.4995
280	2.042988e-5	157.7405
280.5	2.049237e-5	143.0519
281	2.044295e-5	128.8663
281.5	2.013125e-5	114.2812
282	2.02823e-5	99.69497
282.5	2.017711e-5	85.57006
283	2.00534e-5	71.34365
283.5	2.000692e-5	56.64091
284	1.993994e-5	42.67356
284.5	1.981129e-5	28.20329
285	1.979955e-5	13.96498
285.5	1.972144e-5	-0.3413254
286	1.958601e-5	-14.95467
286.5	1.953648e-5	-29.20231
287	1.946943e-5	-43.39493
287.5	1.946182e-5	-57.69651
288	1.937475e-5	-71.93676
288.5	1.926981e-5	-86.04201
289	1.913433e-5	-100.1992
289.5	1.892461e-5	-114.7386
290	1.887985e-5	-128.7956
290.5	1.854624e-5	-143.5878
291	1.866583e-5	-157.7883
291.5	1.853499e-5	-172.2822
292	1.837122e-5	173.7353
292.5	1.831513e-5	159.0821
293	1.81828e-5	144.9686
293.5	1.801079e-5	130.3433
294	1.813791e-5	115.6428
294.5	1.796894e-5	101.6407
295	1.786808e-5	86.96101
295.5	1.776698e-5	72.69028
296	1.773134e-5	58.32275
296.5	1.770065e-5	43.83978
297	1.764261e-5	29.78436
297.5	1.762035e-5	15.18346
298	1.742938e-5	1.286574
298.5	1.751265e-5	-13.29587
299	1.747808e-5	-27.27227
299.5	1.730202e-5	-41.86992
300	1.725543e-5	-55.75946
300.5	1.710299e-5	-70.29947
301	1.697348e-5	-84.49707
301.5	1.686955e-5	-98.88817
302	1.679202e-5	-113.1039
302.5	1.667321e-5	-127.7189
303	1.663457e-5	-141.6935
303.5	1.644489e-5	-156.1108
304	1.643491e-5	-170.5922
304.5	1.62602e-5	175.4177
305	1.619228e-5	160.4596
305.5	1.593188e-5	146.1521
306	1.605094e-5	131.9561
306.5	1.59939e-5	117.5267
307	1.576572e-5	103.0341
307.5	1.587968e-5	88.26203
308	1.582765e-5	74.28899
308.5	1.576356e-5	59.85647
309	1.563203e-5	45.27506
309.5	1.572098e-5	31.13815
310	1.571383e-5	17.00753
310.5	1.555693e-5	2.570073
311	1.550058e-5	-11.59387
311.5	1.535827e-5	-25.63866
312	1.523809e-5	-40.30554
312.5	1.514988e-5	-54.61848
313	1.526407e-5	-68.55944
313.5	1.514811e-5	-82.78501
314	1.507974e-5	-96.88879
314.5	1.486995e-5	-111.2752
315	1.481902e-5	-125.4383
315.5	1.470315e-5	-140.0693
316	1.455477e-5	-154.6851
316.5	1.453952e-5	-168.621
317	1.436878e-5	177.1085
317.5	1.430898e-5	162.7904
318	1.407981e-5	148.2129
318.5	1.415943e-5	133.6375
319	1.410423e-5	119.24
319.5	1.394871e-5	104.5953
320	1.401162e-5	90.54154
320.5	1.387109e-5	76.15169
321	1.386338e-5	61.84526
321.5	1.391495e-5	46.60473
322	1.386981e-5	33.11917
322.5	1.37897e-5	19.28425
323	1.368131e-5	4.617802
323.5	1.372833e-5	-9.588449
324	1.354423e-5	-23.50245
324.5	1.343406e-5	-38.13968
325	1.345724e-5	-52.1339
325.5	1.327873e-5	-66.18297
326	1.325743e-5	-81.03673
326.5	1.316837e-5	-94.89632
327	1.308602e-5	-109.0153
327.5	1.300832e-5	-123.2813
328	1.296321e-5	-137.4137
328.5	1.288799e-5	-151.972
329	1.266596e-5	-166.468
329.5	1.265011e-5	179.3018
330	1.26565e-5	164.6596
330.5	1.245875e-5	150.4848
331	1.242482e-5	136.0159
331.5	1.2399e-5	121.6833
332	1.230764e-5	107.1351
332.5	1.22547e-5	92.47434
333	1.211691e-5	78.5978
333.5	1.220041e-5	64.34405
334	1.211741e-5	49.5111
334.5	1.217258e-5	35.65722
335	1.209441e-5	21.66963
335.5	1.195392e-5	7.243068
336	1.177529e-5	-7.258267
336.5	1.184884e-5	-21.51052
337	1.177873e-5	-35.85553
337.5	1.193736e-5	-50.52787
338	1.17475e-5	-64.00212
338.5	1.162049e-5	-77.80229
339	1.149367e-5	-92.18869
339.5	1.142774e-5	-106.6924
340	1.136349e-5	-120.171
340.5	1.128827e-5	-134.7198
341	1.116345e-5	-149.0372
341.5	1.111786e-5	-163.4339
342	1.100054e-5	-177.3513
342.5	1.097278e-5	168.2081
343	1.088928e-5	153.2796
343.5	1.082018e-5	138.6129
344	1.082052e-5	124.361
344.5	1.079012e-5	109.9745
345	1.06482e-5	95.89742
345.5	1.064126e-5	80.93419
346	1.070697e-5	67.25031
346.5	1.062299e-5	52.28168
347	1.065505e-5	38.98083
347.5	1.055936e-5	24.84542
348	1.044032e-5	10.17845
348.5	1.039499e-5	-4.030149
349	1.037684e-5	-18.29457
349.5	1.038531e-5	-31.8514
350	1.034697e-5	-46.74669
