Source File Name:	4,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
92.5	8.298001e-5	-133.7019
93	8.288074e-5	-148.0702
93.5	8.263683e-5	-162.5454
94	8.244158e-5	-176.761
94.5	8.227528e-5	168.8053
95	8.207731e-5	154.4658
95.5	8.178547e-5	140.0612
96	8.157234e-5	125.8471
96.5	8.1387e-5	111.505
97	8.107721e-5	97.21399
97.5	8.097063e-5	82.84157
98	8.068817e-5	68.65326
98.5	8.063148e-5	54.31956
99	8.040674e-5	39.95016
99.5	8.023375e-5	25.52417
100	7.994341e-5	11.23689
100.5	7.992988e-5	-3.138868
101	7.96209e-5	-17.41688
101.5	7.944719e-5	-31.79597
102	7.919571e-5	-46.01567
102.5	7.903272e-5	-60.38886
103	7.882569e-5	-74.72448
103.5	7.846743e-5	-89.06155
104	7.844382e-5	-103.2968
104.5	7.820543e-5	-117.6049
105	7.8191e-5	-132.0062
105.5	7.775863e-5	-146.3463
106	7.755829e-5	-160.7186
106.5	7.74518e-5	-174.9569
107	7.719195e-5	170.6776
107.5	7.687086e-5	156.3115
108	7.673776e-5	141.9741
108.5	7.653579e-5	127.6649
109	7.619633e-5	113.4559
109.5	7.598809e-5	99.08619
110	7.588606e-5	84.8266
110.5	7.579776e-5	70.41734
111	7.532878e-5	56.12186
111.5	7.533259e-5	41.82851
112	7.519331e-5	27.47485
112.5	7.498823e-5	13.03889
113	7.461049e-5	-1.220807
113.5	7.446383e-5	-15.50676
114	7.421406e-5	-29.83231
114.5	7.399527e-5	-44.28701
115	7.370664e-5	-58.51463
115.5	7.341248e-5	-72.8027
116	7.345093e-5	-86.99751
116.5	7.319263e-5	-101.4689
117	7.302769e-5	-115.8225
117.5	7.269754e-5	-130.1229
118	7.248242e-5	-144.4035
118.5	7.226888e-5	-158.7219
119	7.190989e-5	-173.0857
119.5	7.189727e-5	172.6799
120	7.15739e-5	158.4053
120.5	7.149176e-5	144.0253
121	7.124453e-5	129.6511
121.5	7.10012e-5	115.4804
122	7.070878e-5	101.1028
122.5	7.049455e-5	86.66956
123	7.032604e-5	72.46433
123.5	7.017671e-5	58.24178
124	6.983996e-5	43.71943
124.5	6.978297e-5	29.43856
125	6.921635e-5	15.21708
125.5	6.932182e-5	0.8600016
126	6.899476e-5	-13.39469
126.5	6.870308e-5	-27.71741
127	6.851145e-5	-42.11259
127.5	6.824133e-5	-56.34756
128	6.81334e-5	-70.63211
128.5	6.767018e-5	-84.90154
129	6.793872e-5	-99.22868
129.5	6.754841e-5	-113.5517
130	6.732232e-5	-127.9019
130.5	6.692234e-5	-142.3318
131	6.689945e-5	-156.4297
131.5	6.661944e-5	-170.807
132	6.628556e-5	174.9192
132.5	6.611118e-5	160.663
133	6.593905e-5	146.3698
133.5	6.581988e-5	131.9756
134	6.559528e-5	117.6956
134.5	6.520039e-5	103.4004
135	6.506061e-5	89.03551
135.5	6.486718e-5	74.65867
136	6.459635e-5	60.38498
136.5	6.431056e-5	45.99373
137	6.421667e-5	31.85488
137.5	6.388823e-5	17.49716
138	6.369301e-5	3.213019
138.5	6.335283e-5	-11.09632
139	6.337226e-5	-25.42049
139.5	6.301241e-5	-39.69129
140	6.287584e-5	-54.00482
140.5	6.252481e-5	-68.29308
141	6.241746e-5	-82.50551
141.5	6.215446e-5	-96.96626
142	6.195339e-5	-111.1284
142.5	6.172746e-5	-125.4296
143	6.152209e-5	-139.7505
143.5	6.134428e-5	-154.2162
144	6.096816e-5	-168.3749
144.5	6.081843e-5	177.334
145	6.057794e-5	163.0933
145.5	6.046301e-5	148.6651
146	6.013155e-5	134.388
146.5	5.998114e-5	120.0613
147	5.975654e-5	105.9247
147.5	5.952008e-5	91.47385
148	5.925367e-5	77.20744
148.5	5.898264e-5	62.94215
149	5.883477e-5	48.63089
149.5	5.866414e-5	34.3476
150	5.839624e-5	20.02144
150.5	5.815945e-5	5.764523
151	5.790191e-5	-8.4338
151.5	5.778594e-5	-22.75003
152	5.760876e-5	-37.01608
152.5	5.733501e-5	-51.30791
153	5.709768e-5	-65.76739
153.5	5.694894e-5	-80.00659
154	5.65443e-5	-94.17111
154.5	5.637549e-5	-108.4825
155	5.626564e-5	-122.7829
155.5	5.614859e-5	-137.1351
156	5.576338e-5	-151.392
156.5	5.553186e-5	-165.645
157	5.535522e-5	179.9554
157.5	5.517415e-5	165.7864
158	5.49257e-5	151.478
158.5	5.462559e-5	137.2323
159	5.440817e-5	122.892
159.5	5.42963e-5	108.6741
160	5.411994e-5	94.29363
160.5	5.374375e-5	79.97514
161	5.366318e-5	65.71568
161.5	5.337134e-5	51.54752
162	5.328388e-5	37.15843
162.5	5.29382e-5	22.96543
163	5.274891e-5	8.543103
163.5	5.243097e-5	-5.662647
164	5.232209e-5	-19.86599
164.5	5.21821e-5	-34.12388
165	5.197697e-5	-48.36768
165.5	5.175853e-5	-62.87501
166	5.157667e-5	-76.99737
166.5	5.125365e-5	-91.30219
167	5.100443e-5	-105.5272
167.5	5.086717e-5	-119.816
168	5.076064e-5	-134.1044
168.5	5.046901e-5	-148.5038
169	5.008531e-5	-162.6054
169.5	5.008346e-5	-176.8383
170	4.994978e-5	168.9951
170.5	4.957472e-5	154.3237
171	4.938084e-5	140.1781
171.5	4.908712e-5	125.9921
172	4.897913e-5	111.6936
172.5	4.874732e-5	97.49252
173	4.852817e-5	83.17779
173.5	4.832885e-5	68.8446
174	4.815694e-5	54.60916
174.5	4.780506e-5	40.52123
175	4.767727e-5	26.01076
175.5	4.756644e-5	11.86049
176	4.72949e-5	-2.435218
176.5	4.712291e-5	-16.71518
177	4.698045e-5	-30.7697
177.5	4.68093e-5	-45.14725
178	4.658933e-5	-59.43074
178.5	4.641766e-5	-73.70078
179	4.61073e-5	-87.97291
179.5	4.599219e-5	-102.3997
180	4.569665e-5	-116.4924
180.5	4.556375e-5	-130.8373
181	4.536516e-5	-144.9527
181.5	4.512152e-5	-159.4495
182	4.487589e-5	-173.548
182.5	4.477126e-5	172.2618
183	4.452361e-5	157.9455
183.5	4.426426e-5	143.6488
184	4.414383e-5	129.359
184.5	4.393572e-5	115.3221
185	4.377653e-5	100.7403
185.5	4.353447e-5	86.83211
186	4.338879e-5	72.3515
186.5	4.32193e-5	58.17493
187	4.291157e-5	43.76182
187.5	4.268915e-5	29.57768
188	4.255913e-5	15.37716
188.5	4.234551e-5	1.099588
189	4.226052e-5	-13.13518
189.5	4.191143e-5	-27.599
190	4.177831e-5	-41.74502
190.5	4.155273e-5	-55.89137
191	4.127639e-5	-70.13189
191.5	4.126321e-5	-84.31728
192	4.100678e-5	-98.4651
192.5	4.086728e-5	-112.8571
193	4.067819e-5	-127.1252
193.5	4.047182e-5	-141.3463
194	4.023108e-5	-155.6029
194.5	4.003773e-5	-169.861
195	3.985717e-5	175.9207
195.5	3.954243e-5	161.6614
196	3.947314e-5	147.4809
196.5	3.929997e-5	133.286
197	3.922065e-5	118.8417
197.5	3.889491e-5	104.7845
198	3.876417e-5	90.45794
198.5	3.854022e-5	76.30825
199	3.842765e-5	61.98674
199.5	3.813055e-5	47.64543
200	3.797606e-5	33.50404
200.5	3.763502e-5	19.09653
201	3.76228e-5	5.079426
201.5	3.752532e-5	-9.117827
202	3.733076e-5	-23.30745
202.5	3.703844e-5	-37.774
203	3.691277e-5	-51.86919
203.5	3.675689e-5	-66.11923
204	3.654279e-5	-80.57957
204.5	3.63466e-5	-94.70954
205	3.616987e-5	-108.8543
205.5	3.60556e-5	-122.959
206	3.579132e-5	-137.2981
206.5	3.566373e-5	-151.5
207	3.54551e-5	-165.5677
207.5	3.538897e-5	-179.8525
208	3.515579e-5	165.7784
208.5	3.496639e-5	151.7625
209	3.486195e-5	137.4341
209.5	3.476171e-5	123.102
210	3.442133e-5	108.7366
210.5	3.430455e-5	94.64118
211	3.415737e-5	80.60019
211.5	3.383159e-5	65.90811
212	3.38264e-5	52.08021
212.5	3.352426e-5	37.81387
213	3.351279e-5	23.54622
213.5	3.330172e-5	9.258995
214	3.319388e-5	-4.920348
214.5	3.303694e-5	-19.01363
215	3.293377e-5	-33.40618
215.5	3.266918e-5	-47.38556
216	3.240752e-5	-61.96598
216.5	3.235249e-5	-75.89568
217	3.207727e-5	-90.29845
217.5	3.186357e-5	-104.4099
218	3.185343e-5	-118.458
218.5	3.164376e-5	-132.6992
219	3.16205e-5	-147.1445
219.5	3.131459e-5	-161.1451
220	3.112057e-5	-175.4087
220.5	3.09782e-5	170.3081
221	3.083529e-5	156.1715
221.5	3.067833e-5	142.0626
222	3.056715e-5	127.654
222.5	3.039244e-5	113.3889
223	3.027067e-5	99.15299
223.5	3.003921e-5	85.34595
224	2.990699e-5	70.93652
224.5	2.969818e-5	56.69162
225	2.968668e-5	42.46939
225.5	2.950295e-5	28.37101
226	2.939585e-5	13.83067
226.5	2.91181e-5	-0.1833769
227	2.897124e-5	-14.50696
227.5	2.891947e-5	-28.5696
228	2.85804e-5	-42.78521
228.5	2.852777e-5	-56.88404
229	2.834945e-5	-71.05592
229.5	2.830839e-5	-85.30487
230	2.800699e-5	-99.5165
230.5	2.792526e-5	-113.6452
231	2.787095e-5	-127.7928
231.5	2.771037e-5	-142.1608
232	2.7604e-5	-156.4145
232.5	2.733382e-5	-170.363
233	2.72347e-5	175.0979
233.5	2.709675e-5	161.1111
234	2.691828e-5	146.9414
234.5	2.671158e-5	132.7733
235	2.656557e-5	118.3403
235.5	2.653836e-5	104.4835
236	2.626095e-5	90.23573
236.5	2.634941e-5	76.08654
237	2.61673e-5	61.81443
237.5	2.59012e-5	47.78785
238	2.588051e-5	33.40755
238.5	2.579325e-5	19.04643
239	2.555652e-5	4.934959
239.5	2.536426e-5	-9.275448
240	2.528676e-5	-23.27999
240.5	2.513004e-5	-37.74025
241	2.498737e-5	-51.7518
241.5	2.482242e-5	-65.85411
242	2.472704e-5	-80.18386
242.5	2.456307e-5	-94.13181
243	2.450624e-5	-108.4913
243.5	2.446563e-5	-122.2902
244	2.429494e-5	-136.8508
244.5	2.411034e-5	-150.8641
245	2.39097e-5	-164.9789
245.5	2.393063e-5	-179.3673
246	2.371161e-5	166.3333
246.5	2.355983e-5	152.1399
247	2.345091e-5	138.1846
247.5	2.329938e-5	123.7639
248	2.315462e-5	109.6708
248.5	2.301469e-5	95.64889
249	2.290778e-5	81.74508
249.5	2.275277e-5	67.47834
250	2.273546e-5	53.32956
250.5	2.261176e-5	38.8973
251	2.241819e-5	24.88921
251.5	2.237281e-5	10.71092
252	2.221866e-5	-3.82401
252.5	2.214997e-5	-17.62489
253	2.191403e-5	-31.79983
253.5	2.186975e-5	-45.64747
254	2.173178e-5	-60.12661
254.5	2.163088e-5	-74.03706
255	2.15291e-5	-88.27611
255.5	2.144618e-5	-102.6613
256	2.128271e-5	-116.7056
256.5	2.126678e-5	-131.1261
257	2.116271e-5	-144.709
257.5	2.105331e-5	-159.8321
258	2.080141e-5	-173.6241
258.5	2.055916e-5	171.9178
259	2.060053e-5	158.1377
259.5	2.048323e-5	144.1193
260	2.034541e-5	129.8489
260.5	2.015996e-5	115.5708
261	2.005848e-5	101.3208
261.5	1.999403e-5	87.41106
262	1.991827e-5	73.61367
262.5	1.978554e-5	59.22406
263	1.980715e-5	44.76188
263.5	1.961e-5	30.52286
264	1.951119e-5	16.72682
264.5	1.934986e-5	2.121574
265	1.925539e-5	-11.83281
265.5	1.909277e-5	-26.28566
266	1.915188e-5	-39.81952
266.5	1.893725e-5	-54.57219
267	1.881264e-5	-68.57053
267.5	1.868797e-5	-82.43503
268	1.859063e-5	-96.69466
268.5	1.855339e-5	-110.8975
269	1.836118e-5	-125.2108
269.5	1.829171e-5	-139.0387
270	1.818764e-5	-153.4365
270.5	1.823883e-5	-167.2677
271	1.804021e-5	178.2931
271.5	1.785418e-5	164.3937
272	1.794096e-5	150.2691
272.5	1.776414e-5	135.9019
273	1.769793e-5	121.7173
273.5	1.748785e-5	107.5599
274	1.742622e-5	93.2103
274.5	1.727688e-5	78.70171
275	1.722045e-5	65.21744
275.5	1.70867e-5	51.09025
276	1.697573e-5	36.99519
276.5	1.687639e-5	22.28675
277	1.684083e-5	8.619469
277.5	1.675645e-5	-5.681112
278	1.664276e-5	-19.97633
278.5	1.658211e-5	-34.14904
279	1.648848e-5	-47.82218
279.5	1.638144e-5	-62.08213
280	1.624832e-5	-76.38549
280.5	1.616444e-5	-90.10744
281	1.60027e-5	-104.4061
281.5	1.591418e-5	-118.9671
282	1.594537e-5	-132.9621
282.5	1.576578e-5	-146.8841
283	1.571025e-5	-160.8923
283.5	1.558922e-5	-174.9083
284	1.555544e-5	170.712
284.5	1.540732e-5	156.8682
285	1.543612e-5	142.8011
285.5	1.539406e-5	127.7659
286	1.520975e-5	114.1872
286.5	1.515647e-5	99.80577
287	1.496107e-5	85.94257
287.5	1.504233e-5	71.25037
288	1.481388e-5	58.079
288.5	1.47947e-5	43.23503
289	1.466307e-5	29.18787
289.5	1.45062e-5	15.29762
290	1.446366e-5	1.41777
290.5	1.451538e-5	-13.00678
291	1.434972e-5	-27.2338
291.5	1.423834e-5	-41.72433
292	1.412955e-5	-55.25428
292.5	1.408339e-5	-69.87758
293	1.402517e-5	-83.61092
293.5	1.388203e-5	-97.86318
294	1.389993e-5	-111.8168
294.5	1.371792e-5	-126.3682
295	1.376548e-5	-140.476
295.5	1.353938e-5	-154.4529
296	1.366029e-5	-168.6349
296.5	1.35052e-5	177.3668
297	1.333166e-5	162.8867
297.5	1.323431e-5	149.0516
298	1.319766e-5	135.2238
298.5	1.315441e-5	120.6188
299	1.311702e-5	106.6444
299.5	1.286605e-5	92.37885
300	1.291378e-5	78.60843
300.5	1.268472e-5	64.33076
301	1.281553e-5	50.837
301.5	1.261607e-5	36.4953
302	1.265874e-5	21.62352
302.5	1.256836e-5	7.521148
303	1.245419e-5	-6.469356
303.5	1.232999e-5	-20.47568
304	1.242696e-5	-34.42098
304.5	1.22141e-5	-48.75063
305	1.222773e-5	-62.65993
305.5	1.211393e-5	-76.66107
306	1.213135e-5	-90.84183
306.5	1.18367e-5	-105.691
307	1.196815e-5	-119.1145
307.5	1.173934e-5	-133.463
308	1.183999e-5	-148.2216
308.5	1.153041e-5	-161.4741
309	1.162734e-5	-175.416
309.5	1.154003e-5	170.6819
310	1.148419e-5	156.2413
310.5	1.131454e-5	141.6041
311	1.12775e-5	128.0943
311.5	1.118013e-5	113.9163
312	1.125246e-5	100.0922
312.5	1.121664e-5	85.27494
313	1.101298e-5	70.90755
313.5	1.09383e-5	57.56588
314	1.097169e-5	43.59899
314.5	1.085738e-5	29.1489
315	1.076724e-5	14.70089
315.5	1.071529e-5	1.283455
316	1.068779e-5	-13.44084
316.5	1.058926e-5	-27.82198
317	1.056281e-5	-40.49987
317.5	1.042509e-5	-55.3606
318	1.049594e-5	-69.74744
318.5	1.032068e-5	-84.55476
319	1.029178e-5	-97.79657
319.5	1.010193e-5	-111.7287
320	1.003377e-5	-125.8273
320.5	1.02142e-5	-140.3654
321	1.001236e-5	-154.3871
321.5	9.818777e-6	-169.2204
322	9.807201e-6	178.0197
322.5	9.860947e-6	163.4571
323	9.775423e-6	149.4681
323.5	9.620242e-6	135.0219
324	9.602119e-6	121.9569
324.5	9.568334e-6	106.9424
325	9.590206e-6	92.89551
325.5	9.306904e-6	79.20581
326	9.36331e-6	64.49537
326.5	9.290057e-6	51.10961
327	9.22618e-6	36.41611
327.5	9.329679e-6	23.27975
328	9.156908e-6	8.365453
328.5	9.070049e-6	-6.172569
329	9.081613e-6	-19.68569
329.5	8.973554e-6	-33.91906
330	8.972782e-6	-48.16491
330.5	8.803871e-6	-61.62263
331	8.826331e-6	-76.35775
331.5	8.74111e-6	-90.43914
332	8.735917e-6	-104.243
332.5	8.630927e-6	-118.1716
333	8.537664e-6	-132.4283
333.5	8.535796e-6	-146.3286
334	8.557963e-6	-160.5767
334.5	8.466916e-6	-175.1129
335	8.332167e-6	171.1941
335.5	8.264498e-6	156.9723
336	8.204612e-6	143.7698
336.5	8.212519e-6	128.7929
337	8.143497e-6	115.0871
337.5	8.112414e-6	100.9501
338	8.034697e-6	86.49622
338.5	8.115066e-6	72.65008
339	7.849156e-6	57.45063
339.5	7.856247e-6	44.82666
340	7.77214e-6	30.45316
340.5	7.738682e-6	16.41078
341	7.667215e-6	2.256296
341.5	7.598993e-6	-11.21017
342	7.621691e-6	-25.34551
342.5	7.540045e-6	-39.85652
343	7.554501e-6	-53.67346
343.5	7.471793e-6	-68.06796
344	7.386907e-6	-81.34976
344.5	7.384684e-6	-96.29823
345	7.330723e-6	-109.8854
345.5	7.292541e-6	-124.109
346	7.212779e-6	-138.2594
346.5	7.216513e-6	-152.2999
347	7.235402e-6	-166.3915
347.5	7.12572e-6	179.2276
348	6.951432e-6	164.6729
348.5	6.991817e-6	152.6206
349	6.898204e-6	137.1098
349.5	6.867908e-6	122.5836
350	6.793131e-6	109.3185
