Source File Name:	11,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
117.5	4.842583e-5	111.6829
118	4.797477e-5	-111.5188
118.5	4.771955e-5	25.54444
119	4.761097e-5	162.3587
119.5	4.728652e-5	-60.73518
120	4.702392e-5	76.02161
120.5	4.669954e-5	-147.1372
121	4.648746e-5	-9.932677
121.5	4.648274e-5	126.5944
122	4.587868e-5	-96.34856
122.5	4.574533e-5	40.66211
123	4.548557e-5	177.4026
123.5	4.52256e-5	-45.66322
124	4.496161e-5	91.14445
124.5	4.466279e-5	-131.9082
125	4.444452e-5	5.05383
125.5	4.428726e-5	141.8618
126	4.385582e-5	-81.3098
126.5	4.374317e-5	55.6565
127	4.334025e-5	-167.4132
127.5	4.322398e-5	-30.68421
128	4.283852e-5	106.2856
128.5	4.283075e-5	-116.7921
129	4.244281e-5	20.18823
129.5	4.21948e-5	156.8676
130	4.182191e-5	-66.0741
130.5	4.169146e-5	70.74625
131	4.136335e-5	-152.4461
131.5	4.110481e-5	-15.45022
132	4.098545e-5	121.5446
132.5	4.06274e-5	-101.5993
133	4.034966e-5	35.43727
133.5	4.018971e-5	172.2018
134	3.980919e-5	-50.95747
134.5	3.97283e-5	86.04088
135	3.941902e-5	-137.3896
135.5	3.912898e-5	-0.106164
136	3.895441e-5	136.7663
136.5	3.863453e-5	-86.44395
137	3.838251e-5	50.65612
137.5	3.816774e-5	-172.7017
138	3.791482e-5	-35.36975
138.5	3.781434e-5	101.3528
139	3.745921e-5	-121.6888
139.5	3.719531e-5	15.301
140	3.698027e-5	152.0683
140.5	3.665172e-5	-70.86657
141	3.656642e-5	66.01984
141.5	3.626076e-5	-157.1806
142	3.596161e-5	-20.09905
142.5	3.581064e-5	116.8801
143	3.545358e-5	-106.3254
143.5	3.533609e-5	30.79877
144	3.522981e-5	167.7424
144.5	3.480746e-5	-55.39566
145	3.468678e-5	81.79143
145.5	3.437824e-5	-141.7171
146	3.407606e-5	-4.638808
146.5	3.401266e-5	132.2262
147	3.367196e-5	-90.78137
147.5	3.350645e-5	46.21066
148	3.324345e-5	-176.9815
148.5	3.275835e-5	-39.93528
149	3.287017e-5	97.06228
149.5	3.247669e-5	-126.3422
150	3.230787e-5	11.07433
150.5	3.212372e-5	147.7901
151	3.183625e-5	-75.17732
151.5	3.168776e-5	61.84228
152	3.142617e-5	-161.3561
152.5	3.122818e-5	-24.11965
153	3.107225e-5	112.5548
153.5	3.065768e-5	-110.1364
154	3.060828e-5	26.95465
154.5	3.040169e-5	163.4164
155	3.005317e-5	-59.51178
155.5	2.989847e-5	77.51646
156	2.969984e-5	-145.4417
156.5	2.942879e-5	-8.411437
157	2.937609e-5	128.3447
157.5	2.898377e-5	-94.61945
158	2.892569e-5	42.16304
158.5	2.866158e-5	179.3652
159	2.846252e-5	-43.7113
159.5	2.826658e-5	93.26826
160	2.801744e-5	-129.9883
160.5	2.773999e-5	7.478658
161	2.768763e-5	144.1088
161.5	2.736368e-5	-78.81039
162	2.725172e-5	58.41375
162.5	2.705032e-5	-164.8221
163	2.673052e-5	-27.74976
163.5	2.667825e-5	109.3102
164	2.639771e-5	-113.7492
164.5	2.632448e-5	23.43136
165	2.613779e-5	160.131
165.5	2.579517e-5	-62.55957
166	2.568223e-5	74.51917
166.5	2.540613e-5	-148.4322
167	2.524974e-5	-11.45909
167.5	2.512834e-5	125.249
168	2.479999e-5	-97.80356
168.5	2.473193e-5	39.77915
169	2.461181e-5	176.4337
169.5	2.421864e-5	-46.47635
170	2.421432e-5	90.39825
170.5	2.39799e-5	-132.3392
171	2.393699e-5	4.657612
171.5	2.37179e-5	141.3859
172	2.345042e-5	-81.14833
172.5	2.337842e-5	55.77879
173	2.311191e-5	-167.2643
173.5	2.292143e-5	-30.05328
174	2.291807e-5	106.8899
174.5	2.263787e-5	-116.1796
175	2.234035e-5	21.02775
175.5	2.227306e-5	157.8964
176	2.210092e-5	-65.07344
176.5	2.198531e-5	72.10538
177	2.17666e-5	-151.2916
177.5	2.157977e-5	-13.82481
178	2.139807e-5	123.0666
178.5	2.132421e-5	-99.86948
179	2.105809e-5	37.07814
179.5	2.093356e-5	174.2441
180	2.062421e-5	-48.39196
180.5	2.060443e-5	88.66983
181	2.038876e-5	-134.5267
181.5	2.02321e-5	2.484041
182	2.014409e-5	139.7757
182.5	1.995334e-5	-83.32352
183	1.98384e-5	53.86425
183.5	1.968277e-5	-169.249
184	1.950314e-5	-31.91467
184.5	1.937244e-5	104.8545
185	1.917784e-5	-117.9435
185.5	1.904119e-5	19.25481
186	1.883488e-5	156.4187
186.5	1.865232e-5	-66.55192
187	1.854382e-5	70.60654
187.5	1.843421e-5	-152.3162
188	1.825749e-5	-15.4046
188.5	1.81838e-5	121.7739
189	1.808331e-5	-101.2933
189.5	1.783214e-5	36.14135
190	1.779752e-5	172.9959
190.5	1.757998e-5	-49.84317
191	1.750998e-5	87.48073
191.5	1.733697e-5	-135.9147
192	1.716674e-5	1.768791
192.5	1.712386e-5	138.6801
193	1.68986e-5	-84.11009
193.5	1.688523e-5	53.28186
194	1.671915e-5	-170.367
194.5	1.658858e-5	-32.65379
195	1.652604e-5	104.2707
195.5	1.633655e-5	-119.0824
196	1.619844e-5	18.77171
196.5	1.611404e-5	155.4451
197	1.584698e-5	-67.34292
197.5	1.582519e-5	70.05161
198	1.561063e-5	-152.8202
198.5	1.567333e-5	-15.51215
199	1.544407e-5	121.005
199.5	1.529119e-5	-101.2914
200	1.531673e-5	36.13255
200.5	1.514644e-5	172.7392
201	1.497474e-5	-50.27037
201.5	1.4858e-5	87.05211
202	1.471194e-5	-136.0597
202.5	1.460145e-5	1.431123
203	1.452088e-5	138.7459
203.5	1.442128e-5	-84.34174
204	1.431816e-5	53.19236
204.5	1.423102e-5	-169.7887
205	1.412448e-5	-32.61674
205.5	1.408428e-5	104.8554
206	1.39516e-5	-118.4558
206.5	1.381844e-5	18.95493
207	1.377673e-5	155.755
207.5	1.353685e-5	-66.8232
208	1.351402e-5	70.28392
208.5	1.343769e-5	-152.6523
209	1.325642e-5	-15.67749
209.5	1.321926e-5	121.8529
210	1.311124e-5	-100.7602
210.5	1.299172e-5	36.27221
211	1.30268e-5	173.4933
211.5	1.28422e-5	-49.14845
212	1.285892e-5	87.64731
212.5	1.264587e-5	-135.3645
213	1.254767e-5	1.834956
213.5	1.248232e-5	139.6122
214	1.238858e-5	-83.82477
214.5	1.218432e-5	54.03229
215	1.225108e-5	-169.1724
215.5	1.20339e-5	-31.91256
216	1.21054e-5	105.4382
216.5	1.195539e-5	-117.9505
217	1.182682e-5	19.79833
217.5	1.190496e-5	156.6141
218	1.15836e-5	-66.40109
218.5	1.168207e-5	71.53038
219	1.150782e-5	-151.7496
219.5	1.135639e-5	-13.97408
220	1.138459e-5	122.9715
220.5	1.12967e-5	-99.88143
221	1.116435e-5	37.66319
221.5	1.127823e-5	174.0712
222	1.092703e-5	-47.90479
222.5	1.111052e-5	89.30395
223	1.084271e-5	-134.7347
223.5	1.080054e-5	3.320796
224	1.081793e-5	140.516
224.5	1.069568e-5	-82.18019
225	1.068197e-5	55.23717
225.5	1.056423e-5	-168.2602
226	1.034191e-5	-29.96414
226.5	1.041569e-5	106.9513
227	1.026439e-5	-116.7529
227.5	1.022548e-5	20.65124
228	1.019695e-5	157.9509
228.5	1.004828e-5	-64.7991
229	1.010944e-5	72.83993
229.5	9.892091e-6	-151.1728
230	9.811078e-6	-12.65182
230.5	9.988778e-6	124.3446
231	9.768172e-6	-99.41191
231.5	9.788949e-6	38.86536
232	9.627463e-6	175.3672
232.5	9.570698e-6	-46.17362
233	9.533912e-6	90.20916
233.5	9.408379e-6	-132.9037
234	9.393124e-6	5.455427
234.5	9.38177e-6	142.166
235	9.230695e-6	-80.90567
235.5	9.211643e-6	56.44538
236	9.228359e-6	-167.1754
236.5	9.138271e-6	-29.24799
237	9.052963e-6	107.7191
237.5	8.926692e-6	-115.4574
238	8.928339e-6	23.03976
238.5	8.951385e-6	158.9317
239	8.743786e-6	-62.88338
239.5	8.729189e-6	74.05048
240	8.66925e-6	-148.1011
240.5	8.729839e-6	-10.89952
241	8.624898e-6	125.1903
241.5	8.415411e-6	-97.25214
242	8.513046e-6	40.23392
242.5	8.455849e-6	177.1703
243	8.372515e-6	-45.80946
243.5	8.307474e-6	91.5758
244	8.412433e-6	-130.673
244.5	8.259349e-6	6.51592
245	8.220221e-6	143.5911
245.5	8.111005e-6	-79.22044
246	8.149083e-6	57.79229
246.5	8.043581e-6	-164.8081
247	8.038894e-6	-27.74265
247.5	7.915412e-6	109.6228
248	7.87506e-6	-113.1782
248.5	7.832139e-6	24.30228
249	7.744859e-6	161.3786
249.5	7.792801e-6	-61.60749
250	7.66999e-6	75.25664
250.5	7.67897e-6	-146.9422
251	7.578599e-6	-9.719736
251.5	7.56289e-6	127.2969
252	7.490882e-6	-96.32059
252.5	7.406201e-6	41.82669
253	7.447215e-6	178.9153
253.5	7.282046e-6	-43.65032
254	7.363802e-6	93.49413
254.5	7.201082e-6	-129.2325
255	7.157313e-6	7.665021
255.5	7.186867e-6	145.1485
256	7.154981e-6	-77.73135
256.5	7.029761e-6	59.80579
257	6.987908e-6	-163.21
257.5	6.905729e-6	-25.89629
258	7.008622e-6	110.9105
258.5	6.847916e-6	-112.476
259	6.78467e-6	24.82418
259.5	6.812452e-6	162.8107
260	6.738824e-6	-61.02365
260.5	6.706483e-6	77.95589
261	6.686362e-6	-146.4305
261.5	6.5928e-6	-7.365153
262	6.64916e-6	128.7428
262.5	6.562318e-6	-93.50476
263	6.454421e-6	44.04171
263.5	6.647491e-6	-178.6799
264	6.438227e-6	-41.71214
264.5	6.347371e-6	95.51778
265	6.273673e-6	-127.8561
265.5	6.261888e-6	9.037662
266	6.29162e-6	146.1376
266.5	6.159524e-6	-77.83092
267	6.091517e-6	61.81997
267.5	6.234892e-6	-162.7026
268	6.071878e-6	-24.74957
268.5	6.159434e-6	112.4058
269	6.103161e-6	-110.3717
269.5	6.082983e-6	26.81633
270	5.887179e-6	164.1845
270.5	5.87164e-6	-58.54539
271	5.80409e-6	79.23756
271.5	5.722132e-6	-144.1944
272	5.704626e-6	-6.794721
272.5	5.691501e-6	130.8316
273	5.647207e-6	-92.58334
273.5	5.649764e-6	45.531
274	5.663127e-6	-177.3451
274.5	5.560311e-6	-40.70544
275	5.543239e-6	97.34195
275.5	5.486162e-6	-126.3227
276	5.477499e-6	11.77752
276.5	5.461738e-6	149.0719
277	5.326411e-6	-74.06898
277.5	5.353158e-6	63.81177
278	5.354206e-6	-159.8032
278.5	5.073971e-6	-23.11135
279	5.284357e-6	115.4467
279.5	5.159748e-6	-108.7479
280	5.077161e-6	29.71746
280.5	5.173044e-6	167.0552
281	5.030468e-6	-55.84633
281.5	5.201852e-6	80.72649
282	5.030546e-6	-142.6045
282.5	4.906888e-6	-4.174131
283	5.058895e-6	133.36
283.5	4.867721e-6	-91.02388
284	4.82843e-6	47.9655
284.5	4.874069e-6	-177.3826
285	4.745773e-6	-37.96953
285.5	4.742961e-6	98.55511
286	4.704943e-6	-123.6479
286.5	4.70131e-6	14.76769
287	4.693639e-6	150.2158
287.5	4.528973e-6	-71.44437
288	4.640163e-6	66.38315
288.5	4.624698e-6	-157.6053
289	4.44782e-6	-19.15977
289.5	4.389826e-6	116.2675
290	4.328007e-6	-104.0748
290.5	4.437362e-6	31.92107
291	4.351591e-6	169.0896
291.5	4.362541e-6	-55.27911
292	4.275151e-6	83.97157
292.5	4.26739e-6	-140.1297
293	4.256121e-6	-0.4490433
293.5	4.223195e-6	134.885
294	4.186548e-6	-85.15871
294.5	4.052616e-6	51.18027
295	4.1214e-6	-171.2404
295.5	4.063502e-6	-35.96574
296	4.089331e-6	102.2376
296.5	3.99451e-6	-119.9927
297	3.977207e-6	17.04891
297.5	4.041397e-6	154.2852
298	3.916321e-6	-69.18871
298.5	3.894083e-6	69.64471
299	3.85633e-6	-154.175
299.5	3.928259e-6	-16.20906
300	3.793085e-6	121.7289
300.5	3.81183e-6	-101.6566
301	3.764996e-6	37.0689
301.5	3.826702e-6	172.4443
302	3.668682e-6	-50.79736
302.5	3.699318e-6	87.61273
303	3.653731e-6	-134.5656
303.5	3.639252e-6	2.611658
304	3.552821e-6	140.2305
304.5	3.540668e-6	-82.46517
305	3.555596e-6	54.65388
305.5	3.543104e-6	-167.7909
306	3.39475e-6	-30.53701
306.5	3.468118e-6	107.324
307	3.435734e-6	-117.4505
307.5	3.34769e-6	21.51411
308	3.358884e-6	158.3167
308.5	3.269678e-6	-64.69348
309	3.335055e-6	74.73714
309.5	3.323742e-6	-149.092
310	3.295276e-6	-9.97784
310.5	3.316723e-6	124.7219
311	3.280617e-6	-95.8965
311.5	3.235859e-6	41.31952
312	3.187823e-6	177.2738
312.5	3.228429e-6	-44.64467
313	3.084413e-6	91.76906
313.5	3.134021e-6	-129.6166
314	3.036695e-6	7.625252
314.5	3.16775e-6	146.4783
315	2.953751e-6	-78.49011
315.5	3.038884e-6	62.61784
316	3.075081e-6	-163.7238
316.5	3.077399e-6	-24.30951
317	2.985037e-6	113.6217
317.5	3.013446e-6	-111.714
318	2.931087e-6	29.85195
318.5	2.957334e-6	163.3402
319	2.798233e-6	-57.29343
319.5	3.010238e-6	79.12901
320	2.911651e-6	-143.0097
320.5	2.896021e-6	-4.78209
321	2.963889e-6	133.4254
321.5	2.880213e-6	-93.90765
322	2.911747e-6	47.83232
322.5	2.882967e-6	-177.2841
323	2.781376e-6	-36.85233
323.5	2.853218e-6	101.1425
324	2.77017e-6	-122.4701
324.5	2.784022e-6	14.67439
325	2.645898e-6	151.0339
325.5	2.772983e-6	-68.01738
326	2.80127e-6	67.41603
326.5	2.679863e-6	-154.5887
327	2.674512e-6	-16.78664
327.5	2.634866e-6	120.1424
328	2.659448e-6	-104.0881
328.5	2.666333e-6	35.03873
329	2.717808e-6	173.9144
329.5	2.62123e-6	-49.17544
330	2.559899e-6	88.22842
330.5	2.606641e-6	-136.5903
331	2.589215e-6	1.452605
331.5	2.568034e-6	141.4926
332	2.560638e-6	-84.13894
332.5	2.539111e-6	54.85135
333	2.471917e-6	-166.9558
333.5	2.577144e-6	-30.37681
334	2.531597e-6	107.9457
334.5	2.523336e-6	-114.807
335	2.469121e-6	22.44759
335.5	2.518916e-6	160.5531
336	2.488539e-6	-63.39014
336.5	2.517394e-6	73.86223
337	2.49754e-6	-148.769
337.5	2.476483e-6	-10.28863
338	2.598732e-6	128.9561
338.5	2.461079e-6	-94.11875
339	2.410713e-6	44.41922
339.5	2.484332e-6	179.6975
340	2.436413e-6	-41.13208
340.5	2.450892e-6	95.25208
341	2.372225e-6	-126.5084
341.5	2.474741e-6	9.04366
342	2.413183e-6	146.0271
342.5	2.42831e-6	-73.93324
343	2.35035e-6	62.21201
343.5	2.455601e-6	-160.3013
344	2.374328e-6	-23.61403
344.5	2.381017e-6	116.9058
345	2.46858e-6	-107.2263
345.5	2.360055e-6	30.0294
346	2.351638e-6	168.1829
346.5	2.289157e-6	-53.82253
347	2.326442e-6	81.43159
347.5	2.382262e-6	-142.1803
348	2.341376e-6	-4.312718
348.5	2.368782e-6	134.794
349	2.24373e-6	-88.55473
349.5	2.348383e-6	47.92348
350	2.368162e-6	-173.5114
