Source File Name:	15,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
63	0.0001044423	-42.40687
63.5	0.0001040121	-57.12008
64	0.0001042352	-71.50889
64.5	0.0001034307	-86.19294
65	0.0001035775	-100.725
65.5	0.0001032787	-115.3122
66	0.0001031349	-129.8894
66.5	0.0001027252	-144.5837
67	0.0001026605	-159.1356
67.5	0.000102111	-173.7612
68	0.0001019986	171.6106
68.5	0.0001019053	157.0087
69	0.0001012834	142.418
69.5	0.000101394	127.6986
70	0.0001011459	113.108
70.5	0.0001008475	98.43107
71	0.0001006933	83.76749
71.5	0.0001004905	69.18542
72	0.0001003307	54.46653
72.5	0.0001001045	39.9655
73	0.0001000794	25.30689
73.5	9.975913e-5	10.62701
74	9.971726e-5	-3.901853
74.5	9.962183e-5	-18.46323
75	9.931936e-5	-33.15975
75.5	9.895721e-5	-47.67698
76	9.884624e-5	-62.20165
76.5	9.870606e-5	-76.87372
77	9.846721e-5	-91.34824
77.5	9.824602e-5	-106.0013
78	9.808951e-5	-120.5639
78.5	9.750466e-5	-135.2255
79	9.74125e-5	-149.664
79.5	9.717874e-5	-164.3986
80	9.677292e-5	-178.9542
80.5	9.652377e-5	166.4296
81	9.628492e-5	151.9033
81.5	9.609447e-5	137.1996
82	9.577439e-5	122.5752
82.5	9.544073e-5	107.9674
83	9.531598e-5	93.289
83.5	9.519802e-5	78.65507
84	9.476988e-5	64.02962
84.5	9.46774e-5	49.37434
85	9.434626e-5	34.84867
85.5	9.41304e-5	20.1533
86	9.402365e-5	5.624846
86.5	9.376861e-5	-9.025945
87	9.364564e-5	-23.72149
87.5	9.325856e-5	-38.11872
88	9.323811e-5	-52.76851
88.5	9.29458e-5	-67.38245
89	9.267634e-5	-81.92303
89.5	9.238474e-5	-96.53035
90	9.216067e-5	-111.139
90.5	9.166234e-5	-125.6643
91	9.16771e-5	-140.2076
91.5	9.142468e-5	-154.8849
92	9.092958e-5	-169.493
92.5	9.069897e-5	175.9692
93	9.052702e-5	161.2942
93.5	9.014594e-5	146.6913
94	8.988445e-5	132.0399
94.5	8.965782e-5	117.4516
95	8.936082e-5	102.8037
95.5	8.918408e-5	88.24418
96	8.901885e-5	73.56819
96.5	8.868388e-5	58.94304
97	8.841749e-5	44.29175
97.5	8.828168e-5	29.85966
98	8.807951e-5	15.0756
98.5	8.780926e-5	0.5935115
99	8.752804e-5	-14.02065
99.5	8.74043e-5	-28.60359
100	8.712601e-5	-43.18927
100.5	8.688396e-5	-57.72409
101	8.646055e-5	-72.31277
101.5	8.635098e-5	-86.84161
102	8.60899e-5	-101.403
102.5	8.561171e-5	-115.9783
103	8.555484e-5	-130.6383
103.5	8.506484e-5	-145.138
104	8.483585e-5	-159.7598
104.5	8.451119e-5	-174.3503
105	8.426137e-5	170.9979
105.5	8.380223e-5	156.5426
106	8.371825e-5	141.8082
106.5	8.332806e-5	127.1817
107	8.308172e-5	112.607
107.5	8.278896e-5	97.9744
108	8.26679e-5	83.37117
108.5	8.227414e-5	68.72717
109	8.201395e-5	54.21443
109.5	8.179108e-5	39.54026
110	8.15852e-5	24.95639
110.5	8.127013e-5	10.40578
111	8.11361e-5	-4.292528
111.5	8.083053e-5	-18.89332
112	8.058304e-5	-33.39609
112.5	8.033161e-5	-47.89482
113	8.006464e-5	-62.55406
113.5	7.979518e-5	-77.07159
114	7.954427e-5	-91.65836
114.5	7.932648e-5	-106.1646
115	7.896749e-5	-120.855
115.5	7.851388e-5	-135.3303
116	7.84057e-5	-149.9047
116.5	7.805917e-5	-164.5426
117	7.770365e-5	-179.0535
117.5	7.742448e-5	166.3468
118	7.719778e-5	151.6868
118.5	7.680921e-5	137.1458
119	7.652523e-5	122.4997
119.5	7.629515e-5	107.8467
120	7.595195e-5	93.25403
120.5	7.568573e-5	78.768
121	7.556519e-5	64.08121
121.5	7.530342e-5	49.49527
122	7.48828e-5	34.90619
122.5	7.477777e-5	20.35833
123	7.458685e-5	5.71419
123.5	7.41227e-5	-8.817348
124	7.392435e-5	-23.37912
124.5	7.365268e-5	-37.94549
125	7.343748e-5	-52.41835
125.5	7.314447e-5	-67.02265
126	7.30134e-5	-81.6339
126.5	7.253257e-5	-96.13744
127	7.224516e-5	-110.7031
127.5	7.183846e-5	-125.2265
128	7.166943e-5	-139.7838
128.5	7.113203e-5	-154.3003
129	7.117305e-5	-168.8384
129.5	7.084857e-5	176.4699
130	7.048116e-5	161.8967
130.5	7.013151e-5	147.2598
131	6.993514e-5	132.7766
131.5	6.949859e-5	118.1504
132	6.919788e-5	103.5276
132.5	6.904038e-5	89.02071
133	6.886336e-5	74.4774
133.5	6.847994e-5	59.74865
134	6.827156e-5	45.19699
134.5	6.812102e-5	30.63778
135	6.774217e-5	15.98392
135.5	6.734017e-5	1.484823
136	6.737503e-5	-13.0274
136.5	6.689991e-5	-27.62116
137	6.679181e-5	-42.13087
137.5	6.635379e-5	-56.6696
138	6.616116e-5	-71.27733
138.5	6.584284e-5	-85.80023
139	6.556288e-5	-100.275
139.5	6.520879e-5	-114.941
140	6.494349e-5	-129.3501
140.5	6.450871e-5	-144.0697
141	6.449198e-5	-158.4891
141.5	6.38055e-5	-173.0981
142	6.377245e-5	172.2559
142.5	6.33372e-5	157.8405
143	6.307496e-5	143.2337
143.5	6.28229e-5	128.5501
144	6.248689e-5	114.1498
144.5	6.226938e-5	99.39823
145	6.200396e-5	84.94455
145.5	6.172959e-5	70.27213
146	6.148935e-5	55.8385
146.5	6.112636e-5	41.17312
147	6.100169e-5	26.62377
147.5	6.064912e-5	12.14827
148	6.055233e-5	-2.532244
148.5	6.021504e-5	-17.04595
149	5.991916e-5	-31.46696
149.5	5.96755e-5	-46.03751
150	5.95223e-5	-60.67127
150.5	5.90346e-5	-75.18482
151	5.893009e-5	-89.73499
151.5	5.858995e-5	-104.245
152	5.829007e-5	-118.7447
152.5	5.796277e-5	-133.2697
153	5.772528e-5	-147.8077
153.5	5.739486e-5	-162.5363
154	5.70321e-5	-176.7346
154.5	5.681112e-5	168.4647
155	5.658577e-5	153.9684
155.5	5.612685e-5	139.3943
156	5.59195e-5	124.857
156.5	5.566528e-5	110.3448
157	5.542814e-5	95.66753
157.5	5.519847e-5	81.22327
158	5.487931e-5	66.48639
158.5	5.472949e-5	52.15046
159	5.432512e-5	37.43359
159.5	5.423201e-5	23.1405
160	5.397689e-5	8.379148
160.5	5.36954e-5	-6.049739
161	5.342659e-5	-20.5919
161.5	5.317378e-5	-35.18784
162	5.29518e-5	-49.55964
162.5	5.26938e-5	-64.17712
163	5.23272e-5	-78.60406
163.5	5.214596e-5	-93.20249
164	5.18688e-5	-107.6445
164.5	5.157363e-5	-122.1746
165	5.120626e-5	-136.7126
165.5	5.098043e-5	-151.2376
166	5.063928e-5	-165.8479
166.5	5.044755e-5	179.6774
167	5.014524e-5	165.1727
167.5	4.99369e-5	150.6931
168	4.960965e-5	135.9979
168.5	4.938303e-5	121.4786
169	4.911339e-5	107.0357
169.5	4.892176e-5	92.33865
170	4.859772e-5	77.91234
170.5	4.840277e-5	63.37973
171	4.824904e-5	48.97826
171.5	4.792928e-5	34.18038
172	4.760011e-5	19.80264
172.5	4.760842e-5	5.279685
173	4.711234e-5	-9.272374
173.5	4.7032e-5	-23.79886
174	4.673945e-5	-38.20955
174.5	4.656529e-5	-52.73529
175	4.620646e-5	-67.21146
175.5	4.608919e-5	-81.52729
176	4.582335e-5	-96.06648
176.5	4.551021e-5	-110.6874
177	4.525905e-5	-125.1154
177.5	4.4975e-5	-139.6183
178	4.473674e-5	-154.2412
178.5	4.43435e-5	-168.7209
179	4.423122e-5	176.8758
179.5	4.389004e-5	162.2498
180	4.360089e-5	147.7514
180.5	4.345392e-5	133.3757
181	4.313802e-5	118.8645
181.5	4.298064e-5	104.1619
182	4.266738e-5	89.5909
182.5	4.247703e-5	75.34776
183	4.231675e-5	60.58264
183.5	4.198445e-5	46.12901
184	4.180632e-5	31.831
184.5	4.163751e-5	17.17532
185	4.144422e-5	2.487198
185.5	4.110908e-5	-11.65164
186	4.099982e-5	-26.28601
186.5	4.066797e-5	-40.66005
187	4.051372e-5	-55.13798
187.5	4.022614e-5	-69.64886
188	4.011796e-5	-84.07865
188.5	3.973153e-5	-98.69347
189	3.949005e-5	-113.0339
189.5	3.921535e-5	-127.6048
190	3.907862e-5	-142.0498
190.5	3.880018e-5	-156.3842
191	3.847498e-5	-171.0964
191.5	3.827364e-5	174.5234
192	3.808666e-5	160.0201
192.5	3.785477e-5	145.4891
193	3.748619e-5	130.9932
193.5	3.735409e-5	116.4724
194	3.717734e-5	102.0001
194.5	3.685938e-5	87.53325
195	3.677909e-5	72.90125
195.5	3.646159e-5	58.65247
196	3.64272e-5	43.9474
196.5	3.614854e-5	29.52504
197	3.596399e-5	15.02931
197.5	3.575327e-5	0.7146232
198	3.555312e-5	-13.96575
198.5	3.543705e-5	-28.2362
199	3.516541e-5	-42.65562
199.5	3.501132e-5	-57.08402
200	3.479154e-5	-71.54122
200.5	3.452434e-5	-85.8632
201	3.435179e-5	-100.3285
201.5	3.407681e-5	-114.9602
202	3.379149e-5	-129.021
202.5	3.37105e-5	-143.7119
203	3.345941e-5	-158.3118
203.5	3.30995e-5	-172.5215
204	3.301223e-5	173.0093
204.5	3.283027e-5	158.5939
205	3.251233e-5	143.8729
205.5	3.238634e-5	129.6228
206	3.209736e-5	114.9048
206.5	3.197112e-5	100.7299
207	3.183123e-5	85.87465
207.5	3.156064e-5	71.67439
208	3.132624e-5	56.9828
208.5	3.12023e-5	42.89595
209	3.113515e-5	28.23572
209.5	3.095788e-5	13.82163
210	3.071073e-5	-0.6252667
210.5	3.049139e-5	-14.86417
211	3.031248e-5	-29.54789
211.5	3.017543e-5	-43.67616
212	2.999127e-5	-58.5822
212.5	2.961689e-5	-72.41022
213	2.963098e-5	-86.94675
213.5	2.937055e-5	-101.3083
214	2.922147e-5	-115.8283
214.5	2.893578e-5	-130.0944
215	2.878503e-5	-144.9042
215.5	2.860987e-5	-158.9264
216	2.851791e-5	-173.6398
216.5	2.807992e-5	171.8012
217	2.805635e-5	157.6771
217.5	2.782563e-5	143.2191
218	2.775079e-5	128.5854
218.5	2.738298e-5	113.9808
219	2.732511e-5	99.7605
219.5	2.709125e-5	85.35654
220	2.693035e-5	70.76491
220.5	2.677613e-5	56.63974
221	2.662314e-5	42.06976
221.5	2.654332e-5	27.72333
222	2.627871e-5	13.30688
222.5	2.637225e-5	-1.140535
223	2.591268e-5	-15.73601
223.5	2.584971e-5	-30.00428
224	2.570057e-5	-44.19831
224.5	2.554627e-5	-58.5453
225	2.53227e-5	-73.12267
225.5	2.525983e-5	-87.20391
226	2.502215e-5	-101.6927
226.5	2.491707e-5	-116.0103
227	2.469408e-5	-130.6721
227.5	2.448509e-5	-144.893
228	2.419965e-5	-159.1882
228.5	2.420489e-5	-173.6483
229	2.393263e-5	171.9911
229.5	2.384327e-5	157.3766
230	2.368221e-5	142.8707
230.5	2.352968e-5	128.6442
231	2.338899e-5	114.1765
231.5	2.3244e-5	99.85531
232	2.312095e-5	85.20621
232.5	2.290865e-5	71.13856
233	2.273142e-5	56.68289
233.5	2.275894e-5	42.31792
234	2.248727e-5	27.97595
234.5	2.249338e-5	13.28202
235	2.221151e-5	-0.7546951
235.5	2.214711e-5	-15.1178
236	2.212956e-5	-29.48464
236.5	2.18053e-5	-43.82597
237	2.179597e-5	-58.12532
237.5	2.163502e-5	-72.4111
238	2.14501e-5	-87.19292
238.5	2.131695e-5	-101.0066
239	2.109799e-5	-115.5722
239.5	2.10142e-5	-130.0589
240	2.078059e-5	-144.0105
240.5	2.062559e-5	-158.6502
241	2.059436e-5	-172.9959
241.5	2.038992e-5	172.7193
242	2.029144e-5	158.0783
242.5	2.01519e-5	143.9778
243	2.000223e-5	129.3424
243.5	1.988934e-5	114.9048
244	1.977251e-5	100.7955
244.5	1.955066e-5	86.21896
245	1.954726e-5	71.833
245.5	1.936836e-5	57.78237
246	1.927341e-5	43.021
246.5	1.918861e-5	28.75991
247	1.899037e-5	14.40715
247.5	1.898272e-5	-0.1823584
248	1.882467e-5	-14.02444
248.5	1.873065e-5	-28.57868
249	1.861235e-5	-42.64549
249.5	1.847195e-5	-57.08728
250	1.840431e-5	-71.19424
250.5	1.816132e-5	-85.30351
251	1.818221e-5	-99.87139
251.5	1.789471e-5	-114.0634
252	1.785288e-5	-128.4187
252.5	1.774797e-5	-142.7808
253	1.762398e-5	-157.256
253.5	1.74524e-5	-171.5948
254	1.737377e-5	173.9837
254.5	1.721957e-5	159.8961
255	1.71421e-5	145.5118
255.5	1.696087e-5	130.9323
256	1.690491e-5	116.8602
256.5	1.680887e-5	101.9493
257	1.672681e-5	88.34816
257.5	1.668768e-5	73.0838
258	1.654378e-5	58.99461
258.5	1.638492e-5	44.8061
259	1.631327e-5	30.65282
259.5	1.629242e-5	16.53292
260	1.60862e-5	2.205377
260.5	1.615701e-5	-12.13292
261	1.59899e-5	-26.82874
261.5	1.594609e-5	-40.57577
262	1.574539e-5	-55.17908
262.5	1.574047e-5	-69.30125
263	1.558282e-5	-83.56513
263.5	1.544575e-5	-97.80225
264	1.54341e-5	-111.9634
264.5	1.521633e-5	-126.2522
265	1.514259e-5	-140.7569
265.5	1.513489e-5	-154.7628
266	1.494547e-5	-169.3729
266.5	1.48588e-5	176.107
267	1.474031e-5	161.7121
267.5	1.45362e-5	147.593
268	1.45581e-5	133.4449
268.5	1.438784e-5	119.0733
269	1.432143e-5	104.6297
269.5	1.429966e-5	90.28612
270	1.420543e-5	75.98801
270.5	1.418176e-5	61.65356
271	1.40776e-5	47.14281
271.5	1.396786e-5	32.7829
272	1.386079e-5	18.82656
272.5	1.382173e-5	4.591848
273	1.368405e-5	-9.688684
273.5	1.373321e-5	-23.67345
274	1.353413e-5	-38.15213
274.5	1.361732e-5	-52.2843
275	1.336551e-5	-66.44334
275.5	1.332352e-5	-80.90981
276	1.332145e-5	-95.48658
276.5	1.298935e-5	-109.1554
277	1.300334e-5	-123.5426
277.5	1.296512e-5	-138.1959
278	1.281506e-5	-152.0624
278.5	1.278735e-5	-166.6192
279	1.274911e-5	179.3047
279.5	1.25946e-5	164.2296
280	1.256642e-5	150.6188
280.5	1.236207e-5	135.3541
281	1.241157e-5	121.7631
281.5	1.226895e-5	107.1983
282	1.222735e-5	92.75775
282.5	1.217955e-5	78.69701
283	1.20955e-5	64.37932
283.5	1.213285e-5	50.07021
284	1.203664e-5	35.60247
284.5	1.199142e-5	21.12891
285	1.189488e-5	7.740779
285.5	1.188452e-5	-7.499338
286	1.176896e-5	-21.55213
286.5	1.164964e-5	-35.36081
287	1.159866e-5	-49.93997
287.5	1.155284e-5	-63.87522
288	1.14608e-5	-78.00755
288.5	1.138212e-5	-92.56539
289	1.131758e-5	-106.4182
289.5	1.127546e-5	-120.8163
290	1.118814e-5	-134.6979
290.5	1.10815e-5	-149.6126
291	1.103882e-5	-163.5743
291.5	1.07773e-5	-177.6626
292	1.092573e-5	168.2937
292.5	1.081076e-5	153.8285
293	1.076215e-5	139.2756
293.5	1.059223e-5	124.1436
294	1.067617e-5	110.9669
294.5	1.060169e-5	95.93277
295	1.041471e-5	81.94614
295.5	1.051079e-5	67.64872
296	1.040104e-5	53.54852
296.5	1.039429e-5	38.86835
297	1.035556e-5	25.0951
297.5	1.03291e-5	9.945675
298	1.020667e-5	-3.231239
298.5	1.01483e-5	-18.05941
299	1.016196e-5	-32.15413
299.5	1.003935e-5	-45.44055
300	1.001509e-5	-60.8181
300.5	1.002145e-5	-74.27906
301	9.796193e-6	-88.89526
301.5	9.821875e-6	-103.3587
302	9.721284e-6	-117.6031
302.5	9.610111e-6	-131.8145
303	9.588321e-6	-145.2839
303.5	9.47328e-6	-160.4407
304	9.4359e-6	-174.7504
304.5	9.229269e-6	170.9169
305	9.289309e-6	156.652
305.5	9.269778e-6	142.1614
306	9.04844e-6	128.1229
306.5	9.1468e-6	113.8375
307	9.021413e-6	99.49478
307.5	9.125426e-6	85.17006
308	8.957222e-6	70.64137
308.5	8.939937e-6	56.91117
309	8.911516e-6	42.54335
309.5	8.860157e-6	28.30209
310	8.78782e-6	14.2672
310.5	8.795504e-6	0.6140463
311	8.807585e-6	-14.47442
311.5	8.657456e-6	-27.72847
312	8.722514e-6	-42.81415
312.5	8.707364e-6	-56.3512
313	8.521843e-6	-70.99306
313.5	8.47792e-6	-85.01132
314	8.412959e-6	-98.85808
314.5	8.436542e-6	-114.1968
315	8.302914e-6	-127.0594
315.5	8.245466e-6	-142.1793
316	8.299389e-6	-156.8474
316.5	8.047517e-6	-170.5894
317	8.038905e-6	174.4792
317.5	8.051653e-6	160.7109
318	7.970479e-6	146.1013
318.5	7.946228e-6	131.9114
319	7.930447e-6	117.3623
319.5	7.798253e-6	103.5008
320	7.844124e-6	88.58679
320.5	7.696307e-6	74.52134
321	7.789329e-6	60.56504
321.5	7.563485e-6	45.24299
322	7.599368e-6	32.57086
322.5	7.616161e-6	18.2198
323	7.643855e-6	3.683074
323.5	7.484689e-6	-10.24754
324	7.449668e-6	-24.72179
324.5	7.417795e-6	-38.71318
325	7.370395e-6	-53.04934
325.5	7.293108e-6	-66.95069
326	7.270641e-6	-81.7948
326.5	7.24242e-6	-94.76017
327	7.168923e-6	-109.7173
327.5	7.077824e-6	-124.1098
328	7.077856e-6	-138.0072
328.5	7.024819e-6	-152.3209
329	6.970018e-6	-166.4989
329.5	6.969304e-6	178.2687
330	6.86182e-6	164.9777
330.5	6.773465e-6	149.923
331	6.901304e-6	135.7216
331.5	6.810027e-6	121.8556
332	6.676858e-6	107.0885
332.5	6.727992e-6	92.89958
333	6.670442e-6	79.06755
333.5	6.663131e-6	64.72054
334	6.685252e-6	49.50121
334.5	6.549843e-6	37.32689
335	6.523278e-6	21.13526
335.5	6.518149e-6	7.922585
336	6.478635e-6	-5.606706
336.5	6.415478e-6	-21.38025
337	6.441538e-6	-33.43445
337.5	6.258031e-6	-48.58997
338	6.389051e-6	-62.83844
338.5	6.197295e-6	-76.91267
339	6.234835e-6	-90.22816
339.5	6.171267e-6	-105.1103
340	6.115249e-6	-119.4994
340.5	6.123182e-6	-132.6683
341	5.894311e-6	-148.3562
341.5	6.111366e-6	-162.0863
342	5.925487e-6	-176.259
342.5	5.912988e-6	169.1788
343	5.92036e-6	154.9064
343.5	5.809253e-6	141.3338
344	5.815081e-6	126.1146
344.5	5.711656e-6	112.1543
345	5.741837e-6	97.9995
345.5	5.711586e-6	83.02192
346	5.725342e-6	69.69377
346.5	5.653539e-6	55.43401
347	5.757793e-6	41.34209
347.5	5.578735e-6	27.90924
348	5.629793e-6	12.30456
348.5	5.668573e-6	-1.851272
349	5.511542e-6	-14.98987
349.5	5.554242e-6	-29.40753
350	5.506388e-6	-43.49883
