Source File Name:	12,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
86.5	9.32179e-5	36.48211
87	9.314689e-5	22.03442
87.5	9.29163e-5	7.692095
88	9.280908e-5	-6.548509
88.5	9.261192e-5	-20.94069
89	9.247623e-5	-35.25662
89.5	9.219484e-5	-49.64416
90	9.211752e-5	-63.91568
90.5	9.185686e-5	-78.21679
91	9.167977e-5	-92.50861
91.5	9.14257e-5	-106.7529
92	9.127935e-5	-121.1838
92.5	9.123026e-5	-135.5329
93	9.073805e-5	-149.8489
93.5	9.050361e-5	-164.0948
94	9.022825e-5	-178.462
94.5	9.00165e-5	167.1339
95	8.99896e-5	152.8469
95.5	8.95855e-5	138.5644
96	8.953601e-5	124.2189
96.5	8.921827e-5	109.8343
97	8.900117e-5	95.43514
97.5	8.890832e-5	81.10595
98	8.844109e-5	66.73202
98.5	8.832321e-5	52.36505
99	8.818054e-5	38.07269
99.5	8.810399e-5	23.74744
100	8.790243e-5	9.458725
100.5	8.768631e-5	-4.934448
101	8.750408e-5	-19.1978
101.5	8.735276e-5	-33.56492
102	8.715138e-5	-47.85273
102.5	8.698934e-5	-62.1538
103	8.675976e-5	-76.54983
103.5	8.644438e-5	-90.80463
104	8.616658e-5	-105.0406
104.5	8.617058e-5	-119.3988
105	8.592148e-5	-133.6925
105.5	8.546821e-5	-148.0983
106	8.527818e-5	-162.2353
106.5	8.502184e-5	-176.7515
107	8.492898e-5	169.0021
107.5	8.455855e-5	154.6628
108	8.437791e-5	140.1744
108.5	8.424999e-5	125.9465
109	8.378856e-5	111.5537
109.5	8.371846e-5	97.32774
110	8.344972e-5	82.88481
110.5	8.329411e-5	68.46497
111	8.314202e-5	54.07897
111.5	8.289735e-5	39.86752
112	8.26746e-5	25.51408
112.5	8.263315e-5	11.25657
113	8.22281e-5	-3.147991
113.5	8.22098e-5	-17.42018
114	8.198258e-5	-31.66561
114.5	8.164699e-5	-45.97711
115	8.150269e-5	-60.25052
115.5	8.135902e-5	-74.64672
116	8.122243e-5	-88.94247
116.5	8.091485e-5	-103.164
117	8.059237e-5	-117.4319
117.5	8.037275e-5	-131.8051
118	8.009325e-5	-146.1385
118.5	7.980961e-5	-160.4277
119	7.961224e-5	-174.7494
119.5	7.941243e-5	170.9025
120	7.91893e-5	156.6311
120.5	7.893133e-5	142.273
121	7.86363e-5	127.8773
121.5	7.868931e-5	113.5551
122	7.832283e-5	99.24741
122.5	7.811873e-5	84.94543
123	7.795316e-5	70.56793
123.5	7.758678e-5	56.1982
124	7.75687e-5	41.86692
124.5	7.726518e-5	27.56949
125	7.710735e-5	13.27614
125.5	7.690784e-5	-1.054831
126	7.656604e-5	-15.33581
126.5	7.656208e-5	-29.67084
127	7.640741e-5	-43.84283
127.5	7.614672e-5	-58.16244
128	7.590219e-5	-72.49212
128.5	7.551373e-5	-86.93519
129	7.544795e-5	-101.0905
129.5	7.511869e-5	-115.3933
130	7.488686e-5	-129.5537
130.5	7.455012e-5	-144.0263
131	7.442667e-5	-158.1693
131.5	7.41626e-5	-172.5672
132	7.390563e-5	173.2206
132.5	7.367543e-5	158.8535
133	7.338795e-5	144.4912
133.5	7.328157e-5	130.1683
134	7.299136e-5	115.7877
134.5	7.281896e-5	101.5958
135	7.253606e-5	87.25751
135.5	7.253216e-5	72.98163
136	7.213539e-5	58.57357
136.5	7.19864e-5	44.20739
137	7.175271e-5	29.99386
137.5	7.163634e-5	15.57281
138	7.150829e-5	1.377467
138.5	7.101719e-5	-13.0242
139	7.098664e-5	-27.19266
139.5	7.071938e-5	-41.56818
140	7.065826e-5	-55.67102
140.5	7.028199e-5	-70.06776
141	7.019548e-5	-84.36076
141.5	6.987302e-5	-98.63755
142	6.954777e-5	-112.9317
142.5	6.932266e-5	-127.1976
143	6.920319e-5	-141.4954
143.5	6.889035e-5	-155.8481
144	6.868423e-5	-170.0533
144.5	6.829942e-5	175.6436
145	6.820717e-5	161.357
145.5	6.797295e-5	147.0351
146	6.779339e-5	132.6597
146.5	6.752249e-5	118.4338
147	6.72825e-5	104.0462
147.5	6.70657e-5	89.83674
148	6.695335e-5	75.46834
148.5	6.669744e-5	61.13674
149	6.642077e-5	46.79916
149.5	6.62568e-5	32.59011
150	6.601054e-5	18.15135
150.5	6.590743e-5	4.005838
151	6.566647e-5	-10.23903
151.5	6.547735e-5	-24.50884
152	6.510597e-5	-38.80568
152.5	6.50834e-5	-53.04544
153	6.472906e-5	-67.29302
153.5	6.47194e-5	-81.54733
154	6.43941e-5	-95.98645
154.5	6.418987e-5	-110.1953
155	6.390158e-5	-124.4448
155.5	6.368775e-5	-138.6635
156	6.346024e-5	-153.0014
156.5	6.317119e-5	-167.2012
157	6.300438e-5	178.3885
157.5	6.275049e-5	164.1367
158	6.256373e-5	149.8207
158.5	6.236954e-5	135.5069
159	6.213161e-5	121.3228
159.5	6.181424e-5	106.861
160	6.169072e-5	92.66597
160.5	6.144933e-5	78.25189
161	6.134721e-5	64.14393
161.5	6.117651e-5	49.83248
162	6.087502e-5	35.44613
162.5	6.074923e-5	21.17285
163	6.052072e-5	6.831706
163.5	6.035064e-5	-7.416061
164	6.006159e-5	-21.55161
164.5	5.982173e-5	-35.91343
165	5.965298e-5	-49.96752
165.5	5.950181e-5	-64.36872
166	5.924046e-5	-78.65352
166.5	5.907841e-5	-92.8855
167	5.879158e-5	-107.1844
167.5	5.856939e-5	-121.4393
168	5.834749e-5	-135.8115
168.5	5.805596e-5	-149.9386
169	5.79336e-5	-164.1214
169.5	5.754405e-5	-178.4619
170	5.730366e-5	167.2439
170.5	5.723983e-5	152.9492
171	5.70839e-5	138.5817
171.5	5.680082e-5	124.3885
172	5.662171e-5	110.045
172.5	5.636712e-5	95.79187
173	5.629477e-5	81.45783
173.5	5.594719e-5	67.21993
174	5.581555e-5	52.92952
174.5	5.573283e-5	38.6545
175	5.545207e-5	24.45092
175.5	5.527e-5	10.15481
176	5.507232e-5	-4.169028
176.5	5.494922e-5	-18.38484
177	5.477256e-5	-32.69069
177.5	5.456312e-5	-46.90585
178	5.438516e-5	-61.02568
178.5	5.412135e-5	-75.35621
179	5.373025e-5	-89.55501
179.5	5.372357e-5	-103.7777
180	5.347815e-5	-118.0646
180.5	5.328849e-5	-132.38
181	5.307094e-5	-146.4163
181.5	5.28538e-5	-160.8095
182	5.259548e-5	-174.9168
182.5	5.233577e-5	170.64
183	5.213985e-5	156.336
183.5	5.206136e-5	142.1555
184	5.179437e-5	127.834
184.5	5.158291e-5	113.8273
185	5.137937e-5	99.26278
185.5	5.13393e-5	85.10853
186	5.112957e-5	70.6484
186.5	5.088932e-5	56.59688
187	5.073592e-5	42.26772
187.5	5.055125e-5	28.10956
188	5.031372e-5	13.67593
188.5	5.022823e-5	-0.6055587
189	5.006917e-5	-14.79136
189.5	4.989096e-5	-28.98439
190	4.968388e-5	-43.16154
190.5	4.947244e-5	-57.30896
191	4.927445e-5	-71.62323
191.5	4.910356e-5	-85.88678
192	4.887603e-5	-100.0434
192.5	4.870235e-5	-114.4083
193	4.855783e-5	-128.4275
193.5	4.822973e-5	-142.9413
194	4.804387e-5	-157.1514
194.5	4.782182e-5	-171.3824
195	4.773717e-5	174.4208
195.5	4.755701e-5	160.2985
196	4.727707e-5	145.9201
196.5	4.715158e-5	131.6937
197	4.691302e-5	117.4033
197.5	4.680137e-5	103.1334
198	4.649546e-5	88.86594
198.5	4.645697e-5	74.54125
199	4.622195e-5	60.2754
199.5	4.614052e-5	46.11612
200	4.593297e-5	31.95807
200.5	4.575812e-5	17.57479
201	4.56417e-5	3.507417
201.5	4.551233e-5	-11.04311
202	4.527179e-5	-24.9359
202.5	4.505329e-5	-39.32641
203	4.491432e-5	-53.42923
203.5	4.467825e-5	-67.7729
204	4.465561e-5	-81.98807
204.5	4.435686e-5	-96.01618
205	4.429679e-5	-110.3148
205.5	4.397443e-5	-124.527
206	4.373785e-5	-138.7784
206.5	4.358897e-5	-153.1149
207	4.3332e-5	-167.3759
207.5	4.324837e-5	178.5016
208	4.305241e-5	164.2083
208.5	4.274831e-5	149.974
209	4.275593e-5	135.6411
209.5	4.249654e-5	121.4907
210	4.244655e-5	107.1913
210.5	4.219955e-5	93.07979
211	4.202893e-5	78.72826
211.5	4.180265e-5	64.61143
212	4.177302e-5	50.15471
212.5	4.164622e-5	36.01623
213	4.139249e-5	21.77514
213.5	4.126857e-5	7.561304
214	4.112981e-5	-6.602593
214.5	4.090572e-5	-20.88185
215	4.086243e-5	-34.93225
215.5	4.076831e-5	-49.08187
216	4.050791e-5	-63.40507
216.5	4.029357e-5	-77.50491
217	4.014858e-5	-91.9591
217.5	4.002301e-5	-106.0658
218	3.992052e-5	-120.3716
218.5	3.965353e-5	-134.487
219	3.94318e-5	-148.6432
219.5	3.936108e-5	-162.9856
220	3.904925e-5	-177.3175
220.5	3.903504e-5	168.5228
221	3.884733e-5	154.3043
221.5	3.867151e-5	140.0387
222	3.850764e-5	125.7682
222.5	3.837893e-5	111.7144
223	3.824919e-5	97.22385
223.5	3.821745e-5	83.09068
224	3.79345e-5	69.12415
224.5	3.779889e-5	54.61509
225	3.764399e-5	40.43442
225.5	3.761836e-5	26.04958
226	3.747212e-5	11.95886
226.5	3.724069e-5	-2.051507
227	3.709248e-5	-16.37393
227.5	3.70078e-5	-30.61664
228	3.693882e-5	-44.60044
228.5	3.664478e-5	-58.84188
229	3.653713e-5	-73.10389
229.5	3.627524e-5	-87.31785
230	3.626637e-5	-101.5877
230.5	3.618378e-5	-115.7342
231	3.589689e-5	-130.0901
231.5	3.582632e-5	-144.2985
232	3.557621e-5	-158.4839
232.5	3.539729e-5	-172.58
233	3.534805e-5	173.1813
233.5	3.508448e-5	158.8965
234	3.49974e-5	144.7374
234.5	3.486574e-5	130.4756
235	3.466013e-5	116.2236
235.5	3.460815e-5	101.7723
236	3.44062e-5	87.72449
236.5	3.43516e-5	73.35738
237	3.42393e-5	59.15471
237.5	3.387894e-5	45.11938
238	3.394141e-5	30.97545
238.5	3.381892e-5	16.78179
239	3.372699e-5	2.6615
239.5	3.361548e-5	-11.75418
240	3.348398e-5	-25.76779
240.5	3.342449e-5	-40.09262
241	3.310836e-5	-54.34007
241.5	3.295385e-5	-68.45775
242	3.27597e-5	-82.82435
242.5	3.280698e-5	-96.76208
243	3.249072e-5	-110.9732
243.5	3.247273e-5	-124.99
244	3.234058e-5	-139.3127
244.5	3.216626e-5	-153.5911
245	3.205235e-5	-167.8745
245.5	3.188935e-5	177.8967
246	3.173282e-5	163.6242
246.5	3.159199e-5	149.3261
247	3.146251e-5	135.1043
247.5	3.13066e-5	120.9849
248	3.117439e-5	106.656
248.5	3.11037e-5	92.2928
249	3.105129e-5	78.33691
249.5	3.090703e-5	64.11993
250	3.070943e-5	50.05995
250.5	3.055569e-5	35.63552
251	3.061193e-5	21.57528
251.5	3.032671e-5	7.352528
252	3.029385e-5	-7.048377
252.5	3.020534e-5	-21.09166
253	3.011968e-5	-35.20468
253.5	3.00322e-5	-49.36022
254	2.978602e-5	-63.54015
254.5	2.975006e-5	-77.94285
255	2.951261e-5	-91.72956
255.5	2.939622e-5	-105.9682
256	2.920937e-5	-120.4168
256.5	2.922047e-5	-134.5645
257	2.911488e-5	-148.8983
257.5	2.881809e-5	-162.6493
258	2.866915e-5	-177.1729
258.5	2.855855e-5	168.6886
259	2.860352e-5	154.4997
259.5	2.845153e-5	140.073
260	2.821895e-5	125.9183
260.5	2.814094e-5	111.6711
261	2.800826e-5	97.58186
261.5	2.789424e-5	83.29985
262	2.785326e-5	69.07005
262.5	2.766381e-5	54.97003
263	2.758501e-5	40.77938
263.5	2.745413e-5	26.49585
264	2.740125e-5	12.32565
264.5	2.739852e-5	-1.894116
265	2.725456e-5	-16.00851
265.5	2.710741e-5	-30.36779
266	2.692862e-5	-44.44429
266.5	2.678555e-5	-58.53572
267	2.667971e-5	-72.66712
267.5	2.66057e-5	-87.02863
268	2.646928e-5	-100.8156
268.5	2.63927e-5	-115.3427
269	2.622742e-5	-129.3801
269.5	2.618719e-5	-143.6009
270	2.594594e-5	-157.7586
270.5	2.588412e-5	-171.8178
271	2.568922e-5	173.813
271.5	2.562779e-5	159.4883
272	2.568735e-5	145.3574
272.5	2.546452e-5	131.0011
273	2.543732e-5	116.7892
273.5	2.52279e-5	102.5122
274	2.51938e-5	88.24979
274.5	2.505194e-5	74.3003
275	2.491837e-5	59.78809
275.5	2.481613e-5	45.89907
276	2.475007e-5	31.39847
276.5	2.469625e-5	17.47805
277	2.462966e-5	3.28107
277.5	2.451654e-5	-10.95789
278	2.442127e-5	-25.26094
278.5	2.436165e-5	-39.65802
279	2.412515e-5	-53.57382
279.5	2.403984e-5	-67.66882
280	2.387073e-5	-81.77103
280.5	2.379557e-5	-95.83657
281	2.358771e-5	-110.1344
281.5	2.359299e-5	-124.4962
282	2.340068e-5	-138.3975
282.5	2.335287e-5	-152.9638
283	2.330484e-5	-166.8071
283.5	2.326564e-5	178.9162
284	2.309685e-5	164.7626
284.5	2.281511e-5	150.4599
285	2.279557e-5	135.9406
285.5	2.279484e-5	122.0545
286	2.271271e-5	107.3801
286.5	2.246532e-5	93.70528
287	2.249674e-5	79.11839
287.5	2.237453e-5	65.14814
288	2.224608e-5	50.94967
288.5	2.219361e-5	36.48485
289	2.216056e-5	22.46573
289.5	2.22132e-5	8.276009
290	2.187284e-5	-5.585275
290.5	2.176776e-5	-19.79422
291	2.174629e-5	-34.1581
291.5	2.168429e-5	-48.41198
292	2.159369e-5	-62.48337
292.5	2.139873e-5	-76.3837
293	2.145186e-5	-90.71565
293.5	2.128427e-5	-104.8388
294	2.105942e-5	-119.1784
294.5	2.094968e-5	-133.1234
295	2.090553e-5	-147.3885
295.5	2.069026e-5	-161.8291
296	2.068522e-5	-175.624
296.5	2.060589e-5	169.9377
297	2.060112e-5	155.7755
297.5	2.040903e-5	141.5125
298	2.024378e-5	127.4348
298.5	2.023864e-5	112.8509
299	2.014265e-5	98.63595
299.5	2.00976e-5	84.6658
300	1.989237e-5	70.48059
300.5	1.994778e-5	56.45802
301	1.987246e-5	42.07846
301.5	1.977631e-5	27.93018
302	1.979172e-5	13.87844
302.5	1.951378e-5	-0.5351149
303	1.94991e-5	-14.50367
303.5	1.938325e-5	-28.57835
304	1.940313e-5	-43.03887
304.5	1.926988e-5	-56.77991
305	1.907437e-5	-70.92608
305.5	1.90808e-5	-85.1414
306	1.897579e-5	-99.45076
306.5	1.890329e-5	-113.4617
307	1.876447e-5	-127.7916
307.5	1.869214e-5	-142.1326
308	1.85954e-5	-156.2639
308.5	1.855744e-5	-170.1661
309	1.832887e-5	175.6623
309.5	1.837873e-5	161.1893
310	1.816128e-5	146.7816
310.5	1.811394e-5	132.6708
311	1.807912e-5	118.6975
311.5	1.787838e-5	104.1818
312	1.798434e-5	90.26017
312.5	1.775391e-5	75.80793
313	1.77376e-5	61.57642
313.5	1.762101e-5	47.68055
314	1.753793e-5	33.08643
314.5	1.756421e-5	19.48004
315	1.743134e-5	4.737794
315.5	1.743558e-5	-8.804693
316	1.72057e-5	-23.38701
316.5	1.723643e-5	-37.40854
317	1.706452e-5	-51.24836
317.5	1.697933e-5	-65.59243
318	1.691637e-5	-79.39402
318.5	1.688833e-5	-93.87296
319	1.676336e-5	-107.8382
319.5	1.653297e-5	-122.3733
320	1.653612e-5	-136.5628
320.5	1.647787e-5	-151.1431
321	1.639458e-5	-164.771
321.5	1.613324e-5	-178.2304
322	1.6189e-5	166.428
322.5	1.601258e-5	152.4025
323	1.599301e-5	138.1505
323.5	1.594737e-5	124.0604
324	1.589509e-5	109.9202
324.5	1.586817e-5	95.21311
325	1.572251e-5	81.64052
325.5	1.569685e-5	67.30762
326	1.552841e-5	53.09627
326.5	1.551424e-5	38.74942
327	1.547167e-5	24.57647
327.5	1.545182e-5	10.91351
328	1.544358e-5	-3.493842
328.5	1.514396e-5	-17.79664
329	1.51612e-5	-31.53153
329.5	1.507861e-5	-45.64497
330	1.504795e-5	-59.78939
330.5	1.499045e-5	-74.23676
331	1.487488e-5	-87.97921
331.5	1.484729e-5	-102.2402
332	1.475723e-5	-116.6675
332.5	1.464443e-5	-130.6435
333	1.44824e-5	-144.6831
333.5	1.448318e-5	-159.0565
334	1.434793e-5	-173.6353
334.5	1.428783e-5	172.1689
335	1.420731e-5	158.7512
335.5	1.418043e-5	144.3146
336	1.404664e-5	129.8136
336.5	1.396438e-5	115.7096
337	1.398304e-5	100.9795
337.5	1.388676e-5	87.34864
338	1.383225e-5	73.36597
338.5	1.354709e-5	59.1881
339	1.365434e-5	44.86591
339.5	1.354701e-5	30.53864
340	1.353112e-5	16.25445
340.5	1.350949e-5	2.703654
341	1.344073e-5	-11.39987
341.5	1.334944e-5	-25.60918
342	1.323396e-5	-39.62594
342.5	1.31236e-5	-53.45924
343	1.314356e-5	-68.0352
343.5	1.305162e-5	-82.23499
344	1.290467e-5	-96.56795
344.5	1.290975e-5	-110.3706
345	1.281706e-5	-124.6793
345.5	1.268107e-5	-138.7301
346	1.256057e-5	-152.6893
346.5	1.261352e-5	-166.6697
347	1.244916e-5	178.5
347.5	1.23926e-5	164.286
348	1.233035e-5	149.7941
348.5	1.233941e-5	135.8828
349	1.232909e-5	121.4509
349.5	1.21612e-5	107.4475
350	1.215831e-5	93.65662
