Source File Name:	1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
97	8.478792	96.184
97.5	8.36965	77.29839
98	8.038008	58.99892
98.5	7.855647	40.45849
99	7.551057	21.88672
99.5	7.358456	3.331583
100	7.169575	-15.75932
100.5	7.085947	-34.00199
101	6.840489	-52.92239
101.5	6.602279	-71.77916
102	6.296549	-90.63908
102.5	6.082764	-110.2763
103	5.890944	-128.8535
103.5	5.71174	-148.6664
104	5.446193	-166.727
104.5	5.252472	174.3766
105	4.932903	154.777
105.5	4.656331	135.0411
106	4.305256	115.5833
106.5	4.120201	97.0598
107	3.896154	78.37617
107.5	3.519636	59.11303
108	3.215792	41.04186
108.5	3.024909	20.32833
109	2.705475	-3.868306
109.5	2.321321	-26.3315
110	2.040185	-44.73322
110.5	1.74185	-68.97144
111	1.299655	-95.75299
111.5	0.930674	-126.5536
112	0.8407491	-160.9105
112.5	0.7844245	145.0193
113	0.7700188	98.6381
113.5	0.9289891	61.39035
114	1.298052	29.02744
114.5	1.77925	4.154654
115	2.223687	-22.85726
115.5	2.483556	-45.56039
116	2.75457	-66.39432
116.5	3.149146	-86.72134
117	3.677079	-108.3258
117.5	4.01279	-129.5092
118	4.499826	-147.7861
118.5	4.919054	-169.5577
119	5.114402	170.6239
119.5	5.426702	151.4047
120	5.919631	131.5291
120.5	6.2875	109.904
121	6.430062	91.27451
121.5	6.66608	72.52529
122	6.922295	52.48988
122.5	6.946181	32.72494
123	7.029721	13.94543
123.5	7.2746	-4.369788
124	7.440134	-22.80309
124.5	7.556642	-41.4399
125	7.534669	-59.39215
125.5	7.645181	-77.91187
126	7.753664	-96.98286
126.5	7.644423	-114.6811
127	7.879706	-130.7467
127.5	8.031771	-148.7884
128	8.073238	-166.5696
128.5	8.035038	175.6516
129	8.124305	158.4284
129.5	8.189387	139.9106
130	8.135902	122.7952
130.5	8.176943	107.4691
131	8.337123	90.33109
131.5	8.361608	72.7471
132	8.349536	55.52766
132.5	8.2881	38.14793
133	8.416101	22.11372
133.5	8.48331	5.232582
134	8.600634	-10.62932
134.5	8.698364	-27.50689
135	8.776197	-45.46269
135.5	8.734343	-62.61176
136	8.821301	-79.33916
136.5	8.973857	-96.17581
137	9.042498	-113.3922
137.5	8.950557	-129.6881
138	9.036476	-146.2219
138.5	9.085402	-163.41
139	9.093155	179.4235
139.5	9.225396	162.8916
140	9.261065	146.4142
140.5	9.306624	130.3148
141	9.34415	113.2248
141.5	9.279029	97.03918
142	9.452259	79.97465
142.5	9.457687	62.88252
143	9.498668	46.23611
143.5	9.548151	30.29262
144	9.604081	13.83881
144.5	9.574265	-3.461072
145	9.598763	-19.93356
145.5	9.679603	-37.03709
146	9.712098	-54.04585
146.5	9.744859	-70.87926
147	9.628686	-87.29773
147.5	9.616669	-103.564
148	9.571113	-120.3643
148.5	9.497311	-137.2584
149	9.573677	-152.912
149.5	9.755787	-169.8779
150	9.665777	173.15
150.5	9.535109	157.1262
151	9.440843	141.2091
151.5	9.523182	124.9703
152	9.575333	108.1562
152.5	9.598493	91.42953
153	9.604265	74.90099
153.5	9.440702	58.87128
154	9.273429	42.8444
154.5	9.244294	27.32465
155	9.344269	11.11585
155.5	9.368062	-5.996838
156	9.292947	-21.69167
156.5	9.378734	-37.55182
157	9.323014	-54.06686
157.5	9.157844	-70.04954
158	9.185576	-86.18835
158.5	9.163814	-102.3295
159	9.237548	-117.6779
159.5	9.364421	-133.6851
160	9.432825	-149.7318
160.5	9.389605	-165.9502
161	9.399473	177.8153
161.5	9.435032	161.7326
162	9.588261	145.3308
162.5	9.69539	128.3627
163	9.616534	112.2711
163.5	9.544579	96.38416
164	9.60035	80.37962
164.5	9.529937	63.50063
165	9.613469	47.60117
165.5	9.658126	30.81256
166	9.635119	14.87251
166.5	9.740126	-0.578607
167	9.790428	-17.4952
167.5	9.718266	-34.48543
168	9.742778	-51.46539
168.5	9.705818	-67.9542
169	9.703259	-84.44944
169.5	9.718233	-100.3529
170	9.694925	-116.8919
170.5	9.632592	-133.398
171	9.612607	-149.9704
171.5	9.643246	-166.8259
172	9.656598	176.3922
172.5	9.571338	160.0294
173	9.436255	143.8477
173.5	9.36331	128.514
174	9.432791	111.7023
174.5	9.337794	94.28845
175	9.205821	78.44321
175.5	9.249028	62.21167
176	9.196592	46.04166
176.5	9.108937	30.17417
177	9.019748	13.95006
177.5	9.086133	-2.955442
178	8.993887	-19.97623
178.5	8.972162	-36.35166
179	8.936425	-52.65304
179.5	8.853185	-69.42271
180	8.639122	-85.50567
180.5	8.494918	-101.3832
181	8.535756	-117.5534
181.5	8.574171	-134.5056
182	8.514916	-150.5908
182.5	8.49622	-166.7454
183	8.496055	176.6915
183.5	8.290407	159.3519
184	8.101092	142.908
184.5	8.029876	127.134
185	8.021367	110.8802
185.5	8.016159	94.7412
186	7.908802	78.8139
186.5	7.800924	62.24655
187	7.694192	45.6992
187.5	7.553395	28.81392
188	7.508687	12.77158
188.5	7.381268	-3.081678
189	7.448359	-18.69356
189.5	7.407441	-35.66221
190	7.229369	-52.87642
190.5	6.987839	-69.79249
191	6.892153	-85.9082
191.5	6.796757	-101.1428
192	6.839471	-116.8856
192.5	6.806947	-133.1619
193	6.682467	-149.7527
193.5	6.516166	-166.5827
194	6.414752	177.7457
194.5	6.428537	160.8298
195	6.365461	144.694
195.5	6.252859	128.9956
196	6.145951	113.0874
196.5	6.094776	97.37788
197	6.015155	79.30028
197.5	5.899791	63.3046
198	5.889491	46.65115
198.5	5.745296	30.36807
199	5.659113	14.64211
199.5	5.497313	-1.376663
200	5.316808	-17.64697
200.5	5.292087	-33.72447
201	5.235001	-49.83022
201.5	5.252598	-65.48766
202	5.211546	-81.54577
202.5	5.146325	-97.62822
203	5.122471	-114.0326
203.5	5.030539	-131.6612
204	5.003045	-148.6373
204.5	5.004453	-166.3526
205	4.860315	177.7536
205.5	4.788911	160.5523
206	4.518082	144.7738
206.5	4.44966	128.7031
207	4.31034	111.4023
207.5	4.252214	96.60896
208	4.301224	80.45375
208.5	4.242526	63.83475
209	4.133596	48.67089
209.5	4.093682	31.58245
210	4.053994	13.74671
210.5	3.97015	-5.16903
211	3.861465	-21.68278
211.5	3.72829	-37.54726
212	3.671649	-52.7341
212.5	3.600253	-69.75053
213	3.491264	-87.08155
213.5	3.340334	-104.4354
214	3.424119	-120.8156
214.5	3.314069	-137.4523
215	3.332091	-153.1572
215.5	3.245828	-171.1396
216	3.077783	171.6496
216.5	3.027132	154.8103
217	3.035468	136.4582
217.5	2.905358	117.8445
218	2.830765	103.8807
218.5	2.745954	88.13422
219	2.724107	71.77486
219.5	2.629469	53.71244
220	2.638088	34.63426
220.5	2.504269	16.27767
221	2.501948	2.494939
221.5	2.493092	-14.6222
222	2.476808	-32.35563
222.5	2.413289	-51.33101
223	2.29781	-73.2524
223.5	2.239557	-89.65388
224	2.244258	-107.1488
224.5	2.191955	-123.7924
225	2.077181	-139.7769
225.5	2.073137	-155.6406
226	2.136141	-174.9504
226.5	2.117924	165.2035
227	2.173086	144.9245
227.5	2.090916	128.2154
228	2.002932	110.8814
228.5	1.940024	96.78557
229	2.041923	77.11407
229.5	2.03075	56.80907
230	2.142055	36.70594
230.5	2.084153	16.53087
231	1.985338	0.1068021
231.5	2.008125	-16.6992
232	1.919428	-36.45489
232.5	1.918314	-55.77721
233	1.902298	-73.29076
233.5	2.013231	-88.3492
234	2.128918	-105.6071
234.5	2.120569	-125.7439
235	2.036893	-145.5345
235.5	2.002702	-161.984
236	2.052284	-178.5174
236.5	2.228678	162.6625
237	2.194178	146.4176
237.5	2.24544	132.1538
238	2.292308	113.7835
238.5	2.311738	97.02924
239	2.490735	77.95076
239.5	2.547304	57.99132
240	2.535275	41.26921
240.5	2.5593	25.78018
241	2.631266	10.8143
241.5	2.756903	-9.329413
242	2.743327	-29.01353
242.5	2.794771	-47.07394
243	2.839955	-64.2184
243.5	2.854982	-80.02792
244	2.845523	-95.58677
244.5	2.854181	-112.1028
245	2.98373	-128.1883
245.5	3.02304	-146.7705
246	3.154189	-162.7117
246.5	3.293496	-178.8101
247	3.352341	164.3936
247.5	3.407506	147.8356
248	3.449357	129.6323
248.5	3.522481	111.3244
249	3.529517	94.3887
249.5	3.617414	78.37742
250	3.731696	61.69382
250.5	3.650117	44.65715
251	3.592155	29.07057
251.5	3.691497	12.8303
252	3.814717	-5.081505
252.5	3.825843	-22.18589
253	3.88336	-37.28859
253.5	3.934661	-52.71445
254	3.992929	-69.82093
254.5	4.028954	-86.55715
255	4.083744	-104.3993
255.5	4.124686	-121.4579
256	4.113441	-137.0828
256.5	4.19261	-151.0044
257	4.3506	-166.921
257.5	4.329126	174.9257
258	4.325761	158.8315
258.5	4.442169	142.8256
259	4.517294	126.1172
259.5	4.613352	110.0167
260	4.596023	94.47215
260.5	4.648167	78.60406
261	4.665339	61.02626
261.5	4.678042	44.52043
262	4.74983	28.07902
262.5	4.84316	12.33286
263	4.843853	-3.965202
263.5	4.833079	-19.22121
264	4.926368	-34.34146
264.5	5.067972	-52.84306
265	5.022513	-70.03739
265.5	5.086894	-86.01849
266	5.112136	-102.0383
266.5	5.120513	-117.2667
267	5.11544	-133.1089
267.5	5.138679	-149.7717
268	5.208334	-165.3481
268.5	5.314607	177.7479
269	5.409772	161.8306
269.5	5.460004	145.709
270	5.474284	130.2164
270.5	5.493658	113.0968
271	5.439559	96.88335
271.5	5.560084	80.51804
272	5.60634	64.15965
272.5	5.627844	48.40599
273	5.698198	32.34114
273.5	5.608791	15.90748
274	5.596457	0.0443918
274.5	5.62103	-16.81478
275	5.692961	-32.1379
275.5	5.814645	-48.96864
276	5.834336	-64.83873
276.5	5.754084	-80.99682
277	5.717372	-96.5838
277.5	5.798412	-112.0088
278	5.926089	-129.3201
278.5	5.941382	-145.5295
279	6.001448	-161.3672
279.5	6.019768	-177.0326
280	6.067913	166.9465
280.5	5.98662	149.6083
281	5.982151	133.5348
281.5	6.042519	117.951
282	6.16199	101.6404
282.5	6.199728	85.45252
283	6.196328	68.76968
283.5	6.046411	52.77193
284	6.082023	36.32486
284.5	6.054898	20.109
285	6.168911	3.941069
285.5	6.160762	-12.26758
286	6.11214	-27.8224
286.5	6.094301	-43.97953
287	6.03303	-59.71159
287.5	6.112689	-76.17071
288	6.1511	-92.88038
288.5	6.179092	-108.7957
289	6.182184	-124.665
289.5	6.221359	-140.0502
290	6.209506	-157.0048
290.5	6.192675	-174.0457
291	6.131144	169.3387
291.5	6.138638	153.2525
292	6.061131	137.4129
292.5	6.071762	122.5849
293	6.018905	106.7735
293.5	6.044558	90.74075
294	6.019893	73.65335
294.5	6.018264	57.36158
295	6.046306	41.74308
295.5	6.029805	25.59927
296	5.979426	9.979259
296.5	5.938931	-5.841331
297	5.948093	-22.09954
297.5	6.000617	-39.50368
298	5.923059	-55.62592
298.5	5.929383	-71.29756
299	5.943687	-86.43854
299.5	5.896794	-102.7161
300	5.887022	-119.1963
300.5	5.845744	-136.1705
301	5.839332	-152.2367
301.5	5.829772	-168.7651
302	5.783494	176.358
302.5	5.784692	160.5304
303	5.760283	144.602
303.5	5.699458	127.883
304	5.731569	111.3646
304.5	5.777102	95.06285
305	5.753184	78.49051
305.5	5.646217	62.40269
306	5.601718	47.1129
306.5	5.496048	30.24889
307	5.444375	14.06266
307.5	5.441069	-2.328397
308	5.437824	-18.66218
308.5	5.403351	-33.87566
309	5.351771	-49.96218
309.5	5.300263	-65.81224
310	5.270307	-82.6358
310.5	5.205293	-99.2183
311	5.286142	-115.1886
311.5	5.273798	-131.6799
312	5.251264	-148.2025
312.5	5.08853	-164.4258
313	4.970115	179.7136
313.5	4.926602	162.9893
314	4.882834	146.738
314.5	4.866241	131.6239
315	4.894767	115.317
315.5	4.772162	99.5817
316	4.689416	84.14934
316.5	4.686502	67.77883
317	4.645044	50.75735
317.5	4.637455	34.02164
318	4.600246	18.90011
318.5	4.570962	2.987792
319	4.525217	-13.27025
319.5	4.444157	-29.90389
320	4.361986	-46.98582
320.5	4.37271	-63.50223
321	4.325359	-80.34744
321.5	4.257222	-95.74709
322	4.236092	-111.0188
322.5	4.157499	-128.0014
323	4.040841	-144.4511
323.5	4.059235	-160.7642
324	4.097849	-177.3938
324.5	4.080424	165.5829
325	4.000511	149.6358
325.5	3.879124	133.1687
326	3.765776	117.7222
326.5	3.7691	101.0683
327	3.790453	82.64919
327.5	3.712674	66.64542
328	3.694911	50.24029
328.5	3.559146	33.42262
329	3.467244	17.45226
329.5	3.352341	0.1062077
330	3.330244	-16.92863
330.5	3.265516	-33.88683
331	3.261093	-49.47911
331.5	3.222356	-65.71264
332	3.101069	-82.50533
332.5	2.993324	-99.24777
333	2.939299	-116.2769
333.5	2.905147	-132.4411
334	3.000326	-149.5812
334.5	2.893127	-167.0905
335	2.779071	177.6391
335.5	2.7619	161.191
336	2.634489	142.4413
336.5	2.595531	125.3327
337	2.588266	107.9769
337.5	2.530086	92.77468
338	2.475908	75.86979
338.5	2.410789	61.25546
339	2.391316	41.96172
339.5	2.321068	23.96997
340	2.318566	5.672481
340.5	2.304813	-11.95969
341	2.265997	-27.56381
341.5	2.172793	-45.59867
342	2.075821	-62.3277
342.5	2.093715	-79.26788
343	2.116914	-99.35669
343.5	2.146191	-117.412
344	2.114768	-134.239
344.5	2.127131	-151.9744
345	2.033346	-170.1393
345.5	2.008774	171.3441
346	2.025418	151.1536
346.5	2.075093	132.1292
347	1.99824	112.9247
347.5	1.977858	96.53863
348	1.839666	79.2636
348.5	1.89347	61.94617
349	1.88398	41.66712
349.5	1.907381	22.84362
350	2.008769	4.6113
