Source File Name:	19,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
139.5	7.384321e-5	-95.93723
140	7.375819e-5	-110.4368
140.5	7.360413e-5	-124.9764
141	7.324346e-5	-139.4601
141.5	7.311805e-5	-153.9711
142	7.272101e-5	-168.5328
142.5	7.248944e-5	177.0288
143	7.238911e-5	162.5341
143.5	7.200105e-5	147.9167
144	7.186889e-5	133.479
144.5	7.175437e-5	118.8367
145	7.13537e-5	104.3991
145.5	7.116847e-5	89.93632
146	7.103981e-5	75.20839
146.5	7.076582e-5	60.81806
147	7.06488e-5	46.36378
147.5	7.043815e-5	31.66386
148	7.000718e-5	17.33647
148.5	7.000899e-5	2.748949
149	6.96454e-5	-11.82272
149.5	6.963901e-5	-26.21494
150	6.954881e-5	-40.78554
150.5	6.909716e-5	-55.21405
151	6.906714e-5	-69.67749
151.5	6.8722e-5	-84.22804
152	6.848983e-5	-98.73875
152.5	6.844703e-5	-113.2481
153	6.798569e-5	-127.6335
153.5	6.77139e-5	-142.2399
154	6.745758e-5	-156.798
154.5	6.740968e-5	-171.242
155	6.716311e-5	174.298
155.5	6.684722e-5	159.7705
156	6.667962e-5	145.2726
156.5	6.658862e-5	130.737
157	6.617905e-5	116.1522
157.5	6.60862e-5	101.7234
158	6.58092e-5	87.10014
158.5	6.551961e-5	72.66413
159	6.544755e-5	58.15748
159.5	6.509505e-5	43.55948
160	6.497755e-5	29.15374
160.5	6.494055e-5	14.53943
161	6.46192e-5	0.01769049
161.5	6.435916e-5	-14.2897
162	6.428464e-5	-28.88033
162.5	6.38944e-5	-43.3121
163	6.384212e-5	-57.75355
163.5	6.361167e-5	-72.35234
164	6.334439e-5	-86.74073
164.5	6.311964e-5	-101.2398
165	6.290261e-5	-115.8626
165.5	6.282712e-5	-130.2207
166	6.245513e-5	-144.788
166.5	6.221927e-5	-159.4137
167	6.216079e-5	-173.7772
167.5	6.194514e-5	171.7048
168	6.169975e-5	157.3302
168.5	6.132467e-5	142.7334
169	6.112002e-5	128.1128
169.5	6.097772e-5	113.8993
170	6.063601e-5	99.16141
170.5	6.041838e-5	84.65099
171	6.041328e-5	70.25969
171.5	6.01594e-5	55.56884
172	5.986284e-5	41.17004
172.5	5.983516e-5	26.69904
173	5.947929e-5	12.02948
173.5	5.932697e-5	-2.1497
174	5.913473e-5	-16.85442
174.5	5.892257e-5	-31.32612
175	5.86969e-5	-45.54151
175.5	5.847085e-5	-60.23219
176	5.825968e-5	-74.59743
176.5	5.801279e-5	-89.17892
177	5.798602e-5	-103.7766
177.5	5.773408e-5	-118.0149
178	5.738886e-5	-132.6064
178.5	5.718067e-5	-147.1021
179	5.682521e-5	-161.4638
179.5	5.671028e-5	-176.1555
180	5.635811e-5	169.4083
180.5	5.6365e-5	154.8502
181	5.615889e-5	140.4738
181.5	5.573326e-5	125.9579
182	5.586953e-5	111.3658
182.5	5.549578e-5	97.02621
183	5.524556e-5	82.40844
183.5	5.522978e-5	67.86908
184	5.47446e-5	53.42001
184.5	5.473418e-5	38.94181
185	5.446137e-5	24.50023
185.5	5.431009e-5	9.908142
186	5.428536e-5	-4.411549
186.5	5.379129e-5	-19.02448
187	5.384242e-5	-33.496
187.5	5.368351e-5	-47.8844
188	5.326797e-5	-62.25615
188.5	5.314634e-5	-76.69564
189	5.299238e-5	-91.34566
189.5	5.272124e-5	-105.6777
190	5.253535e-5	-120.1992
190.5	5.22235e-5	-134.5645
191	5.201401e-5	-149.1747
191.5	5.194232e-5	-163.6733
192	5.161075e-5	-178.0789
192.5	5.151439e-5	167.4085
193	5.123517e-5	152.8163
193.5	5.097088e-5	138.3409
194	5.084145e-5	123.954
194.5	5.047962e-5	109.3844
195	5.03987e-5	95.00074
195.5	5.024735e-5	80.35648
196	5.003266e-5	66.1099
196.5	4.975247e-5	51.4063
197	4.970101e-5	36.876
197.5	4.947613e-5	22.58645
198	4.946638e-5	8.018979
198.5	4.916424e-5	-6.374572
199	4.881696e-5	-20.88976
199.5	4.868778e-5	-35.61378
200	4.845196e-5	-49.83135
200.5	4.831764e-5	-64.21603
201	4.818348e-5	-78.68024
201.5	4.79251e-5	-92.98266
202	4.764922e-5	-107.453
202.5	4.747765e-5	-122.0354
203	4.725287e-5	-136.5706
203.5	4.717455e-5	-151.0446
204	4.680472e-5	-165.5947
204.5	4.677378e-5	-179.922
205	4.642279e-5	165.6287
205.5	4.621096e-5	150.9517
206	4.621278e-5	136.6472
206.5	4.574475e-5	122.1955
207	4.579456e-5	107.6288
207.5	4.553841e-5	93.31309
208	4.520517e-5	78.64119
208.5	4.527342e-5	64.21202
209	4.505723e-5	49.81596
209.5	4.493362e-5	35.31879
210	4.465246e-5	20.86007
210.5	4.444853e-5	6.271729
211	4.444233e-5	-8.010714
211.5	4.418006e-5	-22.57168
212	4.394941e-5	-36.99963
212.5	4.38244e-5	-51.34749
213	4.354879e-5	-65.75818
213.5	4.33241e-5	-80.27126
214	4.319365e-5	-94.72951
214.5	4.307854e-5	-109.3838
215	4.292078e-5	-123.5068
215.5	4.261811e-5	-138.0627
216	4.241688e-5	-152.6436
216.5	4.224894e-5	-166.9388
217	4.200922e-5	178.5017
217.5	4.187871e-5	164.0418
218	4.162731e-5	149.5777
218.5	4.153297e-5	134.8949
219	4.128908e-5	120.6951
219.5	4.11902e-5	106.1183
220	4.083979e-5	91.53005
220.5	4.079574e-5	77.14227
221	4.071101e-5	62.53648
221.5	4.044773e-5	48.40893
222	4.016228e-5	33.84253
222.5	4.013579e-5	19.35186
223	3.994206e-5	4.965788
223.5	3.975652e-5	-9.502281
224	3.967381e-5	-23.94085
224.5	3.942006e-5	-38.30782
225	3.941132e-5	-52.977
225.5	3.918191e-5	-67.14214
226	3.889711e-5	-81.53841
226.5	3.874782e-5	-96.03047
227	3.850557e-5	-110.3527
227.5	3.835027e-5	-124.8158
228	3.810312e-5	-139.3541
228.5	3.81024e-5	-153.7755
229	3.787419e-5	-168.2635
229.5	3.76313e-5	177.2452
230	3.741868e-5	162.8757
230.5	3.724707e-5	148.1662
231	3.722618e-5	133.8883
231.5	3.704337e-5	119.4205
232	3.679144e-5	104.9775
232.5	3.671806e-5	90.57172
233	3.648575e-5	76.18293
233.5	3.6305e-5	61.69754
234	3.623523e-5	47.13349
234.5	3.601271e-5	32.56678
235	3.599502e-5	18.19034
235.5	3.589948e-5	3.809497
236	3.567031e-5	-10.53757
236.5	3.549397e-5	-24.69397
237	3.51967e-5	-39.30311
237.5	3.508761e-5	-53.81931
238	3.500093e-5	-68.16173
238.5	3.479388e-5	-82.66312
239	3.463054e-5	-96.99159
239.5	3.434989e-5	-111.4371
240	3.428363e-5	-125.9171
240.5	3.409345e-5	-140.3562
241	3.391341e-5	-154.9607
241.5	3.374183e-5	-169.3455
242	3.362096e-5	176.299
242.5	3.338678e-5	161.8274
243	3.319675e-5	147.4109
243.5	3.313781e-5	132.8012
244	3.295534e-5	118.6034
244.5	3.278198e-5	104.0342
245	3.257463e-5	89.61214
245.5	3.240981e-5	75.30427
246	3.227673e-5	60.86843
246.5	3.216765e-5	46.3934
247	3.210938e-5	31.99022
247.5	3.198796e-5	17.35648
248	3.182732e-5	3.155597
248.5	3.158318e-5	-11.27207
249	3.154253e-5	-25.77585
249.5	3.135817e-5	-39.91711
250	3.115585e-5	-54.28408
250.5	3.108018e-5	-68.95226
251	3.09429e-5	-83.38833
251.5	3.083869e-5	-97.58078
252	3.06743e-5	-112.1817
252.5	3.050511e-5	-126.3722
253	3.0303e-5	-140.9381
253.5	3.003731e-5	-155.4807
254	2.99546e-5	-169.9877
254.5	2.989767e-5	175.8827
255	2.968556e-5	161.324
255.5	2.973998e-5	146.9733
256	2.941902e-5	132.5074
256.5	2.925752e-5	117.8777
257	2.929312e-5	103.5898
257.5	2.888074e-5	88.93365
258	2.889766e-5	74.38875
258.5	2.877492e-5	60.16933
259	2.861446e-5	45.77569
259.5	2.853336e-5	31.43906
260	2.83075e-5	16.87831
260.5	2.826316e-5	2.46153
261	2.804199e-5	-11.80202
261.5	2.79353e-5	-26.51503
262	2.791263e-5	-40.62356
262.5	2.766794e-5	-54.86174
263	2.751156e-5	-69.24247
263.5	2.750641e-5	-83.71181
264	2.731867e-5	-98.10748
264.5	2.711017e-5	-112.6126
265	2.699959e-5	-127.1797
265.5	2.688652e-5	-141.4483
266	2.66815e-5	-155.8084
266.5	2.643305e-5	-170.3063
267	2.63075e-5	175.3019
267.5	2.636883e-5	160.9042
268	2.613242e-5	146.4494
268.5	2.601574e-5	132.1981
269	2.593608e-5	117.5806
269.5	2.571322e-5	103.261
270	2.566663e-5	88.73829
270.5	2.553176e-5	74.30018
271	2.542475e-5	60.01748
271.5	2.533835e-5	45.7089
272	2.516657e-5	31.20991
272.5	2.50563e-5	16.85101
273	2.495898e-5	2.364894
273.5	2.478341e-5	-12.08355
274	2.473264e-5	-26.45992
274.5	2.457432e-5	-40.82424
275	2.455465e-5	-55.01302
275.5	2.435274e-5	-69.36295
276	2.41904e-5	-83.88256
276.5	2.410885e-5	-98.28223
277	2.404003e-5	-112.9174
277.5	2.386385e-5	-127.2044
278	2.370687e-5	-141.4592
278.5	2.355071e-5	-156.018
279	2.342981e-5	-170.1655
279.5	2.337252e-5	175.2441
280	2.316343e-5	160.8817
280.5	2.314288e-5	146.4081
281	2.312419e-5	132.179
281.5	2.29031e-5	117.5925
282	2.282701e-5	103.0527
282.5	2.268272e-5	88.55458
283	2.257742e-5	74.46935
283.5	2.243688e-5	60.02613
284	2.22523e-5	45.41307
284.5	2.217548e-5	31.32012
285	2.212008e-5	16.76711
285.5	2.20451e-5	2.585635
286	2.196786e-5	-11.92465
286.5	2.187132e-5	-26.23947
287	2.171678e-5	-40.4458
287.5	2.15952e-5	-55.11106
288	2.148495e-5	-69.44107
288.5	2.120999e-5	-83.84097
289	2.127e-5	-98.2091
289.5	2.117342e-5	-112.5818
290	2.111207e-5	-126.7257
290.5	2.095933e-5	-141.0707
291	2.076958e-5	-155.4539
291.5	2.071991e-5	-169.8687
292	2.042631e-5	175.2906
292.5	2.040182e-5	161.0345
293	2.035331e-5	146.6286
293.5	2.016072e-5	132.458
294	2.008364e-5	117.9629
294.5	1.999283e-5	103.4939
295	1.992107e-5	89.27487
295.5	1.986587e-5	74.66692
296	1.983801e-5	60.49749
296.5	1.957681e-5	45.85279
297	1.952346e-5	31.17621
297.5	1.953123e-5	16.75054
298	1.9513e-5	2.993757
298.5	1.929846e-5	-11.49843
299	1.924387e-5	-25.70347
299.5	1.914339e-5	-40.40558
300	1.906907e-5	-54.29647
300.5	1.892387e-5	-68.86198
301	1.875841e-5	-83.2579
301.5	1.872083e-5	-97.5858
302	1.848261e-5	-111.7374
302.5	1.847482e-5	-126.7672
303	1.831872e-5	-140.7946
303.5	1.819444e-5	-155.2846
304	1.811858e-5	-169.8362
304.5	1.804801e-5	176.0138
305	1.796953e-5	161.4426
305.5	1.792867e-5	147.1609
306	1.780854e-5	132.8116
306.5	1.779424e-5	118.4118
307	1.760352e-5	104.0027
307.5	1.756234e-5	89.95296
308	1.736269e-5	75.33614
308.5	1.731956e-5	61.03273
309	1.711193e-5	46.88166
309.5	1.702314e-5	32.09969
310	1.711189e-5	17.47904
310.5	1.710853e-5	3.50701
311	1.697534e-5	-11.25889
311.5	1.68874e-5	-25.5097
312	1.681255e-5	-39.81633
312.5	1.669609e-5	-54.3689
313	1.668113e-5	-68.05405
313.5	1.636611e-5	-82.72456
314	1.649119e-5	-96.91389
314.5	1.631474e-5	-111.117
315	1.621354e-5	-125.2882
315.5	1.604607e-5	-140.0189
316	1.598762e-5	-154.6898
316.5	1.593547e-5	-169.0532
317	1.580555e-5	176.6261
317.5	1.576444e-5	162.065
318	1.55713e-5	148.0268
318.5	1.550263e-5	132.9474
319	1.551233e-5	118.8945
319.5	1.546338e-5	104.7611
320	1.530136e-5	90.36553
320.5	1.530028e-5	75.92023
321	1.52598e-5	61.3329
321.5	1.526303e-5	47.55636
322	1.495349e-5	32.42379
322.5	1.49839e-5	18.07796
323	1.494415e-5	4.066495
323.5	1.482038e-5	-10.31639
324	1.47462e-5	-24.62482
324.5	1.46679e-5	-38.93283
325	1.457412e-5	-52.95932
325.5	1.436458e-5	-67.55293
326	1.44087e-5	-82.19933
326.5	1.429853e-5	-96.11849
327	1.430909e-5	-110.7689
327.5	1.416204e-5	-124.8933
328	1.410397e-5	-139.1214
328.5	1.387056e-5	-154.015
329	1.396119e-5	-168.3847
329.5	1.394647e-5	177.6524
330	1.368507e-5	163.127
330.5	1.367181e-5	148.3582
331	1.360181e-5	134.1256
331.5	1.353057e-5	119.6708
332	1.340031e-5	105.7154
332.5	1.334682e-5	91.3813
333	1.32392e-5	76.76688
333.5	1.324748e-5	62.25894
334	1.330358e-5	48.30897
334.5	1.309686e-5	33.56383
335	1.307969e-5	19.20117
335.5	1.298344e-5	5.126831
336	1.288441e-5	-9.360097
336.5	1.283754e-5	-23.7414
337	1.280044e-5	-37.83173
337.5	1.27201e-5	-51.93254
338	1.25922e-5	-66.29875
338.5	1.259717e-5	-80.96897
339	1.247418e-5	-95.52853
339.5	1.241612e-5	-109.8134
340	1.232404e-5	-123.726
340.5	1.218189e-5	-138.1816
341	1.20957e-5	-152.1005
341.5	1.203324e-5	-166.4135
342	1.196102e-5	178.5623
342.5	1.18982e-5	164.305
343	1.195053e-5	149.625
343.5	1.18543e-5	135.7501
344	1.166384e-5	120.5622
344.5	1.168487e-5	106.0632
345	1.16502e-5	92.00673
345.5	1.1499e-5	78.05933
346	1.142487e-5	63.96537
346.5	1.131246e-5	48.88443
347	1.136243e-5	34.46104
347.5	1.137656e-5	20.62798
348	1.133174e-5	5.910099
348.5	1.122929e-5	-8.016995
349	1.122956e-5	-22.55496
349.5	1.116114e-5	-36.40813
350	1.0922e-5	-50.54683
