Source File Name:	2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
143	11.6529	151.3352
143.5	11.6431	133.9938
144	11.73299	116.5935
144.5	11.72603	98.36901
145	11.56642	81.22781
145.5	11.64529	63.83688
146	11.66891	45.84914
146.5	11.60921	28.41491
147	11.539	10.37994
147.5	11.41876	-7.397515
148	11.32247	-24.55438
148.5	11.20365	-41.47966
149	11.26628	-59.03128
149.5	11.2886	-76.14591
150	11.25246	-94.10519
150.5	11.23356	-111.4097
151	11.29188	-129.6433
151.5	11.05705	-147.0961
152	11.04599	-164.4768
152.5	10.94241	177.6785
153	10.78001	160.7604
153.5	10.71915	143.6209
154	10.64719	126.3628
154.5	10.66682	108.7606
155	10.49284	91.42454
155.5	10.33836	73.70652
156	10.21728	56.38392
156.5	9.939764	39.08942
157	9.73206	22.40728
157.5	9.645225	5.583737
158	9.412248	-11.22165
158.5	9.196182	-27.40747
159	9.209856	-44.16882
159.5	9.016967	-60.53561
160	8.986803	-77.00234
160.5	8.808703	-94.05092
161	8.712165	-109.8164
161.5	8.659812	-126.0952
162	8.532473	-142.5
162.5	8.518249	-158.2478
163	8.592609	-174.4023
163.5	8.48786	168.452
164	8.404844	151.9363
164.5	8.25659	136.06
165	8.225647	121.174
165.5	8.305122	104.1904
166	8.255862	88.19682
166.5	8.271444	72.08638
167	8.169803	55.06322
167.5	8.048877	39.53749
168	8.208509	23.74937
168.5	8.055024	6.078993
169	7.913112	-9.255054
169.5	7.893336	-24.89007
170	7.892853	-40.27895
170.5	7.972748	-56.91854
171	7.916579	-72.70271
171.5	7.971596	-88.63924
172	7.911538	-104.8872
172.5	7.958159	-120.6938
173	8.023881	-135.7865
173.5	8.179405	-152.6504
174	8.121566	-168.8539
174.5	8.270469	175.087
175	8.209331	158.7956
175.5	8.312607	142.703
176	8.4062	126.0305
176.5	8.354692	109.6213
177	8.299366	93.3068
177.5	8.361823	77.33028
178	8.364433	61.57914
178.5	8.493368	45.51465
179	8.594573	27.78223
179.5	8.471128	11.05635
180	8.403156	-5.117965
180.5	8.359566	-21.62043
181	8.351902	-37.92947
181.5	8.268949	-54.54666
182	8.12663	-70.45232
182.5	8.088362	-86.14848
183	8.033845	-101.2478
183.5	8.190728	-116.6791
184	8.213771	-134.0759
184.5	8.152194	-149.3925
185	8.189532	-165.2355
185.5	8.198029	178.1665
186	8.134571	162.6982
186.5	8.148042	147.1676
187	8.180198	131.4517
187.5	8.261714	115.4006
188	8.185426	99.81204
188.5	8.270272	84.1571
189	8.28719	67.65028
189.5	8.277611	52.55681
190	8.375765	36.67741
190.5	8.351805	20.25401
191	8.402621	5.361751
191.5	8.624808	-10.68547
192	8.586226	-27.8194
192.5	8.655151	-43.73885
193	8.595803	-60.05029
193.5	8.58194	-74.91209
194	8.781219	-91.30463
194.5	8.828518	-107.1201
195	8.942246	-123.3805
195.5	8.979198	-139.7865
196	9.09013	-155.7471
196.5	9.16136	-171.9225
197	9.197152	171.3181
197.5	9.227532	155.3302
198	9.289023	139.2696
198.5	9.283587	123.2099
199	9.426708	107.2571
199.5	9.537774	90.57233
200	9.480778	73.88382
200.5	9.474017	57.75318
201	9.580773	41.7298
201.5	9.585176	25.35727
202	9.594813	8.803923
202.5	9.685288	-7.512588
203	9.683964	-24.04622
203.5	9.678643	-40.5619
204	9.644047	-57.23039
204.5	9.679621	-72.99363
205	9.664289	-89.74757
205.5	9.60637	-106.0424
206	9.689323	-121.8595
206.5	9.754583	-138.0958
207	9.790897	-155.1551
207.5	9.744073	-171.8727
208	9.696845	171.7127
208.5	9.534458	155.5898
209	9.572173	139.7496
209.5	9.594263	123.8919
210	9.657609	107.1236
210.5	9.532025	90.11491
211	9.433055	74.05998
211.5	9.296007	58.42805
212	9.347568	42.5176
212.5	9.340915	25.76711
213	9.254652	9.790634
213.5	9.171423	-6.788771
214	9.083537	-22.93952
214.5	9.022079	-38.80266
215	8.876313	-54.78798
215.5	8.823735	-70.39763
216	8.84605	-86.11395
216.5	8.785356	-101.944
217	8.728105	-117.8107
217.5	8.767745	-133.7305
218	8.740792	-149.1262
218.5	8.75038	-165.3205
219	8.695803	178.3047
219.5	8.648371	163.2195
220	8.681907	147.6489
220.5	8.676829	131.5978
221	8.739036	115.7489
221.5	8.694715	99.59978
222	8.640059	83.74393
222.5	8.642496	68.0443
223	8.635187	52.43357
223.5	8.647762	37.00434
224	8.751044	20.85644
224.5	8.827512	4.821728
225	8.899411	-11.78297
225.5	8.825054	-28.76471
226	8.817734	-44.62758
226.5	8.779378	-60.92599
227	8.714828	-77.20409
227.5	8.707918	-93.00074
228	8.745708	-108.7296
228.5	8.760159	-124.975
229	8.889071	-141.6613
229.5	8.79433	-158.498
230	8.720938	-174.4922
230.5	8.675355	168.7664
231	8.62637	153.0535
231.5	8.61358	136.7952
232	8.517024	120.4434
232.5	8.462695	104.1492
233	8.402884	88.56767
233.5	8.416888	72.64243
234	8.42235	55.79853
234.5	8.421687	38.91574
235	8.186896	22.0342
235.5	8.018564	5.760892
236	7.86158	-9.803758
236.5	7.785352	-25.12784
237	7.718707	-41.21348
237.5	7.693087	-56.90548
238	7.696885	-72.76897
238.5	7.615185	-90.11572
239	7.403502	-105.9383
239.5	7.342094	-120.8134
240	7.368556	-137.0434
240.5	7.233558	-153.8646
241	7.072031	-169.5248
241.5	6.914353	175.6821
242	6.872607	160.6115
242.5	6.947794	145.109
243	6.915066	128.9461
243.5	6.749893	112.5978
244	6.567392	97.14986
244.5	6.603641	83.69717
245	6.668646	67.05535
245.5	6.477373	50.69295
246	6.461807	36.04775
246.5	6.403111	20.37807
247	6.332066	5.060056
247.5	6.321095	-10.34069
248	6.314647	-25.07707
248.5	6.341315	-40.90088
249	6.360458	-56.94148
249.5	6.35543	-72.83321
250	6.323788	-88.76995
250.5	6.208896	-105.0356
251	6.157104	-119.3373
251.5	6.248458	-134.7019
252	6.204445	-151.1205
252.5	6.193181	-166.6336
253	6.149129	178.3681
253.5	6.181633	163.1311
254	6.23243	146.5766
254.5	6.170304	131.0777
255	6.130278	116.3389
255.5	6.21932	100.3089
256	6.255395	84.10365
256.5	6.201076	68.67433
257	6.194623	52.54708
257.5	6.208869	36.74369
258	6.263048	21.07969
258.5	6.225909	4.449666
259	6.170551	-11.91332
259.5	6.169812	-27.42719
260	6.126071	-43.61945
260.5	6.048799	-59.42372
261	6.080051	-74.97192
261.5	6.103117	-90.41299
262	6.137094	-106.9466
262.5	6.0576	-123.7045
263	6.041816	-138.5956
263.5	6.043314	-154.6441
264	6.050116	-170.6638
264.5	6.082172	173.3308
265	5.984423	156.8861
265.5	5.894776	141.4559
266	6.011528	126.6084
266.5	6.050471	109.9091
267	5.990933	93.37688
267.5	5.990247	76.65398
268	5.891091	61.15892
268.5	5.866778	44.8915
269	5.771245	29.04133
269.5	5.855398	13.58784
270	5.810446	-3.009109
270.5	5.704494	-19.13576
271	5.770674	-34.82925
271.5	5.745737	-51.30095
272	5.649344	-67.40565
272.5	5.680612	-83.34789
273	5.685769	-99.48361
273.5	5.63652	-115.4206
274	5.666188	-132.2975
274.5	5.617043	-148.5297
275	5.59636	-164.7388
275.5	5.502551	178.2622
276	5.419965	162.7504
276.5	5.390404	146.9669
277	5.333583	131.0865
277.5	5.382307	114.7266
278	5.268554	98.32076
278.5	5.203771	82.95722
279	5.237559	66.51469
279.5	5.207448	49.28789
280	5.01642	33.61605
280.5	5.01486	17.37351
281	4.936721	0.7944268
281.5	4.788372	-14.29958
282	4.774322	-29.7558
282.5	4.794408	-46.03084
283	4.765384	-61.79741
283.5	4.708959	-78.01881
284	4.697771	-94.70668
284.5	4.661384	-111.1956
285	4.495955	-126.6153
285.5	4.520273	-141.932
286	4.500567	-158.3973
286.5	4.478564	-173.4573
287	4.471548	170.3601
287.5	4.500498	153.5069
288	4.40632	137.2283
288.5	4.356487	121.28
289	4.305934	104.7281
289.5	4.246402	89.32619
290	4.191571	73.35207
290.5	4.132438	57.80377
291	4.202389	41.97063
291.5	4.192963	25.55087
292	4.150075	7.81111
292.5	4.045445	-8.872798
293	3.990634	-24.21526
293.5	3.941594	-40.46621
294	3.884389	-56.98388
294.5	3.885846	-72.09467
295	3.863682	-88.67615
295.5	3.815808	-105.659
296	3.793527	-121.5126
296.5	3.781484	-137.4173
297	3.709276	-154.5269
297.5	3.678998	-170.9367
298	3.641965	173.9783
298.5	3.653768	157.5681
299	3.619493	140.192
299.5	3.589465	123.6122
300	3.503036	107.1892
300.5	3.410665	89.93778
301	3.309968	74.57006
301.5	3.299899	59.73335
302	3.258811	43.08303
302.5	3.270933	26.88137
303	3.249333	9.916375
303.5	3.189251	-6.021857
304	3.157148	-24.35957
304.5	3.082186	-39.39313
305	3.094543	-55.92995
305.5	3.026855	-74.24092
306	2.907719	-90.68027
306.5	2.854584	-103.8741
307	2.893629	-121.0025
307.5	2.908125	-137.901
308	2.886075	-154.1298
308.5	2.857353	-170.5562
309	2.879751	170.4172
309.5	2.758382	154.5641
310	2.771462	138.8125
310.5	2.698616	118.9523
311	2.5154	103.0665
311.5	2.46639	90.60442
312	2.504258	74.16917
312.5	2.5087	56.4415
313	2.459796	39.99398
313.5	2.380096	25.11381
314	2.48444	6.992592
314.5	2.409667	-10.99113
315	2.376032	-26.51501
315.5	2.307996	-46.47313
316	2.201535	-60.95464
316.5	2.250044	-75.04486
317	2.262202	-94.5304
317.5	2.234979	-110.4615
318	2.245639	-128.2309
318.5	2.134791	-145.1001
319	2.20237	-160.7148
319.5	2.203336	-179.811
320	2.087753	162.9612
320.5	2.002189	146.2942
321	1.988002	132.9291
321.5	2.073167	118.4591
322	2.12662	97.2843
322.5	1.99511	78.89586
323	2.01741	65.31965
323.5	1.951356	45.98765
324	1.981026	30.71961
324.5	2.027996	12.17774
325	1.912777	-6.517756
325.5	1.887501	-23.87685
326	1.891223	-40.31644
326.5	1.822566	-56.47021
327	1.837314	-72.54177
327.5	1.916618	-91.72423
328	1.828103	-109.8893
328.5	1.772662	-125.9417
329	1.772456	-142.0556
329.5	1.838921	-157.6887
330	1.812791	-177.3834
330.5	1.761622	166.0001
331	1.807494	149.751
331.5	1.688871	131.4217
332	1.661082	117.7484
332.5	1.737188	101.0521
333	1.707219	85.09298
333.5	1.664812	68.64648
334	1.810331	53.88855
334.5	1.835898	32.96045
335	1.704846	15.29643
335.5	1.695718	-0.0322533
336	1.765382	-13.4008
336.5	1.846605	-32.57689
337	1.802777	-53.00473
337.5	1.793433	-69.32104
338	1.700794	-83.34824
338.5	1.813388	-97.58517
339	1.952536	-117.8531
339.5	1.911865	-136.5237
340	1.78434	-152.0214
340.5	1.856063	-166.6036
341	1.960622	175.9785
341.5	1.93856	157.3082
342	1.855078	140.761
342.5	1.875425	126.2905
343	1.881895	112.6926
343.5	1.999787	95.19071
344	2.040134	76.59443
344.5	1.996318	60.72378
345	1.974956	45.49526
345.5	2.1133	28.73362
346	2.144512	10.26808
346.5	2.092215	-7.024845
347	2.070533	-24.80951
347.5	2.017661	-39.08369
348	2.045301	-52.47616
348.5	2.179245	-68.82529
349	2.263082	-87.37823
349.5	2.259669	-103.0724
350	2.290569	-120.7607
