Source File Name:	9,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
141.5	19.14334	-23.62591
142	19.05994	-42.63133
142.5	18.7788	-62.08213
143	18.51227	-81.24381
143.5	18.19843	-100.6867
144	17.70419	-119.9724
144.5	17.26614	-138.7433
145	16.85227	-157.6604
145.5	16.46977	-176.3113
146	15.96265	164.6814
146.5	15.53655	146.4235
147	15.15668	127.882
147.5	14.72781	109.2729
148	14.25798	91.0295
148.5	13.87383	72.84724
149	13.33398	54.53634
149.5	12.92554	37.35076
150	12.58145	19.65207
150.5	12.3383	2.393707
151	12.01905	-15.33886
151.5	11.88526	-32.93913
152	11.56184	-51.23046
152.5	11.14727	-68.52297
153	10.955	-85.23365
153.5	10.82469	-102.7646
154	10.58062	-120.2506
154.5	10.37165	-137.4045
155	10.27731	-154.985
155.5	9.988977	-172.7154
156	9.761117	170.7594
156.5	9.663844	153.4997
157	9.473802	135.957
157.5	9.339144	119.0227
158	9.150692	100.8377
158.5	8.914182	83.87006
159	8.737436	66.17748
159.5	8.407689	48.80808
160	8.169683	31.94719
160.5	7.895747	15.22848
161	7.694997	-1.399847
161.5	7.512584	-18.23431
162	7.151218	-35.22973
162.5	7.031679	-51.08053
163	6.668243	-68.25822
163.5	6.431408	-83.48854
164	6.186141	-99.12838
164.5	6.032834	-114.6951
165	5.824268	-131.1279
165.5	5.46876	-146.6167
166	5.193209	-160.4318
166.5	5.0605	-174.6491
167	4.875821	172.217
167.5	4.859358	158.5164
168	4.874767	143.8113
168.5	4.720019	128.5375
169	4.59637	114.386
169.5	4.446679	101.9667
170	4.537617	88.33506
170.5	4.513981	73.9961
171	4.482516	60.40702
171.5	4.517938	47.17559
172	4.550231	31.71824
172.5	4.492525	19.04319
173	4.637547	4.486542
173.5	4.637987	-9.529404
174	4.643089	-23.82873
174.5	4.740108	-37.69774
175	4.794122	-52.16709
175.5	4.920556	-66.47337
176	4.981985	-81.8916
176.5	5.067618	-96.83038
177	4.944883	-111.492
177.5	5.089739	-124.0821
178	5.280116	-139.0853
178.5	5.376665	-154.6459
179	5.457878	-168.5074
179.5	5.603351	176.1094
180	5.66608	161.082
180.5	5.801925	146.6684
181	5.996521	131.7654
181.5	6.136629	114.8802
182	6.105783	100.4493
182.5	6.228128	85.23115
183	6.252673	70.24899
183.5	6.517838	56.31836
184	6.674252	39.73926
184.5	6.820252	24.92024
185	6.973415	8.293223
185.5	6.974111	-7.203929
186	7.155078	-22.39379
186.5	7.2317	-38.01951
187	7.443763	-53.58957
187.5	7.587394	-70.00558
188	7.523941	-85.64426
188.5	7.809428	-101.1634
189	7.758976	-117.9217
189.5	7.830545	-132.591
190	8.002701	-148.6334
190.5	8.076884	-164.4356
191	8.190912	179.1885
191.5	8.222888	163.4467
192	8.366415	147.331
192.5	8.336032	131.0488
193	8.42954	115.4194
193.5	8.471535	98.99646
194	8.522296	82.95361
194.5	8.552216	67.05067
195	8.593085	49.99393
195.5	8.452909	33.98951
196	8.441501	18.5484
196.5	8.482187	2.504779
197	8.502557	-13.74054
197.5	8.39636	-30.25872
198	8.363824	-46.65596
198.5	8.149009	-62.56791
199	8.118399	-78.59441
199.5	7.955014	-94.41887
200	7.789854	-110.2209
200.5	7.678561	-125.7614
201	7.566821	-141.4707
201.5	7.363995	-157.7535
202	7.135757	-172.5813
202.5	6.982112	172.7697
203	6.857302	156.9054
203.5	6.617396	142.435
204	6.461005	127.6491
204.5	6.304976	113.0191
205	6.085324	98.46348
205.5	5.841107	84.95205
206	5.708661	71.98798
206.5	5.651706	58.63381
207	5.504874	45.39288
207.5	5.511497	32.70136
208	5.390072	19.42168
208.5	5.423779	6.749423
209	5.358651	-6.357991
209.5	5.35743	-17.99737
210	5.494934	-30.36313
210.5	5.650631	-43.42845
211	5.71117	-56.42335
211.5	5.938762	-69.1811
212	6.144673	-82.85474
212.5	6.338142	-96.21698
213	6.658423	-110.1386
213.5	6.868442	-124.7256
214	7.182042	-138.5064
214.5	7.539503	-154.1904
215	7.645189	-169.4539
215.5	7.961427	176.3138
216	8.232633	161.0436
216.5	8.550381	145.7874
217	8.801825	129.6908
217.5	9.014441	114.7746
218	9.329993	98.77165
218.5	9.485157	82.92196
219	9.735759	67.64611
219.5	10.02624	51.4335
220	10.10588	35.66248
220.5	10.3791	20.06899
221	10.55566	4.03335
221.5	10.73854	-11.80915
222	10.85344	-27.67921
222.5	11.03153	-43.15658
223	11.24928	-58.72371
223.5	11.52873	-75.14347
224	11.55792	-91.21117
224.5	11.77468	-107.0106
225	11.83567	-123.0214
225.5	12.02431	-138.95
226	12.03902	-154.7481
226.5	12.25046	-170.4258
227	12.38698	173.5563
227.5	12.49031	157.3424
228	12.57348	141.6952
228.5	12.68296	125.3285
229	12.72264	109.961
229.5	12.93935	93.77238
230	12.99191	77.75261
230.5	13.0892	61.31856
231	13.08806	45.46796
231.5	13.167	29.34816
232	13.16935	12.87211
232.5	12.99986	-2.653418
233	13.1762	-18.04605
233.5	13.19477	-34.57928
234	13.14024	-50.25761
234.5	13.19326	-66.19193
235	13.18149	-82.32533
235.5	13.07102	-98.08916
236	13.07836	-113.9267
236.5	13.06281	-129.5454
237	13.02917	-145.7311
237.5	12.94529	-161.3927
238	12.88194	-176.9077
238.5	12.90202	166.9839
239	12.72669	151.5919
239.5	12.79003	135.9974
240	12.7063	120.0909
240.5	12.69034	104.3472
241	12.53354	88.53932
241.5	12.46133	72.97611
242	12.39937	57.65131
242.5	12.34653	41.34761
243	12.0777	26.40351
243.5	12.09044	11.10002
244	12.04625	-4.314444
244.5	11.96689	-20.15116
245	11.82512	-35.31782
245.5	11.78944	-50.71614
246	11.74566	-66.13452
246.5	11.56476	-81.86365
247	11.53395	-96.6423
247.5	11.47454	-112.3582
248	11.34858	-127.7941
248.5	11.21536	-142.8772
249	11.09081	-158.0101
249.5	11.07105	-172.47
250	11.08251	171.8061
250.5	10.95247	156.8874
251	10.99116	141.5819
251.5	10.82305	126.0624
252	10.70512	111.1744
252.5	10.65345	96.61289
253	10.66217	81.84225
253.5	10.70185	66.46071
254	10.64239	51.19473
254.5	10.58411	35.94043
255	10.51167	20.85626
255.5	10.4074	6.044721
256	10.45264	-8.404113
256.5	10.47306	-23.63949
257	10.51886	-38.35727
257.5	10.62683	-54.42712
258	10.47469	-70.09515
258.5	10.27361	-84.69567
259	10.37704	-99.07045
259.5	10.3898	-114.2893
260	10.44161	-129.457
260.5	10.45578	-144.8994
261	10.4357	-160.2058
261.5	10.39597	-175.7603
262	10.30972	169.6701
262.5	10.41538	154.1392
263	10.2789	138.9721
263.5	10.37401	124.2201
264	10.39962	108.5259
264.5	10.35897	92.84892
265	10.24583	77.68408
265.5	10.27011	62.30522
266	10.11551	47.05394
266.5	10.04533	32.19243
267	9.988214	17.93303
267.5	10.16695	2.779209
268	10.13143	-12.95689
268.5	10.08337	-28.20927
269	10.07161	-43.53392
269.5	9.990561	-58.96897
270	9.876126	-74.06806
270.5	9.807526	-88.77648
271	9.840236	-103.3708
271.5	9.892638	-118.7687
272	9.778454	-133.9858
272.5	9.823641	-148.283
273	9.936969	-164.3168
273.5	9.757415	-179.701
274	9.708091	165.6096
274.5	9.766809	151.0604
275	9.768557	135.0227
275.5	9.619397	120.2426
276	9.611306	105.7078
276.5	9.664005	90.95299
277	9.681223	75.66663
277.5	9.69848	60.8937
278	9.731095	45.2887
278.5	9.678843	30.34226
279	9.700076	15.07775
279.5	9.669292	-0.004752144
280	9.602264	-14.70563
280.5	9.773526	-29.40747
281	9.790254	-45.63049
281.5	9.654249	-60.61589
282	9.676097	-75.22368
282.5	9.745693	-90.72395
283	9.643064	-105.4613
283.5	9.797643	-120.3171
284	9.797961	-135.8479
284.5	9.856884	-151.1806
285	9.805295	-166.5528
285.5	9.849583	178.5074
286	9.858038	162.6976
286.5	9.767098	147.788
287	9.854586	132.947
287.5	9.842666	116.9215
288	9.790533	102.5203
288.5	9.928726	86.94984
289	9.890942	71.37067
289.5	9.90544	56.00326
290	9.828153	40.4799
290.5	9.841796	25.56908
291	9.803938	9.894876
291.5	9.764794	-4.831769
292	9.817343	-20.07509
292.5	9.792254	-35.47252
293	9.816193	-50.58764
293.5	9.799498	-66.10541
294	9.719625	-81.12406
294.5	9.78783	-96.16218
295	9.749326	-111.4202
295.5	9.774664	-126.3622
296	9.888697	-141.3047
296.5	9.966441	-157.5026
297	9.868423	-173.2459
297.5	9.814857	171.7461
298	9.792736	156.547
298.5	9.840137	141.441
299	9.792656	126.1874
299.5	9.885651	110.964
300	9.879638	95.33975
300.5	9.863128	79.83022
301	9.800322	64.48474
301.5	9.820291	49.76786
302	9.888412	34.21678
302.5	9.96531	18.44856
303	9.795247	2.853717
303.5	9.935555	-12.02064
304	9.881491	-28.25206
304.5	9.835243	-43.6152
305	9.742983	-58.73398
305.5	9.859423	-74.1059
306	9.739915	-89.81522
306.5	9.779174	-105.0403
307	9.683272	-120.2565
307.5	9.799468	-135.6364
308	9.742879	-151.3392
308.5	9.759837	-166.8373
309	9.715627	177.477
309.5	9.653728	161.8908
310	9.619389	146.7794
310.5	9.584301	131.0427
311	9.563836	115.9186
311.5	9.546572	100.24
312	9.469234	84.51793
312.5	9.355593	69.77715
313	9.447855	54.28371
313.5	9.332952	39.00441
314	9.389022	23.73798
314.5	9.403947	8.283884
315	9.416468	-7.854233
315.5	9.2691	-23.48108
316	9.170867	-38.82616
316.5	9.157335	-53.58372
317	9.104866	-69.03808
317.5	9.177536	-84.1108
318	9.106408	-100.0242
318.5	9.132069	-115.0849
319	9.121032	-130.9479
319.5	9.067226	-147.0625
320	8.892446	-162.0037
320.5	8.927383	-177.2735
321	8.897286	167.7248
321.5	8.954305	151.3282
322	8.79631	136.2814
322.5	8.829055	120.2672
323	8.687652	105.0186
323.5	8.657126	89.4695
324	8.614158	74.2592
324.5	8.536336	58.32992
325	8.474174	43.44329
325.5	8.424341	27.53708
326	8.300909	12.4132
326.5	8.246604	-2.243603
327	8.374242	-17.79596
327.5	8.258066	-33.84821
328	8.202478	-49.63753
328.5	8.024573	-64.94722
329	7.959656	-79.62781
329.5	7.957106	-95.08683
330	7.831121	-110.1237
330.5	7.900383	-124.84
331	7.867984	-141.1921
331.5	7.790521	-156.1539
332	7.718159	-172.1035
332.5	7.618908	173.3092
333	7.694228	158.1737
333.5	7.609777	141.5079
334	7.439939	127.0845
334.5	7.47416	111.8474
335	7.408935	96.16819
335.5	7.275944	81.21828
336	7.255424	66.69553
336.5	7.27589	51.50192
337	7.31059	36.38096
337.5	7.280712	19.92153
338	7.202405	4.820837
338.5	7.079005	-10.71163
339	7.039513	-25.66767
339.5	6.955266	-40.44757
340	7.014986	-55.47932
340.5	6.999267	-71.25753
341	6.928395	-86.74292
341.5	6.872161	-101.8273
342	6.860962	-117.2685
342.5	6.783184	-132.6574
343	6.710463	-147.8484
343.5	6.721043	-162.122
344	6.717668	-178.2522
344.5	6.650883	166.7288
345	6.624759	151.4717
345.5	6.591627	136.1333
346	6.52178	121.0819
346.5	6.568284	106.4686
347	6.553709	90.39678
347.5	6.513758	75.03661
348	6.429886	60.06182
348.5	6.522208	44.54371
349	6.342229	28.73102
349.5	6.332529	14.91216
350	6.469741	-0.8687606
