Source File Name:	5,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
143	7.4645	-127.7783
143.5	7.187401	-70.73409
144	7.035653	-12.45932
144.5	7.066814	44.8777
145	7.088006	101.2852
145.5	7.000073	155.961
146	6.591987	-147.8754
146.5	6.314972	-89.65831
147	6.15342	-30.28495
147.5	6.290493	27.16405
148	6.131123	82.97945
148.5	5.919468	140.4141
149	5.707847	-160.5355
149.5	5.833961	-101.6307
150	5.853958	-46.07227
150.5	5.608035	9.697895
151	5.235686	68.58461
151.5	5.200387	129.7964
152	5.40313	-171.6288
152.5	5.504365	-116.5865
153	5.14387	-60.64023
153.5	4.899759	0.1109375
154	4.963687	61.30798
154.5	5.345516	119.1829
155	5.353066	172.5979
155.5	5.071476	-131.0857
156	4.758719	-72.25105
156.5	4.759024	-10.43139
157	4.949646	47.0498
157.5	4.960142	103.7776
158	4.836592	159.7861
158.5	4.613433	-141.1255
159	4.563911	-80.91969
159.5	4.722456	-21.16376
160	4.857906	35.22329
160.5	4.858313	91.35111
161	4.612257	147.0091
161.5	4.361169	-151.8853
162	4.41054	-91.68874
162.5	4.539758	-32.23936
163	4.587801	23.77248
163.5	4.395332	83.22198
164	4.53487	143.9306
164.5	4.759891	-158.2258
165	4.847861	-103.1423
165.5	4.573576	-46.07944
166	4.447601	15.88505
166.5	4.770689	76.88606
167	5.127326	132.1102
167.5	5.06832	-173.3109
168	4.79301	-116.3689
168.5	4.690348	-53.74514
169	5.07648	5.369646
169.5	5.260425	61.63663
170	5.357763	116.7029
170.5	5.124603	173.3719
171	5.103014	-127.5649
171.5	5.043488	-68.71162
172	5.231742	-8.8037
172.5	5.44472	48.17663
173	5.558832	104.054
173.5	5.39594	160.2951
174	5.264812	-139.6688
174.5	5.513444	-79.17099
175	5.949624	-23.1381
175.5	5.937885	30.59242
176	5.673563	87.37927
176.5	5.545702	148.1434
177	5.964085	-152.7626
177.5	6.11722	-98.7481
178	5.908012	-42.47852
178.5	5.686065	17.20057
179	6.041045	78.11899
179.5	6.418361	132.7631
180	6.316731	-172.4786
180.5	6.056676	-114.8787
181	6.095164	-54.34146
181.5	6.467367	3.024299
182	6.576989	58.09324
182.5	6.405297	114.0254
183	6.296058	172.998
183.5	6.403714	-128.9007
184	6.519557	-71.03053
184.5	6.592687	-13.87401
185	6.749315	43.87882
185.5	6.925528	99.29423
186	6.738516	155.0976
186.5	6.522099	-146.1475
187	6.677723	-85.59127
187.5	7.181109	-29.00015
188	7.259999	24.50505
188.5	6.845549	80.37988
189	6.623426	141.576
189.5	7.108326	-158.4314
190	7.586472	-103.843
190.5	7.42961	-50.76915
191	6.911573	7.555772
191.5	7.062147	68.75095
192	7.5525	125.9579
192.5	7.748202	179.7332
193	7.349843	-124.65
193.5	7.226908	-64.63131
194	7.564075	-6.324529
194.5	7.790904	48.91283
195	7.61742	104.2773
195.5	7.418769	162.6814
196	7.575087	-138.8188
196.5	7.766287	-82.52866
197	7.663446	-26.23502
197.5	7.650231	31.63644
198	7.747918	89.11098
198.5	7.837195	145.2199
199	7.633272	-158.1132
199.5	7.611707	-98.78622
200	7.94186	-41.35586
200.5	8.033937	13.41283
201	7.69158	69.30817
201.5	7.360789	129.7297
202	7.824762	-169.3116
202.5	8.467887	-114.3481
203	8.441596	-61.52385
203.5	7.876383	-5.635453
204	7.589594	55.58869
204.5	8.106276	115.1541
205	8.470286	169.7539
205.5	8.2681	-135.5589
206	7.883878	-77.26627
206.5	8.061579	-16.833
207	8.521039	39.67194
207.5	8.550477	94.62044
208	8.375291	151.6088
208.5	8.399562	-150.1123
209	8.644544	-93.02489
209.5	8.697889	-37.5583
210	8.522926	19.54527
210.5	8.588079	77.1821
211	8.624464	133.9695
211.5	8.560548	-169.0544
212	8.490516	-110.6258
212.5	8.833876	-52.19627
213	9.15037	2.791734
213.5	8.965159	57.84196
214	8.672101	115.8473
214.5	8.831463	175.3187
215	9.344947	-128.3557
215.5	9.36467	-74.71326
216	8.840994	-18.38171
216.5	8.665916	41.78349
217	9.099322	100.8521
217.5	9.611654	155.7702
218	9.427279	-150.4957
218.5	8.988157	-93.20721
219	8.917904	-33.94015
219.5	9.238652	24.22134
220	9.472049	79.68037
220.5	9.35346	135.4527
221	9.213612	-167.2978
221.5	9.220924	-109.6893
222	9.247136	-52.73489
222.5	9.275205	4.64236
223	9.361662	61.72609
223.5	9.465137	118.3976
224	9.36654	174.515
224.5	9.259404	-127.2752
225	9.495251	-69.58586
225.5	9.689502	-13.48068
226	9.61237	41.69099
226.5	9.213242	99.30534
227	9.370742	159.1528
227.5	9.885805	-144.1384
228	10.03418	-90.05733
228.5	9.587983	-34.55021
229	9.26704	24.77232
229.5	9.625482	84.34455
230	10.13934	139.8747
230.5	10.06831	-165.7481
231	9.734256	-109.1641
231.5	9.596788	-50.34872
232	9.920966	7.554904
232.5	10.12201	63.51957
233	10.1713	119.3075
233.5	10.00263	175.4967
234	9.92273	-126.9309
234.5	9.925756	-69.54585
235	10.07374	-11.98235
235.5	10.25454	44.28531
236	10.2446	100.3192
236.5	10.09631	156.973
237	10.09281	-145.1146
237.5	10.26494	-87.73013
238	10.50595	-31.56592
238.5	10.41137	23.86034
239	10.22756	81.33741
239.5	10.30533	139.4823
240	10.72667	-163.294
240.5	10.98049	-108.8826
241	10.69658	-53.78264
241.5	10.37353	3.508506
242	10.4317	62.54235
242.5	10.92968	119.2164
243	11.06625	173.533
243.5	10.74766	-131.3143
244	10.39931	-73.68633
244.5	10.43582	-15.09779
245	10.81048	42.07195
245.5	10.99581	97.08749
246	10.85011	152.5218
246.5	10.61142	-151.0099
247	10.49015	-92.95731
247.5	10.78548	-35.62501
248	10.96568	19.76502
248.5	10.8688	74.98591
249	10.55645	131.4144
249.5	10.52574	-170.6125
250	10.71528	-114.2291
250.5	10.67723	-58.60618
251	10.45882	-2.421028
251.5	10.27243	55.18458
252	10.41158	112.8937
252.5	10.59204	168.8952
253	10.54737	-135.5851
253.5	10.39025	-79.73912
254	10.0949	-22.89579
254.5	10.00617	35.14416
255	10.12915	92.64762
255.5	10.35887	148.8797
256	10.32064	-156.4822
256.5	9.901568	-100.434
257	9.618599	-41.95046
257.5	9.785321	16.89708
258	10.18547	72.82566
258.5	10.11525	126.9186
259	9.606263	-177.1245
259.5	9.297284	-117.6256
260	9.584891	-58.62804
260.5	9.970535	-2.801103
261	9.90283	51.56857
261.5	9.4879	108.2618
262	9.457083	167.0558
262.5	9.697154	-135.7493
263	9.829576	-80.28374
263.5	9.585156	-24.51944
264	9.472899	33.52573
264.5	9.634948	90.81705
265	9.789152	146.6975
265.5	9.701812	-158.0369
266	9.413893	-101.2491
266.5	9.343887	-43.53651
267	9.400589	13.9662
267.5	9.55368	70.86274
268	9.686695	126.7409
268.5	9.640932	-177.9383
269	9.387324	-122.0624
269.5	9.074221	-64.34822
270	9.184328	-5.099132
270.5	9.615462	51.17446
271	9.71307	105.4824
271.5	9.338645	160.0349
272	8.870622	-141.4766
272.5	9.065762	-81.94594
273	9.440719	-25.74358
273.5	9.498381	28.77758
274	9.23107	84.32857
274.5	9.018385	142.0335
275	9.126291	-160.5227
275.5	9.178855	-104.5213
276	9.124094	-48.31813
276.5	8.991037	8.20926
277	8.944193	65.5214
277.5	9.026147	122.314
278	9.03782	178.4868
278.5	8.986623	-125.5983
279	8.791757	-69.04536
279.5	8.717977	-11.10317
280	8.894025	46.1817
280.5	9.08902	101.8262
281	9.057981	156.3021
281.5	8.626973	-148.0642
282	8.346135	-89.1548
282.5	8.488314	-30.31703
283	8.857274	26.01918
283.5	8.922328	80.20981
284	8.581347	135.6415
284.5	8.33772	-166.344
285	8.408865	-108.2977
285.5	8.588214	-51.68104
286	8.609003	3.641173
286.5	8.482251	59.97741
287	8.422197	116.9872
287.5	8.382874	173.7071
288	8.437134	-129.1721
288.5	8.534795	-73.08712
289	8.582436	-17.45917
289.5	8.412066	37.50584
290	8.092907	94.92767
290.5	8.144444	153.092
291	8.345563	-150.3697
291.5	8.338814	-95.81989
292	7.972668	-39.54896
292.5	7.907978	19.55615
293	8.189923	76.71887
293.5	8.349835	131.1522
294	8.032583	-174.2329
294.5	7.680135	-115.6819
295	7.917222	-56.30045
295.5	8.361049	-1.189311
296	8.312153	51.66676
296.5	7.81652	106.658
297	7.4281	165.8743
297.5	7.648125	-134.9479
298	7.863173	-79.24089
298.5	7.867109	-23.66298
299	7.797939	32.23577
299.5	7.794468	88.40185
300	7.676229	143.8164
300.5	7.46156	-158.9737
301	7.490909	-101.296
301.5	7.685918	-45.25879
302	7.601976	8.675539
302.5	7.217063	64.82655
303	6.997737	124.0771
303.5	7.271073	-177.8912
304	7.4268	-123.7059
304.5	7.111336	-68.58396
305	6.846045	-10.32172
305.5	7.046169	48.82408
306	7.385324	102.8809
306.5	7.066546	155.82
307	6.510756	-146.6013
307.5	6.426074	-84.79125
308	6.959805	-27.09811
308.5	7.16397	25.67368
309	6.79776	79.39678
309.5	6.361803	138.0091
310	6.437766	-162.2008
310.5	6.683374	-105.4967
311	6.722221	-50.64357
311.5	6.576481	5.985577
312	6.665375	62.91826
312.5	6.664599	118.048
313	6.491682	173.9352
313.5	6.295401	-128.2936
314	6.466868	-70.31281
314.5	6.53139	-15.63756
315	6.314083	39.74249
315.5	6.060756	98.01434
316	6.276054	157.2809
316.5	6.531982	-148.441
317	6.330529	-94.68548
317.5	5.903544	-37.33477
318	5.931198	23.89081
318.5	6.383412	79.99591
319	6.418468	132.6642
319.5	5.938978	-172.7038
320	5.660882	-111.2777
320.5	6.097832	-51.83075
321	6.471963	1.572664
321.5	6.290605	53.73298
322	5.763736	110.4213
322.5	5.687326	170.9337
323	5.905537	-131.4153
323.5	6.049844	-76.63694
324	5.876003	-20.55989
324.5	5.896841	37.13266
325	6.012835	93.41125
325.5	6.05462	148.0115
326	5.803325	-156.2112
326.5	5.792905	-98.4789
327	5.833161	-42.2432
327.5	5.81557	12.89786
328	5.526923	69.17917
328.5	5.498474	128.8673
329	5.750766	-174.3913
329.5	5.845456	-120.5643
330	5.532229	-66.04111
330.5	5.309217	-6.294425
331	5.606469	51.81641
331.5	5.831239	105.2086
332	5.496548	157.4659
332.5	4.950851	-143.3943
333	5.039142	-80.82056
333.5	5.556839	-23.80469
334	5.701344	27.28674
334.5	5.266971	81.48862
335	4.995516	140.9749
335.5	5.188	-159.8618
336	5.37988	-105.3914
336.5	5.20911	-51.04296
337	5.02713	6.346852
337.5	5.064449	64.2285
338	5.092108	119.1591
338.5	4.883434	175.3266
339	4.80483	-126.3795
339.5	4.905657	-68.22924
340	5.073755	-13.71605
340.5	4.835079	40.68561
341	4.664354	98.58421
341.5	4.633492	157.0623
342	4.802204	-146.5949
342.5	4.601206	-92.14164
343	4.402915	-32.66358
343.5	4.593128	27.29258
344	4.945945	82.24165
344.5	4.87372	133.448
345	4.412161	-170.2923
345.5	4.291468	-108.8051
346	4.681848	-49.49025
346.5	4.919129	1.732164
347	4.546284	54.41745
347.5	4.132544	113.767
348	4.245968	176.2608
348.5	4.612013	-128.0553
349	4.614358	-74.14169
349.5	4.508669	-19.14005
350	4.485584	38.14394
