Source File Name:	5,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
102.5	9.449974e-5	57.0874
103	9.456482e-5	43.39604
103.5	9.412445e-5	29.65651
104	9.388348e-5	15.82222
104.5	9.393325e-5	2.104319
105	9.353292e-5	-11.53082
105.5	9.33526e-5	-25.40017
106	9.326059e-5	-39.17212
106.5	9.295388e-5	-52.74547
107	9.258077e-5	-66.63805
107.5	9.249784e-5	-80.39046
108	9.238084e-5	-93.94431
108.5	9.19146e-5	-107.7572
109	9.183388e-5	-121.5765
109.5	9.155658e-5	-135.2266
110	9.133427e-5	-148.9562
110.5	9.097101e-5	-162.79
111	9.098231e-5	-176.5459
111.5	9.036196e-5	169.867
112	9.02973e-5	155.9413
112.5	9.016538e-5	142.3496
113	8.991531e-5	128.5792
113.5	8.956881e-5	114.6797
114	8.939434e-5	100.9056
114.5	8.926298e-5	87.36758
115	8.889868e-5	73.46288
115.5	8.889168e-5	59.7593
116	8.86471e-5	46.02142
116.5	8.825083e-5	32.24298
117	8.8048e-5	18.51068
117.5	8.802488e-5	4.83102
118	8.752161e-5	-8.887103
118.5	8.75038e-5	-22.74229
119	8.73027e-5	-36.41985
119.5	8.705522e-5	-50.12072
120	8.659383e-5	-63.96209
120.5	8.663487e-5	-77.66837
121	8.618298e-5	-91.31265
121.5	8.604563e-5	-105.1593
122	8.595247e-5	-118.8333
122.5	8.565489e-5	-132.5451
123	8.520839e-5	-146.3531
123.5	8.510795e-5	-160.1364
124	8.496195e-5	-173.6021
124.5	8.457082e-5	172.501
125	8.441652e-5	158.7225
125.5	8.411444e-5	144.9734
126	8.369459e-5	131.2597
126.5	8.353526e-5	117.3784
127	8.350205e-5	103.8457
127.5	8.308238e-5	89.93525
128	8.302058e-5	76.12164
128.5	8.287442e-5	62.40053
129	8.238331e-5	48.87925
129.5	8.208834e-5	34.98889
130	8.211922e-5	21.36327
130.5	8.179832e-5	7.638657
131	8.164279e-5	-6.128916
131.5	8.148205e-5	-19.89635
132	8.111135e-5	-33.56403
132.5	8.088091e-5	-47.3255
133	8.062214e-5	-61.07871
133.5	8.052203e-5	-74.65433
134	8.00595e-5	-88.4773
134.5	7.990923e-5	-102.2149
135	7.984229e-5	-115.8804
135.5	7.943775e-5	-129.5876
136	7.932968e-5	-143.4465
136.5	7.910935e-5	-157.054
137	7.864121e-5	-170.8416
137.5	7.840854e-5	175.37
138	7.835338e-5	161.7106
138.5	7.791975e-5	148.0115
139	7.762014e-5	134.1548
139.5	7.750242e-5	120.4985
140	7.721877e-5	106.9012
140.5	7.694704e-5	93.0013
141	7.682011e-5	79.29401
141.5	7.665428e-5	65.59325
142	7.619242e-5	51.81155
142.5	7.624133e-5	38.03844
143	7.59315e-5	24.39118
143.5	7.555389e-5	10.75756
144	7.54172e-5	-3.061921
144.5	7.534388e-5	-16.63069
145	7.497049e-5	-30.38003
145.5	7.463528e-5	-44.17323
146	7.455982e-5	-57.85057
146.5	7.413675e-5	-71.45337
147	7.402016e-5	-85.33022
147.5	7.388228e-5	-99.01692
148	7.352883e-5	-112.6399
148.5	7.308431e-5	-126.4762
149	7.307826e-5	-140.1949
149.5	7.2786e-5	-153.7893
150	7.233965e-5	-167.5274
150.5	7.232137e-5	178.6746
151	7.19918e-5	165.1167
151.5	7.180449e-5	151.3514
152	7.153898e-5	137.4486
152.5	7.140127e-5	123.9839
153	7.093106e-5	110.176
153.5	7.067417e-5	96.24006
154	7.06783e-5	82.66729
154.5	7.026156e-5	69.05493
155	6.999519e-5	55.17886
155.5	7.001129e-5	41.38008
156	6.952159e-5	27.87508
156.5	6.936064e-5	14.09922
157	6.923875e-5	0.3348957
157.5	6.895237e-5	-13.34435
158	6.863484e-5	-26.96884
158.5	6.855198e-5	-40.84446
159	6.832225e-5	-54.40259
159.5	6.785513e-5	-68.08797
160	6.778089e-5	-81.9272
160.5	6.757621e-5	-95.42572
161	6.728179e-5	-109.2349
161.5	6.696482e-5	-122.9808
162	6.700895e-5	-136.6133
162.5	6.646369e-5	-150.2803
163	6.635254e-5	-164.1511
163.5	6.62383e-5	-177.8595
164	6.572792e-5	168.6394
164.5	6.565281e-5	154.827
165	6.547067e-5	140.9536
165.5	6.517031e-5	127.5478
166	6.488225e-5	113.6389
166.5	6.473667e-5	100.1085
167	6.444083e-5	86.32487
167.5	6.424656e-5	72.62669
168	6.405616e-5	58.75543
168.5	6.38051e-5	45.21789
169	6.343841e-5	31.49809
169.5	6.334903e-5	17.65111
170	6.323693e-5	4.16404
170.5	6.289936e-5	-9.572755
171	6.267641e-5	-23.31641
171.5	6.259199e-5	-37.03462
172	6.221679e-5	-50.52506
172.5	6.215974e-5	-64.44778
173	6.187093e-5	-78.0425
173.5	6.155723e-5	-91.62702
174	6.122722e-5	-105.5013
174.5	6.106935e-5	-119.1386
175	6.083479e-5	-132.6628
175.5	6.043902e-5	-146.4573
176	6.047177e-5	-160.1358
176.5	6.0236e-5	-173.6908
177	5.991142e-5	172.494
177.5	5.979024e-5	158.7004
178	5.947475e-5	145.1385
178.5	5.913778e-5	131.4215
179	5.896556e-5	117.6828
179.5	5.888605e-5	103.9723
180	5.853016e-5	90.42384
180.5	5.833161e-5	76.52985
181	5.816032e-5	63.05325
181.5	5.806911e-5	49.34895
182	5.779275e-5	35.51868
182.5	5.762021e-5	21.79347
183	5.737859e-5	8.259706
183.5	5.70954e-5	-5.483991
184	5.704581e-5	-19.23977
184.5	5.660742e-5	-32.68657
185	5.637423e-5	-46.34892
185.5	5.625134e-5	-60.07972
186	5.624735e-5	-73.62666
186.5	5.585247e-5	-87.49451
187	5.555757e-5	-101.1859
187.5	5.533552e-5	-114.7676
188	5.509648e-5	-128.4204
188.5	5.485311e-5	-142.2343
189	5.477799e-5	-155.8328
189.5	5.442602e-5	-169.548
190	5.409319e-5	176.7854
190.5	5.405329e-5	163.1673
191	5.376322e-5	149.5743
191.5	5.349678e-5	135.7625
192	5.338895e-5	122.0997
192.5	5.312416e-5	108.4051
193	5.284287e-5	94.70788
193.5	5.27458e-5	80.90209
194	5.249689e-5	67.43732
194.5	5.231025e-5	53.75037
195	5.221451e-5	39.94127
195.5	5.197907e-5	26.41151
196	5.171906e-5	12.82762
196.5	5.152874e-5	-0.8610362
197	5.144818e-5	-14.66207
197.5	5.106188e-5	-28.1313
198	5.07798e-5	-42.0185
198.5	5.080348e-5	-55.4447
199	5.042567e-5	-69.19673
199.5	5.020195e-5	-82.93372
200	5.010178e-5	-96.57574
200.5	4.999257e-5	-110.0228
201	4.961933e-5	-123.9374
201.5	4.958042e-5	-137.556
202	4.914941e-5	-151.2058
202.5	4.89678e-5	-164.7792
203	4.862384e-5	-178.4156
203.5	4.870368e-5	168.0315
204	4.838342e-5	154.3847
204.5	4.821294e-5	140.4121
205	4.801769e-5	126.7357
205.5	4.765085e-5	113.1209
206	4.7497e-5	99.47462
206.5	4.741001e-5	85.72861
207	4.727321e-5	72.31529
207.5	4.700106e-5	58.44501
208	4.703015e-5	44.89505
208.5	4.667928e-5	31.31333
209	4.647273e-5	17.64053
209.5	4.631748e-5	3.877701
210	4.615245e-5	-9.638415
210.5	4.58973e-5	-23.20839
211	4.566008e-5	-37.05111
211.5	4.572029e-5	-50.51652
212	4.531216e-5	-64.28927
212.5	4.515365e-5	-77.9031
213	4.488712e-5	-91.44794
213.5	4.475092e-5	-105.024
214	4.45728e-5	-118.9318
214.5	4.452524e-5	-132.4536
215	4.414552e-5	-145.9533
215.5	4.395401e-5	-159.7714
216	4.386796e-5	-173.4653
216.5	4.363911e-5	172.8947
217	4.339193e-5	159.3664
217.5	4.318158e-5	145.6825
218	4.309787e-5	132.1679
218.5	4.285841e-5	118.447
219	4.268799e-5	104.6425
219.5	4.253428e-5	91.10322
220	4.227278e-5	77.47041
220.5	4.216133e-5	63.80512
221	4.203478e-5	50.09417
221.5	4.177404e-5	36.67866
222	4.166899e-5	22.75477
222.5	4.156433e-5	9.414783
223	4.128526e-5	-4.255543
223.5	4.115155e-5	-18.06952
224	4.093471e-5	-31.61762
224.5	4.081836e-5	-45.22723
225	4.053588e-5	-58.93954
225.5	4.05562e-5	-72.51177
226	4.029533e-5	-86.15604
226.5	4.007741e-5	-99.77385
227	3.989961e-5	-113.4664
227.5	3.975493e-5	-127.0224
228	3.947817e-5	-140.5186
228.5	3.939433e-5	-154.3922
229	3.926658e-5	-167.8022
229.5	3.891447e-5	178.5524
230	3.888894e-5	164.898
230.5	3.876806e-5	151.3613
231	3.85264e-5	137.7408
231.5	3.837604e-5	123.8007
232	3.823107e-5	110.2469
232.5	3.802566e-5	96.6881
233	3.778896e-5	83.03056
233.5	3.778395e-5	69.55163
234	3.753812e-5	55.88667
234.5	3.73037e-5	42.20065
235	3.730783e-5	28.55149
235.5	3.72275e-5	15.08889
236	3.694672e-5	1.30461
236.5	3.68212e-5	-12.42801
237	3.664802e-5	-25.77096
237.5	3.6325e-5	-39.51488
238	3.635697e-5	-52.9903
238.5	3.615477e-5	-66.46846
239	3.59236e-5	-80.01022
239.5	3.586131e-5	-93.86913
240	3.577616e-5	-107.3847
240.5	3.548883e-5	-120.7652
241	3.525851e-5	-134.75
241.5	3.528571e-5	-148.2882
242	3.498597e-5	-162.0643
242.5	3.479647e-5	-175.4536
243	3.476697e-5	170.7414
243.5	3.451224e-5	157.4888
244	3.439243e-5	143.4882
244.5	3.432035e-5	129.9927
245	3.408573e-5	116.5846
245.5	3.382003e-5	102.7476
246	3.382163e-5	88.89919
246.5	3.372206e-5	75.44078
247	3.352282e-5	61.91871
247.5	3.330285e-5	47.99741
248	3.335158e-5	34.74081
248.5	3.309642e-5	21.3058
249	3.292835e-5	7.494048
249.5	3.291394e-5	-5.99053
250	3.255149e-5	-19.38851
250.5	3.231376e-5	-33.16372
251	3.252515e-5	-46.824
251.5	3.226514e-5	-60.30013
252	3.197245e-5	-74.12112
252.5	3.203587e-5	-87.7877
253	3.170116e-5	-101.1396
253.5	3.162105e-5	-114.6056
254	3.156352e-5	-128.5179
254.5	3.143804e-5	-141.8947
255	3.124538e-5	-155.4232
255.5	3.103023e-5	-169.3003
256	3.108353e-5	177.4967
256.5	3.081948e-5	163.764
257	3.064686e-5	149.8536
257.5	3.033962e-5	136.2309
258	3.031168e-5	123.0065
258.5	3.009736e-5	109.0379
259	3.019056e-5	95.62318
259.5	2.998777e-5	82.02139
260	2.984219e-5	68.27052
260.5	2.983355e-5	54.61926
261	2.972825e-5	41.13858
261.5	2.947534e-5	27.7193
262	2.935546e-5	13.82662
262.5	2.935994e-5	0.5492351
263	2.90042e-5	-12.87647
263.5	2.906159e-5	-26.57077
264	2.892728e-5	-40.41407
264.5	2.876548e-5	-53.88144
265	2.853631e-5	-67.60763
265.5	2.850951e-5	-81.06659
266	2.840095e-5	-94.42581
266.5	2.823517e-5	-108.1985
267	2.817707e-5	-121.7524
267.5	2.796747e-5	-135.2102
268	2.782133e-5	-148.8667
268.5	2.754777e-5	-162.5288
269	2.754787e-5	-175.8224
269.5	2.741454e-5	170.4061
270	2.733637e-5	156.5907
270.5	2.716718e-5	143.1918
271	2.703684e-5	129.8148
271.5	2.70272e-5	115.8309
272	2.68746e-5	102.1118
272.5	2.677933e-5	88.76598
273	2.662803e-5	75.02146
273.5	2.657059e-5	61.59498
274	2.639079e-5	47.95341
274.5	2.624998e-5	34.28833
275	2.624495e-5	20.96376
275.5	2.61138e-5	7.387319
276	2.595911e-5	-6.444526
276.5	2.599984e-5	-19.8816
277	2.573652e-5	-33.4481
277.5	2.556428e-5	-47.08058
278	2.553545e-5	-60.72613
278.5	2.541176e-5	-73.99681
279	2.538512e-5	-87.55399
279.5	2.519552e-5	-101.3074
280	2.513808e-5	-114.8738
280.5	2.493508e-5	-128.1631
281	2.480767e-5	-142.1279
281.5	2.484038e-5	-155.198
282	2.465035e-5	-168.7576
282.5	2.44184e-5	177.1644
283	2.442917e-5	163.6447
283.5	2.423611e-5	150.0937
284	2.397309e-5	136.2982
284.5	2.41721e-5	122.9331
285	2.395287e-5	109.4832
285.5	2.393461e-5	95.82297
286	2.371389e-5	82.28583
286.5	2.369495e-5	68.87498
287	2.348603e-5	55.25431
287.5	2.341337e-5	41.45785
288	2.337061e-5	27.80165
288.5	2.3124e-5	14.54584
289	2.309479e-5	0.640582
289.5	2.31448e-5	-12.69254
290	2.297199e-5	-26.3218
290.5	2.286206e-5	-40.11678
291	2.282263e-5	-53.28062
291.5	2.260134e-5	-66.81821
292	2.251183e-5	-80.3791
292.5	2.258704e-5	-94.16599
293	2.239315e-5	-107.5251
293.5	2.225042e-5	-121.3908
294	2.207401e-5	-134.5977
294.5	2.201298e-5	-147.9836
295	2.190706e-5	-161.8211
295.5	2.184917e-5	-175.3971
296	2.178176e-5	171.1315
296.5	2.168786e-5	157.5943
297	2.154576e-5	143.3721
297.5	2.156283e-5	130.2382
298	2.134041e-5	116.9201
298.5	2.128237e-5	103.0681
299	2.129677e-5	89.69044
299.5	2.107318e-5	76.26011
300	2.106724e-5	62.35201
300.5	2.096287e-5	48.88271
301	2.073145e-5	35.45881
301.5	2.065166e-5	21.72665
302	2.069399e-5	8.177402
302.5	2.05758e-5	-5.174288
303	2.041561e-5	-18.70993
303.5	2.04065e-5	-32.63943
304	2.030834e-5	-45.83117
304.5	2.01043e-5	-59.19117
305	2.010868e-5	-72.97505
305.5	2.006604e-5	-86.53475
306	1.986457e-5	-99.97748
306.5	1.964313e-5	-113.8933
307	1.978032e-5	-127.1494
307.5	1.963348e-5	-140.6413
308	1.954135e-5	-154.3941
308.5	1.950396e-5	-167.992
309	1.935485e-5	178.7448
309.5	1.914204e-5	165.1568
310	1.919672e-5	151.4797
310.5	1.909198e-5	138.2136
311	1.889613e-5	124.191
311.5	1.893351e-5	110.4832
312	1.889743e-5	96.97012
312.5	1.871769e-5	83.8935
313	1.872332e-5	69.43216
313.5	1.865739e-5	56.56627
314	1.845246e-5	42.89859
314.5	1.851806e-5	29.61191
315	1.841925e-5	15.66177
315.5	1.819648e-5	2.60148
316	1.820553e-5	-11.31596
316.5	1.821719e-5	-24.87245
317	1.801805e-5	-38.11018
317.5	1.788928e-5	-52.10808
318	1.78463e-5	-65.51277
318.5	1.78431e-5	-78.67359
319	1.761859e-5	-92.61141
319.5	1.754891e-5	-106.0767
320	1.761914e-5	-118.931
320.5	1.751609e-5	-132.9103
321	1.732173e-5	-146.2906
321.5	1.741304e-5	-159.6885
322	1.701535e-5	-173.8884
322.5	1.688955e-5	172.5128
323	1.705553e-5	159.3302
323.5	1.682569e-5	146.0049
324	1.683748e-5	131.8287
324.5	1.685559e-5	117.9806
325	1.664552e-5	105.1247
325.5	1.660545e-5	91.65822
326	1.673783e-5	77.835
326.5	1.646261e-5	64.33408
327	1.633803e-5	50.82822
327.5	1.633545e-5	37.05288
328	1.62993e-5	23.89902
328.5	1.615756e-5	10.15411
329	1.610287e-5	-3.4475
329.5	1.612153e-5	-17.17353
330	1.592932e-5	-30.09619
330.5	1.587722e-5	-44.01731
331	1.602368e-5	-57.1864
331.5	1.585552e-5	-70.78653
332	1.570319e-5	-84.51977
332.5	1.571107e-5	-97.96121
333	1.552033e-5	-111.2655
333.5	1.534645e-5	-124.6981
334	1.531801e-5	-138.8994
334.5	1.527786e-5	-151.7059
335	1.518275e-5	-165.4322
335.5	1.509948e-5	-179.049
336	1.508599e-5	167.4273
336.5	1.496414e-5	153.6375
337	1.4851e-5	139.6478
337.5	1.488752e-5	126.9206
338	1.470688e-5	113.3325
338.5	1.460801e-5	99.5831
339	1.475916e-5	86.28159
339.5	1.46655e-5	72.85516
340	1.447356e-5	59.08494
340.5	1.453156e-5	45.46211
341	1.432702e-5	32.0897
341.5	1.418006e-5	18.43644
342	1.429371e-5	5.197658
342.5	1.416933e-5	-8.525999
343	1.410685e-5	-21.83176
343.5	1.410027e-5	-35.76269
344	1.411988e-5	-49.08381
344.5	1.390994e-5	-62.58292
345	1.39232e-5	-75.91403
345.5	1.370558e-5	-90.16442
346	1.359495e-5	-102.7143
346.5	1.36225e-5	-116.97
347	1.359563e-5	-129.9705
347.5	1.350652e-5	-143.1792
348	1.351487e-5	-157.62
348.5	1.33992e-5	-170.5104
349	1.339431e-5	175.9483
349.5	1.318305e-5	162.3801
350	1.32842e-5	148.8927
