Source File Name:	1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
54	1.853505	-49.15842
54.5	1.817135	-72.05811
55	1.945347	-107.4874
55.5	2.252378	-129.9815
56	2.503901	-151.9404
56.5	2.84442	-174.1294
57	3.201757	164.6872
57.5	3.554014	141.8381
58	3.732535	122.3478
58.5	4.215378	105.2743
59	4.623171	85.46926
59.5	5.091907	65.83082
60	5.597752	46.95301
60.5	6.055338	28.0294
61	6.535172	9.641534
61.5	7.215345	-9.315151
62	7.686296	-28.98112
62.5	8.070915	-47.67495
63	8.48694	-65.56437
63.5	9.074631	-82.8107
64	9.6478	-100.9259
64.5	10.31369	-118.6358
65	10.98845	-136.6021
65.5	11.71235	-154.2009
66	12.58509	-173.2258
66.5	13.27606	168.2845
67	14.01998	150.0922
67.5	14.87131	131.783
68	15.65135	112.9091
68.5	16.56888	94.72365
69	17.45969	76.04997
69.5	18.38908	57.53881
70	19.33195	38.97245
70.5	20.43468	20.45814
71	21.58759	1.537712
71.5	22.76437	-17.46495
72	24.01631	-37.00597
72.5	25.0755	-56.31414
73	26.18202	-75.62186
73.5	27.43651	-94.97484
74	28.67594	-114.6269
74.5	29.98655	-134.6399
75	31.3154	-154.7327
75.5	32.38506	-174.7659
76	33.57518	164.8307
76.5	34.60997	144.2938
77	35.60952	123.7574
77.5	36.50401	102.7844
78	37.14521	81.84081
78.5	37.51122	60.74578
79	37.77205	39.84269
79.5	37.68994	18.90419
80	37.56154	-1.701951
80.5	37.33981	-22.40851
81	37.00883	-43.11368
81.5	36.29863	-63.66093
82	35.65334	-83.80593
82.5	34.90298	-104.0669
83	34.01502	-124.0473
83.5	33.043	-143.6532
84	32.26804	-163.0525
84.5	31.45267	177.4032
85	30.5652	158.0189
85.5	29.61016	138.7929
86	28.75157	119.8713
86.5	27.84268	101.1447
87	27.05263	82.57614
87.5	26.44468	63.86061
88	25.57229	45.13007
88.5	24.80561	26.81475
89	24.12243	8.79275
89.5	23.61217	-9.5151
90	22.97979	-27.41985
90.5	22.57783	-45.54489
91	22.14182	-63.77875
91.5	21.69944	-82.18327
92	21.25568	-100.192
92.5	20.79804	-118.8387
93	20.24732	-136.8559
93.5	19.91711	-154.7714
94	19.48564	-172.9863
94.5	19.24339	168.782
95	18.8139	150.5513
95.5	18.4908	132.4208
96	18.23857	113.7851
96.5	17.81565	95.21661
97	17.43806	76.68876
97.5	16.99155	57.99176
98	16.57068	39.89876
98.5	16.26313	21.56218
99	15.86959	2.60777
99.5	15.37558	-16.0987
100	14.8255	-34.28814
100.5	14.48267	-52.4224
101	14.09245	-70.89574
101.5	13.68594	-89.64986
102	13.20126	-108.1911
102.5	12.73277	-126.2834
103	12.48964	-145.1373
103.5	11.90781	-164.5164
104	11.32328	177.0587
104.5	10.81868	158.893
105	10.3511	140.4038
105.5	9.943	121.9361
106	9.419383	102.4182
106.5	8.832805	84.30948
107	8.351532	65.98186
107.5	7.887063	46.94395
108	7.354301	27.9467
108.5	6.814809	8.837604
109	6.166246	-11.11694
109.5	5.585307	-28.43377
110	5.122892	-48.41928
110.5	4.407402	-68.37786
111	3.777595	-87.41714
111.5	3.2133	-106.6581
112	2.56178	-128.202
112.5	1.904438	-149.2773
113	1.308074	-172.9848
113.5	0.6516615	143.639
114	0.4117659	37.97577
114.5	0.9168975	-19.15145
115	1.570876	-45.9723
115.5	2.204893	-68.79316
116	2.847846	-88.27441
116.5	3.498987	-108.9865
117	4.185131	-128.0834
117.5	4.847885	-147.6342
118	5.45874	-167.4361
118.5	6.174794	173.8275
119	6.815546	152.851
119.5	7.267186	133.879
120	7.89667	115.072
120.5	8.453012	95.11699
121	8.89035	75.42736
121.5	9.269726	56.44232
122	9.664776	37.57783
122.5	9.980522	18.47267
123	10.19186	0.3368697
123.5	10.6061	-17.65125
124	10.95374	-36.05431
124.5	11.27299	-55.14679
125	11.3526	-73.11127
125.5	11.71431	-91.15411
126	11.86283	-109.7244
126.5	11.84992	-127.6001
127	12.13849	-144.5843
127.5	12.30609	-163.0463
128	12.31442	179.4589
128.5	12.58124	161.9927
129	12.62566	143.9926
129.5	12.56227	126.2318
130	12.65845	109.7683
130.5	12.76055	92.3073
131	12.72947	75.381
131.5	12.83854	58.68169
132	12.99316	41.68053
132.5	13.04378	24.87081
133	13.13845	7.688914
133.5	13.15017	-8.64783
134	13.36735	-24.94792
134.5	13.59025	-42.02979
135	13.65066	-58.88403
135.5	13.83882	-75.7025
136	13.93015	-92.79773
136.5	13.98278	-109.3988
137	14.1151	-126.0651
137.5	14.23135	-142.3699
138	14.4192	-158.8604
138.5	14.80028	-175.6224
139	14.93412	166.7869
139.5	14.93063	149.8927
140	15.02773	133.606
140.5	15.29807	116.7711
141	15.48519	99.97321
141.5	15.70723	82.61299
142	15.67205	65.51934
142.5	15.80316	49.01679
143	15.92222	32.41239
143.5	16.13354	15.65881
144	16.32249	-1.251456
144.5	16.53401	-18.41367
145	16.6356	-35.78308
145.5	16.63914	-52.88172
146	16.66076	-69.4733
146.5	16.73166	-86.30943
147	16.91191	-102.9652
147.5	17.03325	-119.9979
148	17.12917	-137.0763
148.5	17.25033	-154.0551
149	17.29494	-171.3268
149.5	17.25015	171.6295
150	17.22655	154.6676
150.5	17.27982	138.4048
151	17.40611	120.9803
151.5	17.37303	103.7996
152	17.21139	87.00177
152.5	17.23664	70.52469
153	17.23867	53.48529
153.5	17.21921	36.7369
154	17.16488	19.87985
154.5	17.11003	3.322115
155	17.13591	-13.378
155.5	17.15483	-30.43314
156	16.99272	-47.2992
156.5	16.88911	-63.93383
157	16.77166	-80.35275
157.5	16.84989	-96.6482
158	16.81278	-113.6902
158.5	16.67428	-130.4876
159	16.60469	-146.9345
159.5	16.51412	-163.573
160	16.34318	179.7942
160.5	16.36155	163.8018
161	16.31052	146.8395
161.5	16.16492	130.3755
162	16.06126	114.0023
162.5	16.04689	97.49146
163	15.87503	81.22844
163.5	15.94906	64.66065
164	15.74452	47.74451
164.5	15.54469	31.99121
165	15.58491	15.64294
165.5	15.48958	-0.7719799
166	15.42845	-17.10865
166.5	15.29853	-33.32895
167	15.27446	-49.41505
167.5	15.32386	-65.86707
168	15.19046	-82.72965
168.5	15.02782	-98.77313
169	14.99718	-115.1541
169.5	14.87937	-131.2032
170	14.82687	-147.78
170.5	14.73296	-163.7547
171	14.58475	179.6647
171.5	14.50022	164.1784
172	14.60481	147.7837
172.5	14.46067	131.1302
173	14.3898	115.3709
173.5	14.37626	98.85403
174	14.33876	82.77155
174.5	14.31138	65.89171
175	14.05747	49.58702
175.5	13.94666	33.81758
176	13.87363	17.72558
176.5	13.79294	1.934847
177	13.82129	-14.02374
177.5	13.85459	-30.18604
178	13.91621	-46.84919
178.5	13.69188	-63.51068
179	13.65182	-79.64397
179.5	13.51087	-95.80466
180	13.39023	-111.8608
180.5	13.38385	-128.2852
181	13.17659	-144.195
181.5	13.15757	-160.0655
182	13.01365	-176.0543
182.5	13.1254	168.3258
183	13.0699	151.5562
183.5	12.934	135.6364
184	12.97638	119.6885
184.5	12.92786	103.3779
185	12.86706	86.76907
185.5	12.69394	70.88299
186	12.72565	55.13578
186.5	12.68024	38.6585
187	12.60384	22.71151
187.5	12.54887	6.623286
188	12.51407	-9.447365
188.5	12.51952	-25.34346
189	12.48766	-42.09043
189.5	12.46032	-57.96011
190	12.39017	-74.75786
190.5	12.26335	-90.39677
191	12.29948	-106.8692
191.5	12.13513	-123.1296
192	12.0754	-138.8503
192.5	12.10459	-155.0249
193	12.05589	-171.1638
193.5	12.00408	172.4823
194	12.02595	156.4699
194.5	12.03606	139.537
195	11.80481	123.0487
195.5	11.7192	107.3152
196	11.70231	91.14227
196.5	11.6659	74.99184
197	11.58748	58.52901
197.5	11.53143	42.47691
198	11.53634	25.73728
198.5	11.28585	9.549848
199	11.29949	-6.294125
199.5	11.21193	-22.72069
200	11.08438	-38.55717
200.5	11.08647	-54.78042
201	11.00552	-71.17319
201.5	10.9325	-86.96034
202	10.85639	-103.2701
202.5	10.89086	-119.2801
203	10.82924	-136.0137
203.5	10.6658	-152.307
204	10.59419	-168.3743
204.5	10.52721	175.6502
205	10.48386	159.1251
205.5	10.31804	143.3333
206	10.34554	127.5972
206.5	10.33969	111.2268
207	10.34375	94.78112
207.5	10.213	78.01068
208	10.0899	62.40112
208.5	10.16672	46.31971
209	10.08262	29.44714
209.5	9.977847	13.32224
210	9.984881	-2.838039
210.5	9.909846	-19.31488
211	9.844938	-35.85028
211.5	9.751245	-52.07488
212	9.652988	-68.32918
212.5	9.566195	-84.51688
213	9.550859	-100.3135
213.5	9.576407	-116.9066
214	9.507719	-133.6373
214.5	9.390098	-150.0285
215	9.339573	-165.8202
215.5	9.366069	177.4907
216	9.303515	160.5612
216.5	9.226301	143.9699
217	9.079133	127.2974
217.5	9.008853	110.9588
218	8.888458	94.39796
218.5	8.713058	78.42245
219	8.700377	62.71301
219.5	8.68012	46.45171
220	8.74318	30.15365
220.5	8.685746	12.81928
221	8.60883	-4.181888
221.5	8.477013	-20.63595
222	8.392804	-37.4532
222.5	8.23619	-54.03154
223	8.102672	-70.47919
223.5	7.942275	-85.97399
224	7.962495	-102.0474
224.5	7.954203	-118.4826
225	7.91872	-135.6224
225.5	7.825719	-151.8266
226	7.802279	-169.1594
226.5	7.63009	174.1378
227	7.504508	158.1706
227.5	7.463127	141.4702
228	7.316237	125.1939
228.5	7.309587	108.6269
229	7.163018	92.52506
229.5	7.137184	76.02683
230	7.148395	59.98396
230.5	7.154444	42.6915
231	7.035764	25.13712
231.5	6.871443	8.444032
232	6.794405	-7.927413
232.5	6.605819	-24.80647
233	6.543506	-40.4594
233.5	6.476457	-56.52968
234	6.507508	-72.8704
234.5	6.467071	-90.12394
235	6.389599	-106.8275
235.5	6.283881	-123.3499
236	6.222395	-140.2092
236.5	6.212777	-156.3375
237	6.142186	-174.1896
237.5	6.044728	169.1316
238	5.900604	152.1571
238.5	5.802002	136.3969
239	5.759497	119.6201
239.5	5.638691	103.7009
240	5.700218	87.63969
240.5	5.685852	70.02585
241	5.602378	53.04151
241.5	5.552608	36.26704
242	5.481668	19.39531
242.5	5.412811	2.7444
243	5.341264	-13.96052
243.5	5.335724	-30.40783
244	5.260859	-47.43696
244.5	5.231016	-64.31939
245	5.211681	-81.71664
245.5	5.070792	-98.88931
246	4.973786	-115.0733
246.5	4.933649	-131.351
247	4.912919	-147.1714
247.5	4.939104	-164.7505
248	4.844615	178.6875
248.5	4.894475	162.1071
249	4.919563	144.8277
249.5	4.856263	126.1686
250	4.722477	109.5701
250.5	4.640878	93.80936
251	4.705931	76.69913
251.5	4.608199	58.6008
252	4.515268	42.21725
252.5	4.402414	26.58812
253	4.444742	10.72189
253.5	4.517052	-5.249413
254	4.596259	-22.62044
254.5	4.661466	-40.93159
255	4.530489	-59.65152
255.5	4.430908	-74.57199
256	4.508084	-92.71249
256.5	4.437264	-109.4937
257	4.40338	-126.7816
257.5	4.373121	-143.2021
258	4.37972	-159.949
258.5	4.374165	-177.0808
259	4.34266	166.393
259.5	4.355237	149.4307
260	4.349151	132.6496
260.5	4.410274	115.4508
261	4.423778	97.75256
261.5	4.337637	79.82525
262	4.2348	63.71425
262.5	4.241147	49.00304
263	4.395143	31.51604
263.5	4.350836	13.41722
264	4.356941	-2.887513
264.5	4.302436	-20.1291
265	4.408762	-35.93473
265.5	4.444013	-54.13774
266	4.35377	-71.30019
266.5	4.352851	-87.31951
267	4.465161	-103.8923
267.5	4.436745	-121.7703
268	4.435898	-138.453
268.5	4.505912	-154.7647
269	4.607223	-173.0015
269.5	4.518479	168.3975
270	4.443398	151.2742
270.5	4.298281	135.0014
271	4.318722	119.4368
271.5	4.301819	102.9279
272	4.331333	86.68047
272.5	4.315397	70.58975
273	4.390113	54.3228
273.5	4.452968	37.62108
274	4.459614	20.30109
274.5	4.409972	3.867243
275	4.44454	-11.38888
275.5	4.621855	-28.27089
276	4.618635	-47.13718
276.5	4.443672	-63.44122
277	4.567356	-77.74042
277.5	4.64498	-95.59329
278	4.650304	-111.8215
278.5	4.7188	-129.1115
279	4.737941	-146.3159
279.5	4.688976	-164.162
280	4.590133	179.6385
280.5	4.529382	163.8412
281	4.593489	149.3402
281.5	4.685885	132.05
282	4.695616	115.8166
282.5	4.741624	99.58464
283	4.765478	82.38917
283.5	4.754076	66.35938
284	4.879886	50.14355
284.5	4.839499	32.12309
285	4.820558	16.9918
285.5	4.965147	-0.2942328
286	4.853312	-17.22492
286.5	4.83031	-33.63183
287	4.829707	-49.12193
287.5	4.878886	-65.162
288	4.921402	-82.98128
288.5	4.782646	-99.09401
289	4.764264	-113.2672
289.5	4.928927	-128.7206
290	5.029244	-146.2613
290.5	5.015887	-162.8116
291	5.016302	-179.5479
291.5	4.97962	164.3811
292	5.070225	148.5058
292.5	5.118705	131.2736
293	5.087305	114.8849
293.5	5.126137	97.56286
294	4.934211	80.95421
294.5	4.921686	66.64219
295	4.923907	51.14398
295.5	5.009789	35.5914
296	5.166144	20.00488
296.5	5.202314	1.574308
297	5.164676	-14.35345
297.5	5.158475	-31.06192
298	5.093684	-47.19778
298.5	5.013185	-62.65459
299	5.158297	-77.41822
299.5	5.194417	-94.81802
300	5.162537	-110.8352
300.5	5.157382	-127.3175
301	5.134117	-142.0679
301.5	5.304393	-157.9962
302	5.337456	-175.6945
302.5	5.293777	168.047
303	5.262463	151.4512
303.5	5.239617	135.3053
304	5.172895	119.6221
304.5	5.246168	104.0033
305	5.226613	87.49599
305.5	5.248153	71.66798
306	5.28598	56.0089
306.5	5.268962	38.6915
307	5.177962	23.19588
307.5	5.236083	8.099641
308	5.298299	-8.509045
308.5	5.297053	-25.08521
309	5.237235	-41.19724
309.5	5.220149	-56.51378
310	5.240641	-72.40647
310.5	5.251777	-87.89609
311	5.31162	-103.8067
311.5	5.402384	-120.0863
312	5.419173	-138.0896
312.5	5.233704	-154.1254
313	5.236451	-168.6211
313.5	5.312701	175.0226
314	5.276601	158.6225
314.5	5.291645	143.0681
315	5.308458	126.9515
315.5	5.274704	110.0233
316	5.255702	94.50842
316.5	5.227251	78.83606
317	5.311161	62.73114
317.5	5.301541	45.56887
318	5.180332	29.5105
318.5	5.092436	14.34523
319	5.133703	-1.029334
319.5	5.135998	-16.29658
320	5.244623	-32.51778
320.5	5.235299	-50.02019
321	5.132757	-65.8266
321.5	5.101666	-81.30181
322	5.124067	-97.13384
322.5	5.120963	-113.7769
323	5.00901	-129.8667
323.5	4.986781	-145.3866
324	4.935731	-161.5779
324.5	4.818929	-176.6906
325	4.838577	169.3523
325.5	4.955136	153.9998
326	5.058964	137.5917
326.5	5.051242	120.6443
327	5.042992	104.2093
327.5	4.972095	87.63857
328	4.950838	71.71693
328.5	4.840287	55.2148
329	4.765353	40.34313
329.5	4.802195	24.85292
330	4.707307	8.961987
330.5	4.719449	-5.601201
331	4.774545	-21.55294
331.5	4.751018	-37.70427
332	4.742739	-53.36016
332.5	4.710072	-69.67419
333	4.731591	-84.76968
333.5	4.703553	-101.6402
334	4.646167	-117.0175
334.5	4.62479	-133.1294
335	4.582057	-148.077
335.5	4.549852	-164.2818
336	4.564062	-179.088
336.5	4.622065	164.1003
337	4.522985	147.7494
337.5	4.456381	132.1382
338	4.479541	116.6059
338.5	4.352015	100.7848
339	4.360708	85.91505
339.5	4.36612	70.25974
340	4.362217	54.93922
340.5	4.369655	38.45299
341	4.345573	22.67898
341.5	4.311305	5.968804
342	4.17228	-9.17239
342.5	4.180002	-23.91558
343	4.179563	-39.18431
343.5	4.190293	-55.2663
344	4.137146	-70.98396
344.5	4.155631	-86.06207
345	4.173319	-102.9875
345.5	4.058882	-119.6297
346	3.978533	-133.643
346.5	4.019069	-149.6299
347	3.992946	-164.9934
347.5	3.919308	177.7788
348	3.805018	163.5053
348.5	3.813516	148.4486
349	3.777164	134.0524
349.5	3.895504	118.3274
350	3.916382	101.133
