Source File Name:	16,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
98.5	7.713599e-5	52.33228
99	7.712033e-5	37.89829
99.5	7.681311e-5	23.66564
100	7.644211e-5	9.149179
100.5	7.653834e-5	-5.113601
101	7.604284e-5	-19.34333
101.5	7.604398e-5	-33.7335
102	7.556897e-5	-47.8988
102.5	7.542416e-5	-62.44375
103	7.513088e-5	-76.4892
103.5	7.472255e-5	-90.94281
104	7.483127e-5	-105.1165
104.5	7.434103e-5	-119.464
105	7.442709e-5	-133.7866
105.5	7.386631e-5	-148.0631
106	7.37919e-5	-162.5136
106.5	7.337459e-5	-176.6399
107	7.312013e-5	168.8292
107.5	7.296915e-5	154.5189
108	7.250412e-5	140.219
108.5	7.242444e-5	125.8803
109	7.201942e-5	111.6912
109.5	7.180693e-5	97.21534
110	7.152273e-5	83.19016
110.5	7.128876e-5	68.42496
111	7.107919e-5	54.35027
111.5	7.069605e-5	39.82262
112	7.084214e-5	25.65375
112.5	7.019358e-5	11.39888
113	7.04221e-5	-3.069395
113.5	6.993236e-5	-17.03105
114	6.954669e-5	-31.65071
114.5	6.951764e-5	-45.68427
115	6.908162e-5	-60.21227
115.5	6.901866e-5	-74.44798
116	6.858877e-5	-88.75597
116.5	6.850692e-5	-103.0628
117	6.813055e-5	-117.1985
117.5	6.785365e-5	-131.679
118	6.767552e-5	-145.7727
118.5	6.718645e-5	-160.2979
119	6.71443e-5	-174.5445
119.5	6.650327e-5	171.2603
120	6.665205e-5	156.7242
120.5	6.616758e-5	142.6976
121	6.61313e-5	128.1756
121.5	6.590859e-5	113.9231
122	6.54356e-5	99.49502
122.5	6.535999e-5	85.38833
123	6.496993e-5	70.93696
123.5	6.488172e-5	56.53841
124	6.440091e-5	42.43746
124.5	6.428707e-5	27.80656
125	6.401131e-5	13.96151
125.5	6.361843e-5	-0.7084486
126	6.379717e-5	-14.73449
126.5	6.324428e-5	-29.1726
127	6.321535e-5	-43.52855
127.5	6.271242e-5	-57.52549
128	6.271066e-5	-72.05813
128.5	6.220226e-5	-86.0181
129	6.197002e-5	-100.7544
129.5	6.198473e-5	-114.8546
130	6.127668e-5	-129.3138
130.5	6.143023e-5	-143.535
131	6.100493e-5	-157.667
131.5	6.077745e-5	-172.0908
132	6.047119e-5	173.9008
132.5	6.018302e-5	159.3383
133	5.99967e-5	145.2356
133.5	5.954639e-5	130.7201
134	5.95932e-5	116.4526
134.5	5.907934e-5	102.2429
135	5.907314e-5	87.72057
135.5	5.867134e-5	73.7223
136	5.835577e-5	59.13115
136.5	5.83974e-5	45.0806
137	5.779301e-5	30.74702
137.5	5.795925e-5	16.29472
138	5.742929e-5	2.257074
138.5	5.734693e-5	-12.18903
139	5.706622e-5	-26.32618
139.5	5.676858e-5	-40.72317
140	5.661479e-5	-54.80579
140.5	5.621123e-5	-69.402
141	5.611874e-5	-83.47009
141.5	5.570109e-5	-97.79267
142	5.577542e-5	-112.1727
142.5	5.537054e-5	-126.1446
143	5.516275e-5	-140.7059
143.5	5.491092e-5	-154.5688
144	5.438678e-5	-169.0671
144.5	5.458344e-5	176.7226
145	5.392297e-5	162.4432
145.5	5.393459e-5	147.9839
146	5.331051e-5	133.9312
146.5	5.334905e-5	119.3887
147	5.308028e-5	105.4871
147.5	5.271491e-5	90.82594
148	5.279772e-5	76.78661
148.5	5.214021e-5	62.36424
149	5.212076e-5	48.04756
149.5	5.190515e-5	34.18724
150	5.166902e-5	19.38599
150.5	5.1645e-5	5.451035
151	5.113069e-5	-8.968412
151.5	5.116038e-5	-23.11329
152	5.061287e-5	-37.35166
152.5	5.060089e-5	-51.56246
153	5.024481e-5	-65.85799
153.5	5.007571e-5	-80.15596
154	4.977714e-5	-94.30247
154.5	4.954112e-5	-108.637
155	4.95921e-5	-122.7604
155.5	4.90214e-5	-137.1612
156	4.897591e-5	-151.5739
156.5	4.854211e-5	-165.5535
157	4.835273e-5	179.9841
157.5	4.811974e-5	165.9994
158	4.787948e-5	151.3855
158.5	4.77112e-5	137.336
159	4.711038e-5	123.0214
159.5	4.729499e-5	108.7787
160	4.690445e-5	94.71215
160.5	4.680736e-5	80.07504
161	4.66043e-5	66.05038
161.5	4.622972e-5	51.39582
162	4.612657e-5	37.6445
162.5	4.558246e-5	23.25356
163	4.587101e-5	8.955769
163.5	4.542636e-5	-5.166691
164	4.533254e-5	-19.70845
164.5	4.503165e-5	-33.48603
165	4.488762e-5	-47.96091
165.5	4.46722e-5	-61.95904
166	4.43006e-5	-76.32228
166.5	4.429725e-5	-90.61844
167	4.378461e-5	-104.7453
167.5	4.374407e-5	-119.0246
168	4.351399e-5	-133.0875
168.5	4.326559e-5	-147.6452
169	4.31163e-5	-161.4889
169.5	4.264484e-5	-175.8677
170	4.270531e-5	169.7814
170.5	4.218797e-5	155.7458
171	4.213402e-5	141.3307
171.5	4.188371e-5	127.269
172	4.163064e-5	112.6512
172.5	4.154074e-5	98.76865
173	4.123708e-5	84.34021
173.5	4.112523e-5	69.96297
174	4.079312e-5	56.04123
174.5	4.072129e-5	41.58445
175	4.039661e-5	27.55945
175.5	4.030393e-5	13.1572
176	4.024552e-5	-0.836466
176.5	3.974763e-5	-15.42811
177	3.982024e-5	-29.3247
177.5	3.93099e-5	-43.52755
178	3.949552e-5	-58.03741
178.5	3.90634e-5	-71.69754
179	3.886178e-5	-86.44608
179.5	3.881508e-5	-100.2511
180	3.827911e-5	-114.6082
180.5	3.83685e-5	-128.652
181	3.79107e-5	-142.8559
181.5	3.787377e-5	-157.3879
182	3.75259e-5	-171.1546
182.5	3.739954e-5	174.3338
183	3.726584e-5	160.4232
183.5	3.699169e-5	145.8218
184	3.698498e-5	131.9864
184.5	3.644196e-5	117.4225
185	3.652089e-5	103.209
185.5	3.616844e-5	89.22054
186	3.598223e-5	74.72544
186.5	3.586157e-5	60.54381
187	3.569436e-5	46.4021
187.5	3.557972e-5	32.28931
188	3.52098e-5	17.89001
188.5	3.533813e-5	3.797289
189	3.485895e-5	-10.18175
189.5	3.491073e-5	-24.91895
190	3.465024e-5	-38.4456
190.5	3.439807e-5	-53.05313
191	3.448616e-5	-66.92188
191.5	3.377362e-5	-81.23508
192	3.401578e-5	-95.38987
192.5	3.361236e-5	-109.1525
193	3.357296e-5	-124.0899
193.5	3.332871e-5	-137.7553
194	3.314125e-5	-152.1774
194.5	3.301662e-5	-166.0649
195	3.267101e-5	179.4751
195.5	3.269092e-5	165.3657
196	3.231339e-5	151.3645
196.5	3.22053e-5	136.6876
197	3.204274e-5	122.8678
197.5	3.175876e-5	108.5002
198	3.179502e-5	94.38114
198.5	3.137833e-5	80.15095
199	3.15192e-5	65.91943
199.5	3.109811e-5	51.86038
200	3.104468e-5	37.41508
200.5	3.085885e-5	23.6562
201	3.068545e-5	8.992939
201.5	3.058929e-5	-4.495843
202	3.022729e-5	-19.11633
202.5	3.038103e-5	-33.3446
203	3.000725e-5	-47.1985
203.5	2.991689e-5	-61.92583
204	2.978495e-5	-75.43574
204.5	2.955972e-5	-89.88542
205	2.949967e-5	-103.8454
205.5	2.908496e-5	-118.3331
206	2.930591e-5	-132.3523
206.5	2.876115e-5	-146.701
207	2.887986e-5	-160.8794
207.5	2.858737e-5	-174.701
208	2.836693e-5	170.5874
208.5	2.829881e-5	156.9979
209	2.800955e-5	142.4458
209.5	2.80211e-5	128.4805
210	2.762426e-5	114.2176
210.5	2.770715e-5	100.0377
211	2.730922e-5	86.04888
211.5	2.738374e-5	71.58284
212	2.727672e-5	57.74971
212.5	2.692319e-5	43.2229
213	2.715877e-5	29.17269
213.5	2.664699e-5	15.25466
214	2.683941e-5	0.5240675
214.5	2.644157e-5	-12.8405
215	2.636832e-5	-27.64492
215.5	2.630896e-5	-41.34394
216	2.596588e-5	-55.66038
216.5	2.60301e-5	-69.73723
217	2.572175e-5	-83.64175
217.5	2.563647e-5	-98.40641
218	2.542221e-5	-111.9548
218.5	2.533452e-5	-126.587
219	2.514112e-5	-140.0823
219.5	2.485876e-5	-154.7841
220	2.504571e-5	-168.7515
220.5	2.461378e-5	176.937
221	2.471962e-5	162.7917
221.5	2.445146e-5	148.8545
222	2.442817e-5	134.3811
222.5	2.422019e-5	120.8177
223	2.40826e-5	106.0212
223.5	2.399591e-5	92.41481
224	2.369198e-5	77.92013
224.5	2.377922e-5	63.88624
225	2.350727e-5	49.93694
225.5	2.350795e-5	35.26127
226	2.336685e-5	21.81493
226.5	2.312493e-5	7.004176
227	2.329965e-5	-6.758691
227.5	2.280362e-5	-21.0112
228	2.291214e-5	-35.1386
228.5	2.261422e-5	-48.75441
229	2.265144e-5	-63.28024
229.5	2.248184e-5	-77.12779
230	2.228776e-5	-91.76429
230.5	2.230382e-5	-105.527
231	2.183025e-5	-119.8031
231.5	2.202711e-5	-133.877
232	2.186592e-5	-147.6349
232.5	2.179474e-5	-162.625
233	2.155621e-5	-175.8686
233.5	2.13577e-5	169.2083
234	2.139351e-5	155.6017
234.5	2.10945e-5	140.9588
235	2.128343e-5	127.1196
235.5	2.103793e-5	112.8951
236	2.100732e-5	98.43423
236.5	2.074344e-5	84.91079
237	2.059451e-5	70.24141
237.5	2.058325e-5	56.64713
238	2.02923e-5	42.69267
238.5	2.048967e-5	28.04953
239	2.009927e-5	14.10827
239.5	2.017619e-5	-0.3433241
240	2.010021e-5	-13.77427
240.5	1.974492e-5	-28.81446
241	1.993256e-5	-41.83377
241.5	1.96536e-5	-56.51105
242	1.970341e-5	-70.83504
242.5	1.946584e-5	-84.66099
243	1.953433e-5	-98.86221
243.5	1.917015e-5	-112.4885
244	1.916498e-5	-127.2921
244.5	1.905305e-5	-140.7136
245	1.873151e-5	-155.3747
245.5	1.883468e-5	-169.267
246	1.847879e-5	176.6095
246.5	1.855259e-5	162.0066
247	1.843619e-5	148.4477
247.5	1.835346e-5	133.9805
248	1.827337e-5	120.1185
248.5	1.813898e-5	105.4726
249	1.826439e-5	91.77208
249.5	1.778984e-5	77.40968
250	1.798183e-5	63.07706
250.5	1.765294e-5	49.94896
251	1.758718e-5	34.71071
251.5	1.762347e-5	21.50832
252	1.731015e-5	6.803281
252.5	1.750691e-5	-7.323969
253	1.721684e-5	-20.97809
253.5	1.728763e-5	-35.58471
254	1.707319e-5	-49.39339
254.5	1.710619e-5	-63.70839
255	1.687137e-5	-77.47536
255.5	1.674732e-5	-91.77666
256	1.682919e-5	-105.4576
256.5	1.642184e-5	-119.7067
257	1.664105e-5	-134.7264
257.5	1.627738e-5	-147.355
258	1.615722e-5	-162.6893
258.5	1.624164e-5	-175.55
259	1.595919e-5	169.0907
259.5	1.604105e-5	155.4589
260	1.577537e-5	140.9902
260.5	1.587267e-5	126.9016
261	1.566365e-5	113.3146
261.5	1.57592e-5	98.83051
262	1.558846e-5	85.4356
262.5	1.545343e-5	70.47889
263	1.545313e-5	56.80337
263.5	1.532945e-5	42.26611
264	1.52878e-5	27.98042
264.5	1.52223e-5	13.81961
265	1.515278e-5	-0.07529825
265.5	1.502088e-5	-13.55431
266	1.48674e-5	-28.0532
266.5	1.498482e-5	-41.7776
267	1.44855e-5	-56.575
267.5	1.461349e-5	-70.28345
268	1.450659e-5	-84.12485
268.5	1.455583e-5	-98.84085
269	1.442778e-5	-112.1655
269.5	1.43765e-5	-127.0583
270	1.436901e-5	-140.5872
270.5	1.383519e-5	-154.455
271	1.416913e-5	-168.7623
271.5	1.388516e-5	177.764
272	1.37715e-5	162.5621
272.5	1.37076e-5	148.7306
273	1.364601e-5	134.148
273.5	1.364573e-5	120.7107
274	1.337881e-5	106.1219
274.5	1.367645e-5	91.98659
275	1.333572e-5	78.63892
275.5	1.331401e-5	63.36425
276	1.325367e-5	50.28984
276.5	1.314837e-5	35.25266
277	1.311263e-5	22.02945
277.5	1.295637e-5	7.0278
278	1.318125e-5	-6.306357
278.5	1.277272e-5	-20.43842
279	1.28992e-5	-35.02378
279.5	1.273148e-5	-48.37341
280	1.25392e-5	-63.30901
280.5	1.249474e-5	-77.24875
281	1.252087e-5	-91.12124
281.5	1.248959e-5	-105.098
282	1.2385e-5	-119.2472
282.5	1.231921e-5	-133.323
283	1.21068e-5	-146.5233
283.5	1.203772e-5	-161.817
284	1.210597e-5	-174.6804
284.5	1.183689e-5	170.5617
285	1.195584e-5	156.2651
285.5	1.160575e-5	142.5403
286	1.175201e-5	127.9744
286.5	1.156132e-5	114.2498
287	1.160801e-5	99.43665
287.5	1.15233e-5	86.11037
288	1.13651e-5	71.54185
288.5	1.13875e-5	57.62997
289	1.121589e-5	44.09984
289.5	1.123921e-5	29.02493
290	1.112531e-5	15.68919
290.5	1.096608e-5	0.7500559
291	1.109418e-5	-12.32244
291.5	1.085778e-5	-27.2721
292	1.099997e-5	-41.04912
292.5	1.065759e-5	-54.67054
293	1.089278e-5	-69.63817
293.5	1.063117e-5	-82.29072
294	1.070473e-5	-97.51591
294.5	1.05529e-5	-110.4953
295	1.041037e-5	-125.1685
295.5	1.041009e-5	-138.796
296	1.023336e-5	-153.4144
296.5	1.032242e-5	-167.7213
297	1.019186e-5	178.6765
297.5	1.003417e-5	163.4977
298	1.013004e-5	150.7363
298.5	9.816882e-6	136.0646
299	9.955256e-6	122.4294
299.5	9.762516e-6	108.2348
300	9.757233e-6	93.96488
300.5	9.629242e-6	80.65415
301	9.654988e-6	65.63746
301.5	9.649753e-6	52.57152
302	9.48088e-6	36.65635
302.5	9.5959e-6	24.30381
303	9.2848e-6	9.571431
303.5	9.530471e-6	-4.754366
304	9.341166e-6	-17.8427
304.5	9.225172e-6	-33.06588
305	9.123089e-6	-46.05565
305.5	8.995607e-6	-60.03087
306	9.137943e-6	-74.048
306.5	8.928081e-6	-87.95669
307	8.90264e-6	-103.0334
307.5	8.882959e-6	-116.4971
308	8.612796e-6	-131.4641
308.5	8.773447e-6	-144.6364
309	8.661571e-6	-158.8004
309.5	8.787019e-6	-172.5848
310	8.48108e-6	173.5264
310.5	8.547666e-6	159.4323
311	8.332482e-6	145.2346
311.5	8.459717e-6	130.4701
312	8.258232e-6	117.4509
312.5	8.306642e-6	101.4855
313	8.249096e-6	88.76763
313.5	8.020409e-6	74.04525
314	8.206429e-6	60.59914
314.5	7.88516e-6	46.58121
315	8.049673e-6	31.93557
315.5	7.914954e-6	19.53055
316	7.756223e-6	4.357522
316.5	7.885579e-6	-9.345736
317	7.638241e-6	-23.03746
317.5	7.725771e-6	-36.82919
318	7.503856e-6	-50.76393
318.5	7.714429e-6	-65.3754
319	7.499115e-6	-77.75258
319.5	7.407619e-6	-94.56387
320	7.498163e-6	-106.1565
320.5	7.249152e-6	-121.0079
321	7.463605e-6	-135.8627
321.5	7.332154e-6	-148.3972
322	7.100639e-6	-164.0021
322.5	7.129811e-6	-177.1016
323	7.031081e-6	168.481
323.5	7.082341e-6	155.8241
324	6.848305e-6	139.9383
324.5	7.017061e-6	125.7809
325	6.827419e-6	112.9864
325.5	6.824764e-6	97.68085
326	6.897674e-6	85.60805
326.5	6.736434e-6	70.95795
327	6.66331e-6	58.0308
327.5	6.527871e-6	42.32037
328	6.633705e-6	29.45969
328.5	6.525039e-6	14.32413
329	6.55607e-6	0.02448528
329.5	6.505223e-6	-13.43838
330	6.331109e-6	-27.02461
330.5	6.463202e-6	-39.81498
331	6.256796e-6	-54.56677
331.5	6.346982e-6	-67.40958
332	6.131015e-6	-81.99693
332.5	6.221737e-6	-96.50375
333	6.069096e-6	-108.9965
333.5	6.065292e-6	-124.67
334	6.027959e-6	-137.6942
334.5	5.832924e-6	-152.2706
335	6.001118e-6	-165.6513
335.5	5.638293e-6	-179.1909
336	5.950582e-6	165.4335
336.5	5.564935e-6	152.7516
337	5.720748e-6	137.3607
337.5	5.558114e-6	125.4798
338	5.483059e-6	109.39
338.5	5.658594e-6	96.02947
339	5.535527e-6	81.71223
339.5	5.570425e-6	66.65845
340	5.509497e-6	55.93417
340.5	5.437666e-6	39.93318
341	5.402953e-6	28.38624
341.5	5.252413e-6	11.49796
342	5.497873e-6	-0.7846719
342.5	5.146443e-6	-14.76373
343	5.322653e-6	-30.68829
343.5	5.328191e-6	-41.71077
344	5.248192e-6	-57.09985
344.5	5.17738e-6	-69.77884
345	5.053397e-6	-84.37088
345.5	5.14403e-6	-96.89832
346	4.843064e-6	-112.0329
346.5	5.07046e-6	-125.738
347	4.930821e-6	-138.9262
347.5	4.840518e-6	-153.9214
348	4.860249e-6	-166.8699
348.5	4.769464e-6	179.3095
349	4.83758e-6	164.9022
349.5	4.611697e-6	152.5072
350	4.752818e-6	135.868
