Source File Name:	12,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
242	2.959183	55.27031
242.5	3.095129	37.6432
243	3.22041	25.38321
243.5	2.918105	10.56752
244	2.911119	-7.210562
244.5	3.039625	-17.09218
245	2.912773	-30.233
245.5	2.970675	-49.78071
246	3.05583	-61.62747
246.5	2.879606	-72.3973
247	3.006414	-91.08311
247.5	3.247184	-105.4584
248	3.011948	-119.5736
248.5	2.857374	-137.0554
249	3.090776	-148.7663
249.5	2.968565	-161.4315
250	2.871358	178.8733
250.5	2.988497	167.0781
251	2.904847	156.5664
251.5	2.823589	136.9131
252	2.93827	122.6544
252.5	2.882699	114.7176
253	2.873522	95.5141
253.5	3.063187	78.63345
254	2.853868	67.15012
254.5	2.692901	51.55152
255	2.96939	36.85796
255.5	2.922049	25.03223
256	2.65577	7.42947
256.5	2.758627	-7.350517
257	2.827532	-14.81934
257.5	2.696296	-31.78148
258	2.859066	-48.38124
258.5	2.909035	-57.75256
259	2.818364	-74.85572
259.5	2.963393	-93.844
260	2.968686	-104.9346
260.5	2.668811	-119.2182
261	2.823088	-136.7322
261.5	2.93592	-147.165
262	2.72108	-162.1344
262.5	2.760462	179.9415
263	2.844271	170.3175
263.5	2.660542	157.7667
264	2.78961	139.5807
264.5	2.969197	127.5247
265	2.73755	115.0567
265.5	2.791433	96.87218
266	3.032687	83.67189
266.5	2.746063	70.06479
267	2.714719	53.6016
267.5	2.929175	43.11304
268	2.875261	31.13544
268.5	2.843502	11.2896
269	3.066748	-2.264129
269.5	2.876474	-12.54965
270	2.818725	-30.07775
270.5	3.125727	-44.47234
271	3.000102	-56.99144
271.5	2.84549	-74.4509
272	3.085616	-87.45196
272.5	3.102063	-98.83733
273	2.93015	-118.3194
273.5	3.063757	-132.2609
274	3.140804	-139.8587
274.5	3.12154	-158.3817
275	3.299851	-175.9492
275.5	3.205212	173.6097
276	3.116117	159.0696
276.5	3.381071	141.6982
277	3.394638	130.63
277.5	3.180438	114.1296
278	3.400937	97.18157
278.5	3.461029	85.41102
279	3.200184	69.93343
279.5	3.323159	53.89054
280	3.506326	43.77078
280.5	3.436889	27.88066
281	3.611446	8.139232
281.5	3.596787	-3.867763
282	3.357856	-16.70697
282.5	3.539015	-34.0145
283	3.750193	-46.10902
283.5	3.543601	-60.11843
284	3.632146	-77.29167
284.5	3.865215	-89.84631
285	3.69007	-104.4877
285.5	3.701585	-122.9525
286	3.875941	-134.681
286.5	3.736166	-147.7312
287	3.808471	-166.6421
287.5	4.007785	179.112
288	3.808614	166.4575
288.5	3.774047	149.4299
289	4.058884	136.861
289.5	4.031105	123.5646
290	3.998795	105.2589
290.5	4.259346	91.76154
291	4.187265	79.44989
291.5	4.153434	61.31753
292	4.382571	46.00265
292.5	4.26841	33.53869
293	4.175314	16.42053
293.5	4.448027	0.9785473
294	4.312727	-12.47246
294.5	4.122818	-29.76082
295	4.366164	-43.18991
295.5	4.498429	-55.53663
296	4.369462	-73.74287
296.5	4.538684	-90.1479
297	4.564281	-100.9922
297.5	4.535023	-117.5742
298	4.798243	-134.4489
298.5	4.717478	-147.6281
299	4.520123	-163.2263
299.5	4.786078	-179.0829
300	4.886241	167.5609
300.5	4.599307	150.7727
301	4.68433	134.4374
301.5	4.7826	122.831
302	4.653324	106.6114
302.5	4.835384	89.52651
303	4.883855	76.91383
303.5	4.744292	61.66013
304	4.951394	43.93879
304.5	5.060561	30.61448
305	4.772076	16.39682
305.5	4.974433	0.1224857
306	5.179444	-13.57529
306.5	4.976954	-29.10392
307	5.031825	-46.03624
307.5	5.177572	-59.23318
308	4.967688	-74.42756
308.5	4.979733	-92.49043
309	5.101469	-105.6623
309.5	4.904761	-118.8006
310	5.037427	-136.276
310.5	5.279551	-150.7836
311	5.074548	-165.5112
311.5	5.119634	177.7289
312	5.36644	164.2289
312.5	5.289417	149.9739
313	5.276675	131.5587
313.5	5.457094	116.929
314	5.221449	103.3502
314.5	5.111345	86.25829
315	5.258691	72.41921
315.5	5.145902	59.08441
316	5.09797	41.71474
316.5	5.320517	27.06189
317	5.243506	13.46985
317.5	5.138929	-4.858166
318	5.347616	-19.86194
318.5	5.292496	-32.64856
319	5.265028	-50.35459
319.5	5.388161	-66.53148
320	5.200931	-79.25879
320.5	5.082946	-94.69098
321	5.399219	-110.0513
321.5	5.310283	-123.5754
322	5.040329	-140.6829
322.5	5.180484	-155.6213
323	5.232272	-168.369
323.5	5.013714	174.2303
324	5.083527	158.1901
324.5	5.040252	146.3861
325	4.971475	130.0752
325.5	5.207946	112.8157
326	5.100412	99.38675
326.5	4.811128	85.03182
327	5.064198	70.15984
327.5	5.301513	56.94121
328	5.067516	40.16795
328.5	5.064976	24.04581
329	5.134842	12.61729
329.5	4.974585	-2.902072
330	5.106701	-20.4253
330.5	5.125478	-33.54908
331	4.852814	-47.83864
331.5	4.988187	-64.8682
332	5.136516	-79.13943
332.5	4.877002	-93.77305
333	4.971962	-109.9958
333.5	5.191275	-123.1024
334	5.01882	-138.3604
334.5	5.04711	-155.3032
335	5.227697	-167.9234
335.5	5.078058	178.6473
336	5.095554	161.7877
336.5	5.308757	147.5062
337	5.118257	133.8978
337.5	5.135402	116.5087
338	5.287783	102.5112
338.5	5.111955	88.40385
339	5.100662	70.75016
339.5	5.309231	55.68034
340	5.172842	42.20539
340.5	5.085726	24.50559
341	5.280743	9.76299
341.5	5.123561	-3.112721
342	5.112429	-19.15221
342.5	5.396039	-33.68336
343	5.298928	-47.24639
343.5	5.174623	-64.23199
344	5.361268	-79.17802
344.5	5.318209	-91.92484
345	5.157475	-109.1786
345.5	5.274374	-124.9776
346	5.188223	-137.6335
346.5	5.094058	-154.5149
347	5.287708	-170.3993
347.5	5.21895	176.5702
348	5.071442	160.7716
348.5	5.361929	144.6687
349	5.430589	131.5462
349.5	5.244205	115.2292
350	5.374928	99.5731
