Source File Name:	6,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
51.5	7.516829	32.25909
52	7.554867	17.17158
52.5	7.482509	3.136776
53	7.519671	-10.29801
53.5	7.675161	-27.80517
54	7.729482	-40.60419
54.5	7.824057	-54.86746
55	8.179326	-69.04204
55.5	8.041348	-84.01817
56	8.170522	-98.6619
56.5	8.319537	-112.7782
57	8.402951	-127.0035
57.5	8.427477	-142.78
58	8.725519	-157.0583
58.5	8.747184	-171.7034
59	9.017329	174.655
59.5	8.870584	160.364
60	9.112534	144.9905
60.5	9.258837	131.1093
61	9.533558	115.7123
61.5	9.788034	101.428
62	9.978622	87.70876
62.5	10.12792	72.69568
63	10.40829	58.23589
63.5	10.40149	42.81218
64	10.84669	27.0432
64.5	11.11215	14.13157
65	11.33142	-1.259977
65.5	11.51128	-15.48359
66	11.74675	-30.10677
66.5	12.11264	-45.94396
67	12.47084	-59.85384
67.5	12.74343	-74.5556
68	13.27686	-90.20556
68.5	13.6142	-104.9308
69	13.93243	-120.1003
69.5	14.49574	-134.506
70	14.7918	-150.6607
70.5	15.41177	-166.744
71	15.80056	177.771
71.5	16.2919	162.389
72	16.80258	147.2266
72.5	17.05064	132.08
73	17.73785	115.9088
73.5	18.30196	100.2417
74	18.82137	83.55113
74.5	19.67225	68.29664
75	19.90793	52.64843
75.5	20.74399	35.81091
76	21.10906	19.87558
76.5	21.66338	2.998669
77	22.43943	-12.92794
77.5	23.00773	-28.87847
78	23.68775	-45.55939
78.5	24.46066	-61.89697
79	24.97779	-78.97415
79.5	25.84936	-95.47293
80	26.30997	-112.2048
80.5	27.27043	-129.6346
81	28.06228	-146.6018
81.5	28.9565	-164.2765
82	29.78636	178.1209
82.5	30.37912	159.6809
83	30.93277	140.7391
83.5	31.49346	121.8238
84	31.53395	102.5708
84.5	31.59822	83.30376
85	30.61241	63.68552
85.5	29.66017	44.03057
86	28.28288	25.1499
86.5	26.76752	6.03148
87	24.89076	-11.33512
87.5	23.02629	-27.68272
88	21.19972	-43.70533
88.5	19.95263	-58.03684
89	18.83714	-72.04523
89.5	18.41006	-86.04182
90	17.88377	-99.66048
90.5	17.57362	-114.7913
91	17.25503	-129.5017
91.5	16.8972	-144.3091
92	16.5641	-159.5529
92.5	15.98244	-174.8648
93	15.38683	169.975
93.5	14.97439	154.8288
94	14.22159	142.2675
94.5	13.96864	129.2584
95	13.73278	117.0146
95.5	13.52697	102.8833
96	13.73025	89.68977
96.5	13.98619	76.85806
97	14.43042	62.80087
97.5	14.85583	48.82892
98	15.02609	33.40014
98.5	15.42589	17.14278
99	15.6245	1.563568
99.5	15.75546	-15.10219
100	15.98187	-30.34819
100.5	15.71998	-46.70797
101	15.73627	-63.54222
101.5	15.42472	-79.08932
102	15.22527	-95.25887
102.5	15.11135	-110.4695
103	14.81999	-126.5857
103.5	14.53729	-142.8362
104	14.26998	-157.6809
104.5	13.8779	-172.8452
105	13.62085	171.9028
105.5	12.90164	156.5865
106	12.6348	141.501
106.5	12.36881	128.2058
107	12.10886	113.67
107.5	11.71134	101.3927
108	11.34091	87.86829
108.5	11.21532	74.26245
109	11.29176	61.16124
109.5	11.41245	49.17448
110	11.76035	35.5067
110.5	11.82832	22.68986
111	11.88822	7.907887
111.5	12.26669	-5.306736
112	12.52423	-19.63918
112.5	12.99989	-33.71852
113	13.28598	-48.7637
113.5	13.59451	-62.95842
114	13.95618	-78.6805
114.5	14.40428	-92.90829
115	14.68719	-108.539
115.5	15.17483	-123.9576
116	15.36142	-139.7639
116.5	15.97269	-155.8003
117	16.31887	-171.5331
117.5	16.68313	172.9961
118	16.8866	156.9203
118.5	17.18855	140.3138
119	17.50432	123.4509
119.5	18.09325	107.3104
120	18.21527	90.57699
120.5	18.46352	74.12878
121	18.3762	57.15356
121.5	18.63125	39.35457
122	18.74643	23.02385
122.5	18.72765	5.758465
123	18.73732	-11.1333
123.5	18.57272	-28.0771
124	18.42668	-45.72606
124.5	18.23996	-62.52109
125	17.9456	-79.47018
125.5	17.72021	-97.06845
126	17.26992	-113.7088
126.5	16.90341	-131.3286
127	16.51066	-147.8885
127.5	15.81189	-164.7116
128	15.32624	179.0183
128.5	14.63494	162.1728
129	14.24934	145.7112
129.5	13.91262	129.9281
130	13.34254	114.3083
130.5	12.63688	98.215
131	12.04694	82.32951
131.5	11.47344	65.7112
132	11.24677	51.6384
132.5	10.71454	36.95229
133	10.24193	21.54542
133.5	9.684812	6.95923
134	9.369043	-8.599446
134.5	9.076849	-23.35976
135	8.673403	-36.6389
135.5	8.297273	-51.54718
136	8.113379	-65.64089
136.5	7.655096	-79.85218
137	7.506108	-94.46926
137.5	7.1797	-107.0516
138	6.896721	-121.6011
138.5	6.668269	-135.8503
139	6.35105	-148.9805
139.5	6.300286	-162.9017
140	6.218286	-175.7328
140.5	5.696793	171.8684
141	5.594796	159.2833
141.5	5.372002	146.0602
142	5.560679	131.5347
142.5	5.624677	119.7962
143	5.312118	108.1504
143.5	5.150291	95.18388
144	5.022529	82.87212
144.5	5.030846	67.99081
145	5.306011	56.83204
145.5	5.048365	45.39222
146	5.057432	31.83942
146.5	5.042888	21.53337
147	5.027472	8.628199
147.5	5.420198	-3.080553
148	5.471259	-15.14276
148.5	5.508406	-29.79512
149	5.865306	-40.46768
149.5	6.121058	-53.60038
150	6.625737	-69.22877
150.5	6.880329	-81.60136
151	7.078156	-96.9512
151.5	7.447918	-111.2062
152	7.747053	-127.4567
152.5	8.294239	-144.1754
153	8.769682	-158.8359
153.5	8.86495	-175.4644
154	9.030869	168.4338
154.5	9.134798	150.7969
155	9.68762	132.9551
155.5	9.913528	117.1222
156	9.754835	99.89661
156.5	9.808397	83.08338
157	9.62238	66.12732
157.5	9.852839	49.23848
158	9.951238	33.14103
158.5	9.521953	15.38909
159	9.467987	-0.9842357
159.5	9.286221	-16.52366
160	9.243254	-33.33791
160.5	9.122784	-49.1428
161	8.673981	-65.45339
161.5	8.533616	-81.51218
162	8.304145	-96.28616
162.5	8.190349	-112.3237
163	8.215547	-126.0606
163.5	8.006232	-141.2474
164	7.696865	-156.8228
164.5	7.546862	-171.8224
165	7.635925	172.2859
165.5	7.825893	157.8177
166	7.523554	144.3743
166.5	7.452475	127.3979
167	7.228864	111.5882
167.5	7.282693	94.36988
168	7.377711	80.20983
168.5	7.044174	65.721
169	6.893881	48.63916
169.5	6.847374	32.94947
170	6.628095	17.78579
170.5	6.691179	1.424036
171	6.297192	-12.1779
171.5	6.043855	-29.75003
172	6.113185	-42.90853
172.5	5.824108	-60.14596
173	5.66252	-74.34914
173.5	5.41698	-87.78053
174	5.264075	-102.648
174.5	5.158161	-119.4681
175	4.875957	-134.5151
175.5	4.879139	-149.6252
176	4.751878	-159.1983
176.5	4.329973	-175.7705
177	4.192757	170.8566
177.5	3.969137	154.7313
178	4.147536	140.655
178.5	3.905631	133.9574
179	3.779475	121.5252
179.5	3.737225	105.7699
180	3.694786	90.99393
180.5	3.647168	77.31087
181	3.788053	68.53375
181.5	3.501037	56.42307
182	3.741246	40.10798
182.5	3.767413	28.26337
183	3.785986	12.88801
183.5	3.847906	2.680656
184	3.848448	-11.18179
184.5	3.9537	-26.06063
185	4.025514	-41.01317
185.5	4.158097	-54.63673
186	4.345148	-69.77569
186.5	4.41439	-82.56825
187	4.291427	-98.6675
187.5	4.363341	-115.2991
188	4.307203	-134.3322
188.5	4.608049	-147.4748
189	4.385487	-159.5726
189.5	4.285953	-174.5158
190	4.05907	167.8011
190.5	4.222752	153.9236
191	4.416989	139.5148
191.5	4.472247	127.1851
192	4.097376	112.2776
192.5	4.384186	95.24096
193	4.36757	81.09372
193.5	4.481743	64.07667
194	4.303967	51.90645
194.5	4.183513	34.57872
195	4.156684	19.34671
195.5	4.296373	5.205295
196	4.129222	-8.165022
196.5	4.332496	-23.13155
197	4.060842	-36.5645
197.5	4.05512	-54.19986
198	4.068052	-65.89868
198.5	4.247374	-84.06845
199	4.349951	-95.40559
199.5	4.169133	-109.4093
200	4.097569	-125.1795
200.5	4.042861	-142.5365
201	4.263367	-158.0585
201.5	4.394667	-171.5177
202	4.226383	177.4017
202.5	4.062291	157.4436
203	4.212975	142.7566
203.5	4.187684	126.1928
204	4.397674	113.6677
204.5	4.079041	98.75831
205	4.099891	82.42137
205.5	4.320134	66.55721
206	4.356663	50.77855
206.5	4.222177	35.33436
207	4.130209	20.16118
207.5	3.966677	4.038962
208	4.084438	-12.11448
208.5	3.995216	-26.08966
209	4.110071	-41.20503
209.5	4.114661	-54.65088
210	3.912902	-72.37395
210.5	3.843293	-88.5012
211	4.040259	-106.7387
211.5	4.083362	-122.1113
212	3.917544	-136.3514
212.5	3.57083	-149.9192
213	3.526733	-171.3007
213.5	3.617658	174.6502
214	3.658316	158.9184
214.5	3.565041	146.5757
215	3.181411	128.8264
215.5	3.271224	108.9448
216	3.246645	94.4545
216.5	3.10785	80.56879
217	2.927536	64.22554
217.5	2.728546	49.58665
218	2.690507	27.4019
218.5	2.713878	17.62582
219	2.379381	3.209159
219.5	2.499778	-12.54876
220	2.117416	-27.96809
220.5	2.025888	-46.47536
221	2.006713	-59.34646
221.5	1.99805	-73.24207
222	1.919341	-86.20002
222.5	1.671386	-94.39015
223	1.389757	-119.941
223.5	1.530561	-134.4896
224	1.504552	-148.3708
224.5	1.516943	-157.5809
225	1.197046	-159.5081
225.5	0.9511449	166.3606
226	1.074079	154.9531
226.5	1.005278	146.8155
227	0.9985152	143.0205
227.5	0.8854933	137.3228
228	0.6573891	105.3069
228.5	0.8137833	86.84119
229	0.7311053	94.54618
229.5	0.6097694	77.09326
230	0.4646445	68.33221
230.5	0.1917492	81.59066
231	0.233296	37.6095
231.5	0.3403081	81.70489
232	0.4251567	79.18767
232.5	0.6549915	72.10239
233	0.7389998	71.57761
233.5	0.6648771	67.31696
234	0.6415145	53.7579
234.5	0.9591154	37.73692
235	1.28213	13.63885
235.5	1.641955	8.610098
236	1.492267	-0.2336668
236.5	1.614142	-24.54235
237	1.784789	-42.91655
237.5	2.067429	-63.20208
238	2.259838	-70.05163
238.5	2.192544	-84.58338
239	2.251134	-106.6634
239.5	2.699738	-121.8272
240	2.832344	-136.554
240.5	3.140463	-153.9896
241	2.943644	-168.5675
241.5	3.16616	168.2963
242	3.462013	153.6993
242.5	3.43778	134.9709
243	3.551509	120.5643
243.5	3.448811	106.3365
244	3.478987	88.09628
244.5	3.684376	70.40022
245	3.779413	54.7403
245.5	4.116994	38.6792
246	3.966217	25.84483
246.5	3.850698	6.428374
247	4.133557	-10.84487
247.5	4.182784	-30.0076
248	4.446126	-44.34104
248.5	4.029158	-57.52328
249	3.959441	-77.65272
249.5	4.107614	-93.20261
250	4.190245	-108.1453
250.5	4.241418	-121.9973
251	4.137644	-135.4863
251.5	4.005392	-155.2007
252	4.438827	-171.0701
252.5	4.370637	175.1205
253	4.448136	157.9889
253.5	4.294288	145.0574
254	4.301494	124.6955
254.5	4.411839	109.0295
255	4.321943	93.04504
255.5	4.412339	80.13991
256	4.345856	64.866
256.5	4.178885	50.00765
257	4.331809	30.47888
257.5	4.391957	16.79152
258	4.601154	-0.234521
258.5	4.538555	-11.00824
259	4.275974	-30.88978
259.5	4.381803	-48.43942
260	4.401506	-64.69257
260.5	4.488195	-78.23733
261	4.272976	-91.16807
261.5	4.174781	-107.428
262	4.265295	-127.7798
262.5	4.463846	-140.6669
263	4.194941	-156.0736
263.5	4.268475	-169.1852
264	4.015119	173.0088
264.5	4.327299	154.137
265	4.240567	139.8687
265.5	4.137533	126.2117
266	3.961804	111.644
266.5	3.915631	96.68452
267	3.882191	78.78928
267.5	4.108548	63.2494
268	3.977456	49.41
268.5	4.019235	35.29535
269	3.776202	22.51666
269.5	3.713782	1.429745
270	3.928826	-11.86001
270.5	4.046609	-29.67728
271	3.910312	-42.31341
271.5	3.587397	-56.46608
272	3.585007	-73.84608
272.5	3.847206	-91.24756
273	3.754291	-102.1147
273.5	3.709646	-117.9988
274	3.589903	-131.3414
274.5	3.490234	-153.1653
275	3.849327	-166.4186
275.5	3.585772	-179.4451
276	3.64278	165.5141
276.5	3.363552	147.9908
277	3.342837	131.3052
277.5	3.484672	115.1647
278	3.58775	102.9565
278.5	3.363033	87.96765
279	3.427399	73.22059
279.5	3.063411	55.49457
280	3.382767	39.30165
280.5	3.30843	23.97543
281	3.403897	9.437904
281.5	3.01847	-1.745535
282	2.966798	-20.45614
282.5	2.989034	-37.76007
283	3.242136	-52.23387
283.5	3.041481	-65.54729
284	2.915236	-81.08375
284.5	2.636201	-96.36279
285	2.919232	-116.7191
285.5	2.978041	-125.6487
286	2.826325	-141.1569
286.5	2.59497	-154.305
287	2.560966	-174.2455
287.5	2.583051	170.9873
288	2.778611	157.4856
288.5	2.653938	148.5864
289	2.471458	126.9422
289.5	2.346697	115.0404
290	2.372429	95.25542
290.5	2.602582	81.67722
291	2.440684	68.20255
291.5	2.315643	55.99787
292	2.180728	41.85981
292.5	2.20642	21.5266
293	2.255428	4.888885
293.5	2.378748	-3.816028
294	2.098312	-17.71414
294.5	2.108607	-30.3664
295	1.869054	-50.29874
295.5	2.337085	-67.5443
296	2.107476	-76.45506
296.5	1.959374	-90.89091
297	1.881055	-102.3052
297.5	1.908631	-124.2947
298	2.110946	-140.0595
298.5	2.122057	-148.1818
299	1.827377	-161.1979
299.5	1.818569	179.1404
300	1.724931	169.0423
300.5	2.014739	145.8379
301	2.100793	141.1303
301.5	1.860707	124.0848
302	1.877661	112.1833
302.5	1.692348	89.82659
303	1.851784	75.22151
303.5	2.003111	60.19815
304	1.90327	52.00568
304.5	1.766284	36.0363
305	1.662175	23.71581
305.5	1.7474	0.2128587
306	2.037687	-10.48733
306.5	1.820846	-22.60097
307	1.870305	-37.11188
307.5	1.646676	-55.19174
308	1.756343	-77.30982
308.5	1.829567	-85.55526
309	1.864769	-93.18311
309.5	1.604827	-114.3388
310	1.640438	-130.1062
310.5	1.609374	-148.0827
311	1.932625	-160.5754
311.5	1.81124	-166.2503
312	1.607955	172.5164
312.5	1.563124	157.7313
313	1.618687	139.6766
313.5	1.838639	122.1045
314	1.839671	113.735
314.5	1.632219	100.6836
315	1.600782	81.95522
315.5	1.526997	63.13088
316	1.684479	44.10702
316.5	1.794746	39.53703
317	1.632422	23.37968
317.5	1.682444	6.074371
318	1.375881	-13.49575
318.5	1.644784	-30.40757
319	1.75327	-34.23217
319.5	1.515564	-50.13562
320	1.566478	-69.31445
320.5	1.482882	-89.02017
321	1.610783	-107.4223
321.5	1.831675	-111.6646
322	1.456683	-127.2602
322.5	1.465377	-152.3965
323	1.403957	-166.7692
323.5	1.557811	169.1248
324	1.623951	169.632
324.5	1.338827	158.0106
325	1.370471	140.2053
325.5	1.346019	117.8386
326	1.386456	96.73743
326.5	1.526559	89.98151
327	1.369704	81.4828
327.5	1.322588	59.32399
328	1.19957	43.89825
328.5	1.283103	20.02256
329	1.494079	11.29762
329.5	1.282003	2.285451
330	1.353303	-20.11499
330.5	1.164845	-38.07004
331	1.208336	-61.02448
331.5	1.341403	-66.6433
332	1.16953	-73.67049
332.5	0.9435487	-96.86827
333	1.003493	-113.3945
333.5	1.066572	-132.2755
334	1.282078	-145.6875
334.5	1.101905	-145.5038
335	0.9076372	-173.246
335.5	1.005346	162.7485
336	1.022574	137.7825
336.5	1.145462	128.1114
337	0.9164714	120.1494
337.5	0.6317192	109.6209
338	0.5435492	83.96413
338.5	0.6689467	82.55601
339	0.8177776	56.90514
339.5	0.8805153	62.25435
340	0.625034	40.29202
340.5	0.6783321	19.29453
341	0.502272	-7.706747
341.5	0.7349893	-18.68818
342	0.6875311	-20.86353
342.5	0.4108853	-46.42393
343	0.2736289	-67.04189
343.5	0.4193482	-55.67165
344	0.4689108	-80.35091
344.5	0.76222	-76.79333
345	0.4265073	-60.76042
345.5	0.3698061	-121.4208
346	0.3666783	-126.6175
346.5	0.524682	-159.385
347	0.6090684	-142.2602
347.5	0.4995003	-139.6572
348	0.2731732	-150.8302
348.5	0.3272348	154.3436
349	0.3603253	151.4083
349.5	0.623224	139.0164
350	0.5798591	154.2441
