Source File Name:	1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
56.5	9.91788e-5	98.43114
57	9.855838e-5	83.48636
57.5	9.821919e-5	68.36407
58	9.797656e-5	53.35123
58.5	9.780924e-5	38.2694
59	9.760214e-5	23.27649
59.5	9.698022e-5	8.328315
60	9.666954e-5	-6.93045
60.5	9.638622e-5	-21.82388
61	9.642712e-5	-36.82727
61.5	9.587951e-5	-51.75938
62	9.558368e-5	-66.88289
62.5	9.526594e-5	-82.02831
63	9.495798e-5	-96.87791
63.5	9.465277e-5	-111.8488
64	9.411501e-5	-126.7923
64.5	9.4087e-5	-142.1779
65	9.379676e-5	-156.9619
65.5	9.329359e-5	-171.9093
66	9.278613e-5	173.0492
66.5	9.26065e-5	158.0055
67	9.250057e-5	142.8956
67.5	9.198428e-5	128.0337
68	9.157455e-5	112.9055
68.5	9.119746e-5	97.87129
69	9.096565e-5	82.84908
69.5	9.062545e-5	67.96716
70	9.017916e-5	52.91993
70.5	8.987074e-5	37.71692
71	8.965611e-5	22.74045
71.5	8.944131e-5	7.761566
72	8.908302e-5	-7.080514
72.5	8.856378e-5	-22.17631
73	8.830093e-5	-37.12587
73.5	8.801617e-5	-52.11183
74	8.757866e-5	-67.08629
74.5	8.725405e-5	-82.07634
75	8.689741e-5	-97.23586
75.5	8.672356e-5	-112.1354
76	8.626476e-5	-127.1014
76.5	8.577357e-5	-142.0888
77	8.532668e-5	-157.1099
77.5	8.524484e-5	-172.1528
78	8.491355e-5	172.9207
78.5	8.430515e-5	157.9931
79	8.398801e-5	142.9273
79.5	8.36109e-5	127.8199
80	8.340963e-5	112.856
80.5	8.306609e-5	98.0252
81	8.253758e-5	82.88162
81.5	8.226627e-5	67.88577
82	8.210169e-5	52.89997
82.5	8.172388e-5	38.04886
83	8.112394e-5	23.09755
83.5	8.097609e-5	7.909412
84	8.084202e-5	-7.027861
84.5	8.036279e-5	-21.79521
85	7.991303e-5	-36.86632
85.5	7.947587e-5	-51.88436
86	7.933998e-5	-66.85249
86.5	7.910965e-5	-81.77061
87	7.85838e-5	-96.65701
87.5	7.814921e-5	-111.7471
88	7.786222e-5	-126.6847
88.5	7.748175e-5	-141.613
89	7.699037e-5	-156.5539
89.5	7.678661e-5	-171.5944
90	7.629624e-5	173.4085
90.5	7.605398e-5	158.4464
91	7.558307e-5	143.5124
91.5	7.506329e-5	128.6107
92	7.47497e-5	113.4646
92.5	7.444244e-5	98.58302
93	7.420764e-5	83.55817
93.5	7.369409e-5	68.73583
94	7.335994e-5	53.62121
94.5	7.313085e-5	38.65364
95	7.293687e-5	23.69234
95.5	7.242232e-5	8.871429
96	7.189364e-5	-6.065353
96.5	7.170709e-5	-21.22747
97	7.142664e-5	-36.03074
97.5	7.115418e-5	-50.96035
98	7.058225e-5	-65.85752
98.5	7.029122e-5	-80.92265
99	7.007866e-5	-95.81508
99.5	6.976942e-5	-110.5679
100	6.915114e-5	-125.5181
100.5	6.891416e-5	-140.6316
101	6.863942e-5	-155.6161
101.5	6.833301e-5	-170.394
102	6.794916e-5	174.7555
102.5	6.727392e-5	159.8716
103	6.692756e-5	144.7352
103.5	6.684564e-5	129.8625
104	6.643846e-5	114.9769
104.5	6.603316e-5	100.0643
105	6.565145e-5	85.05894
105.5	6.555224e-5	70.09793
106	6.512774e-5	55.23608
106.5	6.473962e-5	40.35096
107	6.431104e-5	25.35963
107.5	6.401871e-5	10.36298
108	6.380419e-5	-4.518085
108.5	6.344228e-5	-19.29612
109	6.300389e-5	-34.19711
109.5	6.284022e-5	-49.23874
110	6.25262e-5	-64.09881
110.5	6.220821e-5	-78.94504
111	6.172866e-5	-93.88564
111.5	6.141953e-5	-108.9252
112	6.128121e-5	-123.7619
112.5	6.094925e-5	-138.4807
113	6.044838e-5	-153.314
113.5	6.005734e-5	-168.454
114	5.981585e-5	176.5638
114.5	5.954209e-5	161.9074
115	5.910203e-5	147.0279
115.5	5.875986e-5	131.9699
116	5.846807e-5	116.9806
116.5	5.841115e-5	102.2258
117	5.780855e-5	87.37291
117.5	5.744433e-5	72.33652
118	5.716886e-5	57.34569
118.5	5.695218e-5	42.51845
119	5.668561e-5	27.84305
119.5	5.624674e-5	12.95491
120	5.588652e-5	-1.987329
120.5	5.558468e-5	-16.92947
121	5.549881e-5	-31.85426
121.5	5.507828e-5	-46.61002
122	5.470161e-5	-61.49422
122.5	5.452177e-5	-76.43205
123	5.415129e-5	-91.23065
123.5	5.386872e-5	-106.0757
124	5.347274e-5	-120.8306
124.5	5.299555e-5	-135.8622
125	5.286164e-5	-150.8316
125.5	5.272199e-5	-165.5857
126	5.234191e-5	179.6904
126.5	5.189143e-5	164.7666
127	5.173326e-5	149.6829
127.5	5.154944e-5	135.045
128	5.109909e-5	120.2129
128.5	5.090976e-5	105.3191
129	5.040603e-5	90.24964
129.5	5.035719e-5	75.39962
130	4.994438e-5	60.82314
130.5	4.953368e-5	45.91355
131	4.936554e-5	30.92643
131.5	4.917904e-5	16.04345
132	4.910396e-5	1.417894
132.5	4.856947e-5	-13.44796
133	4.841384e-5	-28.38884
133.5	4.79723e-5	-43.18157
134	4.784751e-5	-58.15764
134.5	4.761438e-5	-72.84016
135	4.712342e-5	-87.52064
135.5	4.7062e-5	-102.5742
136	4.674798e-5	-117.2574
136.5	4.662037e-5	-131.8826
137	4.613217e-5	-146.8645
137.5	4.577524e-5	-161.9107
138	4.57448e-5	-176.67
138.5	4.547706e-5	168.6203
139	4.511492e-5	153.7638
139.5	4.482994e-5	138.9702
140	4.466284e-5	123.9176
140.5	4.445586e-5	109.2391
141	4.40492e-5	94.50278
141.5	4.39076e-5	79.53838
142	4.368329e-5	64.59172
142.5	4.354572e-5	49.97272
143	4.32589e-5	35.20152
143.5	4.283574e-5	20.20457
144	4.268844e-5	5.449758
144.5	4.249043e-5	-9.278707
145	4.23398e-5	-24.10995
145.5	4.195795e-5	-38.85528
146	4.183249e-5	-53.69286
146.5	4.157413e-5	-68.65269
147	4.125544e-5	-83.24477
147.5	4.111036e-5	-97.98634
148	4.073143e-5	-112.9128
148.5	4.051357e-5	-127.7155
149	4.035886e-5	-142.4354
149.5	4.018403e-5	-157.205
150	3.982239e-5	-171.8705
150.5	3.961151e-5	173.1161
151	3.936871e-5	158.1894
151.5	3.913216e-5	143.5775
152	3.893907e-5	128.7933
152.5	3.874143e-5	113.9012
153	3.850648e-5	99.26036
153.5	3.837274e-5	84.48666
154	3.804439e-5	69.6613
154.5	3.775034e-5	54.74272
155	3.772998e-5	39.96616
155.5	3.747e-5	25.35652
156	3.716367e-5	10.51941
156.5	3.71074e-5	-4.355514
157	3.690898e-5	-19.32594
157.5	3.672683e-5	-33.75975
158	3.64014e-5	-48.67149
158.5	3.619798e-5	-63.56585
159	3.600067e-5	-78.18533
159.5	3.595796e-5	-92.88293
160	3.564364e-5	-107.6551
160.5	3.541081e-5	-122.4672
161	3.527622e-5	-137.2178
161.5	3.500381e-5	-152.0554
162	3.486249e-5	-166.9707
162.5	3.47696e-5	178.3499
163	3.443658e-5	163.6785
163.5	3.429319e-5	148.6504
164	3.418193e-5	133.74
164.5	3.394644e-5	119.343
165	3.369694e-5	104.6919
165.5	3.348088e-5	89.62701
166	3.346375e-5	74.78016
166.5	3.330663e-5	60.21207
167	3.300313e-5	45.4171
167.5	3.279828e-5	30.35649
168	3.27401e-5	15.64285
168.5	3.264259e-5	1.067201
169	3.231106e-5	-13.50706
169.5	3.215878e-5	-28.60246
170	3.20823e-5	-43.28657
170.5	3.186575e-5	-57.8484
171	3.168127e-5	-72.84924
171.5	3.150451e-5	-87.58417
172	3.137316e-5	-102.3381
172.5	3.13282e-5	-116.8147
173	3.101586e-5	-131.7782
173.5	3.081811e-5	-146.2545
174	3.067539e-5	-161.2377
174.5	3.046158e-5	-176.0152
175	3.042073e-5	169.3411
175.5	3.018242e-5	154.5389
176	3.008102e-5	139.8354
176.5	2.985757e-5	124.7047
177	2.977046e-5	110.1298
177.5	2.942131e-5	95.52657
178	2.933485e-5	80.78256
178.5	2.919023e-5	65.6339
179	2.920451e-5	51.09604
179.5	2.905124e-5	36.50703
180	2.883392e-5	21.82236
180.5	2.870647e-5	6.890124
181	2.854591e-5	-7.914385
181.5	2.855458e-5	-22.53751
182	2.827119e-5	-37.19867
182.5	2.808332e-5	-52.09389
183	2.787434e-5	-67.15118
183.5	2.782674e-5	-81.46793
184	2.772923e-5	-96.22272
184.5	2.741108e-5	-110.9388
185	2.743142e-5	-125.6806
185.5	2.736564e-5	-140.6281
186	2.719909e-5	-155.2198
186.5	2.685223e-5	-170.0855
187	2.677323e-5	175.0714
187.5	2.664475e-5	160.0586
188	2.649369e-5	145.5845
188.5	2.632077e-5	130.9005
189	2.614234e-5	115.781
189.5	2.612975e-5	101.2011
190	2.600651e-5	86.49614
190.5	2.580161e-5	72.06157
191	2.557685e-5	57.12513
191.5	2.558059e-5	42.13554
192	2.545655e-5	27.50376
192.5	2.529199e-5	12.6855
193	2.510432e-5	-1.879023
193.5	2.497585e-5	-17.03926
194	2.484452e-5	-31.60957
194.5	2.473193e-5	-46.09887
195	2.454199e-5	-60.81637
195.5	2.435175e-5	-75.62947
196	2.440563e-5	-90.83128
196.5	2.43251e-5	-105.0116
197	2.404841e-5	-119.9336
197.5	2.388077e-5	-134.7051
198	2.378319e-5	-149.6374
198.5	2.378682e-5	-164.4667
199	2.358836e-5	-178.9184
199.5	2.330786e-5	166.2098
200	2.314345e-5	151.378
200.5	2.319275e-5	136.398
201	2.316107e-5	121.9366
201.5	2.293437e-5	107.2175
202	2.279927e-5	92.43869
202.5	2.270842e-5	77.53264
203	2.275856e-5	62.76311
203.5	2.259675e-5	48.36794
204	2.222636e-5	33.42356
204.5	2.214094e-5	18.29577
205	2.214146e-5	3.492466
205.5	2.203879e-5	-10.90798
206	2.169982e-5	-25.4129
206.5	2.175033e-5	-40.6716
207	2.168646e-5	-55.37319
207.5	2.156057e-5	-69.73689
208	2.141382e-5	-84.50767
208.5	2.118084e-5	-99.57824
209	2.113162e-5	-114.4903
209.5	2.103662e-5	-129.2319
210	2.086496e-5	-143.8971
210.5	2.063259e-5	-158.5127
211	2.067873e-5	-173.3596
211.5	2.061891e-5	171.8654
212	2.032269e-5	157.3744
212.5	2.033744e-5	142.5394
213	2.007254e-5	127.7398
213.5	2.016387e-5	112.9423
214	2.004186e-5	98.21186
214.5	1.989935e-5	83.55972
215	1.968003e-5	68.69158
215.5	1.960839e-5	53.84937
216	1.961717e-5	39.41135
216.5	1.943209e-5	24.92101
217	1.93582e-5	9.927376
217.5	1.92442e-5	-4.823603
218	1.912878e-5	-19.61499
218.5	1.908066e-5	-34.44917
219	1.888759e-5	-49.22136
219.5	1.876115e-5	-64.29406
220	1.883801e-5	-78.95227
220.5	1.867857e-5	-93.13789
221	1.836349e-5	-108.0453
221.5	1.820563e-5	-123.0286
222	1.82718e-5	-137.7901
222.5	1.811316e-5	-152.2023
223	1.806164e-5	-167.1464
223.5	1.78635e-5	178.0724
224	1.769147e-5	163.3913
224.5	1.770865e-5	148.202
225	1.759397e-5	134.0276
225.5	1.740319e-5	119.1298
226	1.72847e-5	104.3627
226.5	1.726982e-5	89.32748
227	1.710171e-5	75.14432
227.5	1.709676e-5	60.25449
228	1.696149e-5	45.18216
228.5	1.672582e-5	30.82313
229	1.676655e-5	15.52219
229.5	1.661569e-5	1.34876
230	1.645009e-5	-13.49835
230.5	1.64547e-5	-28.44458
231	1.633093e-5	-42.74168
231.5	1.613067e-5	-57.46134
232	1.616731e-5	-71.9861
232.5	1.593224e-5	-87.14939
233	1.590156e-5	-101.3386
233.5	1.584981e-5	-116.4642
234	1.563159e-5	-131.0535
234.5	1.556225e-5	-145.7835
235	1.542627e-5	-160.7698
235.5	1.546675e-5	-175.2817
236	1.527452e-5	170.0157
236.5	1.517317e-5	155.5916
237	1.505427e-5	140.6124
237.5	1.496984e-5	125.8101
238	1.495561e-5	111.0406
238.5	1.476738e-5	96.56372
239	1.477995e-5	81.49758
239.5	1.467212e-5	66.75623
240	1.448808e-5	52.30791
240.5	1.434655e-5	37.70155
241	1.422771e-5	22.78084
241.5	1.417805e-5	7.866364
242	1.414668e-5	-6.264767
242.5	1.408707e-5	-21.04236
243	1.387799e-5	-35.50543
243.5	1.392081e-5	-50.58908
244	1.374099e-5	-65.02157
244.5	1.372378e-5	-79.7038
245	1.355694e-5	-94.39729
245.5	1.341791e-5	-109.2427
246	1.331115e-5	-123.3052
246.5	1.321766e-5	-138.0806
247	1.308581e-5	-152.9093
247.5	1.303745e-5	-167.9641
248	1.303642e-5	177.5117
248.5	1.286663e-5	163.1164
249	1.269868e-5	148.4216
249.5	1.273361e-5	133.7076
250	1.268741e-5	118.6235
250.5	1.261792e-5	104.2974
251	1.240248e-5	89.73682
251.5	1.231372e-5	74.74129
252	1.2266e-5	59.78959
252.5	1.221806e-5	45.35392
253	1.208364e-5	31.06281
253.5	1.190985e-5	15.97321
254	1.200236e-5	1.851535
254.5	1.200405e-5	-13.04833
255	1.18011e-5	-27.25206
255.5	1.17378e-5	-41.9243
256	1.161854e-5	-56.56503
256.5	1.152234e-5	-71.5556
257	1.150004e-5	-85.50064
257.5	1.162569e-5	-100.4074
258	1.135435e-5	-115.1318
258.5	1.122708e-5	-129.5525
259	1.112548e-5	-144.5729
259.5	1.108593e-5	-159.2119
260	1.098315e-5	-173.6165
260.5	1.099277e-5	171.7949
261	1.085035e-5	156.1735
261.5	1.086875e-5	142.3497
262	1.075844e-5	127.9938
262.5	1.058255e-5	112.9506
263	1.056534e-5	98.85915
263.5	1.05441e-5	83.61745
264	1.039698e-5	69.32953
264.5	1.023457e-5	54.89357
265	1.039923e-5	39.60233
265.5	1.025725e-5	25.21778
266	1.024771e-5	10.92231
266.5	9.985756e-6	-3.697134
267	9.964736e-6	-19.09429
267.5	1.010691e-5	-33.77005
268	9.927106e-6	-47.1821
268.5	9.811961e-6	-62.0577
269	9.665421e-6	-77.07446
269.5	9.712456e-6	-92.17986
270	9.599758e-6	-105.8121
270.5	9.524687e-6	-120.4613
271	9.528641e-6	-135.3626
271.5	9.349453e-6	-149.5343
272	9.394221e-6	-164.6753
272.5	9.303478e-6	-178.5708
273	9.168056e-6	165.9346
273.5	9.172521e-6	152.1146
274	9.044798e-6	137.6872
274.5	8.948553e-6	122.5868
275	8.988533e-6	109.0584
275.5	8.885691e-6	93.77641
276	8.888974e-6	79.2382
276.5	8.831446e-6	64.54289
277	8.775074e-6	50.03875
277.5	8.590348e-6	35.27763
278	8.701776e-6	20.56726
278.5	8.665575e-6	5.984981
279	8.530454e-6	-8.184054
279.5	8.454756e-6	-22.22808
280	8.333252e-6	-37.41788
280.5	8.398383e-6	-51.83872
281	8.29084e-6	-66.58225
281.5	8.292454e-6	-80.36529
282	8.148041e-6	-95.09978
282.5	8.218548e-6	-110.1902
283	8.053008e-6	-124.3509
283.5	8.018425e-6	-139.3022
284	8.074766e-6	-152.9709
284.5	7.887548e-6	-168.3167
285	7.894632e-6	177.2179
285.5	7.869985e-6	163.1136
286	7.769562e-6	148.8759
286.5	7.640378e-6	133.3159
287	7.666276e-6	119.0032
287.5	7.723436e-6	104.8687
288	7.54942e-6	91.16058
288.5	7.604328e-6	75.65517
289	7.425211e-6	60.88022
289.5	7.657692e-6	46.6191
290	7.355735e-6	31.9549
290.5	7.43263e-6	17.93903
291	7.339233e-6	2.296741
291.5	7.425459e-6	-10.75683
292	7.278181e-6	-25.38522
292.5	7.169082e-6	-39.94439
293	7.24636e-6	-54.94671
293.5	7.151373e-6	-68.95328
294	7.247445e-6	-83.43639
294.5	7.116576e-6	-98.16402
295	7.266216e-6	-112.5127
295.5	7.01995e-6	-127.5301
296	6.866125e-6	-142.0913
296.5	6.987394e-6	-156.7299
297	6.824893e-6	-170.5982
297.5	6.875435e-6	174.5889
298	6.685502e-6	160.2274
298.5	6.81902e-6	145.8709
299	6.730901e-6	131.8566
299.5	6.732115e-6	116.5785
300	6.674331e-6	102.212
300.5	6.724857e-6	87.07228
301	6.694926e-6	73.11834
301.5	6.570506e-6	59.52831
302	6.527915e-6	42.96995
302.5	6.567751e-6	29.41632
303	6.576823e-6	15.14401
303.5	6.423777e-6	0.8633661
304	6.570736e-6	-13.70657
304.5	6.523798e-6	-27.76369
305	6.594053e-6	-42.88394
305.5	6.408975e-6	-57.32562
306	6.407575e-6	-72.26452
306.5	6.405649e-6	-87.59705
307	6.323051e-6	-99.74477
307.5	6.253054e-6	-115.0106
308	6.159596e-6	-129.528
308.5	6.194453e-6	-144.9926
309	6.214556e-6	-158.5303
309.5	6.147105e-6	-172.5067
310	6.046838e-6	172.0699
310.5	6.108214e-6	157.9797
311	6.088105e-6	142.0626
311.5	5.957326e-6	127.8244
312	6.008986e-6	112.7885
312.5	5.916896e-6	99.18452
313	5.88114e-6	84.77038
313.5	5.908559e-6	69.70256
314	5.924598e-6	55.6225
314.5	5.822548e-6	41.24606
315	5.921563e-6	26.11818
315.5	5.910911e-6	12.16033
316	5.894616e-6	-2.749801
316.5	5.852512e-6	-16.7791
317	5.714848e-6	-31.20093
317.5	5.736272e-6	-46.20514
318	5.766366e-6	-60.09095
318.5	5.63222e-6	-74.70749
319	5.573031e-6	-90.02395
319.5	5.656215e-6	-104.6425
320	5.667629e-6	-118.8942
320.5	5.502314e-6	-132.8246
321	5.619842e-6	-148.4046
321.5	5.723524e-6	-162.1421
322	5.50703e-6	-177.4182
322.5	5.539632e-6	167.7225
323	5.419324e-6	153.4363
323.5	5.358951e-6	138.8701
324	5.421258e-6	125.1251
324.5	5.376337e-6	109.6945
325	5.356413e-6	94.64251
325.5	5.353492e-6	80.18626
326	5.35292e-6	66.5575
326.5	5.207532e-6	50.76523
327	5.348897e-6	36.34856
327.5	5.267132e-6	22.95914
328	5.188363e-6	7.287695
328.5	5.156759e-6	-5.256839
329	5.219121e-6	-19.57763
329.5	5.13242e-6	-34.86652
330	5.138466e-6	-49.75439
330.5	5.072741e-6	-63.75877
331	5.072644e-6	-78.31981
331.5	5.042798e-6	-93.2434
332	5.018252e-6	-106.9382
332.5	5.084097e-6	-122.5289
333	4.98273e-6	-136.6666
333.5	5.013414e-6	-151.3346
334	4.914112e-6	-165.0549
334.5	4.957805e-6	179.4368
335	4.912311e-6	164.7198
335.5	4.825222e-6	149.88
336	4.943385e-6	135.4498
336.5	4.789741e-6	122.2701
337	4.86731e-6	106.1451
337.5	4.886474e-6	91.78835
338	4.844675e-6	77.64371
338.5	4.686264e-6	62.97605
339	4.732847e-6	47.32826
339.5	4.812507e-6	33.06177
340	4.753859e-6	20.25249
340.5	4.739692e-6	4.819895
341	4.711061e-6	-9.681551
341.5	4.757575e-6	-24.43305
342	4.66963e-6	-37.04818
342.5	4.711276e-6	-52.93385
343	4.559754e-6	-68.81599
343.5	4.562741e-6	-81.6794
344	4.556678e-6	-95.50512
344.5	4.510099e-6	-110.9088
345	4.566645e-6	-125.7745
345.5	4.554223e-6	-139.5304
346	4.461795e-6	-155.5892
346.5	4.367357e-6	-169.0926
347	4.34307e-6	176.7441
347.5	4.399758e-6	160.7243
348	4.35026e-6	147.9864
348.5	4.342781e-6	132.6897
349	4.32596e-6	117.1913
349.5	4.278494e-6	103.3365
350	4.349022e-6	88.40015
