Source File Name:	20,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
66.5	9.065965e-5	-166.7333
67	9.017251e-5	178.457
67.5	9.009822e-5	163.6284
68	8.980622e-5	149.0274
68.5	8.980163e-5	134.0089
69	8.96619e-5	119.2267
69.5	8.945074e-5	104.4134
70	8.936106e-5	89.62924
70.5	8.911949e-5	74.96688
71	8.894133e-5	59.9889
71.5	8.878655e-5	45.24812
72	8.855419e-5	30.44645
72.5	8.851403e-5	15.511
73	8.847821e-5	0.9082253
73.5	8.826731e-5	-13.84071
74	8.817617e-5	-28.62075
74.5	8.785217e-5	-43.38739
75	8.771804e-5	-58.17902
75.5	8.734463e-5	-72.97588
76	8.733926e-5	-87.62055
76.5	8.730505e-5	-102.3485
77	8.70513e-5	-117.0967
77.5	8.658713e-5	-131.9818
78	8.649949e-5	-146.5319
78.5	8.629965e-5	-161.4479
79	8.597357e-5	-176.2092
79.5	8.589734e-5	169.0601
80	8.567788e-5	154.1663
80.5	8.548594e-5	139.378
81	8.520183e-5	124.5895
81.5	8.501239e-5	109.8378
82	8.486824e-5	94.9904
82.5	8.464907e-5	80.3092
83	8.450211e-5	65.44676
83.5	8.429097e-5	50.62812
84	8.40756e-5	35.94459
84.5	8.400864e-5	21.0495
85	8.373179e-5	6.275845
85.5	8.348901e-5	-8.580961
86	8.337331e-5	-23.21735
86.5	8.324498e-5	-38.04358
87	8.305465e-5	-52.65219
87.5	8.270891e-5	-67.42948
88	8.258592e-5	-82.16277
88.5	8.232846e-5	-96.9795
89	8.220751e-5	-111.8278
89.5	8.184894e-5	-126.4564
90	8.172525e-5	-141.2329
90.5	8.137477e-5	-155.9593
91	8.119937e-5	-170.7363
91.5	8.093661e-5	174.5721
92	8.071841e-5	159.6895
92.5	8.044388e-5	144.8799
93	8.034867e-5	130.0288
93.5	8.015017e-5	115.4126
94	7.9958e-5	100.5748
94.5	7.966772e-5	85.76674
95	7.946618e-5	70.95323
95.5	7.920105e-5	56.19654
96	7.913168e-5	41.36876
96.5	7.911049e-5	26.65256
97	7.873571e-5	11.84373
97.5	7.852574e-5	-2.842085
98	7.832897e-5	-17.58833
98.5	7.818947e-5	-32.37039
99	7.795452e-5	-47.153
99.5	7.78758e-5	-61.87575
100	7.754346e-5	-76.51965
100.5	7.728057e-5	-91.3045
101	7.709621e-5	-106.0571
101.5	7.684729e-5	-120.9087
102	7.653941e-5	-135.5093
102.5	7.65073e-5	-150.3059
103	7.610089e-5	-165.0092
103.5	7.579316e-5	-179.7942
104	7.567156e-5	165.3326
104.5	7.54272e-5	150.5025
105	7.523062e-5	135.7406
105.5	7.491523e-5	121.0597
106	7.476768e-5	106.1226
106.5	7.450971e-5	91.41195
107	7.431601e-5	76.58833
107.5	7.413497e-5	61.83411
108	7.396196e-5	47.07606
108.5	7.375065e-5	32.32335
109	7.351268e-5	17.50784
109.5	7.322063e-5	2.788848
110	7.318326e-5	-11.90119
110.5	7.29261e-5	-26.72049
111	7.265875e-5	-41.27222
111.5	7.245483e-5	-56.08901
112	7.219223e-5	-70.83286
112.5	7.205579e-5	-85.6751
113	7.180557e-5	-100.4021
113.5	7.151723e-5	-115.0807
114	7.113319e-5	-129.7589
114.5	7.097366e-5	-144.5969
115	7.062486e-5	-159.4624
115.5	7.062307e-5	-174.0985
116	7.040265e-5	171.2525
116.5	6.993701e-5	156.2779
117	6.983105e-5	141.5431
117.5	6.949346e-5	126.8368
118	6.936425e-5	112.0673
118.5	6.910798e-5	97.35091
119	6.882426e-5	82.52735
119.5	6.864101e-5	67.76049
120	6.83356e-5	52.96017
120.5	6.832815e-5	38.24518
121	6.809133e-5	23.37837
121.5	6.775049e-5	8.743579
122	6.767588e-5	-6.087643
122.5	6.73191e-5	-20.89113
123	6.718539e-5	-35.40718
123.5	6.69724e-5	-50.15423
124	6.676932e-5	-64.92068
124.5	6.647828e-5	-79.73255
125	6.621133e-5	-94.3821
125.5	6.593766e-5	-109.1276
126	6.565996e-5	-123.9323
126.5	6.546616e-5	-138.5621
127	6.516272e-5	-153.4677
127.5	6.495057e-5	-168.0225
128	6.47964e-5	177.1767
128.5	6.468147e-5	162.339
129	6.410803e-5	147.6994
129.5	6.393884e-5	132.9146
130	6.360235e-5	118.2429
130.5	6.336664e-5	103.3265
131	6.319198e-5	88.54716
131.5	6.299178e-5	73.75949
132	6.280672e-5	59.13271
132.5	6.259981e-5	44.49104
133	6.24286e-5	29.60675
133.5	6.225932e-5	14.8678
134	6.193112e-5	0.128363
134.5	6.17717e-5	-14.63491
135	6.154148e-5	-29.40003
135.5	6.133273e-5	-44.02897
136	6.121095e-5	-58.80449
136.5	6.095779e-5	-73.40607
137	6.071508e-5	-88.11033
137.5	6.027041e-5	-102.8785
138	6.004428e-5	-117.5864
138.5	5.982072e-5	-132.4088
139	5.971213e-5	-147.0932
139.5	5.944249e-5	-161.81
140	5.908449e-5	-176.5431
140.5	5.868314e-5	168.8062
141	5.860845e-5	153.9491
141.5	5.843155e-5	139.2117
142	5.808591e-5	124.5296
142.5	5.791933e-5	109.6738
143	5.765118e-5	95.01667
143.5	5.745236e-5	80.21583
144	5.716746e-5	65.45387
144.5	5.6934e-5	50.83281
145	5.674948e-5	36.01066
145.5	5.661196e-5	21.15436
146	5.648339e-5	6.398271
146.5	5.624825e-5	-8.16963
147	5.584192e-5	-22.89755
147.5	5.573205e-5	-37.49135
148	5.548885e-5	-52.26867
148.5	5.524642e-5	-67.01006
149	5.499779e-5	-81.72314
149.5	5.492631e-5	-96.35847
150	5.459927e-5	-111.0452
150.5	5.435785e-5	-125.7653
151	5.41645e-5	-140.4791
151.5	5.366937e-5	-155.2872
152	5.358212e-5	-169.8983
152.5	5.321622e-5	175.3531
153	5.320613e-5	160.5877
153.5	5.278147e-5	145.981
154	5.262423e-5	131.0757
154.5	5.231356e-5	116.3026
155	5.207411e-5	101.7292
155.5	5.198502e-5	86.89808
156	5.164522e-5	72.08674
156.5	5.151628e-5	57.35371
157	5.129422e-5	42.69902
157.5	5.109823e-5	27.93729
158	5.092744e-5	13.41047
158.5	5.078183e-5	-1.377261
159	5.048976e-5	-16.07485
159.5	5.022553e-5	-30.78451
160	5.016052e-5	-45.34942
160.5	4.981752e-5	-60.26649
161	4.96733e-5	-75.00224
161.5	4.949242e-5	-89.53403
162	4.916995e-5	-104.1996
162.5	4.893505e-5	-118.7534
163	4.869213e-5	-133.5842
163.5	4.841252e-5	-148.3743
164	4.818937e-5	-162.905
164.5	4.787045e-5	-177.6848
165	4.771934e-5	167.6047
165.5	4.733428e-5	152.814
166	4.712134e-5	138.1358
166.5	4.694794e-5	123.4846
167	4.677775e-5	108.6728
167.5	4.664942e-5	94.01942
168	4.634572e-5	79.19691
168.5	4.616263e-5	64.55122
169	4.602036e-5	49.87169
169.5	4.574642e-5	35.06428
170	4.569584e-5	20.31488
170.5	4.54209e-5	5.771413
171	4.528946e-5	-9.036991
171.5	4.491859e-5	-23.62379
172	4.486408e-5	-38.4717
172.5	4.469707e-5	-52.91681
173	4.450929e-5	-67.80951
173.5	4.415683e-5	-82.28809
174	4.380672e-5	-97.0143
174.5	4.375207e-5	-111.8236
175	4.3502e-5	-126.2584
175.5	4.338623e-5	-141.1618
176	4.3192e-5	-155.7768
176.5	4.278651e-5	-170.3782
177	4.254037e-5	174.9072
177.5	4.238605e-5	160.1946
178	4.217329e-5	145.4622
178.5	4.205168e-5	130.7562
179	4.162479e-5	116.1391
179.5	4.162935e-5	101.3849
180	4.131158e-5	86.83065
180.5	4.120131e-5	71.91848
181	4.104574e-5	57.16759
181.5	4.084386e-5	42.55267
182	4.058576e-5	27.85903
182.5	4.043529e-5	13.18616
183	4.018803e-5	-1.501506
183.5	3.994567e-5	-16.0953
184	3.982105e-5	-30.74904
184.5	3.96305e-5	-45.50974
185	3.955593e-5	-60.12346
185.5	3.931821e-5	-74.74278
186	3.913898e-5	-89.39059
186.5	3.883853e-5	-103.9338
187	3.867762e-5	-118.5357
187.5	3.838501e-5	-133.3918
188	3.820241e-5	-148.0209
188.5	3.798463e-5	-162.7975
189	3.778847e-5	-177.1155
189.5	3.769517e-5	168.1045
190	3.748893e-5	153.2926
190.5	3.704882e-5	138.5648
191	3.697155e-5	123.9546
191.5	3.677331e-5	109.1643
192	3.665076e-5	94.62432
192.5	3.637683e-5	79.99516
193	3.631352e-5	65.08968
193.5	3.618694e-5	50.52678
194	3.596738e-5	35.77769
194.5	3.572881e-5	21.1128
195	3.549923e-5	6.524878
195.5	3.535665e-5	-8.053864
196	3.52736e-5	-22.83414
196.5	3.49816e-5	-37.37163
197	3.493723e-5	-52.10367
197.5	3.469444e-5	-66.74837
198	3.447511e-5	-81.27276
198.5	3.429466e-5	-95.92135
199	3.408224e-5	-110.4915
199.5	3.38606e-5	-125.1996
200	3.358742e-5	-139.7453
200.5	3.360526e-5	-154.4419
201	3.33384e-5	-169.1251
201.5	3.311385e-5	176.3185
202	3.294517e-5	161.3273
202.5	3.295743e-5	146.9254
203	3.26026e-5	132.2685
203.5	3.237195e-5	117.5091
204	3.234758e-5	102.8627
204.5	3.210167e-5	88.16526
205	3.206992e-5	73.56309
205.5	3.189516e-5	58.66849
206	3.153242e-5	44.15602
206.5	3.137146e-5	29.84819
207	3.12505e-5	15.02581
207.5	3.110455e-5	0.4046139
208	3.092719e-5	-14.34506
208.5	3.078925e-5	-29.01756
209	3.071029e-5	-43.41333
209.5	3.046247e-5	-58.04784
210	3.041547e-5	-72.64192
210.5	3.008993e-5	-87.45609
211	2.994268e-5	-101.8396
211.5	2.984586e-5	-116.5605
212	2.965592e-5	-131.1654
212.5	2.951056e-5	-145.9401
213	2.934066e-5	-160.5496
213.5	2.910755e-5	-175.1645
214	2.897439e-5	170.2486
214.5	2.875634e-5	155.697
215	2.861224e-5	140.8503
215.5	2.848917e-5	126.3754
216	2.812518e-5	111.6695
216.5	2.807222e-5	97.11553
217	2.803701e-5	82.25797
217.5	2.7936e-5	67.70258
218	2.777869e-5	53.06278
218.5	2.75813e-5	38.64581
219	2.752615e-5	23.85522
219.5	2.722961e-5	9.32048
220	2.720578e-5	-5.553835
220.5	2.702101e-5	-19.98396
221	2.689464e-5	-34.23537
221.5	2.684948e-5	-48.98339
222	2.662202e-5	-63.73528
222.5	2.648901e-5	-78.37843
223	2.61433e-5	-92.44594
223.5	2.613613e-5	-107.4385
224	2.598404e-5	-122.1358
224.5	2.590968e-5	-136.7555
225	2.57918e-5	-151.4065
225.5	2.551337e-5	-165.7924
226	2.534043e-5	179.8732
226.5	2.523658e-5	164.9139
227	2.501871e-5	150.241
227.5	2.489629e-5	135.6275
228	2.478111e-5	120.815
228.5	2.455752e-5	106.2078
229	2.446117e-5	91.80912
229.5	2.429122e-5	77.11655
230	2.421823e-5	62.42368
230.5	2.420134e-5	47.75013
231	2.415282e-5	33.20619
231.5	2.387569e-5	18.81726
232	2.393638e-5	4.302222
232.5	2.366829e-5	-10.55597
233	2.360043e-5	-25.27424
233.5	2.33744e-5	-39.48586
234	2.339206e-5	-54.20749
234.5	2.31792e-5	-68.62655
235	2.305348e-5	-83.03941
235.5	2.288378e-5	-98.16232
236	2.276442e-5	-112.4203
236.5	2.266672e-5	-126.8859
237	2.257264e-5	-141.4204
237.5	2.233009e-5	-156.1173
238	2.214932e-5	-170.8163
238.5	2.205331e-5	174.5775
239	2.194998e-5	159.647
239.5	2.190294e-5	145.3813
240	2.175508e-5	130.656
240.5	2.15619e-5	115.8947
241	2.1464e-5	101.7753
241.5	2.141359e-5	86.94378
242	2.125712e-5	72.36623
242.5	2.118869e-5	57.71024
243	2.09707e-5	43.05241
243.5	2.085523e-5	28.52689
244	2.087512e-5	13.81721
244.5	2.076842e-5	-0.3774921
245	2.051676e-5	-15.01187
245.5	2.050177e-5	-29.27319
246	2.040213e-5	-44.26183
246.5	2.019859e-5	-58.7839
247	2.020102e-5	-73.15791
247.5	2.010725e-5	-87.87094
248	1.987867e-5	-102.4095
248.5	1.989133e-5	-117.1401
249	1.967811e-5	-131.6646
249.5	1.959828e-5	-146.352
250	1.951367e-5	-160.7171
250.5	1.925524e-5	-175.4811
251	1.914192e-5	170.3094
251.5	1.899868e-5	155.6297
252	1.905089e-5	140.6249
252.5	1.882369e-5	126.285
253	1.873476e-5	111.4969
253.5	1.868616e-5	96.81487
254	1.860268e-5	82.24796
254.5	1.860444e-5	67.76411
255	1.847373e-5	53.09108
255.5	1.825787e-5	39.00449
256	1.82159e-5	24.53676
256.5	1.802811e-5	9.791562
257	1.798031e-5	-4.517836
257.5	1.799702e-5	-19.95458
258	1.788949e-5	-33.73505
258.5	1.773993e-5	-48.56088
259	1.765835e-5	-62.78504
259.5	1.753373e-5	-77.50309
260	1.741106e-5	-92.07439
260.5	1.734945e-5	-106.5907
261	1.721977e-5	-121.4447
261.5	1.70466e-5	-135.569
262	1.705468e-5	-150.2045
262.5	1.690158e-5	-164.7677
263	1.677906e-5	-179.4841
263.5	1.67714e-5	165.9884
264	1.653173e-5	151.1716
264.5	1.653782e-5	136.7815
265	1.631772e-5	121.9078
265.5	1.621528e-5	107.1534
266	1.630903e-5	92.68004
266.5	1.612849e-5	78.13264
267	1.615595e-5	64.15873
267.5	1.598211e-5	49.18138
268	1.591353e-5	34.97795
268.5	1.585095e-5	19.94747
269	1.574014e-5	5.433249
269.5	1.570543e-5	-9.289345
270	1.557737e-5	-23.54807
270.5	1.554122e-5	-37.7381
271	1.542937e-5	-52.40563
271.5	1.522418e-5	-66.77029
272	1.531875e-5	-81.76487
272.5	1.514733e-5	-96.50278
273	1.507284e-5	-110.7143
273.5	1.502484e-5	-124.727
274	1.4795e-5	-139.5369
274.5	1.469884e-5	-153.825
275	1.464409e-5	-168.8107
275.5	1.459068e-5	176.4671
276	1.45029e-5	161.8784
276.5	1.443841e-5	147.0512
277	1.432786e-5	132.573
277.5	1.416076e-5	117.977
278	1.426949e-5	103.5367
278.5	1.412465e-5	88.99344
279	1.391868e-5	74.21291
279.5	1.393084e-5	59.72509
280	1.388513e-5	45.12965
280.5	1.379899e-5	30.77002
281	1.380102e-5	16.09838
281.5	1.377579e-5	1.483807
282	1.366834e-5	-12.7276
282.5	1.35977e-5	-27.19858
283	1.341321e-5	-41.90261
283.5	1.340217e-5	-56.24303
284	1.341985e-5	-70.66794
284.5	1.338511e-5	-85.50298
285	1.310672e-5	-99.94582
285.5	1.306687e-5	-114.5583
286	1.297896e-5	-128.6485
286.5	1.288611e-5	-144.004
287	1.293472e-5	-158.0931
287.5	1.26773e-5	-172.6393
288	1.2617e-5	172.5387
288.5	1.263054e-5	158.472
289	1.246661e-5	143.4102
289.5	1.238722e-5	129.1086
290	1.238826e-5	114.5753
290.5	1.237825e-5	99.38786
291	1.228595e-5	85.69871
291.5	1.21477e-5	70.73317
292	1.224726e-5	56.43756
292.5	1.21135e-5	41.84008
293	1.21627e-5	26.8407
293.5	1.204276e-5	12.84295
294	1.183393e-5	-2.411058
294.5	1.185811e-5	-16.29591
295	1.180586e-5	-31.1736
295.5	1.172282e-5	-46.31989
296	1.17385e-5	-59.92658
296.5	1.160661e-5	-74.92149
297	1.156495e-5	-88.99792
297.5	1.143637e-5	-103.3043
298	1.144532e-5	-118.1504
298.5	1.128585e-5	-132.2638
299	1.123098e-5	-147.7989
299.5	1.119474e-5	-161.7689
300	1.102616e-5	-176.536
300.5	1.107736e-5	168.3828
301	1.101897e-5	154.6054
301.5	1.098425e-5	139.7949
302	1.088123e-5	125.5959
302.5	1.072541e-5	109.7462
303	1.072067e-5	95.77132
303.5	1.061571e-5	81.46924
304	1.05987e-5	65.86118
304.5	1.061214e-5	52.32546
305	1.051132e-5	37.19496
305.5	1.039438e-5	22.9028
306	1.04877e-5	9.091439
306.5	1.030045e-5	-6.034666
307	1.038711e-5	-20.15616
307.5	1.023696e-5	-34.98063
308	1.019263e-5	-48.77916
308.5	1.014028e-5	-63.43326
309	1.001403e-5	-78.61649
309.5	9.977993e-6	-92.38775
310	9.850816e-6	-107.604
310.5	9.888769e-6	-121.9037
311	9.729191e-6	-136.2066
311.5	9.606814e-6	-151.4438
312	9.729185e-6	-166.096
312.5	9.537146e-6	179.6068
313	9.595263e-6	164.9813
313.5	9.524831e-6	149.981
314	9.401112e-6	135.4383
314.5	9.365914e-6	121.1902
315	9.291634e-6	106.534
315.5	9.289673e-6	91.94236
316	9.162841e-6	77.57613
316.5	9.242795e-6	62.98534
317	9.215301e-6	48.89578
317.5	9.162466e-6	33.76337
318	9.030498e-6	19.22252
318.5	8.942759e-6	4.667917
319	8.90468e-6	-9.625063
319.5	9.026523e-6	-24.21089
320	8.888227e-6	-38.62966
320.5	8.715145e-6	-52.61239
321	8.692225e-6	-67.31459
321.5	8.592388e-6	-80.81977
322	8.651416e-6	-96.57821
322.5	8.539094e-6	-111.1411
323	8.549764e-6	-126.0788
323.5	8.472004e-6	-140.5812
324	8.303757e-6	-155.129
324.5	8.283149e-6	-169.6836
325	8.12384e-6	176.3902
325.5	8.231847e-6	161.394
326	8.16901e-6	146.9944
326.5	8.120001e-6	131.6777
327	7.958613e-6	117.2945
327.5	7.903172e-6	102.9894
328	7.962003e-6	88.1738
328.5	7.870246e-6	73.46549
329	7.918055e-6	58.50729
329.5	7.83264e-6	44.89597
330	7.768507e-6	30.23901
330.5	7.690446e-6	16.24512
331	7.784773e-6	1.498504
331.5	7.577332e-6	-13.58025
332	7.616174e-6	-28.19092
332.5	7.628825e-6	-42.34072
333	7.555599e-6	-57.14346
333.5	7.416026e-6	-71.12238
334	7.292495e-6	-85.61495
334.5	7.286277e-6	-100.0491
335	7.136582e-6	-115.0064
335.5	7.295114e-6	-129.7962
336	7.146683e-6	-144.0028
336.5	7.105159e-6	-157.599
337	7.025504e-6	-173.0503
337.5	7.017082e-6	171.9339
338	6.855752e-6	157.8017
338.5	6.818528e-6	143.2014
339	6.898078e-6	129.0248
339.5	6.718945e-6	113.2132
340	6.774083e-6	99.31433
340.5	6.827997e-6	84.67516
341	6.612989e-6	71.22752
341.5	6.601609e-6	54.78069
342	6.599619e-6	41.1941
342.5	6.478797e-6	25.78941
343	6.530652e-6	13.33595
343.5	6.443247e-6	-2.489136
344	6.471564e-6	-16.66128
344.5	6.290594e-6	-30.54592
345	6.284304e-6	-45.56913
345.5	6.283923e-6	-59.50252
346	6.166099e-6	-74.30156
346.5	6.113497e-6	-89.01321
347	6.166624e-6	-104.2379
347.5	6.055229e-6	-117.1766
348	6.0674e-6	-132.6846
348.5	5.920784e-6	-146.4401
349	5.944975e-6	-162.2499
349.5	5.771974e-6	-175.5764
350	5.737396e-6	168.9457
