Source File Name:	10,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
86	7.227242e-5	61.18114
86.5	7.218325e-5	46.70811
87	7.180035e-5	32.66872
87.5	7.201013e-5	18.22301
88	7.130932e-5	3.844843
88.5	7.17051e-5	-10.29837
89	7.100494e-5	-24.49106
89.5	7.139399e-5	-38.76208
90	7.070261e-5	-52.95177
90.5	7.095047e-5	-67.43098
91	7.027944e-5	-81.54184
91.5	7.052234e-5	-95.77209
92	6.978867e-5	-110.0042
92.5	7.001975e-5	-124.2733
93	6.942343e-5	-138.5162
93.5	6.951499e-5	-152.6794
94	6.89282e-5	-167.2865
94.5	6.902138e-5	178.8178
95	6.86081e-5	164.1142
95.5	6.850236e-5	150.2202
96	6.814951e-5	135.4579
96.5	6.80235e-5	121.7952
97	6.765359e-5	107.0956
97.5	6.741605e-5	93.14085
98	6.711389e-5	78.30833
98.5	6.728332e-5	64.63841
99	6.706612e-5	49.78233
99.5	6.678099e-5	35.88663
100	6.668128e-5	21.27313
100.5	6.614075e-5	7.275361
101	6.646841e-5	-7.305027
101.5	6.591301e-5	-21.24084
102	6.62079e-5	-35.60619
102.5	6.550934e-5	-49.52436
103	6.565386e-5	-64.10857
103.5	6.482338e-5	-78.08934
104	6.535146e-5	-92.65785
104.5	6.451378e-5	-106.622
105	6.468676e-5	-120.9211
105.5	6.391138e-5	-135.1473
106	6.440318e-5	-149.5332
106.5	6.352279e-5	-163.7133
107	6.381432e-5	-177.8575
107.5	6.293887e-5	167.5856
108	6.342672e-5	153.573
108.5	6.259549e-5	139.0703
109	6.28906e-5	125.0016
109.5	6.187897e-5	110.4329
110	6.24636e-5	96.50443
110.5	6.174882e-5	82.02044
111	6.184417e-5	68.11031
111.5	6.120969e-5	53.23321
112	6.145757e-5	39.54837
112.5	6.115087e-5	24.71584
113	6.111067e-5	11.08157
113.5	6.069631e-5	-3.780076
114	6.071786e-5	-17.45275
114.5	6.0243e-5	-32.37837
115	6.003328e-5	-45.95721
115.5	6.000904e-5	-60.87269
116	5.974634e-5	-74.37501
116.5	5.966678e-5	-89.16748
117	5.904129e-5	-102.8484
117.5	5.927028e-5	-117.7325
118	5.864919e-5	-131.3103
118.5	5.870286e-5	-145.9286
119	5.804517e-5	-159.5788
119.5	5.837653e-5	-174.68
120	5.751925e-5	171.7153
120.5	5.779332e-5	156.9557
121	5.700825e-5	143.0306
121.5	5.733347e-5	128.5098
122	5.650667e-5	114.5676
122.5	5.680714e-5	100.0697
123	5.612822e-5	85.82349
123.5	5.647932e-5	71.54816
124	5.544395e-5	57.27827
124.5	5.608576e-5	42.97789
125	5.521961e-5	28.66358
125.5	5.586537e-5	14.67063
126	5.478352e-5	0.1387651
126.5	5.52411e-5	-13.79664
127	5.441217e-5	-28.29296
127.5	5.483957e-5	-42.17955
128	5.423913e-5	-56.71146
128.5	5.46252e-5	-70.25722
129	5.366463e-5	-85.2933
129.5	5.389045e-5	-98.91139
130	5.333116e-5	-113.7663
130.5	5.344396e-5	-127.1171
131	5.287639e-5	-142.1755
131.5	5.267452e-5	-155.6249
132	5.243264e-5	-170.6837
132.5	5.212535e-5	176.0035
133	5.197236e-5	160.8137
133.5	5.166422e-5	147.4847
134	5.159673e-5	132.3233
134.5	5.130898e-5	118.8862
135	5.116838e-5	103.836
135.5	5.062948e-5	90.15521
136	5.086845e-5	75.26689
136.5	5.021732e-5	61.73646
137	5.04932e-5	47.08649
137.5	4.968015e-5	33.29594
138	5.02174e-5	18.44112
138.5	4.924404e-5	4.694873
139	4.9691e-5	-9.877234
139.5	4.881437e-5	-23.65126
140	4.938609e-5	-38.23416
140.5	4.849674e-5	-52.18401
141	4.894514e-5	-66.44714
141.5	4.800198e-5	-80.79885
142	4.851218e-5	-94.82348
142.5	4.745523e-5	-109.2162
143	4.8037e-5	-123.0517
143.5	4.709085e-5	-137.6311
144	4.758063e-5	-151.4261
144.5	4.663767e-5	-166.113
145	4.704098e-5	-179.694
145.5	4.614137e-5	165.4087
146	4.639646e-5	151.9305
146.5	4.593278e-5	137.0163
147	4.607367e-5	123.492
147.5	4.535438e-5	108.1432
148	4.546589e-5	94.89947
148.5	4.501468e-5	79.65488
149	4.496259e-5	66.37399
149.5	4.487851e-5	51.2604
150	4.454045e-5	38.06079
150.5	4.442544e-5	22.65827
151	4.417611e-5	9.456105
151.5	4.42946e-5	-5.515992
152	4.379409e-5	-18.6719
152.5	4.387395e-5	-34.07372
153	4.32807e-5	-47.11227
153.5	4.352088e-5	-62.24375
154	4.270687e-5	-75.51863
154.5	4.305119e-5	-90.45515
155	4.224662e-5	-103.9691
155.5	4.271405e-5	-118.8245
156	4.180948e-5	-132.2238
156.5	4.245622e-5	-147.0692
157	4.136164e-5	-160.8085
157.5	4.176073e-5	-175.5587
158	4.081937e-5	170.4166
158.5	4.150008e-5	156.0259
159	4.025405e-5	142.1995
159.5	4.100722e-5	127.9449
160	4.000841e-5	113.6094
160.5	4.084818e-5	99.61001
161	3.962648e-5	85.13113
161.5	4.038539e-5	71.34239
162	3.93002e-5	56.46004
162.5	3.988506e-5	42.91674
163	3.90409e-5	28.11245
163.5	3.951739e-5	14.54453
164	3.850486e-5	-0.7053236
164.5	3.905125e-5	-13.7122
165	3.842591e-5	-28.92461
165.5	3.875199e-5	-41.7797
166	3.79697e-5	-57.23499
166.5	3.83043e-5	-70.0945
167	3.777237e-5	-85.47569
167.5	3.778719e-5	-98.23043
168	3.740122e-5	-113.7587
168.5	3.722687e-5	-126.6674
169	3.697762e-5	-142.4433
169.5	3.672536e-5	-155.0293
170	3.679941e-5	-170.5938
170.5	3.621604e-5	176.6009
171	3.626377e-5	161.0183
171.5	3.573974e-5	148.0876
172	3.604695e-5	132.5549
172.5	3.536965e-5	119.8007
173	3.568642e-5	104.3315
173.5	3.49483e-5	91.12212
174	3.552682e-5	76.05469
174.5	3.447661e-5	62.85198
175	3.515396e-5	47.68172
175.5	3.41245e-5	34.10506
176	3.484239e-5	19.65464
176.5	3.374279e-5	5.964753
177	3.465282e-5	-8.437023
177.5	3.335942e-5	-22.33499
178	3.420087e-5	-36.71334
178.5	3.310759e-5	-51.05206
179	3.389916e-5	-64.88701
179.5	3.271009e-5	-79.45737
180	3.355404e-5	-93.02882
180.5	3.234794e-5	-107.8205
181	3.293426e-5	-121.1306
181.5	3.215347e-5	-136.2592
182	3.254082e-5	-149.2614
182.5	3.16263e-5	-164.4837
183	3.22134e-5	-177.5969
183.5	3.15049e-5	166.9621
184	3.17574e-5	154.218
184.5	3.105749e-5	138.4695
185	3.117133e-5	125.7479
185.5	3.091527e-5	109.9446
186	3.088082e-5	97.66892
186.5	3.068235e-5	81.73401
187	3.053554e-5	69.15453
187.5	3.032123e-5	53.49243
188	3.012157e-5	41.07487
188.5	3.005465e-5	24.93515
189	2.97967e-5	12.70432
189.5	2.989815e-5	-3.16274
190	2.935102e-5	-15.66636
190.5	2.970855e-5	-31.53975
191	2.914757e-5	-43.90247
191.5	2.945548e-5	-59.3127
192	2.858545e-5	-71.97814
192.5	2.911864e-5	-87.50182
193	2.834236e-5	-100.5607
193.5	2.869672e-5	-115.5578
194	2.790435e-5	-128.8933
194.5	2.858433e-5	-143.7545
195	2.757802e-5	-157.0674
195.5	2.821624e-5	-171.7192
196	2.704376e-5	174.1972
196.5	2.780995e-5	160.1935
197	2.687163e-5	145.9729
197.5	2.741828e-5	132.0468
198	2.646977e-5	117.0011
198.5	2.717285e-5	103.5081
199	2.627413e-5	88.92098
199.5	2.690045e-5	75.53218
200	2.609625e-5	60.56616
200.5	2.661466e-5	47.6499
201	2.584188e-5	32.01748
201.5	2.625408e-5	19.30132
202	2.568414e-5	3.888369
202.5	2.603806e-5	-8.628461
203	2.541142e-5	-24.32689
203.5	2.560386e-5	-36.61034
204	2.512398e-5	-52.85821
204.5	2.520331e-5	-64.74175
205	2.482045e-5	-80.79172
205.5	2.477288e-5	-92.87991
206	2.477662e-5	-109.266
206.5	2.452718e-5	-121.4488
207	2.461627e-5	-137.751
207.5	2.423206e-5	-149.4037
208	2.420243e-5	-165.3952
208.5	2.373379e-5	-177.3907
209	2.397182e-5	166.1489
209.5	2.347562e-5	153.9025
210	2.373575e-5	138.1817
210.5	2.30241e-5	125.8014
211	2.352548e-5	109.8184
211.5	2.277355e-5	96.87434
212	2.347239e-5	81.9377
212.5	2.252548e-5	68.88152
213	2.30143e-5	53.69979
213.5	2.225695e-5	40.27346
214	2.287384e-5	25.63414
214.5	2.201949e-5	12.17235
215	2.272147e-5	-2.404687
215.5	2.169298e-5	-16.36125
216	2.254063e-5	-30.51707
216.5	2.153765e-5	-44.72172
217	2.22039e-5	-57.80278
217.5	2.1444e-5	-72.69564
218	2.184822e-5	-86.3346
218.5	2.112306e-5	-101.1571
219	2.165361e-5	-114.3114
219.5	2.087254e-5	-129.2774
220	2.135339e-5	-142.1852
220.5	2.054678e-5	-157.6205
221	2.097251e-5	-170.1318
221.5	2.048219e-5	173.8011
222	2.053912e-5	161.7689
222.5	2.029705e-5	145.483
223	2.0353e-5	133.4422
223.5	2.004808e-5	117.2876
224	2.005676e-5	105.5072
224.5	1.986765e-5	88.67883
225	1.976873e-5	76.77702
225.5	1.97067e-5	60.50583
226	1.961264e-5	48.53838
226.5	1.967116e-5	32.07943
227	1.933064e-5	20.4445
227.5	1.951031e-5	4.485005
228	1.888448e-5	-7.768507
228.5	1.934803e-5	-23.33759
229	1.876461e-5	-35.46649
229.5	1.929416e-5	-51.21608
230	1.862811e-5	-64.16401
230.5	1.895619e-5	-79.0948
231	1.825661e-5	-91.734
231.5	1.863713e-5	-107.3505
232	1.797941e-5	-120.356
232.5	1.863756e-5	-134.9813
233	1.779927e-5	-148.7423
233.5	1.81889e-5	-163.2535
234	1.737984e-5	-177.6078
234.5	1.804143e-5	168.6344
235	1.737686e-5	154.5205
235.5	1.792532e-5	140.906
236	1.715325e-5	126.1753
236.5	1.774635e-5	112.5758
237	1.694888e-5	97.57252
237.5	1.734918e-5	84.57333
238	1.690337e-5	69.1693
238.5	1.726485e-5	56.8639
239	1.679997e-5	41.06091
239.5	1.705386e-5	28.46495
240	1.656187e-5	12.33237
240.5	1.681589e-5	1.15112
241	1.639804e-5	-15.50592
241.5	1.658913e-5	-27.01624
242	1.639114e-5	-43.12881
242.5	1.624416e-5	-55.0331
243	1.619091e-5	-72.09649
243.5	1.601594e-5	-83.81394
244	1.611744e-5	-100.0791
244.5	1.577651e-5	-111.3104
245	1.589498e-5	-128.0645
245.5	1.549377e-5	-139.5585
246	1.563519e-5	-155.5888
246.5	1.528431e-5	-167.9103
247	1.565669e-5	176.1947
247.5	1.51612e-5	163.597
248	1.55034e-5	148.0551
248.5	1.483732e-5	135.3663
249	1.533568e-5	119.9528
249.5	1.457949e-5	107.1248
250	1.527529e-5	92.05452
250.5	1.452626e-5	78.87534
251	1.513437e-5	63.9637
251.5	1.440979e-5	50.63551
252	1.480501e-5	36.38674
252.5	1.420506e-5	22.24798
253	1.481283e-5	7.922218
253.5	1.411695e-5	-6.202034
254	1.468594e-5	-19.30362
254.5	1.388231e-5	-34.76723
255	1.446447e-5	-47.46279
255.5	1.385108e-5	-62.1926
256	1.425474e-5	-74.70393
256.5	1.364156e-5	-90.92939
257	1.389191e-5	-103.3597
257.5	1.355806e-5	-118.9015
258	1.385742e-5	-131.2219
258.5	1.339304e-5	-147.3704
259	1.36913e-5	-159.4261
259.5	1.333904e-5	-175.6273
260	1.334674e-5	172.4885
260.5	1.310376e-5	155.9991
261	1.30939e-5	144.5921
261.5	1.311723e-5	127.6522
262	1.302678e-5	116.7896
262.5	1.299227e-5	99.96113
263	1.286806e-5	88.45531
263.5	1.290003e-5	71.89037
264	1.263568e-5	59.78646
264.5	1.278007e-5	44.01159
265	1.244036e-5	32.06936
265.5	1.251999e-5	15.32847
266	1.224192e-5	3.345039
266.5	1.271472e-5	-12.03244
267	1.21189e-5	-24.35465
267.5	1.253337e-5	-39.80577
268	1.196538e-5	-53.10427
268.5	1.242001e-5	-67.78154
269	1.190135e-5	-81.27969
269.5	1.22499e-5	-95.66563
270	1.163781e-5	-108.9817
270.5	1.216097e-5	-123.9666
271	1.138809e-5	-137.5963
271.5	1.187833e-5	-151.5827
272	1.130194e-5	-165.96
272.5	1.18786e-5	-179.8009
273	1.121159e-5	165.5533
273.5	1.165309e-5	152.5106
274	1.104967e-5	137.2157
274.5	1.143889e-5	124.4166
275	1.088327e-5	109.057
275.5	1.131049e-5	96.71902
276	1.089742e-5	80.05727
276.5	1.123951e-5	68.38998
277	1.080705e-5	51.66723
277.5	1.106485e-5	40.24451
278	1.078216e-5	23.34469
278.5	1.094797e-5	12.97988
279	1.074045e-5	-4.45064
279.5	1.082842e-5	-15.40152
280	1.064795e-5	-33.0423
280.5	1.056386e-5	-43.92757
281	1.060408e-5	-60.39102
281.5	1.039013e-5	-71.33324
282	1.055989e-5	-87.74345
282.5	1.017504e-5	-99.80957
283	1.038624e-5	-116.1741
283.5	9.991597e-6	-127.8527
284	1.034333e-5	-143.5871
284.5	9.833957e-6	-155.5245
285	1.016073e-5	-172.2253
285.5	9.59503e-6	174.9978
286	1.003946e-5	160.337
286.5	9.462344e-6	147.3279
287	9.903747e-6	131.7263
287.5	9.346683e-6	117.8481
288	9.754499e-6	103.4009
288.5	9.264403e-6	90.29814
289	9.685821e-6	75.64977
289.5	9.239998e-6	61.49571
290	9.609572e-6	47.56199
290.5	9.171679e-6	33.30457
291	9.533282e-6	19.93339
291.5	9.120376e-6	5.533227
292	9.372387e-6	-7.4388
292.5	9.071938e-6	-23.19469
293	9.359955e-6	-35.91064
293.5	8.955964e-6	-51.3762
294	9.109542e-6	-63.12318
294.5	8.752679e-6	-79.9779
295	8.991808e-6	-90.82885
295.5	8.738365e-6	-107.5279
296	8.732421e-6	-119.325
296.5	8.55853e-6	-135.7326
297	8.415882e-6	-146.8357
297.5	8.560528e-6	-164.5445
298	8.527883e-6	-174.9333
298.5	8.465692e-6	167.8992
299	8.263277e-6	156.441
299.5	8.414711e-6	138.7161
300	8.201911e-6	128.437
300.5	8.164693e-6	112.314
301	7.993105e-6	99.20334
301.5	8.280228e-6	83.82496
302	7.869903e-6	71.16348
302.5	8.238552e-6	55.52579
303	7.741557e-6	43.35642
303.5	8.103888e-6	27.87449
304	7.780081e-6	15.69498
304.5	7.95607e-6	0.238565
305	7.611506e-6	-13.0858
305.5	7.923872e-6	-28.23655
306	7.54076e-6	-41.51558
306.5	7.823299e-6	-56.3536
307	7.362751e-6	-69.37193
307.5	7.809783e-6	-83.40121
308	7.18591e-6	-97.88565
308.5	7.752975e-6	-111.251
309	7.195406e-6	-125.6218
309.5	7.480647e-6	-138.9362
310	7.040572e-6	-154.6914
310.5	7.37556e-6	-166.1383
311	6.962799e-6	176.7626
311.5	7.232485e-6	165.6736
312	6.774248e-6	148.1958
312.5	7.065732e-6	137.3903
313	6.742508e-6	119.613
313.5	7.01483e-6	108.9872
314	6.762866e-6	91.00444
314.5	6.814301e-6	80.99177
315	6.825665e-6	62.4464
315.5	6.676047e-6	52.85987
316	6.666347e-6	36.30261
316.5	6.593747e-6	24.64708
317	6.745046e-6	6.818557
317.5	6.594465e-6	-3.760738
318	6.667536e-6	-20.86071
318.5	6.42989e-6	-30.94857
319	6.516379e-6	-48.50756
319.5	6.194611e-6	-58.89413
320	6.533392e-6	-76.44006
320.5	6.109615e-6	-87.63765
321	6.343704e-6	-103.9213
321.5	5.913965e-6	-113.9852
322	6.373057e-6	-131.7255
322.5	5.879595e-6	-143.3911
323	6.244409e-6	-159.8466
323.5	5.738177e-6	-171.9762
324	6.167547e-6	171.3378
324.5	5.75667e-6	158.4478
325	6.082695e-6	144.5593
325.5	5.546415e-6	129.6207
326	6.001861e-6	116.8745
326.5	5.427466e-6	102.3126
327	5.83984e-6	89.825
327.5	5.467307e-6	72.80915
328	5.837741e-6	60.56276
328.5	5.473234e-6	44.85303
329	5.702675e-6	32.69303
329.5	5.358925e-6	17.582
330	5.508977e-6	5.393176
330.5	5.260387e-6	-11.4053
331	5.543941e-6	-23.70583
331.5	5.309626e-6	-40.63723
332	5.470416e-6	-48.55433
332.5	5.10431e-6	-66.27931
333	5.205708e-6	-78.14801
333.5	5.129064e-6	-95.19817
334	5.212462e-6	-105.0771
334.5	4.9596e-6	-124.7436
335	5.034744e-6	-134.6092
335.5	4.915156e-6	-151.4951
336	4.880605e-6	-160.4068
336.5	4.98783e-6	179.8722
337	4.753043e-6	171.3576
337.5	4.924183e-6	151.8028
338	4.672633e-6	142.6294
338.5	4.804343e-6	124.7552
339	4.62244e-6	113.0311
339.5	4.803527e-6	96.9255
340	4.491189e-6	85.71918
340.5	4.664426e-6	68.18243
341	4.485945e-6	57.09862
341.5	4.818145e-6	42.15725
342	4.363377e-6	28.0902
342.5	4.553303e-6	14.42945
343	4.220224e-6	-0.4713398
343.5	4.701057e-6	-12.77599
344	4.336796e-6	-27.93288
344.5	4.40984e-6	-40.24793
345	4.007929e-6	-55.93411
345.5	4.403521e-6	-69.20503
346	4.071339e-6	-82.12544
346.5	4.427957e-6	-94.39561
347	3.953297e-6	-111.998
347.5	4.215374e-6	-123.5582
348	3.763412e-6	-140.6678
348.5	4.012079e-6	-149.5671
349	3.877535e-6	-169.0865
349.5	3.985814e-6	-177.5396
350	3.820906e-6	160.9848
